T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2610	0.134879	0.006170	0.132884	0.108317	0.006431	0.004165	0.004440	0.004650	0.005390	0.006404
2620	0.145368	0.006002	0.138640	0.103745	0.006180	0.004092	0.005410	0.004889	0.006083	0.007036
2630	0.143979	0.006082	0.139000	0.100694	0.005952	0.004606	0.005282	0.005634	0.006588	0.007180
2640	0.141701	0.006060	0.149879	0.105300	0.005274	0.005039	0.005008	0.005489	0.007210	0.007327
2650	0.148205	0.006410	0.147761	0.106834	0.005379	0.004715	0.004056	0.004940	0.007626	0.007106
2660	0.158920	0.006757	0.148973	0.112796	0.005473	0.004206	0.004180	0.004719	0.006956	0.008119
2670	0.162219	0.007247	0.153293	0.113811	0.005221	0.003475	0.004149	0.004384	0.006473	0.008766
2680	0.156268	0.006887	0.161820	0.113967	0.005726	0.003823	0.003888	0.004485	0.006372	0.007657
2690	0.164286	0.007797	0.166181	0.125268	0.005307	0.004295	0.003669	0.004126	0.006678	0.007979
2700	0.171376	0.007289	0.166086	0.130016	0.005337	0.003549	0.003524	0.003889	0.006572	0.008799
2710	0.178818	0.007118	0.166746	0.131708	0.005105	0.003100	0.003398	0.003786	0.007324	0.008085
2720	0.182374	0.007150	0.171093	0.137909	0.004928	0.003366	0.003293	0.003620	0.007848	0.008570
2730	0.171944	0.007154	0.163303	0.142087	0.005231	0.002975	0.004141	0.003393	0.006268	0.008665
2740	0.172724	0.006331	0.166933	0.149470	0.005029	0.003478	0.004683	0.003849	0.006264	0.008760
2750	0.158112	0.005807	0.176235	0.157472	0.005502	0.003494	0.004456	0.003929	0.007314	0.008326
2760	0.157494	0.005786	0.186768	0.156022	0.005004	0.003816	0.004204	0.004305	0.006814	0.008181
2770	0.173895	0.005678	0.196115	0.164844	0.005586	0.004011	0.004591	0.003729	0.006152	0.007775
2780	0.177991	0.005946	0.194959	0.172206	0.005606	0.004027	0.004517	0.004267	0.007022	0.008205
2790	0.185724	0.006793	0.193350	0.180805	0.005486	0.004134	0.004350	0.004401	0.006180	0.008724
2800	0.195074	0.005944	0.195298	0.173112	0.005184	0.003946	0.004998	0.004043	0.006819	0.008438
2810	0.208703	0.006181	0.197388	0.172342	0.004741	0.003520	0.005518	0.004900	0.006443	0.008521
2820	0.203678	0.006038	0.208293	0.169994	0.005108	0.004287	0.006456	0.005567	0.005807	0.008345
2830	0.200246	0.006151	0.212871	0.172893	0.005163	0.004519	0.005757	0.006080	0.005278	0.007534
2840	0.208378	0.005863	0.217795	0.179588	0.006497	0.004780	0.005776	0.006144	0.006549	0.008215
2850	0.206181	0.006291	0.227653	0.174245	0.006805	0.005690	0.005783	0.006442	0.005596	0.008002
2860	0.203913	0.006787	0.237154	0.174064	0.006730	0.004995	0.005362	0.006580	0.005496	0.008224
2870	0.213851	0.006955	0.255969	0.166958	0.005329	0.005832	0.004993	0.007201	0.005454	0.009366
2880	0.219613	0.006307	0.264356	0.158307	0.005238	0.006446	0.005426	0.006987	0.005660	0.008888
2890	0.229207	0.005798	0.269881	0.162958	0.005214	0.005912	0.005361	0.006588	0.005382	0.008513
2900	0.232559	0.005735	0.269351	0.170796	0.004905	0.007038	0.005941	0.007273	0.005038	0.008059
2910	0.227525	0.005364	0.279991	0.171927	0.005202	0.008261	0.006134	0.007247	0.005146	0.008053
2920	0.225050	0.005614	0.287999	0.174794	0.005056	0.007132	0.005905	0.006946	0.005141	0.008614
2930	0.228381	0.005493	0.277279	0.167703	0.005330	0.006147	0.006121	0.007442	0.005064	0.008282
2940	0.222815	0.005262	0.275451	0.168781	0.004970	0.005894	0.006203	0.007906	0.005325	0.009025
2950	0.214894	0.004814	0.279106	0.170098	0.005528	0.005709	0.006111	0.007469	0.005525	0.008389
2960	0.214536	0.005012	0.270501	0.175178	0.005275	0.005977	0.005888	0.008273	0.005252	0.008305
2970	0.218780	0.005028	0.278680	0.184337	0.005571	0.006940	0.005606	0.008693	0.005108	0.008924
2980	0.231878	0.005271	0.286759	0.176413	0.005213	0.007237	0.006440	0.008454	0.005864	0.008715
2990	0.242531	0.005247	0.295373	0.173319	0.004740	0.006324	0.005986	0.008293	0.005085	0.007751
3000	0.242017	0.004858	0.280611	0.186788	0.005330	0.006087	0.006109	0.007805	0.004458	0.007641
3010	0.234578	0.004797	0.282059	0.183314	0.005916	0.006361	0.006783	0.007831	0.004937	0.007621
3020	0.244155	0.004429	0.288000	0.189255	0.006206	0.006858	0.007461	0.007020	0.005256	0.007440
3030	0.247971	0.004432	0.304125	0.183844	0.005652	0.007701	0.007070	0.007836	0.005168	0.007115
3040	0.250333	0.004698	0.308387	0.191323	0.005761	0.006231	0.006433	0.008168	0.005485	0.006559
3050	0.249868	0.005697	0.319869	0.187952	0.006062	0.007486	0.006816	0.008603	0.006723	0.006733
3060	0.241546	0.005351	0.298846	0.192452	0.006458	0.007987	0.006594	0.008883	0.007181	0.006405
3070	0.245678	0.005367	0.292667	0.198219	0.006708	0.008154	0.006793	0.008215	0.007364	0.007017
3080	0.255427	0.004789	0.289714	0.201275	0.006723	0.007494	0.006737	0.007630	0.006803	0.006853
3090	0.253159	0.004642	0.282490	0.212577	0.006365	0.008284	0.006908	0.008003	0.005999	0.006960
3100	0.262364	0.004936	0.290629	0.211677	0.006054	0.009006	0.006536	0.007556	0.006190	0.006662
3110	0.267468	0.004959	0.285180	0.208269	0.005540	0.008724	0.006590	0.009560	0.005665	0.006832
3120	0.261928	0.004908	0.292877	0.211475	0.004689	0.009894	0.006230	0.007083	0.005667	0.006915
3130	0.266308	0.005068	0.306666	0.214425	0.004164	0.010827	0.006136	0.007577	0.005322	0.006512
3140	0.267821	0.005673	0.313583	0.210499	0.004172	0.011733	0.006480	0.005841	0.005411	0.006040
3150	0.261631	0.005745	0.314852	0.229635	0.004458	0.010589	0.006249	0.006517	0.005687	0.007524
3160	0.260140	0.005699	0.315799	0.240604	0.004491	0.010948	0.006453	0.005515	0.004831	0.006496
3170	0.260928	0.006238	0.316632	0.235009	0.004224	0.010124	0.006498	0.005685	0.004571	0.006614
3180	0.269243	0.006310	0.309364	0.247275	0.004137	0.010961	0.006208	0.005329	0.004589	0.007135
3190	0.272388	0.007719	0.311013	0.248626	0.004339	0.010278	0.005575	0.005054	0.004851	0.006429
3200	0.287992	0.007663	0.317842	0.251854	0.003826	0.010107	0.005262	0.005251	0.005719	0.006393
3210	0.296462	0.007481	0.334146	0.257404	0.004370	0.009244	0.006102	0.005078	0.005406	0.006451
3220	0.289969	0.007598	0.333949	0.256261	0.004732	0.009856	0.007018	0.005119	0.005741	0.006183
3230	0.301663	0.007960	0.317206	0.252881	0.004369	0.008684	0.007211	0.005313	0.005680	0.006360
3240	0.314195	0.006979	0.318732	0.250692	0.004907	0.009899	0.007418	0.004945	0.005665	0.006037
3250	0.326791	0.006700	0.329723	0.250301	0.004726	0.009255	0.006105	0.005248	0.006674	0.006713
3260	0.324031	0.006513	0.322147	0.240610	0.005282	0.010154	0.006335	0.005926	0.006627	0.007150
3270	0.321006	0.006775	0.330710	0.244170	0.005261	0.010482	0.006469	0.006764	0.005222	0.007561
3280	0.318774	0.006738	0.332461	0.253463	0.005360	0.009543	0.005689	0.006772	0.004908	0.007528
3290	0.323023	0.006462	0.319590	0.252234	0.006033	0.008330	0.005582	0.006000	0.004308	0.007510
3300	0.332628	0.006455	0.315484	0.259777	0.005731	0.007583	0.006005	0.006368	0.004070	0.007747
3310	0.327222	0.006934	0.322521	0.267121	0.005692	0.007858	0.005892	0.005961	0.003958	0.007266
3320	0.332401	0.006966	0.328924	0.269530	0.005772	0.007305	0.006166	0.005425	0.003634	0.007576
3330	0.331959	0.007592	0.326501	0.275895	0.005377	0.007641	0.006747	0.005487	0.004327	0.007205
3340	0.329312	0.007462	0.330209	0.268359	0.006526	0.007178	0.006451	0.005532	0.003910	0.007774
3350	0.325596	0.007698	0.331487	0.260629	0.006080	0.007573	0.006437	0.005445	0.003749	0.007254
3360	0.338624	0.007571	0.320328	0.256932	0.005782	0.006223	0.007247	0.004961	0.003761	0.007291
3370	0.349004	0.006795	0.330831	0.275180	0.006021	0.006821	0.007334	0.005642	0.003609	0.007557
3380	0.340445	0.006394	0.337081	0.268801	0.005991	0.006524	0.007464	0.006154	0.004033	0.007197
3390	0.342241	0.006256	0.334244	0.262544	0.006011	0.006649	0.007425	0.005493	0.004105	0.007093
3400	0.340154	0.006278	0.329538	0.265507	0.005831	0.007651	0.007135	0.005567	0.003949	0.007833
3410	0.340712	0.006565	0.322998	0.271810	0.004689	0.006389	0.008367	0.005405	0.003900	0.008963
3420	0.344809	0.006875	0.330543	0.269928	0.005012	0.007171	0.007851	0.005202	0.004050	0.008377
3430	0.343470	0.006706	0.340732	0.276141	0.005426	0.007747	0.008048	0.005561	0.003984	0.008808
3440	0.345440	0.006777	0.346316	0.279219	0.005405	0.006973	0.008146	0.004804	0.003858	0.009011
3450	0.336164	0.006409	0.340100	0.275810	0.005073	0.007358	0.008699	0.004533	0.004467	0.009738
3460	0.357674	0.006494	0.339149	0.285160	0.005307	0.007282	0.009742	0.004759	0.004763	0.009681
3470	0.357267	0.006384	0.361047	0.286237	0.005972	0.007229	0.009166	0.004237	0.005126	0.009098
3480	0.372581	0.006440	0.347863	0.294853	0.005381	0.006845	0.009198	0.003894	0.005256	0.008563
3490	0.368364	0.005997	0.354571	0.301888	0.006280	0.007007	0.007609	0.004457	0.005644	0.009225
3500	0.354021	0.006082	0.346326	0.300124	0.006365	0.007195	0.007342	0.004096	0.005513	0.009335
3510	0.373142	0.006113	0.357845	0.302029	0.006987	0.006962	0.007806	0.004302	0.004817	0.009487
3520	0.382065	0.006499	0.352665	0.305317	0.007116	0.006494	0.008108	0.003681	0.004920	0.009036
3530	0.391187	0.007559	0.337413	0.305782	0.006927	0.006410	0.007903	0.003378	0.005397	0.009065
3540	0.388880	0.007627	0.344425	0.300713	0.006831	0.005914	0.007810	0.003605	0.004654	0.009380
3550	0.386818	0.007547	0.333537	0.318984	0.008152	0.005596	0.008276	0.004028	0.004540	0.008872
3560	0.386561	0.007586	0.329891	0.329806	0.007486	0.004813	0.007207	0.004247	0.004674	0.008258
3570	0.411415	0.006690	0.342845	0.331657	0.006244	0.005571	0.007359	0.004223	0.005192	0.008524
3580	0.421692	0.006017	0.347585	0.345004	0.005826	0.005029	0.007169	0.004637	0.005257	0.007679
3590	0.405889	0.006676	0.335336	0.338834	0.005929	0.005106	0.006052	0.004877	0.004881	0.007787
3600	0.425429	0.007425	0.335318	0.351734	0.005698	0.004624	0.006195	0.004852	0.005182	0.007792
3610	0.428455	0.007632	0.334621	0.356260	0.005913	0.004890	0.006627	0.004652	0.005550	0.007585
3620	0.438051	0.007783	0.348150	0.355820	0.005707	0.004931	0.006882	0.005484	0.005782	0.008440
3630	0.435728	0.008014	0.354132	0.354609	0.005885	0.004678	0.006687	0.005264	0.005820	0.008263
3640	0.441949	0.006936	0.362357	0.364472	0.005428	0.004641	0.006885	0.005553	0.006591	0.008357
3650	0.432356	0.006597	0.355573	0.358656	0.005452	0.004874	0.006494	0.005271	0.006372	0.008052
3660	0.451496	0.007521	0.357132	0.342194	0.005472	0.005314	0.006736	0.005922	0.007168	0.008313
3670	0.470248	0.006343	0.344741	0.339062	0.006261	0.004971	0.007318	0.005141	0.007173	0.008874
3680	0.461886	0.005986	0.349832	0.344414	0.007380	0.005872	0.007128	0.005203	0.007997	0.008578
3690	0.447467	0.005661	0.355607	0.331839	0.007378	0.005283	0.007402	0.004912	0.008157	0.008843
3700	0.440031	0.005725	0.368947	0.321353	0.006001	0.005006	0.007773	0.004993	0.008479	0.009371
3710	0.452645	0.006558	0.377541	0.318735	0.005556	0.005338	0.007511	0.004953	0.008658	0.008947
3720	0.448129	0.006781	0.386673	0.325895	0.005689	0.005117	0.007144	0.005323	0.009247	0.009316
3730	0.464511	0.007239	0.383141	0.316750	0.005775	0.004950	0.007399	0.005870	0.008834	0.009842
3740	0.458723	0.006898	0.373997	0.313686	0.006167	0.005442	0.008012	0.005390	0.007471	0.009358
3750	0.456674	0.007198	0.372130	0.320996	0.005881	0.004744	0.007788	0.004995	0.008284	0.008890
3760	0.455092	0.007559	0.368331	0.325892	0.006142	0.004597	0.007802	0.004832	0.009257	0.008529
3770	0.465867	0.007581	0.376301	0.317204	0.005530	0.004937	0.008302	0.005837	0.009349	0.008219
3780	0.456923	0.007618	0.375687	0.319475	0.006113	0.005417	0.008099	0.006009	0.008013	0.007969
3790	0.456014	0.008368	0.387844	0.316572	0.005878	0.004712	0.007555	0.005948	0.008392	0.007999
3800	0.461576	0.007996	0.376834	0.319393	0.006764	0.004751	0.007690	0.006123	0.008814	0.008349
3810	0.451758	0.009783	0.363357	0.319550	0.007536	0.005024	0.008173	0.006808	0.007943	0.008438
3820	0.440604	0.009195	0.358036	0.332304	0.007916	0.004722	0.008828	0.007108	0.008090	0.009037
3830	0.442113	0.010087	0.365704	0.329977	0.007264	0.004511	0.009588	0.006784	0.007612	0.009503
3840	0.430739	0.009761	0.377038	0.341361	0.008169	0.004879	0.009772	0.006920	0.007613	0.009153
3850	0.424113	0.010548	0.397044	0.343019	0.008458	0.004510	0.009534	0.006141	0.008552	0.009024
3860	0.415010	0.010555	0.400154	0.347564	0.008608	0.004261	0.009075	0.005868	0.008984	0.009220
3870	0.423322	0.009467	0.406443	0.344932	0.007834	0.004149	0.009519	0.006189	0.009196	0.009396
3880	0.421397	0.010093	0.415250	0.348751	0.006818	0.004907	0.009822	0.006019	0.009076	0.009682
3890	0.427313	0.009726	0.422489	0.332760	0.006093	0.004669	0.010546	0.006421	0.008569	0.009951
3900	0.433260	0.010171	0.407921	0.331812	0.006242	0.006168	0.010875	0.005969	0.009042	0.010124
3910	0.439603	0.010260	0.401397	0.338950	0.007092	0.006174	0.011586	0.006557	0.008747	0.009770
3920	0.450781	0.009660	0.407651	0.334857	0.007815	0.007105	0.011676	0.007014	0.009435	0.010327
3930	0.444936	0.009632	0.419696	0.344082	0.007741	0.008684	0.011388	0.006981	0.009948	0.010546
3940	0.460784	0.009280	0.409125	0.338102	0.007142	0.007898	0.011316	0.006569	0.010145	0.010570
3950	0.453987	0.009521	0.412611	0.341880	0.006999	0.007041	0.010879	0.006783	0.010201	0.012061
3960	0.453419	0.009150	0.414835	0.342718	0.006998	0.006317	0.009959	0.006480	0.009554	0.011832
3970	0.461954	0.009084	0.410542	0.363659	0.006732	0.006847	0.009999	0.006263	0.008248	0.012440
3980	0.469996	0.008670	0.405030	0.363598	0.005857	0.006338	0.010503	0.006200	0.007611	0.012826
3990	0.462014	0.007805	0.421847	0.372421	0.005405	0.005902	0.010952	0.006618	0.007761	0.011801
4000	0.468288	0.008058	0.435987	0.365192	0.004807	0.005637	0.010049	0.006392	0.008150	0.011310
4010	0.488219	0.009272	0.405699	0.364297	0.004421	0.005482	0.009760	0.006678	0.008076	0.011000
4020	0.496446	0.010346	0.395201	0.361976	0.004056	0.005993	0.010262	0.005767	0.008658	0.010626
4030	0.496561	0.011558	0.404523	0.352888	0.004075	0.006390	0.010615	0.005805	0.008330	0.011066
4040	0.493724	0.011624	0.404393	0.350821	0.005302	0.006796	0.011346	0.005587	0.008655	0.012029
4050	0.467373	0.012111	0.398972	0.356268	0.004484	0.007234	0.011025	0.005823	0.007822	0.011558
4060	0.485596	0.011260	0.408358	0.360828	0.003536	0.007379	0.010171	0.005162	0.008812	0.013218
4070	0.488747	0.011185	0.411125	0.371730	0.004107	0.006431	0.010445	0.004981	0.008694	0.012847
4080	0.486273	0.011463	0.410869	0.386569	0.004528	0.006206	0.011082	0.004676	0.007484	0.013371
4090	0.487361	0.011623	0.418830	0.393198	0.004613	0.005727	0.011304	0.004740	0.007314	0.012253
4100	0.473234	0.013046	0.407500	0.377672	0.004391	0.005567	0.010902	0.005124	0.006756	0.012155
4110	0.478360	0.012622	0.418623	0.374785	0.004284	0.005004	0.010426	0.004892	0.006366	0.011072
4120	0.481283	0.013173	0.424518	0.375548	0.005888	0.005074	0.010164	0.004891	0.007640	0.010794
4130	0.477345	0.012248	0.416252	0.356288	0.006488	0.004286	0.011301	0.004908	0.007123	0.011148
4140	0.468041	0.010351	0.401912	0.358766	0.008137	0.004164	0.010594	0.004917	0.007233	0.011099
4150	0.463636	0.010511	0.397416	0.369210	0.007656	0.004593	0.010200	0.005417	0.007677	0.010804
4160	0.482827	0.010927	0.391224	0.368762	0.006837	0.004380	0.010170	0.005323	0.007709	0.010767
4170	0.470864	0.011130	0.392356	0.369257	0.006574	0.004421	0.010476	0.004918	0.008174	0.011052
4180	0.468388	0.012690	0.386929	0.370917	0.006557	0.004604	0.008980	0.005093	0.007866	0.010812
4190	0.458468	0.013469	0.388154	0.373182	0.006446	0.004998	0.008803	0.005275	0.008099	0.011385
4200	0.464930	0.013142	0.388607	0.390302	0.006505	0.005829	0.008689	0.005493	0.008226	0.010457
4210	0.449367	0.015333	0.398999	0.392285	0.006364	0.005554	0.008798	0.005228	0.007938	0.009921
4220	0.448391	0.016635	0.396223	0.388659	0.005493	0.004726	0.008299	0.004769	0.009111	0.010198
4230	0.453844	0.016183	0.416429	0.388466	0.005898	0.005175	0.008222	0.004859	0.008779	0.009929
4240	0.433216	0.016878	0.413731	0.391443	0.005467	0.005276	0.008347	0.004508	0.008631	0.009512
4250	0.443638	0.016985	0.412387	0.383994	0.006119	0.004727	0.008888	0.005048	0.009399	0.010699
4260	0.432774	0.019643	0.409197	0.391499	0.005273	0.004935	0.009435	0.005260	0.009073	0.009612
4270	0.448958	0.022248	0.425281	0.388853	0.006141	0.004485	0.009072	0.005046	0.008100	0.009682
4280	0.456603	0.023013	0.432025	0.397789	0.005592	0.004183	0.008876	0.005268	0.008019	0.009882
4290	0.459577	0.024290	0.418953	0.400381	0.005516	0.004142	0.009731	0.005019	0.007126	0.009731
4300	0.455226	0.023818	0.418537	0.387515	0.005346	0.003944	0.010235	0.005268	0.007342	0.009981
4310	0.451712	0.023136	0.430491	0.385787	0.005084	0.004010	0.010817	0.005116	0.007444	0.009489
4320	0.471367	0.023028	0.437954	0.403573	0.005196	0.004402	0.010287	0.005431	0.006965	0.008942
4330	0.474646	0.022664	0.439916	0.404459	0.004909	0.004525	0.009877	0.005325	0.007060	0.009164
4340	0.478852	0.021677	0.445406	0.398323	0.005767	0.004341	0.009520	0.004958	0.007449	0.009164
4350	0.470060	0.022462	0.429272	0.402484	0.006214	0.003859	0.009287	0.004748	0.007793	0.009445
4360	0.467502	0.027042	0.420573	0.386021	0.006112	0.004364	0.008980	0.004865	0.007334	0.008317
4370	0.449061	0.026200	0.421934	0.389738	0.006120	0.004490	0.009202	0.004964	0.006839	0.008644
4380	0.426161	0.024704	0.423624	0.384995	0.006119	0.004107	0.009135	0.004694	0.006387	0.007850
4390	0.448660	0.027248	0.432040	0.376282	0.006616	0.004132	0.008943	0.004694	0.006476	0.008070
4400	0.448213	0.030445	0.442081	0.386868	0.006010	0.004418	0.008982	0.004763	0.006218	0.008629
4410	0.447871	0.027569	0.438546	0.379421	0.006121	0.004388	0.009028	0.005055	0.006364	0.008561
4420	0.453425	0.029744	0.451616	0.379561	0.005442	0.004539	0.008759	0.005243	0.006406	0.008476
4430	0.439745	0.029352	0.440549	0.367884	0.005461	0.004968	0.008967	0.005116	0.006203	0.008520
4440	0.445533	0.034016	0.449467	0.358876	0.005710	0.005556	0.009589	0.004947	0.006382	0.008720
4450	0.447263	0.038148	0.448956	0.341015	0.005802	0.005336	0.009873	0.004841	0.007552	0.008411
4460	0.436799	0.034303	0.454202	0.347174	0.006091	0.004692	0.009633	0.005010	0.007038	0.007983
4470	0.447884	0.033746	0.434173	0.348794	0.005916	0.005422	0.010127	0.005237	0.006821	0.008149
4480	0.439736	0.035242	0.430856	0.347162	0.005041	0.005820	0.009217	0.005991	0.006553	0.008204
4490	0.430224	0.036953	0.409217	0.348175	0.005045	0.005964	0.009423	0.005239	0.006737	0.007585
4500	0.430469	0.039235	0.396100	0.361922	0.005217	0.005404	0.009350	0.005270	0.005831	0.008052
4510	0.437916	0.043599	0.380052	0.381450	0.005829	0.004609	0.009925	0.005376	0.005916	0.007603
4520	0.430130	0.041354	0.367073	0.372818	0.005658	0.004628	0.009889	0.005499	0.006186	0.007648
4530	0.446652	0.036153	0.364767	0.367882	0.005610	0.004800	0.009942	0.006220	0.006598	0.006624
4540	0.463548	0.035997	0.360553	0.372437	0.004840	0.005105	0.009271	0.005366	0.007206	0.007422
4550	0.455250	0.038571	0.364020	0.378564	0.004665	0.004888	0.009450	0.005396	0.007441	0.007329
4560	0.443828	0.038539	0.363169	0.393583	0.004518	0.004536	0.010163	0.005724	0.007863	0.007330
4570	0.437850	0.040954	0.361627	0.397394	0.005415	0.004717	0.010533	0.005580	0.006941	0.007790
4580	0.455708	0.043829	0.371566	0.398297	0.005811	0.005540	0.010579	0.006154	0.006724	0.007398
4590	0.455973	0.042652	0.373404	0.395302	0.005520	0.005496	0.010997	0.006068	0.007151	0.007359
4600	0.457846	0.042093	0.372078	0.381279	0.005217	0.005835	0.010853	0.005363	0.006764	0.007019
4610	0.466010	0.045463	0.369559	0.387920	0.004631	0.005643	0.010844	0.005323	0.006980	0.007669
4620	0.466360	0.045367	0.381982	0.392863	0.004591	0.005512	0.011072	0.005752	0.007353	0.007904
4630	0.452658	0.048233	0.364047	0.389779	0.004872	0.005876	0.010560	0.006103	0.007427	0.007379
4640	0.461283	0.049637	0.365388	0.384896	0.005372	0.006579	0.010771	0.006049	0.007017	0.006986
4650	0.464856	0.048780	0.392922	0.374339	0.006050	0.006640	0.011489	0.006017	0.007435	0.006854
4660	0.494089	0.047649	0.414323	0.378888	0.005067	0.005907	0.012348	0.005478	0.007432	0.007108
4670	0.491272	0.048621	0.411508	0.376494	0.005256	0.006879	0.011348	0.005373	0.007523	0.006621
4680	0.489696	0.045643	0.416045	0.397273	0.005438	0.006576	0.011018	0.005002	0.007793	0.006643
4690	0.491398	0.044467	0.417720	0.391886	0.005595	0.005761	0.011836	0.006056	0.007357	0.007016
4700	0.489306	0.044477	0.404868	0.378912	0.005911	0.004969	0.011933	0.005464	0.007285	0.007572
4710	0.471983	0.047219	0.401442	0.358559	0.005584	0.005763	0.011416	0.006255	0.007941	0.006860
4720	0.473534	0.046719	0.379466	0.362523	0.005364	0.005240	0.010667	0.006146	0.008672	0.007021
4730	0.473987	0.048955	0.380997	0.362860	0.004919	0.005358	0.009595	0.006434	0.008939	0.007058
4740	0.476911	0.050931	0.379819	0.356351	0.004878	0.005228	0.009036	0.006429	0.007593	0.007955
4750	0.481792	0.054180	0.385510	0.351622	0.004968	0.004579	0.009614	0.006353	0.006573	0.008215
