T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2630	0.090780	0.107667	0.092976	0.092625	0.100790	0.106261	0.112241	0.106155	0.109126	0.110174
2640	0.090269	0.106312	0.090280	0.092874	0.106471	0.113496	0.111917	0.107935	0.106148	0.114255
2650	0.091237	0.111363	0.089472	0.092939	0.104307	0.110984	0.111355	0.108071	0.111060	0.110218
2660	0.091121	0.109520	0.089208	0.089351	0.102941	0.110116	0.105676	0.105439	0.110324	0.103363
2670	0.090937	0.109062	0.091626	0.089672	0.106163	0.113291	0.107870	0.103646	0.108524	0.110580
2680	0.089831	0.103490	0.087682	0.093642	0.104688	0.107407	0.109177	0.106320	0.105266	0.108954
2690	0.087275	0.105163	0.091014	0.089396	0.104240	0.109451	0.104984	0.105766	0.106019	0.105146
2700	0.086631	0.111373	0.089918	0.087740	0.101963	0.104229	0.110609	0.104946	0.106707	0.105773
2710	0.086439	0.105687	0.087402	0.088357	0.104389	0.104595	0.108175	0.105432	0.108022	0.109032
2720	0.084383	0.106082	0.084654	0.090955	0.107303	0.108347	0.112389	0.102172	0.107442	0.104283
2730	0.085315	0.108600	0.086939	0.090208	0.104182	0.106791	0.112538	0.104713	0.109357	0.108637
2740	0.087300	0.113363	0.083806	0.088947	0.104088	0.111370	0.108587	0.106849	0.103398	0.106907
2750	0.081096	0.109355	0.084577	0.089340	0.106725	0.109737	0.110184	0.107069	0.107599	0.109552
2760	0.088149	0.103695	0.083929	0.086331	0.109967	0.109500	0.106767	0.102779	0.106626	0.107087
2770	0.081621	0.110411	0.083089	0.087451	0.105619	0.111595	0.108724	0.106985	0.107753	0.107249
2780	0.084226	0.111764	0.078788	0.088311	0.103927	0.109912	0.113385	0.105915	0.107099	0.108264
2790	0.083086	0.108361	0.080391	0.084071	0.108949	0.110763	0.110239	0.107971	0.108928	0.101489
2800	0.084259	0.108506	0.078242	0.086265	0.104834	0.110608	0.113195	0.109510	0.110147	0.105566
2810	0.081952	0.106882	0.080857	0.089313	0.109725	0.110539	0.110049	0.111474	0.109317	0.108600
2820	0.080252	0.108515	0.078231	0.086203	0.104036	0.104486	0.113450	0.102589	0.106690	0.105983
2830	0.077381	0.107687	0.079180	0.088344	0.106315	0.110811	0.110051	0.103994	0.111413	0.107681
2840	0.081374	0.104388	0.079394	0.090140	0.108022	0.112399	0.113346	0.109264	0.110776	0.105921
2850	0.083593	0.105814	0.078304	0.083359	0.107322	0.109442	0.110304	0.103023	0.101698	0.105091
2860	0.084851	0.106994	0.077923	0.085126	0.105691	0.109759	0.112416	0.106410	0.109837	0.106227
2870	0.081835	0.104501	0.077935	0.087398	0.108141	0.105806	0.113629	0.101879	0.111135	0.104144
2880	0.081845	0.107470	0.075611	0.084489	0.102386	0.105307	0.110795	0.106843	0.108686	0.110614
2890	0.082408	0.106177	0.074542	0.086369	0.104487	0.104358	0.113077	0.106598	0.113305	0.106493
2900	0.080265	0.107795	0.072703	0.085961	0.113191	0.106217	0.113129	0.111816	0.112465	0.108002
2910	0.078499	0.108129	0.074249	0.084941	0.108380	0.103076	0.113074	0.109862	0.109428	0.107590
2920	0.076153	0.106409	0.076524	0.089133	0.113360	0.109912	0.115599	0.109397	0.109868	0.108262
2930	0.077938	0.110065	0.072315	0.086029	0.104400	0.105262	0.111544	0.109053	0.107222	0.106329
2940	0.079012	0.102822	0.076104	0.086401	0.109618	0.102927	0.111739	0.108459	0.110579	0.107038
2950	0.079586	0.105868	0.072029	0.082492	0.109209	0.107835	0.104657	0.106414	0.104144	0.109345
2960	0.081001	0.108417	0.069729	0.084957	0.105375	0.105495	0.104752	0.104007	0.112669	0.107534
2970	0.078231	0.103204	0.070611	0.083526	0.111662	0.105437	0.109076	0.109272	0.105800	0.103608
2980	0.078137	0.115823	0.073684	0.081480	0.107215	0.108148	0.108284	0.109642	0.104298	0.102158
2990	0.077744	0.107690	0.071430	0.083862	0.109519	0.107491	0.108375	0.110637	0.101833	0.105301
3000	0.079913	0.105967	0.071019	0.078840	0.107196	0.103985	0.110465	0.103822	0.104390	0.106457
3010	0.075734	0.107175	0.070318	0.083931	0.104167	0.106365	0.106574	0.106057	0.108033	0.106653
3020	0.077668	0.104085	0.070281	0.083115	0.105895	0.106008	0.111508	0.107970	0.107902	0.108905
3030	0.074607	0.107258	0.070075	0.082721	0.107642	0.106738	0.108413	0.108916	0.106050	0.107896
3040	0.075060	0.105559	0.069182	0.077301	0.108193	0.109051	0.107805	0.107226	0.106721	0.101782
3050	0.076584	0.104445	0.069560	0.081725	0.106003	0.102901	0.109508	0.107975	0.107357	0.104717
3060	0.076948	0.101267	0.066999	0.084102	0.106309	0.103103	0.105948	0.110138	0.105844	0.105624
3070	0.082874	0.103965	0.071073	0.082443	0.103666	0.104024	0.112425	0.108737	0.111425	0.100946
3080	0.075081	0.102939	0.067020	0.080416	0.106696	0.109128	0.111910	0.105249	0.108101	0.106438
3090	0.076239	0.105522	0.070032	0.080665	0.105161	0.109088	0.106831	0.111671	0.107785	0.106793
3100	0.075265	0.110918	0.071056	0.078701	0.110419	0.110387	0.105319	0.107104	0.113376	0.104474
3110	0.072801	0.109049	0.069199	0.079871	0.110374	0.110530	0.107266	0.109005	0.113467	0.103405
3120	0.071923	0.107775	0.072870	0.084108	0.109110	0.105429	0.107813	0.106575	0.108875	0.103303
3130	0.074681	0.103142	0.071776	0.080652	0.104266	0.107015	0.107890	0.104451	0.109556	0.107968
3140	0.074073	0.105283	0.070691	0.075470	0.107950	0.112992	0.111164	0.108669	0.107087	0.104255
3150	0.074028	0.106163	0.066535	0.076673	0.109331	0.106757	0.105542	0.111985	0.110463	0.102386
3160	0.072950	0.107873	0.068007	0.076940	0.106315	0.112455	0.110471	0.109457	0.105644	0.105164
3170	0.072774	0.105553	0.068455	0.076115	0.109435	0.109063	0.106935	0.105042	0.112068	0.106895
3180	0.074370	0.103150	0.066165	0.074230	0.103967	0.107063	0.112010	0.108400	0.106628	0.105710
3190	0.072632	0.109484	0.068446	0.074502	0.101786	0.112684	0.107150	0.107612	0.111552	0.110670
3200	0.077481	0.109860	0.063324	0.074325	0.101673	0.110198	0.110134	0.104947	0.107150	0.105557
3210	0.070336	0.111733	0.065495	0.075218	0.104167	0.114808	0.110946	0.106320	0.108442	0.103704
3220	0.069261	0.106795	0.067541	0.076772	0.113014	0.108302	0.114032	0.106623	0.107537	0.108002
3230	0.073068	0.106052	0.065252	0.069057	0.103783	0.107916	0.107205	0.111928	0.110771	0.105723
3240	0.068358	0.110771	0.067700	0.074731	0.105115	0.107964	0.109205	0.105428	0.108583	0.104462
3250	0.071756	0.106184	0.065414	0.069067	0.104986	0.109222	0.109673	0.110813	0.109876	0.108788
3260	0.067977	0.108474	0.068456	0.074303	0.100855	0.110259	0.107813	0.107006	0.111398	0.105017
3270	0.065394	0.106498	0.067460	0.075379	0.109218	0.107645	0.111590	0.110051	0.111153	0.111271
3280	0.067070	0.108943	0.066471	0.073268	0.107342	0.110678	0.113532	0.109012	0.115234	0.106848
3290	0.068129	0.107644	0.066197	0.075077	0.110844	0.108064	0.103462	0.110687	0.106125	0.107607
3300	0.066186	0.105556	0.070967	0.073294	0.107451	0.107338	0.112271	0.105211	0.109580	0.105865
3310	0.065525	0.105273	0.066802	0.070043	0.106962	0.109634	0.108473	0.112924	0.109105	0.108057
3320	0.064841	0.099334	0.066117	0.071647	0.110421	0.102731	0.110688	0.108838	0.110193	0.106158
3330	0.061017	0.105621	0.060077	0.070866	0.114418	0.106397	0.108152	0.110807	0.108863	0.108028
3340	0.065455	0.107340	0.066079	0.068716	0.108024	0.105161	0.107899	0.106268	0.113127	0.109679
3350	0.067526	0.105414	0.062342	0.072127	0.108307	0.107419	0.110147	0.108210	0.106517	0.107004
3360	0.065756	0.106701	0.063130	0.069201	0.106616	0.106090	0.110602	0.108534	0.104039	0.107493
3370	0.063638	0.105392	0.064195	0.070185	0.107834	0.104348	0.112631	0.104600	0.113129	0.105911
3380	0.059524	0.102467	0.066534	0.073578	0.109957	0.101272	0.112503	0.107118	0.112114	0.107296
3390	0.066285	0.102812	0.061047	0.070790	0.110552	0.108453	0.104970	0.110334	0.110984	0.108138
3400	0.062004	0.105383	0.062560	0.071958	0.101040	0.103357	0.109406	0.109748	0.106137	0.104729
3410	0.064575	0.110539	0.062008	0.069323	0.110112	0.106263	0.108609	0.106900	0.104119	0.107499
3420	0.063637	0.106469	0.068384	0.070394	0.111506	0.110433	0.109631	0.108148	0.108873	0.103778
3430	0.062453	0.108781	0.064111	0.072720	0.107726	0.110595	0.107097	0.110505	0.109257	0.106028
3440	0.065451	0.107906	0.062506	0.074753	0.110260	0.110938	0.113776	0.111190	0.108898	0.108759
3450	0.061131	0.103663	0.060389	0.067792	0.107085	0.111538	0.109156	0.109947	0.113579	0.114660
3460	0.063777	0.109192	0.059146	0.070886	0.107447	0.104658	0.107070	0.106733	0.109272	0.112304
3470	0.062533	0.104249	0.060985	0.068318	0.110058	0.104657	0.107844	0.109310	0.110804	0.106972
3480	0.063851	0.104996	0.060747	0.071254	0.107637	0.102479	0.103882	0.105745	0.108650	0.107590
3490	0.061807	0.102592	0.062969	0.067995	0.112013	0.105817	0.109438	0.108516	0.111355	0.110705
3500	0.061158	0.108857	0.057535	0.064441	0.106811	0.114898	0.109008	0.108204	0.110590	0.107602
3510	0.064086	0.107537	0.057100	0.068848	0.103464	0.111171	0.104198	0.106676	0.106837	0.107793
3520	0.061673	0.108413	0.055518	0.071675	0.109844	0.108457	0.105666	0.106704	0.106848	0.108582
3530	0.061590	0.106394	0.057848	0.070641	0.104430	0.108041	0.104971	0.109023	0.108996	0.112267
3540	0.058615	0.104564	0.058073	0.069397	0.108819	0.106810	0.106393	0.102797	0.111303	0.108152
3550	0.059005	0.107741	0.058948	0.068726	0.106842	0.108720	0.107455	0.105829	0.110694	0.108371
3560	0.060554	0.111443	0.062537	0.067169	0.109209	0.108660	0.106516	0.107803	0.107498	0.109406
3570	0.059333	0.106060	0.059973	0.066658	0.105181	0.102467	0.104720	0.106052	0.109255	0.107421
3580	0.056770	0.102422	0.060112	0.063542	0.106431	0.106789	0.105084	0.108565	0.106237	0.109805
3590	0.057028	0.103832	0.060248	0.066205	0.104712	0.105486	0.109000	0.108869	0.110217	0.102146
3600	0.056414	0.100296	0.060939	0.065042	0.106133	0.110001	0.105691	0.108186	0.100832	0.107329
3610	0.054838	0.101083	0.062646	0.065415	0.107826	0.108372	0.101901	0.106426	0.108851	0.107874
3620	0.054275	0.106973	0.062539	0.065166	0.106029	0.105953	0.109014	0.110515	0.103190	0.106907
3630	0.053791	0.109229	0.060904	0.066904	0.108691	0.105421	0.109053	0.111191	0.106513	0.104916
3640	0.054029	0.101957	0.060208	0.065776	0.104973	0.102876	0.105290	0.104921	0.109773	0.109528
3650	0.052000	0.098716	0.061258	0.063720	0.104514	0.103381	0.106294	0.108310	0.110985	0.108747
3660	0.054346	0.102953	0.057021	0.063654	0.107425	0.105940	0.107865	0.104608	0.108254	0.112059
3670	0.051362	0.106565	0.057058	0.064691	0.105744	0.110518	0.108533	0.106016	0.107708	0.110354
3680	0.050254	0.103407	0.057682	0.067788	0.107690	0.106042	0.110359	0.105666	0.106049	0.109674
3690	0.049211	0.106592	0.058644	0.067736	0.106079	0.109946	0.108892	0.110195	0.106847	0.110051
3700	0.056197	0.102152	0.059754	0.065536	0.103118	0.112712	0.105852	0.107140	0.108614	0.108685
3710	0.053950	0.103902	0.061657	0.067186	0.104285	0.105408	0.105018	0.110627	0.106442	0.107755
3720	0.053708	0.105369	0.058875	0.064309	0.102793	0.111298	0.104550	0.108539	0.112578	0.113011
3730	0.053668	0.102683	0.056067	0.066098	0.098448	0.105587	0.109557	0.107188	0.107594	0.109194
3740	0.050377	0.104615	0.056916	0.063694	0.103084	0.111073	0.105418	0.106704	0.110277	0.105601
3750	0.054473	0.107980	0.055533	0.066727	0.109913	0.109005	0.106628	0.107147	0.113816	0.112146
3760	0.051118	0.104002	0.058722	0.068019	0.103887	0.103335	0.108150	0.105815	0.108566	0.108248
3770	0.054770	0.109996	0.055071	0.066325	0.102486	0.107811	0.100398	0.107143	0.111614	0.111061
3780	0.052702	0.108573	0.055171	0.063427	0.101503	0.108919	0.105439	0.102447	0.109076	0.108533
3790	0.051797	0.103778	0.057712	0.067384	0.105145	0.108515	0.104016	0.108974	0.106976	0.099983
3800	0.055450	0.105285	0.057960	0.065615	0.103589	0.108119	0.109157	0.106332	0.113287	0.109892
3810	0.052968	0.105680	0.057056	0.066567	0.103724	0.102806	0.111419	0.113523	0.107396	0.103829
3820	0.049419	0.109118	0.060008	0.067816	0.104844	0.108279	0.108007	0.108395	0.105344	0.101380
3830	0.055098	0.112883	0.060422	0.062690	0.107133	0.110163	0.109947	0.109504	0.103501	0.104283
3840	0.052743	0.105119	0.059381	0.065835	0.107858	0.103427	0.108803	0.108673	0.113307	0.106353
3850	0.055770	0.107620	0.055609	0.065520	0.107970	0.104809	0.106079	0.109433	0.104332	0.106368
3860	0.056437	0.107581	0.057825	0.063326	0.105211	0.104809	0.105339	0.107933	0.105936	0.107871
3870	0.057489	0.106468	0.058872	0.061401	0.107677	0.106409	0.106065	0.106144	0.112004	0.102592
3880	0.057074	0.109864	0.053829	0.063419	0.107448	0.104053	0.102583	0.109455	0.108401	0.101303
3890	0.057001	0.109182	0.056518	0.061342	0.106754	0.103600	0.114130	0.111539	0.110696	0.103781
3900	0.056650	0.107826	0.056070	0.062442	0.107005	0.103599	0.111410	0.110863	0.110366	0.107258
3910	0.056723	0.109670	0.053277	0.065312	0.107398	0.102104	0.103359	0.106029	0.108321	0.106023
3920	0.057246	0.106569	0.056328	0.064243	0.104544	0.104789	0.102766	0.108814	0.106908	0.103044
3930	0.054777	0.108965	0.055924	0.062001	0.105543	0.108170	0.108076	0.108396	0.107744	0.105605
3940	0.050838	0.106297	0.056413	0.059897	0.109445	0.109556	0.104214	0.108677	0.111438	0.103462
3950	0.050383	0.106493	0.050481	0.063089	0.102512	0.107171	0.104895	0.110863	0.111220	0.105779
3960	0.053664	0.107499	0.049735	0.060680	0.107467	0.110866	0.109549	0.103518	0.105019	0.111346
3970	0.052624	0.105717	0.053945	0.065063	0.106236	0.108438	0.106219	0.114056	0.108935	0.107602
3980	0.045374	0.110302	0.054362	0.059926	0.103850	0.105660	0.102012	0.111711	0.107424	0.107923
3990	0.048171	0.108074	0.054034	0.057996	0.100114	0.108460	0.100480	0.107374	0.107558	0.105707
4000	0.052302	0.104048	0.050363	0.064267	0.105808	0.106530	0.106288	0.111026	0.109918	0.107550
4010	0.051834	0.101964	0.053471	0.064628	0.109817	0.107087	0.106940	0.106756	0.111450	0.111458
4020	0.052107	0.104763	0.051278	0.060457	0.106925	0.107847	0.111712	0.108442	0.109875	0.102015
4030	0.049634	0.101687	0.052175	0.063573	0.109163	0.107877	0.108129	0.107296	0.107781	0.113328
4040	0.046643	0.105763	0.050995	0.061051	0.102095	0.108227	0.113587	0.104334	0.108461	0.106236
4050	0.048287	0.101912	0.051183	0.058030	0.101025	0.114763	0.109243	0.108668	0.109864	0.110709
4060	0.050177	0.106817	0.049462	0.063601	0.098478	0.109926	0.105312	0.110846	0.111835	0.107105
4070	0.048132	0.100779	0.052306	0.062033	0.104568	0.110121	0.109423	0.108252	0.106232	0.111675
4080	0.049299	0.105003	0.056704	0.063769	0.102441	0.104493	0.107661	0.107201	0.108906	0.108266
4090	0.049988	0.107861	0.056271	0.059804	0.103910	0.108545	0.108424	0.107504	0.105232	0.111006
4100	0.051285	0.106477	0.052632	0.058568	0.103918	0.105841	0.106621	0.112832	0.104303	0.105764
4110	0.047732	0.104017	0.058588	0.061281	0.102513	0.111767	0.105010	0.113052	0.106265	0.109343
4120	0.048769	0.107347	0.054245	0.064811	0.100496	0.105896	0.106533	0.107035	0.109352	0.110203
4130	0.052014	0.103383	0.054055	0.065275	0.107721	0.107382	0.107536	0.108257	0.105621	0.111245
4140	0.048787	0.104999	0.055356	0.064473	0.101053	0.110875	0.103553	0.103685	0.112048	0.107966
4150	0.045952	0.103790	0.054566	0.067282	0.109782	0.105360	0.106865	0.105622	0.105803	0.111630
4160	0.048967	0.103948	0.059627	0.064646	0.108122	0.106784	0.106502	0.111409	0.105416	0.107685
4170	0.044309	0.103753	0.054018	0.062875	0.110009	0.108109	0.109456	0.105484	0.103276	0.111488
4180	0.044966	0.106601	0.054498	0.060221	0.105931	0.106681	0.105754	0.106793	0.105315	0.109222
4190	0.045906	0.105793	0.054320	0.064355	0.103290	0.101379	0.100216	0.104491	0.109519	0.113423
4200	0.046620	0.103357	0.059442	0.066959	0.107560	0.111234	0.101037	0.106407	0.104271	0.109759
4210	0.043054	0.105885	0.056874	0.062648	0.113995	0.108405	0.100991	0.104561	0.101992	0.111176
4220	0.043449	0.107668	0.055560	0.064470	0.107289	0.102721	0.105328	0.108929	0.110133	0.112533
4230	0.044873	0.103066	0.053658	0.064540	0.106806	0.108951	0.104624	0.108912	0.105713	0.107863
4240	0.042809	0.103361	0.055669	0.063642	0.106462	0.109371	0.102329	0.107957	0.109184	0.107729
4250	0.042623	0.103877	0.055666	0.064985	0.109120	0.111704	0.107243	0.110580	0.104618	0.106744
4260	0.043660	0.105738	0.052527	0.064138	0.107738	0.108304	0.108895	0.104992	0.110116	0.106038
4270	0.043881	0.101127	0.055540	0.061213	0.105817	0.106674	0.108873	0.109698	0.106030	0.111095
4280	0.044816	0.100501	0.055654	0.063186	0.110938	0.107571	0.103002	0.115730	0.109747	0.111359
4290	0.040881	0.103669	0.053691	0.061461	0.107911	0.107473	0.107297	0.105103	0.105998	0.110663
4300	0.039903	0.101521	0.049853	0.062460	0.107277	0.108817	0.106263	0.112753	0.106342	0.112456
4310	0.044676	0.101868	0.051551	0.060738	0.112442	0.106037	0.104416	0.112638	0.100405	0.105615
4320	0.043103	0.100274	0.051078	0.061335	0.107947	0.108643	0.100134	0.114610	0.106850	0.108024
4330	0.042958	0.100977	0.053164	0.057414	0.105818	0.111141	0.106462	0.114052	0.110507	0.105692
4340	0.039791	0.098515	0.054113	0.061445	0.105279	0.104590	0.105930	0.112595	0.106166	0.104204
4350	0.039557	0.107646	0.051739	0.059792	0.103281	0.107128	0.109549	0.110518	0.108125	0.104010
4360	0.043375	0.101550	0.053390	0.058830	0.110525	0.107387	0.105533	0.113177	0.102907	0.104708
4370	0.041346	0.098466	0.051499	0.058689	0.105805	0.108083	0.103433	0.104850	0.115585	0.107530
4380	0.043449	0.103010	0.053546	0.059573	0.106634	0.105792	0.108194	0.114119	0.112106	0.104847
4390	0.043851	0.102862	0.052029	0.056856	0.107973	0.105003	0.106206	0.103941	0.109866	0.104808
4400	0.042746	0.102949	0.051888	0.058530	0.106070	0.102872	0.105502	0.110015	0.108520	0.104256
4410	0.044417	0.101469	0.053024	0.059960	0.102455	0.104629	0.101195	0.107796	0.106310	0.108812
4420	0.043787	0.100004	0.054880	0.054605	0.112883	0.104240	0.107482	0.109637	0.116558	0.104483
4430	0.044259	0.101089	0.054803	0.057825	0.108479	0.110469	0.105106	0.107713	0.106906	0.105241
4440	0.044070	0.103463	0.054614	0.061063	0.106734	0.105169	0.103685	0.109932	0.108396	0.106621
4450	0.044164	0.103382	0.049657	0.056355	0.106568	0.111052	0.100744	0.110126	0.105405	0.109341
4460	0.039758	0.103826	0.051914	0.058680	0.109719	0.104600	0.102444	0.106652	0.114706	0.107898
4470	0.043978	0.098251	0.050343	0.061251	0.107038	0.105644	0.105271	0.109884	0.112035	0.103322
4480	0.041886	0.104667	0.052791	0.059994	0.105951	0.102808	0.101488	0.111967	0.104579	0.108872
4490	0.038158	0.105264	0.050988	0.056369	0.102651	0.109822	0.105871	0.109032	0.113777	0.100209
4500	0.043176	0.102434	0.054797	0.059158	0.107637	0.107012	0.105230	0.109849	0.107396	0.109332
4510	0.042872	0.101531	0.052901	0.059174	0.102478	0.105738	0.107137	0.109804	0.112817	0.105303
4520	0.043883	0.099172	0.051565	0.058302	0.112176	0.105038	0.106842	0.106534	0.108125	0.105484
4530	0.043552	0.103595	0.056072	0.057734	0.106305	0.110801	0.103524	0.106658	0.108111	0.110127
4540	0.041898	0.102285	0.055654	0.057351	0.107362	0.106931	0.106747	0.105626	0.107335	0.108960
4550	0.041818	0.104548	0.053808	0.060828	0.113789	0.106005	0.098737	0.107586	0.111285	0.106006
4560	0.040611	0.103416	0.051241	0.058023	0.104134	0.109072	0.101958	0.106489	0.106880	0.106463
4570	0.043395	0.099312	0.053923	0.051735	0.103620	0.101109	0.104910	0.106045	0.105657	0.103917
4580	0.043441	0.103588	0.054042	0.054155	0.107532	0.102722	0.106002	0.110610	0.107147	0.108226
4590	0.042923	0.104979	0.055389	0.054909	0.103805	0.106475	0.104923	0.105749	0.113233	0.105521
4600	0.041983	0.098928	0.055233	0.058056	0.105207	0.111654	0.103826	0.106152	0.114730	0.108167
4610	0.042728	0.100098	0.054270	0.055497	0.101849	0.109379	0.103763	0.105928	0.114923	0.103327
4620	0.043167	0.103059	0.053833	0.058786	0.104590	0.105964	0.106211	0.109386	0.112420	0.099840
4630	0.040925	0.104257	0.055192	0.053329	0.107004	0.107753	0.107182	0.109310	0.114021	0.106795
4640	0.043520	0.099019	0.054911	0.056468	0.108440	0.108820	0.103468	0.106945	0.113463	0.107575
4650	0.043202	0.101859	0.055482	0.054704	0.109659	0.112238	0.105366	0.108563	0.108041	0.103323
4660	0.043135	0.102537	0.055482	0.056503	0.103944	0.109609	0.107706	0.106908	0.106220	0.110442
4670	0.038412	0.103851	0.054337	0.055776	0.110833	0.108077	0.105933	0.109222	0.109848	0.109134
4680	0.037474	0.097479	0.048858	0.059581	0.113420	0.105091	0.100517	0.107222	0.111665	0.101535
4690	0.037063	0.099491	0.053883	0.058841	0.110925	0.111236	0.107282	0.106891	0.108206	0.104002
4700	0.036658	0.101481	0.053386	0.053789	0.108180	0.103035	0.105928	0.109672	0.107798	0.105212
4710	0.038174	0.095089	0.051384	0.053774	0.110958	0.110599	0.101736	0.106397	0.108294	0.104402
4720	0.043469	0.096363	0.050225	0.057420	0.109291	0.106576	0.103905	0.109766	0.109561	0.105234
4730	0.039688	0.098294	0.050566	0.058992	0.112234	0.106733	0.103276	0.108355	0.110413	0.102272
4740	0.042200	0.097957	0.055230	0.059716	0.103180	0.107769	0.105500	0.110394	0.105610	0.105359
4750	0.038522	0.099650	0.053456	0.058591	0.109767	0.106408	0.106301	0.109934	0.107529	0.100107
