T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2630	0.148082	0.161271	0.142686	0.146083	0.137890	0.155276	0.152578	0.151878	0.159872	0.156675
2640	0.141087	0.153677	0.138789	0.141787	0.142486	0.158074	0.152078	0.154576	0.158273	0.162470
2650	0.142786	0.168465	0.141387	0.146283	0.147982	0.155675	0.157274	0.159572	0.158273	0.162770
2660	0.144684	0.156575	0.139688	0.142986	0.149380	0.152378	0.154277	0.151279	0.167066	0.154277
2670	0.149580	0.162370	0.142186	0.144984	0.149580	0.154277	0.150280	0.154976	0.168165	0.155775
2680	0.144684	0.158873	0.142386	0.141986	0.145783	0.140987	0.152178	0.150580	0.162770	0.158473
2690	0.143885	0.154976	0.145983	0.142286	0.147182	0.154077	0.150879	0.152778	0.162870	0.154476
2700	0.139788	0.170863	0.144285	0.141087	0.146483	0.158573	0.156475	0.149380	0.165468	0.155875
2710	0.135891	0.165468	0.139189	0.146982	0.149380	0.151479	0.153977	0.144384	0.162270	0.163769
2720	0.145883	0.155076	0.138189	0.143285	0.153477	0.145883	0.150380	0.140887	0.158873	0.152378
2730	0.145284	0.158873	0.136491	0.146283	0.149580	0.148181	0.152878	0.147582	0.161271	0.160671
2740	0.142386	0.163169	0.130795	0.138989	0.146383	0.153377	0.151779	0.150979	0.155276	0.157074
2750	0.147282	0.159872	0.133393	0.147182	0.149181	0.152678	0.157674	0.149380	0.155775	0.164868
2760	0.140388	0.153377	0.137090	0.148881	0.144984	0.154177	0.149680	0.146083	0.151878	0.154277
2770	0.131695	0.156375	0.134293	0.142586	0.143785	0.153078	0.160172	0.157074	0.154676	0.156974
2780	0.139588	0.153877	0.142286	0.144784	0.145184	0.153477	0.159672	0.145983	0.155076	0.148181
2790	0.137390	0.152378	0.134692	0.140987	0.152478	0.147882	0.153677	0.150180	0.155975	0.146783
2800	0.138189	0.154177	0.138589	0.138489	0.157674	0.158773	0.157074	0.156075	0.150679	0.149780
2810	0.138189	0.151479	0.137990	0.132994	0.149880	0.155376	0.158873	0.143685	0.154576	0.147682
2820	0.144984	0.152978	0.132294	0.142586	0.144185	0.154277	0.161571	0.152078	0.161171	0.149680
2830	0.141886	0.156275	0.131095	0.140887	0.147482	0.165767	0.163469	0.156775	0.167366	0.137790
2840	0.144185	0.153477	0.132294	0.141287	0.149281	0.164468	0.163869	0.150879	0.160871	0.142486
2850	0.142386	0.153777	0.127898	0.139988	0.147882	0.154676	0.162070	0.158573	0.159373	0.149780
2860	0.145983	0.152878	0.134193	0.136990	0.157974	0.157574	0.162470	0.161071	0.158074	0.154277
2870	0.140588	0.150580	0.134093	0.139788	0.156575	0.154376	0.160072	0.156275	0.156475	0.146882
2880	0.136890	0.159273	0.137490	0.135092	0.148981	0.155576	0.164568	0.159772	0.157074	0.151579
2890	0.146183	0.157674	0.134992	0.131894	0.145184	0.150180	0.168066	0.156275	0.160172	0.150180
2900	0.143185	0.153078	0.133393	0.137290	0.154376	0.150679	0.162770	0.153677	0.164069	0.152578
2910	0.140088	0.159872	0.131595	0.136191	0.146882	0.152078	0.160671	0.156175	0.161970	0.148082
2920	0.133593	0.151179	0.140288	0.134792	0.150979	0.151978	0.167366	0.158273	0.158473	0.150580
2930	0.131994	0.152278	0.139488	0.137490	0.148281	0.157574	0.163070	0.156075	0.153777	0.147782
2940	0.137790	0.147782	0.134892	0.141587	0.149680	0.144085	0.160671	0.153777	0.154676	0.144185
2950	0.137490	0.153577	0.130895	0.135092	0.146183	0.149081	0.157474	0.158673	0.146882	0.151179
2960	0.132894	0.149580	0.133793	0.135292	0.149580	0.150080	0.155576	0.154277	0.157874	0.146483
2970	0.126799	0.145983	0.126898	0.137790	0.159972	0.144784	0.158573	0.156375	0.150779	0.139388
2980	0.126099	0.153177	0.130196	0.136591	0.148381	0.155476	0.152978	0.166267	0.149081	0.141986
2990	0.130396	0.145284	0.126998	0.138189	0.155775	0.148181	0.154376	0.156375	0.143385	0.140388
3000	0.135192	0.151379	0.130396	0.131395	0.150180	0.144884	0.156974	0.159572	0.150380	0.141087
3010	0.138689	0.152778	0.131695	0.138989	0.151279	0.151978	0.153577	0.161871	0.148181	0.140288
3020	0.131395	0.146783	0.125000	0.138489	0.153477	0.138689	0.155675	0.158173	0.148781	0.141787
3030	0.134492	0.148181	0.128497	0.140188	0.157474	0.146183	0.157474	0.157074	0.153777	0.140288
3040	0.136791	0.148781	0.126799	0.135691	0.143785	0.152378	0.162670	0.155176	0.147782	0.138489
3050	0.135392	0.148082	0.124101	0.137690	0.155076	0.145883	0.153277	0.153277	0.148082	0.142586
3060	0.133293	0.146283	0.124301	0.133193	0.151579	0.149380	0.164568	0.157574	0.152478	0.133293
3070	0.133493	0.149480	0.127198	0.139488	0.157574	0.148881	0.161771	0.156375	0.155975	0.138589
3080	0.130995	0.157574	0.118106	0.140488	0.158273	0.152678	0.154177	0.149780	0.153677	0.142686
3090	0.132794	0.151579	0.123701	0.134992	0.149480	0.154576	0.146882	0.157474	0.151279	0.148881
3100	0.129996	0.151878	0.122302	0.138389	0.156875	0.153977	0.149480	0.156675	0.155076	0.147582
3110	0.129796	0.153577	0.120803	0.143086	0.154876	0.148981	0.149880	0.155975	0.161970	0.139688
3120	0.125000	0.150679	0.121403	0.140787	0.154776	0.150679	0.156375	0.163070	0.158973	0.145084
3130	0.119604	0.142886	0.120404	0.135891	0.146683	0.156974	0.148481	0.150779	0.151878	0.148481
3140	0.123301	0.145584	0.122002	0.133793	0.152778	0.154576	0.157674	0.161271	0.151279	0.142486
3150	0.128098	0.150580	0.117106	0.137690	0.153078	0.160971	0.149880	0.154177	0.153977	0.148981
3160	0.123901	0.152478	0.121203	0.136691	0.147482	0.165967	0.155076	0.158573	0.154676	0.146183
3170	0.121803	0.144584	0.123201	0.140687	0.146583	0.165368	0.153977	0.156475	0.152678	0.145783
3180	0.118505	0.148481	0.119704	0.137090	0.148781	0.157074	0.157074	0.157774	0.153377	0.153577
3190	0.116007	0.153078	0.120404	0.136791	0.144085	0.160971	0.162770	0.160272	0.168365	0.155176
3200	0.117706	0.153677	0.111011	0.141287	0.138689	0.164968	0.154077	0.158074	0.162770	0.150480
3210	0.122002	0.157774	0.112110	0.137190	0.145184	0.159073	0.152678	0.160172	0.154976	0.146683
3220	0.122002	0.150879	0.113709	0.138989	0.145084	0.154077	0.156175	0.153977	0.150380	0.152578
3230	0.125799	0.149380	0.119404	0.131095	0.139289	0.151379	0.159373	0.149780	0.165468	0.155775
3240	0.115008	0.152778	0.114708	0.131195	0.144384	0.157174	0.156075	0.155975	0.154177	0.150080
3250	0.120104	0.146982	0.114508	0.126599	0.145883	0.155476	0.165368	0.159572	0.154476	0.147882
3260	0.120703	0.148981	0.115707	0.133293	0.134293	0.159173	0.162870	0.155675	0.160572	0.144484
3270	0.118205	0.152378	0.118805	0.132594	0.149081	0.158473	0.162270	0.160072	0.166667	0.155176
3280	0.118605	0.142986	0.114009	0.127198	0.145883	0.161171	0.161771	0.162070	0.160771	0.159273
3290	0.114309	0.150580	0.116407	0.126799	0.152178	0.160072	0.154776	0.164868	0.157074	0.155476
3300	0.113809	0.148082	0.117706	0.129197	0.151379	0.156675	0.160871	0.156175	0.153877	0.153877
3310	0.117106	0.149680	0.111711	0.129097	0.150180	0.156175	0.157274	0.164868	0.162470	0.154976
3320	0.111411	0.146383	0.113409	0.127498	0.144984	0.147082	0.161371	0.163669	0.156075	0.152178
3330	0.110312	0.147782	0.107314	0.124101	0.150180	0.143385	0.157574	0.165368	0.151279	0.157474
3340	0.111910	0.150879	0.112510	0.125899	0.151878	0.144984	0.152678	0.159373	0.160971	0.155476
3350	0.109313	0.151379	0.107614	0.123002	0.151978	0.145484	0.164269	0.164768	0.150080	0.159273
3360	0.112810	0.151579	0.109612	0.124201	0.155675	0.140388	0.149680	0.166367	0.151779	0.155875
3370	0.107514	0.150180	0.111411	0.119504	0.160771	0.145484	0.160671	0.153577	0.152878	0.158773
3380	0.111011	0.150979	0.111011	0.119904	0.156375	0.139788	0.155576	0.161970	0.153677	0.157074
3390	0.107814	0.150580	0.108813	0.121603	0.156675	0.147282	0.156974	0.169165	0.155675	0.158873
3400	0.109912	0.145883	0.106515	0.121603	0.146183	0.148281	0.159472	0.163469	0.155975	0.153977
3410	0.109113	0.155376	0.106914	0.117906	0.151779	0.153277	0.157074	0.160072	0.151779	0.157174
3420	0.112510	0.151878	0.107314	0.124101	0.148981	0.149081	0.155376	0.155476	0.153078	0.155076
3430	0.108513	0.148981	0.107814	0.119105	0.154776	0.152578	0.152478	0.162370	0.158973	0.152378
3440	0.108014	0.150779	0.108213	0.123701	0.151479	0.154177	0.156575	0.166367	0.156875	0.154376
3450	0.108114	0.144884	0.107914	0.121803	0.156475	0.157674	0.161871	0.155875	0.157274	0.161671
3460	0.106615	0.147782	0.102118	0.119404	0.151079	0.161571	0.152278	0.156875	0.154177	0.165568
3470	0.108313	0.147882	0.104117	0.122702	0.139588	0.152778	0.159073	0.155975	0.157874	0.159373
3480	0.108813	0.151779	0.108713	0.117106	0.148581	0.151878	0.159872	0.154876	0.154776	0.156075
3490	0.110212	0.152678	0.104416	0.115907	0.156275	0.150380	0.157374	0.148082	0.160472	0.162670
3500	0.110911	0.147182	0.103517	0.117706	0.152978	0.154277	0.162970	0.153577	0.156275	0.151079
3510	0.108713	0.148681	0.098022	0.121003	0.150879	0.152378	0.153877	0.156275	0.153177	0.168066
3520	0.108613	0.152778	0.101419	0.123501	0.150679	0.166966	0.159772	0.150280	0.159273	0.161071
3530	0.106415	0.153078	0.101719	0.121003	0.154476	0.157174	0.153677	0.150280	0.153777	0.157474
3540	0.104117	0.146783	0.099520	0.122402	0.153577	0.159872	0.152178	0.151279	0.154776	0.157574
3550	0.104017	0.155276	0.098921	0.115907	0.139488	0.163569	0.153777	0.148981	0.156175	0.161471
3560	0.105715	0.151878	0.104317	0.113709	0.157374	0.156375	0.151379	0.154776	0.154476	0.159472
3570	0.100819	0.150679	0.099021	0.115208	0.151679	0.148981	0.148981	0.149380	0.153078	0.154476
3580	0.101219	0.139189	0.101019	0.110811	0.144085	0.157974	0.148781	0.153377	0.152478	0.162870
3590	0.104516	0.143086	0.102818	0.117506	0.143985	0.154676	0.155176	0.153677	0.155176	0.154277
3600	0.099720	0.141287	0.099021	0.113809	0.152878	0.154576	0.147082	0.158473	0.145184	0.153377
3610	0.102318	0.139388	0.100220	0.111711	0.145783	0.160072	0.149980	0.157374	0.147582	0.163569
3620	0.100320	0.138489	0.096823	0.117306	0.148082	0.154976	0.156475	0.153777	0.147582	0.151379
3630	0.103517	0.150380	0.098621	0.113609	0.151978	0.151978	0.156075	0.156275	0.154376	0.153877
3640	0.100120	0.151379	0.098921	0.111611	0.142486	0.146783	0.153377	0.152378	0.150979	0.166367
3650	0.099820	0.144484	0.104117	0.114408	0.141886	0.155875	0.155975	0.148681	0.158773	0.160572
3660	0.100819	0.141087	0.101119	0.114808	0.141387	0.154177	0.161371	0.145783	0.149281	0.159173
3670	0.097922	0.142386	0.101918	0.111311	0.138289	0.153477	0.154077	0.151179	0.149980	0.163469
3680	0.098621	0.141787	0.096523	0.117206	0.145284	0.154376	0.163669	0.150679	0.151679	0.160771
3690	0.097022	0.147282	0.100520	0.113409	0.142486	0.166467	0.158173	0.146583	0.148281	0.156575
3700	0.098921	0.140488	0.098521	0.113709	0.144784	0.165667	0.155875	0.151379	0.159073	0.163669
3710	0.097722	0.137090	0.101119	0.113809	0.149480	0.160072	0.151379	0.154776	0.153777	0.160072
3720	0.101119	0.142486	0.097822	0.107114	0.137590	0.161571	0.152578	0.149380	0.161071	0.160871
3730	0.094325	0.144085	0.103517	0.109612	0.140787	0.164269	0.150280	0.154476	0.159373	0.161071
3740	0.094724	0.143185	0.101219	0.108713	0.138489	0.161571	0.144884	0.151878	0.154676	0.153977
3750	0.100420	0.146183	0.099420	0.107114	0.146083	0.155975	0.152178	0.146083	0.155076	0.163269
3760	0.099021	0.141587	0.102118	0.111611	0.143685	0.149081	0.151679	0.151978	0.152778	0.151279
3770	0.097522	0.154876	0.096623	0.111211	0.143385	0.155576	0.145284	0.146882	0.158173	0.149980
3780	0.097422	0.156675	0.100620	0.106315	0.141487	0.151679	0.151279	0.151379	0.153177	0.155476
3790	0.097522	0.139888	0.103217	0.111511	0.143785	0.152678	0.152178	0.152378	0.158873	0.146083
3800	0.098921	0.151579	0.099920	0.109712	0.140088	0.151179	0.147582	0.155576	0.162070	0.148781
3810	0.099520	0.153977	0.097022	0.110012	0.149480	0.152178	0.153477	0.158973	0.157774	0.152278
3820	0.092926	0.155576	0.100420	0.111211	0.150480	0.153877	0.150679	0.161171	0.152578	0.148381
3830	0.095524	0.161271	0.099420	0.108913	0.149780	0.153677	0.155875	0.153877	0.146882	0.152378
3840	0.094624	0.162070	0.095923	0.106615	0.148981	0.148681	0.156675	0.159373	0.156675	0.162370
3850	0.098022	0.154876	0.098621	0.109313	0.158173	0.153977	0.152178	0.161271	0.149281	0.152578
3860	0.099121	0.157674	0.098022	0.107814	0.153377	0.153977	0.156275	0.161171	0.154476	0.153377
3870	0.097922	0.156974	0.098122	0.110212	0.155775	0.151179	0.154576	0.154576	0.162370	0.152678
3880	0.095324	0.152478	0.095723	0.105416	0.154376	0.147682	0.156375	0.159073	0.156475	0.146882
3890	0.096323	0.157974	0.097422	0.107414	0.151679	0.142086	0.159872	0.158673	0.157474	0.147082
3900	0.099920	0.159373	0.096523	0.109512	0.143485	0.141087	0.154376	0.156375	0.160272	0.148181
3910	0.100420	0.154676	0.097622	0.106115	0.151279	0.148082	0.143485	0.149480	0.154576	0.150180
3920	0.098022	0.157674	0.095024	0.108313	0.143585	0.152578	0.143185	0.151479	0.154077	0.151579
3930	0.099420	0.155576	0.094824	0.103917	0.151179	0.156475	0.151978	0.157274	0.161271	0.150280
3940	0.095224	0.149680	0.096323	0.106715	0.151079	0.153677	0.144085	0.158873	0.164868	0.148881
3950	0.097022	0.153877	0.089329	0.107914	0.144984	0.151878	0.152778	0.156375	0.159472	0.147782
3960	0.095424	0.157174	0.091127	0.106115	0.149680	0.150180	0.158273	0.148281	0.155476	0.153177
3970	0.092826	0.154976	0.092426	0.107514	0.153377	0.152978	0.149680	0.155276	0.162070	0.151079
3980	0.090428	0.160472	0.093125	0.105915	0.153977	0.152278	0.149181	0.163669	0.155576	0.152278
3990	0.091827	0.156275	0.094424	0.106515	0.141387	0.157574	0.146483	0.150080	0.155376	0.158173
4000	0.090328	0.159373	0.090827	0.107914	0.144484	0.154876	0.153477	0.159373	0.156775	0.155675
4010	0.092326	0.145284	0.094524	0.105116	0.145384	0.154277	0.153377	0.157574	0.157974	0.154476
4020	0.094624	0.148082	0.092726	0.105416	0.147182	0.152878	0.159572	0.154976	0.163969	0.153877
4030	0.092226	0.147382	0.089428	0.106815	0.141087	0.158473	0.164568	0.151379	0.162070	0.164768
4040	0.094524	0.150280	0.089828	0.104716	0.144185	0.166767	0.161371	0.153677	0.160272	0.156175
4050	0.094624	0.153078	0.089628	0.100420	0.139788	0.165468	0.164668	0.153277	0.167866	0.157174
4060	0.093325	0.157374	0.087930	0.106015	0.139488	0.162070	0.158173	0.153078	0.164169	0.154776
4070	0.091027	0.149181	0.092826	0.103617	0.138189	0.163269	0.155576	0.142986	0.162270	0.166067
4080	0.093525	0.144984	0.094624	0.107514	0.140188	0.153677	0.161970	0.152678	0.158873	0.154776
4090	0.096323	0.146783	0.096922	0.105116	0.137690	0.155975	0.161771	0.157674	0.158673	0.162670
4100	0.094325	0.147082	0.093625	0.106515	0.142586	0.150280	0.159972	0.160971	0.155476	0.156175
4110	0.090228	0.152778	0.096323	0.103018	0.140787	0.155276	0.165168	0.160272	0.156075	0.161771
4120	0.090228	0.141387	0.094524	0.108014	0.136191	0.152278	0.161171	0.155576	0.151779	0.160072
4130	0.093925	0.145084	0.097022	0.104716	0.143385	0.153177	0.158573	0.152178	0.154476	0.159872
4140	0.092226	0.152078	0.095723	0.107714	0.144484	0.159373	0.156375	0.154277	0.160871	0.161071
4150	0.090228	0.147782	0.096823	0.111011	0.151579	0.151279	0.155076	0.142386	0.160072	0.155775
4160	0.090028	0.145484	0.097622	0.110512	0.156375	0.147482	0.154976	0.148381	0.155476	0.150080
4170	0.092226	0.147582	0.094125	0.107614	0.151579	0.149580	0.160971	0.150779	0.160472	0.159572
4180	0.089428	0.149380	0.090827	0.106415	0.154776	0.150380	0.158273	0.155875	0.153577	0.154077
4190	0.087630	0.150480	0.091527	0.106815	0.150280	0.151079	0.147682	0.155376	0.155775	0.152878
4200	0.091127	0.141087	0.097222	0.109013	0.153677	0.157174	0.149480	0.154476	0.147782	0.157574
4210	0.088030	0.148381	0.093325	0.106815	0.161471	0.161371	0.141087	0.154576	0.152178	0.159373
4220	0.086930	0.150480	0.093625	0.109213	0.155775	0.155376	0.154676	0.159772	0.151379	0.156275
4230	0.086831	0.142386	0.087030	0.107014	0.153877	0.155076	0.144884	0.154376	0.152378	0.149980
4240	0.084532	0.146783	0.096323	0.105715	0.154277	0.154376	0.146683	0.156675	0.148181	0.146283
4250	0.084133	0.147382	0.094624	0.106315	0.151479	0.158373	0.154277	0.155775	0.149081	0.155775
4260	0.085032	0.145683	0.090428	0.107914	0.158173	0.161671	0.155276	0.156375	0.153277	0.155775
4270	0.082834	0.147682	0.093325	0.108413	0.152278	0.162570	0.153078	0.162070	0.144984	0.153277
4280	0.086331	0.149980	0.091727	0.105516	0.148481	0.154776	0.145783	0.168565	0.155775	0.155675
4290	0.085432	0.152578	0.090528	0.103917	0.151079	0.155675	0.150080	0.159073	0.151878	0.159572
4300	0.083034	0.151479	0.090328	0.105316	0.152078	0.151779	0.153277	0.170763	0.156875	0.157074
4310	0.085532	0.149780	0.089928	0.101918	0.154976	0.154676	0.153377	0.165667	0.147582	0.156675
4320	0.084432	0.146283	0.092926	0.102418	0.153677	0.152778	0.154676	0.161371	0.144784	0.150280
4330	0.087030	0.146483	0.093725	0.101719	0.148681	0.163369	0.151279	0.158673	0.151079	0.148181
4340	0.084133	0.147782	0.093225	0.102718	0.146783	0.154476	0.148881	0.158873	0.148881	0.152978
4350	0.086631	0.148181	0.096523	0.101619	0.146783	0.163269	0.158273	0.158573	0.161970	0.151579
4360	0.087730	0.146882	0.092026	0.101319	0.154876	0.159772	0.149580	0.164568	0.156375	0.149380
4370	0.086131	0.146882	0.090328	0.097122	0.151079	0.155975	0.150679	0.158873	0.160572	0.150080
4380	0.086930	0.151079	0.092026	0.100719	0.149580	0.152978	0.149880	0.154476	0.163169	0.145783
4390	0.081635	0.148681	0.092126	0.099720	0.153577	0.146583	0.151679	0.149580	0.158973	0.142986
4400	0.087230	0.150679	0.090428	0.098621	0.154277	0.148281	0.150380	0.152478	0.170064	0.140987
4410	0.085032	0.156275	0.093225	0.102418	0.148681	0.150380	0.150180	0.152778	0.162270	0.155576
4420	0.083733	0.145983	0.094025	0.098421	0.152678	0.148281	0.151878	0.163569	0.161371	0.155675
4430	0.083833	0.152178	0.095823	0.098022	0.151279	0.152778	0.148681	0.160671	0.163669	0.146583
4440	0.082834	0.146683	0.093825	0.102418	0.148082	0.154676	0.154277	0.161371	0.157274	0.145584
4450	0.083933	0.154776	0.093825	0.092926	0.154177	0.154876	0.154576	0.155775	0.158873	0.136691
4460	0.081535	0.159073	0.094025	0.093725	0.156675	0.153577	0.154376	0.155276	0.170464	0.146982
4470	0.083133	0.158473	0.094125	0.095224	0.151479	0.149780	0.154876	0.153877	0.164868	0.137890
4480	0.079736	0.146283	0.092326	0.096323	0.156075	0.152778	0.155675	0.159472	0.161571	0.140987
4490	0.081635	0.145683	0.092526	0.094824	0.148181	0.165168	0.152678	0.166867	0.167966	0.137890
4500	0.081535	0.145783	0.092826	0.096623	0.153677	0.161371	0.154177	0.154576	0.168665	0.144285
4510	0.081235	0.144984	0.094624	0.095224	0.149281	0.152278	0.165568	0.160372	0.158873	0.143785
4520	0.083433	0.151878	0.092926	0.096323	0.157274	0.159273	0.155975	0.157274	0.164369	0.150779
4530	0.081335	0.154876	0.091926	0.096922	0.158273	0.157374	0.158273	0.162170	0.166867	0.143185
4540	0.081435	0.154077	0.091727	0.099520	0.157374	0.149980	0.148381	0.151479	0.158473	0.145484
4550	0.084732	0.153477	0.090228	0.097522	0.158074	0.150580	0.148281	0.155276	0.158773	0.147082
4560	0.082134	0.154376	0.090428	0.097222	0.144085	0.156275	0.139588	0.161071	0.159173	0.146383
4570	0.084333	0.147982	0.089928	0.096223	0.149580	0.149181	0.151179	0.151379	0.163869	0.140588
4580	0.081035	0.148681	0.091327	0.096623	0.144884	0.148581	0.153078	0.154277	0.160971	0.146882
4590	0.083433	0.149580	0.093325	0.098421	0.150480	0.162470	0.156075	0.148281	0.163769	0.145584
4600	0.081135	0.147082	0.091527	0.098521	0.149281	0.160472	0.159073	0.153977	0.163669	0.143485
4610	0.083233	0.155076	0.090228	0.095424	0.149181	0.151978	0.155675	0.149580	0.161071	0.141787
4620	0.085332	0.146683	0.090028	0.099520	0.149880	0.154376	0.155176	0.147582	0.166867	0.134492
4630	0.084233	0.153078	0.089528	0.097722	0.148981	0.158373	0.155875	0.155975	0.162070	0.142886
4640	0.080735	0.145484	0.089329	0.097622	0.150480	0.144584	0.149880	0.150580	0.160372	0.143785
4650	0.078237	0.149480	0.088129	0.095923	0.153577	0.160272	0.148581	0.151878	0.157174	0.140787
4660	0.080735	0.148681	0.093225	0.095923	0.156675	0.153477	0.157774	0.150080	0.160472	0.146083
4670	0.083633	0.149281	0.095524	0.097422	0.155675	0.145683	0.150879	0.154077	0.164468	0.141787
4680	0.079736	0.147482	0.091827	0.096922	0.157574	0.156575	0.144684	0.156275	0.162270	0.133094
4690	0.080136	0.149680	0.095823	0.099321	0.157974	0.155576	0.148781	0.156075	0.153277	0.134592
4700	0.080735	0.150679	0.094924	0.096223	0.156175	0.150979	0.148181	0.156575	0.158973	0.136791
4710	0.084632	0.145384	0.091127	0.095624	0.165368	0.147582	0.156475	0.143385	0.155775	0.142086
4720	0.085032	0.141487	0.095024	0.094325	0.160072	0.152378	0.156275	0.156775	0.157474	0.136591
4730	0.082634	0.142686	0.091127	0.099021	0.167166	0.152378	0.148281	0.158173	0.158673	0.141287
4740	0.085132	0.143585	0.091027	0.099720	0.151679	0.155176	0.153477	0.152778	0.158973	0.139988
4750	0.083333	0.153177	0.093425	0.093825	0.155975	0.157174	0.154576	0.162270	0.157074	0.136691
