T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2630	0.191443	0.208257	0.144035	0.224298	0.177137	0.121041	0.190352	0.243924	0.182725	0.280992
2640	0.192531	0.208276	0.141670	0.223406	0.177035	0.116805	0.190111	0.240409	0.183730	0.280339
2650	0.193384	0.207016	0.138250	0.224886	0.173389	0.114581	0.193320	0.237725	0.183530	0.282936
2660	0.195357	0.211700	0.141707	0.222385	0.169283	0.112552	0.195872	0.235212	0.179668	0.278066
2670	0.196808	0.212356	0.140582	0.220379	0.173097	0.112856	0.193271	0.236465	0.180627	0.276140
2680	0.196104	0.212485	0.142530	0.218163	0.175310	0.112072	0.197379	0.242933	0.179321	0.273704
2690	0.191949	0.207360	0.137485	0.217747	0.171138	0.112082	0.196661	0.243896	0.177650	0.273580
2700	0.189016	0.208537	0.136772	0.217940	0.171682	0.113911	0.196956	0.242517	0.171751	0.272853
2710	0.188298	0.207663	0.139333	0.219865	0.178218	0.108784	0.196695	0.243763	0.164717	0.272683
2720	0.184869	0.209073	0.136760	0.222860	0.182035	0.109017	0.198429	0.243141	0.160394	0.273820
2730	0.184324	0.201992	0.134457	0.222521	0.181761	0.108767	0.197901	0.251435	0.157798	0.271071
2740	0.181285	0.197765	0.133799	0.222839	0.180984	0.107205	0.192337	0.250963	0.163265	0.270922
2750	0.183222	0.194118	0.130618	0.222463	0.179613	0.110964	0.190148	0.250975	0.164090	0.267550
2760	0.181769	0.189332	0.131995	0.222186	0.177620	0.111081	0.186449	0.252352	0.165369	0.268344
2770	0.180316	0.182834	0.126282	0.220103	0.178934	0.107871	0.185797	0.247523	0.160489	0.268388
2780	0.178844	0.177130	0.130318	0.217759	0.178425	0.107742	0.183588	0.250270	0.159983	0.266272
2790	0.175591	0.173441	0.128091	0.212878	0.176273	0.109119	0.184569	0.246255	0.161755	0.262194
2800	0.176030	0.165478	0.130598	0.213768	0.172793	0.105548	0.184773	0.245937	0.162655	0.262965
2810	0.177239	0.166299	0.126876	0.211459	0.171559	0.106469	0.185481	0.242530	0.162040	0.263615
2820	0.177561	0.165640	0.129483	0.211120	0.170157	0.104588	0.180623	0.240607	0.165741	0.262481
2830	0.176738	0.167267	0.129810	0.207744	0.169706	0.103649	0.180426	0.240122	0.169256	0.262562
2840	0.176694	0.161939	0.130599	0.203559	0.166270	0.102752	0.177615	0.238534	0.169623	0.262020
2850	0.173813	0.159745	0.130371	0.201247	0.166855	0.102480	0.177951	0.240665	0.170626	0.260813
2860	0.170530	0.160218	0.127240	0.200697	0.166055	0.104055	0.171712	0.242428	0.173125	0.257118
2870	0.169178	0.160453	0.127070	0.198169	0.163676	0.104949	0.168649	0.243481	0.174111	0.256414
2880	0.169341	0.155568	0.127380	0.195406	0.163324	0.101781	0.168917	0.248694	0.172725	0.256371
2890	0.173253	0.157747	0.125037	0.195628	0.161433	0.100889	0.166490	0.246979	0.170319	0.259367
2900	0.171003	0.157258	0.125024	0.196559	0.163458	0.099444	0.165639	0.248762	0.172165	0.257412
2910	0.171622	0.150424	0.121002	0.191505	0.164850	0.095559	0.162219	0.244541	0.171831	0.258531
2920	0.166992	0.155776	0.119199	0.194617	0.168506	0.093206	0.163375	0.246728	0.170949	0.257378
2930	0.166009	0.155382	0.116659	0.191409	0.162261	0.096047	0.160808	0.243801	0.168685	0.259668
2940	0.164801	0.148960	0.111821	0.193531	0.163793	0.096250	0.160044	0.247208	0.168629	0.258660
2950	0.170177	0.146243	0.111666	0.190385	0.158903	0.095016	0.157968	0.245718	0.170473	0.259157
2960	0.167988	0.143519	0.108020	0.189549	0.160078	0.095828	0.156534	0.245058	0.171591	0.257244
2970	0.166927	0.147249	0.106590	0.189329	0.161092	0.098401	0.152828	0.245244	0.165451	0.259305
2980	0.169848	0.141207	0.101393	0.187978	0.160584	0.098755	0.149590	0.244487	0.169199	0.258083
2990	0.167830	0.144383	0.101553	0.184486	0.161884	0.098897	0.145644	0.241168	0.165909	0.258403
3000	0.169163	0.142480	0.101745	0.185949	0.156580	0.099923	0.141461	0.236383	0.162890	0.255208
3010	0.160415	0.145042	0.103006	0.189674	0.154803	0.101310	0.141235	0.238246	0.160183	0.256577
3020	0.160021	0.141799	0.102408	0.187666	0.149897	0.104444	0.139201	0.237606	0.156756	0.255323
3030	0.155831	0.145261	0.102194	0.184691	0.151658	0.103489	0.142873	0.239029	0.155399	0.252055
3040	0.154183	0.138021	0.099016	0.178199	0.148835	0.102914	0.138731	0.236701	0.152380	0.252867
3050	0.152437	0.132411	0.098496	0.178744	0.151796	0.103767	0.141790	0.235699	0.152610	0.250998
3060	0.151334	0.135699	0.099336	0.175479	0.149247	0.104508	0.143645	0.236798	0.151226	0.249411
3070	0.145808	0.134676	0.099531	0.175612	0.150910	0.106386	0.143123	0.232948	0.156887	0.246559
3080	0.142767	0.136640	0.098231	0.173851	0.152035	0.107341	0.142963	0.227486	0.152194	0.242244
3090	0.141971	0.137693	0.097255	0.170062	0.150482	0.108082	0.146890	0.221279	0.154651	0.239526
3100	0.141959	0.138337	0.094699	0.168303	0.152884	0.108148	0.147837	0.217243	0.154262	0.238191
3110	0.143827	0.140231	0.094992	0.170323	0.149607	0.107180	0.144874	0.215810	0.151535	0.240121
3120	0.141167	0.138550	0.097294	0.168568	0.145793	0.107952	0.142720	0.216573	0.150479	0.240383
3130	0.142047	0.141768	0.094089	0.166934	0.144948	0.108298	0.142367	0.212224	0.145418	0.241783
3140	0.140141	0.140486	0.094984	0.166721	0.146266	0.109082	0.145836	0.210222	0.146952	0.242900
3150	0.139541	0.139286	0.092116	0.164016	0.144359	0.109031	0.146950	0.203246	0.149296	0.240722
3160	0.137212	0.137759	0.091159	0.162575	0.145537	0.106501	0.144301	0.204538	0.148135	0.242205
3170	0.138960	0.135582	0.088181	0.161926	0.142504	0.108355	0.141909	0.210266	0.150063	0.236054
3180	0.137164	0.137806	0.090914	0.158038	0.144978	0.111516	0.140444	0.211019	0.153661	0.236877
3190	0.137202	0.135892	0.090316	0.160614	0.144355	0.109484	0.143434	0.207802	0.152239	0.233257
3200	0.138737	0.135301	0.091218	0.158205	0.147481	0.109317	0.140629	0.211979	0.150727	0.229345
3210	0.136513	0.132689	0.091346	0.154417	0.141982	0.106786	0.139277	0.207761	0.146519	0.227187
3220	0.133669	0.129357	0.091518	0.149848	0.141829	0.106363	0.140966	0.200587	0.147340	0.225714
3230	0.138183	0.129207	0.088198	0.148938	0.139937	0.107000	0.139626	0.203011	0.146941	0.227036
3240	0.141410	0.126622	0.089351	0.146213	0.141225	0.107040	0.138878	0.203427	0.142669	0.225052
3250	0.141847	0.118744	0.087532	0.142087	0.137847	0.108335	0.143194	0.203107	0.141917	0.224816
3260	0.140633	0.117651	0.087195	0.136694	0.140562	0.108643	0.147705	0.205850	0.144614	0.220159
3270	0.138896	0.118305	0.088278	0.134086	0.138587	0.107281	0.147297	0.199112	0.143985	0.217712
3280	0.136456	0.120609	0.088300	0.135861	0.142211	0.109419	0.145478	0.198628	0.138820	0.221337
3290	0.140029	0.118423	0.089702	0.133586	0.142066	0.106429	0.143939	0.200578	0.139407	0.222411
3300	0.139633	0.118979	0.088245	0.128096	0.147763	0.105002	0.145852	0.199135	0.140801	0.220822
3310	0.141475	0.114107	0.087872	0.123901	0.148657	0.105406	0.148282	0.203547	0.141344	0.220450
3320	0.145184	0.114544	0.087833	0.121974	0.152625	0.108176	0.145021	0.206132	0.139597	0.221572
3330	0.145896	0.116375	0.088982	0.119284	0.156869	0.107698	0.146749	0.204863	0.139567	0.222599
3340	0.145479	0.112990	0.089667	0.117890	0.154487	0.109080	0.147747	0.205409	0.145402	0.219731
3350	0.147680	0.114193	0.088533	0.116411	0.150805	0.109781	0.151773	0.205234	0.141331	0.216898
3360	0.150026	0.111390	0.088388	0.117225	0.148477	0.110470	0.150261	0.207599	0.139068	0.213985
3370	0.150724	0.110280	0.091023	0.119707	0.148237	0.106899	0.150323	0.203598	0.137096	0.211895
3380	0.146401	0.109774	0.091448	0.119296	0.151046	0.106799	0.152785	0.204575	0.133542	0.211818
3390	0.143164	0.110715	0.088745	0.118261	0.151133	0.108396	0.152950	0.201707	0.139999	0.213589
3400	0.143624	0.107341	0.087121	0.116733	0.146938	0.110393	0.147304	0.197803	0.139256	0.211919
3410	0.143101	0.108678	0.087355	0.114772	0.148986	0.111539	0.146721	0.197951	0.140260	0.212846
3420	0.145027	0.110336	0.086824	0.115839	0.152184	0.110665	0.145300	0.197918	0.141161	0.212831
3430	0.143911	0.107697	0.087844	0.115814	0.146472	0.113885	0.140435	0.194240	0.139284	0.212080
3440	0.145927	0.106460	0.087392	0.117059	0.147915	0.113588	0.140219	0.197454	0.136419	0.213354
3450	0.146293	0.110382	0.087623	0.115993	0.150043	0.112772	0.136982	0.195701	0.140336	0.211852
3460	0.146932	0.109012	0.087516	0.115035	0.148877	0.112183	0.133990	0.196508	0.138071	0.208788
3470	0.149093	0.107300	0.087205	0.116150	0.150827	0.110204	0.131395	0.193224	0.135258	0.209879
3480	0.145520	0.107563	0.087690	0.115133	0.149411	0.108885	0.137138	0.192382	0.140295	0.212092
3490	0.145918	0.100706	0.085432	0.112326	0.152028	0.106938	0.133536	0.190324	0.142312	0.211867
3500	0.144447	0.100136	0.086066	0.110431	0.151282	0.108189	0.131597	0.184721	0.138888	0.212528
3510	0.141985	0.102238	0.085815	0.107643	0.154595	0.111264	0.132875	0.186282	0.136068	0.207650
3520	0.142700	0.104193	0.087111	0.109901	0.152564	0.110922	0.134045	0.185154	0.137153	0.208910
3530	0.141074	0.101222	0.084918	0.107972	0.154261	0.115595	0.132869	0.178952	0.138951	0.211855
3540	0.140496	0.107276	0.086773	0.105243	0.156655	0.115901	0.136472	0.177260	0.136400	0.212591
3550	0.141337	0.106769	0.085936	0.104643	0.157467	0.116901	0.134244	0.176100	0.138933	0.210593
3560	0.140936	0.103623	0.085069	0.103379	0.154439	0.116784	0.131546	0.175849	0.138275	0.207551
3570	0.138619	0.100468	0.083562	0.101704	0.150023	0.111778	0.132146	0.174441	0.138117	0.208925
3580	0.136403	0.104468	0.082097	0.101321	0.149838	0.111682	0.131897	0.174795	0.139605	0.209648
3590	0.136444	0.104001	0.080670	0.101641	0.150460	0.110076	0.131245	0.178480	0.141215	0.212908
3600	0.134132	0.103645	0.082241	0.100235	0.148039	0.109472	0.128520	0.176253	0.145009	0.212838
3610	0.133326	0.095683	0.081193	0.099636	0.147502	0.111666	0.127681	0.175928	0.146926	0.210991
3620	0.135531	0.094623	0.081967	0.098576	0.148870	0.114364	0.128494	0.174133	0.139780	0.208535
3630	0.132527	0.089145	0.082132	0.097821	0.145980	0.113148	0.123657	0.173405	0.139111	0.210365
3640	0.136244	0.091550	0.079186	0.098829	0.149626	0.113811	0.123513	0.175843	0.137694	0.205843
3650	0.137819	0.090177	0.078098	0.101282	0.147793	0.116487	0.120674	0.172205	0.135035	0.204000
3660	0.137773	0.086407	0.078568	0.101541	0.150599	0.118935	0.120585	0.174339	0.136070	0.205658
3670	0.137639	0.091232	0.078079	0.098079	0.149849	0.118615	0.120067	0.173053	0.138413	0.203474
3680	0.137806	0.093885	0.077798	0.099168	0.148358	0.116893	0.121749	0.172722	0.138820	0.203823
3690	0.140529	0.090755	0.077101	0.096016	0.152923	0.114921	0.122534	0.172990	0.142878	0.205727
3700	0.143787	0.086485	0.078982	0.096036	0.149775	0.114801	0.122973	0.170986	0.145342	0.201213
3710	0.141844	0.088956	0.079485	0.091787	0.149247	0.116244	0.121612	0.169180	0.143514	0.202382
3720	0.143099	0.087189	0.078475	0.089539	0.149810	0.119194	0.120269	0.169733	0.147600	0.199732
3730	0.140165	0.089284	0.079383	0.084826	0.147880	0.117968	0.114465	0.168695	0.148918	0.200425
3740	0.138604	0.093746	0.080812	0.085087	0.145678	0.118928	0.112140	0.166095	0.145852	0.195962
3750	0.138717	0.094070	0.082401	0.084181	0.141508	0.119763	0.109588	0.166405	0.147375	0.197754
3760	0.140124	0.096901	0.081876	0.083502	0.138841	0.121728	0.108913	0.164283	0.148440	0.198219
3770	0.140649	0.097711	0.080286	0.085065	0.135571	0.123336	0.110593	0.161234	0.150905	0.198570
3780	0.140457	0.103152	0.080940	0.085324	0.136348	0.127348	0.111505	0.157754	0.148565	0.196203
3790	0.141445	0.103631	0.080285	0.085771	0.135481	0.129001	0.111975	0.151692	0.149756	0.197127
3800	0.139979	0.102711	0.080167	0.086017	0.138142	0.126733	0.110367	0.154043	0.151209	0.199185
3810	0.137764	0.108011	0.078301	0.086408	0.140232	0.128174	0.109766	0.151816	0.151126	0.197937
3820	0.139394	0.104295	0.079119	0.085999	0.139558	0.126633	0.109179	0.150254	0.148990	0.195788
3830	0.140798	0.098037	0.079390	0.090034	0.138336	0.127366	0.110300	0.149561	0.148833	0.198884
3840	0.140786	0.095369	0.080547	0.089807	0.139328	0.125485	0.112238	0.149610	0.147826	0.199156
3850	0.140296	0.096278	0.080397	0.090934	0.135007	0.125431	0.109992	0.148705	0.145410	0.204083
3860	0.140676	0.096260	0.079936	0.094388	0.136684	0.124008	0.110351	0.148130	0.145044	0.200315
3870	0.143114	0.095630	0.080957	0.092671	0.135531	0.123312	0.108283	0.146787	0.141803	0.202944
3880	0.141530	0.096005	0.084733	0.092969	0.131691	0.121811	0.108731	0.147399	0.141142	0.204028
3890	0.141377	0.094992	0.085203	0.091630	0.132052	0.119787	0.111949	0.148741	0.141250	0.206719
3900	0.146474	0.094283	0.085252	0.090295	0.133306	0.119931	0.117112	0.148541	0.140769	0.207744
3910	0.148316	0.084842	0.083747	0.091129	0.131738	0.116384	0.117562	0.148482	0.142410	0.208918
3920	0.144955	0.088696	0.081602	0.092019	0.133927	0.117438	0.114220	0.150176	0.143579	0.210347
3930	0.142011	0.087481	0.080159	0.094932	0.133085	0.116813	0.111982	0.149993	0.140591	0.209966
3940	0.144377	0.091292	0.080427	0.093598	0.128705	0.117733	0.118256	0.148990	0.141093	0.211359
3950	0.141892	0.089393	0.083281	0.094071	0.131498	0.116260	0.117114	0.148181	0.141917	0.210096
3960	0.139903	0.087630	0.082655	0.093173	0.132026	0.117298	0.114750	0.144516	0.144572	0.210228
3970	0.142748	0.084487	0.084658	0.091541	0.136037	0.118622	0.117925	0.143536	0.145690	0.208687
3980	0.143130	0.083993	0.084068	0.089436	0.134766	0.119348	0.119792	0.141146	0.145180	0.204606
3990	0.143400	0.084701	0.083626	0.085279	0.132428	0.119590	0.117202	0.140483	0.140970	0.206726
4000	0.140139	0.084648	0.082731	0.082927	0.132043	0.122371	0.118268	0.141065	0.142765	0.207067
4010	0.141431	0.080759	0.086943	0.085123	0.131879	0.118799	0.116286	0.141926	0.140531	0.206537
4020	0.135287	0.077253	0.084267	0.085098	0.129507	0.116236	0.114128	0.143487	0.137763	0.204331
4030	0.137705	0.079166	0.087275	0.082280	0.128414	0.116724	0.112626	0.140981	0.138006	0.201777
4040	0.138212	0.081750	0.085583	0.078752	0.131889	0.117600	0.113696	0.144357	0.137339	0.199809
4050	0.136858	0.085206	0.085993	0.079483	0.134019	0.118500	0.113045	0.144432	0.138642	0.198196
4060	0.131294	0.086748	0.085315	0.079358	0.133961	0.118267	0.110357	0.144069	0.139792	0.203030
4070	0.131542	0.086484	0.086468	0.079007	0.132962	0.114185	0.107429	0.143251	0.139561	0.198835
4080	0.132053	0.084339	0.087862	0.080452	0.135909	0.113293	0.109005	0.140541	0.139276	0.199934
4090	0.129869	0.087651	0.090084	0.081194	0.135302	0.114680	0.104217	0.137676	0.140207	0.198692
4100	0.128657	0.089047	0.090101	0.079157	0.132148	0.115525	0.104415	0.139143	0.140068	0.196658
4110	0.127398	0.088359	0.088161	0.079823	0.131251	0.115717	0.107933	0.140365	0.140938	0.194148
4120	0.126641	0.084697	0.088459	0.077360	0.133245	0.114889	0.104894	0.138995	0.138935	0.191147
4130	0.124635	0.078778	0.089548	0.077541	0.135216	0.110962	0.106055	0.136775	0.136493	0.185838
4140	0.119451	0.079111	0.089947	0.076680	0.134025	0.110845	0.108187	0.135101	0.136428	0.183819
4150	0.112504	0.081340	0.090401	0.075351	0.137259	0.111193	0.108365	0.137550	0.137808	0.185500
4160	0.111727	0.080692	0.091581	0.075149	0.136455	0.110801	0.108531	0.137912	0.137930	0.187621
4170	0.112846	0.079701	0.091779	0.075819	0.135305	0.113395	0.106446	0.137363	0.137116	0.188543
4180	0.111456	0.077575	0.091457	0.075589	0.137270	0.110243	0.106634	0.134539	0.137282	0.185560
4190	0.105741	0.073437	0.090626	0.074055	0.137416	0.112239	0.108699	0.134196	0.138537	0.184168
4200	0.101422	0.074671	0.089566	0.073519	0.135453	0.110255	0.102769	0.134846	0.138859	0.184065
4210	0.102950	0.077700	0.090241	0.072353	0.137275	0.109258	0.101165	0.134152	0.138723	0.179242
4220	0.102808	0.073073	0.088825	0.074289	0.136221	0.111131	0.102712	0.133083	0.139323	0.178800
4230	0.108690	0.075866	0.088372	0.074807	0.137877	0.108155	0.103807	0.133355	0.140851	0.177238
4240	0.110903	0.075035	0.088900	0.074575	0.139393	0.107793	0.099881	0.129981	0.142575	0.176200
4250	0.109450	0.075052	0.088128	0.076499	0.135904	0.107298	0.102992	0.130646	0.143331	0.168366
4260	0.107160	0.076199	0.090058	0.076312	0.131934	0.104913	0.101658	0.131428	0.144022	0.169833
4270	0.105872	0.075868	0.090285	0.078344	0.136222	0.102451	0.100674	0.130379	0.142380	0.168915
4280	0.105589	0.071599	0.085960	0.076034	0.138587	0.100590	0.104819	0.129230	0.141244	0.165894
4290	0.107672	0.070610	0.084094	0.074897	0.135240	0.100237	0.106485	0.128227	0.138983	0.167076
4300	0.111134	0.070815	0.079033	0.071412	0.135935	0.100333	0.110921	0.129490	0.137166	0.168784
4310	0.112527	0.070097	0.080323	0.070816	0.135482	0.100893	0.109560	0.130178	0.137061	0.168907
4320	0.114685	0.070921	0.080815	0.072673	0.135529	0.102176	0.108022	0.130567	0.131510	0.173062
4330	0.116731	0.071096	0.080710	0.073122	0.134600	0.103483	0.108381	0.130213	0.131488	0.171130
4340	0.115836	0.068283	0.081341	0.074736	0.133826	0.102997	0.107760	0.129841	0.131432	0.169848
4350	0.113974	0.069427	0.078450	0.075750	0.131724	0.103131	0.108163	0.131016	0.128940	0.172174
4360	0.106377	0.069312	0.082824	0.074291	0.131379	0.102447	0.106644	0.130762	0.129518	0.170415
4370	0.104912	0.072483	0.080956	0.077537	0.135467	0.105501	0.107670	0.131826	0.130257	0.168072
4380	0.104441	0.072467	0.081542	0.073250	0.135836	0.103882	0.105441	0.131947	0.129933	0.168027
4390	0.100941	0.069652	0.082568	0.076236	0.134651	0.105291	0.104975	0.133310	0.127803	0.164031
4400	0.098140	0.070368	0.083049	0.077155	0.135973	0.108443	0.107943	0.131505	0.127103	0.166773
4410	0.098472	0.072661	0.084074	0.077916	0.136389	0.111064	0.106283	0.133952	0.126569	0.169517
4420	0.098235	0.075079	0.085564	0.076968	0.138551	0.109482	0.104399	0.134669	0.127252	0.165177
4430	0.098438	0.078539	0.083088	0.079087	0.138048	0.109066	0.104891	0.133490	0.126108	0.161708
4440	0.098095	0.078656	0.080197	0.079552	0.136754	0.107490	0.104607	0.134934	0.126494	0.164118
4450	0.100078	0.080683	0.077008	0.085008	0.137284	0.108250	0.102283	0.135799	0.123765	0.167200
4460	0.102244	0.082130	0.077945	0.083902	0.137928	0.106368	0.102258	0.135314	0.121740	0.160734
4470	0.103376	0.082386	0.077099	0.083682	0.139936	0.106505	0.102736	0.136481	0.124018	0.162297
4480	0.104432	0.084529	0.078316	0.082560	0.135386	0.108997	0.102552	0.137072	0.125177	0.160318
4490	0.107133	0.085331	0.077605	0.086625	0.136440	0.109237	0.103163	0.135768	0.124265	0.159980
4500	0.107792	0.084930	0.078437	0.085843	0.134596	0.109983	0.101899	0.137324	0.125502	0.158823
4510	0.112717	0.085547	0.078100	0.085761	0.137948	0.108033	0.106557	0.133040	0.126328	0.162360
4520	0.115139	0.083324	0.079230	0.088227	0.133551	0.109072	0.109357	0.134190	0.126950	0.165370
4530	0.114697	0.082386	0.080839	0.087683	0.129357	0.113100	0.108319	0.131489	0.127217	0.162955
4540	0.109861	0.080848	0.081423	0.087479	0.129640	0.113429	0.105810	0.130149	0.125826	0.162956
4550	0.111576	0.081747	0.080864	0.090894	0.130069	0.111980	0.106325	0.128078	0.123533	0.158252
4560	0.112357	0.081379	0.081419	0.088241	0.127062	0.111072	0.105731	0.131638	0.127353	0.155021
4570	0.114422	0.080353	0.083295	0.086779	0.127892	0.108740	0.106153	0.130616	0.127488	0.156884
4580	0.119289	0.081581	0.083177	0.086577	0.129984	0.109615	0.109751	0.129538	0.128307	0.156765
4590	0.118234	0.083088	0.081540	0.085239	0.131286	0.110734	0.109901	0.126298	0.126388	0.158264
4600	0.115369	0.082013	0.080206	0.086386	0.129933	0.110066	0.111536	0.125825	0.128532	0.162069
4610	0.117866	0.081263	0.080612	0.087390	0.128137	0.110429	0.109292	0.128922	0.129328	0.162212
4620	0.118366	0.079587	0.081381	0.089141	0.128651	0.108696	0.110627	0.130617	0.127207	0.161213
4630	0.118925	0.081480	0.080345	0.091160	0.131284	0.108275	0.112342	0.129656	0.122036	0.160623
4640	0.112687	0.083697	0.080030	0.090169	0.130599	0.106368	0.112907	0.129600	0.124403	0.161883
4650	0.114060	0.083742	0.082173	0.089262	0.130813	0.107234	0.112917	0.131024	0.121941	0.157610
4660	0.112235	0.083502	0.085060	0.092807	0.131361	0.109884	0.110954	0.130654	0.122061	0.158767
4670	0.113465	0.085347	0.083141	0.092258	0.128094	0.108651	0.111778	0.130262	0.120902	0.155885
4680	0.109565	0.081768	0.084504	0.093429	0.125954	0.109127	0.109648	0.130341	0.118394	0.159232
4690	0.104739	0.078953	0.084093	0.093938	0.126426	0.108007	0.112447	0.128486	0.116338	0.157894
4700	0.107903	0.075453	0.082615	0.095551	0.124201	0.108475	0.110896	0.131104	0.117573	0.162040
4710	0.104603	0.078093	0.081422	0.094571	0.123085	0.109212	0.112325	0.127507	0.118123	0.160530
4720	0.105583	0.078276	0.085711	0.093721	0.123719	0.106682	0.115886	0.127721	0.117554	0.159192
4730	0.099759	0.076448	0.082837	0.094640	0.124412	0.106414	0.115207	0.127924	0.121750	0.155816
4740	0.097138	0.080317	0.084005	0.094838	0.118704	0.102909	0.117938	0.128609	0.118197	0.154529
4750	0.095768	0.081035	0.086552	0.095385	0.117738	0.101492	0.118099	0.125963	0.116243	0.154366
