T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.106190	0.138261	0.293420	0.102274	0.210004	0.091405	0.328847	0.072956	0.147058	0.070343
2660	0.105266	0.133942	0.288134	0.099548	0.206048	0.095490	0.320540	0.073429	0.144531	0.070289
2670	0.104780	0.136574	0.288039	0.102932	0.207381	0.100560	0.319918	0.073181	0.143118	0.071708
2680	0.108984	0.126660	0.285012	0.105260	0.206938	0.103183	0.315755	0.066284	0.146111	0.072074
2690	0.112091	0.131540	0.295717	0.102185	0.200373	0.104235	0.317145	0.062944	0.150282	0.073750
2700	0.117986	0.130023	0.294692	0.102852	0.206859	0.107538	0.322825	0.065755	0.158842	0.071706
2710	0.120463	0.132888	0.283078	0.111441	0.212395	0.105228	0.320785	0.068046	0.162064	0.070629
2720	0.126928	0.130720	0.282562	0.112106	0.213650	0.104813	0.325283	0.069934	0.168568	0.070443
2730	0.130803	0.139778	0.288718	0.111894	0.225309	0.106123	0.333501	0.062301	0.175191	0.074106
2740	0.135120	0.147546	0.286877	0.121256	0.223842	0.109449	0.345293	0.065671	0.170433	0.074206
2750	0.135170	0.150828	0.290919	0.132053	0.226825	0.108700	0.355522	0.068445	0.165643	0.074764
2760	0.133704	0.156552	0.293002	0.140146	0.238266	0.110608	0.364472	0.070902	0.166424	0.073713
2770	0.126298	0.160418	0.299142	0.143789	0.248421	0.116098	0.363741	0.074131	0.166582	0.075425
2780	0.130044	0.170345	0.293465	0.146651	0.247951	0.115806	0.368549	0.072328	0.162347	0.075408
2790	0.130697	0.177272	0.297853	0.149409	0.264848	0.117109	0.366838	0.077668	0.164085	0.080405
2800	0.133173	0.184084	0.294608	0.156883	0.263274	0.119944	0.357201	0.082079	0.165706	0.079577
2810	0.135538	0.187359	0.295169	0.159106	0.266466	0.123511	0.346835	0.082447	0.165419	0.075002
2820	0.135135	0.192034	0.292128	0.161526	0.267301	0.121273	0.351003	0.082699	0.158026	0.075898
2830	0.136879	0.192007	0.291148	0.168618	0.271947	0.120440	0.349615	0.089312	0.154132	0.079958
2840	0.139147	0.202528	0.288090	0.166258	0.273450	0.121553	0.360950	0.091369	0.147519	0.076933
2850	0.143573	0.210362	0.290653	0.168059	0.274039	0.121292	0.361968	0.084964	0.146020	0.076564
2860	0.150684	0.209661	0.296718	0.176432	0.275169	0.121255	0.367084	0.084609	0.145205	0.080845
2870	0.155359	0.208363	0.294630	0.185874	0.273071	0.117832	0.365458	0.087481	0.138887	0.080901
2880	0.151436	0.207129	0.294943	0.198315	0.263337	0.121329	0.360080	0.081055	0.142305	0.082294
2890	0.147557	0.205596	0.304082	0.206748	0.279592	0.122370	0.372346	0.082722	0.141921	0.083849
2900	0.145518	0.206501	0.306992	0.197538	0.279267	0.126739	0.380884	0.084982	0.142355	0.087158
2910	0.143867	0.216760	0.311386	0.209746	0.273480	0.128082	0.382457	0.092105	0.148996	0.082361
2920	0.146463	0.210101	0.307310	0.212565	0.272125	0.136012	0.387339	0.091370	0.149051	0.077487
2930	0.147143	0.207005	0.313978	0.217342	0.272995	0.137412	0.389679	0.093822	0.157595	0.077220
2940	0.149849	0.217045	0.327719	0.215127	0.280952	0.139906	0.380740	0.097561	0.160811	0.080064
2950	0.146268	0.223999	0.327655	0.216773	0.290526	0.146193	0.378992	0.097953	0.162213	0.079791
2960	0.148818	0.226532	0.330628	0.216910	0.277618	0.147953	0.383212	0.099419	0.164286	0.085678
2970	0.148607	0.222488	0.333740	0.221167	0.274338	0.146225	0.371822	0.099741	0.162841	0.085320
2980	0.150469	0.232663	0.335701	0.214502	0.271787	0.147292	0.369961	0.097226	0.154672	0.088418
2990	0.158341	0.229033	0.334109	0.222798	0.254961	0.144288	0.368076	0.100043	0.161386	0.085380
3000	0.160187	0.227400	0.336848	0.228405	0.264135	0.145539	0.374402	0.106378	0.158141	0.081223
3010	0.162067	0.220575	0.340285	0.211851	0.271795	0.146978	0.375102	0.104356	0.160263	0.080153
3020	0.170036	0.218634	0.342461	0.211810	0.281566	0.138782	0.380447	0.103332	0.167025	0.075150
3030	0.169104	0.217069	0.343347	0.220124	0.282581	0.144345	0.372429	0.105273	0.168993	0.085868
3040	0.171845	0.228906	0.342662	0.238757	0.285037	0.145428	0.374857	0.102841	0.173120	0.093400
3050	0.175687	0.230615	0.344865	0.229070	0.293302	0.144608	0.370896	0.104831	0.171957	0.090336
3060	0.175646	0.227031	0.349139	0.231718	0.301680	0.147264	0.370211	0.103058	0.179503	0.092614
3070	0.183879	0.230276	0.352525	0.230609	0.294386	0.152923	0.375229	0.105321	0.171277	0.088481
3080	0.186709	0.227855	0.355521	0.242632	0.300626	0.159375	0.370825	0.109999	0.174321	0.089345
3090	0.188805	0.226983	0.359855	0.246580	0.296493	0.150994	0.384810	0.115945	0.168483	0.088287
3100	0.190208	0.223036	0.359150	0.248630	0.290656	0.157513	0.383096	0.120652	0.166859	0.094537
3110	0.193590	0.221828	0.365860	0.252341	0.295719	0.154432	0.377409	0.120035	0.170102	0.092423
3120	0.192526	0.229749	0.362049	0.253688	0.290191	0.143667	0.382707	0.119535	0.171949	0.087888
3130	0.194749	0.227090	0.362411	0.249140	0.286440	0.144228	0.383394	0.124704	0.175788	0.086216
3140	0.199015	0.228170	0.356718	0.258862	0.285696	0.145710	0.377343	0.126532	0.177972	0.087082
3150	0.197532	0.229116	0.358096	0.257235	0.270021	0.142119	0.380710	0.132196	0.182267	0.090288
3160	0.201612	0.231229	0.360368	0.260202	0.266936	0.145888	0.384238	0.128634	0.189775	0.086815
3170	0.207281	0.233301	0.370478	0.265072	0.250892	0.144092	0.389246	0.125671	0.186173	0.087829
3180	0.214039	0.235470	0.375186	0.269296	0.240841	0.139353	0.394619	0.131447	0.187835	0.084448
3190	0.213465	0.237037	0.374316	0.270342	0.257207	0.144578	0.389284	0.136625	0.187008	0.089513
3200	0.217986	0.235928	0.377235	0.270204	0.251143	0.145456	0.383975	0.129092	0.189975	0.089330
3210	0.225469	0.241852	0.379533	0.278870	0.250256	0.137708	0.387054	0.130758	0.194117	0.092557
3220	0.226124	0.245135	0.377494	0.285653	0.252297	0.136929	0.385807	0.144062	0.190753	0.088939
3230	0.226089	0.242541	0.376002	0.291623	0.263538	0.135384	0.375937	0.140160	0.189346	0.090048
3240	0.229688	0.246047	0.374493	0.286756	0.265600	0.145506	0.378744	0.140736	0.197029	0.086225
3250	0.236807	0.257132	0.373824	0.293587	0.265690	0.147698	0.369549	0.139434	0.194296	0.085930
3260	0.243700	0.256718	0.373732	0.306594	0.286351	0.152904	0.366005	0.139186	0.196122	0.082790
3270	0.242078	0.251623	0.380018	0.306229	0.282290	0.157476	0.373444	0.144182	0.195470	0.081943
3280	0.246383	0.251718	0.378669	0.305138	0.284528	0.157483	0.374015	0.142749	0.201975	0.085813
3290	0.247179	0.253759	0.383891	0.304909	0.278832	0.159254	0.366525	0.139227	0.201836	0.085262
3300	0.245245	0.256934	0.384636	0.310227	0.271680	0.167428	0.355980	0.137838	0.201532	0.085436
3310	0.245931	0.264152	0.384155	0.310439	0.282464	0.165933	0.345301	0.133360	0.200977	0.086496
3320	0.245197	0.262349	0.381366	0.303505	0.288637	0.156849	0.354244	0.127953	0.197513	0.084859
3330	0.242337	0.257653	0.384193	0.310362	0.272147	0.158175	0.352292	0.133236	0.200321	0.087422
3340	0.251005	0.261072	0.380420	0.313545	0.282287	0.154753	0.350082	0.136862	0.196322	0.085939
3350	0.247173	0.260090	0.379596	0.311515	0.288976	0.154270	0.348512	0.139332	0.203347	0.090320
3360	0.246898	0.265771	0.378602	0.315615	0.289887	0.153115	0.344031	0.138738	0.205352	0.094430
3370	0.250235	0.265849	0.379456	0.313319	0.289513	0.156927	0.352410	0.141313	0.209340	0.093987
3380	0.259373	0.263334	0.382631	0.315840	0.284462	0.165456	0.356949	0.142820	0.215935	0.096422
3390	0.265337	0.267804	0.394475	0.312622	0.273936	0.170674	0.353928	0.144491	0.202581	0.091713
3400	0.258971	0.273114	0.401230	0.301016	0.276128	0.166093	0.365562	0.151008	0.203979	0.094362
3410	0.270906	0.271563	0.397118	0.305424	0.273284	0.168284	0.368568	0.155050	0.204455	0.092592
3420	0.269073	0.275477	0.391304	0.315023	0.280220	0.175894	0.368168	0.156407	0.201943	0.093405
3430	0.276043	0.277417	0.390698	0.315818	0.281321	0.166983	0.371779	0.160282	0.196339	0.094269
3440	0.270465	0.277684	0.392293	0.324417	0.273668	0.166956	0.377807	0.156606	0.200566	0.098215
3450	0.267055	0.273150	0.389465	0.320798	0.267771	0.167092	0.385945	0.157256	0.193382	0.103500
3460	0.272615	0.280368	0.385473	0.318975	0.262561	0.170324	0.389468	0.158723	0.198899	0.106302
3470	0.267790	0.284973	0.387551	0.320276	0.245301	0.172847	0.397004	0.157070	0.208097	0.098706
3480	0.271151	0.283558	0.386180	0.326790	0.250025	0.187310	0.392089	0.158740	0.198877	0.094014
3490	0.265104	0.296751	0.386589	0.328615	0.238945	0.190270	0.389258	0.162672	0.192702	0.093630
3500	0.273430	0.296158	0.388852	0.325935	0.237227	0.182285	0.396856	0.166779	0.201481	0.093935
3510	0.275647	0.294684	0.390891	0.328245	0.239750	0.193490	0.396583	0.167289	0.204194	0.105602
3520	0.279314	0.288128	0.388099	0.332733	0.258817	0.198155	0.388976	0.167258	0.206464	0.097969
3530	0.284342	0.292845	0.389851	0.335215	0.266417	0.193194	0.398127	0.171557	0.209548	0.094690
3540	0.280758	0.293360	0.387533	0.340856	0.270130	0.189392	0.383678	0.176870	0.210196	0.096989
3550	0.289662	0.286419	0.384137	0.339409	0.277596	0.185772	0.383787	0.176639	0.205224	0.101771
3560	0.297489	0.289481	0.386498	0.339939	0.285577	0.189934	0.386892	0.178869	0.203871	0.106358
3570	0.295798	0.290902	0.389940	0.335649	0.284584	0.201705	0.386960	0.174385	0.200761	0.109054
3580	0.301013	0.284849	0.391428	0.338556	0.281759	0.209150	0.391892	0.174610	0.195992	0.108961
3590	0.300355	0.295961	0.395104	0.339526	0.295241	0.216964	0.388187	0.170524	0.197972	0.105534
3600	0.302195	0.295407	0.395460	0.343580	0.295204	0.226560	0.404741	0.176452	0.199186	0.109363
3610	0.291989	0.303384	0.398049	0.340387	0.306480	0.230623	0.401831	0.173458	0.198747	0.111313
3620	0.295944	0.302561	0.395705	0.344615	0.304714	0.216623	0.406921	0.179501	0.214921	0.110637
3630	0.293600	0.302925	0.396753	0.343505	0.307311	0.217603	0.397920	0.182174	0.212007	0.112405
3640	0.298009	0.302007	0.402818	0.344443	0.288810	0.213801	0.397671	0.179785	0.214375	0.119655
3650	0.290571	0.302578	0.402737	0.340799	0.298403	0.211391	0.404518	0.182969	0.222872	0.127324
3660	0.286195	0.305832	0.399832	0.336885	0.283026	0.203972	0.402100	0.179020	0.218632	0.125427
3670	0.289165	0.299062	0.399216	0.342850	0.294710	0.207902	0.399661	0.182032	0.220241	0.133950
3680	0.282857	0.304981	0.403981	0.336756	0.304899	0.204250	0.403149	0.184665	0.225308	0.142406
3690	0.280373	0.306314	0.407919	0.341566	0.320031	0.210999	0.402465	0.181237	0.225335	0.135042
3700	0.276125	0.315069	0.403121	0.344942	0.316914	0.225556	0.395930	0.176967	0.219788	0.139824
3710	0.274196	0.311294	0.407101	0.348529	0.324824	0.223970	0.402795	0.181473	0.225440	0.137547
3720	0.271838	0.317809	0.409698	0.342865	0.315831	0.224858	0.401046	0.182015	0.218682	0.131481
3730	0.264511	0.311250	0.405658	0.343133	0.321565	0.222313	0.412943	0.182319	0.214762	0.133288
3740	0.272289	0.308909	0.403816	0.345710	0.330891	0.223975	0.415262	0.189569	0.220318	0.145161
3750	0.270435	0.307963	0.403107	0.345478	0.338250	0.225406	0.412133	0.192260	0.218084	0.144000
3760	0.264825	0.308719	0.405444	0.344374	0.335839	0.220018	0.407930	0.205062	0.216394	0.142297
3770	0.267838	0.306514	0.413105	0.347952	0.346758	0.215011	0.406403	0.208076	0.214130	0.142598
3780	0.262711	0.300194	0.415656	0.342533	0.348186	0.222559	0.405147	0.211237	0.219374	0.143878
3790	0.256794	0.303424	0.410519	0.343539	0.344693	0.211861	0.415757	0.217785	0.222262	0.144887
3800	0.262803	0.302026	0.412085	0.341367	0.350341	0.204304	0.414894	0.218864	0.226787	0.143220
3810	0.259261	0.295251	0.409067	0.336169	0.361953	0.206466	0.402833	0.219575	0.233879	0.143531
3820	0.262386	0.307503	0.408158	0.338621	0.373611	0.201573	0.401720	0.223597	0.234739	0.145647
3830	0.262281	0.313329	0.406397	0.332287	0.369745	0.205919	0.403329	0.224345	0.229970	0.144699
3840	0.270747	0.314015	0.408537	0.339120	0.375068	0.199351	0.399440	0.223822	0.226336	0.145563
3850	0.269626	0.315079	0.411010	0.346548	0.380419	0.202268	0.396672	0.225852	0.230943	0.140230
3860	0.273926	0.314535	0.414190	0.351963	0.393122	0.196791	0.398491	0.227481	0.236888	0.144315
3870	0.261759	0.315058	0.417717	0.353684	0.380632	0.195578	0.401236	0.232995	0.241157	0.148792
3880	0.269905	0.316649	0.417225	0.350214	0.390367	0.196059	0.397367	0.234129	0.238375	0.149565
3890	0.263225	0.315604	0.416141	0.354406	0.390459	0.209050	0.395611	0.237724	0.243200	0.145051
3900	0.255872	0.322944	0.415405	0.353604	0.397684	0.207613	0.389225	0.245536	0.247947	0.145596
3910	0.253631	0.332778	0.422303	0.352499	0.389940	0.218109	0.385757	0.253661	0.252582	0.145257
3920	0.258365	0.334182	0.426388	0.351630	0.397984	0.214905	0.384217	0.253367	0.256255	0.141014
3930	0.270834	0.335004	0.428068	0.346800	0.401479	0.210962	0.385399	0.251321	0.259504	0.141577
3940	0.273193	0.329323	0.427539	0.354022	0.404770	0.206834	0.366970	0.250036	0.259899	0.144946
3950	0.270237	0.334861	0.425181	0.354238	0.387847	0.203972	0.370379	0.262114	0.265434	0.153174
3960	0.278047	0.343348	0.428122	0.356846	0.386470	0.199149	0.368114	0.260739	0.258656	0.153842
3970	0.271290	0.341556	0.429313	0.352697	0.381503	0.191223	0.364320	0.255711	0.269163	0.157563
3980	0.272331	0.348552	0.437431	0.358342	0.380137	0.193583	0.361662	0.263956	0.269638	0.160450
3990	0.274031	0.344142	0.438347	0.360856	0.376464	0.196532	0.359416	0.265880	0.282562	0.150128
4000	0.279924	0.343188	0.439242	0.362870	0.379762	0.195154	0.358431	0.260247	0.268305	0.153873
4010	0.282009	0.350816	0.439367	0.358649	0.356947	0.194700	0.360890	0.251605	0.273392	0.160849
4020	0.286817	0.354679	0.437303	0.360080	0.370331	0.212499	0.360723	0.251209	0.273272	0.164430
4030	0.285359	0.358804	0.434245	0.364609	0.384281	0.217817	0.360402	0.251349	0.277238	0.166556
4040	0.286137	0.352526	0.435691	0.362968	0.376039	0.226978	0.362782	0.246459	0.280106	0.170347
4050	0.288946	0.347208	0.437367	0.356538	0.379810	0.216451	0.365226	0.243762	0.276905	0.170660
4060	0.304560	0.352798	0.443711	0.357793	0.387961	0.211343	0.369468	0.249582	0.275616	0.164461
4070	0.299732	0.354345	0.443705	0.358556	0.390343	0.211452	0.378211	0.248328	0.286139	0.169708
4080	0.307441	0.360946	0.442227	0.354384	0.387574	0.212869	0.379050	0.258835	0.290065	0.173153
4090	0.314749	0.358089	0.438683	0.354961	0.376322	0.210978	0.379784	0.250403	0.291369	0.174951
4100	0.314405	0.356332	0.436114	0.360581	0.393208	0.209038	0.384513	0.250679	0.296552	0.169636
4110	0.324734	0.355935	0.439843	0.358166	0.394609	0.211061	0.378045	0.250412	0.294559	0.176613
4120	0.326853	0.366275	0.438974	0.364311	0.410536	0.213444	0.380408	0.254704	0.297493	0.178633
4130	0.330246	0.373768	0.439633	0.363077	0.424719	0.228012	0.383282	0.261667	0.307122	0.189113
4140	0.327096	0.368064	0.443646	0.368320	0.429890	0.222179	0.378191	0.257347	0.303510	0.190250
4150	0.337186	0.370091	0.445346	0.364715	0.444434	0.220360	0.376956	0.262040	0.301732	0.194001
4160	0.337778	0.373264	0.441721	0.367436	0.447315	0.214936	0.377387	0.259222	0.304836	0.189203
4170	0.332934	0.373119	0.437923	0.368043	0.432503	0.217547	0.370089	0.258768	0.304657	0.187065
4180	0.339944	0.376723	0.437082	0.370302	0.427223	0.221114	0.382811	0.255601	0.297536	0.193075
4190	0.349076	0.380752	0.437325	0.373139	0.430063	0.219024	0.383481	0.248930	0.295110	0.197085
4200	0.355865	0.380867	0.435149	0.371252	0.434034	0.226277	0.389817	0.253789	0.291984	0.194549
4210	0.358786	0.380957	0.436416	0.370115	0.420663	0.222537	0.390817	0.241092	0.294870	0.198178
4220	0.354583	0.389722	0.439188	0.366680	0.428336	0.221967	0.387417	0.242828	0.295745	0.201139
4230	0.347548	0.390657	0.442739	0.369152	0.432495	0.236233	0.387328	0.241456	0.297572	0.204252
4240	0.349454	0.391443	0.439961	0.374130	0.425163	0.246113	0.392734	0.241151	0.293041	0.203545
4250	0.347069	0.396547	0.440177	0.369564	0.420541	0.252742	0.391051	0.241872	0.296602	0.215592
4260	0.350111	0.398739	0.440910	0.366486	0.435307	0.258366	0.396021	0.249870	0.308124	0.212027
4270	0.344004	0.396804	0.433521	0.367544	0.447371	0.260157	0.394613	0.262783	0.301613	0.212497
4280	0.346172	0.400988	0.432681	0.368480	0.452614	0.267789	0.385989	0.273235	0.300298	0.219671
4290	0.346403	0.403563	0.438626	0.368699	0.457866	0.266958	0.385249	0.268974	0.301013	0.214886
4300	0.349013	0.406658	0.443721	0.372756	0.463536	0.270794	0.367176	0.260207	0.307690	0.212441
4310	0.354009	0.406341	0.436638	0.370703	0.461687	0.275697	0.366879	0.255549	0.315040	0.211972
4320	0.353729	0.404142	0.436949	0.366325	0.465827	0.273189	0.364583	0.259255	0.326055	0.206230
4330	0.356041	0.405143	0.438799	0.366811	0.481349	0.269027	0.356098	0.258636	0.317704	0.208406
4340	0.362850	0.410836	0.442864	0.370078	0.471559	0.270379	0.345359	0.253296	0.314610	0.211412
4350	0.362128	0.416106	0.446410	0.371855	0.474437	0.269051	0.336895	0.258105	0.306813	0.208969
4360	0.364758	0.419806	0.449949	0.371110	0.476252	0.274389	0.339529	0.255802	0.307292	0.212814
4370	0.359370	0.409251	0.445312	0.367928	0.479378	0.271164	0.341986	0.260230	0.311577	0.212264
4380	0.363321	0.410345	0.445038	0.367700	0.485766	0.269637	0.343691	0.262244	0.314332	0.206457
4390	0.363540	0.410754	0.449916	0.368270	0.494317	0.266385	0.344785	0.264711	0.323427	0.210317
4400	0.359749	0.417567	0.453011	0.366465	0.496910	0.257606	0.339742	0.271306	0.331010	0.202525
4410	0.364174	0.414175	0.452757	0.363031	0.506930	0.249536	0.336682	0.268299	0.328019	0.203555
4420	0.362255	0.412303	0.454048	0.365536	0.502649	0.251649	0.335404	0.268719	0.332921	0.208999
4430	0.360095	0.413055	0.453544	0.362177	0.513367	0.258343	0.337960	0.273802	0.340258	0.210074
4440	0.356393	0.414484	0.454234	0.365339	0.518690	0.253981	0.332536	0.266417	0.335184	0.215457
4450	0.363217	0.412843	0.459575	0.362933	0.518501	0.257299	0.337512	0.267310	0.334037	0.214109
4460	0.358598	0.420600	0.455602	0.365449	0.517480	0.264690	0.338310	0.257541	0.335377	0.224025
4470	0.358475	0.418842	0.463788	0.366058	0.513218	0.265625	0.341673	0.266394	0.334702	0.215066
4480	0.363403	0.420632	0.460319	0.366352	0.509181	0.271851	0.342658	0.256841	0.341141	0.223798
4490	0.370073	0.423088	0.458340	0.358892	0.508242	0.277412	0.340244	0.258063	0.341724	0.220218
4500	0.362282	0.423867	0.459948	0.358422	0.512302	0.276078	0.344346	0.256579	0.340914	0.218952
4510	0.346221	0.422635	0.466191	0.353783	0.520935	0.274439	0.338254	0.263256	0.346725	0.215578
4520	0.343111	0.427321	0.467488	0.354344	0.515975	0.290701	0.333528	0.260851	0.349102	0.214591
4530	0.339922	0.423973	0.466973	0.356776	0.509720	0.290457	0.342664	0.256964	0.353843	0.218621
4540	0.345286	0.423595	0.466069	0.363475	0.513947	0.294599	0.353499	0.264333	0.349305	0.214354
4550	0.338096	0.422029	0.471379	0.363028	0.532891	0.285034	0.356536	0.261483	0.350464	0.217185
4560	0.335533	0.418312	0.471432	0.364815	0.539383	0.289927	0.358863	0.257082	0.347761	0.216351
4570	0.333985	0.423293	0.468973	0.366914	0.548640	0.298688	0.365292	0.257446	0.344743	0.217051
4580	0.321923	0.426841	0.467569	0.368933	0.552967	0.293775	0.365911	0.251632	0.349805	0.219385
4590	0.323545	0.426517	0.470956	0.375708	0.564878	0.294967	0.365770	0.257943	0.352845	0.217772
4600	0.323851	0.431085	0.465867	0.372470	0.571799	0.296767	0.368711	0.260368	0.345612	0.217588
4610	0.328887	0.435600	0.460665	0.375105	0.577316	0.294120	0.373724	0.257772	0.355128	0.218469
4620	0.327320	0.438041	0.456753	0.376959	0.572247	0.302605	0.372239	0.259899	0.354558	0.224986
4630	0.324422	0.434947	0.453531	0.378161	0.576265	0.300587	0.375436	0.260116	0.360191	0.225938
4640	0.339740	0.436024	0.455854	0.377941	0.583531	0.313179	0.376424	0.259606	0.351691	0.225886
4650	0.344102	0.439533	0.452882	0.382973	0.577048	0.308913	0.372753	0.253128	0.351560	0.223957
4660	0.347076	0.440106	0.447144	0.382486	0.575624	0.319612	0.372268	0.254373	0.357784	0.222683
4670	0.350811	0.439745	0.449973	0.383056	0.567657	0.330830	0.375877	0.254050	0.358992	0.221425
4680	0.349465	0.436175	0.449441	0.377776	0.565474	0.337823	0.378838	0.263253	0.357668	0.212948
4690	0.353883	0.439994	0.455111	0.374223	0.571571	0.342263	0.381453	0.265704	0.353852	0.217992
4700	0.360319	0.441771	0.459081	0.363402	0.564577	0.338054	0.379197	0.272353	0.348909	0.221370
4710	0.362474	0.439972	0.456677	0.363682	0.565717	0.335800	0.381437	0.286614	0.349474	0.227980
4720	0.352266	0.439674	0.451703	0.360856	0.564456	0.349427	0.370331	0.275989	0.349578	0.228039
4730	0.354798	0.444058	0.456086	0.361025	0.569050	0.346532	0.385477	0.276285	0.346153	0.229879
4740	0.350339	0.439628	0.450292	0.360981	0.554102	0.359648	0.383680	0.283937	0.345536	0.236364
4750	0.348381	0.431474	0.447359	0.363618	0.555824	0.355542	0.385488	0.298346	0.339860	0.238913
