T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.281475	0.284872	0.249201	0.285572	0.274980	0.290368	0.251399	0.307954	0.290767	0.330136
2660	0.283873	0.279277	0.254097	0.293265	0.275779	0.285971	0.251099	0.300260	0.290967	0.333233
2670	0.285871	0.278577	0.253397	0.289369	0.270084	0.289468	0.256395	0.302658	0.283173	0.332534
2680	0.286471	0.289968	0.252798	0.285272	0.276279	0.291167	0.252698	0.303657	0.278477	0.337630
2690	0.288869	0.285871	0.257794	0.284672	0.273781	0.289269	0.256795	0.297762	0.287070	0.337130
2700	0.289968	0.287870	0.254396	0.282474	0.273881	0.289369	0.258393	0.291767	0.282374	0.337930
2710	0.289269	0.287270	0.251599	0.284972	0.267886	0.291067	0.252498	0.293565	0.288669	0.335332
2720	0.282874	0.286871	0.255496	0.282974	0.269784	0.289468	0.249001	0.292966	0.287470	0.337030
2730	0.280476	0.289369	0.252298	0.292066	0.271882	0.293465	0.257094	0.292466	0.283373	0.334133
2740	0.284872	0.288169	0.250999	0.286171	0.275280	0.301159	0.256295	0.298661	0.284972	0.337430
2750	0.283673	0.275879	0.255895	0.288369	0.277278	0.297562	0.248002	0.304856	0.283673	0.331835
2760	0.285572	0.281875	0.249700	0.293465	0.268785	0.298361	0.253597	0.304656	0.282974	0.338429
2770	0.293066	0.274480	0.250899	0.292066	0.262790	0.295763	0.254796	0.302958	0.285072	0.339129
2780	0.292566	0.271083	0.247002	0.288469	0.267286	0.296463	0.250400	0.297962	0.284872	0.337230
2790	0.299560	0.268985	0.245204	0.291267	0.268785	0.298861	0.251399	0.305156	0.289768	0.333333
2800	0.292066	0.267886	0.245304	0.285771	0.264888	0.290368	0.251699	0.299261	0.281475	0.331635
2810	0.291367	0.261791	0.245004	0.289668	0.261890	0.287470	0.249700	0.302858	0.278977	0.334333
2820	0.290268	0.269285	0.243905	0.285671	0.258893	0.287070	0.245803	0.301059	0.277478	0.333733
2830	0.289069	0.268385	0.247102	0.288969	0.259293	0.279277	0.241707	0.294265	0.284273	0.339928
2840	0.285472	0.265088	0.245004	0.287970	0.256495	0.290468	0.246303	0.300460	0.274181	0.334832
2850	0.288169	0.266687	0.242406	0.284672	0.251699	0.286371	0.245903	0.303257	0.275979	0.339428
2860	0.282374	0.264888	0.244804	0.278377	0.255695	0.285871	0.244704	0.295963	0.279177	0.329037
2870	0.291467	0.268485	0.245803	0.279376	0.256295	0.283973	0.240208	0.302758	0.284073	0.329337
2880	0.286071	0.262390	0.244305	0.284572	0.253897	0.283973	0.237310	0.303957	0.282774	0.326039
2890	0.285072	0.268485	0.242806	0.284273	0.250799	0.289069	0.236411	0.297062	0.282674	0.324440
2900	0.281375	0.262290	0.243605	0.282874	0.250200	0.284872	0.242706	0.307354	0.283473	0.330735
2910	0.287370	0.262890	0.242706	0.287270	0.254496	0.283973	0.241607	0.303857	0.283273	0.327838
2920	0.287270	0.263889	0.242206	0.278877	0.255496	0.280076	0.237710	0.307854	0.288169	0.324940
2930	0.283673	0.264289	0.240108	0.287870	0.244904	0.286271	0.241007	0.313449	0.288070	0.323441
2940	0.279976	0.261990	0.236611	0.281275	0.247102	0.273281	0.241107	0.313949	0.278977	0.325340
2950	0.279876	0.263189	0.235711	0.279776	0.243505	0.275979	0.239608	0.325240	0.283673	0.323641
2960	0.281475	0.259492	0.233513	0.279376	0.245404	0.274081	0.235312	0.310751	0.286171	0.327038
2970	0.284972	0.262390	0.230915	0.269784	0.248401	0.274880	0.232414	0.309652	0.290568	0.326139
2980	0.282574	0.260392	0.229516	0.272182	0.247902	0.270384	0.229616	0.308054	0.286970	0.325140
2990	0.280476	0.261691	0.230815	0.281375	0.244205	0.275180	0.231415	0.314848	0.286471	0.330036
3000	0.281974	0.259093	0.229416	0.276978	0.246902	0.270084	0.226719	0.307454	0.289369	0.329736
3010	0.283473	0.258993	0.226119	0.271583	0.249600	0.266787	0.224720	0.310951	0.280675	0.332434
3020	0.281475	0.255196	0.229117	0.277378	0.245504	0.270883	0.226819	0.305655	0.274081	0.328038
3030	0.288769	0.252098	0.226119	0.273181	0.245504	0.274081	0.220823	0.302058	0.279376	0.314448
3040	0.282174	0.263289	0.234313	0.277478	0.239009	0.273881	0.226419	0.311451	0.276978	0.321643
3050	0.280076	0.265188	0.229017	0.281875	0.247802	0.267186	0.221323	0.303757	0.274480	0.328437
3060	0.280076	0.258593	0.228118	0.264388	0.246603	0.270184	0.216027	0.310152	0.276279	0.315747
3070	0.279476	0.258393	0.227218	0.273381	0.245404	0.266287	0.225719	0.309452	0.278877	0.328038
3080	0.280775	0.259792	0.225819	0.272982	0.243505	0.265987	0.219125	0.305955	0.276978	0.318445
3090	0.278877	0.259193	0.227618	0.271982	0.239608	0.269484	0.219225	0.302858	0.280675	0.319744
3100	0.280975	0.263989	0.227818	0.269884	0.243405	0.264289	0.229816	0.302458	0.276679	0.322242
3110	0.272282	0.264488	0.225220	0.268685	0.248501	0.275979	0.231215	0.299660	0.278177	0.324341
3120	0.278977	0.261890	0.226419	0.267486	0.242106	0.268385	0.224121	0.304756	0.270484	0.318145
3130	0.274380	0.259892	0.229217	0.268485	0.240608	0.268385	0.223721	0.304157	0.274181	0.315348
3140	0.276779	0.265787	0.224620	0.262990	0.238409	0.264488	0.225420	0.295064	0.271483	0.322142
3150	0.272482	0.258793	0.221123	0.260791	0.239708	0.267286	0.226719	0.301259	0.273781	0.318046
3160	0.273981	0.262790	0.226819	0.259792	0.239508	0.267986	0.227918	0.299960	0.272682	0.319145
3170	0.267586	0.259892	0.220024	0.257394	0.239508	0.265588	0.225520	0.289768	0.281675	0.325739
3180	0.266886	0.257794	0.222022	0.253197	0.240408	0.262490	0.226319	0.290068	0.284872	0.320643
3190	0.271882	0.254197	0.220823	0.257794	0.234412	0.271683	0.228717	0.294265	0.281775	0.312250
3200	0.263189	0.253997	0.220124	0.256595	0.238209	0.267486	0.228917	0.297762	0.278377	0.324440
3210	0.262090	0.252898	0.218525	0.261491	0.244704	0.264588	0.224221	0.301359	0.278577	0.311251
3220	0.264488	0.251499	0.218026	0.254696	0.232914	0.266787	0.223221	0.298161	0.276479	0.312450
3230	0.262790	0.250500	0.217026	0.256395	0.234912	0.269684	0.218825	0.299460	0.277378	0.308153
3240	0.257694	0.247902	0.214528	0.253997	0.238509	0.257694	0.218225	0.299960	0.274081	0.309452
3250	0.256295	0.244305	0.214728	0.251998	0.239508	0.274181	0.215627	0.301059	0.267186	0.309952
3260	0.260691	0.240408	0.217026	0.250500	0.234612	0.269085	0.217026	0.300160	0.273981	0.307654
3270	0.255795	0.240807	0.218625	0.252198	0.236711	0.263289	0.221623	0.298361	0.275280	0.301958
3280	0.263989	0.246103	0.213929	0.245604	0.236211	0.260691	0.227918	0.293865	0.276878	0.301859
3290	0.260092	0.242306	0.217426	0.241307	0.230016	0.260791	0.221823	0.288369	0.281675	0.314049
3300	0.261890	0.248801	0.215727	0.241707	0.237110	0.270284	0.219624	0.293365	0.278877	0.306355
3310	0.258893	0.245504	0.214528	0.235212	0.238809	0.256595	0.220624	0.295464	0.267986	0.311950
3320	0.261491	0.238909	0.218725	0.242106	0.242106	0.256894	0.221723	0.298361	0.276878	0.305356
3330	0.263189	0.240108	0.219025	0.230915	0.239608	0.264988	0.222222	0.287870	0.272982	0.307454
3340	0.260592	0.243605	0.215428	0.235911	0.234612	0.259992	0.219524	0.294664	0.272482	0.310152
3350	0.260891	0.241707	0.216527	0.237810	0.236411	0.250600	0.218625	0.295164	0.268585	0.304057
3360	0.260991	0.244604	0.216327	0.243205	0.243705	0.254796	0.224121	0.290867	0.267986	0.312050
3370	0.259792	0.238309	0.215028	0.240807	0.238010	0.253597	0.222522	0.289369	0.266687	0.312150
3380	0.262790	0.241707	0.216427	0.240907	0.229716	0.252898	0.221023	0.283074	0.261091	0.306755
3390	0.255296	0.235312	0.215827	0.234612	0.234612	0.252098	0.229816	0.297462	0.263189	0.307854
3400	0.260691	0.236611	0.212430	0.240308	0.232114	0.251499	0.224321	0.289369	0.268185	0.304656
3410	0.254596	0.240508	0.209732	0.232614	0.230216	0.251499	0.220324	0.290268	0.263589	0.307654
3420	0.252098	0.240707	0.210731	0.236011	0.234612	0.253697	0.224121	0.288269	0.267786	0.311151
3430	0.254996	0.240308	0.210432	0.238110	0.234812	0.255995	0.225220	0.289369	0.262590	0.306655
3440	0.257794	0.240108	0.213529	0.236611	0.230815	0.259492	0.219225	0.287970	0.260791	0.311151
3450	0.256095	0.244404	0.211031	0.237510	0.233313	0.252698	0.221922	0.288669	0.265188	0.311351
3460	0.254496	0.239608	0.213030	0.237410	0.236511	0.254996	0.214928	0.285671	0.258493	0.309353
3470	0.255895	0.239109	0.212030	0.233014	0.235012	0.245903	0.217626	0.288269	0.265887	0.307554
3480	0.255396	0.238709	0.209532	0.230216	0.236011	0.251699	0.219025	0.293665	0.267886	0.302858
3490	0.251199	0.238209	0.212630	0.237010	0.238209	0.248301	0.216627	0.296363	0.268285	0.299960
3500	0.248301	0.238909	0.213030	0.234612	0.238309	0.252898	0.221623	0.286071	0.260392	0.303857
3510	0.251699	0.232514	0.213129	0.230516	0.235911	0.258993	0.223621	0.290368	0.267386	0.300859
3520	0.250600	0.229117	0.208533	0.232614	0.236511	0.259792	0.222022	0.287470	0.260192	0.300659
3530	0.251399	0.235112	0.214928	0.234412	0.236611	0.256495	0.219924	0.288569	0.262790	0.296863
3540	0.251499	0.232614	0.213229	0.234812	0.238909	0.257594	0.223421	0.283873	0.260592	0.304756
3550	0.253098	0.237210	0.208433	0.230815	0.239908	0.262490	0.219924	0.281875	0.260092	0.298361
3560	0.247402	0.236111	0.214428	0.230516	0.242606	0.258993	0.218425	0.285671	0.260891	0.297562
3570	0.250100	0.238609	0.211331	0.233613	0.246803	0.257794	0.220324	0.283273	0.257094	0.293066
3580	0.245604	0.237310	0.208533	0.228217	0.241807	0.253997	0.223022	0.282974	0.262090	0.286471
3590	0.248002	0.237910	0.209932	0.228217	0.238010	0.252498	0.219824	0.280775	0.260492	0.291467
3600	0.245204	0.234912	0.205136	0.231415	0.242806	0.251599	0.217326	0.279376	0.263389	0.292166
3610	0.245204	0.239808	0.210232	0.228417	0.244005	0.245104	0.220723	0.281375	0.255496	0.294165
3620	0.237710	0.232414	0.209233	0.224221	0.241807	0.249201	0.217326	0.280076	0.258793	0.292266
3630	0.242306	0.233613	0.213030	0.226719	0.242806	0.255895	0.224720	0.277578	0.258393	0.291867
3640	0.238609	0.232614	0.208333	0.229017	0.240008	0.252898	0.218925	0.277178	0.261990	0.291267
3650	0.240907	0.232014	0.202438	0.228917	0.240208	0.247002	0.213030	0.276978	0.261691	0.290468
3660	0.243405	0.234113	0.204037	0.225819	0.245604	0.249900	0.217926	0.274780	0.260292	0.284772
3670	0.249301	0.233513	0.207334	0.228217	0.240707	0.251199	0.218425	0.277778	0.254596	0.289468
3680	0.242206	0.234712	0.208833	0.229916	0.235711	0.245204	0.214129	0.276479	0.255995	0.293965
3690	0.240608	0.237210	0.201139	0.233213	0.237310	0.246103	0.212830	0.284672	0.260592	0.288769
3700	0.242906	0.232314	0.208034	0.228118	0.239808	0.252498	0.221123	0.278078	0.260092	0.293265
3710	0.253597	0.231615	0.206735	0.237610	0.234612	0.250799	0.215627	0.267986	0.261491	0.289269
3720	0.246902	0.234013	0.209832	0.231515	0.235212	0.248301	0.215927	0.278277	0.261291	0.289369
3730	0.249700	0.235112	0.202138	0.224720	0.235711	0.246703	0.211631	0.272982	0.257694	0.283773
3740	0.244305	0.235312	0.206335	0.224720	0.241107	0.252298	0.217326	0.273381	0.262990	0.278877
3750	0.249800	0.235711	0.208933	0.223621	0.234013	0.247402	0.216926	0.267686	0.256795	0.279376
3760	0.251399	0.236211	0.211431	0.224920	0.237410	0.251099	0.219225	0.269484	0.258693	0.281175
3770	0.250000	0.237910	0.210332	0.221423	0.231815	0.252898	0.218725	0.266487	0.260991	0.278977
3780	0.248102	0.235512	0.205935	0.223221	0.224321	0.257294	0.215428	0.266986	0.255795	0.281075
3790	0.250799	0.239009	0.206635	0.225719	0.228817	0.252298	0.215128	0.266187	0.260991	0.286871
3800	0.241407	0.234113	0.209732	0.223921	0.229117	0.249201	0.213429	0.262390	0.266287	0.280476
3810	0.250500	0.234912	0.210332	0.223721	0.229416	0.250300	0.216327	0.264388	0.262190	0.285272
3820	0.246403	0.233213	0.206335	0.224420	0.227418	0.246303	0.214129	0.263889	0.262190	0.280875
3830	0.243705	0.237910	0.205635	0.227518	0.233513	0.248501	0.210532	0.264788	0.253497	0.278177
3840	0.244704	0.233213	0.210232	0.226419	0.230616	0.257594	0.217126	0.270284	0.257294	0.287870
3850	0.245903	0.239209	0.211031	0.228417	0.231615	0.254996	0.216727	0.267586	0.256894	0.283074
3860	0.251599	0.233213	0.206835	0.232514	0.231315	0.255396	0.209333	0.267886	0.260392	0.289369
3870	0.248801	0.229317	0.209732	0.233813	0.233513	0.255496	0.213529	0.267386	0.251898	0.276978
3880	0.251099	0.232014	0.207834	0.228817	0.230616	0.259592	0.209333	0.262790	0.259992	0.287270
3890	0.248301	0.231015	0.209532	0.225719	0.222322	0.264888	0.215727	0.270284	0.259392	0.284373
3900	0.246003	0.224620	0.211531	0.229117	0.226119	0.254596	0.216127	0.262390	0.254197	0.283074
3910	0.248102	0.228018	0.214129	0.226219	0.225620	0.256195	0.216926	0.268185	0.253997	0.286671
3920	0.247202	0.224321	0.210132	0.229317	0.219325	0.252398	0.221323	0.266687	0.257894	0.291267
3930	0.244504	0.228417	0.211031	0.227818	0.228018	0.254796	0.218325	0.267186	0.252598	0.286471
3940	0.247402	0.230216	0.201639	0.222722	0.222422	0.252898	0.217726	0.269984	0.251898	0.278677
3950	0.243305	0.232014	0.205735	0.226219	0.218925	0.249400	0.218225	0.268985	0.256295	0.290068
3960	0.240608	0.231415	0.211131	0.227018	0.222122	0.254197	0.218125	0.269384	0.250999	0.290068
3970	0.242306	0.228617	0.208433	0.223721	0.222022	0.252198	0.213729	0.266187	0.254796	0.287970
3980	0.247302	0.224820	0.210132	0.228217	0.225120	0.247502	0.219624	0.261391	0.252798	0.292866
3990	0.236711	0.221623	0.203737	0.222722	0.220723	0.248002	0.220823	0.263489	0.256295	0.286970
4000	0.242606	0.227418	0.203237	0.225420	0.219624	0.246103	0.218625	0.261291	0.258193	0.283873
4010	0.238209	0.228517	0.207634	0.229916	0.220424	0.251499	0.220923	0.256894	0.253197	0.288669
4020	0.239309	0.222022	0.208233	0.221023	0.225220	0.244704	0.216427	0.261291	0.254297	0.284472
4030	0.233813	0.220024	0.209732	0.222122	0.219325	0.246603	0.213629	0.258593	0.249900	0.287670
4040	0.239209	0.222522	0.213629	0.224620	0.219924	0.253297	0.217326	0.259193	0.254396	0.283573
4050	0.237010	0.216827	0.206635	0.221523	0.221423	0.258693	0.217526	0.253397	0.249001	0.279177
4060	0.242006	0.222422	0.208333	0.222122	0.225120	0.261791	0.211031	0.253397	0.251799	0.284572
4070	0.237210	0.220823	0.206135	0.224520	0.222522	0.258993	0.208933	0.257994	0.252998	0.280775
4080	0.238809	0.220224	0.207434	0.225919	0.218925	0.249400	0.210532	0.254297	0.249500	0.287670
4090	0.237810	0.220424	0.207434	0.224820	0.224920	0.252898	0.208633	0.255396	0.250200	0.286071
4100	0.235412	0.222722	0.207134	0.221623	0.220024	0.263389	0.210731	0.251299	0.257394	0.282874
4110	0.234712	0.226619	0.210631	0.224420	0.218925	0.249301	0.204836	0.253297	0.249101	0.276779
4120	0.232614	0.222322	0.208133	0.221123	0.214728	0.254297	0.209732	0.259293	0.251299	0.283973
4130	0.233713	0.220723	0.208034	0.214728	0.219524	0.253597	0.217626	0.254197	0.248201	0.278377
4140	0.231315	0.220723	0.209732	0.217426	0.219624	0.256695	0.209932	0.254796	0.246103	0.279876
4150	0.226119	0.223022	0.210731	0.219225	0.215428	0.247902	0.218026	0.249301	0.247502	0.276179
4160	0.228417	0.220524	0.211631	0.217426	0.212230	0.252398	0.216127	0.255496	0.249400	0.278677
4170	0.229217	0.222522	0.213629	0.218725	0.217526	0.255496	0.215627	0.254596	0.250000	0.277978
4180	0.225919	0.217926	0.210931	0.218725	0.213429	0.252698	0.215128	0.256295	0.247202	0.279077
4190	0.230416	0.218225	0.207434	0.215827	0.219824	0.256795	0.218625	0.252798	0.241307	0.277478
4200	0.224221	0.220324	0.210332	0.211131	0.215827	0.262590	0.217726	0.247902	0.237810	0.274780
4210	0.220723	0.219824	0.208133	0.213030	0.214828	0.253297	0.209932	0.253197	0.235711	0.273981
4220	0.220923	0.214528	0.207134	0.216227	0.220024	0.256495	0.207534	0.251799	0.238509	0.270584
4230	0.222122	0.214628	0.206235	0.216727	0.216027	0.248201	0.212330	0.250100	0.241507	0.273082
4240	0.220723	0.219524	0.206335	0.216027	0.216427	0.256795	0.210232	0.254097	0.244504	0.271183
4250	0.228217	0.213030	0.208133	0.213529	0.217526	0.247102	0.206735	0.246902	0.243605	0.268086
4260	0.230016	0.213129	0.208333	0.217926	0.214528	0.246603	0.209832	0.246303	0.237310	0.267086
4270	0.227118	0.208133	0.208833	0.216227	0.213229	0.247902	0.208233	0.247702	0.242206	0.271583
4280	0.221523	0.207434	0.208933	0.220324	0.217126	0.249900	0.212330	0.245004	0.243006	0.270184
4290	0.222922	0.205136	0.208933	0.220723	0.209632	0.243605	0.211930	0.248301	0.246003	0.267586
4300	0.216227	0.206835	0.208733	0.216926	0.214129	0.243505	0.215328	0.252798	0.240707	0.273581
4310	0.224420	0.207234	0.202238	0.216527	0.212630	0.248301	0.211431	0.249301	0.238809	0.274580
4320	0.225320	0.205136	0.200739	0.213829	0.216527	0.248901	0.210831	0.247402	0.246003	0.267186
4330	0.224720	0.206435	0.204536	0.219424	0.218225	0.245703	0.211331	0.249001	0.243705	0.270184
4340	0.225320	0.206435	0.202138	0.210831	0.217426	0.245604	0.212030	0.248501	0.237410	0.266287
4350	0.226319	0.202138	0.202338	0.216926	0.220224	0.246403	0.216427	0.250799	0.240608	0.265188
4360	0.222222	0.204037	0.199940	0.214928	0.216827	0.245404	0.211930	0.241207	0.232914	0.267286
4370	0.220524	0.209033	0.201739	0.212830	0.212930	0.244205	0.209732	0.246103	0.236611	0.272182
4380	0.225919	0.209832	0.198241	0.217726	0.215927	0.248102	0.214528	0.244704	0.239608	0.270783
4390	0.222122	0.205136	0.202938	0.215328	0.214029	0.241906	0.209532	0.248201	0.241107	0.270184
4400	0.217526	0.204636	0.206835	0.219624	0.213529	0.242206	0.204836	0.247802	0.244305	0.268485
4410	0.215028	0.201439	0.202838	0.213429	0.218325	0.249001	0.212230	0.251399	0.242306	0.268285
4420	0.219624	0.201339	0.203537	0.220524	0.219624	0.246503	0.211731	0.249001	0.241607	0.269884
4430	0.220624	0.201839	0.206135	0.220124	0.220823	0.249400	0.213129	0.244105	0.243006	0.262990
4440	0.216427	0.203737	0.203737	0.223621	0.217926	0.244604	0.212330	0.247302	0.241207	0.262390
4450	0.218325	0.207234	0.201139	0.218325	0.212830	0.244504	0.209333	0.242906	0.233813	0.270983
4460	0.217326	0.205236	0.199540	0.214029	0.215328	0.245504	0.211131	0.244604	0.240008	0.263789
4470	0.217126	0.206635	0.202538	0.222522	0.211831	0.239309	0.211031	0.240807	0.240608	0.265887
4480	0.217126	0.210132	0.198241	0.222622	0.215827	0.245104	0.211731	0.239608	0.238709	0.263989
4490	0.213829	0.211731	0.200540	0.217226	0.213529	0.243505	0.211731	0.236910	0.234013	0.266687
4500	0.218225	0.209333	0.199041	0.219225	0.214428	0.242306	0.214428	0.239808	0.236311	0.270184
4510	0.213329	0.211631	0.197842	0.224520	0.211331	0.242506	0.213629	0.235612	0.232414	0.262690
4520	0.217026	0.212130	0.196143	0.224420	0.215627	0.244804	0.216227	0.234912	0.238909	0.266986
4530	0.220324	0.210132	0.198741	0.222422	0.214628	0.244305	0.215627	0.231715	0.233213	0.266387
4540	0.222722	0.211131	0.198541	0.228317	0.210731	0.239209	0.218026	0.233513	0.233813	0.268885
4550	0.220424	0.209532	0.197542	0.228217	0.207134	0.242206	0.213929	0.237510	0.234712	0.264289
4560	0.219125	0.210432	0.200540	0.224221	0.211431	0.243505	0.218325	0.235412	0.235512	0.266187
4570	0.220524	0.212230	0.196043	0.222522	0.207034	0.243705	0.218925	0.239508	0.232714	0.265488
4580	0.223321	0.210032	0.201938	0.218725	0.212730	0.235512	0.218125	0.237310	0.233613	0.260292
4590	0.225919	0.209432	0.205436	0.220224	0.208433	0.235811	0.224820	0.230616	0.230016	0.268285
4600	0.225020	0.211031	0.198841	0.220823	0.209532	0.238709	0.221223	0.232714	0.231914	0.266587
4610	0.225320	0.208533	0.195544	0.216827	0.210831	0.237410	0.227618	0.229616	0.233613	0.263389
4620	0.219225	0.210232	0.199640	0.219424	0.210831	0.241807	0.217726	0.229716	0.238010	0.263589
4630	0.221223	0.206535	0.202538	0.213729	0.206535	0.233813	0.221323	0.235911	0.232714	0.257794
4640	0.219025	0.209432	0.198641	0.219624	0.208533	0.235412	0.220024	0.232614	0.231615	0.267786
4650	0.219724	0.208833	0.200140	0.216227	0.213030	0.231315	0.220923	0.230316	0.231015	0.267086
4660	0.218925	0.205536	0.202638	0.216127	0.210931	0.231515	0.223421	0.229716	0.231115	0.264788
4670	0.215328	0.210831	0.205536	0.219025	0.210332	0.233313	0.220024	0.232714	0.233313	0.261291
4680	0.216727	0.210432	0.206735	0.215827	0.208034	0.233813	0.217926	0.227318	0.231515	0.259093
4690	0.215328	0.209832	0.205935	0.218625	0.207134	0.234612	0.215627	0.226219	0.227518	0.262990
4700	0.216827	0.206335	0.203537	0.217726	0.207334	0.234712	0.222422	0.231015	0.226219	0.259093
4710	0.217226	0.204237	0.204436	0.222022	0.206835	0.231415	0.216627	0.230316	0.226918	0.258993
4720	0.217626	0.205935	0.199740	0.216127	0.205635	0.229317	0.212230	0.228617	0.228517	0.264289
4730	0.219325	0.205036	0.205236	0.217526	0.204936	0.229916	0.219624	0.225320	0.231715	0.262590
4740	0.222322	0.201039	0.203637	0.217626	0.207534	0.225719	0.219225	0.228717	0.232314	0.268385
4750	0.218026	0.205835	0.200440	0.215927	0.199640	0.219125	0.224221	0.228417	0.228018	0.265188
