T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
53170	0.412831	0.424702	0.426820	0.470830	0.921147	0.400004	0.389365	0.479962	0.420043	0.421061
53180	0.420106	0.422621	0.431823	0.461205	0.921945	0.404605	0.387641	0.483690	0.414751	0.409629
53190	0.407523	0.410067	0.421405	0.457253	0.919821	0.404132	0.397679	0.474383	0.419115	0.420128
53200	0.408280	0.400475	0.414113	0.443590	0.919838	0.383369	0.387551	0.476837	0.407354	0.421357
53210	0.405483	0.397336	0.415004	0.439194	0.918947	0.388008	0.386137	0.455447	0.394219	0.426382
53220	0.410623	0.409686	0.409058	0.465747	0.911521	0.369090	0.395710	0.454877	0.396233	0.440388
53230	0.405929	0.403739	0.398940	0.456483	0.913482	0.377522	0.399275	0.472869	0.419077	0.435407
53240	0.421904	0.428016	0.399729	0.462361	0.906054	0.377978	0.397620	0.471905	0.424378	0.430344
53250	0.417822	0.417181	0.398168	0.464879	0.905391	0.389312	0.397793	0.481091	0.420875	0.424341
53260	0.415959	0.436404	0.403194	0.480618	0.904047	0.395142	0.391738	0.488798	0.433931	0.428638
53270	0.407381	0.429684	0.396335	0.460414	0.906468	0.393398	0.386348	0.495409	0.425253	0.431204
53280	0.397727	0.423412	0.397462	0.458197	0.909228	0.392239	0.388294	0.490733	0.435894	0.439084
53290	0.370785	0.421807	0.424572	0.454806	0.913687	0.387916	0.414221	0.488792	0.416054	0.437758
53300	0.354267	0.400840	0.439731	0.462634	0.910985	0.388699	0.403523	0.473892	0.420406	0.430439
53310	0.381933	0.403511	0.418417	0.462927	0.907778	0.402673	0.400656	0.465707	0.421581	0.435308
53320	0.390370	0.397152	0.418476	0.456878	0.901693	0.395282	0.400913	0.444556	0.411098	0.430118
53330	0.388952	0.402224	0.438006	0.449471	0.898971	0.390801	0.404264	0.447363	0.392591	0.444277
53340	0.414232	0.394301	0.434680	0.446670	0.894581	0.398962	0.416818	0.447880	0.407599	0.450989
53350	0.413960	0.387421	0.457483	0.451082	0.888234	0.403224	0.418590	0.432672	0.406469	0.438112
53360	0.404120	0.386027	0.460395	0.462450	0.887387	0.395818	0.426608	0.434241	0.427446	0.445532
53370	0.405143	0.402469	0.464736	0.462968	0.884182	0.423745	0.431285	0.449447	0.425062	0.433574
53380	0.405250	0.403716	0.463660	0.454420	0.884671	0.421411	0.434003	0.452516	0.415851	0.433318
53390	0.405452	0.419009	0.459603	0.458794	0.886477	0.422157	0.408710	0.453274	0.419532	0.440462
53400	0.405503	0.412028	0.464330	0.451888	0.885812	0.423430	0.415557	0.455152	0.414885	0.439731
53410	0.401838	0.400449	0.467988	0.451979	0.882164	0.433089	0.401985	0.461019	0.413932	0.449235
53420	0.405083	0.408633	0.477631	0.457597	0.872221	0.431588	0.417591	0.465125	0.416792	0.456400
53430	0.397992	0.395897	0.488552	0.476168	0.874448	0.410014	0.422432	0.462697	0.407293	0.442334
53440	0.399454	0.400144	0.503742	0.460738	0.866834	0.418321	0.422948	0.483281	0.403087	0.441108
53450	0.403365	0.412016	0.499237	0.446300	0.868043	0.425047	0.407456	0.479444	0.413391	0.429451
53460	0.409181	0.423181	0.502614	0.433389	0.865438	0.425255	0.415962	0.480128	0.408631	0.421286
53470	0.414610	0.413166	0.496816	0.424859	0.869054	0.430379	0.403055	0.487961	0.412738	0.420112
53480	0.407132	0.406231	0.494332	0.427361	0.861906	0.443046	0.416976	0.496683	0.432502	0.408182
53490	0.400264	0.428597	0.494688	0.435871	0.864640	0.459523	0.411853	0.481977	0.441183	0.399438
53500	0.413847	0.446193	0.470977	0.450006	0.859162	0.452918	0.414898	0.488292	0.453793	0.400785
53510	0.400437	0.442707	0.455865	0.453382	0.857336	0.456543	0.430435	0.483644	0.458449	0.406003
53520	0.409965	0.423409	0.459302	0.472634	0.856437	0.449698	0.440918	0.486733	0.453779	0.406851
53530	0.399318	0.420639	0.444206	0.480598	0.853189	0.444165	0.449699	0.481113	0.465445	0.404362
53540	0.414555	0.406604	0.451907	0.491367	0.853603	0.453717	0.453934	0.469611	0.461292	0.402383
53550	0.419812	0.406123	0.456531	0.479940	0.847819	0.463102	0.446295	0.466254	0.461858	0.407134
53560	0.426865	0.408898	0.467504	0.468708	0.843042	0.456153	0.432997	0.474177	0.442519	0.391956
53570	0.415517	0.423811	0.474649	0.457730	0.840747	0.466613	0.414047	0.478948	0.469884	0.386805
53580	0.421465	0.417924	0.473598	0.438821	0.845826	0.468209	0.411512	0.463751	0.474337	0.369472
53590	0.413150	0.417707	0.486322	0.437448	0.848540	0.472559	0.422443	0.440529	0.470926	0.361262
53600	0.409680	0.401409	0.491268	0.423569	0.845722	0.452683	0.430330	0.436623	0.448584	0.357127
53610	0.407753	0.398574	0.477948	0.433547	0.852613	0.453323	0.439506	0.426601	0.432879	0.353186
53620	0.406939	0.393326	0.482668	0.429786	0.838292	0.476766	0.440716	0.441146	0.439697	0.361963
53630	0.409999	0.403445	0.483936	0.450418	0.831498	0.489775	0.433615	0.436095	0.439878	0.380434
53640	0.416998	0.412230	0.484233	0.461930	0.822928	0.466346	0.425089	0.428862	0.444809	0.376392
53650	0.423216	0.407721	0.494708	0.467457	0.821343	0.464240	0.444215	0.428905	0.437669	0.390298
53660	0.417087	0.399258	0.480993	0.465299	0.813894	0.457495	0.456433	0.436786	0.428384	0.395330
53670	0.423875	0.409264	0.469076	0.453954	0.806168	0.457795	0.457237	0.438153	0.409159	0.386948
53680	0.425723	0.402917	0.474110	0.462781	0.809428	0.455547	0.475420	0.442287	0.406824	0.416468
53690	0.427122	0.420723	0.475525	0.467380	0.808105	0.468037	0.491153	0.456196	0.406422	0.412073
53700	0.428678	0.407890	0.459759	0.487473	0.825810	0.464540	0.515715	0.459516	0.412933	0.414769
53710	0.428584	0.397852	0.448216	0.482759	0.825128	0.465902	0.512924	0.454559	0.419450	0.418755
53720	0.432242	0.405672	0.442960	0.481735	0.827487	0.467626	0.510503	0.438291	0.427285	0.427772
53730	0.433920	0.402504	0.437138	0.472839	0.828122	0.480107	0.507268	0.416847	0.422262	0.417153
53740	0.446767	0.412765	0.448782	0.483706	0.825942	0.450915	0.499794	0.433526	0.430162	0.412138
53750	0.450800	0.401099	0.449885	0.469957	0.821289	0.427179	0.489639	0.441684	0.441466	0.413955
53760	0.449960	0.392708	0.460801	0.481126	0.821340	0.425356	0.486534	0.449782	0.436722	0.402539
53770	0.451830	0.397275	0.471869	0.479486	0.820752	0.436509	0.485030	0.466093	0.425401	0.396699
53780	0.447843	0.390338	0.457463	0.479913	0.819109	0.422528	0.470099	0.450393	0.415344	0.383175
53790	0.458526	0.389782	0.455838	0.484922	0.818032	0.418168	0.467687	0.447505	0.412150	0.376816
53800	0.453121	0.414538	0.453669	0.475939	0.823447	0.414389	0.459748	0.440915	0.424875	0.371825
53810	0.486642	0.401995	0.461551	0.464633	0.812990	0.410502	0.462275	0.435994	0.441258	0.359144
53820	0.488178	0.412345	0.464980	0.451115	0.822825	0.421898	0.489158	0.422907	0.439022	0.370580
53830	0.484102	0.399353	0.452280	0.455213	0.828400	0.435520	0.489346	0.422248	0.434388	0.365880
53840	0.494929	0.390105	0.446285	0.460673	0.830909	0.435559	0.487567	0.413080	0.436398	0.374192
53850	0.476780	0.389147	0.445926	0.459087	0.834944	0.436649	0.475113	0.430882	0.441855	0.374367
53860	0.472622	0.375911	0.441948	0.462970	0.840583	0.430472	0.462115	0.432214	0.430797	0.365487
53870	0.462460	0.364873	0.420132	0.454851	0.828530	0.440658	0.456216	0.438898	0.429391	0.371389
53880	0.457644	0.366593	0.428911	0.441499	0.823268	0.445374	0.458417	0.448049	0.443230	0.363623
53890	0.450914	0.381858	0.436023	0.432430	0.834092	0.442804	0.473095	0.441137	0.425769	0.394653
53900	0.449025	0.375566	0.443160	0.432723	0.834969	0.440393	0.482594	0.464864	0.404402	0.384429
53910	0.434719	0.362277	0.438561	0.435305	0.831301	0.431004	0.492960	0.453262	0.392560	0.408331
53920	0.438472	0.370195	0.433548	0.442998	0.827077	0.427546	0.490702	0.455159	0.383819	0.413760
53930	0.438585	0.378873	0.446775	0.431537	0.813917	0.431246	0.496772	0.450729	0.399401	0.395020
53940	0.440185	0.373719	0.456539	0.446416	0.822182	0.437025	0.507075	0.447971	0.399902	0.404974
53950	0.437853	0.391207	0.444430	0.437632	0.822791	0.432532	0.513027	0.445065	0.408226	0.390412
53960	0.439540	0.383813	0.442336	0.440338	0.827726	0.443146	0.505082	0.437553	0.407954	0.412377
53970	0.437096	0.397352	0.446456	0.446207	0.827757	0.449995	0.499360	0.442562	0.408213	0.417961
53980	0.448887	0.401076	0.445476	0.441856	0.825711	0.422150	0.513861	0.442974	0.418328	0.417851
53990	0.463088	0.401331	0.469008	0.429630	0.824336	0.425198	0.506292	0.444863	0.423689	0.410818
54000	0.465151	0.396144	0.465883	0.416966	0.815983	0.423141	0.510482	0.463513	0.427303	0.428827
54010	0.464657	0.398378	0.465975	0.414351	0.808313	0.421174	0.506302	0.465963	0.427034	0.427072
54020	0.464269	0.397645	0.474175	0.439282	0.810946	0.420491	0.509828	0.467232	0.429613	0.426535
54030	0.462557	0.380531	0.467151	0.439726	0.810561	0.417642	0.516534	0.470634	0.422691	0.428747
54040	0.464165	0.377612	0.464814	0.448318	0.802563	0.413058	0.517992	0.466564	0.424745	0.443139
54050	0.474456	0.369948	0.455145	0.443929	0.806151	0.413901	0.509502	0.442543	0.423553	0.448281
54060	0.481818	0.361808	0.466374	0.431081	0.806320	0.430975	0.527460	0.445310	0.425470	0.436288
54070	0.472640	0.388242	0.478501	0.418824	0.808640	0.441589	0.536152	0.441325	0.425004	0.446752
54080	0.488549	0.393643	0.469805	0.419207	0.797300	0.441348	0.531848	0.448494	0.432659	0.444097
54090	0.486069	0.405297	0.486870	0.433290	0.795139	0.438702	0.534354	0.454834	0.426451	0.457342
54100	0.478321	0.409559	0.474537	0.441443	0.798525	0.434995	0.537172	0.467793	0.421427	0.447874
54110	0.460932	0.416681	0.484882	0.443579	0.787522	0.437431	0.553651	0.475115	0.426782	0.462732
54120	0.470772	0.418142	0.476772	0.448222	0.792967	0.434336	0.544560	0.471564	0.423201	0.472120
54130	0.468869	0.404664	0.479977	0.445597	0.794687	0.421150	0.525798	0.450163	0.415251	0.474090
54140	0.477204	0.401009	0.481997	0.446871	0.795334	0.413981	0.520349	0.443690	0.433324	0.469388
54150	0.453969	0.396533	0.490126	0.451293	0.796849	0.406733	0.521757	0.459505	0.422325	0.466999
54160	0.450760	0.411095	0.488635	0.463287	0.797908	0.408871	0.513415	0.465615	0.430465	0.451238
54170	0.445524	0.415917	0.486877	0.470472	0.802861	0.405799	0.495715	0.461677	0.429881	0.440998
54180	0.447748	0.417962	0.487299	0.437485	0.805907	0.410652	0.506445	0.463852	0.435425	0.459903
54190	0.450074	0.419982	0.493639	0.449541	0.802579	0.404921	0.511041	0.460864	0.446977	0.455784
54200	0.464532	0.420753	0.497393	0.456384	0.788425	0.390661	0.508725	0.437453	0.434437	0.448543
54210	0.453133	0.401480	0.515377	0.447907	0.782436	0.411775	0.513626	0.436760	0.419135	0.448964
54220	0.458270	0.408211	0.504222	0.459785	0.787898	0.405387	0.515936	0.442317	0.420460	0.454915
54230	0.437841	0.414682	0.501657	0.447940	0.779951	0.419887	0.521203	0.447565	0.426242	0.459219
54240	0.447326	0.432130	0.499082	0.446255	0.783385	0.434061	0.510368	0.453859	0.427879	0.451877
54250	0.465312	0.427075	0.499176	0.456687	0.769885	0.439736	0.508252	0.466079	0.426856	0.451596
54260	0.469206	0.428014	0.504180	0.460539	0.767318	0.432295	0.510472	0.475239	0.425183	0.466047
54270	0.479318	0.443624	0.496430	0.480261	0.775889	0.437893	0.498622	0.471686	0.436705	0.454028
54280	0.474735	0.459814	0.494109	0.476780	0.777184	0.454817	0.498672	0.460627	0.420122	0.442383
54290	0.481085	0.452491	0.494590	0.482884	0.777427	0.446673	0.482989	0.438795	0.438560	0.439122
54300	0.483370	0.463919	0.495435	0.482389	0.772605	0.450658	0.483146	0.434417	0.417144	0.448101
54310	0.485628	0.469723	0.501140	0.481131	0.772354	0.447006	0.458781	0.449765	0.400637	0.442480
54320	0.484018	0.471401	0.482708	0.479283	0.772650	0.438412	0.466093	0.450746	0.407708	0.437406
54330	0.477014	0.456949	0.490088	0.468438	0.773814	0.431111	0.478312	0.444153	0.419487	0.437511
54340	0.477382	0.455173	0.500658	0.466323	0.774704	0.437891	0.477206	0.436166	0.418892	0.439547
54350	0.478903	0.466918	0.494002	0.482803	0.776009	0.450938	0.454082	0.431163	0.425612	0.443201
54360	0.483411	0.462574	0.502205	0.471144	0.785099	0.449207	0.444363	0.438199	0.402983	0.447541
54370	0.480019	0.466317	0.491601	0.463813	0.784494	0.452552	0.442889	0.436494	0.409739	0.438547
54380	0.472174	0.471433	0.489350	0.456438	0.782359	0.443976	0.437693	0.435008	0.413830	0.429585
54390	0.469254	0.462650	0.497213	0.464190	0.772334	0.462571	0.430324	0.446749	0.394366	0.430373
54400	0.475996	0.467912	0.486852	0.442462	0.772318	0.458200	0.437771	0.445767	0.401256	0.413687
54410	0.472547	0.460077	0.490133	0.447989	0.770513	0.455381	0.425462	0.447488	0.418082	0.427599
54420	0.451043	0.458985	0.496000	0.446013	0.781187	0.444036	0.436385	0.467808	0.419418	0.420562
54430	0.469694	0.459118	0.507803	0.442157	0.781369	0.443036	0.442885	0.463884	0.424461	0.418097
54440	0.469701	0.466306	0.499469	0.451189	0.771218	0.456414	0.444308	0.453788	0.427544	0.421540
54450	0.482914	0.456715	0.490096	0.442461	0.773132	0.466186	0.448714	0.447933	0.415553	0.422958
54460	0.474431	0.448818	0.482982	0.451928	0.778212	0.454599	0.450715	0.469850	0.423822	0.420301
54470	0.479744	0.455986	0.481838	0.454407	0.774659	0.448416	0.457292	0.454155	0.436366	0.433399
54480	0.476130	0.459860	0.470531	0.464587	0.767278	0.449745	0.457303	0.454946	0.431270	0.447718
54490	0.505143	0.451218	0.457814	0.443191	0.767817	0.449265	0.467504	0.452793	0.430381	0.445459
54500	0.484068	0.451193	0.475159	0.443401	0.761553	0.466614	0.459995	0.458593	0.418204	0.446836
54510	0.478580	0.458695	0.464873	0.443832	0.763723	0.471539	0.450025	0.454314	0.418958	0.439699
54520	0.474749	0.460473	0.474834	0.450979	0.769480	0.446276	0.466843	0.460288	0.422229	0.443524
54530	0.479295	0.466261	0.479343	0.431943	0.775826	0.424657	0.484944	0.465037	0.427139	0.439322
54540	0.480321	0.465543	0.505945	0.423741	0.767211	0.435714	0.480344	0.464052	0.416780	0.432884
54550	0.480987	0.455960	0.513460	0.432286	0.767314	0.416791	0.495451	0.460477	0.444944	0.448222
54560	0.491362	0.467718	0.505461	0.420231	0.773726	0.425445	0.492836	0.464497	0.451625	0.471786
54570	0.484687	0.458263	0.505846	0.421877	0.773573	0.440426	0.472314	0.474853	0.437510	0.450965
54580	0.471516	0.461541	0.496858	0.414258	0.767778	0.432497	0.470692	0.455961	0.436647	0.446835
54590	0.472936	0.463769	0.498309	0.419866	0.773564	0.428731	0.451364	0.460118	0.451705	0.467116
54600	0.474677	0.453069	0.496338	0.438201	0.770763	0.438540	0.436652	0.459119	0.460787	0.465604
54610	0.464076	0.452898	0.496934	0.448241	0.770671	0.441740	0.429557	0.446213	0.430161	0.469390
54620	0.449462	0.459612	0.502617	0.434773	0.765926	0.457070	0.448166	0.433897	0.451019	0.458317
54630	0.443027	0.458397	0.506563	0.433551	0.756015	0.448878	0.434127	0.433098	0.450669	0.451798
54640	0.456151	0.454518	0.509900	0.440521	0.743913	0.435931	0.435490	0.436029	0.454908	0.453909
54650	0.447259	0.456283	0.508703	0.452214	0.744319	0.436835	0.438846	0.436223	0.460484	0.452340
54660	0.444344	0.458729	0.511296	0.435615	0.755105	0.434067	0.433014	0.419521	0.462141	0.435026
54670	0.445176	0.451743	0.491816	0.427881	0.751266	0.446066	0.441268	0.425293	0.464684	0.435980
54680	0.465783	0.457008	0.490350	0.430361	0.754921	0.447466	0.423378	0.437631	0.442583	0.438944
54690	0.457429	0.455055	0.487435	0.443896	0.745274	0.441006	0.422569	0.436318	0.447742	0.437502
54700	0.449719	0.444731	0.471322	0.439618	0.747150	0.445296	0.438494	0.433821	0.455647	0.442880
54710	0.453975	0.452848	0.487639	0.438305	0.742977	0.438366	0.429096	0.431631	0.430970	0.450509
54720	0.468110	0.461060	0.472133	0.447969	0.734910	0.446831	0.432780	0.418679	0.438241	0.445708
54730	0.461653	0.467917	0.481600	0.466334	0.748138	0.450691	0.438530	0.426927	0.440505	0.440696
54740	0.475940	0.462974	0.473417	0.465683	0.737367	0.442407	0.447254	0.416901	0.446404	0.444980
54750	0.480675	0.471923	0.477410	0.490768	0.739038	0.421774	0.442471	0.399214	0.449001	0.433865
54760	0.449101	0.478979	0.470575	0.486793	0.751466	0.410017	0.430697	0.418106	0.442160	0.427168
54770	0.457269	0.479284	0.475430	0.476556	0.743289	0.402113	0.433134	0.422483	0.445761	0.427654
54780	0.454987	0.478536	0.461333	0.480788	0.732300	0.409277	0.430492	0.410645	0.471546	0.420718
54790	0.477768	0.488190	0.461126	0.492511	0.741306	0.413108	0.424609	0.418902	0.475771	0.405453
54800	0.461383	0.471623	0.467924	0.488943	0.764207	0.406338	0.437806	0.415014	0.458592	0.425573
54810	0.470073	0.471934	0.488989	0.501654	0.765272	0.401201	0.448649	0.421214	0.455834	0.427482
54820	0.480679	0.472097	0.478914	0.490527	0.755531	0.405959	0.441997	0.419174	0.463189	0.433143
54830	0.484142	0.474451	0.480128	0.462001	0.753893	0.404928	0.452262	0.418246	0.443481	0.435783
54840	0.475200	0.473826	0.472373	0.482773	0.744443	0.409158	0.450487	0.426655	0.434270	0.433897
54850	0.474124	0.452882	0.475485	0.475804	0.755614	0.400880	0.455837	0.437877	0.429566	0.417209
54860	0.480724	0.454899	0.467211	0.475266	0.742141	0.387946	0.438390	0.436616	0.395014	0.407142
54870	0.490053	0.441363	0.453579	0.466745	0.743160	0.400240	0.425771	0.428450	0.404187	0.409822
54880	0.482132	0.455568	0.473457	0.471938	0.742505	0.393059	0.440153	0.438901	0.407977	0.423002
54890	0.470936	0.447034	0.459520	0.477851	0.736192	0.392509	0.428192	0.445285	0.404465	0.418257
54900	0.452840	0.459428	0.471177	0.481011	0.732260	0.396669	0.420480	0.439171	0.402491	0.421253
54910	0.445641	0.452898	0.483750	0.484005	0.744416	0.410275	0.415957	0.435910	0.398394	0.425404
54920	0.433065	0.446035	0.470192	0.473393	0.746616	0.423410	0.400132	0.433941	0.404839	0.419684
54930	0.435897	0.439418	0.474052	0.460501	0.747052	0.410238	0.396334	0.438034	0.405002	0.415824
54940	0.449396	0.436651	0.468678	0.449422	0.751919	0.393518	0.409174	0.447164	0.394667	0.413924
54950	0.427635	0.437227	0.458474	0.450905	0.746102	0.382836	0.424263	0.467225	0.392841	0.413599
54960	0.424992	0.445899	0.452021	0.434710	0.744395	0.385060	0.416696	0.459391	0.396053	0.441576
54970	0.438555	0.450941	0.461856	0.448167	0.742359	0.378573	0.424153	0.453809	0.396458	0.442837
54980	0.445081	0.461149	0.478651	0.450158	0.731411	0.385418	0.413914	0.437659	0.392402	0.442987
54990	0.448471	0.476601	0.469765	0.438649	0.738433	0.392552	0.419769	0.447760	0.383134	0.446877
55000	0.455077	0.477402	0.484976	0.431621	0.754522	0.399831	0.431357	0.431802	0.391122	0.441880
55010	0.444820	0.494480	0.486413	0.425383	0.759078	0.415781	0.416882	0.424208	0.411995	0.441415
55020	0.442303	0.489345	0.463381	0.442365	0.751656	0.397306	0.417632	0.443325	0.408654	0.469383
55030	0.433543	0.496394	0.469391	0.446672	0.745167	0.404442	0.408342	0.431252	0.405548	0.457498
55040	0.435875	0.485974	0.471095	0.464140	0.731986	0.421377	0.390745	0.431655	0.404692	0.477573
55050	0.424494	0.489915	0.479033	0.464396	0.732673	0.403157	0.373086	0.421482	0.403683	0.482858
55060	0.442907	0.468336	0.460388	0.457216	0.731617	0.410044	0.391378	0.426457	0.411575	0.495830
55070	0.444004	0.468739	0.470916	0.448862	0.729642	0.425580	0.394898	0.421033	0.418430	0.475089
55080	0.470872	0.466061	0.453788	0.458318	0.719093	0.425098	0.389986	0.419981	0.431696	0.478440
55090	0.470036	0.470516	0.459414	0.469467	0.729324	0.423558	0.382383	0.432731	0.450955	0.483489
55100	0.467729	0.483378	0.474918	0.474679	0.731885	0.421256	0.379503	0.429990	0.461882	0.482073
55110	0.476020	0.484916	0.486014	0.481849	0.727833	0.428915	0.386241	0.436839	0.435634	0.465398
55120	0.484135	0.493688	0.507882	0.478068	0.708053	0.422454	0.400927	0.425562	0.448251	0.461544
55130	0.488112	0.497329	0.507864	0.477207	0.697294	0.431995	0.397656	0.413260	0.447517	0.454910
55140	0.487765	0.501929	0.495557	0.471407	0.717788	0.430190	0.384983	0.401999	0.439527	0.436677
55150	0.480845	0.493722	0.501231	0.476856	0.703658	0.422263	0.400743	0.394083	0.447522	0.427176
55160	0.481257	0.493441	0.507642	0.485201	0.695713	0.414222	0.403549	0.384021	0.430666	0.425656
55170	0.485390	0.483563	0.500345	0.467824	0.704419	0.410813	0.403584	0.392492	0.428486	0.429243
55180	0.467705	0.467742	0.486876	0.462147	0.707155	0.415252	0.417118	0.390336	0.409430	0.419264
55190	0.473968	0.469926	0.494881	0.462732	0.730191	0.408445	0.427388	0.386152	0.416126	0.426948
55200	0.478115	0.483711	0.499102	0.462860	0.739063	0.409980	0.430385	0.402169	0.414290	0.429026
55210	0.466258	0.489862	0.497451	0.450526	0.741336	0.394515	0.423061	0.401434	0.422331	0.438188
55220	0.453367	0.499734	0.501782	0.442062	0.749199	0.375525	0.413772	0.396142	0.430116	0.436886
