T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.608399	0.671336	0.256812	0.589217	0.617412	0.586390	0.476309	0.450888	0.394642	0.495682
2660	0.613851	0.676038	0.271564	0.588699	0.615987	0.580508	0.484274	0.445575	0.389799	0.505677
2670	0.620609	0.680039	0.274704	0.587193	0.620753	0.580417	0.484811	0.455144	0.403193	0.501436
2680	0.624608	0.681588	0.275348	0.590537	0.622880	0.588175	0.487265	0.459654	0.405985	0.500763
2690	0.620769	0.680947	0.266726	0.575700	0.622861	0.589724	0.485009	0.467257	0.415970	0.500353
2700	0.620374	0.680145	0.272821	0.572284	0.619846	0.587302	0.490677	0.469634	0.420724	0.503154
2710	0.621342	0.683732	0.279680	0.569496	0.618799	0.584034	0.497374	0.467753	0.427806	0.501553
2720	0.628156	0.686636	0.292444	0.575352	0.613707	0.589065	0.497397	0.465583	0.429916	0.510370
2730	0.636458	0.688725	0.294076	0.568610	0.617569	0.588871	0.494725	0.473744	0.425121	0.515458
2740	0.644115	0.690644	0.301054	0.577464	0.622172	0.601174	0.503653	0.473034	0.435867	0.511606
2750	0.637089	0.688685	0.315760	0.576041	0.622646	0.601100	0.510884	0.469947	0.442334	0.508000
2760	0.645007	0.687043	0.327030	0.582470	0.631765	0.607284	0.509037	0.473220	0.446953	0.511356
2770	0.647712	0.680572	0.341689	0.582543	0.631723	0.606562	0.510656	0.477750	0.452017	0.506516
2780	0.652578	0.694716	0.346084	0.580873	0.630355	0.611865	0.504836	0.486436	0.463002	0.501070
2790	0.660759	0.702693	0.348016	0.587231	0.628096	0.613482	0.512452	0.483563	0.467201	0.505354
2800	0.661354	0.699964	0.364260	0.590389	0.630469	0.617526	0.520550	0.475220	0.470503	0.505445
2810	0.664221	0.699328	0.377334	0.589680	0.631097	0.619080	0.521254	0.470448	0.473086	0.514685
2820	0.664168	0.703534	0.391668	0.599786	0.631176	0.622518	0.524181	0.478775	0.469859	0.516103
2830	0.666136	0.705887	0.401102	0.614323	0.631599	0.623640	0.535841	0.482384	0.483739	0.508099
2840	0.666337	0.707161	0.412205	0.625579	0.634044	0.628130	0.537984	0.483084	0.481072	0.516655
2850	0.668463	0.704331	0.405697	0.636546	0.634646	0.624880	0.540383	0.491266	0.479176	0.518687
2860	0.673074	0.708134	0.405410	0.646122	0.630362	0.624428	0.535139	0.498500	0.476902	0.515459
2870	0.681622	0.710381	0.414611	0.654130	0.642878	0.625002	0.540614	0.498696	0.475544	0.519474
2880	0.681459	0.711900	0.423729	0.645357	0.646285	0.633045	0.548968	0.500512	0.479967	0.528945
2890	0.683810	0.715803	0.431820	0.648455	0.661119	0.630918	0.554020	0.509263	0.490413	0.531681
2900	0.688342	0.712978	0.438311	0.659586	0.659976	0.634449	0.554441	0.514214	0.499803	0.526477
2910	0.685087	0.718218	0.440207	0.660343	0.667977	0.641659	0.548200	0.516826	0.500101	0.528463
2920	0.684460	0.720729	0.439577	0.662763	0.660232	0.630278	0.553042	0.530567	0.500173	0.528182
2930	0.680621	0.719919	0.442830	0.659262	0.658234	0.630184	0.548726	0.534685	0.506035	0.535481
2940	0.679797	0.724493	0.457403	0.662797	0.660450	0.630613	0.545080	0.540803	0.514707	0.545405
2950	0.671231	0.719079	0.465752	0.663060	0.660283	0.638271	0.549084	0.540009	0.514972	0.543292
2960	0.671994	0.724823	0.489082	0.660018	0.661615	0.640710	0.560392	0.535778	0.515296	0.544656
2970	0.676703	0.726207	0.491164	0.668434	0.659314	0.648734	0.562287	0.542390	0.519117	0.545867
2980	0.674825	0.722605	0.500520	0.654756	0.662828	0.650727	0.561002	0.538898	0.516753	0.543861
2990	0.681701	0.722973	0.513409	0.655284	0.652864	0.648260	0.562631	0.538868	0.524743	0.552218
3000	0.675031	0.727810	0.528402	0.658963	0.655679	0.650732	0.565068	0.536140	0.529640	0.551374
3010	0.673782	0.728326	0.535731	0.667860	0.652034	0.648072	0.568695	0.540343	0.533178	0.538301
3020	0.682733	0.728440	0.539447	0.671484	0.653747	0.658775	0.568389	0.538205	0.536682	0.537297
3030	0.685883	0.733624	0.554038	0.671641	0.649257	0.658495	0.568852	0.546005	0.542448	0.539594
3040	0.685963	0.738024	0.558754	0.671631	0.647197	0.662678	0.578858	0.556205	0.548583	0.534580
3050	0.679498	0.737996	0.563164	0.667789	0.646934	0.662995	0.575373	0.557740	0.547031	0.540483
3060	0.683388	0.737798	0.573045	0.666925	0.651789	0.658402	0.572631	0.565737	0.546118	0.539077
3070	0.679333	0.735454	0.566054	0.668193	0.641496	0.666443	0.572106	0.561350	0.542228	0.541373
3080	0.672361	0.732832	0.574304	0.676640	0.639288	0.674139	0.570891	0.558370	0.535003	0.540862
3090	0.666552	0.733288	0.578723	0.680257	0.647208	0.677874	0.568832	0.560547	0.542499	0.541943
3100	0.660325	0.737904	0.578374	0.679450	0.655852	0.680614	0.581479	0.564329	0.535090	0.542947
3110	0.670193	0.740911	0.577469	0.673143	0.658255	0.676841	0.581319	0.567690	0.534738	0.546876
3120	0.669929	0.742630	0.585711	0.677460	0.658353	0.673468	0.578691	0.565870	0.534019	0.552877
3130	0.680618	0.748608	0.583775	0.678075	0.663657	0.673372	0.582345	0.573718	0.535946	0.549847
3140	0.671883	0.746747	0.582153	0.676824	0.666205	0.668929	0.583100	0.575012	0.539806	0.541066
3150	0.672525	0.752109	0.594611	0.670197	0.662332	0.665368	0.593666	0.589944	0.541919	0.548443
3160	0.670900	0.750655	0.601479	0.667291	0.658038	0.666735	0.599965	0.596345	0.546746	0.550899
3170	0.667586	0.752039	0.601170	0.669027	0.655763	0.668208	0.602995	0.597003	0.555756	0.564300
3180	0.667064	0.752680	0.601057	0.672560	0.646803	0.664833	0.603946	0.608646	0.562892	0.569907
3190	0.668608	0.757398	0.601825	0.675537	0.646408	0.668842	0.608001	0.609750	0.565922	0.584406
3200	0.677875	0.751475	0.600760	0.671865	0.646362	0.673200	0.609181	0.621038	0.564411	0.585775
3210	0.690414	0.749019	0.595080	0.683785	0.648050	0.670987	0.608560	0.625918	0.564177	0.594933
3220	0.688300	0.750621	0.602465	0.676432	0.652107	0.663160	0.613903	0.624474	0.575256	0.597033
3230	0.690026	0.748726	0.606881	0.677700	0.651480	0.665023	0.614159	0.619136	0.580955	0.609972
3240	0.698155	0.752632	0.617255	0.684661	0.652356	0.669871	0.617001	0.617228	0.581100	0.607700
3250	0.703745	0.755509	0.623544	0.681000	0.657493	0.668178	0.622555	0.618106	0.582810	0.609407
3260	0.707259	0.756079	0.631229	0.688533	0.660119	0.666495	0.626414	0.621300	0.585895	0.603114
3270	0.707527	0.754495	0.632610	0.683740	0.662293	0.669266	0.628201	0.620101	0.593170	0.613966
3280	0.710145	0.759196	0.630782	0.691266	0.670302	0.670208	0.624680	0.622344	0.599287	0.605031
3290	0.715385	0.756720	0.636515	0.689792	0.666084	0.673674	0.621301	0.625386	0.609131	0.610709
3300	0.708143	0.753125	0.643368	0.683234	0.663832	0.665718	0.627367	0.628468	0.615742	0.613621
3310	0.705437	0.754618	0.642516	0.685534	0.662273	0.668386	0.636864	0.632349	0.624853	0.618299
3320	0.709775	0.754817	0.649197	0.680656	0.655510	0.664054	0.637212	0.637683	0.619447	0.617851
3330	0.708382	0.756983	0.643703	0.679325	0.647096	0.668494	0.640417	0.641462	0.615795	0.620083
3340	0.709544	0.755134	0.657561	0.685436	0.651581	0.670557	0.633261	0.637130	0.617493	0.627316
3350	0.712181	0.756666	0.662789	0.694893	0.650880	0.667836	0.625994	0.642564	0.621570	0.626383
3360	0.712171	0.759259	0.660463	0.694944	0.657062	0.671410	0.629806	0.649441	0.619028	0.620279
3370	0.715355	0.765542	0.668637	0.701990	0.659670	0.669601	0.627634	0.652779	0.617581	0.621504
3380	0.717151	0.765523	0.665003	0.699587	0.658352	0.665513	0.626665	0.663588	0.618474	0.625029
3390	0.713927	0.767534	0.670862	0.700633	0.655328	0.666694	0.623474	0.660587	0.617941	0.635864
3400	0.717975	0.772588	0.675688	0.696570	0.648979	0.669708	0.631028	0.656594	0.618111	0.618196
3410	0.719929	0.774610	0.668741	0.700988	0.647284	0.671311	0.635255	0.660884	0.612361	0.615748
3420	0.722742	0.776601	0.668666	0.700148	0.643510	0.674772	0.632742	0.667288	0.619131	0.607429
3430	0.720372	0.779926	0.655532	0.701305	0.643795	0.677351	0.632703	0.663718	0.619319	0.618955
3440	0.720778	0.781863	0.657498	0.701477	0.644343	0.683743	0.643476	0.664811	0.624518	0.619484
3450	0.718517	0.783694	0.660065	0.703069	0.641713	0.677838	0.647257	0.660754	0.622398	0.614369
3460	0.716619	0.784490	0.651557	0.704137	0.642535	0.674461	0.655316	0.663338	0.630070	0.621192
3470	0.716795	0.786310	0.657923	0.697683	0.649155	0.669011	0.661089	0.661421	0.638049	0.632488
3480	0.717040	0.785542	0.660928	0.705083	0.651423	0.673372	0.666085	0.662937	0.637501	0.638822
3490	0.719370	0.785207	0.659734	0.705857	0.652407	0.668106	0.666053	0.658491	0.640396	0.638512
3500	0.720315	0.789659	0.659307	0.708450	0.650467	0.671570	0.668563	0.663794	0.643940	0.640824
3510	0.729068	0.792509	0.666023	0.712809	0.645660	0.675097	0.670720	0.672305	0.648370	0.643639
3520	0.729617	0.791355	0.676288	0.711713	0.640825	0.679597	0.669754	0.665807	0.646941	0.647243
3530	0.731115	0.796739	0.682001	0.714458	0.641858	0.678787	0.679480	0.663519	0.649799	0.638226
3540	0.729285	0.791664	0.687030	0.701043	0.638986	0.674417	0.681694	0.669303	0.653164	0.635768
3550	0.736195	0.795960	0.687689	0.704615	0.643103	0.675231	0.678028	0.675970	0.650619	0.635809
3560	0.731317	0.798860	0.704710	0.708147	0.645490	0.679518	0.682060	0.678779	0.651264	0.651888
3570	0.729425	0.802015	0.703188	0.709280	0.640372	0.680567	0.681391	0.675345	0.652486	0.653694
3580	0.733051	0.804480	0.706801	0.706274	0.645055	0.681083	0.681607	0.675812	0.663596	0.651954
3590	0.734084	0.801023	0.711158	0.710326	0.645462	0.683318	0.680708	0.671933	0.668139	0.661402
3600	0.737876	0.803145	0.705489	0.708361	0.652588	0.687552	0.675566	0.667495	0.676381	0.660965
3610	0.739141	0.801437	0.709013	0.707301	0.664696	0.691380	0.673564	0.668755	0.676436	0.662409
3620	0.741737	0.801314	0.706051	0.705745	0.673316	0.692492	0.672737	0.665437	0.678796	0.654564
3630	0.743761	0.805222	0.708536	0.696202	0.674896	0.694786	0.676209	0.670299	0.684569	0.660805
3640	0.741483	0.806664	0.702785	0.693975	0.667566	0.697059	0.682307	0.671076	0.688918	0.667199
3650	0.744179	0.808254	0.701451	0.695526	0.673799	0.706007	0.679514	0.672026	0.685013	0.666798
3660	0.744603	0.810650	0.700426	0.703154	0.673904	0.706202	0.682871	0.682042	0.682413	0.667627
3670	0.743750	0.810302	0.704748	0.704909	0.673596	0.706075	0.691404	0.682829	0.683755	0.670642
3680	0.744840	0.811494	0.705990	0.708450	0.664667	0.708372	0.686672	0.686321	0.685872	0.668577
3690	0.748299	0.811104	0.695506	0.706637	0.671891	0.708301	0.680465	0.684593	0.683661	0.674460
3700	0.747562	0.808480	0.704731	0.708558	0.678618	0.706306	0.686365	0.688790	0.683810	0.675621
3710	0.749157	0.804667	0.710404	0.713798	0.679351	0.713060	0.694684	0.692075	0.686754	0.672012
3720	0.747688	0.810654	0.716918	0.711850	0.677214	0.717031	0.700000	0.697499	0.692739	0.680851
3730	0.743680	0.810503	0.718604	0.711893	0.679621	0.717001	0.706205	0.698457	0.694927	0.683879
3740	0.744336	0.807007	0.716549	0.717128	0.671423	0.720558	0.705933	0.704355	0.699900	0.682013
3750	0.741227	0.806624	0.725539	0.724130	0.676747	0.724007	0.704996	0.704883	0.703404	0.683362
3760	0.744238	0.807488	0.725218	0.723594	0.678209	0.721793	0.710718	0.710649	0.711107	0.684117
3770	0.741613	0.810116	0.728449	0.730994	0.677867	0.728883	0.713423	0.708953	0.711322	0.681815
3780	0.740796	0.809425	0.739137	0.729837	0.679656	0.728895	0.716399	0.706820	0.712276	0.684196
3790	0.748384	0.808489	0.740182	0.727999	0.684800	0.733517	0.717073	0.709171	0.713903	0.681835
3800	0.745732	0.813082	0.742280	0.725401	0.686391	0.739460	0.719412	0.715223	0.711084	0.683404
3810	0.749439	0.814319	0.748400	0.728366	0.689167	0.737600	0.717763	0.713477	0.708155	0.694004
3820	0.742652	0.815392	0.743615	0.721289	0.689903	0.739750	0.720547	0.718369	0.708759	0.685873
3830	0.745138	0.814247	0.747623	0.727149	0.688947	0.738792	0.721913	0.725421	0.709115	0.684227
3840	0.747671	0.814471	0.751243	0.735203	0.688901	0.739770	0.719782	0.729414	0.709841	0.686501
3850	0.744662	0.818606	0.759050	0.728789	0.689770	0.739694	0.722753	0.727449	0.706832	0.680858
3860	0.739810	0.818237	0.756402	0.729077	0.688157	0.741045	0.733392	0.734311	0.717750	0.672636
3870	0.735424	0.816355	0.756571	0.735381	0.684379	0.740010	0.735470	0.736984	0.721146	0.674920
3880	0.747203	0.816050	0.755618	0.734578	0.687705	0.736191	0.737108	0.740668	0.717498	0.675190
3890	0.750783	0.815417	0.747357	0.733510	0.695324	0.733113	0.731503	0.743686	0.719877	0.673039
3900	0.748236	0.816664	0.747452	0.735741	0.693657	0.736587	0.737866	0.742502	0.723150	0.664834
3910	0.747679	0.818797	0.745602	0.732896	0.695252	0.736029	0.740538	0.736673	0.720900	0.663595
3920	0.745616	0.818568	0.749307	0.735062	0.692892	0.733925	0.737967	0.732356	0.726158	0.663049
3930	0.747696	0.818686	0.750121	0.738914	0.694538	0.729899	0.743949	0.730469	0.727319	0.657361
3940	0.752246	0.817500	0.752462	0.734929	0.700647	0.733504	0.744358	0.721213	0.729280	0.656310
3950	0.753835	0.815488	0.754461	0.736427	0.706169	0.736580	0.754702	0.721140	0.728056	0.653630
3960	0.755569	0.817212	0.755998	0.738194	0.703879	0.731703	0.753054	0.728302	0.725760	0.653652
3970	0.751307	0.818775	0.756631	0.732964	0.708437	0.731370	0.755807	0.728890	0.725508	0.655914
3980	0.755762	0.821980	0.761073	0.729100	0.708110	0.730238	0.755572	0.731136	0.728514	0.662155
3990	0.761529	0.820108	0.754010	0.727002	0.701796	0.721892	0.758861	0.727650	0.726967	0.663298
4000	0.762365	0.822962	0.750817	0.728322	0.699098	0.727642	0.762166	0.732088	0.731900	0.667075
4010	0.760898	0.824245	0.747724	0.724647	0.701041	0.730317	0.765786	0.730183	0.734016	0.672315
4020	0.757847	0.822685	0.749312	0.718655	0.697791	0.727769	0.766931	0.726845	0.734212	0.669445
4030	0.761727	0.825083	0.755064	0.723228	0.696057	0.726739	0.764094	0.726717	0.734052	0.674815
4040	0.760819	0.826675	0.755585	0.724360	0.701213	0.726831	0.757554	0.725566	0.735957	0.673593
4050	0.761941	0.822173	0.762971	0.724650	0.695748	0.731840	0.760752	0.729205	0.737129	0.678205
4060	0.763289	0.822498	0.761296	0.716025	0.703824	0.736895	0.759252	0.728599	0.731875	0.679190
4070	0.761004	0.825689	0.756949	0.708909	0.710826	0.738887	0.764733	0.731891	0.727458	0.678517
4080	0.755183	0.826710	0.757142	0.707736	0.707346	0.738571	0.764004	0.726064	0.729525	0.668229
4090	0.758020	0.831963	0.754672	0.711021	0.714514	0.741349	0.759580	0.731048	0.725024	0.675074
4100	0.759237	0.830938	0.752149	0.711368	0.709259	0.739204	0.766420	0.731722	0.726278	0.670298
4110	0.760310	0.837212	0.750146	0.711757	0.713062	0.739406	0.763238	0.733712	0.726134	0.669320
4120	0.756275	0.835639	0.755190	0.712325	0.718028	0.739063	0.756019	0.725797	0.726642	0.668090
4130	0.750896	0.838510	0.752066	0.718043	0.714670	0.738477	0.756027	0.716342	0.727202	0.666865
4140	0.752614	0.838115	0.757101	0.716865	0.721653	0.737263	0.764037	0.721440	0.733385	0.667126
4150	0.746530	0.843001	0.752027	0.713974	0.714082	0.737148	0.765703	0.721491	0.733108	0.658450
4160	0.741143	0.844866	0.751141	0.708701	0.714083	0.735484	0.773842	0.721898	0.739311	0.659611
4170	0.744967	0.840018	0.745237	0.712089	0.711703	0.738080	0.774705	0.725271	0.726943	0.674383
4180	0.752856	0.841057	0.743483	0.711721	0.716899	0.739150	0.771018	0.729372	0.729035	0.671106
4190	0.752900	0.841722	0.744250	0.714388	0.721738	0.736160	0.770740	0.726642	0.732426	0.677990
4200	0.749362	0.843275	0.745084	0.715257	0.722581	0.732421	0.772423	0.725648	0.722772	0.682052
4210	0.750737	0.846505	0.747400	0.721677	0.714550	0.736281	0.765882	0.730410	0.727551	0.687605
4220	0.745731	0.845088	0.745643	0.722039	0.714793	0.741326	0.767581	0.728812	0.733409	0.688277
4230	0.738448	0.842840	0.750743	0.726850	0.714410	0.740253	0.767213	0.725617	0.740119	0.687733
4240	0.740515	0.843528	0.750434	0.724909	0.722347	0.741135	0.771145	0.730100	0.747115	0.692783
4250	0.736763	0.842976	0.748242	0.735045	0.716787	0.744777	0.770677	0.726437	0.746852	0.690548
4260	0.731151	0.844438	0.748221	0.732461	0.716775	0.745864	0.777557	0.730099	0.750195	0.692736
4270	0.729604	0.844371	0.739794	0.736635	0.719103	0.741157	0.779393	0.733131	0.752836	0.699748
4280	0.722715	0.847153	0.742815	0.739329	0.723796	0.737477	0.780020	0.727362	0.752878	0.713001
4290	0.729690	0.854235	0.739129	0.733589	0.725479	0.738679	0.776977	0.731445	0.756413	0.714407
4300	0.719990	0.849458	0.742320	0.734001	0.730737	0.736775	0.784667	0.730152	0.759900	0.719206
4310	0.727950	0.855859	0.745090	0.732411	0.728284	0.741489	0.789427	0.734957	0.762400	0.720486
4320	0.726606	0.859786	0.740125	0.734985	0.729974	0.740786	0.798103	0.735173	0.757191	0.719641
4330	0.727518	0.860610	0.743690	0.735372	0.733080	0.732158	0.799608	0.730796	0.753263	0.723873
4340	0.724675	0.866236	0.740795	0.741139	0.732572	0.727051	0.802866	0.730467	0.751398	0.729231
4350	0.727634	0.867017	0.745013	0.740363	0.728077	0.723624	0.804276	0.734626	0.757314	0.732134
4360	0.726785	0.867671	0.750492	0.740173	0.733632	0.721661	0.810987	0.733695	0.750664	0.730830
4370	0.732433	0.867705	0.752945	0.739595	0.737547	0.713752	0.810449	0.732689	0.753345	0.733626
4380	0.732465	0.867717	0.748105	0.739843	0.740268	0.706165	0.811277	0.733941	0.761370	0.729907
4390	0.725659	0.866887	0.749205	0.746501	0.744885	0.716688	0.812871	0.728265	0.759574	0.728475
4400	0.721104	0.868561	0.752481	0.740611	0.746734	0.720696	0.814389	0.729420	0.760046	0.723845
4410	0.711768	0.869102	0.756426	0.745622	0.749361	0.716976	0.819308	0.729764	0.750255	0.720947
4420	0.713731	0.870369	0.749227	0.749186	0.752933	0.717505	0.819938	0.726720	0.752766	0.729980
4430	0.710590	0.872652	0.745903	0.750445	0.755225	0.718716	0.821939	0.729428	0.752525	0.732304
4440	0.712798	0.872479	0.752888	0.754795	0.760743	0.727634	0.821431	0.728863	0.765503	0.736021
4450	0.707465	0.874699	0.757312	0.752216	0.762083	0.727617	0.820825	0.733850	0.766072	0.734510
4460	0.717009	0.874011	0.757929	0.755243	0.758737	0.729383	0.818723	0.734358	0.757250	0.734838
4470	0.714305	0.875054	0.760372	0.750765	0.760839	0.731655	0.820123	0.730517	0.757439	0.737508
4480	0.723851	0.878077	0.764155	0.750852	0.766825	0.722518	0.821125	0.732430	0.751300	0.736842
4490	0.724253	0.879740	0.763963	0.751299	0.766614	0.728481	0.824635	0.736661	0.750101	0.737519
4500	0.730930	0.873543	0.764899	0.745469	0.765384	0.717874	0.828719	0.738745	0.748085	0.745619
4510	0.723881	0.879797	0.758341	0.746279	0.769947	0.723766	0.830887	0.735406	0.746469	0.746143
4520	0.718305	0.880637	0.756814	0.748411	0.765975	0.717094	0.833052	0.734104	0.750549	0.746386
4530	0.718971	0.879416	0.759952	0.744828	0.762235	0.718118	0.834906	0.742225	0.752080	0.745221
4540	0.721686	0.884807	0.760133	0.749101	0.760227	0.715012	0.840158	0.740664	0.751645	0.747039
4550	0.721706	0.886438	0.758721	0.755656	0.756816	0.710656	0.840003	0.744088	0.753843	0.747150
4560	0.721660	0.885837	0.759296	0.754689	0.761145	0.703645	0.838630	0.744889	0.769292	0.747552
4570	0.725230	0.887106	0.765249	0.749796	0.758444	0.710606	0.840431	0.745257	0.769725	0.748110
4580	0.722110	0.886286	0.768477	0.755703	0.753994	0.711321	0.841687	0.745634	0.767395	0.752517
4590	0.723207	0.889899	0.764923	0.756015	0.757081	0.716819	0.835623	0.745648	0.764480	0.755777
4600	0.723880	0.891217	0.768875	0.764676	0.757758	0.714106	0.838380	0.749786	0.765295	0.757729
4610	0.729604	0.888436	0.773357	0.769548	0.760417	0.708831	0.838460	0.750651	0.773214	0.754228
4620	0.727917	0.893867	0.777922	0.770074	0.765986	0.715703	0.837601	0.756159	0.774689	0.753752
4630	0.727635	0.892714	0.782261	0.779515	0.764839	0.720461	0.842057	0.758081	0.774497	0.756707
4640	0.726537	0.889700	0.779800	0.780827	0.764777	0.720812	0.844429	0.765547	0.772909	0.756356
4650	0.730391	0.889326	0.778059	0.785853	0.764237	0.717293	0.845514	0.766646	0.772003	0.754802
4660	0.734006	0.895809	0.776755	0.781849	0.764304	0.716633	0.849153	0.774531	0.779855	0.752528
4670	0.735328	0.899025	0.777492	0.784347	0.761234	0.719338	0.850357	0.772434	0.782301	0.751675
4680	0.737801	0.899404	0.782726	0.783588	0.761390	0.717677	0.854638	0.763518	0.788446	0.749015
4690	0.733277	0.898307	0.786031	0.781629	0.763950	0.730023	0.859335	0.753945	0.786380	0.748560
4700	0.731613	0.898033	0.791001	0.785703	0.765295	0.734566	0.860181	0.754010	0.788182	0.751362
4710	0.737518	0.896993	0.794215	0.784781	0.768972	0.734399	0.859980	0.763133	0.786623	0.749019
4720	0.743207	0.895763	0.796733	0.787004	0.770272	0.732149	0.861951	0.762451	0.787518	0.746006
4730	0.748251	0.896168	0.797168	0.784731	0.767461	0.740859	0.859728	0.760412	0.788654	0.745751
4740	0.744046	0.898277	0.793073	0.784093	0.768431	0.748899	0.862144	0.757561	0.788592	0.743223
4750	0.741486	0.897476	0.788589	0.780611	0.767353	0.744510	0.864888	0.757392	0.791092	0.745671
