T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
90780	0.064209	0.066332	0.065861	0.063987	0.064755	0.062467	0.066347	0.067754	0.063960	0.063752
90790	0.066385	0.069461	0.064928	0.064093	0.065005	0.063824	0.066106	0.067569	0.065723	0.062349
90800	0.066195	0.068510	0.064913	0.064417	0.064886	0.064137	0.067110	0.067565	0.064026	0.061701
90810	0.064752	0.066517	0.067712	0.063934	0.064146	0.063813	0.067013	0.065761	0.064175	0.065641
90820	0.065061	0.067638	0.066574	0.064981	0.062346	0.063687	0.065926	0.066324	0.064459	0.064219
90830	0.064092	0.066415	0.065844	0.062994	0.062323	0.063352	0.066075	0.066549	0.063054	0.063152
90840	0.066149	0.067636	0.066966	0.064928	0.062892	0.063651	0.065364	0.065251	0.062002	0.062591
90850	0.066218	0.069273	0.065420	0.065541	0.063988	0.064075	0.067063	0.064386	0.063163	0.062523
90860	0.065012	0.068838	0.066074	0.065379	0.064565	0.063213	0.066566	0.066564	0.063568	0.063539
90870	0.065587	0.067627	0.066505	0.066988	0.065226	0.063038	0.066812	0.067140	0.062661	0.065218
90880	0.065601	0.067584	0.066877	0.065402	0.063910	0.062446	0.065793	0.064526	0.061407	0.064493
90890	0.063784	0.067793	0.064802	0.066096	0.064709	0.062425	0.067143	0.065157	0.063298	0.065653
90900	0.063915	0.069532	0.065366	0.064143	0.064535	0.061698	0.066433	0.063460	0.062845	0.065819
90910	0.064079	0.068180	0.064310	0.067065	0.064400	0.062103	0.066666	0.064465	0.062357	0.064514
90920	0.064499	0.067368	0.065654	0.062826	0.066047	0.061894	0.066999	0.062977	0.062447	0.064612
90930	0.061829	0.068193	0.064002	0.064535	0.064696	0.062733	0.064774	0.064028	0.064448	0.064075
90940	0.064765	0.066923	0.064788	0.061852	0.062387	0.063381	0.066782	0.064153	0.065504	0.063487
90950	0.063114	0.066768	0.064279	0.063902	0.063486	0.063582	0.068926	0.061961	0.063974	0.062903
90960	0.064726	0.066844	0.064221	0.063594	0.064273	0.064419	0.065134	0.062661	0.063746	0.064113
90970	0.065613	0.066051	0.065593	0.064791	0.064269	0.062477	0.067221	0.061458	0.062630	0.062903
90980	0.065556	0.065721	0.064846	0.062928	0.062363	0.064788	0.065973	0.064530	0.063746	0.064446
90990	0.066134	0.066226	0.066310	0.061593	0.063574	0.063678	0.067902	0.063328	0.064425	0.064244
91000	0.063804	0.066310	0.065823	0.061787	0.061701	0.063340	0.066666	0.063243	0.063214	0.066478
91010	0.064820	0.064955	0.064049	0.064416	0.061904	0.064079	0.067033	0.062186	0.065196	0.066037
91020	0.064446	0.065245	0.065256	0.063105	0.060132	0.063112	0.066359	0.063242	0.065601	0.067133
91030	0.065763	0.067015	0.065164	0.062791	0.059908	0.063054	0.065143	0.062447	0.063794	0.065679
91040	0.065858	0.066243	0.064772	0.059815	0.059738	0.062475	0.063323	0.064091	0.065608	0.065483
91050	0.063710	0.066180	0.065149	0.059925	0.063105	0.063775	0.064527	0.064654	0.064001	0.066659
91060	0.063127	0.066073	0.067071	0.057963	0.062661	0.063242	0.063616	0.063520	0.062082	0.066060
91070	0.064308	0.066313	0.065651	0.058950	0.060587	0.063385	0.064389	0.062812	0.062675	0.064640
91080	0.064424	0.065854	0.067133	0.061214	0.062669	0.062246	0.064104	0.063525	0.062523	0.066808
91090	0.064558	0.066256	0.065360	0.061712	0.063222	0.063120	0.063249	0.064877	0.063447	0.064810
91100	0.064277	0.066246	0.066659	0.063443	0.065520	0.063879	0.063683	0.064760	0.062874	0.065521
91110	0.064667	0.066434	0.067404	0.061712	0.063913	0.063861	0.064209	0.066710	0.063114	0.064618
91120	0.065125	0.067443	0.067843	0.061792	0.063411	0.064882	0.065610	0.064825	0.064057	0.066689
91130	0.064860	0.067368	0.064957	0.060498	0.062962	0.063298	0.064110	0.065645	0.064371	0.066454
91140	0.064693	0.065443	0.063833	0.061578	0.063942	0.062693	0.064657	0.065783	0.064764	0.065958
91150	0.062392	0.062876	0.063580	0.062071	0.064389	0.062028	0.064563	0.065911	0.063611	0.065509
91160	0.063127	0.064504	0.065196	0.061307	0.065334	0.063142	0.063966	0.064665	0.063223	0.064887
91170	0.062128	0.065195	0.063371	0.063017	0.064762	0.063665	0.065021	0.065100	0.064044	0.066313
91180	0.061791	0.063775	0.062723	0.064853	0.064141	0.062549	0.063203	0.063132	0.064931	0.066223
91190	0.062882	0.064306	0.065070	0.066380	0.064861	0.063043	0.062801	0.064352	0.063826	0.064423
91200	0.062995	0.065925	0.062697	0.065185	0.064928	0.065007	0.063042	0.062761	0.062845	0.064802
91210	0.061942	0.063963	0.063631	0.066909	0.064279	0.065981	0.063127	0.062930	0.064900	0.065529
91220	0.062986	0.067288	0.063874	0.065123	0.064254	0.064688	0.063988	0.064448	0.061021	0.063853
91230	0.063457	0.064762	0.061857	0.065697	0.065974	0.064918	0.062627	0.065699	0.063610	0.064784
91240	0.064332	0.065210	0.063476	0.065074	0.063913	0.064685	0.064374	0.063934	0.060702	0.065471
91250	0.064757	0.065551	0.062323	0.068858	0.063045	0.066949	0.064931	0.064266	0.063192	0.064132
91260	0.066183	0.065379	0.064168	0.067160	0.064482	0.065398	0.063824	0.064262	0.061515	0.066761
91270	0.065240	0.067102	0.063609	0.066969	0.065162	0.067533	0.065367	0.064946	0.063658	0.065334
91280	0.065164	0.064654	0.063342	0.067527	0.064332	0.066019	0.061894	0.065028	0.061690	0.064715
91290	0.065080	0.063222	0.063081	0.068089	0.065352	0.066608	0.062804	0.065989	0.061113	0.065317
91300	0.065758	0.063073	0.064710	0.068450	0.064048	0.065951	0.063413	0.066801	0.063883	0.065620
91310	0.067136	0.063127	0.063658	0.066640	0.064753	0.066145	0.065559	0.066074	0.063778	0.065848
91320	0.065601	0.063203	0.063487	0.067832	0.065923	0.067101	0.064333	0.064141	0.064287	0.066429
91330	0.066452	0.062861	0.066018	0.067327	0.065488	0.065175	0.062631	0.066276	0.062461	0.067494
91340	0.067163	0.062826	0.063468	0.066639	0.067281	0.065730	0.065332	0.064153	0.064606	0.066935
91350	0.065376	0.064998	0.064002	0.065505	0.064555	0.064810	0.062493	0.064279	0.063100	0.066059
91360	0.063658	0.064034	0.064113	0.068779	0.065347	0.064165	0.064629	0.064400	0.064308	0.066547
91370	0.064059	0.064337	0.066055	0.067225	0.063107	0.063880	0.063580	0.063675	0.061715	0.064847
91380	0.064254	0.064726	0.064640	0.065826	0.063239	0.065269	0.063500	0.063802	0.062282	0.065523
91390	0.064191	0.063371	0.067126	0.067768	0.064448	0.064948	0.064259	0.065554	0.062403	0.064786
91400	0.066338	0.065039	0.065082	0.066939	0.064154	0.063348	0.063127	0.066159	0.063325	0.064527
91410	0.064903	0.063044	0.064364	0.067163	0.064001	0.062757	0.064356	0.064596	0.062251	0.065653
91420	0.063691	0.064527	0.066093	0.065675	0.065371	0.062521	0.064627	0.064802	0.061351	0.065396
91430	0.065162	0.064603	0.067499	0.064852	0.064912	0.062599	0.064921	0.062685	0.062828	0.064366
91440	0.064364	0.065739	0.067876	0.064373	0.063891	0.061581	0.064606	0.066750	0.062838	0.063915
91450	0.065808	0.064640	0.067135	0.064500	0.064237	0.060903	0.061080	0.066204	0.061690	0.064532
91460	0.067200	0.065312	0.065709	0.064877	0.064434	0.063979	0.060304	0.066028	0.062576	0.066026
91470	0.065352	0.064074	0.065875	0.065220	0.063730	0.062366	0.063468	0.065485	0.063419	0.066222
91480	0.065420	0.066677	0.065620	0.066748	0.063838	0.062202	0.062545	0.064406	0.065423	0.064498
91490	0.064912	0.064567	0.066253	0.065423	0.064697	0.064001	0.061782	0.066652	0.065193	0.066149
91500	0.065390	0.066890	0.064229	0.061988	0.064244	0.064544	0.063854	0.066841	0.066199	0.064514
91510	0.065018	0.065137	0.063350	0.064484	0.065251	0.064303	0.062597	0.066489	0.065263	0.064983
91520	0.064971	0.065614	0.062838	0.065266	0.065480	0.066285	0.062045	0.065311	0.063216	0.065865
91530	0.066025	0.066547	0.065777	0.065460	0.064998	0.062617	0.063203	0.066108	0.062747	0.065018
91540	0.064770	0.065848	0.064320	0.065958	0.066119	0.065683	0.063658	0.065554	0.062126	0.065680
91550	0.064869	0.067127	0.063431	0.065675	0.064972	0.065846	0.064424	0.066118	0.062758	0.065572
91560	0.064277	0.064957	0.062913	0.064694	0.065622	0.067164	0.065388	0.067239	0.062357	0.063320
91570	0.064243	0.065651	0.061752	0.064356	0.065354	0.067852	0.065453	0.066657	0.064137	0.063827
91580	0.063408	0.064013	0.063539	0.065231	0.064613	0.066617	0.064587	0.066202	0.063086	0.064912
91590	0.063490	0.067040	0.064209	0.066059	0.063775	0.066142	0.065890	0.065998	0.064141	0.066574
91600	0.061427	0.063807	0.062995	0.063942	0.063966	0.066808	0.066226	0.067097	0.066582	0.063804
91610	0.063390	0.065371	0.064260	0.066028	0.062849	0.064596	0.066128	0.065854	0.067413	0.064928
91620	0.062514	0.064741	0.065780	0.064419	0.061269	0.066151	0.064504	0.064262	0.065865	0.064254
91630	0.062488	0.064460	0.065667	0.065478	0.063190	0.066724	0.062956	0.066162	0.063942	0.066656
91640	0.062727	0.065625	0.064648	0.066761	0.062004	0.065643	0.063029	0.063505	0.065313	0.066218
91650	0.062531	0.064688	0.063746	0.066410	0.061227	0.065478	0.063673	0.064541	0.065763	0.066248
91660	0.064466	0.064471	0.064667	0.065240	0.061960	0.066208	0.063215	0.063075	0.065402	0.064825
91670	0.065155	0.065973	0.062775	0.066002	0.061219	0.066697	0.063764	0.063242	0.064882	0.064266
91680	0.063650	0.065866	0.062714	0.066333	0.059860	0.065846	0.064029	0.062236	0.065657	0.064805
91690	0.064826	0.063780	0.062274	0.066894	0.061555	0.067349	0.065095	0.062267	0.063842	0.064002
91700	0.062572	0.064439	0.063667	0.068058	0.061979	0.066620	0.063130	0.062192	0.063849	0.064254
91710	0.063942	0.064794	0.063550	0.066574	0.062755	0.064632	0.065190	0.061946	0.065503	0.063285
91720	0.065060	0.064884	0.062514	0.066871	0.063988	0.065064	0.066474	0.063447	0.064154	0.064735
91730	0.064297	0.063064	0.062017	0.066376	0.061890	0.064049	0.065680	0.063457	0.064576	0.064755
91740	0.063565	0.063807	0.062511	0.065315	0.062157	0.065366	0.067424	0.063252	0.064059	0.066187
91750	0.064642	0.064826	0.064104	0.066699	0.062878	0.064382	0.064950	0.064110	0.064366	0.065193
91760	0.063625	0.063895	0.065684	0.065608	0.063050	0.065263	0.064446	0.064446	0.064492	0.064594
91770	0.065783	0.063437	0.064305	0.063850	0.064195	0.064948	0.064612	0.063024	0.063533	0.064908
91780	0.063583	0.064262	0.063340	0.064265	0.064694	0.066212	0.067019	0.062620	0.063675	0.065586
91790	0.064632	0.064349	0.066656	0.063029	0.066195	0.064596	0.064940	0.062839	0.064719	0.067421
91800	0.064434	0.065294	0.066590	0.063755	0.065846	0.066264	0.065335	0.062995	0.063698	0.068023
91810	0.065139	0.065662	0.064811	0.064435	0.064141	0.065338	0.064719	0.063958	0.063099	0.068279
91820	0.065120	0.063001	0.064206	0.064618	0.063628	0.064188	0.065364	0.062758	0.063761	0.067110
91830	0.063924	0.065593	0.063247	0.064175	0.063460	0.066547	0.066359	0.065220	0.063011	0.066989
91840	0.065694	0.064657	0.063838	0.065653	0.065593	0.064891	0.065258	0.066329	0.062425	0.069341
91850	0.064676	0.064037	0.063001	0.066102	0.065844	0.065783	0.062164	0.064230	0.063657	0.065018
91860	0.065402	0.063957	0.063381	0.064596	0.063692	0.066827	0.064598	0.063316	0.062773	0.064928
91870	0.064424	0.064569	0.063352	0.064987	0.063224	0.064290	0.065878	0.063684	0.063328	0.064322
91880	0.063833	0.064580	0.063421	0.065801	0.062092	0.065157	0.067126	0.062728	0.064138	0.065818
91890	0.064152	0.064324	0.061669	0.065603	0.063980	0.065401	0.066756	0.063044	0.065991	0.063830
91900	0.063486	0.063183	0.062701	0.065634	0.064366	0.064640	0.065940	0.064221	0.066682	0.065453
91910	0.063005	0.062845	0.063738	0.065120	0.063817	0.064415	0.065236	0.064336	0.066512	0.065699
91920	0.063468	0.063778	0.062172	0.066163	0.064510	0.066196	0.068349	0.064155	0.064003	0.065864
91930	0.061508	0.065402	0.061873	0.066231	0.064134	0.064912	0.067295	0.062733	0.064720	0.066396
91940	0.062238	0.064735	0.062126	0.066989	0.066092	0.063839	0.067241	0.063300	0.067833	0.065218
91950	0.063359	0.065735	0.062814	0.068044	0.065551	0.063863	0.065954	0.063496	0.064369	0.065730
91960	0.063660	0.064218	0.064843	0.065638	0.065175	0.062720	0.063813	0.065809	0.064989	0.064373
91970	0.063438	0.066024	0.063033	0.066282	0.064794	0.065457	0.064858	0.064185	0.065897	0.063643
91980	0.062164	0.064008	0.063125	0.065700	0.064632	0.063946	0.065737	0.064371	0.066205	0.063024
91990	0.062317	0.064973	0.065218	0.066240	0.063429	0.065567	0.065120	0.065653	0.066812	0.063445
92000	0.060650	0.065890	0.065909	0.066505	0.063099	0.065137	0.066639	0.065841	0.066118	0.064127
92010	0.062495	0.065379	0.064667	0.064102	0.063767	0.063942	0.065638	0.066323	0.065826	0.064464
92020	0.062863	0.065083	0.063654	0.066673	0.065120	0.066689	0.065818	0.062845	0.065218	0.063505
92030	0.063486	0.065395	0.063932	0.065326	0.065833	0.065669	0.066897	0.065324	0.065052	0.065745
92040	0.062469	0.065102	0.064966	0.065934	0.065410	0.066969	0.067200	0.063694	0.066991	0.064427
92050	0.064455	0.063942	0.064981	0.063369	0.064702	0.066195	0.065864	0.064640	0.063887	0.064966
92060	0.063091	0.063875	0.065159	0.064927	0.064753	0.066238	0.066853	0.065520	0.064034	0.064659
92070	0.064324	0.063549	0.062495	0.064152	0.064847	0.064527	0.065195	0.064950	0.065148	0.062903
92080	0.063265	0.063920	0.062910	0.065312	0.062874	0.066205	0.065951	0.064554	0.066528	0.062599
92090	0.064125	0.063879	0.064757	0.065017	0.063616	0.066900	0.065680	0.064811	0.066329	0.063001
92100	0.063510	0.063397	0.064225	0.065694	0.063714	0.067483	0.065864	0.065312	0.066313	0.066079
92110	0.065967	0.063853	0.064861	0.064698	0.063657	0.067265	0.065710	0.065700	0.065714	0.065402
92120	0.064823	0.063118	0.064411	0.066051	0.063992	0.067329	0.064721	0.064869	0.067342	0.064500
92130	0.064989	0.064154	0.063587	0.065028	0.064393	0.065890	0.063608	0.063505	0.063842	0.063482
92140	0.064580	0.062971	0.063883	0.065149	0.064132	0.069041	0.064169	0.064360	0.065575	0.063643
92150	0.065683	0.064093	0.063017	0.062475	0.066436	0.066180	0.065981	0.064780	0.066108	0.063271
92160	0.065706	0.064526	0.061980	0.063407	0.065231	0.065363	0.067313	0.067258	0.064948	0.063189
92170	0.065383	0.063957	0.064155	0.063587	0.063629	0.064946	0.066218	0.065884	0.064853	0.064168
92180	0.064735	0.065680	0.062746	0.062763	0.064402	0.065381	0.066163	0.065772	0.065730	0.062851
92190	0.062661	0.064008	0.061061	0.064750	0.064903	0.066099	0.066226	0.066754	0.064632	0.064558
92200	0.063118	0.065003	0.063868	0.066385	0.065897	0.066263	0.065076	0.067420	0.067164	0.062185
92210	0.063243	0.065719	0.063201	0.063642	0.066062	0.064740	0.065744	0.066561	0.067146	0.063118
92220	0.062828	0.064057	0.062833	0.063357	0.065232	0.063175	0.067020	0.065730	0.066205	0.061740
92230	0.062945	0.062443	0.063162	0.064653	0.066849	0.063073	0.066941	0.065274	0.066833	0.064085
92240	0.064788	0.063665	0.064586	0.063247	0.066050	0.064108	0.069711	0.066689	0.067329	0.063805
92250	0.065541	0.064580	0.062693	0.064254	0.066057	0.063861	0.067577	0.066131	0.067524	0.063271
92260	0.065159	0.065243	0.064918	0.063460	0.065517	0.065185	0.066659	0.066136	0.066433	0.064049
92270	0.066565	0.065195	0.064984	0.063439	0.064639	0.064254	0.066406	0.066320	0.067399	0.063658
92280	0.063807	0.066005	0.061944	0.065504	0.065386	0.064521	0.066412	0.065610	0.064755	0.063243
92290	0.064691	0.064322	0.064459	0.065913	0.066563	0.067014	0.065442	0.067200	0.065804	0.062995
92300	0.064333	0.065816	0.065335	0.064981	0.066540	0.064206	0.067453	0.066779	0.064180	0.061418
92310	0.065044	0.064133	0.065763	0.065753	0.065420	0.066991	0.067472	0.067090	0.064642	0.061479
92320	0.064527	0.064819	0.064835	0.065793	0.065398	0.067119	0.068334	0.067079	0.065448	0.062488
92330	0.065106	0.064232	0.064826	0.064473	0.065134	0.066281	0.068742	0.067342	0.063417	0.065162
92340	0.064921	0.066864	0.065816	0.064386	0.065478	0.065363	0.069037	0.068638	0.063750	0.065547
92350	0.064720	0.065237	0.066722	0.064972	0.064866	0.068662	0.066113	0.068211	0.065148	0.065272
92360	0.065185	0.066188	0.065079	0.063565	0.064929	0.067599	0.067225	0.067697	0.065423	0.065140
92370	0.065619	0.064490	0.066508	0.065162	0.064793	0.069663	0.067141	0.067214	0.065379	0.064957
92380	0.064989	0.066565	0.066754	0.064532	0.065962	0.067727	0.066392	0.065390	0.066187	0.063962
92390	0.065376	0.064909	0.065111	0.065256	0.066226	0.067355	0.066853	0.067297	0.065954	0.065913
92400	0.064583	0.064858	0.063685	0.064913	0.065602	0.066657	0.065387	0.065829	0.064642	0.064134
92410	0.064799	0.064546	0.064113	0.064691	0.063813	0.069231	0.066005	0.066028	0.063970	0.064473
92420	0.065306	0.063494	0.064229	0.066949	0.064712	0.067697	0.064833	0.065751	0.062927	0.063300
92430	0.066305	0.064928	0.064204	0.064225	0.062978	0.066073	0.066466	0.065292	0.066378	0.063694
92440	0.064400	0.063971	0.063808	0.064632	0.062825	0.067121	0.065373	0.065045	0.066202	0.064244
92450	0.066272	0.066517	0.063636	0.065004	0.064169	0.065341	0.066367	0.064592	0.065473	0.064747
92460	0.064535	0.065457	0.061857	0.064784	0.063625	0.065443	0.066492	0.067079	0.066810	0.064168
92470	0.065506	0.065619	0.062425	0.065292	0.063710	0.063906	0.067349	0.066508	0.065083	0.063353
92480	0.064044	0.066748	0.063296	0.063317	0.063101	0.065669	0.066117	0.064625	0.065060	0.064642
92490	0.065784	0.065106	0.063616	0.064007	0.063092	0.065503	0.066254	0.065617	0.064396	0.064096
92500	0.065152	0.063804	0.064611	0.065262	0.062926	0.064678	0.066639	0.064541	0.066954	0.065645
92510	0.063863	0.065052	0.064332	0.065196	0.062016	0.063005	0.066728	0.066186	0.067251	0.064872
92520	0.065109	0.064448	0.063065	0.064650	0.062675	0.063813	0.067145	0.065825	0.066833	0.065192
92530	0.066575	0.063957	0.062527	0.065080	0.061871	0.064710	0.066626	0.066049	0.066932	0.064948
92540	0.066184	0.065457	0.063636	0.064716	0.064034	0.065841	0.065488	0.066212	0.064972	0.064543
92550	0.065657	0.065317	0.062863	0.062267	0.064693	0.066266	0.064912	0.066675	0.063125	0.064942
92560	0.067247	0.065428	0.062059	0.063496	0.060885	0.064308	0.066408	0.067421	0.065934	0.065386
92570	0.065791	0.064833	0.063434	0.062489	0.062804	0.064306	0.065909	0.068151	0.065793	0.065963
92580	0.064927	0.062420	0.063642	0.065674	0.063874	0.066683	0.064826	0.066687	0.064424	0.065134
92590	0.065538	0.066955	0.064229	0.065614	0.063352	0.067254	0.062675	0.065904	0.064159	0.065859
92600	0.065643	0.065804	0.066903	0.067110	0.062392	0.067136	0.064950	0.066845	0.063419	0.064611
92610	0.066424	0.066049	0.064887	0.065387	0.063091	0.069760	0.064526	0.067308	0.065381	0.063835
92620	0.065355	0.063610	0.067607	0.064206	0.062495	0.065423	0.065951	0.067513	0.063554	0.063888
92630	0.065292	0.064724	0.066183	0.065535	0.062723	0.067186	0.065753	0.067203	0.064527	0.062876
92640	0.065439	0.065769	0.065341	0.065412	0.065004	0.064485	0.065268	0.066572	0.063720	0.063604
92650	0.065220	0.065570	0.065120	0.065371	0.063785	0.064084	0.065671	0.066302	0.063838	0.062483
92660	0.063558	0.063720	0.064858	0.064229	0.064887	0.063482	0.066737	0.065411	0.062314	0.063747
92670	0.065648	0.065028	0.064665	0.064185	0.064542	0.062927	0.064569	0.065804	0.063357	0.063236
92680	0.065712	0.064389	0.063842	0.065080	0.064563	0.064369	0.065522	0.065622	0.063330	0.062874
92690	0.066291	0.064612	0.063495	0.066148	0.065362	0.064401	0.067739	0.064710	0.062933	0.061960
92700	0.066112	0.063073	0.064752	0.063565	0.063874	0.063328	0.066772	0.064861	0.062525	0.062582
92710	0.064396	0.063289	0.065312	0.064465	0.064561	0.062703	0.067135	0.065026	0.062161	0.060998
92720	0.066372	0.061753	0.064448	0.063717	0.063142	0.063916	0.065929	0.065243	0.062712	0.060570
92730	0.065232	0.061131	0.065489	0.065268	0.061143	0.064270	0.065220	0.065622	0.060977	0.063320
92740	0.064685	0.060737	0.066163	0.065622	0.063337	0.066049	0.066096	0.065337	0.060640	0.062605
92750	0.064581	0.061521	0.067968	0.062725	0.061469	0.065847	0.064526	0.063787	0.062028	0.063868
92760	0.067342	0.062327	0.066932	0.062497	0.060163	0.063667	0.064446	0.065818	0.063490	0.065298
92770	0.067035	0.063225	0.068825	0.061484	0.063261	0.065680	0.065185	0.065018	0.064438	0.066067
92780	0.064049	0.061284	0.066764	0.062861	0.062048	0.064035	0.065603	0.063722	0.065269	0.065688
92790	0.064306	0.063651	0.068387	0.062582	0.061679	0.065625	0.065742	0.062146	0.064238	0.065005
92800	0.064013	0.065903	0.067794	0.063619	0.062872	0.063619	0.064632	0.062330	0.062830	0.064787
92810	0.066180	0.064833	0.065614	0.062390	0.063302	0.065109	0.064981	0.061961	0.063744	0.065702
92820	0.063971	0.063549	0.066291	0.062714	0.062116	0.064260	0.064846	0.062806	0.065478	0.066454
92830	0.064778	0.065017	0.066016	0.063445	0.063635	0.061908	0.062613	0.063236	0.064811	0.065935
92840	0.066615	0.062545	0.066291	0.063152	0.062980	0.062475	0.064596	0.062109	0.065402	0.064168
92850	0.064516	0.063271	0.064175	0.060821	0.065139	0.063588	0.064504	0.061139	0.062861	0.065026
92860	0.064641	0.063050	0.063692	0.062217	0.065893	0.062723	0.065095	0.060327	0.062589	0.065329
92870	0.064685	0.064159	0.064788	0.062042	0.064649	0.061057	0.063861	0.061443	0.063310	0.065245
92880	0.064965	0.063422	0.064621	0.061848	0.064826	0.061595	0.065791	0.061460	0.064484	0.062704
92890	0.066042	0.063714	0.064347	0.063051	0.064550	0.061351	0.064155	0.060489	0.064153	0.062132
92900	0.064971	0.063075	0.064265	0.062156	0.062440	0.062817	0.063636	0.059728	0.064423	0.065329
92910	0.067809	0.063761	0.065634	0.065074	0.061265	0.064137	0.064632	0.060159	0.063657	0.064182
92920	0.065614	0.063101	0.064190	0.065937	0.062091	0.068603	0.064583	0.059698	0.064784	0.062001
92930	0.064596	0.063203	0.065523	0.066671	0.061347	0.067901	0.062144	0.061711	0.064501	0.062282
92940	0.065719	0.064057	0.063565	0.066617	0.059658	0.066207	0.063637	0.059903	0.065932	0.063525
92950	0.065809	0.064348	0.063811	0.065817	0.062484	0.068601	0.062376	0.059128	0.065097	0.063154
92960	0.065312	0.064841	0.065423	0.066453	0.060491	0.068637	0.061254	0.061066	0.064353	0.063518
92970	0.066110	0.064270	0.065503	0.065953	0.060627	0.067331	0.063050	0.061678	0.063210	0.063087
92980	0.065045	0.065593	0.063208	0.065143	0.061435	0.066222	0.063966	0.061452	0.065318	0.063980
92990	0.065589	0.065220	0.063170	0.064266	0.061338	0.066840	0.063915	0.064497	0.064909	0.063049
93000	0.066276	0.066063	0.064167	0.064567	0.058048	0.064333	0.065093	0.063654	0.065434	0.063307
93010	0.065055	0.065601	0.063916	0.064786	0.059149	0.064035	0.062199	0.064851	0.065847	0.063001
93020	0.065247	0.066333	0.064891	0.063298	0.057396	0.061990	0.060989	0.062656	0.066433	0.062620
93030	0.065420	0.066253	0.063075	0.064125	0.060603	0.062593	0.061128	0.062317	0.065669	0.061924
93040	0.065423	0.063621	0.063994	0.062388	0.059586	0.063719	0.061474	0.064197	0.064882	0.062989
93050	0.065001	0.063549	0.066582	0.063095	0.060322	0.063889	0.062957	0.063910	0.064723	0.063806
93060	0.065572	0.063488	0.065420	0.062984	0.061275	0.063192	0.060981	0.064196	0.063761	0.064779
93070	0.066713	0.061791	0.064243	0.063125	0.060757	0.065028	0.061521	0.062439	0.066329	0.063122
93080	0.063611	0.063412	0.065199	0.062651	0.061922	0.066427	0.063881	0.063359	0.065195	0.062589
93090	0.063460	0.061880	0.066248	0.061944	0.062439	0.068107	0.064371	0.065331	0.064108	0.060937
93100	0.064113	0.062603	0.065105	0.062185	0.060870	0.065523	0.063794	0.065246	0.064735	0.062096
93110	0.063175	0.064233	0.063545	0.063100	0.062892	0.068800	0.063764	0.064833	0.065120	0.061924
93120	0.063767	0.065106	0.064459	0.063248	0.063217	0.066716	0.063806	0.064454	0.066220	0.062132
93130	0.064735	0.061889	0.065826	0.063298	0.063470	0.066378	0.061688	0.066236	0.065648	0.062345
93140	0.064784	0.062452	0.066804	0.062467	0.064157	0.066522	0.063505	0.064418	0.066832	0.062065
93150	0.064872	0.062227	0.065324	0.063665	0.063347	0.068469	0.064244	0.065410	0.065293	0.064034
93160	0.066770	0.063490	0.065146	0.063049	0.063033	0.067297	0.064138	0.063487	0.065793	0.063100
93170	0.067679	0.062744	0.066128	0.064594	0.064152	0.066291	0.065205	0.065053	0.066359	0.063736
93180	0.066092	0.064791	0.065753	0.064526	0.064328	0.067071	0.063390	0.065889	0.063490	0.064028
93190	0.068855	0.063179	0.065589	0.063289	0.064632	0.065812	0.064992	0.068028	0.064499	0.062416
93200	0.067923	0.063555	0.065089	0.063833	0.064753	0.066386	0.063861	0.067852	0.063863	0.063717
93210	0.066547	0.063289	0.067127	0.061863	0.066645	0.066827	0.065523	0.065861	0.064475	0.064497
93220	0.065341	0.063025	0.065902	0.063461	0.064995	0.068517	0.067884	0.067659	0.065173	0.066574
93230	0.066326	0.064333	0.066603	0.062162	0.064282	0.066427	0.066855	0.065467	0.064003	0.066761
93240	0.065973	0.063059	0.064578	0.063127	0.066547	0.065053	0.067158	0.065334	0.064155	0.064835
93250	0.065719	0.063621	0.066503	0.062797	0.064826	0.065143	0.064336	0.068547	0.064361	0.065620
93260	0.066290	0.063778	0.066772	0.062345	0.067658	0.066288	0.065082	0.068089	0.064254	0.067265
93270	0.065436	0.063879	0.066245	0.064550	0.066691	0.065132	0.065292	0.069037	0.065443	0.068966
93280	0.065706	0.063263	0.065634	0.063622	0.065252	0.065121	0.066028	0.068273	0.064867	0.067338
93290	0.068327	0.064941	0.066978	0.063051	0.064752	0.063958	0.065991	0.067721	0.063942	0.067926
93300	0.065758	0.066378	0.064230	0.063636	0.064800	0.063584	0.065508	0.068060	0.063496	0.066469
93310	0.067241	0.064981	0.064182	0.063913	0.065951	0.063001	0.065120	0.067803	0.064113	0.065173
93320	0.065848	0.064199	0.064497	0.065493	0.064427	0.064386	0.066566	0.063807	0.063525	0.067902
93330	0.064808	0.063507	0.065945	0.063611	0.065902	0.063746	0.067758	0.065245	0.062129	0.065983
93340	0.065390	0.063194	0.067340	0.063747	0.066764	0.062529	0.064780	0.064940	0.062775	0.065911
93350	0.064716	0.063274	0.066465	0.063159	0.066624	0.061718	0.067368	0.065769	0.063938	0.064780
93360	0.064978	0.062545	0.068450	0.062913	0.065969	0.062746	0.067587	0.067178	0.064180	0.065869
93370	0.064725	0.063383	0.067268	0.064185	0.067296	0.061106	0.066326	0.065923	0.063614	0.064835
93380	0.064043	0.064823	0.065026	0.063411	0.067732	0.058768	0.066568	0.065884	0.064206	0.063565
93390	0.065684	0.064693	0.065460	0.063658	0.066752	0.061760	0.067099	0.065911	0.064835	0.064721
93400	0.065204	0.065129	0.065628	0.063419	0.065712	0.060450	0.067073	0.066092	0.063591	0.062876
