T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
76940	0.078697	0.085734	0.077133	0.094617	0.093735	0.088321	0.085551	0.068356	0.092632	0.088138
76950	0.077886	0.086664	0.078222	0.093018	0.092700	0.090097	0.087633	0.068011	0.090272	0.087800
76960	0.076527	0.086286	0.081336	0.091621	0.091826	0.092028	0.087932	0.065266	0.088783	0.092027
76970	0.078528	0.086644	0.079220	0.090512	0.092624	0.091690	0.087193	0.065024	0.088635	0.091874
76980	0.078311	0.085652	0.079725	0.092790	0.091787	0.091030	0.087304	0.066005	0.088735	0.093763
76990	0.078381	0.087067	0.078559	0.096314	0.089421	0.090823	0.088721	0.064915	0.089902	0.094364
77000	0.079318	0.088910	0.081522	0.095865	0.090528	0.091395	0.088220	0.065545	0.088867	0.093993
77010	0.078727	0.088142	0.080624	0.095652	0.091707	0.088987	0.088541	0.064624	0.088342	0.094735
77020	0.078612	0.090175	0.078494	0.094733	0.091046	0.087169	0.087940	0.064333	0.088837	0.094876
77030	0.078579	0.088900	0.077552	0.096452	0.088671	0.091316	0.087612	0.063812	0.090420	0.093673
77040	0.080655	0.089621	0.077263	0.096844	0.093725	0.089331	0.089716	0.063783	0.087573	0.091638
77050	0.078487	0.089585	0.074661	0.096033	0.092908	0.090314	0.089698	0.064033	0.088096	0.093058
77060	0.079468	0.088593	0.074888	0.095599	0.092624	0.090528	0.087179	0.066998	0.090735	0.091624
77070	0.078909	0.088003	0.074562	0.095393	0.093968	0.089224	0.088880	0.069228	0.091470	0.091182
77080	0.077272	0.089574	0.076232	0.094605	0.092938	0.091022	0.088446	0.069387	0.091896	0.093020
77090	0.076746	0.090572	0.077511	0.092810	0.092440	0.092362	0.087814	0.068927	0.091071	0.090102
77100	0.076030	0.092269	0.077858	0.094752	0.092811	0.095855	0.088630	0.068166	0.092167	0.088395
77110	0.077468	0.094373	0.077992	0.093306	0.093424	0.093489	0.087642	0.067508	0.092439	0.090742
77120	0.077995	0.095204	0.077339	0.096118	0.094213	0.096108	0.088787	0.067682	0.092850	0.091385
77130	0.077665	0.096522	0.078222	0.095677	0.092612	0.097397	0.090981	0.067530	0.096133	0.091844
77140	0.078783	0.096488	0.077075	0.096314	0.090987	0.098260	0.088491	0.067579	0.095989	0.091854
77150	0.080517	0.096959	0.077508	0.096331	0.092440	0.098378	0.086681	0.068194	0.095428	0.089959
77160	0.079500	0.095767	0.077618	0.094522	0.090995	0.098438	0.087373	0.067217	0.095687	0.089031
77170	0.081109	0.095436	0.080197	0.093674	0.092976	0.099050	0.085997	0.068115	0.094511	0.087179
77180	0.080402	0.095593	0.081976	0.092310	0.092703	0.097259	0.086274	0.065735	0.094751	0.087799
77190	0.080931	0.095847	0.082347	0.092961	0.091608	0.097171	0.086411	0.066958	0.094869	0.088103
77200	0.080275	0.097609	0.080494	0.098021	0.093768	0.096057	0.085837	0.066895	0.096119	0.089370
77210	0.080965	0.096744	0.077818	0.098483	0.093205	0.095071	0.086724	0.066011	0.096906	0.089651
77220	0.079736	0.095823	0.076720	0.096870	0.092856	0.094489	0.085458	0.065930	0.097583	0.090599
77230	0.081617	0.094601	0.074992	0.096522	0.092881	0.094655	0.085483	0.066606	0.097368	0.088322
77240	0.081675	0.092041	0.075805	0.097409	0.092813	0.096294	0.086755	0.065251	0.099799	0.087920
77250	0.081834	0.093777	0.077649	0.096452	0.089743	0.098365	0.087783	0.065521	0.099754	0.089088
77260	0.080953	0.094109	0.079572	0.098095	0.090200	0.097540	0.088912	0.066239	0.097997	0.091504
77270	0.081969	0.093068	0.078674	0.097166	0.091560	0.096415	0.087317	0.067339	0.099211	0.091307
77280	0.084654	0.092692	0.080976	0.096150	0.092503	0.095105	0.087268	0.067488	0.099815	0.092972
77290	0.085178	0.091695	0.079650	0.094218	0.089853	0.096131	0.083217	0.068824	0.099832	0.091403
77300	0.084580	0.091332	0.077459	0.094071	0.090958	0.095849	0.084368	0.067689	0.099774	0.090480
77310	0.083998	0.091130	0.079118	0.094557	0.090283	0.096538	0.082725	0.068334	0.099531	0.090829
77320	0.082074	0.092444	0.077444	0.094802	0.091611	0.096010	0.083905	0.067824	0.099281	0.092431
77330	0.084478	0.093793	0.076763	0.093693	0.092292	0.097175	0.083067	0.066797	0.098064	0.092819
77340	0.084086	0.095853	0.077223	0.094161	0.091588	0.096854	0.082204	0.068987	0.097295	0.091798
77350	0.085018	0.097561	0.076647	0.096035	0.092870	0.097230	0.084259	0.067223	0.096769	0.088520
77360	0.084687	0.096097	0.077185	0.096586	0.091879	0.096871	0.084269	0.066916	0.094998	0.086067
77370	0.085166	0.097980	0.079427	0.092997	0.090421	0.098014	0.086255	0.066323	0.095684	0.084940
77380	0.086053	0.095769	0.078285	0.091838	0.091045	0.097900	0.084197	0.065240	0.097297	0.085194
77390	0.087196	0.095302	0.082124	0.093544	0.088919	0.098146	0.082204	0.068366	0.097381	0.087158
77400	0.088376	0.097030	0.082066	0.095304	0.084810	0.096963	0.079415	0.065804	0.096108	0.087524
77410	0.085375	0.097330	0.080599	0.093653	0.085184	0.096571	0.082200	0.065334	0.097473	0.087941
77420	0.084585	0.096703	0.082409	0.092967	0.087117	0.096274	0.082883	0.065307	0.098462	0.087276
77430	0.085110	0.096532	0.083312	0.091456	0.087102	0.096547	0.083156	0.062937	0.099113	0.086953
77440	0.087217	0.094860	0.082310	0.089072	0.087354	0.096529	0.082204	0.063699	0.098667	0.089187
77450	0.084609	0.094019	0.082469	0.087078	0.090667	0.097177	0.081554	0.062465	0.097525	0.088888
77460	0.085022	0.095119	0.086184	0.085837	0.090072	0.097238	0.080863	0.060742	0.099520	0.091881
77470	0.084029	0.095129	0.083861	0.085699	0.089597	0.099141	0.081242	0.061570	0.098680	0.089866
77480	0.083369	0.095573	0.082910	0.083757	0.090790	0.100254	0.078587	0.061170	0.100143	0.092686
77490	0.081746	0.095865	0.080058	0.082283	0.089762	0.098449	0.079978	0.063077	0.099878	0.092225
77500	0.081872	0.095468	0.080389	0.080248	0.087783	0.096484	0.080993	0.061563	0.099881	0.093090
77510	0.082247	0.096918	0.082622	0.081883	0.088242	0.095088	0.080059	0.061020	0.097227	0.092090
77520	0.083402	0.099179	0.082137	0.082638	0.090858	0.094860	0.080344	0.060071	0.096588	0.092451
77530	0.084557	0.098738	0.081284	0.084522	0.088096	0.096797	0.081873	0.060814	0.096714	0.092405
77540	0.084633	0.096238	0.082676	0.084081	0.088594	0.095577	0.081824	0.059076	0.097097	0.092871
77550	0.083900	0.096368	0.084841	0.082505	0.087992	0.094106	0.082939	0.061557	0.096872	0.093496
77560	0.083928	0.097644	0.083899	0.082726	0.087309	0.092607	0.084965	0.062444	0.097950	0.094105
77570	0.084785	0.098364	0.083215	0.080336	0.088780	0.091277	0.084585	0.060025	0.100864	0.096254
77580	0.084382	0.097335	0.081562	0.084064	0.087489	0.091190	0.082743	0.060999	0.100083	0.097346
77590	0.084647	0.098136	0.085583	0.086577	0.086655	0.090698	0.083961	0.061144	0.101928	0.098694
77600	0.084132	0.096188	0.083250	0.086834	0.089010	0.091389	0.085459	0.062287	0.100772	0.097034
77610	0.083594	0.095890	0.082910	0.089107	0.088246	0.090608	0.084733	0.061607	0.099481	0.097076
77620	0.082334	0.097210	0.084324	0.088757	0.086576	0.090861	0.086416	0.061777	0.097146	0.097912
77630	0.081503	0.094473	0.083809	0.088611	0.086105	0.092035	0.088575	0.062287	0.096890	0.097961
77640	0.081813	0.093500	0.084435	0.089121	0.086163	0.092264	0.086872	0.062486	0.098266	0.097776
77650	0.081578	0.093796	0.086395	0.090024	0.087469	0.092018	0.086601	0.063719	0.099050	0.097049
77660	0.084431	0.093887	0.087018	0.092149	0.089124	0.092457	0.085157	0.062839	0.098642	0.098142
77670	0.082692	0.095776	0.084640	0.091884	0.088404	0.093186	0.086874	0.063194	0.098588	0.097195
77680	0.082428	0.093041	0.085572	0.088701	0.088153	0.092591	0.085443	0.063537	0.096377	0.098140
77690	0.080752	0.090373	0.087147	0.092864	0.090287	0.092328	0.087355	0.064524	0.093374	0.098025
77700	0.080362	0.091488	0.085178	0.091864	0.088226	0.090627	0.085778	0.065100	0.092662	0.097604
77710	0.078498	0.089247	0.086303	0.090060	0.088773	0.091818	0.084661	0.064253	0.090713	0.097172
77720	0.077918	0.089141	0.085749	0.087436	0.087018	0.093018	0.084785	0.062019	0.092921	0.095757
77730	0.077271	0.090140	0.086439	0.088863	0.085714	0.093545	0.084423	0.064042	0.093330	0.093791
77740	0.076585	0.090659	0.087206	0.088905	0.085077	0.093755	0.083709	0.061733	0.090695	0.093568
77750	0.078773	0.092217	0.086927	0.089123	0.084777	0.094299	0.084100	0.062174	0.090392	0.093508
77760	0.079019	0.092961	0.085551	0.091655	0.083354	0.094020	0.082490	0.062101	0.088132	0.094528
77770	0.078503	0.092467	0.083209	0.089989	0.083947	0.093053	0.080291	0.061328	0.092807	0.095089
77780	0.077224	0.090692	0.080327	0.089835	0.085228	0.095531	0.078921	0.061577	0.092047	0.096420
77790	0.077575	0.091557	0.079810	0.088883	0.086450	0.093494	0.081824	0.060714	0.091972	0.093298
77800	0.077170	0.093304	0.079339	0.090144	0.087202	0.092267	0.083035	0.059334	0.091584	0.094688
77810	0.075436	0.092065	0.080655	0.087490	0.087968	0.092106	0.084041	0.060771	0.092349	0.095643
77820	0.074233	0.092046	0.079229	0.087654	0.088184	0.091929	0.084150	0.061539	0.095913	0.094019
77830	0.072985	0.090650	0.079594	0.086315	0.090868	0.089920	0.084817	0.063042	0.094437	0.093548
77840	0.071687	0.090255	0.075993	0.087609	0.090737	0.089457	0.083003	0.062803	0.096872	0.093536
77850	0.070896	0.089169	0.073477	0.087977	0.089445	0.089848	0.083752	0.063829	0.095815	0.094995
77860	0.070006	0.090635	0.074003	0.086688	0.090409	0.090588	0.085779	0.063496	0.094238	0.093193
77870	0.071263	0.091141	0.073014	0.086263	0.091475	0.090793	0.085081	0.061673	0.096153	0.093047
77880	0.073640	0.091246	0.074608	0.086997	0.093576	0.090678	0.084969	0.064946	0.095423	0.092385
77890	0.072584	0.092310	0.075385	0.089335	0.092008	0.090610	0.086692	0.066740	0.096129	0.092640
77900	0.072148	0.091497	0.074888	0.089595	0.095050	0.090058	0.085271	0.064838	0.095225	0.092889
77910	0.071716	0.089427	0.074688	0.088707	0.093679	0.089293	0.083797	0.063868	0.094929	0.093367
77920	0.073424	0.087511	0.074725	0.090623	0.093875	0.089332	0.083672	0.062721	0.096075	0.093055
77930	0.073923	0.086772	0.072963	0.089612	0.094782	0.089914	0.086343	0.063875	0.095740	0.094353
77940	0.072906	0.088328	0.071873	0.093782	0.095530	0.090869	0.084975	0.061980	0.095290	0.094052
77950	0.072818	0.089758	0.071055	0.094861	0.096831	0.090490	0.084802	0.064818	0.093958	0.093286
77960	0.073815	0.090812	0.073011	0.093186	0.097547	0.089354	0.085124	0.063981	0.093761	0.093243
77970	0.072446	0.088960	0.074300	0.092187	0.098441	0.091800	0.084995	0.065061	0.092767	0.092405
77980	0.072765	0.088237	0.073675	0.094604	0.096336	0.090821	0.085481	0.064574	0.090681	0.093868
77990	0.072463	0.087700	0.075204	0.092799	0.097883	0.089357	0.086388	0.064224	0.090426	0.092714
78000	0.072208	0.087362	0.073293	0.094001	0.096994	0.089180	0.085919	0.063504	0.092296	0.092744
78010	0.071912	0.087683	0.073437	0.093038	0.097549	0.088490	0.084657	0.063193	0.090743	0.094005
78020	0.072914	0.089173	0.076112	0.093598	0.098130	0.089233	0.083287	0.062719	0.091438	0.094416
78030	0.075590	0.088213	0.077004	0.092555	0.096783	0.089720	0.082264	0.065110	0.091520	0.092934
78040	0.077273	0.088456	0.075507	0.090878	0.095570	0.090806	0.081758	0.063583	0.090606	0.094145
78050	0.076424	0.086847	0.074247	0.091566	0.093977	0.090631	0.082523	0.065605	0.091500	0.093968
78060	0.075168	0.086911	0.074094	0.092315	0.092934	0.088526	0.083710	0.066314	0.090337	0.091715
78070	0.075825	0.086918	0.071750	0.092782	0.091360	0.090473	0.085713	0.065325	0.087411	0.092272
78080	0.075933	0.082204	0.073389	0.091964	0.092647	0.089109	0.086252	0.065819	0.087160	0.092607
78090	0.077195	0.081713	0.073818	0.091746	0.092369	0.089167	0.086521	0.069230	0.087802	0.092553
78100	0.076926	0.081857	0.074424	0.090679	0.094713	0.087782	0.087545	0.070975	0.087811	0.091995
78110	0.077212	0.083734	0.075899	0.090204	0.095765	0.083915	0.087917	0.071085	0.088594	0.091883
78120	0.080417	0.083067	0.074561	0.089300	0.094061	0.083541	0.086325	0.069512	0.088097	0.093982
78130	0.081079	0.084181	0.073153	0.088774	0.094066	0.085101	0.086439	0.068739	0.088133	0.092933
78140	0.081386	0.085320	0.075767	0.090005	0.094780	0.086537	0.087568	0.070598	0.087310	0.092742
78150	0.080136	0.085978	0.075188	0.090176	0.092715	0.088738	0.087499	0.071472	0.085750	0.090798
78160	0.078951	0.084698	0.073577	0.090863	0.091045	0.089099	0.088847	0.072400	0.085253	0.089822
78170	0.080269	0.085579	0.073431	0.090239	0.091205	0.086600	0.088521	0.071006	0.084857	0.092326
78180	0.080802	0.085555	0.072653	0.091185	0.093193	0.087029	0.088176	0.068253	0.083526	0.094457
78190	0.081598	0.086854	0.071799	0.090921	0.092165	0.088361	0.086805	0.066306	0.084551	0.095430
78200	0.082826	0.087675	0.071239	0.089202	0.091568	0.087657	0.087456	0.066076	0.085486	0.099238
78210	0.084314	0.086576	0.071347	0.089006	0.092334	0.087733	0.088354	0.066151	0.086894	0.099394
78220	0.083359	0.083689	0.070005	0.087909	0.092112	0.087679	0.089815	0.067289	0.088084	0.098713
78230	0.084371	0.082687	0.071126	0.087749	0.090980	0.087110	0.088736	0.065725	0.085857	0.098895
78240	0.083066	0.082299	0.072901	0.087200	0.091441	0.085200	0.087495	0.064955	0.087356	0.100403
78250	0.081742	0.081575	0.076645	0.086640	0.090600	0.085862	0.087005	0.067138	0.087199	0.103172
78260	0.081930	0.081083	0.073613	0.085141	0.093622	0.084820	0.088979	0.067432	0.086888	0.102460
78270	0.080944	0.079747	0.073434	0.084556	0.093273	0.083951	0.092093	0.067203	0.085954	0.099475
78280	0.081163	0.081604	0.074422	0.084871	0.094484	0.084639	0.090640	0.067357	0.086650	0.099261
78290	0.080766	0.081800	0.072766	0.084706	0.094612	0.082179	0.087485	0.068578	0.085416	0.097700
78300	0.080124	0.081812	0.072372	0.085345	0.094835	0.084052	0.085048	0.069140	0.088168	0.099621
78310	0.080197	0.082519	0.074095	0.086239	0.095943	0.085589	0.083856	0.068927	0.087989	0.097406
78320	0.078221	0.080219	0.075848	0.088717	0.097200	0.084322	0.080753	0.068411	0.087080	0.097794
78330	0.077184	0.079177	0.078796	0.088115	0.096437	0.084480	0.083986	0.067561	0.087175	0.099352
78340	0.077272	0.078185	0.076388	0.087009	0.095285	0.086264	0.083627	0.066688	0.087946	0.099684
78350	0.077012	0.081014	0.076709	0.087591	0.095837	0.086671	0.083349	0.065558	0.086775	0.099385
78360	0.077757	0.081202	0.075833	0.086264	0.095177	0.088032	0.083898	0.064847	0.086215	0.099575
78370	0.079371	0.081176	0.076451	0.086731	0.093851	0.087460	0.084788	0.063415	0.086622	0.101376
78380	0.079661	0.082085	0.079246	0.087479	0.094774	0.087747	0.083469	0.064594	0.084490	0.101085
78390	0.078421	0.081984	0.078665	0.087761	0.093159	0.089054	0.082681	0.063529	0.084203	0.099105
78400	0.080328	0.081749	0.077636	0.089960	0.091228	0.088066	0.082505	0.063639	0.084919	0.098873
78410	0.083138	0.078351	0.076588	0.089662	0.091385	0.089040	0.082568	0.063048	0.085828	0.098083
78420	0.085187	0.077851	0.078530	0.088554	0.093755	0.089294	0.082308	0.063284	0.086187	0.097373
78430	0.084489	0.078544	0.078754	0.089671	0.092711	0.091678	0.083850	0.061689	0.087240	0.098878
78440	0.082960	0.080014	0.079205	0.090106	0.091841	0.090673	0.085108	0.062101	0.084314	0.101434
78450	0.082121	0.079582	0.077715	0.088721	0.090338	0.088582	0.087024	0.063697	0.083065	0.101825
78460	0.082244	0.081238	0.077167	0.086714	0.090149	0.090998	0.084671	0.066007	0.085672	0.103283
78470	0.082234	0.082243	0.075088	0.085851	0.090187	0.090470	0.083931	0.066421	0.085798	0.102816
78480	0.081645	0.080098	0.077073	0.086647	0.091472	0.091360	0.083902	0.066950	0.085202	0.102912
78490	0.081246	0.080951	0.075520	0.085272	0.090923	0.091249	0.084709	0.066878	0.084593	0.104160
78500	0.081970	0.081286	0.076923	0.084713	0.090108	0.091755	0.083854	0.065667	0.084084	0.103947
78510	0.082930	0.080530	0.077153	0.084010	0.087794	0.091860	0.086141	0.064558	0.082833	0.105115
78520	0.082376	0.082010	0.076621	0.083781	0.088868	0.092026	0.085724	0.066175	0.083209	0.102825
78530	0.082472	0.081009	0.076064	0.084443	0.088644	0.092798	0.083735	0.067909	0.086116	0.101299
78540	0.083260	0.081620	0.077297	0.083783	0.089247	0.092037	0.083790	0.069154	0.087083	0.101610
78550	0.083357	0.081516	0.076634	0.084713	0.090337	0.093307	0.083722	0.068417	0.087495	0.102669
78560	0.081654	0.080609	0.078128	0.083066	0.091618	0.095829	0.087021	0.067087	0.085732	0.103484
78570	0.079977	0.081625	0.078850	0.083723	0.092079	0.095206	0.085238	0.067097	0.085209	0.102184
78580	0.080958	0.081468	0.079472	0.081629	0.092057	0.095534	0.085386	0.066167	0.087141	0.104571
78590	0.080707	0.083161	0.079426	0.081929	0.091561	0.095577	0.081926	0.065739	0.086425	0.104420
78600	0.077719	0.083353	0.079290	0.081480	0.090592	0.094914	0.083958	0.065515	0.088154	0.103668
78610	0.078099	0.082615	0.077713	0.081613	0.092321	0.094658	0.082289	0.066645	0.087236	0.103313
78620	0.077675	0.082861	0.077292	0.079813	0.090714	0.095224	0.084954	0.069511	0.085685	0.103161
78630	0.074927	0.083245	0.079271	0.081330	0.092240	0.095071	0.084721	0.068649	0.085816	0.102213
78640	0.075414	0.085395	0.080658	0.080515	0.091712	0.093289	0.082739	0.068048	0.086247	0.099818
78650	0.076211	0.087708	0.080787	0.080749	0.091547	0.093975	0.083436	0.068360	0.084680	0.099584
78660	0.077065	0.088033	0.082416	0.081448	0.091728	0.093403	0.080267	0.066349	0.083893	0.101752
78670	0.075727	0.088160	0.079825	0.083908	0.092627	0.092145	0.080537	0.068310	0.085450	0.102461
78680	0.076983	0.087108	0.079520	0.086088	0.091979	0.090807	0.080987	0.069347	0.085945	0.102599
78690	0.076985	0.085955	0.081166	0.087766	0.091590	0.093739	0.082795	0.069665	0.082893	0.101889
78700	0.074571	0.085623	0.080873	0.089355	0.090595	0.093774	0.083299	0.070788	0.083085	0.100391
78710	0.072958	0.083512	0.080106	0.089956	0.090470	0.093007	0.082418	0.070235	0.082488	0.099084
78720	0.072424	0.083661	0.079721	0.089907	0.091764	0.093635	0.083414	0.070310	0.082010	0.098226
78730	0.074237	0.085499	0.079087	0.089675	0.090459	0.093091	0.085610	0.070953	0.083112	0.099122
78740	0.072798	0.085921	0.076883	0.090604	0.090882	0.092834	0.086130	0.071732	0.082684	0.099578
78750	0.072373	0.086382	0.078400	0.090737	0.090314	0.092697	0.085557	0.073063	0.082518	0.100142
78760	0.073351	0.086061	0.079156	0.090354	0.090777	0.092403	0.086439	0.074932	0.083709	0.101396
78770	0.073541	0.085244	0.078830	0.089916	0.090579	0.092390	0.086524	0.073433	0.082619	0.102375
78780	0.074866	0.084217	0.079831	0.090462	0.089049	0.090159	0.084750	0.072785	0.082566	0.102398
78790	0.074356	0.083775	0.078870	0.091220	0.088759	0.090635	0.085477	0.072293	0.084790	0.102522
78800	0.075880	0.083047	0.079023	0.090603	0.089752	0.089679	0.086296	0.072652	0.086920	0.103424
78810	0.078839	0.084339	0.077530	0.089764	0.089650	0.089410	0.086113	0.073769	0.084401	0.101633
78820	0.078680	0.084758	0.079063	0.090056	0.090157	0.092090	0.083407	0.075087	0.084670	0.102333
78830	0.078353	0.085767	0.078671	0.088550	0.089219	0.093349	0.082560	0.075472	0.085309	0.100177
78840	0.076613	0.084496	0.079498	0.089634	0.089898	0.092228	0.080886	0.074533	0.085260	0.096190
78850	0.078918	0.085009	0.079792	0.087697	0.090267	0.095425	0.079828	0.074605	0.084089	0.101037
78860	0.079168	0.085991	0.081531	0.088275	0.092705	0.095198	0.081395	0.074353	0.084207	0.099984
78870	0.082763	0.085212	0.079654	0.083702	0.094051	0.096551	0.080983	0.073896	0.081821	0.100262
78880	0.083010	0.084662	0.078628	0.082126	0.092281	0.096003	0.081562	0.071440	0.082635	0.098617
78890	0.083364	0.083695	0.081666	0.083858	0.093145	0.093980	0.082369	0.072519	0.081311	0.095646
78900	0.081426	0.083379	0.080883	0.084313	0.093780	0.091359	0.082935	0.074671	0.081052	0.096132
78910	0.081710	0.085078	0.078720	0.084737	0.091984	0.090937	0.081648	0.075759	0.080769	0.098770
78920	0.083099	0.085034	0.077604	0.084173	0.092255	0.090762	0.080252	0.075485	0.082960	0.096177
78930	0.082211	0.085058	0.079396	0.082253	0.095638	0.090335	0.080418	0.078986	0.083097	0.096567
78940	0.080773	0.083734	0.080236	0.082216	0.095681	0.090607	0.082157	0.077554	0.083851	0.097399
78950	0.080973	0.084045	0.079899	0.081961	0.095446	0.090737	0.081683	0.076709	0.085183	0.097282
78960	0.079712	0.084094	0.076714	0.083623	0.093783	0.091861	0.080681	0.074893	0.083015	0.096453
78970	0.080459	0.082465	0.075218	0.083764	0.094004	0.090837	0.081411	0.073511	0.083806	0.097814
78980	0.080331	0.082360	0.075039	0.084269	0.093989	0.091987	0.084644	0.074915	0.083086	0.100605
78990	0.080394	0.082443	0.073712	0.083653	0.094454	0.092430	0.084787	0.075000	0.083837	0.098305
79000	0.076375	0.081602	0.074093	0.081996	0.091596	0.093512	0.086078	0.075179	0.084417	0.097152
79010	0.077017	0.080555	0.074540	0.083075	0.093427	0.093126	0.088309	0.073976	0.084063	0.098892
79020	0.077293	0.080055	0.075699	0.083027	0.096034	0.093048	0.087695	0.074114	0.084325	0.100402
79030	0.079541	0.080424	0.076517	0.084483	0.095499	0.092868	0.087317	0.076527	0.081702	0.101378
79040	0.079709	0.080877	0.077698	0.084888	0.097111	0.092138	0.087162	0.076793	0.084016	0.100624
79050	0.080324	0.082609	0.075873	0.085602	0.099275	0.093270	0.087722	0.076088	0.082866	0.102454
79060	0.081671	0.083831	0.074629	0.086290	0.098983	0.092426	0.089607	0.072865	0.082411	0.102739
79070	0.081087	0.086012	0.074851	0.088590	0.099492	0.092319	0.089346	0.073436	0.080879	0.103022
79080	0.082868	0.084886	0.074723	0.089691	0.097395	0.092798	0.089872	0.075639	0.080038	0.103540
79090	0.082946	0.082824	0.075375	0.087028	0.095907	0.093147	0.088052	0.077049	0.081577	0.102688
79100	0.083148	0.080555	0.075102	0.089336	0.095742	0.093070	0.087969	0.077598	0.081393	0.103859
79110	0.082309	0.081973	0.074679	0.092762	0.093098	0.092315	0.089192	0.075924	0.081107	0.103345
79120	0.084803	0.080559	0.073621	0.091830	0.093825	0.093493	0.087628	0.075627	0.079046	0.102752
79130	0.089066	0.080145	0.076414	0.092292	0.093465	0.093893	0.086250	0.076655	0.080218	0.103579
79140	0.088027	0.080692	0.076289	0.092282	0.092628	0.095723	0.085015	0.075493	0.081289	0.102640
79150	0.085585	0.079094	0.078435	0.091376	0.092394	0.094648	0.085887	0.076310	0.083066	0.104153
79160	0.087965	0.079596	0.080354	0.089749	0.092557	0.093835	0.087274	0.076894	0.082391	0.105171
79170	0.088827	0.077698	0.079684	0.088510	0.094792	0.093300	0.086634	0.077320	0.083471	0.103288
79180	0.090617	0.077509	0.079813	0.087995	0.091182	0.093142	0.087617	0.080088	0.082466	0.103565
79190	0.089651	0.078309	0.077675	0.086197	0.091227	0.092133	0.085925	0.079205	0.083075	0.102161
79200	0.088589	0.078626	0.079043	0.088000	0.091955	0.092229	0.085389	0.080194	0.083307	0.100628
79210	0.090532	0.079810	0.079786	0.088857	0.090919	0.092661	0.085001	0.078623	0.082771	0.102867
79220	0.090718	0.081650	0.081507	0.086212	0.092249	0.092565	0.086772	0.078021	0.082368	0.103875
79230	0.090751	0.081313	0.080495	0.087457	0.092481	0.093193	0.087405	0.075414	0.083269	0.103643
79240	0.091090	0.080797	0.082250	0.087337	0.089905	0.093663	0.088841	0.076143	0.081243	0.103611
79250	0.089921	0.079654	0.082772	0.087879	0.091362	0.093204	0.085641	0.075578	0.081598	0.104025
79260	0.091839	0.082895	0.080246	0.088773	0.092630	0.091723	0.084441	0.075533	0.082509	0.106413
79270	0.092854	0.083087	0.080418	0.088831	0.094056	0.092655	0.083218	0.074251	0.081884	0.105797
79280	0.092042	0.083474	0.080595	0.088898	0.095359	0.091034	0.083715	0.075567	0.080782	0.106119
79290	0.092069	0.084136	0.079913	0.089838	0.094649	0.092034	0.084986	0.078676	0.078658	0.105573
79300	0.091621	0.083075	0.080479	0.089629	0.095515	0.093517	0.082842	0.078118	0.078147	0.105430
79310	0.091866	0.083511	0.080262	0.089702	0.096690	0.092904	0.082706	0.076400	0.079629	0.103333
79320	0.091499	0.080686	0.080367	0.090548	0.095598	0.092957	0.082098	0.075984	0.080246	0.104658
79330	0.090887	0.081633	0.081701	0.090411	0.096191	0.091943	0.084034	0.075853	0.082483	0.105453
79340	0.091158	0.083604	0.078369	0.090315	0.095280	0.093100	0.085435	0.076242	0.082363	0.106077
79350	0.091991	0.083187	0.080383	0.090803	0.095326	0.089127	0.086706	0.075194	0.081309	0.105352
79360	0.091293	0.082816	0.081387	0.088854	0.094234	0.089432	0.086908	0.076737	0.078594	0.103857
79370	0.089841	0.084692	0.081708	0.090501	0.092156	0.090078	0.087116	0.077094	0.075505	0.104713
79380	0.088635	0.084072	0.082255	0.091173	0.092598	0.088726	0.088801	0.078356	0.078151	0.101639
79390	0.090958	0.081859	0.082766	0.091121	0.092363	0.091647	0.089920	0.078797	0.078356	0.100662
79400	0.089746	0.079801	0.082330	0.090958	0.090458	0.092131	0.092529	0.080240	0.077603	0.098109
79410	0.091569	0.080676	0.080709	0.089979	0.092717	0.093227	0.091064	0.082127	0.077891	0.097354
79420	0.092324	0.079655	0.079493	0.090138	0.090299	0.092533	0.089787	0.082188	0.076911	0.098023
79430	0.091101	0.080636	0.077990	0.091190	0.089180	0.092182	0.089700	0.082200	0.075520	0.099448
79440	0.091781	0.078791	0.080636	0.090791	0.088485	0.091974	0.088610	0.083580	0.077146	0.099407
79450	0.091790	0.079017	0.080582	0.090069	0.088299	0.090906	0.090231	0.083381	0.079000	0.097919
79460	0.092659	0.078811	0.081670	0.091692	0.089226	0.091838	0.090703	0.083802	0.077242	0.098542
79470	0.092876	0.078866	0.079711	0.092924	0.087089	0.091665	0.091712	0.082491	0.078777	0.098119
79480	0.094581	0.079452	0.080215	0.090518	0.088439	0.091159	0.093632	0.083984	0.078058	0.096355
79490	0.093147	0.082254	0.081523	0.088713	0.087951	0.092118	0.092600	0.080700	0.076045	0.096719
79500	0.090671	0.081336	0.083780	0.089830	0.088054	0.091049	0.093615	0.081742	0.076243	0.096055
79510	0.093514	0.083289	0.085049	0.093850	0.087986	0.092106	0.093353	0.082141	0.074227	0.099604
79520	0.093366	0.081648	0.085719	0.094085	0.087056	0.093500	0.091264	0.084438	0.077462	0.101397
79530	0.093363	0.083496	0.086698	0.093713	0.086622	0.093044	0.090372	0.083977	0.079272	0.101597
79540	0.093000	0.082311	0.086391	0.093766	0.086922	0.093164	0.090458	0.084647	0.080908	0.101912
79550	0.093729	0.082940	0.088996	0.093606	0.088057	0.093660	0.090297	0.087659	0.082727	0.103724
79560	0.094141	0.081985	0.086365	0.094918	0.088100	0.095001	0.088444	0.084677	0.082837	0.103531
