T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
41960	0.071067	0.064681	0.105008	0.065672	0.079371	0.084435	0.080670	0.067447	0.076616	0.065462
41970	0.069823	0.066031	0.105243	0.066756	0.080369	0.084526	0.081478	0.067022	0.076212	0.064732
41980	0.069654	0.066183	0.105180	0.065284	0.080743	0.084828	0.080904	0.065527	0.076479	0.064556
41990	0.071764	0.066927	0.104434	0.066597	0.080679	0.083129	0.080701	0.064749	0.077048	0.063764
42000	0.072258	0.067213	0.104307	0.069477	0.080534	0.084507	0.080236	0.065192	0.077889	0.063045
42010	0.073012	0.067863	0.104798	0.067954	0.079792	0.082251	0.077762	0.066485	0.078104	0.062800
42020	0.072480	0.068250	0.104258	0.068558	0.080396	0.081451	0.076859	0.067141	0.077724	0.062524
42030	0.072518	0.068389	0.104870	0.068706	0.078641	0.080994	0.076607	0.066695	0.077552	0.061581
42040	0.071719	0.069328	0.104862	0.069655	0.079185	0.080322	0.076671	0.066354	0.078321	0.060873
42050	0.071555	0.068833	0.105132	0.071714	0.078072	0.080128	0.077477	0.065289	0.078735	0.060776
42060	0.071775	0.068994	0.103093	0.071220	0.077654	0.079064	0.076579	0.066798	0.076815	0.059907
42070	0.072852	0.068502	0.105518	0.071650	0.075701	0.078788	0.076161	0.068025	0.078496	0.061572
42080	0.073039	0.068677	0.106445	0.072936	0.075820	0.078881	0.075755	0.069237	0.078504	0.062113
42090	0.074794	0.069792	0.104568	0.073309	0.074065	0.077818	0.075999	0.067206	0.077089	0.061599
42100	0.075113	0.069627	0.105020	0.071469	0.073803	0.077697	0.077797	0.066797	0.078209	0.060707
42110	0.073880	0.069569	0.105096	0.070359	0.074241	0.076282	0.077964	0.066471	0.079576	0.059457
42120	0.073936	0.068549	0.104466	0.068145	0.073962	0.076170	0.079165	0.066952	0.079517	0.059891
42130	0.074440	0.068403	0.103527	0.068686	0.075985	0.076705	0.078437	0.065655	0.078698	0.060468
42140	0.075428	0.068256	0.102158	0.068392	0.076109	0.077307	0.076584	0.065459	0.079363	0.060666
42150	0.075312	0.068179	0.101147	0.070464	0.074942	0.078335	0.077874	0.065634	0.077539	0.060665
42160	0.075621	0.068704	0.099225	0.072003	0.075003	0.077956	0.076085	0.064852	0.079675	0.062312
42170	0.075585	0.069448	0.097939	0.071823	0.075599	0.076126	0.075503	0.063653	0.081006	0.062363
42180	0.074779	0.068904	0.097331	0.071560	0.076656	0.077280	0.075640	0.063134	0.081634	0.065635
42190	0.075075	0.067912	0.094217	0.071519	0.077137	0.075261	0.075752	0.062986	0.081063	0.065988
42200	0.073810	0.067755	0.091183	0.071326	0.076603	0.073705	0.076083	0.062770	0.081929	0.066450
42210	0.072117	0.067772	0.092255	0.070666	0.075831	0.075297	0.074542	0.062341	0.080911	0.066570
42220	0.073310	0.068861	0.094365	0.070264	0.074735	0.076283	0.074134	0.062664	0.081113	0.065731
42230	0.073693	0.068062	0.093651	0.070275	0.074447	0.076866	0.072834	0.060403	0.080353	0.065456
42240	0.072659	0.067040	0.092426	0.069462	0.073713	0.077613	0.072380	0.059941	0.076693	0.065470
42250	0.072656	0.066949	0.092573	0.069798	0.074734	0.078909	0.071310	0.059846	0.077122	0.067188
42260	0.071200	0.065795	0.092805	0.071727	0.075460	0.080752	0.069295	0.059632	0.076296	0.066947
42270	0.070541	0.066111	0.090695	0.071286	0.075868	0.081264	0.069438	0.058389	0.077497	0.068112
42280	0.070620	0.067180	0.090864	0.071890	0.077251	0.080921	0.068872	0.057768	0.075796	0.069338
42290	0.069464	0.068292	0.090468	0.070654	0.078029	0.079940	0.069728	0.058670	0.073784	0.069488
42300	0.071303	0.068092	0.087901	0.071847	0.077324	0.078700	0.069205	0.059305	0.074039	0.071034
42310	0.069343	0.068639	0.089678	0.072772	0.077901	0.078052	0.068816	0.059043	0.075039	0.070752
42320	0.068196	0.066907	0.089450	0.073831	0.076971	0.078444	0.070045	0.057880	0.074004	0.070700
42330	0.068052	0.067301	0.088977	0.075193	0.076376	0.079334	0.069394	0.057028	0.072525	0.070866
42340	0.067067	0.067170	0.089414	0.074537	0.075107	0.079325	0.070084	0.057145	0.072404	0.070740
42350	0.068060	0.066947	0.088335	0.074203	0.076298	0.077925	0.071710	0.057165	0.071479	0.070277
42360	0.068020	0.067099	0.089584	0.074690	0.076538	0.078527	0.072205	0.057934	0.070939	0.069185
42370	0.068307	0.067460	0.088626	0.074327	0.076188	0.076828	0.071914	0.057423	0.070629	0.071405
42380	0.067842	0.067236	0.088162	0.074116	0.077383	0.076576	0.070832	0.056051	0.070099	0.072946
42390	0.066568	0.068021	0.087298	0.075205	0.076246	0.075582	0.072765	0.057296	0.068777	0.072877
42400	0.067029	0.070176	0.087636	0.077215	0.077683	0.075861	0.073405	0.057238	0.067972	0.074528
42410	0.065996	0.069429	0.086697	0.078532	0.078040	0.077281	0.074213	0.057496	0.068264	0.071510
42420	0.067471	0.069267	0.085605	0.078497	0.080226	0.076766	0.075202	0.058515	0.065504	0.071749
42430	0.067906	0.070753	0.085055	0.079530	0.080901	0.076237	0.075315	0.059548	0.065909	0.072442
42440	0.068000	0.069961	0.083571	0.078005	0.080589	0.076680	0.076093	0.059798	0.066617	0.071650
42450	0.067426	0.071041	0.082327	0.077629	0.081948	0.077240	0.076458	0.060100	0.065960	0.070854
42460	0.069034	0.071672	0.081442	0.078660	0.081956	0.076927	0.077095	0.059522	0.066453	0.072412
42470	0.069645	0.071443	0.082040	0.078873	0.081736	0.077178	0.077159	0.060269	0.066276	0.072951
42480	0.068422	0.071103	0.082219	0.078202	0.080755	0.076078	0.077508	0.060708	0.065530	0.074904
42490	0.070690	0.071731	0.080679	0.076883	0.080585	0.074269	0.079758	0.060608	0.064496	0.074711
42500	0.070707	0.072082	0.082387	0.076987	0.079275	0.076328	0.079564	0.061095	0.065265	0.074479
42510	0.070371	0.070332	0.082671	0.078011	0.081123	0.077039	0.078881	0.061644	0.064181	0.073923
42520	0.070128	0.069779	0.082544	0.078430	0.081768	0.075949	0.079427	0.062964	0.064992	0.074103
42530	0.071162	0.070523	0.082379	0.079079	0.081656	0.075044	0.079606	0.063278	0.066227	0.072000
42540	0.070163	0.069990	0.081895	0.078190	0.081146	0.072559	0.078437	0.063821	0.066268	0.070505
42550	0.070541	0.070553	0.082029	0.079626	0.080763	0.070431	0.079409	0.062434	0.066439	0.071404
42560	0.072196	0.071227	0.082759	0.077671	0.082698	0.068879	0.078387	0.062321	0.065030	0.072645
42570	0.071509	0.071590	0.082826	0.076710	0.084243	0.068397	0.078605	0.062862	0.065356	0.075130
42580	0.070372	0.072070	0.083401	0.077986	0.083872	0.068471	0.079825	0.062449	0.066985	0.075753
42590	0.070127	0.073838	0.084816	0.077820	0.085047	0.069021	0.079775	0.064070	0.066027	0.075728
42600	0.071058	0.073902	0.086172	0.076349	0.084329	0.070230	0.080066	0.065054	0.066776	0.075590
42610	0.070224	0.075026	0.088138	0.075961	0.085570	0.071296	0.077801	0.065520	0.067232	0.074593
42620	0.069703	0.074945	0.086443	0.076854	0.084935	0.071463	0.078859	0.065312	0.066726	0.072152
42630	0.070590	0.074862	0.086709	0.078227	0.085580	0.071208	0.077026	0.065553	0.066708	0.072838
42640	0.070687	0.073498	0.087827	0.077564	0.085866	0.072394	0.077228	0.064405	0.067294	0.071855
42650	0.072138	0.073098	0.087888	0.077616	0.086732	0.072208	0.076694	0.065062	0.066615	0.071518
42660	0.071846	0.072671	0.089207	0.077063	0.086024	0.071175	0.076962	0.065770	0.066690	0.071304
42670	0.071794	0.072349	0.090343	0.079570	0.087900	0.069936	0.075939	0.064651	0.067550	0.071915
42680	0.072499	0.071487	0.088700	0.077797	0.087312	0.070201	0.075825	0.065652	0.068460	0.069089
42690	0.073789	0.071787	0.088324	0.077443	0.086254	0.068799	0.076876	0.066620	0.069018	0.068599
42700	0.072468	0.071318	0.087826	0.077925	0.085677	0.068361	0.076358	0.066094	0.068560	0.068364
42710	0.074638	0.071045	0.087422	0.078042	0.084596	0.068501	0.077091	0.065491	0.067899	0.069026
42720	0.075497	0.070508	0.087442	0.078009	0.083621	0.068120	0.077230	0.064286	0.067747	0.068475
42730	0.077784	0.071527	0.088931	0.076918	0.082404	0.068419	0.076498	0.065489	0.067637	0.070031
42740	0.075955	0.071303	0.088803	0.077446	0.083392	0.069155	0.076430	0.064913	0.067049	0.069431
42750	0.075619	0.070539	0.088376	0.076294	0.083172	0.068804	0.076401	0.065901	0.065607	0.070198
42760	0.075323	0.069858	0.088628	0.077120	0.084318	0.068486	0.074849	0.066385	0.066198	0.070035
42770	0.074221	0.068031	0.087273	0.075862	0.084223	0.068411	0.075336	0.065788	0.064948	0.072658
42780	0.073531	0.067322	0.086625	0.073857	0.083872	0.067898	0.076261	0.065002	0.064144	0.069388
42790	0.073816	0.066528	0.086472	0.073365	0.083930	0.068259	0.075103	0.065777	0.063267	0.070258
42800	0.075455	0.066667	0.083706	0.073457	0.084981	0.067552	0.074208	0.066369	0.063849	0.070177
42810	0.076112	0.068626	0.082781	0.072778	0.084877	0.066717	0.075153	0.067255	0.063992	0.069935
42820	0.075694	0.067144	0.084482	0.074065	0.084489	0.066472	0.075306	0.068174	0.063291	0.070067
42830	0.074644	0.065555	0.084412	0.074648	0.084792	0.064028	0.075513	0.069169	0.063480	0.070258
42840	0.074498	0.064959	0.085077	0.072477	0.084055	0.063650	0.073376	0.069773	0.064259	0.071463
42850	0.076155	0.063805	0.083943	0.073420	0.084440	0.064213	0.073567	0.069522	0.065773	0.070740
42860	0.076303	0.063541	0.083195	0.070732	0.083056	0.064216	0.074907	0.070287	0.066362	0.069567
42870	0.075970	0.063561	0.083908	0.069421	0.082498	0.064319	0.075806	0.069773	0.067444	0.068309
42880	0.075617	0.062822	0.083999	0.069564	0.083925	0.063167	0.074888	0.069412	0.067264	0.068107
42890	0.076011	0.062848	0.083780	0.068888	0.085464	0.063202	0.075254	0.068924	0.066154	0.067604
42900	0.075019	0.063603	0.085844	0.068180	0.086433	0.063504	0.075088	0.069002	0.067166	0.066716
42910	0.077185	0.064461	0.085510	0.068556	0.086111	0.062919	0.074178	0.068030	0.067165	0.066542
42920	0.077642	0.064087	0.084813	0.070714	0.085473	0.063013	0.074914	0.068127	0.065769	0.066724
42930	0.077842	0.065562	0.084948	0.071040	0.085632	0.065109	0.073896	0.068022	0.066090	0.066047
42940	0.078751	0.065710	0.084915	0.069802	0.085860	0.066569	0.070889	0.068737	0.066877	0.065766
42950	0.076027	0.067012	0.083340	0.068929	0.083932	0.065658	0.070374	0.068351	0.069933	0.064872
42960	0.076732	0.067986	0.082036	0.069266	0.084093	0.066116	0.071105	0.067928	0.070093	0.064255
42970	0.075962	0.069204	0.083803	0.069456	0.084658	0.067507	0.070164	0.067087	0.069709	0.065557
42980	0.076660	0.069612	0.082528	0.069987	0.085122	0.064787	0.071977	0.067948	0.071071	0.066358
42990	0.076249	0.069793	0.081954	0.070249	0.085054	0.065049	0.070989	0.068879	0.069463	0.065689
43000	0.075525	0.069219	0.081823	0.070757	0.085474	0.064615	0.071289	0.068742	0.069741	0.065501
43010	0.075630	0.067707	0.082021	0.071519	0.085322	0.064601	0.072806	0.068849	0.070786	0.064875
43020	0.075791	0.066362	0.081219	0.073339	0.083339	0.066055	0.073958	0.068655	0.071326	0.063288
43030	0.076338	0.065444	0.078755	0.073992	0.083380	0.067157	0.073773	0.066774	0.070851	0.062724
43040	0.075287	0.065895	0.079118	0.073974	0.083748	0.068418	0.074622	0.065579	0.070714	0.061783
43050	0.073926	0.066592	0.078986	0.074855	0.083172	0.068795	0.074840	0.065724	0.070907	0.061145
43060	0.072883	0.066522	0.079047	0.075094	0.084551	0.068579	0.073153	0.065778	0.071622	0.059884
43070	0.073782	0.065462	0.078762	0.076046	0.083972	0.070047	0.073373	0.066134	0.071502	0.059310
43080	0.074929	0.063484	0.080018	0.076813	0.085059	0.070456	0.073642	0.065178	0.070977	0.059282
43090	0.074956	0.062735	0.077910	0.077685	0.087283	0.070633	0.074000	0.064839	0.070581	0.058709
43100	0.076065	0.062059	0.077487	0.077433	0.088410	0.070292	0.074514	0.064794	0.071014	0.058689
43110	0.076062	0.061869	0.078275	0.076221	0.089904	0.070381	0.073408	0.064358	0.071632	0.058756
43120	0.076804	0.062651	0.077374	0.075654	0.090427	0.070558	0.072460	0.063370	0.071806	0.058833
43130	0.077494	0.059964	0.077215	0.076477	0.088384	0.072113	0.071882	0.062788	0.075193	0.058603
43140	0.078346	0.061142	0.077505	0.076170	0.087194	0.070120	0.071398	0.062994	0.075532	0.059346
43150	0.080738	0.061958	0.076869	0.076935	0.085913	0.068965	0.071668	0.062073	0.075687	0.060135
43160	0.081384	0.061935	0.077372	0.075974	0.085662	0.068037	0.071356	0.060564	0.075488	0.059049
43170	0.083230	0.062414	0.076384	0.076676	0.084225	0.069753	0.070580	0.061229	0.075049	0.058697
43180	0.083653	0.063043	0.075736	0.076449	0.083386	0.071226	0.072006	0.061316	0.076423	0.059434
43190	0.083043	0.062874	0.075390	0.078316	0.081521	0.072500	0.072120	0.061742	0.075127	0.059603
43200	0.084042	0.061992	0.075814	0.079212	0.081779	0.072761	0.072267	0.061230	0.075775	0.060056
43210	0.084525	0.061826	0.076426	0.077928	0.082712	0.073322	0.071619	0.062283	0.074551	0.061025
43220	0.085951	0.062298	0.075139	0.078520	0.085082	0.074672	0.069265	0.062981	0.074663	0.061062
43230	0.084568	0.061414	0.072674	0.078732	0.086003	0.074761	0.070522	0.063067	0.073832	0.061631
43240	0.085360	0.061747	0.072034	0.079439	0.084608	0.075517	0.070188	0.063275	0.073755	0.062228
43250	0.085942	0.062900	0.073443	0.080270	0.085529	0.076388	0.070597	0.064363	0.074124	0.063038
43260	0.084300	0.062406	0.073029	0.080147	0.086424	0.077006	0.070982	0.063965	0.074513	0.063336
43270	0.081679	0.063679	0.073398	0.079266	0.086303	0.079246	0.070908	0.063566	0.073826	0.064307
43280	0.082792	0.064171	0.075696	0.079458	0.086688	0.079293	0.071589	0.062088	0.073979	0.063992
43290	0.081647	0.064432	0.075928	0.078825	0.085032	0.077731	0.071596	0.062507	0.072858	0.065218
43300	0.082411	0.064496	0.077064	0.079032	0.084445	0.076552	0.072422	0.063468	0.071874	0.065716
43310	0.082830	0.065434	0.080446	0.079683	0.084375	0.077537	0.071107	0.064159	0.073078	0.063833
43320	0.080989	0.065486	0.079154	0.080763	0.085288	0.077341	0.072782	0.063515	0.072596	0.061328
43330	0.081277	0.066435	0.077767	0.080327	0.083853	0.076727	0.072021	0.063268	0.073858	0.062468
43340	0.080918	0.068247	0.078566	0.079674	0.084055	0.077639	0.071058	0.064217	0.072920	0.063838
43350	0.080319	0.068972	0.079774	0.080327	0.083078	0.075903	0.070333	0.064529	0.071396	0.063912
43360	0.079339	0.069137	0.081155	0.079495	0.082900	0.075591	0.070217	0.064231	0.071614	0.063015
43370	0.079021	0.069320	0.079286	0.080060	0.082046	0.076392	0.070523	0.064639	0.073834	0.063623
43380	0.080712	0.070486	0.079733	0.078531	0.080086	0.074950	0.070897	0.064594	0.073335	0.063688
43390	0.079734	0.070711	0.080745	0.078659	0.081122	0.074711	0.069903	0.065878	0.075267	0.063050
43400	0.080087	0.069895	0.081432	0.077781	0.081295	0.074500	0.070986	0.064675	0.075289	0.063763
43410	0.080085	0.069628	0.084558	0.077317	0.081105	0.075073	0.070349	0.064637	0.075681	0.061923
43420	0.080065	0.070298	0.081279	0.075649	0.082115	0.074291	0.069564	0.066035	0.074330	0.062248
43430	0.081381	0.070712	0.082331	0.074875	0.081449	0.074415	0.070539	0.065554	0.074244	0.061986
43440	0.081595	0.069961	0.080563	0.074138	0.081384	0.075651	0.070179	0.064141	0.073658	0.061597
43450	0.083070	0.069409	0.080341	0.073099	0.080792	0.074938	0.071224	0.063306	0.073875	0.060694
43460	0.083843	0.068894	0.081284	0.072636	0.079865	0.074819	0.072010	0.062862	0.072849	0.060272
43470	0.083750	0.071301	0.081620	0.071555	0.080145	0.077196	0.073589	0.061681	0.071521	0.060168
43480	0.080812	0.070430	0.079756	0.070767	0.081176	0.077944	0.075082	0.061488	0.072554	0.060904
43490	0.079742	0.071573	0.079694	0.071968	0.082051	0.078651	0.075032	0.061979	0.071900	0.059755
43500	0.080087	0.069124	0.078179	0.073249	0.082724	0.079044	0.075553	0.062353	0.071204	0.058579
43510	0.077864	0.069868	0.076590	0.072711	0.081625	0.078805	0.076493	0.064090	0.070237	0.060112
43520	0.078914	0.069889	0.076090	0.071871	0.083195	0.079763	0.075624	0.064336	0.071349	0.061528
43530	0.079914	0.070202	0.073859	0.071529	0.081511	0.079765	0.074896	0.064138	0.072168	0.062379
43540	0.078454	0.070143	0.074836	0.071737	0.082475	0.078487	0.072788	0.064577	0.072750	0.061341
43550	0.077953	0.069577	0.076317	0.071243	0.083172	0.078338	0.073456	0.065128	0.073180	0.062033
43560	0.078406	0.068928	0.076113	0.070222	0.083082	0.076370	0.074654	0.064861	0.073994	0.061972
43570	0.076677	0.067675	0.074859	0.069430	0.085041	0.076690	0.075050	0.065486	0.075437	0.062081
43580	0.079348	0.067557	0.075341	0.068875	0.085696	0.076209	0.075534	0.065155	0.075059	0.062569
43590	0.078266	0.067912	0.074222	0.067040	0.084672	0.076644	0.075211	0.065404	0.073518	0.062638
43600	0.078771	0.068215	0.074072	0.068108	0.082049	0.077076	0.074279	0.065052	0.074667	0.062800
43610	0.078494	0.068680	0.074012	0.067986	0.082260	0.076016	0.073759	0.064251	0.074312	0.063044
43620	0.078937	0.067722	0.073915	0.068142	0.082439	0.076726	0.073191	0.062833	0.076269	0.062917
43630	0.078436	0.068721	0.074473	0.068252	0.082892	0.077693	0.073919	0.062250	0.075623	0.062160
43640	0.076978	0.069537	0.074045	0.067948	0.082290	0.078194	0.072306	0.061724	0.074799	0.061745
43650	0.076449	0.069774	0.073369	0.068706	0.082640	0.078054	0.073485	0.060182	0.077648	0.060796
43660	0.076508	0.070524	0.072548	0.068466	0.081734	0.076842	0.072749	0.061057	0.077154	0.062310
43670	0.077260	0.069837	0.072009	0.068185	0.083158	0.076451	0.073029	0.060062	0.076577	0.062159
43680	0.077364	0.069009	0.071311	0.067808	0.083248	0.077175	0.072526	0.059972	0.076190	0.062320
43690	0.079007	0.069806	0.070577	0.067714	0.083491	0.077229	0.072901	0.059294	0.075726	0.062913
43700	0.077261	0.070267	0.069114	0.066953	0.084219	0.077196	0.072442	0.059807	0.074518	0.064127
43710	0.077435	0.069602	0.069256	0.066385	0.083112	0.078182	0.071701	0.060115	0.076634	0.062551
43720	0.076283	0.069579	0.068231	0.066215	0.082602	0.077381	0.072727	0.059717	0.076198	0.062211
43730	0.076858	0.070001	0.068960	0.067708	0.082394	0.075434	0.072659	0.059631	0.077252	0.062091
43740	0.077451	0.068817	0.069480	0.069135	0.082824	0.076332	0.073457	0.060800	0.078178	0.062369
43750	0.078585	0.068474	0.068714	0.069300	0.082189	0.075477	0.070890	0.062681	0.077106	0.061180
43760	0.080366	0.069872	0.068243	0.068755	0.081172	0.075470	0.070755	0.062494	0.077096	0.061476
43770	0.081123	0.068896	0.068175	0.067817	0.080243	0.076568	0.069130	0.063021	0.074775	0.061227
43780	0.082404	0.068014	0.069515	0.068130	0.079204	0.075773	0.069644	0.063336	0.073802	0.061116
43790	0.083815	0.067921	0.069709	0.068809	0.078849	0.075022	0.068868	0.063569	0.072849	0.062075
43800	0.084596	0.067586	0.069956	0.069971	0.079548	0.073859	0.069097	0.064508	0.072337	0.064096
43810	0.084531	0.068231	0.069617	0.069544	0.077045	0.073235	0.069310	0.062735	0.074345	0.063800
43820	0.084016	0.069661	0.070791	0.069782	0.076281	0.072087	0.069215	0.063466	0.074167	0.062795
43830	0.082630	0.069098	0.071023	0.070839	0.077078	0.072816	0.068033	0.063527	0.075834	0.062047
43840	0.084369	0.071313	0.069487	0.069082	0.079073	0.071951	0.068488	0.065234	0.075874	0.063104
43850	0.084319	0.069592	0.068905	0.069128	0.079185	0.071416	0.068670	0.064748	0.074761	0.063182
43860	0.084179	0.069054	0.070103	0.068447	0.080248	0.072156	0.067884	0.064566	0.075398	0.063734
43870	0.084481	0.067625	0.069127	0.070797	0.080662	0.073144	0.068537	0.065441	0.076878	0.062562
43880	0.083341	0.068013	0.068104	0.070702	0.079680	0.072741	0.070238	0.064704	0.075783	0.062648
43890	0.082980	0.066937	0.068696	0.070040	0.079868	0.074225	0.069524	0.064824	0.074788	0.062858
43900	0.081880	0.067366	0.067608	0.070747	0.078633	0.073315	0.069492	0.063280	0.074781	0.063369
43910	0.081852	0.068115	0.067576	0.069109	0.079374	0.073993	0.069694	0.063358	0.074479	0.063975
43920	0.082808	0.067261	0.067236	0.068428	0.079346	0.075471	0.070289	0.064302	0.074785	0.063772
43930	0.082181	0.066935	0.067395	0.068557	0.079130	0.074483	0.070601	0.064183	0.074467	0.063861
43940	0.082367	0.067134	0.067959	0.068254	0.079121	0.074065	0.070267	0.064742	0.074353	0.063233
43950	0.082478	0.067444	0.066896	0.067905	0.079265	0.073892	0.070976	0.064576	0.074010	0.063321
43960	0.081985	0.067546	0.066167	0.068636	0.076448	0.073160	0.070982	0.064621	0.073895	0.063623
43970	0.080106	0.067438	0.064684	0.069774	0.076221	0.072364	0.070602	0.064385	0.074059	0.062880
43980	0.078495	0.067000	0.064771	0.070135	0.076942	0.075037	0.069952	0.064579	0.073570	0.064212
43990	0.075823	0.066183	0.063323	0.070173	0.077722	0.076121	0.070690	0.064881	0.072789	0.064877
44000	0.074866	0.066146	0.063705	0.071090	0.075811	0.075952	0.070881	0.063197	0.072557	0.066189
44010	0.076713	0.067000	0.065324	0.072251	0.076747	0.076278	0.071338	0.062612	0.072913	0.065823
