T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
34460	0.004900	0.004800	0.004600	0.003400	0.005000	0.005000	0.004100	0.005000	0.005400	0.003500
34470	0.005200	0.005400	0.005500	0.004500	0.005400	0.004800	0.003700	0.004500	0.003700	0.005100
34480	0.004400	0.004600	0.004000	0.004700	0.005100	0.004000	0.005100	0.004300	0.004400	0.004400
34490	0.005400	0.005000	0.004700	0.004000	0.004600	0.004800	0.004900	0.004800	0.004200	0.005500
34500	0.006400	0.004900	0.005000	0.005100	0.004600	0.004100	0.005700	0.004300	0.004800	0.005600
34510	0.004500	0.005600	0.006400	0.003700	0.006100	0.005100	0.005300	0.004900	0.003900	0.004900
34520	0.004700	0.004200	0.003800	0.005100	0.004000	0.003800	0.004300	0.004700	0.005000	0.003000
34530	0.003900	0.005400	0.004400	0.004900	0.005000	0.005000	0.004100	0.006400	0.003300	0.004600
34540	0.005500	0.004500	0.004600	0.005100	0.003800	0.006400	0.004900	0.006400	0.004300	0.004300
34550	0.005000	0.004800	0.004500	0.004200	0.006200	0.004200	0.005600	0.006300	0.005500	0.004400
34560	0.005100	0.004400	0.005600	0.005100	0.005200	0.003500	0.005700	0.005500	0.004800	0.005100
34570	0.005000	0.003800	0.005100	0.004500	0.004400	0.005100	0.004900	0.006100	0.003900	0.004300
34580	0.005000	0.004500	0.004500	0.004300	0.003700	0.005300	0.004700	0.004800	0.004400	0.004500
34590	0.004500	0.004100	0.005000	0.006400	0.004200	0.006400	0.003800	0.004700	0.003600	0.005900
34600	0.005700	0.004800	0.005400	0.005200	0.005600	0.005300	0.005300	0.005300	0.005200	0.004400
34610	0.003900	0.006100	0.005100	0.004400	0.004900	0.005200	0.004500	0.004800	0.003800	0.004300
34620	0.004600	0.005900	0.005100	0.005000	0.003800	0.005900	0.005400	0.004800	0.004200	0.004000
34630	0.005000	0.004200	0.004500	0.005100	0.004800	0.005100	0.005000	0.004600	0.005600	0.005300
34640	0.005200	0.003800	0.005600	0.004300	0.005200	0.004500	0.005000	0.006700	0.003900	0.005100
34650	0.004800	0.004700	0.004700	0.004700	0.005900	0.005500	0.003200	0.005100	0.005900	0.006000
34660	0.006200	0.005500	0.005000	0.003600	0.004500	0.004900	0.005000	0.004700	0.004400	0.005200
34670	0.005500	0.004200	0.004500	0.004100	0.003700	0.005500	0.005300	0.005500	0.004200	0.004300
34680	0.004600	0.006500	0.005500	0.004000	0.006200	0.008200	0.005600	0.006700	0.004300	0.008000
34690	0.004900	0.004200	0.004400	0.003400	0.004000	0.004800	0.004200	0.005600	0.004300	0.005200
34700	0.005700	0.004500	0.004400	0.004300	0.004700	0.004200	0.004800	0.006000	0.005300	0.003800
34710	0.004500	0.005400	0.004700	0.004200	0.004600	0.005600	0.005200	0.005600	0.005400	0.004900
34720	0.004600	0.002500	0.005200	0.006200	0.005200	0.005300	0.005200	0.004600	0.004500	0.004200
34730	0.005100	0.004800	0.004300	0.004000	0.003400	0.006700	0.004500	0.005200	0.004900	0.003700
34740	0.004800	0.004900	0.004500	0.004200	0.004800	0.005300	0.005300	0.006800	0.004100	0.003300
34750	0.005400	0.005000	0.005500	0.005400	0.004900	0.005400	0.003700	0.005400	0.004500	0.004200
34760	0.006300	0.004400	0.005000	0.004300	0.005200	0.006400	0.004700	0.004500	0.004700	0.004700
34770	0.006200	0.005800	0.005100	0.004800	0.004200	0.007300	0.004000	0.004900	0.004400	0.005500
34780	0.004900	0.004900	0.004700	0.005700	0.005100	0.006000	0.005200	0.004000	0.005200	0.006100
34790	0.005400	0.004900	0.004900	0.004900	0.004100	0.004700	0.002900	0.003500	0.006000	0.004400
34800	0.006200	0.004500	0.005000	0.004500	0.003800	0.004000	0.003300	0.004300	0.004700	0.004500
34810	0.005000	0.005300	0.005500	0.004700	0.004300	0.004800	0.004900	0.005200	0.004500	0.004900
34820	0.004500	0.005900	0.005600	0.004500	0.004400	0.005300	0.004200	0.004600	0.004300	0.005200
34830	0.005100	0.005700	0.006300	0.005300	0.004800	0.004400	0.004100	0.004500	0.004800	0.005500
34840	0.004400	0.004700	0.006300	0.005100	0.004700	0.004700	0.005900	0.005900	0.004900	0.005700
34850	0.003200	0.006100	0.004800	0.006000	0.003200	0.005200	0.004500	0.005500	0.005000	0.005100
34860	0.005900	0.005500	0.005400	0.004700	0.005100	0.003800	0.006100	0.004200	0.004300	0.004200
34870	0.005200	0.005100	0.004200	0.005000	0.005600	0.005200	0.003500	0.004400	0.004200	0.005200
34880	0.004400	0.005800	0.004300	0.005300	0.003700	0.004700	0.002900	0.005500	0.004400	0.004800
34890	0.003600	0.006000	0.006000	0.004400	0.005400	0.005300	0.004200	0.004600	0.004500	0.006200
34900	0.004800	0.005400	0.005100	0.004800	0.004100	0.004900	0.003500	0.004600	0.004300	0.004400
34910	0.005200	0.006000	0.005100	0.004900	0.005100	0.004300	0.003700	0.004500	0.004700	0.006100
34920	0.005200	0.006400	0.004800	0.004300	0.005800	0.004400	0.003300	0.003800	0.005500	0.004600
34930	0.003200	0.005300	0.005000	0.004900	0.005000	0.006800	0.003800	0.005000	0.005000	0.003800
34940	0.003900	0.004800	0.006500	0.004000	0.004400	0.004900	0.004000	0.004700	0.005100	0.006200
34950	0.004200	0.004900	0.005000	0.005100	0.003700	0.004900	0.004100	0.006100	0.005200	0.004800
34960	0.004900	0.004000	0.005600	0.003700	0.004700	0.005800	0.004200	0.004100	0.004100	0.004900
34970	0.004900	0.005200	0.005100	0.003900	0.004200	0.004900	0.003500	0.005800	0.005700	0.004500
34980	0.005300	0.004800	0.005300	0.003800	0.003900	0.004800	0.005500	0.005100	0.005200	0.005200
34990	0.004200	0.005400	0.004600	0.005100	0.005200	0.005200	0.004800	0.004300	0.005300	0.004500
35000	0.005500	0.005800	0.005800	0.006400	0.005300	0.004500	0.004500	0.005300	0.004600	0.004300
35010	0.005600	0.005300	0.005100	0.005400	0.006300	0.004800	0.004600	0.005700	0.005200	0.003800
35020	0.004800	0.005400	0.004300	0.005400	0.005600	0.006600	0.004500	0.004500	0.003800	0.004800
35030	0.006200	0.005400	0.004500	0.006100	0.004800	0.005800	0.004300	0.005500	0.005000	0.005700
35040	0.004900	0.004800	0.004300	0.005100	0.006200	0.004600	0.004600	0.003600	0.005800	0.004300
35050	0.006300	0.004900	0.005600	0.005800	0.005300	0.005100	0.004600	0.005200	0.005200	0.005100
35060	0.006000	0.004900	0.004200	0.005900	0.004400	0.005400	0.003200	0.005100	0.004400	0.005900
35070	0.005900	0.005400	0.004700	0.006700	0.006100	0.006800	0.004000	0.006000	0.005400	0.005200
35080	0.005400	0.006200	0.004700	0.004900	0.004700	0.004200	0.005200	0.003400	0.004400	0.004800
35090	0.005700	0.005000	0.004300	0.006300	0.005700	0.004000	0.005600	0.004900	0.003500	0.005900
35100	0.005500	0.004400	0.006500	0.006200	0.004900	0.003800	0.004400	0.005600	0.005100	0.005600
35110	0.005600	0.006400	0.005400	0.005500	0.005500	0.005400	0.005700	0.004600	0.004500	0.005800
35120	0.006400	0.005200	0.005500	0.005700	0.005100	0.004400	0.004200	0.005700	0.005400	0.006600
35130	0.005600	0.004300	0.005300	0.006800	0.004600	0.004300	0.003600	0.003100	0.005400	0.005000
35140	0.004800	0.005300	0.006600	0.006600	0.006500	0.004200	0.004400	0.005100	0.005600	0.004700
35150	0.005600	0.005100	0.005600	0.005200	0.004600	0.005900	0.003900	0.004000	0.005600	0.004600
35160	0.005700	0.003700	0.006100	0.006400	0.004300	0.004500	0.004600	0.003900	0.007000	0.005300
35170	0.005700	0.004900	0.006000	0.006700	0.005000	0.005100	0.004800	0.005000	0.004200	0.005000
35180	0.006600	0.004700	0.006200	0.006700	0.004600	0.003800	0.005100	0.005400	0.006600	0.005200
35190	0.006300	0.004700	0.006200	0.003800	0.004900	0.005300	0.005700	0.004300	0.004200	0.003900
35200	0.005300	0.004600	0.006600	0.005400	0.004200	0.004900	0.004100	0.004100	0.005400	0.004000
35210	0.004200	0.005200	0.005100	0.005400	0.005000	0.003700	0.004600	0.004700	0.005900	0.004900
35220	0.006300	0.005400	0.004900	0.005400	0.005500	0.004100	0.005700	0.004600	0.004900	0.005000
35230	0.005700	0.004800	0.004700	0.006000	0.007400	0.005100	0.005500	0.004500	0.003800	0.004000
35240	0.004900	0.005900	0.003900	0.005900	0.005400	0.006000	0.004700	0.004400	0.004600	0.005300
35250	0.004100	0.004900	0.004400	0.004700	0.004400	0.005700	0.004500	0.004400	0.003500	0.004300
35260	0.005300	0.007300	0.005300	0.004200	0.004400	0.004900	0.004300	0.004200	0.005900	0.004700
35270	0.005500	0.005300	0.004100	0.005300	0.004800	0.005800	0.004500	0.004900	0.004800	0.003800
35280	0.005500	0.005100	0.004900	0.004900	0.005500	0.004400	0.003800	0.003700	0.004000	0.003800
35290	0.006200	0.004500	0.005000	0.004900	0.004100	0.004500	0.004500	0.002900	0.004500	0.003300
35300	0.005100	0.004500	0.005600	0.004400	0.004000	0.004600	0.005200	0.004500	0.003700	0.003400
35310	0.005100	0.005300	0.005600	0.004600	0.004400	0.005600	0.005600	0.004700	0.004300	0.004700
35320	0.006800	0.005400	0.004800	0.003700	0.004900	0.006100	0.004700	0.005800	0.005300	0.004900
35330	0.005800	0.004300	0.004800	0.006100	0.004600	0.003400	0.005600	0.005000	0.004200	0.004100
35340	0.005600	0.004200	0.005700	0.004400	0.004600	0.005500	0.004700	0.005100	0.004900	0.003600
35350	0.006300	0.006000	0.004200	0.004200	0.003900	0.005600	0.004500	0.004500	0.005000	0.004600
35360	0.005600	0.004500	0.004600	0.005200	0.003700	0.004200	0.004600	0.003900	0.005300	0.004100
35370	0.005500	0.005000	0.005200	0.004000	0.004300	0.005200	0.003900	0.005600	0.004800	0.005400
35380	0.005100	0.005400	0.005300	0.003800	0.005900	0.005200	0.004300	0.004000	0.004600	0.004300
35390	0.006000	0.004100	0.004700	0.004100	0.004800	0.005900	0.003600	0.004700	0.004800	0.005100
35400	0.005000	0.004700	0.004800	0.004400	0.004900	0.004300	0.004000	0.004700	0.004800	0.004600
35410	0.005000	0.003300	0.005900	0.003300	0.004700	0.005400	0.004700	0.005200	0.005000	0.004200
35420	0.004500	0.004500	0.004300	0.003700	0.005800	0.004900	0.005200	0.005000	0.005600	0.004300
35430	0.005300	0.005500	0.005200	0.004100	0.005000	0.006300	0.005200	0.004300	0.005100	0.005400
35440	0.005200	0.005000	0.004600	0.003700	0.005800	0.005200	0.006300	0.005600	0.004700	0.004900
35450	0.003900	0.004400	0.007100	0.005100	0.005700	0.003400	0.005700	0.004000	0.005500	0.006200
35460	0.005300	0.004400	0.006700	0.004600	0.003300	0.006200	0.006300	0.005100	0.004400	0.004400
35470	0.003900	0.004200	0.005400	0.005900	0.004800	0.005800	0.005600	0.004500	0.004700	0.003400
35480	0.005800	0.004800	0.004700	0.004900	0.003800	0.006100	0.005900	0.005700	0.005300	0.003200
35490	0.006100	0.005100	0.007400	0.005900	0.003700	0.005200	0.004800	0.005600	0.005200	0.004900
35500	0.005000	0.005000	0.005300	0.005800	0.003400	0.003300	0.005400	0.004700	0.006300	0.004200
35510	0.004900	0.004500	0.006800	0.004600	0.003500	0.005100	0.004800	0.004600	0.004800	0.004200
35520	0.004300	0.004800	0.005100	0.004500	0.003600	0.004300	0.003400	0.005000	0.005200	0.004800
35530	0.004100	0.005200	0.005400	0.005200	0.005400	0.004700	0.005300	0.003800	0.005200	0.004200
35540	0.004700	0.004800	0.006200	0.003900	0.005400	0.006500	0.007600	0.004000	0.004500	0.005300
35550	0.003800	0.005700	0.005600	0.005600	0.004500	0.005100	0.004600	0.005000	0.003300	0.004900
35560	0.006000	0.004900	0.006200	0.004600	0.004200	0.006200	0.003800	0.003800	0.004000	0.002900
35570	0.003900	0.004800	0.005900	0.004200	0.004900	0.006800	0.004300	0.005200	0.005000	0.005400
35580	0.003600	0.003600	0.004300	0.005300	0.003800	0.004500	0.005000	0.005000	0.005600	0.004500
35590	0.004200	0.005900	0.005100	0.004500	0.003400	0.005600	0.005100	0.005200	0.004200	0.005900
35600	0.003500	0.006900	0.006400	0.003800	0.004500	0.004100	0.005600	0.004600	0.003500	0.005800
35610	0.005100	0.004700	0.004600	0.004900	0.005000	0.005400	0.004600	0.004200	0.004300	0.005800
35620	0.003900	0.004100	0.005600	0.003100	0.004400	0.003600	0.005300	0.005700	0.005000	0.004800
35630	0.004200	0.003800	0.006300	0.004200	0.004300	0.005100	0.005000	0.004600	0.004600	0.005000
35640	0.005300	0.005400	0.007600	0.004600	0.005200	0.004400	0.006100	0.004300	0.004900	0.005600
35650	0.004000	0.005300	0.006800	0.004100	0.005200	0.004600	0.004100	0.005200	0.005000	0.004600
35660	0.004000	0.004900	0.006900	0.003700	0.004700	0.004200	0.006100	0.005100	0.003600	0.004900
35670	0.004300	0.005500	0.005400	0.003900	0.004000	0.005100	0.005800	0.005500	0.006000	0.003900
35680	0.005300	0.005600	0.005300	0.004600	0.004300	0.005400	0.005800	0.005200	0.004100	0.005900
35690	0.003100	0.004700	0.004700	0.004600	0.005000	0.003800	0.004800	0.007200	0.005000	0.004600
35700	0.003900	0.007000	0.005300	0.004900	0.003700	0.004400	0.004700	0.004800	0.004200	0.004300
35710	0.004600	0.005600	0.004200	0.004200	0.004400	0.004700	0.004100	0.005800	0.003500	0.005300
35720	0.005600	0.005600	0.004000	0.004400	0.004600	0.004600	0.004200	0.005800	0.004000	0.003600
35730	0.003400	0.005000	0.003800	0.004400	0.005800	0.004400	0.005800	0.004700	0.004200	0.005300
35740	0.004800	0.005300	0.004200	0.005500	0.005100	0.003000	0.005100	0.005700	0.004200	0.004300
35750	0.006900	0.004100	0.004300	0.005600	0.005200	0.004800	0.005400	0.004400	0.003800	0.005300
35760	0.003300	0.003800	0.005200	0.003500	0.004800	0.003900	0.004600	0.005300	0.004000	0.005400
35770	0.002800	0.003100	0.005000	0.004800	0.003700	0.004600	0.005100	0.004700	0.003500	0.004300
35780	0.004100	0.004700	0.004700	0.005100	0.004200	0.004800	0.004900	0.004200	0.004200	0.004600
35790	0.003700	0.004100	0.006000	0.004900	0.004700	0.005400	0.004300	0.007200	0.005400	0.004300
35800	0.003100	0.005500	0.005300	0.005100	0.003900	0.003800	0.003600	0.004900	0.005100	0.006400
35810	0.003200	0.004500	0.004500	0.004300	0.005900	0.005600	0.005300	0.005400	0.004900	0.004300
35820	0.004200	0.005800	0.004700	0.004700	0.005000	0.004300	0.005600	0.005100	0.004500	0.004400
35830	0.004100	0.003900	0.005100	0.004300	0.005300	0.005500	0.003600	0.004700	0.004800	0.004600
35840	0.004600	0.005300	0.005700	0.003500	0.003500	0.005600	0.004000	0.005000	0.004700	0.004400
35850	0.003700	0.003900	0.005300	0.004300	0.004000	0.004400	0.005000	0.005600	0.003400	0.003800
35860	0.003600	0.004000	0.005500	0.004000	0.003800	0.005900	0.004200	0.005200	0.004500	0.004900
35870	0.004400	0.004400	0.003600	0.004700	0.004900	0.004300	0.004400	0.004000	0.004700	0.004300
35880	0.005600	0.004400	0.003900	0.005400	0.005200	0.005800	0.005100	0.004900	0.004500	0.006000
35890	0.005600	0.003900	0.004600	0.004700	0.004900	0.006100	0.004500	0.005900	0.006500	0.004800
35900	0.004900	0.004100	0.005900	0.005900	0.006200	0.003800	0.004900	0.004200	0.005600	0.005100
35910	0.003800	0.005400	0.005700	0.006400	0.004900	0.004100	0.004900	0.004900	0.003800	0.005500
35920	0.004300	0.005200	0.004900	0.007100	0.005500	0.004500	0.005400	0.004800	0.005200	0.006400
35930	0.005300	0.005500	0.004000	0.006400	0.004800	0.005300	0.003900	0.004800	0.004700	0.006600
35940	0.003500	0.005600	0.003400	0.004800	0.004500	0.006000	0.006000	0.006000	0.003600	0.005500
35950	0.005500	0.005100	0.003800	0.004600	0.005200	0.003700	0.005200	0.005100	0.003200	0.005900
35960	0.005100	0.004800	0.003900	0.004100	0.004300	0.004100	0.005300	0.005700	0.004600	0.006100
35970	0.005500	0.004700	0.003100	0.005800	0.004500	0.003700	0.004500	0.004000	0.004200	0.005500
35980	0.004200	0.004400	0.004100	0.006300	0.004400	0.004300	0.005000	0.006100	0.004700	0.005400
35990	0.004200	0.003900	0.004600	0.005800	0.004700	0.004300	0.005000	0.004400	0.005400	0.006500
36000	0.004500	0.005500	0.004400	0.004400	0.004400	0.003600	0.004400	0.005800	0.004200	0.004800
36010	0.004100	0.006100	0.005200	0.005400	0.006300	0.004400	0.004200	0.004700	0.005300	0.006100
36020	0.003800	0.004600	0.003800	0.005500	0.005100	0.005500	0.004400	0.005100	0.004600	0.005000
36030	0.004500	0.004100	0.004400	0.005000	0.005000	0.006400	0.006000	0.004600	0.004000	0.005100
36040	0.004900	0.004400	0.003900	0.005100	0.003100	0.004800	0.005100	0.004000	0.005100	0.004800
36050	0.003900	0.003200	0.004700	0.004600	0.005300	0.004300	0.007000	0.004500	0.005000	0.004300
36060	0.004500	0.003600	0.004600	0.005100	0.005400	0.004900	0.004500	0.004700	0.005400	0.004100
36070	0.004800	0.005400	0.003600	0.004500	0.005300	0.004200	0.004500	0.004300	0.005200	0.005200
36080	0.003500	0.006500	0.003500	0.005000	0.006100	0.002600	0.006300	0.004800	0.004900	0.005100
36090	0.003800	0.004500	0.004300	0.004500	0.004300	0.004000	0.005200	0.005700	0.003500	0.004800
36100	0.004100	0.004400	0.006300	0.004800	0.005400	0.004400	0.005900	0.004400	0.006200	0.006600
36110	0.004600	0.005000	0.004300	0.003800	0.005200	0.005400	0.006400	0.005400	0.005600	0.005000
36120	0.004700	0.004700	0.004200	0.004200	0.004700	0.005600	0.004500	0.004200	0.005500	0.004100
36130	0.004200	0.004100	0.004900	0.005800	0.004100	0.006100	0.004300	0.005200	0.005500	0.006000
36140	0.005300	0.005000	0.004000	0.003700	0.004400	0.005200	0.004200	0.004300	0.005000	0.004900
36150	0.005100	0.004800	0.004400	0.004000	0.005200	0.003700	0.003000	0.005700	0.004800	0.005000
36160	0.004800	0.006500	0.002900	0.004500	0.004600	0.005000	0.004900	0.005400	0.005500	0.005500
36170	0.004500	0.004700	0.004200	0.004700	0.005000	0.004900	0.005300	0.006000	0.005700	0.005000
36180	0.003100	0.004700	0.005000	0.005700	0.005100	0.004000	0.005100	0.005600	0.005100	0.004300
36190	0.004600	0.005500	0.004900	0.003400	0.005200	0.005300	0.004000	0.005200	0.005400	0.005100
36200	0.005200	0.004600	0.003900	0.004400	0.004300	0.005400	0.006000	0.005300	0.004900	0.004700
36210	0.005200	0.004800	0.005100	0.005400	0.004800	0.004400	0.006400	0.004200	0.005400	0.005100
36220	0.004500	0.005300	0.004600	0.005500	0.006100	0.004700	0.003900	0.005400	0.004800	0.005000
36230	0.004800	0.004700	0.006400	0.005200	0.005700	0.004800	0.005600	0.005500	0.004700	0.005000
36240	0.004900	0.004700	0.003700	0.004800	0.006900	0.005000	0.005500	0.004500	0.005200	0.004400
36250	0.004700	0.004000	0.003900	0.004800	0.005000	0.004200	0.006000	0.004600	0.005600	0.005100
36260	0.003300	0.003100	0.004700	0.005300	0.006200	0.004400	0.005100	0.004800	0.003400	0.005900
36270	0.005200	0.004900	0.003900	0.004500	0.005400	0.004100	0.004100	0.005100	0.005000	0.005000
36280	0.004600	0.005100	0.005100	0.003500	0.005200	0.005100	0.004600	0.004900	0.004900	0.004900
36290	0.006100	0.005100	0.004700	0.003800	0.005900	0.004600	0.005000	0.003700	0.005700	0.005000
36300	0.004400	0.003500	0.004800	0.004800	0.004800	0.005000	0.005100	0.004200	0.006400	0.005800
36310	0.005000	0.004200	0.004600	0.006100	0.006600	0.003900	0.006300	0.004600	0.004200	0.005800
36320	0.003100	0.004900	0.003600	0.004100	0.005600	0.004300	0.004900	0.004400	0.005500	0.006700
36330	0.003800	0.003700	0.003600	0.004200	0.006200	0.004700	0.006000	0.003900	0.004500	0.004900
36340	0.004900	0.005000	0.004700	0.003100	0.006400	0.005000	0.004700	0.004300	0.005400	0.005500
36350	0.004500	0.003800	0.004300	0.005100	0.006300	0.005000	0.004700	0.005000	0.004400	0.005200
36360	0.003900	0.003400	0.004000	0.006100	0.004900	0.004300	0.005200	0.004300	0.004600	0.005100
36370	0.003200	0.004500	0.004600	0.004500	0.004900	0.004800	0.005100	0.003700	0.005400	0.005300
36380	0.005900	0.005100	0.004300	0.003800	0.004200	0.005500	0.005900	0.004100	0.004500	0.004700
36390	0.005000	0.004400	0.005200	0.003700	0.004300	0.004600	0.005900	0.003900	0.004900	0.004000
36400	0.004900	0.005600	0.004300	0.004200	0.004400	0.005200	0.003700	0.005900	0.003700	0.004900
36410	0.004300	0.005200	0.004500	0.005000	0.003600	0.005600	0.005000	0.004900	0.005000	0.005800
36420	0.005500	0.003700	0.004800	0.004200	0.003800	0.004000	0.005700	0.005900	0.005000	0.005000
36430	0.007500	0.003600	0.004800	0.004900	0.003900	0.004900	0.004500	0.004800	0.005100	0.003600
36440	0.005700	0.003700	0.004200	0.004800	0.004600	0.003800	0.005600	0.005600	0.004800	0.004100
36450	0.004000	0.003500	0.005400	0.004200	0.004200	0.005200	0.005100	0.005900	0.004500	0.005400
36460	0.004900	0.005200	0.003800	0.004500	0.004900	0.006800	0.004600	0.004300	0.004300	0.003700
36470	0.005100	0.005100	0.003700	0.004600	0.005000	0.005400	0.006400	0.004900	0.005100	0.005900
36480	0.004700	0.003900	0.005300	0.004100	0.006300	0.005400	0.005600	0.003400	0.003500	0.005600
36490	0.004200	0.005300	0.004800	0.006200	0.004200	0.004200	0.004700	0.005100	0.002800	0.005500
36500	0.004200	0.004400	0.003000	0.005400	0.003200	0.003500	0.005000	0.005200	0.003700	0.005100
36510	0.003800	0.004500	0.005800	0.005300	0.004900	0.005000	0.005800	0.003300	0.004300	0.003700
