T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
46450	0.027030	0.018179	0.025868	0.024779	0.022791	0.022044	0.029512	0.023788	0.023296	0.026987
46460	0.025424	0.020914	0.025730	0.023082	0.025689	0.023543	0.025278	0.023045	0.022009	0.026776
46470	0.024505	0.023151	0.026519	0.020630	0.023788	0.028301	0.026087	0.024069	0.020663	0.025868
46480	0.025505	0.021504	0.025198	0.022273	0.024269	0.025911	0.023296	0.022791	0.027195	0.025424
46490	0.027811	0.020341	0.027811	0.022534	0.023863	0.025730	0.026519	0.021741	0.022791	0.025239
46500	0.028499	0.021194	0.022791	0.026130	0.022009	0.026987	0.028605	0.023296	0.025952	0.022273
46510	0.026087	0.022044	0.027562	0.025647	0.025730	0.026818	0.026519	0.019750	0.025465	0.023296
46520	0.025647	0.023369	0.025868	0.025952	0.023788	0.026304	0.024308	0.024738	0.024346	0.023827
46530	0.022273	0.022637	0.030984	0.022534	0.022009	0.026776	0.021469	0.017846	0.025198	0.022534
46540	0.023788	0.021504	0.027811	0.024308	0.022009	0.024969	0.020914	0.021741	0.025010	0.025868
46550	0.024030	0.022273	0.028846	0.024069	0.024308	0.025911	0.022273	0.023788	0.026731	0.021741
46560	0.024738	0.022009	0.024854	0.020341	0.022534	0.026776	0.024308	0.025198	0.018179	0.024030
46570	0.026389	0.021194	0.023543	0.024308	0.022534	0.027195	0.022828	0.024779	0.026519	0.025505
46580	0.026519	0.022273	0.026563	0.025689	0.024106	0.026087	0.024969	0.026818	0.022534	0.025465
46590	0.021741	0.021809	0.023333	0.021469	0.025465	0.026304	0.026563	0.024738	0.025049	0.021469
46600	0.025769	0.020341	0.027030	0.022534	0.024583	0.023045	0.020630	0.027607	0.023788	0.025689
46610	0.023333	0.022009	0.025198	0.025465	0.024269	0.026987	0.024069	0.022791	0.022828	0.026563
46620	0.026859	0.022009	0.025647	0.026987	0.026942	0.021194	0.022009	0.026519	0.025465	0.025689
46630	0.023543	0.021469	0.027764	0.020341	0.022534	0.023827	0.023581	0.028409	0.024308	0.027652
46640	0.027151	0.020048	0.023788	0.024346	0.024030	0.022534	0.024738	0.026776	0.026130	0.026130
46650	0.027764	0.024308	0.024069	0.021741	0.029933	0.023827	0.020048	0.024505	0.026776	0.026389
46660	0.021741	0.020630	0.023788	0.024069	0.022009	0.023581	0.027562	0.026130	0.024779	0.023296
46670	0.022273	0.021469	0.025010	0.027402	0.025198	0.023082	0.023045	0.026605	0.026348	0.021469
46680	0.021741	0.023543	0.023296	0.024545	0.026304	0.021469	0.026563	0.024545	0.022791	0.024505
46690	0.020914	0.019447	0.022791	0.022791	0.022828	0.028992	0.024106	0.026563	0.024505	0.026130
46700	0.025689	0.026942	0.025465	0.026859	0.024030	0.025087	0.024069	0.023296	0.027562	0.024969
46710	0.023788	0.024269	0.026776	0.023863	0.025868	0.024620	0.027151	0.022534	0.027855	0.025689
46720	0.022309	0.023899	0.028558	0.024505	0.019750	0.024779	0.029277	0.023788	0.025868	0.020630
46730	0.024505	0.024545	0.026130	0.025049	0.024269	0.022309	0.028992	0.022009	0.026087	0.020914
46740	0.025198	0.025465	0.028800	0.023863	0.023045	0.025239	0.025465	0.026087	0.022791	0.023581
46750	0.023296	0.027357	0.025424	0.021741	0.024817	0.024545	0.026130	0.023296	0.027607	0.024817
46760	0.024069	0.028583	0.027855	0.023788	0.024308	0.020341	0.025911	0.023082	0.024738	0.023827
46770	0.026172	0.023082	0.025647	0.021228	0.022009	0.021469	0.027446	0.027488	0.028651	0.024308
46780	0.026087	0.026130	0.024269	0.025424	0.023045	0.026987	0.021469	0.028846	0.026172	0.022791
46790	0.023788	0.027607	0.025991	0.023296	0.026776	0.025198	0.023827	0.023118	0.024069	0.024269
46800	0.022828	0.026563	0.024817	0.022570	0.024069	0.021776	0.024545	0.025868	0.026818	0.024738
46810	0.024308	0.021194	0.024346	0.023581	0.021469	0.023045	0.025689	0.020914	0.026605	0.026172
46820	0.023543	0.025647	0.024969	0.022309	0.023333	0.023296	0.025010	0.025465	0.024779	0.023788
46830	0.024505	0.024738	0.025911	0.021741	0.024969	0.022791	0.025911	0.024269	0.024738	0.023543
46840	0.022009	0.025868	0.024030	0.018505	0.023296	0.025647	0.024779	0.023333	0.022273	0.024545
46850	0.023045	0.025465	0.023296	0.023863	0.024779	0.025239	0.023543	0.026348	0.024779	0.023369
46860	0.023296	0.027030	0.026942	0.022044	0.023543	0.026818	0.027652	0.030529	0.020914	0.020914
46870	0.025730	0.024069	0.023296	0.022534	0.022534	0.025952	0.026563	0.029373	0.020630	0.023788
46880	0.022791	0.026087	0.027652	0.021228	0.024969	0.024545	0.023863	0.027562	0.020341	0.028800
46890	0.023788	0.025465	0.025316	0.022534	0.022828	0.022791	0.023543	0.026087	0.022828	0.028257
46900	0.023543	0.027357	0.027652	0.022009	0.023296	0.023543	0.024269	0.024505	0.024817	0.026987
46910	0.024545	0.027030	0.025010	0.025087	0.027652	0.024269	0.025689	0.028499	0.024779	0.024030
46920	0.022309	0.026987	0.026087	0.023045	0.025049	0.025689	0.023296	0.030529	0.024779	0.021504
46930	0.026776	0.024269	0.020663	0.025465	0.025465	0.023581	0.025647	0.027357	0.025544	0.022791
46940	0.025239	0.028558	0.024069	0.022009	0.023333	0.025911	0.025424	0.025198	0.024505	0.024308
46950	0.022791	0.026987	0.027151	0.026130	0.024106	0.023581	0.028211	0.023296	0.018505	0.026563
46960	0.023045	0.022009	0.026942	0.024738	0.023827	0.024738	0.026130	0.025689	0.024308	0.022570
46970	0.023333	0.024779	0.026087	0.024030	0.025689	0.024779	0.022534	0.025647	0.022605	0.028165
46980	0.027965	0.026818	0.023581	0.024269	0.024505	0.026087	0.024269	0.028605	0.022534	0.026519
46990	0.024505	0.023045	0.026776	0.024269	0.024308	0.023296	0.024030	0.024030	0.024069	0.024969
47000	0.024505	0.025424	0.024382	0.022828	0.026563	0.025689	0.024030	0.027855	0.024545	0.023296
47010	0.025465	0.024969	0.026818	0.022009	0.024308	0.023543	0.027357	0.023296	0.025465	0.021776
47020	0.023296	0.025689	0.023045	0.024106	0.026818	0.023045	0.026987	0.025647	0.023045	0.024030
47030	0.027030	0.023618	0.026937	0.023296	0.026776	0.022791	0.024738	0.022009	0.021194	0.025911
47040	0.023045	0.022273	0.023543	0.024069	0.022044	0.023827	0.026348	0.025952	0.021741	0.024969
47050	0.024069	0.023863	0.027811	0.024030	0.024030	0.026818	0.023296	0.028100	0.024030	0.025239
47060	0.022273	0.020630	0.022534	0.024308	0.023296	0.026563	0.021469	0.026348	0.025424	0.026605
47070	0.028257	0.026348	0.022273	0.029561	0.022828	0.024106	0.025424	0.025239	0.023788	0.025424
47080	0.027030	0.020048	0.025010	0.024069	0.026172	0.027446	0.023581	0.028211	0.022273	0.027965
47090	0.024779	0.023788	0.025010	0.025868	0.023045	0.024505	0.020630	0.025911	0.018505	0.022534
47100	0.020663	0.023581	0.026519	0.025647	0.024030	0.028651	0.025505	0.026172	0.022273	0.027402
47110	0.024738	0.027488	0.029609	0.023045	0.023369	0.022791	0.026348	0.029843	0.022273	0.026563
47120	0.024545	0.026776	0.023045	0.023045	0.023788	0.026605	0.024030	0.025465	0.023581	0.028057
47130	0.024545	0.024505	0.026563	0.024738	0.023296	0.023788	0.025868	0.021469	0.024969	0.025911
47140	0.022534	0.025689	0.024069	0.023618	0.023618	0.025730	0.021741	0.024030	0.019478	0.025689
47150	0.025911	0.025198	0.023788	0.024583	0.025689	0.022791	0.027030	0.024545	0.022828	0.028651
47160	0.024269	0.021776	0.025198	0.023082	0.027855	0.025198	0.022273	0.024069	0.022343	0.024738
47170	0.023543	0.022273	0.023333	0.024269	0.025465	0.023045	0.026519	0.023788	0.024269	0.024346
47180	0.023296	0.024505	0.021469	0.024030	0.026987	0.029129	0.025647	0.026172	0.024308	0.020374
47190	0.022791	0.025278	0.025424	0.024308	0.025316	0.024505	0.024069	0.025465	0.025689	0.020341
47200	0.018505	0.026776	0.023788	0.026304	0.025278	0.023045	0.025049	0.028651	0.024069	0.026087
47210	0.025769	0.026348	0.025647	0.026731	0.026172	0.025689	0.026942	0.024346	0.018505	0.026304
47220	0.024030	0.024545	0.023045	0.025198	0.028891	0.029748	0.028057	0.021741	0.021504	0.024069
47230	0.024505	0.023082	0.023788	0.024505	0.023827	0.021741	0.027402	0.022534	0.021469	0.021469
47240	0.024030	0.021228	0.024969	0.025952	0.026605	0.021469	0.027652	0.023045	0.020341	0.023045
47250	0.024779	0.020914	0.023045	0.023296	0.024269	0.022791	0.023082	0.021741	0.023296	0.025647
47260	0.022273	0.023082	0.024779	0.023788	0.026605	0.024308	0.023543	0.022534	0.025049	0.020914
47270	0.023827	0.023045	0.024505	0.020914	0.025239	0.022791	0.023543	0.024069	0.023788	0.025424
47280	0.029701	0.021228	0.021504	0.025647	0.026304	0.022791	0.027402	0.022570	0.022009	0.026818
47290	0.025465	0.025465	0.024779	0.023543	0.027811	0.024545	0.023827	0.021194	0.026130	0.023333
47300	0.024779	0.023045	0.025424	0.023788	0.026130	0.024030	0.024030	0.023543	0.024738	0.026430
47310	0.023543	0.022534	0.024505	0.023581	0.024969	0.025424	0.023045	0.023082	0.022791	0.024069
47320	0.023543	0.025868	0.022309	0.022009	0.022828	0.024779	0.024069	0.027607	0.024308	0.023333
47330	0.022534	0.026776	0.025010	0.024030	0.024030	0.026348	0.025868	0.023296	0.023788	0.024545
47340	0.027030	0.026172	0.024583	0.024269	0.027735	0.025465	0.024969	0.023863	0.023369	0.024738
47350	0.017846	0.023333	0.025049	0.025239	0.025198	0.026563	0.026304	0.023618	0.025465	0.025465
47360	0.023543	0.023082	0.024308	0.023045	0.024583	0.026818	0.022791	0.024030	0.025689	0.023788
47370	0.025868	0.020914	0.024969	0.023827	0.026130	0.024969	0.026942	0.021469	0.022273	0.021194
47380	0.023045	0.020048	0.025010	0.019447	0.025647	0.023296	0.025198	0.021194	0.023296	0.027562
47390	0.027562	0.022009	0.024269	0.022009	0.023788	0.024030	0.024505	0.026987	0.024269	0.027239
47400	0.024738	0.023045	0.023543	0.022828	0.024069	0.024738	0.028409	0.023827	0.023118	0.027239
47410	0.023543	0.023045	0.025198	0.024069	0.026130	0.027402	0.024738	0.023333	0.022309	0.023788
47420	0.023581	0.024545	0.025465	0.021741	0.021194	0.024030	0.027402	0.026563	0.020630	0.020947
47430	0.026172	0.023151	0.027030	0.025010	0.024969	0.026987	0.028800	0.022570	0.020374	0.022534
47440	0.024545	0.021228	0.024269	0.027811	0.022273	0.023618	0.026304	0.023296	0.021194	0.025239
47450	0.028012	0.021504	0.025198	0.028605	0.025647	0.020914	0.024269	0.018825	0.019447	0.023296
47460	0.023296	0.020663	0.024030	0.029748	0.024505	0.023581	0.026172	0.021504	0.024269	0.025239
47470	0.026563	0.022309	0.025991	0.025689	0.024030	0.024269	0.021776	0.019750	0.022534	0.020048
47480	0.026172	0.023082	0.023296	0.024545	0.025689	0.021776	0.025049	0.023045	0.022828	0.022605
47490	0.022534	0.021776	0.020341	0.028012	0.021741	0.027239	0.024583	0.020914	0.025010	0.022791
47500	0.023045	0.024308	0.024545	0.026519	0.023543	0.024779	0.025505	0.023045	0.021741	0.023045
47510	0.024505	0.023045	0.022534	0.024779	0.024142	0.026304	0.025952	0.025952	0.024969	0.022273
47520	0.024030	0.023082	0.024505	0.024738	0.025239	0.025424	0.023788	0.021741	0.025239	0.022009
47530	0.026776	0.022009	0.022791	0.026818	0.021741	0.023788	0.023045	0.022534	0.024382	0.022343
47540	0.025198	0.023082	0.024969	0.022273	0.026563	0.024545	0.022791	0.021194	0.024779	0.023296
47550	0.024030	0.023296	0.028211	0.022009	0.019478	0.023045	0.021741	0.025505	0.020630	0.026130
47560	0.026645	0.027568	0.024505	0.022828	0.024738	0.027402	0.025198	0.019447	0.024069	0.026563
47570	0.022273	0.022009	0.026304	0.026605	0.024505	0.028142	0.025952	0.022570	0.023827	0.024779
47580	0.023296	0.025465	0.029231	0.023296	0.024308	0.021741	0.027607	0.026348	0.024269	0.025049
47590	0.027151	0.025911	0.023543	0.024779	0.023581	0.025689	0.026731	0.027239	0.026389	0.025278
47600	0.023788	0.023045	0.026304	0.022570	0.020630	0.024779	0.023581	0.022791	0.028012	0.021194
47610	0.025868	0.025198	0.023045	0.022009	0.026430	0.022009	0.026776	0.028891	0.030213	0.025689
47620	0.028100	0.023543	0.025730	0.025465	0.021809	0.020630	0.027030	0.023899	0.027151	0.024969
47630	0.027811	0.025544	0.024969	0.025010	0.023788	0.022570	0.025424	0.026563	0.028846	0.025424
47640	0.025010	0.027030	0.024817	0.024738	0.025730	0.019447	0.021194	0.024269	0.027446	0.026172
47650	0.022044	0.021469	0.024030	0.024505	0.023296	0.022273	0.026776	0.023788	0.024545	0.024308
47660	0.027764	0.022791	0.020341	0.020663	0.020663	0.026818	0.022534	0.026389	0.025465	0.024069
47670	0.022273	0.024308	0.020914	0.025465	0.022309	0.027402	0.024308	0.022534	0.022309	0.021776
47680	0.020341	0.025239	0.026942	0.026731	0.022791	0.026348	0.023581	0.020080	0.026087	0.028100
47690	0.023045	0.025647	0.024308	0.025689	0.024308	0.027811	0.023333	0.021741	0.025730	0.025049
47700	0.024545	0.025465	0.025465	0.023543	0.022273	0.021504	0.024545	0.021228	0.029231	0.022009
47710	0.021228	0.026172	0.024583	0.025239	0.022791	0.020048	0.023788	0.023333	0.024890	0.026087
47720	0.024738	0.023827	0.025647	0.024779	0.024030	0.022009	0.024545	0.023581	0.023045	0.026731
47730	0.022009	0.027652	0.023788	0.029085	0.025911	0.024738	0.023581	0.024308	0.027402	0.024738
47740	0.020663	0.024069	0.024779	0.026942	0.026304	0.024269	0.024030	0.022273	0.021469	0.022791
47750	0.023296	0.023045	0.028499	0.025239	0.024505	0.024583	0.023581	0.024738	0.024030	0.027402
47760	0.021776	0.022273	0.026130	0.025239	0.023333	0.022791	0.024505	0.026348	0.023581	0.025689
47770	0.025198	0.025911	0.026731	0.027488	0.023788	0.023296	0.024030	0.022009	0.023296	0.024817
47780	0.023045	0.020048	0.023581	0.024505	0.023543	0.022534	0.024505	0.028739	0.023082	0.026776
47790	0.023581	0.022534	0.025868	0.028800	0.022009	0.026304	0.023581	0.021469	0.025769	0.026087
47800	0.024779	0.027030	0.026087	0.023118	0.024505	0.022534	0.025239	0.024030	0.023543	0.025424
47810	0.022273	0.024969	0.025198	0.020341	0.022791	0.027488	0.023543	0.025198	0.021194	0.024106
47820	0.025010	0.022534	0.023045	0.027855	0.023296	0.024583	0.025868	0.024069	0.023788	0.024269
47830	0.020630	0.025239	0.029039	0.028800	0.025911	0.022534	0.027281	0.023543	0.024505	0.024505
47840	0.025198	0.027239	0.026776	0.023296	0.023863	0.026130	0.027811	0.023543	0.022534	0.025689
47850	0.022828	0.022534	0.025911	0.022273	0.020914	0.025868	0.029277	0.024069	0.020341	0.021741
47860	0.026250	0.025465	0.022009	0.026130	0.022044	0.027652	0.026731	0.023118	0.021469	0.026519
47870	0.025647	0.022309	0.022791	0.025911	0.023082	0.024817	0.029277	0.022791	0.025157	0.024308
47880	0.028057	0.022534	0.023788	0.026563	0.021776	0.024030	0.030984	0.021741	0.025198	0.026348
47890	0.025278	0.022791	0.023333	0.028211	0.028800	0.026348	0.028800	0.020048	0.029039	0.020630
47900	0.028499	0.026348	0.026087	0.020341	0.023333	0.025911	0.025424	0.025465	0.022534	0.029039
47910	0.022044	0.025647	0.025198	0.022273	0.021469	0.023788	0.027151	0.023045	0.021194	0.021469
47920	0.024069	0.024545	0.027402	0.025198	0.026348	0.025239	0.028752	0.026563	0.021504	0.020048
47930	0.022534	0.026605	0.024969	0.023827	0.025424	0.024308	0.025049	0.022791	0.022534	0.026942
47940	0.025868	0.020630	0.023827	0.023082	0.023581	0.023788	0.026605	0.024505	0.023296	0.028211
47950	0.024505	0.023082	0.024738	0.025010	0.022791	0.024738	0.027607	0.025730	0.021469	0.026304
47960	0.025647	0.025010	0.024817	0.026087	0.025647	0.024505	0.025868	0.025647	0.024030	0.024030
47970	0.026987	0.019750	0.027652	0.023045	0.025868	0.022273	0.029231	0.025911	0.025868	0.025689
47980	0.026172	0.023045	0.025689	0.025689	0.024030	0.028257	0.025911	0.025769	0.022791	0.022273
47990	0.023543	0.024817	0.024030	0.023118	0.025278	0.026605	0.030396	0.025278	0.026087	0.027357
48000	0.023333	0.025465	0.019447	0.023581	0.026087	0.026389	0.025010	0.027402	0.024969	0.025239
48010	0.028165	0.023863	0.023618	0.022791	0.026348	0.026519	0.027030	0.022273	0.025010	0.018505
48020	0.025647	0.027965	0.028800	0.024269	0.026172	0.026942	0.025465	0.026172	0.024308	0.023296
48030	0.023296	0.026389	0.024779	0.024583	0.023045	0.022309	0.026563	0.025911	0.024969	0.024069
48040	0.027607	0.023543	0.024779	0.025911	0.025505	0.025730	0.024505	0.027607	0.026172	0.021741
48050	0.027030	0.026563	0.025424	0.021194	0.025424	0.025647	0.024738	0.025952	0.024269	0.022570
48060	0.026304	0.026731	0.023045	0.019169	0.026987	0.022534	0.023543	0.022791	0.026818	0.024817
48070	0.023333	0.026818	0.027239	0.023543	0.023296	0.021741	0.026389	0.023045	0.028891	0.023788
48080	0.021469	0.021741	0.024779	0.028012	0.025465	0.022534	0.025424	0.022273	0.028605	0.026211
48090	0.026389	0.024030	0.026130	0.022791	0.025911	0.023827	0.028211	0.024779	0.025868	0.026304
48100	0.025647	0.024779	0.024030	0.024308	0.024030	0.025647	0.025239	0.027607	0.031337	0.025278
48110	0.023827	0.023543	0.021469	0.023296	0.024505	0.027607	0.020914	0.023827	0.028409	0.022828
48120	0.025465	0.022273	0.023045	0.023543	0.025911	0.025198	0.024308	0.028257	0.024545	0.025010
48130	0.023082	0.024069	0.020914	0.022863	0.023045	0.025911	0.027811	0.027694	0.026130	0.025198
48140	0.027402	0.026172	0.024817	0.025465	0.023827	0.022044	0.026987	0.025730	0.026348	0.024030
48150	0.022791	0.026430	0.020048	0.027357	0.024545	0.023296	0.023369	0.024030	0.030805	0.025868
48160	0.023618	0.030116	0.021228	0.020630	0.024969	0.025239	0.024308	0.025689	0.027855	0.026389
48170	0.023082	0.026389	0.024069	0.025806	0.022273	0.027562	0.024779	0.025730	0.025010	0.027898
48180	0.021469	0.024738	0.023543	0.023543	0.024269	0.028800	0.027195	0.025278	0.025239	0.026519
48190	0.027855	0.025505	0.024779	0.022009	0.024030	0.024969	0.024505	0.025952	0.025647	0.024969
48200	0.024545	0.027607	0.021504	0.024738	0.027735	0.025868	0.022273	0.025991	0.024545	0.028542
48210	0.024269	0.024269	0.024308	0.022534	0.023296	0.028605	0.025239	0.023827	0.022570	0.024106
48220	0.025868	0.022791	0.024069	0.026776	0.024505	0.026087	0.026605	0.023543	0.023333	0.023788
48230	0.025730	0.022273	0.021469	0.024969	0.024738	0.026389	0.022534	0.023543	0.024308	0.022534
48240	0.023618	0.023788	0.023827	0.026942	0.025911	0.022009	0.023788	0.027855	0.023082	0.025010
48250	0.026087	0.024545	0.026087	0.027694	0.024030	0.024969	0.026389	0.027402	0.021194	0.022828
48260	0.024505	0.025424	0.022009	0.022534	0.026304	0.022273	0.025952	0.023296	0.025465	0.020374
48270	0.028257	0.023045	0.020663	0.024269	0.026563	0.023827	0.025689	0.024308	0.021741	0.021228
48280	0.022791	0.024069	0.024545	0.023788	0.026130	0.026389	0.023296	0.026389	0.025424	0.025010
48290	0.023543	0.022273	0.022009	0.024738	0.026942	0.025868	0.025730	0.025730	0.023333	0.021194
48300	0.022309	0.023543	0.022570	0.025239	0.026987	0.025911	0.024069	0.022791	0.024738	0.022534
48310	0.024069	0.025689	0.023082	0.020341	0.028012	0.026130	0.022791	0.026942	0.024545	0.021741
48320	0.024069	0.023788	0.027446	0.024738	0.027607	0.027811	0.022828	0.024030	0.020048	0.023045
48330	0.026348	0.024030	0.023045	0.025239	0.029467	0.027764	0.022044	0.024505	0.026563	0.024269
48340	0.024269	0.023045	0.023788	0.023543	0.024269	0.026389	0.022273	0.026942	0.022791	0.022791
48350	0.026172	0.024308	0.025424	0.024308	0.029373	0.029467	0.026130	0.024779	0.023863	0.024269
48360	0.023296	0.026172	0.021809	0.023788	0.024030	0.026087	0.026987	0.022273	0.022828	0.026987
48370	0.024308	0.027562	0.025010	0.025689	0.029373	0.028846	0.024308	0.024738	0.019750	0.029039
48380	0.028409	0.025010	0.025198	0.025689	0.026130	0.025010	0.022009	0.023543	0.021741	0.024308
48390	0.027239	0.023543	0.023333	0.023618	0.026776	0.024069	0.024969	0.023788	0.025424	0.024269
48400	0.026645	0.023045	0.023045	0.022534	0.026087	0.026519	0.025505	0.021194	0.022828	0.026304
48410	0.025544	0.023788	0.022273	0.023581	0.025730	0.027357	0.023788	0.022791	0.024505	0.025239
48420	0.022791	0.022309	0.021228	0.021194	0.028012	0.027357	0.024817	0.023045	0.027151	0.022791
48430	0.025952	0.024545	0.025647	0.024346	0.024069	0.023543	0.024779	0.022273	0.021504	0.026987
48440	0.022009	0.023296	0.024346	0.023082	0.025424	0.024969	0.025911	0.024269	0.022791	0.025911
48450	0.028846	0.027529	0.021776	0.021469	0.028651	0.021194	0.023543	0.025424	0.025424	0.026348
48460	0.022791	0.024106	0.024545	0.024069	0.024969	0.024738	0.027195	0.022791	0.025505	0.024779
48470	0.023788	0.027195	0.026348	0.021194	0.022534	0.027562	0.028409	0.022534	0.026563	0.022009
48480	0.024069	0.026348	0.025911	0.022570	0.027898	0.026519	0.025544	0.020080	0.027030	0.025198
48490	0.026087	0.020048	0.023543	0.024308	0.026776	0.025424	0.024069	0.026776	0.025010	0.025465
48500	0.028605	0.027281	0.022791	0.024269	0.025647	0.026087	0.027151	0.022009	0.024308	0.024505
