T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
15950	0.141609	0.088590	0.142903	0.134323	0.135470	0.052493	0.029322	0.102914	0.013054	0.131410
15960	0.144268	0.088285	0.142705	0.128735	0.131249	0.054043	0.029515	0.105363	0.013496	0.133671
15970	0.146277	0.089322	0.141726	0.126713	0.134599	0.055652	0.031773	0.104714	0.014867	0.133175
15980	0.141123	0.087988	0.141798	0.125999	0.134604	0.052887	0.031898	0.101302	0.015702	0.133307
15990	0.145840	0.085689	0.141733	0.126647	0.138768	0.053123	0.032144	0.100222	0.016597	0.131132
16000	0.151176	0.082829	0.139083	0.131448	0.135942	0.052039	0.033615	0.108140	0.019140	0.133085
16010	0.152707	0.082598	0.137816	0.131977	0.133218	0.049631	0.036539	0.106398	0.018581	0.134229
16020	0.152637	0.078305	0.140000	0.129626	0.134259	0.053064	0.037779	0.108639	0.018841	0.131578
16030	0.158010	0.078252	0.136003	0.131244	0.131574	0.052667	0.035740	0.104825	0.019201	0.131464
16040	0.158415	0.083652	0.138255	0.128988	0.135499	0.052829	0.035612	0.105537	0.017215	0.131566
16050	0.155431	0.083662	0.136787	0.131919	0.138181	0.054622	0.037648	0.105643	0.016159	0.129463
16060	0.153106	0.089380	0.136461	0.132933	0.138767	0.053603	0.036846	0.104455	0.016112	0.132751
16070	0.154755	0.093318	0.142806	0.132499	0.141204	0.055883	0.037327	0.108041	0.016071	0.132136
16080	0.149535	0.095359	0.145936	0.135264	0.141643	0.053819	0.035615	0.108139	0.015690	0.132537
16090	0.150853	0.095733	0.144177	0.131663	0.142659	0.055302	0.036439	0.112626	0.015747	0.132865
16100	0.151077	0.093205	0.145165	0.133405	0.141774	0.054432	0.038901	0.111620	0.016382	0.129803
16110	0.151819	0.091780	0.141506	0.135405	0.144888	0.052209	0.039386	0.115240	0.015989	0.126815
16120	0.143913	0.095894	0.145154	0.134780	0.147160	0.052151	0.044490	0.121695	0.016148	0.131137
16130	0.146705	0.097501	0.144855	0.135761	0.146876	0.049708	0.042059	0.119716	0.015055	0.136404
16140	0.150237	0.098446	0.147051	0.131313	0.144363	0.047017	0.041268	0.117610	0.015410	0.135398
16150	0.147775	0.097597	0.144683	0.129570	0.144712	0.046009	0.039006	0.116983	0.017013	0.135011
16160	0.149642	0.100140	0.143530	0.125834	0.146993	0.047093	0.039833	0.115184	0.018148	0.137124
16170	0.144345	0.103591	0.143952	0.127609	0.146085	0.044965	0.037574	0.120712	0.018435	0.138232
16180	0.141128	0.105197	0.146158	0.128086	0.145910	0.045462	0.037419	0.120064	0.017173	0.134290
16190	0.142473	0.100680	0.142259	0.127024	0.147760	0.043892	0.034646	0.114623	0.017676	0.135933
16200	0.146809	0.097964	0.139574	0.124357	0.145996	0.044741	0.034750	0.112707	0.017538	0.131470
16210	0.145091	0.098356	0.141459	0.119411	0.143028	0.041627	0.037810	0.114261	0.018818	0.131231
16220	0.149856	0.102739	0.141154	0.117033	0.139050	0.044413	0.037133	0.115397	0.018229	0.136261
16230	0.144200	0.101748	0.138205	0.118907	0.137031	0.045029	0.036364	0.111875	0.018927	0.135028
16240	0.143304	0.102415	0.137190	0.119652	0.136812	0.046818	0.035229	0.109613	0.020627	0.135409
16250	0.144640	0.101361	0.136604	0.118112	0.135148	0.046832	0.034026	0.109450	0.020157	0.132868
16260	0.140053	0.101301	0.136981	0.118013	0.139933	0.047634	0.033921	0.106362	0.019883	0.134330
16270	0.139923	0.102736	0.137266	0.116505	0.144177	0.043717	0.034123	0.100639	0.019524	0.134716
16280	0.142309	0.100181	0.135835	0.115055	0.147837	0.047071	0.031023	0.098468	0.017943	0.138031
16290	0.144179	0.107001	0.135414	0.118319	0.148875	0.048739	0.032545	0.096057	0.019155	0.140452
16300	0.143774	0.105353	0.137850	0.120469	0.143703	0.048001	0.034094	0.093270	0.020333	0.143433
16310	0.144147	0.105474	0.138159	0.120812	0.143444	0.051710	0.033085	0.091945	0.019698	0.139052
16320	0.144388	0.100998	0.141068	0.124120	0.145400	0.051593	0.035897	0.088737	0.020864	0.139528
16330	0.144111	0.100514	0.140712	0.122007	0.142662	0.051243	0.039213	0.087906	0.019241	0.135288
16340	0.143256	0.104585	0.141511	0.122345	0.142578	0.051241	0.041477	0.087467	0.019359	0.132315
16350	0.143263	0.107152	0.136155	0.125523	0.144467	0.052591	0.039598	0.083395	0.021706	0.128838
16360	0.145169	0.107865	0.139003	0.124941	0.149989	0.052784	0.040399	0.084372	0.023491	0.131996
16370	0.142775	0.106378	0.136844	0.121341	0.149855	0.051996	0.040962	0.086433	0.023672	0.132301
16380	0.138691	0.106854	0.138216	0.119482	0.151284	0.052027	0.043646	0.088501	0.022142	0.132831
16390	0.142141	0.104679	0.138752	0.116688	0.148194	0.053293	0.040834	0.088080	0.020013	0.133333
16400	0.138912	0.105777	0.135911	0.112291	0.151266	0.056909	0.039000	0.085248	0.019595	0.132074
16410	0.140263	0.101145	0.138178	0.114953	0.150416	0.060146	0.041225	0.088020	0.017924	0.133806
16420	0.137594	0.096462	0.136380	0.119587	0.151577	0.061322	0.042352	0.093427	0.015159	0.131996
16430	0.140299	0.098791	0.133562	0.122852	0.153243	0.064397	0.043107	0.092897	0.015556	0.132564
16440	0.143234	0.093554	0.133671	0.121861	0.149835	0.063258	0.047121	0.088128	0.014464	0.136017
16450	0.142362	0.092434	0.131765	0.119164	0.149295	0.061635	0.049310	0.085358	0.016173	0.135156
16460	0.143252	0.086844	0.132017	0.118368	0.153560	0.062635	0.049343	0.084849	0.016948	0.134807
16470	0.144838	0.084590	0.133677	0.119880	0.152748	0.060717	0.049225	0.082417	0.017754	0.133941
16480	0.144865	0.084493	0.130399	0.119354	0.150617	0.062864	0.046580	0.077533	0.016651	0.137213
16490	0.144918	0.083477	0.132822	0.125429	0.151963	0.063445	0.047364	0.075088	0.015894	0.136552
16500	0.143706	0.083590	0.130707	0.124667	0.150688	0.064235	0.049766	0.074161	0.014376	0.139413
16510	0.144851	0.079355	0.129423	0.122125	0.148751	0.061237	0.048569	0.074113	0.016137	0.142450
16520	0.145986	0.077128	0.128596	0.124554	0.149591	0.059918	0.045484	0.075727	0.017376	0.141252
16530	0.142762	0.075472	0.130539	0.119108	0.151634	0.061981	0.044994	0.080427	0.016578	0.139335
16540	0.141256	0.074733	0.132174	0.122573	0.149871	0.059992	0.045895	0.081522	0.017233	0.138359
16550	0.142280	0.072163	0.128411	0.122030	0.151789	0.058182	0.048416	0.081761	0.016074	0.134729
16560	0.145721	0.071321	0.127476	0.121912	0.148975	0.057904	0.051615	0.080936	0.016289	0.139105
16570	0.144786	0.065974	0.125883	0.124873	0.144992	0.056343	0.048940	0.081113	0.015216	0.135501
16580	0.148338	0.064790	0.124055	0.124185	0.144748	0.055320	0.052844	0.080053	0.014882	0.134810
16590	0.151374	0.062308	0.125434	0.126672	0.138188	0.055471	0.047091	0.078316	0.015189	0.135698
16600	0.150469	0.062835	0.123404	0.129044	0.140344	0.053788	0.045905	0.078216	0.016020	0.132709
16610	0.150261	0.061813	0.127062	0.132758	0.141911	0.052003	0.047176	0.075674	0.014225	0.128544
16620	0.150219	0.061771	0.125755	0.130729	0.143861	0.049411	0.049840	0.077805	0.013415	0.129632
16630	0.148586	0.059062	0.126395	0.132331	0.140919	0.048776	0.051053	0.076476	0.015117	0.132225
16640	0.144209	0.057016	0.128116	0.132830	0.140575	0.049104	0.054075	0.077202	0.015273	0.136130
16650	0.140467	0.056501	0.128745	0.132957	0.139894	0.048769	0.060694	0.074841	0.013615	0.138638
16660	0.139605	0.053764	0.128343	0.129227	0.140341	0.050803	0.058480	0.074028	0.014346	0.137068
16670	0.139212	0.055793	0.130424	0.123796	0.141646	0.048781	0.058559	0.075257	0.015830	0.132281
16680	0.135805	0.054874	0.125689	0.125217	0.143300	0.046183	0.059721	0.068509	0.016933	0.130688
16690	0.133198	0.054833	0.124690	0.127488	0.137743	0.048047	0.056440	0.066274	0.016971	0.133605
16700	0.131429	0.054825	0.119007	0.132758	0.138626	0.050207	0.059392	0.066560	0.017312	0.137181
16710	0.132462	0.055439	0.115485	0.134475	0.141138	0.047838	0.060104	0.064500	0.019247	0.136931
16720	0.133263	0.055663	0.113162	0.133638	0.139940	0.046847	0.065346	0.065539	0.017523	0.131753
16730	0.132992	0.057775	0.113784	0.129569	0.139344	0.045023	0.066050	0.066492	0.020036	0.130368
16740	0.133229	0.058346	0.117923	0.129132	0.135995	0.044111	0.066421	0.070044	0.018770	0.127518
16750	0.131147	0.057366	0.116763	0.127102	0.134361	0.044557	0.059431	0.068435	0.020413	0.125756
16760	0.129471	0.057198	0.115275	0.125254	0.138210	0.045846	0.058475	0.067703	0.018893	0.122162
16770	0.135735	0.060685	0.116419	0.126562	0.137685	0.045165	0.060503	0.068885	0.020037	0.118003
16780	0.139052	0.063508	0.120630	0.127146	0.137693	0.042513	0.062419	0.065559	0.020050	0.117504
16790	0.143037	0.060929	0.122579	0.128576	0.136431	0.045415	0.065842	0.066882	0.018102	0.117619
16800	0.142982	0.057646	0.121019	0.129600	0.133858	0.046509	0.061126	0.067062	0.018508	0.117425
16810	0.141252	0.054963	0.119258	0.125351	0.132525	0.048475	0.065270	0.068556	0.020126	0.116794
16820	0.144817	0.054279	0.116539	0.126042	0.132119	0.047812	0.066129	0.066601	0.022725	0.115480
16830	0.143876	0.052064	0.117629	0.121552	0.133933	0.048384	0.067625	0.067374	0.022630	0.117281
16840	0.146610	0.049582	0.120959	0.120772	0.129126	0.044112	0.071181	0.067495	0.021481	0.113587
16850	0.146014	0.050141	0.121181	0.125164	0.130650	0.043144	0.073771	0.068536	0.019762	0.113757
16860	0.146016	0.049682	0.123853	0.125124	0.129171	0.043462	0.075251	0.067802	0.020586	0.111748
16870	0.145009	0.051171	0.122162	0.127847	0.129845	0.042678	0.074402	0.066681	0.021547	0.115186
16880	0.148117	0.045439	0.121972	0.125545	0.128733	0.041913	0.071882	0.068002	0.020471	0.114165
16890	0.145434	0.046790	0.122910	0.121932	0.131978	0.040735	0.066414	0.065920	0.020521	0.116469
16900	0.153328	0.049559	0.124869	0.126994	0.131261	0.038874	0.065846	0.061574	0.020066	0.116067
16910	0.151621	0.051754	0.126343	0.127623	0.133015	0.036486	0.061933	0.061616	0.020114	0.116748
16920	0.146619	0.049912	0.123975	0.127921	0.128333	0.036570	0.063387	0.064493	0.020129	0.119571
16930	0.152249	0.049551	0.116300	0.127101	0.124004	0.037498	0.061993	0.066203	0.017854	0.117477
16940	0.150329	0.051519	0.120571	0.128607	0.125367	0.036880	0.062231	0.065668	0.018497	0.121225
16950	0.150160	0.050018	0.119913	0.128113	0.128544	0.040584	0.061517	0.065270	0.021025	0.122245
16960	0.146876	0.050262	0.116311	0.132574	0.130400	0.043678	0.062906	0.066033	0.021209	0.124610
16970	0.145002	0.049045	0.113794	0.133433	0.132127	0.042761	0.061695	0.064472	0.019424	0.120776
16980	0.144270	0.052443	0.115911	0.131037	0.130562	0.042627	0.061480	0.065249	0.018039	0.120350
16990	0.144890	0.054699	0.114071	0.129585	0.131043	0.041290	0.065830	0.064085	0.018717	0.123518
17000	0.144065	0.057619	0.116334	0.133137	0.128015	0.038070	0.063370	0.065738	0.018983	0.126064
17010	0.146538	0.060989	0.116992	0.130506	0.125616	0.036790	0.064354	0.066572	0.019687	0.125462
17020	0.149993	0.058007	0.112861	0.127477	0.123419	0.035932	0.067688	0.068171	0.019037	0.128922
17030	0.153895	0.061014	0.113854	0.130456	0.125150	0.037584	0.063240	0.067385	0.018127	0.133342
17040	0.155470	0.064084	0.115019	0.122415	0.124042	0.038176	0.063007	0.067446	0.016389	0.134857
17050	0.152185	0.064776	0.118824	0.124701	0.122412	0.038994	0.063899	0.067711	0.015707	0.129440
17060	0.148894	0.064733	0.121819	0.124810	0.118274	0.039036	0.062621	0.065954	0.015247	0.130936
17070	0.144719	0.066883	0.120164	0.124575	0.117328	0.038538	0.060240	0.065475	0.015969	0.131969
17080	0.147385	0.069028	0.118329	0.123613	0.121751	0.039355	0.064857	0.063804	0.015825	0.131485
17090	0.144122	0.067033	0.117155	0.122505	0.124983	0.036553	0.064662	0.061452	0.015814	0.132699
17100	0.145641	0.070168	0.120838	0.122257	0.123981	0.037653	0.063428	0.064245	0.016064	0.129968
17110	0.147873	0.067902	0.119733	0.121887	0.122191	0.034875	0.059946	0.064379	0.016227	0.128116
17120	0.146487	0.069445	0.118987	0.121986	0.126094	0.033661	0.059902	0.065461	0.015775	0.128408
17130	0.150558	0.067736	0.118076	0.120160	0.131421	0.033599	0.061654	0.065526	0.018457	0.128353
17140	0.149023	0.069454	0.121489	0.119743	0.127838	0.032210	0.066921	0.068209	0.017484	0.128408
17150	0.148073	0.067764	0.121919	0.116604	0.122339	0.033780	0.061049	0.067191	0.017388	0.129495
17160	0.146225	0.072148	0.124395	0.114604	0.122000	0.029900	0.060119	0.065593	0.018062	0.124571
17170	0.146606	0.072858	0.126902	0.116867	0.123508	0.030503	0.061705	0.068675	0.018385	0.126688
17180	0.150240	0.076365	0.128011	0.116796	0.124271	0.030695	0.061407	0.068312	0.020753	0.129562
17190	0.148236	0.076121	0.129765	0.117130	0.121412	0.031915	0.060393	0.066167	0.019723	0.130023
17200	0.144155	0.076487	0.126260	0.117802	0.119971	0.031706	0.059027	0.066116	0.019299	0.128955
17210	0.142417	0.076994	0.123753	0.117038	0.119090	0.034222	0.060619	0.065210	0.019048	0.126671
17220	0.146422	0.073973	0.126644	0.116512	0.115854	0.034372	0.062222	0.065132	0.021065	0.123237
17230	0.146396	0.073925	0.127945	0.118812	0.121096	0.034456	0.063925	0.067695	0.020525	0.120347
17240	0.143740	0.077072	0.127259	0.114405	0.120246	0.034377	0.065450	0.064393	0.022380	0.124265
17250	0.141644	0.076865	0.127388	0.113932	0.118280	0.032499	0.065543	0.063847	0.020539	0.125277
17260	0.142374	0.075601	0.129093	0.117354	0.122115	0.031920	0.066010	0.061501	0.019476	0.124488
17270	0.146396	0.078236	0.130544	0.115888	0.118934	0.031106	0.063760	0.063891	0.017811	0.122120
17280	0.145250	0.082415	0.133388	0.120475	0.117345	0.031116	0.067297	0.065810	0.018465	0.121961
17290	0.142289	0.085702	0.134211	0.118417	0.115565	0.031485	0.061232	0.064391	0.017511	0.121765
17300	0.139902	0.088307	0.130011	0.121226	0.119397	0.030883	0.057706	0.062983	0.017903	0.120964
17310	0.136699	0.087929	0.130198	0.124674	0.120346	0.032765	0.058798	0.064285	0.017803	0.118265
17320	0.138712	0.088576	0.129555	0.125416	0.121610	0.035238	0.054432	0.064941	0.018040	0.119908
17330	0.138927	0.093082	0.130735	0.122869	0.123041	0.033919	0.058185	0.064325	0.017552	0.119855
17340	0.136416	0.092086	0.130010	0.123423	0.122508	0.034657	0.058894	0.064516	0.016352	0.123385
17350	0.137379	0.092941	0.129868	0.125236	0.123697	0.036666	0.057853	0.061979	0.018189	0.126831
17360	0.136130	0.087248	0.131928	0.123764	0.123434	0.037975	0.058822	0.060319	0.017831	0.126524
17370	0.134829	0.093719	0.132188	0.123487	0.118453	0.037114	0.054003	0.062604	0.018972	0.130577
17380	0.134038	0.096879	0.135562	0.126412	0.120277	0.038371	0.056918	0.063799	0.017842	0.130823
17390	0.136965	0.097727	0.132284	0.122949	0.121690	0.039754	0.059022	0.066364	0.016764	0.128121
17400	0.132970	0.096851	0.132647	0.123631	0.122896	0.039150	0.056937	0.066715	0.017872	0.127948
17410	0.134670	0.098567	0.132319	0.118275	0.123622	0.038397	0.055646	0.066317	0.016755	0.126684
17420	0.134268	0.096622	0.133792	0.114533	0.121088	0.036920	0.055660	0.065291	0.015942	0.128278
17430	0.135196	0.094320	0.129733	0.116112	0.119776	0.037826	0.051760	0.066317	0.014306	0.127687
17440	0.134106	0.092514	0.131434	0.116301	0.123313	0.036798	0.049319	0.066677	0.013597	0.130625
17450	0.133447	0.090302	0.132344	0.115611	0.122242	0.036087	0.048764	0.066830	0.013855	0.130670
17460	0.138842	0.093109	0.139523	0.112605	0.126527	0.033580	0.048966	0.068937	0.013440	0.134641
17470	0.140226	0.094528	0.142804	0.114665	0.129572	0.034087	0.049602	0.069980	0.013840	0.132534
17480	0.140192	0.098036	0.140532	0.113044	0.124743	0.036352	0.053180	0.070890	0.014264	0.134337
17490	0.133144	0.094592	0.137308	0.113516	0.129864	0.035655	0.051906	0.070440	0.013033	0.133910
17500	0.132212	0.092593	0.135548	0.110981	0.133555	0.033341	0.059381	0.069927	0.012048	0.133803
17510	0.134865	0.094179	0.132839	0.112926	0.139725	0.035336	0.057299	0.075139	0.010596	0.135704
17520	0.134887	0.093257	0.134693	0.115377	0.143041	0.034309	0.054623	0.072789	0.011316	0.135045
17530	0.133448	0.093553	0.140682	0.112099	0.138867	0.033261	0.057403	0.073968	0.011758	0.135136
17540	0.132321	0.089188	0.141462	0.110483	0.140747	0.033900	0.054502	0.070626	0.012530	0.132909
17550	0.130122	0.090922	0.138171	0.111465	0.138210	0.036041	0.054164	0.072838	0.012657	0.131608
17560	0.131482	0.091906	0.140473	0.102719	0.140585	0.038523	0.055892	0.069273	0.014943	0.132518
17570	0.132748	0.093182	0.139406	0.101333	0.134054	0.037067	0.055381	0.068242	0.014688	0.133634
17580	0.129976	0.093381	0.143159	0.099893	0.132242	0.035331	0.060053	0.066046	0.014586	0.134558
17590	0.129015	0.088416	0.139561	0.102494	0.136710	0.037467	0.059056	0.066693	0.014991	0.136630
17600	0.128408	0.089381	0.137017	0.100593	0.136538	0.034404	0.059977	0.064966	0.012995	0.138265
17610	0.127856	0.092234	0.137881	0.102011	0.134323	0.034056	0.064534	0.066429	0.013134	0.140246
17620	0.134838	0.089650	0.139584	0.097453	0.132963	0.035658	0.067385	0.065510	0.013048	0.141225
17630	0.133938	0.092839	0.144762	0.098882	0.127282	0.038093	0.065361	0.068668	0.013324	0.140423
17640	0.130604	0.094204	0.141373	0.095680	0.127321	0.038017	0.064642	0.071281	0.014918	0.140716
17650	0.131427	0.097437	0.140265	0.103139	0.132317	0.037965	0.065520	0.071851	0.016846	0.142000
17660	0.129131	0.096841	0.141979	0.098503	0.135417	0.038828	0.063577	0.069987	0.016796	0.141275
17670	0.129468	0.094615	0.145702	0.099181	0.135549	0.038944	0.058589	0.065447	0.016829	0.141230
17680	0.131909	0.092897	0.142221	0.098440	0.137970	0.039840	0.059214	0.068985	0.018383	0.141113
17690	0.136758	0.094119	0.140559	0.097442	0.140000	0.039505	0.060187	0.072191	0.018936	0.138818
17700	0.137255	0.095565	0.145094	0.102485	0.135539	0.040439	0.062533	0.074291	0.022047	0.136963
17710	0.134081	0.095324	0.141942	0.099957	0.136825	0.039292	0.068175	0.074004	0.021605	0.137484
17720	0.136013	0.097272	0.144012	0.097082	0.132945	0.039614	0.069208	0.078879	0.021202	0.137872
17730	0.138723	0.103039	0.145636	0.096465	0.135917	0.039181	0.071375	0.078510	0.023611	0.133023
17740	0.136682	0.105557	0.142587	0.096736	0.133110	0.040084	0.070665	0.081311	0.025033	0.131132
17750	0.139011	0.103998	0.139427	0.092575	0.129107	0.040082	0.074846	0.082100	0.021545	0.129269
17760	0.138756	0.104292	0.134986	0.090312	0.124527	0.040201	0.071796	0.084000	0.021721	0.123446
17770	0.137737	0.109186	0.133660	0.087480	0.122809	0.038540	0.073043	0.083062	0.022639	0.122262
17780	0.138983	0.110396	0.131525	0.085381	0.120616	0.039199	0.075200	0.083014	0.022500	0.122439
17790	0.138808	0.112022	0.135937	0.086957	0.119219	0.039597	0.073104	0.086331	0.023211	0.121963
17800	0.138457	0.109783	0.134784	0.083375	0.114857	0.038777	0.075984	0.083623	0.022744	0.121225
17810	0.137934	0.111726	0.134287	0.081921	0.118400	0.043044	0.073358	0.085253	0.019717	0.120587
17820	0.136266	0.112206	0.133910	0.077987	0.112705	0.043931	0.067460	0.080911	0.020067	0.121777
17830	0.135832	0.114597	0.135287	0.077556	0.112865	0.045577	0.067561	0.081161	0.018375	0.119816
17840	0.137128	0.111755	0.135944	0.079113	0.108612	0.046045	0.063324	0.083966	0.020450	0.117945
17850	0.133928	0.111861	0.131908	0.081384	0.111873	0.043067	0.065295	0.083732	0.020808	0.113868
17860	0.132755	0.112260	0.135770	0.086056	0.105428	0.047477	0.066065	0.085449	0.023890	0.111711
17870	0.134641	0.113196	0.132972	0.083304	0.109177	0.049519	0.063988	0.083371	0.021161	0.115920
17880	0.132847	0.111430	0.130121	0.085024	0.109581	0.048958	0.062924	0.082387	0.022203	0.120095
17890	0.131567	0.112751	0.130464	0.082976	0.109763	0.048667	0.061615	0.078438	0.023668	0.119851
17900	0.133303	0.109436	0.130591	0.084424	0.110165	0.050973	0.064236	0.079441	0.026093	0.117438
17910	0.133994	0.111183	0.133387	0.083367	0.110859	0.050180	0.067729	0.077425	0.023815	0.120904
17920	0.137848	0.107480	0.137692	0.087021	0.110171	0.051995	0.066245	0.077278	0.025261	0.121742
17930	0.139114	0.109499	0.140486	0.093156	0.107293	0.051486	0.069292	0.077384	0.026060	0.122595
17940	0.140348	0.108511	0.140775	0.093648	0.113029	0.052929	0.069952	0.075910	0.025618	0.122983
17950	0.141090	0.106171	0.146539	0.091149	0.114411	0.051569	0.070641	0.075667	0.028035	0.120025
17960	0.142561	0.109198	0.151617	0.086205	0.116067	0.050941	0.077409	0.077383	0.027114	0.124123
17970	0.144970	0.113030	0.148011	0.087357	0.116129	0.051228	0.076457	0.075987	0.025407	0.123760
17980	0.143079	0.114498	0.151611	0.088314	0.116389	0.050230	0.079333	0.080472	0.024452	0.125004
17990	0.142964	0.116342	0.149859	0.088428	0.115226	0.050296	0.085483	0.079994	0.023575	0.124370
18000	0.144947	0.117306	0.149467	0.085043	0.113894	0.052349	0.086225	0.085595	0.022866	0.125665
