T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
72580	0.065395	0.115315	0.120407	0.081969	0.079473	0.075479	0.110024	0.124700	0.057608	0.145867
72590	0.066893	0.120407	0.119609	0.081769	0.079872	0.077077	0.112121	0.117612	0.058207	0.153754
72600	0.065495	0.122903	0.123403	0.077776	0.080671	0.076677	0.110224	0.117312	0.059704	0.157348
72610	0.065196	0.133786	0.126398	0.075479	0.076777	0.076677	0.109924	0.114117	0.066494	0.156350
72620	0.064097	0.127895	0.131789	0.082568	0.083466	0.078275	0.108227	0.119309	0.065895	0.150859
72630	0.064896	0.132089	0.123602	0.074481	0.078474	0.075280	0.106530	0.118211	0.066094	0.155252
72640	0.072784	0.126997	0.121206	0.075579	0.080571	0.073782	0.102236	0.119509	0.063698	0.157448
72650	0.071186	0.140375	0.114117	0.077776	0.085563	0.074081	0.107328	0.112320	0.064497	0.155751
72660	0.069489	0.134385	0.116613	0.081170	0.083267	0.075180	0.106729	0.116314	0.061801	0.153954
72670	0.067192	0.144369	0.123602	0.079673	0.079972	0.073183	0.100339	0.111122	0.063598	0.156050
72680	0.070288	0.144369	0.120208	0.084665	0.084065	0.072484	0.104533	0.121905	0.065895	0.154153
72690	0.068490	0.146865	0.113119	0.079772	0.086661	0.073482	0.093051	0.115216	0.064896	0.158347
72700	0.067592	0.142572	0.119908	0.081969	0.084165	0.074581	0.096845	0.116913	0.066793	0.155152
72710	0.068990	0.146865	0.111921	0.081969	0.084565	0.070188	0.094349	0.114217	0.067492	0.154852
72720	0.067392	0.144169	0.111721	0.086562	0.087161	0.075579	0.093151	0.120008	0.066893	0.147863
72730	0.063199	0.149760	0.118510	0.085363	0.083466	0.079373	0.094649	0.117812	0.066793	0.142572
72740	0.064597	0.156350	0.117911	0.089457	0.079173	0.079872	0.098642	0.123303	0.065096	0.145667
72750	0.059205	0.158147	0.118610	0.096046	0.079772	0.078275	0.098243	0.119509	0.068291	0.149361
72760	0.060903	0.154852	0.114716	0.091853	0.076078	0.073882	0.095847	0.109325	0.065895	0.152756
72770	0.061202	0.151458	0.108027	0.097644	0.067792	0.073482	0.086262	0.108726	0.070787	0.155551
72780	0.061601	0.144768	0.106330	0.101038	0.072284	0.071186	0.087161	0.109724	0.070687	0.153754
72790	0.059305	0.154453	0.113718	0.101637	0.068490	0.070887	0.089956	0.105431	0.072684	0.154752
72800	0.059804	0.150459	0.113119	0.104832	0.066793	0.066194	0.084864	0.108826	0.073782	0.157748
72810	0.060503	0.157348	0.116214	0.106530	0.060503	0.063898	0.089058	0.109824	0.070787	0.157049
72820	0.057508	0.146565	0.107528	0.098542	0.064996	0.066194	0.089058	0.113618	0.069089	0.163039
72830	0.058706	0.147065	0.103634	0.101338	0.062999	0.071386	0.081270	0.118610	0.068990	0.161342
72840	0.063199	0.146665	0.111821	0.102436	0.061402	0.066094	0.082268	0.118411	0.065196	0.161442
72850	0.061202	0.148363	0.105931	0.102636	0.061502	0.062600	0.090655	0.122005	0.067792	0.162340
72860	0.062001	0.144269	0.107328	0.101138	0.069089	0.066394	0.093351	0.119708	0.069888	0.156849
72870	0.063498	0.143071	0.108826	0.098243	0.066693	0.067492	0.093850	0.121705	0.068890	0.155751
72880	0.059305	0.137280	0.111022	0.099042	0.072484	0.067093	0.096046	0.121805	0.067292	0.159245
72890	0.062400	0.131989	0.108526	0.094748	0.077576	0.064896	0.100240	0.120008	0.066593	0.158247
72900	0.060304	0.133486	0.112220	0.097943	0.078874	0.064297	0.096146	0.122304	0.064796	0.152556
72910	0.058906	0.141474	0.111721	0.101338	0.086462	0.065695	0.102636	0.117013	0.063798	0.151158
72920	0.059704	0.152256	0.114018	0.098742	0.077476	0.061002	0.112819	0.117612	0.061701	0.159545
72930	0.062300	0.145867	0.107428	0.100140	0.076877	0.062899	0.107129	0.122504	0.060903	0.150659
72940	0.061302	0.151757	0.106130	0.098542	0.078474	0.063598	0.114816	0.122105	0.064896	0.149062
72950	0.061202	0.153255	0.115615	0.094649	0.073982	0.065296	0.122204	0.121705	0.063698	0.146665
72960	0.062999	0.155351	0.118710	0.098542	0.077276	0.064297	0.112320	0.129892	0.066294	0.145068
72970	0.061701	0.156649	0.117712	0.100739	0.072584	0.066993	0.111821	0.135883	0.063898	0.149361
72980	0.060304	0.157049	0.117612	0.099241	0.075779	0.069688	0.114018	0.130891	0.061502	0.144868
72990	0.068590	0.162340	0.123303	0.101238	0.072085	0.068690	0.099641	0.130591	0.058307	0.156849
73000	0.071985	0.157348	0.120507	0.096645	0.073083	0.071086	0.110224	0.125699	0.061502	0.159245
73010	0.072484	0.157648	0.122404	0.095148	0.079673	0.073383	0.105931	0.135284	0.061801	0.151358
73020	0.071186	0.155252	0.117013	0.102137	0.079772	0.072983	0.105931	0.130691	0.059804	0.154952
73030	0.072284	0.149960	0.125100	0.100938	0.072284	0.077376	0.108227	0.122704	0.058207	0.158047
73040	0.069788	0.146166	0.116913	0.101038	0.071785	0.075779	0.110124	0.119309	0.058906	0.155551
73050	0.071186	0.150160	0.123502	0.101138	0.068590	0.070188	0.109625	0.118011	0.060104	0.151857
73060	0.070986	0.152855	0.113718	0.097843	0.068091	0.074481	0.113119	0.121605	0.058906	0.159245
73070	0.074181	0.156749	0.125100	0.107428	0.066893	0.069189	0.113518	0.124002	0.057508	0.164936
73080	0.073582	0.155252	0.119010	0.100140	0.061502	0.067891	0.105531	0.119808	0.058007	0.158646
73090	0.076577	0.150859	0.123602	0.102137	0.063299	0.065495	0.106729	0.123303	0.059305	0.164836
73100	0.072784	0.148063	0.121905	0.102736	0.064597	0.063299	0.105232	0.125000	0.062200	0.163139
73110	0.074581	0.153854	0.119109	0.105032	0.065395	0.063798	0.094748	0.129792	0.068690	0.164537
73120	0.072684	0.153654	0.113119	0.110124	0.068790	0.061502	0.103235	0.119409	0.061701	0.168231
73130	0.073582	0.149161	0.115415	0.113618	0.070088	0.061002	0.100240	0.125499	0.067492	0.155551
73140	0.071985	0.156649	0.118111	0.108127	0.068590	0.066194	0.101138	0.123802	0.067991	0.161542
73150	0.071685	0.155351	0.110923	0.111721	0.067991	0.067792	0.098542	0.121306	0.070487	0.160044
73160	0.069189	0.151158	0.107827	0.110923	0.069189	0.068391	0.100839	0.115116	0.073782	0.162839
73170	0.068790	0.145268	0.113419	0.115515	0.075280	0.072684	0.102037	0.124002	0.076078	0.164337
73180	0.072085	0.140974	0.114517	0.108027	0.075080	0.066394	0.090954	0.126797	0.072384	0.157947
73190	0.071985	0.143570	0.116014	0.110024	0.080072	0.062300	0.099740	0.119010	0.070986	0.158347
73200	0.072384	0.146466	0.113119	0.108726	0.078075	0.060104	0.101737	0.122204	0.070887	0.145467
73210	0.068490	0.148462	0.114716	0.108626	0.078075	0.062400	0.093051	0.123403	0.075280	0.156250
73220	0.066893	0.143171	0.113518	0.106330	0.080970	0.059405	0.101937	0.121006	0.067692	0.159645
73230	0.068590	0.151857	0.113119	0.108427	0.079273	0.060403	0.100539	0.117212	0.066993	0.156150
73240	0.072284	0.152256	0.109026	0.107728	0.075679	0.056609	0.097843	0.121306	0.057708	0.163039
73250	0.074481	0.147863	0.103435	0.111522	0.070188	0.062600	0.102037	0.112220	0.059006	0.159445
73260	0.073383	0.142372	0.104133	0.106430	0.075579	0.065595	0.104732	0.114916	0.054912	0.158446
73270	0.072883	0.145867	0.109026	0.108427	0.071585	0.064197	0.101038	0.121406	0.052915	0.162939
73280	0.072684	0.142871	0.102236	0.105931	0.080871	0.061601	0.104034	0.117113	0.051617	0.161641
73290	0.068690	0.144669	0.106829	0.102736	0.079373	0.057608	0.105331	0.119708	0.054313	0.159844
73300	0.066993	0.142871	0.107628	0.114916	0.080371	0.060803	0.104233	0.117312	0.051617	0.153255
73310	0.072784	0.140775	0.105531	0.116514	0.080571	0.061202	0.100938	0.132488	0.049022	0.157947
73320	0.068191	0.137380	0.097943	0.115216	0.081270	0.060004	0.105831	0.138678	0.057608	0.166933
73330	0.067692	0.135683	0.102736	0.121006	0.086062	0.058806	0.107228	0.128195	0.062200	0.162041
73340	0.062999	0.139277	0.092851	0.107428	0.083966	0.067093	0.111122	0.141374	0.058407	0.165036
73350	0.066494	0.134884	0.100240	0.116713	0.082768	0.072784	0.111322	0.146965	0.063798	0.164736
73360	0.066494	0.134085	0.095747	0.120108	0.080871	0.077276	0.106929	0.144169	0.058207	0.162640
73370	0.069988	0.124900	0.102137	0.125699	0.085863	0.068091	0.109924	0.148063	0.057308	0.167732
73380	0.072185	0.124700	0.101338	0.120807	0.087959	0.070387	0.102236	0.132388	0.053415	0.165136
73390	0.069389	0.127296	0.095048	0.127396	0.076378	0.062899	0.097943	0.145667	0.054313	0.165535
73400	0.074681	0.129193	0.098442	0.124900	0.082668	0.062101	0.096046	0.148762	0.053514	0.167632
73410	0.077476	0.124002	0.087959	0.113419	0.081969	0.067692	0.095946	0.146665	0.054912	0.165136
73420	0.083466	0.125399	0.096046	0.117113	0.082967	0.071585	0.095347	0.148263	0.056410	0.162640
73430	0.078474	0.117712	0.102536	0.109924	0.081270	0.068091	0.086761	0.147963	0.053714	0.167732
73440	0.073083	0.122005	0.101338	0.107428	0.088259	0.061302	0.091054	0.157947	0.053714	0.170527
73450	0.073582	0.120308	0.100339	0.113618	0.083466	0.055911	0.098442	0.161542	0.054513	0.162141
73460	0.075080	0.126398	0.096645	0.113818	0.085064	0.063199	0.095747	0.162041	0.051518	0.165935
73470	0.076078	0.120807	0.099141	0.114018	0.083966	0.069189	0.089457	0.149561	0.047624	0.165236
73480	0.074681	0.123403	0.102636	0.116713	0.077576	0.069289	0.091653	0.153255	0.054213	0.165635
73490	0.068690	0.124201	0.111022	0.122304	0.084864	0.071585	0.086661	0.148662	0.063698	0.163838
73500	0.063798	0.125998	0.106629	0.121306	0.081669	0.069489	0.087959	0.150459	0.070088	0.164637
73510	0.061601	0.120308	0.108127	0.115915	0.083766	0.070387	0.082768	0.154054	0.068790	0.167133
73520	0.061901	0.121406	0.110423	0.105331	0.081470	0.069089	0.085264	0.144768	0.068091	0.159844
73530	0.063998	0.126098	0.105232	0.104932	0.082768	0.070687	0.086861	0.145567	0.069089	0.157049
73540	0.065595	0.124101	0.104932	0.102236	0.084565	0.066593	0.096446	0.149062	0.067292	0.162340
73550	0.065795	0.117712	0.104133	0.104233	0.078774	0.066693	0.096346	0.149661	0.072684	0.167931
73560	0.069988	0.117113	0.103834	0.101837	0.080571	0.061402	0.095946	0.151957	0.072784	0.158846
73570	0.073283	0.117113	0.102236	0.099541	0.073482	0.058506	0.104333	0.157847	0.077077	0.157847
73580	0.075579	0.113618	0.105631	0.101937	0.078574	0.058706	0.097544	0.156250	0.074681	0.159645
73590	0.074681	0.116114	0.101438	0.104633	0.075080	0.061801	0.095847	0.151757	0.075379	0.165136
73600	0.076378	0.114517	0.100439	0.114517	0.072983	0.059804	0.096645	0.164237	0.072983	0.163938
73610	0.077776	0.118311	0.099840	0.112220	0.074581	0.056709	0.098742	0.153554	0.071186	0.158646
73620	0.080871	0.116514	0.104433	0.113918	0.074481	0.054812	0.098243	0.157049	0.068291	0.155252
73630	0.078874	0.124800	0.108826	0.117512	0.075779	0.055711	0.101138	0.154852	0.067891	0.156250
73640	0.080871	0.122504	0.108327	0.117113	0.076478	0.049621	0.103734	0.164137	0.068790	0.154952
73650	0.080072	0.129792	0.104133	0.124800	0.076577	0.048223	0.108526	0.158047	0.063698	0.161442
73660	0.082368	0.136182	0.110224	0.124501	0.078574	0.051118	0.110823	0.160144	0.068590	0.158047
73670	0.081070	0.135883	0.108427	0.123602	0.081669	0.054912	0.102636	0.152456	0.069988	0.159445
73680	0.074980	0.134285	0.107129	0.133187	0.071885	0.060004	0.102935	0.147664	0.063199	0.162740
73690	0.074880	0.133486	0.110523	0.133686	0.079173	0.060204	0.096146	0.141873	0.061801	0.166733
73700	0.077776	0.139776	0.110323	0.126997	0.082967	0.061002	0.096745	0.144169	0.062200	0.174920
73710	0.073882	0.136781	0.112819	0.124401	0.080771	0.063099	0.098842	0.140076	0.061601	0.174521
73720	0.074481	0.137380	0.110923	0.120607	0.082967	0.065595	0.101038	0.136482	0.063299	0.175120
73730	0.073083	0.141274	0.110723	0.129792	0.086761	0.066793	0.100839	0.129992	0.063598	0.173622
73740	0.073083	0.137181	0.115315	0.127696	0.086062	0.061402	0.100739	0.134784	0.063698	0.182907
73750	0.071985	0.152057	0.108427	0.111621	0.081569	0.063598	0.103734	0.136581	0.064197	0.178914
73760	0.071386	0.150559	0.110224	0.118710	0.082368	0.067292	0.104732	0.140176	0.066194	0.183506
73770	0.065595	0.150260	0.104732	0.113219	0.080072	0.066394	0.110623	0.137380	0.066494	0.176917
73780	0.067392	0.132089	0.100938	0.119010	0.080172	0.066294	0.111921	0.140375	0.070288	0.178714
73790	0.067093	0.137081	0.095248	0.109525	0.080072	0.063698	0.104333	0.147464	0.069788	0.180511
73800	0.067991	0.134685	0.095747	0.114117	0.081869	0.065795	0.103534	0.137680	0.069089	0.179513
73810	0.066394	0.144369	0.093051	0.115016	0.083067	0.057708	0.101038	0.146665	0.071086	0.170927
73820	0.062899	0.139077	0.094549	0.113518	0.077376	0.066194	0.102935	0.147764	0.068391	0.179912
73830	0.065895	0.144868	0.093251	0.115315	0.074980	0.069688	0.101937	0.147863	0.065994	0.177616
73840	0.064097	0.142672	0.094948	0.113119	0.077177	0.070487	0.099341	0.149062	0.065994	0.174720
73850	0.060304	0.137181	0.096645	0.115915	0.076677	0.064696	0.095847	0.150659	0.063798	0.170727
73860	0.059704	0.134485	0.096745	0.114916	0.077077	0.060403	0.101737	0.152656	0.068291	0.176717
73870	0.059405	0.126498	0.092851	0.117712	0.078075	0.064497	0.102736	0.142971	0.067692	0.179313
73880	0.061601	0.133187	0.089856	0.115016	0.080871	0.063399	0.106530	0.139976	0.070387	0.174121
73890	0.058407	0.133387	0.096146	0.107927	0.081370	0.062300	0.102137	0.143970	0.070088	0.170228
73900	0.062200	0.134685	0.096745	0.110423	0.085164	0.064597	0.101538	0.150459	0.070787	0.173522
73910	0.061402	0.132188	0.101238	0.106230	0.087260	0.060403	0.103135	0.142372	0.068590	0.172823
73920	0.063199	0.125998	0.092752	0.104932	0.087460	0.057408	0.098842	0.137680	0.069289	0.175719
73930	0.067192	0.135284	0.095347	0.107827	0.089856	0.061502	0.099441	0.141074	0.070587	0.181110
73940	0.065495	0.138978	0.093351	0.099740	0.091653	0.061701	0.101538	0.147364	0.071486	0.190895
73950	0.068191	0.137081	0.089058	0.104533	0.091953	0.058407	0.101937	0.147764	0.063698	0.189597
73960	0.067891	0.140276	0.094649	0.097644	0.093850	0.058606	0.104333	0.146166	0.068690	0.179313
73970	0.071486	0.138079	0.090256	0.097145	0.092951	0.062001	0.108726	0.143470	0.067692	0.177117
73980	0.068391	0.136382	0.093950	0.096745	0.094948	0.063199	0.106130	0.150260	0.068091	0.175919
73990	0.068490	0.144269	0.092552	0.094948	0.091454	0.064297	0.104932	0.149661	0.070387	0.170128
74000	0.068590	0.147165	0.091953	0.091953	0.093950	0.062500	0.100439	0.153454	0.067192	0.175719
74010	0.068391	0.149161	0.093950	0.100639	0.087859	0.061801	0.097843	0.172424	0.067292	0.176817
74020	0.063998	0.144369	0.095148	0.101138	0.083466	0.058207	0.095347	0.152656	0.063998	0.174920
74030	0.064097	0.144069	0.091554	0.098442	0.084365	0.053115	0.091853	0.154253	0.064597	0.167033
74040	0.067991	0.146266	0.091354	0.100938	0.084964	0.055811	0.093251	0.155551	0.065296	0.175220
74050	0.069389	0.142073	0.090355	0.100739	0.081569	0.057508	0.087061	0.154952	0.069788	0.174521
74060	0.066294	0.148263	0.091154	0.093950	0.090755	0.057408	0.090855	0.155152	0.071985	0.172524
74070	0.069888	0.154153	0.093650	0.095747	0.085164	0.061502	0.087061	0.162340	0.068191	0.167632
74080	0.066793	0.147664	0.095547	0.091254	0.081170	0.057308	0.089157	0.168730	0.072584	0.171426
74090	0.066893	0.138678	0.098143	0.093750	0.083766	0.055212	0.088758	0.166234	0.073582	0.166234
74100	0.065595	0.139876	0.101538	0.090455	0.086861	0.056410	0.096446	0.169728	0.074980	0.170427
74110	0.067991	0.139976	0.096845	0.091853	0.084864	0.062300	0.089457	0.173622	0.070088	0.170827
74120	0.065695	0.141773	0.096945	0.090455	0.087859	0.065595	0.085363	0.174920	0.071286	0.171625
74130	0.067592	0.139776	0.100040	0.091154	0.079473	0.059305	0.089058	0.169229	0.073682	0.163339
74140	0.068790	0.137879	0.104133	0.084864	0.080172	0.063998	0.089058	0.162740	0.076278	0.167232
74150	0.065395	0.137280	0.107728	0.094449	0.084764	0.067991	0.082468	0.176717	0.076677	0.162440
74160	0.061701	0.137580	0.097244	0.089657	0.083466	0.070587	0.082368	0.175220	0.074780	0.162740
74170	0.063498	0.141973	0.100739	0.094948	0.081569	0.070487	0.088359	0.168830	0.082668	0.165435
74180	0.066194	0.142572	0.097943	0.095447	0.084265	0.065895	0.086362	0.169928	0.080272	0.164337
74190	0.065395	0.139776	0.096546	0.096645	0.082768	0.069189	0.091554	0.166434	0.079273	0.158846
74200	0.064497	0.138179	0.092752	0.092053	0.080072	0.067991	0.088259	0.159046	0.079173	0.161042
74210	0.067991	0.144768	0.094649	0.085563	0.078175	0.068590	0.087260	0.157947	0.082768	0.155851
74220	0.066394	0.146865	0.093051	0.089756	0.070088	0.071286	0.087859	0.158347	0.081370	0.148862
74230	0.067292	0.152456	0.095747	0.085164	0.069688	0.072484	0.091953	0.156849	0.082768	0.153954
74240	0.064197	0.146965	0.091354	0.085264	0.071785	0.064896	0.092951	0.160643	0.088259	0.143870
74250	0.062899	0.144269	0.099541	0.092652	0.068391	0.062400	0.090655	0.164137	0.080072	0.142572
74260	0.054513	0.136182	0.093351	0.081969	0.065395	0.060903	0.091653	0.167732	0.082468	0.144169
74270	0.052915	0.141474	0.100539	0.084465	0.074181	0.061701	0.100040	0.167232	0.085663	0.146665
74280	0.053215	0.133486	0.113518	0.082568	0.074880	0.060503	0.098642	0.150359	0.088658	0.137081
74290	0.054613	0.132588	0.107428	0.085863	0.070587	0.066893	0.095148	0.162440	0.089157	0.141274
74300	0.060104	0.134884	0.105431	0.086761	0.076677	0.063598	0.099940	0.153654	0.087560	0.134984
74310	0.058207	0.149661	0.104732	0.092752	0.068790	0.063399	0.096246	0.165236	0.088558	0.145867
74320	0.060104	0.140575	0.108726	0.090855	0.073982	0.063998	0.100240	0.149561	0.086162	0.140775
74330	0.064197	0.146066	0.102736	0.086761	0.076378	0.065595	0.100739	0.148363	0.081669	0.143071
74340	0.061002	0.145567	0.100240	0.089856	0.075479	0.068391	0.100339	0.155950	0.083966	0.152456
74350	0.056210	0.145268	0.099940	0.091454	0.071486	0.066993	0.100739	0.149062	0.081869	0.155751
74360	0.056609	0.146066	0.098442	0.091254	0.066194	0.066394	0.101438	0.152556	0.074681	0.153454
74370	0.056510	0.144369	0.100439	0.090855	0.062101	0.065196	0.097843	0.152855	0.081869	0.148462
74380	0.056909	0.151058	0.098742	0.087061	0.064896	0.067592	0.097843	0.150859	0.077476	0.147264
74390	0.057109	0.152656	0.101438	0.088758	0.064996	0.065994	0.093550	0.157448	0.081370	0.154852
74400	0.058506	0.150060	0.107029	0.091953	0.063099	0.064397	0.089058	0.153954	0.076677	0.147165
74410	0.058506	0.147564	0.105032	0.096645	0.063498	0.065495	0.091753	0.165535	0.078874	0.143870
74420	0.060104	0.151258	0.106530	0.098143	0.069489	0.066394	0.093051	0.149261	0.082468	0.146466
74430	0.060503	0.149461	0.106030	0.102536	0.063798	0.065795	0.095347	0.150659	0.085763	0.140775
74440	0.059305	0.147165	0.110124	0.104133	0.069888	0.064896	0.104832	0.148363	0.075479	0.143171
74450	0.063798	0.148063	0.110723	0.104034	0.066394	0.060004	0.107228	0.155651	0.072584	0.144669
74460	0.067292	0.147464	0.103934	0.106430	0.065895	0.063199	0.108826	0.157748	0.073782	0.151258
74470	0.070387	0.150659	0.101438	0.100938	0.064097	0.063598	0.096246	0.154852	0.073982	0.143470
74480	0.068490	0.144269	0.103734	0.105331	0.067891	0.067292	0.089756	0.157149	0.077276	0.155152
74490	0.070687	0.135583	0.100539	0.097544	0.073682	0.067792	0.096645	0.149860	0.077676	0.149161
74500	0.071186	0.133287	0.099541	0.106030	0.075978	0.067093	0.094249	0.156749	0.075080	0.142272
74510	0.073183	0.132987	0.100040	0.099042	0.076877	0.062300	0.092851	0.154952	0.069589	0.149261
74520	0.071585	0.128195	0.100140	0.096246	0.080871	0.062899	0.098542	0.149461	0.073383	0.151158
74530	0.068990	0.134185	0.102336	0.099042	0.083866	0.058007	0.099241	0.159245	0.075779	0.156250
74540	0.061601	0.138279	0.103534	0.100040	0.085863	0.064197	0.097644	0.157049	0.073582	0.145867
74550	0.059505	0.131490	0.100839	0.103135	0.078574	0.062899	0.102137	0.163139	0.075280	0.143071
74560	0.062200	0.140276	0.097544	0.101138	0.091853	0.059804	0.109125	0.174421	0.078774	0.144968
74570	0.061402	0.138079	0.100539	0.091454	0.092252	0.059105	0.098143	0.167232	0.077676	0.145068
74580	0.065895	0.137979	0.101538	0.090655	0.091653	0.056310	0.108526	0.167931	0.075579	0.151458
74590	0.070986	0.135383	0.103235	0.094848	0.094449	0.058706	0.107129	0.164637	0.081769	0.146466
74600	0.067991	0.128594	0.107528	0.091454	0.089157	0.061202	0.107628	0.165335	0.074381	0.149561
74610	0.069888	0.136981	0.100240	0.098243	0.083866	0.060004	0.109325	0.161242	0.074481	0.151757
74620	0.066693	0.133686	0.098343	0.092352	0.085363	0.053514	0.104633	0.164038	0.071086	0.147165
74630	0.066993	0.140974	0.097943	0.098043	0.083566	0.055711	0.103534	0.169329	0.075080	0.151258
