T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.026541	0.030807	0.036673	0.025809	0.060587	0.026339	0.030199	0.033685	0.030101	0.020465
2660	0.025305	0.027317	0.035936	0.027917	0.062799	0.025415	0.030071	0.034728	0.034270	0.019503
2670	0.026250	0.031148	0.033697	0.026348	0.060549	0.023608	0.029436	0.033083	0.031328	0.020496
2680	0.025457	0.031582	0.035374	0.024656	0.066659	0.024133	0.030213	0.035073	0.030292	0.021008
2690	0.024803	0.030240	0.034511	0.024074	0.066311	0.026133	0.027632	0.038389	0.029207	0.021868
2700	0.024362	0.029972	0.036471	0.023290	0.068378	0.027623	0.030449	0.037980	0.031395	0.025884
2710	0.025339	0.029480	0.037373	0.023993	0.064890	0.028450	0.028841	0.036432	0.033032	0.027287
2720	0.027450	0.030814	0.036492	0.024725	0.064987	0.028286	0.030122	0.039697	0.029981	0.028823
2730	0.027850	0.030445	0.037927	0.023364	0.061196	0.029674	0.028909	0.039654	0.025334	0.027632
2740	0.028151	0.030373	0.039786	0.021682	0.065681	0.031986	0.025601	0.040933	0.021427	0.029279
2750	0.028672	0.027781	0.042386	0.019765	0.064970	0.032228	0.023837	0.041864	0.023284	0.030472
2760	0.029858	0.024627	0.043090	0.020346	0.061989	0.030401	0.022127	0.043570	0.024556	0.032909
2770	0.030660	0.027515	0.039966	0.020563	0.058604	0.032394	0.024701	0.040630	0.026203	0.031142
2780	0.030260	0.030163	0.040644	0.019517	0.056942	0.031735	0.025692	0.045048	0.026491	0.030909
2790	0.030074	0.029199	0.044518	0.018666	0.057878	0.031482	0.025908	0.045248	0.027205	0.026823
2800	0.032428	0.028850	0.042486	0.017184	0.057735	0.029757	0.028130	0.045599	0.027739	0.027427
2810	0.032690	0.030938	0.042201	0.017718	0.055733	0.029422	0.027453	0.046740	0.024626	0.023308
2820	0.033290	0.031888	0.043113	0.017280	0.055129	0.031014	0.026733	0.044931	0.025728	0.021887
2830	0.031685	0.030448	0.042953	0.017543	0.056768	0.030648	0.023399	0.046664	0.023309	0.021680
2840	0.032295	0.031853	0.039065	0.017449	0.058576	0.031931	0.023725	0.045552	0.022467	0.020762
2850	0.033719	0.028866	0.036524	0.016872	0.057518	0.031196	0.021831	0.047837	0.021794	0.020089
2860	0.031990	0.029019	0.037526	0.018110	0.056702	0.031078	0.020782	0.044739	0.021465	0.022760
2870	0.031031	0.029873	0.037421	0.019126	0.053369	0.033484	0.021166	0.046438	0.022159	0.025047
2880	0.031617	0.032050	0.035512	0.022496	0.056047	0.028651	0.022357	0.044521	0.022694	0.026516
2890	0.033107	0.032213	0.035587	0.023469	0.054736	0.027231	0.024411	0.044101	0.022006	0.028010
2900	0.030973	0.035541	0.036579	0.023315	0.055947	0.026190	0.022787	0.042820	0.023426	0.026574
2910	0.030339	0.036457	0.036865	0.023491	0.057960	0.028279	0.023302	0.040913	0.024728	0.024948
2920	0.030169	0.033194	0.032211	0.025040	0.058174	0.028169	0.023677	0.037974	0.024611	0.023324
2930	0.031846	0.037849	0.031606	0.023966	0.062729	0.027080	0.024041	0.036336	0.026452	0.023717
2940	0.032613	0.038845	0.033186	0.023802	0.064576	0.028198	0.024539	0.038058	0.025354	0.022489
2950	0.033491	0.034482	0.034774	0.022876	0.065154	0.027245	0.029073	0.035524	0.026023	0.024660
2960	0.032206	0.031822	0.031469	0.023439	0.065778	0.024623	0.031930	0.037297	0.027502	0.023931
2970	0.032185	0.033131	0.031793	0.021524	0.064236	0.025729	0.034933	0.036592	0.027420	0.023017
2980	0.029248	0.034991	0.031708	0.021827	0.060509	0.026867	0.032537	0.036756	0.025507	0.024599
2990	0.027046	0.029726	0.033023	0.020668	0.060041	0.028196	0.032900	0.033199	0.025332	0.027182
3000	0.026329	0.030292	0.031576	0.020115	0.058680	0.028775	0.033949	0.037577	0.026674	0.029027
3010	0.026215	0.029589	0.034120	0.020432	0.059741	0.029979	0.030630	0.040635	0.027799	0.028420
3020	0.029227	0.029039	0.034961	0.024209	0.060267	0.030834	0.029202	0.036574	0.027693	0.025501
3030	0.028609	0.026807	0.033773	0.024055	0.063129	0.030371	0.028616	0.031603	0.026500	0.026904
3040	0.031262	0.026526	0.034590	0.023709	0.063009	0.030934	0.030345	0.033840	0.025920	0.025302
3050	0.031631	0.025719	0.031235	0.024125	0.062828	0.032205	0.028746	0.033124	0.026559	0.027142
3060	0.032711	0.025177	0.032839	0.022421	0.059688	0.032480	0.030300	0.033399	0.025020	0.029118
3070	0.032418	0.025946	0.034516	0.023818	0.060573	0.034195	0.031801	0.029591	0.024772	0.029599
3080	0.031398	0.027813	0.033071	0.024226	0.060358	0.035276	0.034482	0.029422	0.025276	0.031221
3090	0.030102	0.029178	0.032922	0.024990	0.059031	0.037893	0.035730	0.030736	0.023141	0.030139
3100	0.030425	0.030773	0.031044	0.023969	0.056533	0.032969	0.037888	0.031694	0.022786	0.028933
3110	0.030723	0.029475	0.034452	0.025726	0.057018	0.031675	0.036667	0.033700	0.023569	0.027381
3120	0.028923	0.028418	0.032123	0.024374	0.056675	0.029918	0.035827	0.031524	0.023675	0.027679
3130	0.030533	0.030228	0.034207	0.024901	0.058356	0.028847	0.036482	0.034266	0.022252	0.026890
3140	0.031407	0.029878	0.035328	0.025937	0.061077	0.033238	0.032516	0.034326	0.023330	0.027325
3150	0.029427	0.031350	0.033652	0.024275	0.061889	0.033083	0.031025	0.033588	0.024698	0.026950
3160	0.027249	0.030633	0.036932	0.024337	0.065225	0.028773	0.029815	0.035778	0.022666	0.025461
3170	0.028090	0.026479	0.036939	0.023916	0.060618	0.032596	0.032926	0.036295	0.023169	0.024336
3180	0.027007	0.025867	0.038596	0.024717	0.059806	0.030493	0.036340	0.030127	0.026592	0.023541
3190	0.029374	0.026811	0.036964	0.024220	0.058685	0.030781	0.037561	0.029319	0.026789	0.024191
3200	0.029035	0.029194	0.035092	0.026088	0.056867	0.032309	0.038611	0.027822	0.024807	0.021670
3210	0.027919	0.026938	0.034274	0.025691	0.055967	0.032806	0.041450	0.028577	0.024182	0.020931
3220	0.027075	0.027082	0.034819	0.024500	0.056034	0.032942	0.039024	0.028550	0.024171	0.020532
3230	0.028291	0.025840	0.033784	0.024713	0.057484	0.035430	0.039262	0.029057	0.025169	0.017509
3240	0.027367	0.024220	0.033537	0.025230	0.055739	0.034439	0.039052	0.032725	0.024797	0.017304
3250	0.027148	0.021335	0.030752	0.025522	0.054723	0.034997	0.039257	0.030735	0.026498	0.018596
3260	0.028379	0.023394	0.026618	0.025971	0.055817	0.035887	0.037331	0.029970	0.026237	0.018069
3270	0.026075	0.023962	0.026374	0.028609	0.054809	0.034471	0.036794	0.033299	0.027524	0.018763
3280	0.026506	0.022617	0.028066	0.027659	0.053787	0.033122	0.034967	0.033613	0.028169	0.019389
3290	0.028320	0.023137	0.028699	0.029174	0.057154	0.033614	0.035152	0.034230	0.025876	0.021708
3300	0.028766	0.024423	0.027164	0.026884	0.057924	0.036073	0.033601	0.037730	0.026905	0.022574
3310	0.029755	0.024350	0.029062	0.027697	0.061051	0.040128	0.035663	0.037535	0.028056	0.021943
3320	0.029126	0.023159	0.026677	0.027733	0.062080	0.041266	0.035179	0.040510	0.030924	0.023846
3330	0.026787	0.028487	0.028870	0.028682	0.059741	0.041093	0.035565	0.042778	0.030213	0.024274
3340	0.027665	0.026220	0.028701	0.028958	0.062447	0.041168	0.034664	0.038340	0.029387	0.025061
3350	0.028114	0.026625	0.028943	0.028723	0.062834	0.036768	0.035560	0.037809	0.028806	0.023161
3360	0.029385	0.023684	0.028626	0.030126	0.063894	0.038175	0.035805	0.037909	0.029980	0.027823
3370	0.028101	0.024092	0.026453	0.031133	0.064567	0.039013	0.033663	0.038058	0.030256	0.030494
3380	0.026328	0.024817	0.025404	0.032331	0.065330	0.040164	0.034444	0.042269	0.027721	0.028140
3390	0.028452	0.027160	0.027654	0.033312	0.061665	0.036453	0.032129	0.052268	0.027262	0.024571
3400	0.030656	0.025469	0.027238	0.035098	0.059348	0.037640	0.033078	0.053772	0.027022	0.023011
3410	0.030984	0.022317	0.024741	0.034098	0.059288	0.037556	0.034292	0.054006	0.030066	0.022783
3420	0.033178	0.021843	0.024569	0.035485	0.059236	0.036894	0.030931	0.054735	0.028886	0.024513
3430	0.032469	0.021270	0.022803	0.035647	0.058611	0.037273	0.032198	0.055825	0.027944	0.024522
3440	0.032849	0.020031	0.020628	0.035383	0.058544	0.037821	0.037328	0.057053	0.028905	0.026598
3450	0.034134	0.021256	0.021051	0.035746	0.058681	0.039300	0.034595	0.058135	0.029430	0.025380
3460	0.033066	0.021979	0.021191	0.035657	0.058361	0.041540	0.034646	0.056360	0.027923	0.024760
3470	0.035804	0.025458	0.021120	0.037740	0.057743	0.041823	0.039287	0.057024	0.027197	0.025910
3480	0.036131	0.025628	0.020585	0.037426	0.054934	0.044594	0.037752	0.059998	0.028874	0.025410
3490	0.034629	0.026002	0.022495	0.036933	0.053197	0.045013	0.034738	0.056434	0.026879	0.023597
3500	0.034978	0.024771	0.023281	0.036476	0.053409	0.044218	0.035806	0.052082	0.026247	0.023745
3510	0.033786	0.026822	0.024134	0.033368	0.051526	0.045818	0.034771	0.051782	0.026215	0.026388
3520	0.035280	0.028254	0.021713	0.033393	0.051757	0.043922	0.034528	0.052030	0.024742	0.025028
3530	0.033566	0.029927	0.020007	0.032214	0.056250	0.043293	0.031934	0.054455	0.025282	0.024176
3540	0.034679	0.028979	0.020131	0.033610	0.057873	0.043911	0.033964	0.052977	0.025016	0.022790
3550	0.034114	0.030584	0.020009	0.035053	0.058595	0.042450	0.033601	0.050672	0.023967	0.024348
3560	0.034003	0.032966	0.017974	0.036493	0.057808	0.039721	0.038704	0.048211	0.025007	0.024456
3570	0.035694	0.031062	0.017097	0.038307	0.059886	0.039106	0.040635	0.049808	0.025915	0.023306
3580	0.033093	0.030453	0.017376	0.037090	0.059418	0.038462	0.042707	0.044295	0.027008	0.023054
3590	0.032151	0.029412	0.017563	0.035967	0.056388	0.039375	0.043168	0.044974	0.027289	0.023987
3600	0.033075	0.026228	0.018507	0.035373	0.052992	0.042591	0.043632	0.043523	0.028656	0.025912
3610	0.035216	0.026882	0.018289	0.033428	0.052125	0.045161	0.038655	0.043380	0.030440	0.024671
3620	0.035732	0.026315	0.018340	0.031537	0.048956	0.047592	0.040422	0.041808	0.028809	0.025741
3630	0.035787	0.027245	0.017475	0.031914	0.049957	0.046884	0.041306	0.046058	0.027830	0.028201
3640	0.037219	0.031028	0.018825	0.030771	0.052210	0.047918	0.039225	0.047570	0.027655	0.027981
3650	0.036303	0.028392	0.020288	0.030048	0.048934	0.045820	0.038469	0.045952	0.028207	0.026626
3660	0.037835	0.028657	0.021724	0.029538	0.051398	0.045793	0.039144	0.045028	0.028108	0.025598
3670	0.036054	0.032401	0.020419	0.030076	0.053149	0.047582	0.039694	0.042245	0.028377	0.025954
3680	0.036109	0.033877	0.019857	0.032305	0.053042	0.046831	0.040778	0.045909	0.026738	0.026077
3690	0.037030	0.031649	0.018726	0.028411	0.055214	0.046538	0.038458	0.044265	0.027055	0.024955
3700	0.037210	0.030319	0.019461	0.027146	0.059873	0.045365	0.034872	0.050679	0.024083	0.022896
3710	0.038046	0.032371	0.018005	0.026548	0.062007	0.047157	0.035563	0.051604	0.024508	0.024277
3720	0.035805	0.029711	0.018850	0.027303	0.059401	0.047130	0.032373	0.048263	0.022645	0.027960
3730	0.035248	0.030904	0.019134	0.027061	0.059399	0.046864	0.033288	0.047389	0.022704	0.028797
3740	0.034108	0.033428	0.020905	0.027882	0.059678	0.047671	0.036585	0.046613	0.022981	0.032896
3750	0.033331	0.033816	0.020530	0.026720	0.058583	0.048477	0.036999	0.049786	0.023301	0.035113
3760	0.032990	0.033631	0.022013	0.026811	0.063718	0.052551	0.033028	0.051333	0.024611	0.033090
3770	0.030753	0.033619	0.021432	0.025962	0.059025	0.056547	0.036340	0.051098	0.023426	0.035640
3780	0.030564	0.034953	0.021671	0.026299	0.060799	0.059208	0.035619	0.049208	0.024361	0.033357
3790	0.029859	0.033681	0.022082	0.025461	0.058608	0.059045	0.034448	0.051110	0.023080	0.032803
3800	0.030194	0.033420	0.022012	0.024676	0.061614	0.063040	0.035226	0.053298	0.022971	0.034175
3810	0.028985	0.029049	0.021089	0.025360	0.057811	0.065811	0.032984	0.053776	0.024502	0.037932
3820	0.028320	0.030269	0.020777	0.025434	0.059890	0.064756	0.030389	0.053031	0.024376	0.040886
3830	0.026695	0.028360	0.021111	0.025813	0.058764	0.060425	0.028238	0.059597	0.025550	0.038871
3840	0.026748	0.029991	0.022505	0.026567	0.057914	0.058576	0.027204	0.055689	0.026580	0.040267
3850	0.027115	0.030450	0.022999	0.028881	0.057046	0.058731	0.025367	0.050170	0.028146	0.040825
3860	0.027229	0.029472	0.022645	0.029872	0.053651	0.057706	0.024015	0.046955	0.029831	0.041183
3870	0.027062	0.028623	0.021413	0.030519	0.051059	0.058836	0.024446	0.039811	0.029446	0.042172
3880	0.027755	0.028741	0.018981	0.031686	0.053307	0.058066	0.026805	0.039531	0.027648	0.040283
3890	0.029144	0.028012	0.019344	0.032585	0.048469	0.059157	0.026533	0.035800	0.031083	0.038805
3900	0.030576	0.028689	0.017766	0.033510	0.048058	0.059391	0.024941	0.035799	0.034587	0.043603
3910	0.029047	0.027486	0.017702	0.036570	0.050442	0.057384	0.024802	0.036100	0.036868	0.045211
3920	0.029369	0.029114	0.017858	0.039976	0.054710	0.059620	0.026198	0.037910	0.039371	0.046099
3930	0.029496	0.029431	0.017321	0.040638	0.055299	0.060004	0.026337	0.038768	0.039418	0.045854
3940	0.028153	0.032780	0.019092	0.039831	0.052629	0.059881	0.024259	0.033816	0.039442	0.043790
3950	0.028605	0.031774	0.017322	0.037661	0.051641	0.060662	0.024598	0.036910	0.039720	0.042885
3960	0.030971	0.032212	0.018532	0.038598	0.055604	0.058123	0.027911	0.036136	0.043260	0.043422
3970	0.029007	0.032235	0.017314	0.040334	0.056689	0.056905	0.028164	0.037100	0.042537	0.043102
3980	0.030843	0.034595	0.016827	0.041920	0.052475	0.057529	0.030754	0.038148	0.042551	0.041982
3990	0.031983	0.032840	0.018394	0.040756	0.052906	0.057338	0.033538	0.033063	0.040956	0.044433
4000	0.031929	0.034545	0.017599	0.038766	0.050144	0.057208	0.029078	0.033079	0.042272	0.044541
4010	0.032504	0.034853	0.020438	0.039703	0.046957	0.056415	0.033521	0.030039	0.043234	0.044426
4020	0.031065	0.034410	0.019788	0.037755	0.047942	0.055548	0.032476	0.030904	0.041472	0.044021
4030	0.032743	0.037843	0.019326	0.036500	0.049703	0.055663	0.029878	0.030116	0.044153	0.045326
4040	0.031413	0.035185	0.019660	0.036049	0.048687	0.054324	0.028360	0.027595	0.044717	0.044561
4050	0.035278	0.036249	0.019008	0.037007	0.047473	0.053970	0.027907	0.027715	0.044485	0.046329
4060	0.034952	0.035606	0.021508	0.037194	0.049304	0.053773	0.031715	0.031869	0.047853	0.049251
4070	0.034144	0.035039	0.020950	0.036188	0.050642	0.056681	0.036587	0.034691	0.047647	0.051495
4080	0.032515	0.035986	0.020503	0.037162	0.054907	0.059875	0.037541	0.038572	0.050030	0.054903
4090	0.030409	0.034928	0.021157	0.033889	0.053927	0.060895	0.036434	0.037340	0.049824	0.055699
4100	0.032342	0.033179	0.021321	0.033420	0.055612	0.059405	0.033618	0.036521	0.048675	0.054146
4110	0.031212	0.031675	0.024527	0.033751	0.057481	0.057785	0.032461	0.037613	0.048057	0.050308
4120	0.032118	0.030409	0.024214	0.033555	0.054227	0.056392	0.031066	0.040934	0.045613	0.049452
4130	0.030297	0.032296	0.023480	0.035232	0.048863	0.057063	0.031535	0.036395	0.047177	0.050124
4140	0.029554	0.033922	0.024320	0.035715	0.046222	0.055074	0.030446	0.034618	0.047218	0.051378
4150	0.030601	0.032205	0.026065	0.037042	0.046707	0.055518	0.027833	0.034462	0.043899	0.052390
4160	0.027072	0.033139	0.025452	0.037630	0.047258	0.055816	0.026969	0.032426	0.042607	0.054136
4170	0.026990	0.034519	0.024565	0.038595	0.046987	0.056309	0.025935	0.034109	0.042668	0.050676
4180	0.027144	0.036273	0.024228	0.037890	0.048428	0.055962	0.025597	0.035052	0.041669	0.048998
4190	0.026139	0.034820	0.023377	0.038415	0.051352	0.054977	0.025831	0.033151	0.042682	0.051045
4200	0.026498	0.039988	0.024687	0.036370	0.052554	0.055832	0.023267	0.036908	0.042006	0.050417
4210	0.027091	0.040362	0.026676	0.036714	0.053992	0.054899	0.022201	0.042278	0.041970	0.049269
4220	0.025559	0.040568	0.025816	0.033950	0.049305	0.053018	0.025514	0.042510	0.045515	0.051004
4230	0.027197	0.038963	0.023746	0.031954	0.048269	0.050067	0.024396	0.045652	0.047166	0.051323
4240	0.025931	0.040604	0.024416	0.030777	0.048233	0.050486	0.021408	0.044397	0.044130	0.051976
4250	0.023775	0.038489	0.024331	0.031635	0.049698	0.052792	0.022190	0.045407	0.041949	0.047674
4260	0.025057	0.037218	0.026325	0.032674	0.049758	0.051197	0.023510	0.040805	0.040489	0.046980
4270	0.027570	0.036530	0.029024	0.029820	0.048537	0.051075	0.022937	0.043291	0.040177	0.046159
4280	0.027511	0.039662	0.028392	0.029827	0.045573	0.049105	0.022558	0.040338	0.041699	0.041560
4290	0.028784	0.041571	0.027544	0.028373	0.045829	0.051194	0.023142	0.042324	0.042556	0.045224
4300	0.027005	0.041074	0.027279	0.029609	0.047016	0.052664	0.026473	0.041919	0.042236	0.045489
4310	0.027043	0.041225	0.027262	0.027503	0.046070	0.051546	0.026723	0.044283	0.045221	0.041592
4320	0.029474	0.041870	0.025930	0.028142	0.042462	0.049500	0.024219	0.041771	0.046072	0.042484
4330	0.028966	0.042337	0.027012	0.026517	0.042432	0.050010	0.027725	0.035691	0.045566	0.043712
4340	0.027646	0.041488	0.027938	0.027095	0.040838	0.051436	0.027689	0.038537	0.045695	0.040354
4350	0.026406	0.040397	0.029102	0.024334	0.038168	0.053749	0.028857	0.038403	0.046193	0.044366
4360	0.025470	0.039615	0.030437	0.025374	0.036955	0.058469	0.027593	0.038174	0.047556	0.043896
4370	0.027195	0.039902	0.030909	0.026739	0.041594	0.056699	0.028372	0.036964	0.050580	0.043257
4380	0.030306	0.040380	0.029045	0.026527	0.040578	0.059314	0.028161	0.034092	0.051713	0.044189
4390	0.026762	0.039351	0.031248	0.028389	0.039186	0.057104	0.030739	0.034930	0.049362	0.046308
4400	0.030359	0.041960	0.028174	0.029010	0.040834	0.055597	0.032392	0.035533	0.046995	0.046478
4410	0.028596	0.041334	0.029570	0.029989	0.040178	0.058870	0.035144	0.035186	0.047662	0.046642
4420	0.026664	0.041731	0.027895	0.031067	0.041219	0.057894	0.038486	0.036432	0.046571	0.047785
4430	0.027374	0.040865	0.026453	0.031928	0.041788	0.057041	0.036719	0.034411	0.046516	0.048901
4440	0.030269	0.038778	0.026273	0.031446	0.037683	0.061022	0.032779	0.034907	0.046164	0.049157
4450	0.031390	0.038198	0.026044	0.034391	0.038860	0.063071	0.032716	0.033049	0.043940	0.050471
4460	0.034449	0.035237	0.025067	0.030418	0.040573	0.061994	0.030903	0.033218	0.046053	0.050710
4470	0.033285	0.036416	0.026727	0.029251	0.037976	0.056387	0.034931	0.035099	0.047331	0.052959
4480	0.035943	0.036622	0.027033	0.031445	0.036673	0.052948	0.035205	0.039747	0.048314	0.055933
4490	0.038048	0.036727	0.028502	0.031305	0.037418	0.052823	0.033908	0.035957	0.045714	0.052945
4500	0.039599	0.035133	0.027303	0.031748	0.038219	0.050255	0.034859	0.036667	0.046835	0.052936
4510	0.044863	0.033460	0.027661	0.032999	0.039684	0.052062	0.032494	0.036589	0.047663	0.052560
4520	0.046198	0.032258	0.027893	0.032684	0.039944	0.052890	0.032759	0.039786	0.046691	0.054413
4530	0.048004	0.033029	0.028065	0.034105	0.041796	0.049327	0.033618	0.036057	0.048969	0.053178
4540	0.051185	0.034258	0.026631	0.035110	0.038823	0.045629	0.028970	0.034785	0.049646	0.052662
4550	0.051841	0.032006	0.026368	0.036106	0.045489	0.045977	0.026580	0.034853	0.050188	0.053283
4560	0.047561	0.033741	0.029103	0.033327	0.042393	0.049189	0.024256	0.029457	0.047957	0.056438
4570	0.051944	0.034961	0.028202	0.035129	0.042979	0.048129	0.023103	0.027204	0.048113	0.053402
4580	0.053515	0.036794	0.027272	0.037895	0.043151	0.045705	0.021299	0.029230	0.047053	0.051947
4590	0.048324	0.038298	0.025383	0.039958	0.042599	0.045275	0.021151	0.026804	0.050268	0.051404
4600	0.049651	0.037634	0.027459	0.038965	0.040200	0.045279	0.021196	0.030075	0.049812	0.049241
4610	0.049180	0.037796	0.027598	0.037196	0.038464	0.042493	0.017056	0.031533	0.050741	0.049603
4620	0.046670	0.035563	0.026781	0.037600	0.036319	0.043250	0.017879	0.033204	0.052634	0.049840
4630	0.047860	0.036950	0.025907	0.037889	0.036677	0.042822	0.021878	0.031453	0.050403	0.052318
4640	0.049265	0.036990	0.023512	0.035596	0.037798	0.042279	0.023184	0.032224	0.053530	0.053493
4650	0.043851	0.035418	0.027686	0.037228	0.038163	0.042906	0.024063	0.030394	0.049685	0.052386
4660	0.041988	0.038981	0.027381	0.038100	0.037597	0.043822	0.024513	0.033810	0.049903	0.053243
4670	0.041546	0.034576	0.026149	0.037704	0.040880	0.040684	0.022192	0.034093	0.047942	0.052852
4680	0.038255	0.036200	0.025733	0.037726	0.040896	0.039980	0.020553	0.032354	0.049170	0.050770
4690	0.035739	0.035094	0.025053	0.037133	0.043712	0.041585	0.022814	0.032743	0.051170	0.048077
4700	0.034972	0.036291	0.024329	0.036082	0.041649	0.039354	0.020584	0.035809	0.052801	0.050163
4710	0.037430	0.036450	0.026674	0.035627	0.039458	0.040930	0.020072	0.035314	0.052119	0.049564
4720	0.038529	0.036135	0.030805	0.034116	0.039668	0.039265	0.019871	0.038519	0.049907	0.050772
4730	0.040227	0.038421	0.030580	0.035298	0.042614	0.038215	0.016960	0.036514	0.048757	0.048944
4740	0.040629	0.040505	0.031626	0.034728	0.043114	0.038195	0.016183	0.032699	0.049051	0.055141
4750	0.043371	0.039408	0.034868	0.035959	0.042554	0.035121	0.014650	0.034540	0.049890	0.052164
