T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
42830	0.010184	0.010583	0.017272	0.012280	0.009685	0.009185	0.011981	0.006989	0.011981	0.014677
42840	0.012380	0.009085	0.018970	0.007588	0.011382	0.009784	0.013079	0.009385	0.012780	0.014776
42850	0.013778	0.009884	0.016973	0.007388	0.012081	0.007788	0.015276	0.009285	0.009784	0.011681
42860	0.010383	0.008686	0.016673	0.008187	0.014377	0.011182	0.012979	0.012580	0.010683	0.013978
42870	0.010982	0.007987	0.018171	0.009085	0.012580	0.011082	0.009585	0.007188	0.011482	0.012480
42880	0.013379	0.007987	0.020966	0.012380	0.012780	0.012680	0.013478	0.008187	0.013379	0.013079
42890	0.012380	0.008586	0.017871	0.014776	0.012181	0.013478	0.010783	0.005292	0.012280	0.014776
42900	0.013079	0.008886	0.019868	0.010783	0.010883	0.013478	0.013279	0.007388	0.013978	0.013578
42910	0.013179	0.007188	0.019469	0.011282	0.010483	0.010184	0.009784	0.006190	0.010284	0.013678
42920	0.016474	0.008886	0.014577	0.009285	0.008686	0.011282	0.010084	0.005591	0.012181	0.015276
42930	0.017572	0.009585	0.017272	0.010982	0.011581	0.013978	0.010783	0.007788	0.011282	0.014277
42940	0.014577	0.007588	0.018371	0.012181	0.007788	0.014077	0.008387	0.005891	0.013678	0.014776
42950	0.016274	0.006290	0.019968	0.014477	0.012280	0.013478	0.009784	0.006290	0.012181	0.016973
42960	0.013578	0.005591	0.017871	0.013079	0.010883	0.010783	0.005192	0.006789	0.011082	0.017572
42970	0.014477	0.007887	0.018970	0.010383	0.014277	0.010383	0.007887	0.005391	0.015575	0.015276
42980	0.012480	0.010084	0.017472	0.011182	0.013578	0.009984	0.008486	0.007089	0.017073	0.017272
42990	0.015076	0.010184	0.020467	0.008586	0.016274	0.011881	0.008187	0.006390	0.017871	0.013079
43000	0.014177	0.007688	0.020467	0.011082	0.012979	0.012780	0.010084	0.008986	0.018770	0.013778
43010	0.012081	0.012081	0.014077	0.009685	0.018870	0.013379	0.015076	0.011981	0.015775	0.015475
43020	0.011482	0.007588	0.015675	0.009685	0.019269	0.011082	0.012680	0.007987	0.018271	0.013478
43030	0.009984	0.007887	0.017073	0.011382	0.016673	0.010783	0.011282	0.011382	0.016673	0.014577
43040	0.010683	0.006390	0.019169	0.009185	0.013678	0.008387	0.008486	0.007488	0.016474	0.012480
43050	0.012081	0.007688	0.021765	0.006789	0.012979	0.010383	0.009485	0.004692	0.017272	0.012081
43060	0.013778	0.008986	0.022065	0.007588	0.016673	0.010383	0.009185	0.006989	0.016174	0.011881
43070	0.008986	0.006490	0.018770	0.007688	0.015475	0.008486	0.008287	0.006889	0.019369	0.012181
43080	0.012280	0.006190	0.021366	0.005990	0.011482	0.010284	0.009485	0.004393	0.019469	0.011581
43090	0.012081	0.008586	0.021066	0.007688	0.014177	0.007887	0.006789	0.005990	0.019868	0.012580
43100	0.010084	0.006889	0.023462	0.010683	0.008886	0.010483	0.007288	0.005491	0.019669	0.014577
43110	0.008486	0.004493	0.019968	0.012280	0.011082	0.008486	0.011182	0.008087	0.014177	0.011382
43120	0.009485	0.005891	0.022863	0.009984	0.012580	0.010284	0.009685	0.005791	0.020367	0.013778
43130	0.012680	0.003694	0.021965	0.009784	0.008986	0.012979	0.007588	0.005192	0.018770	0.011282
43140	0.011382	0.004393	0.019569	0.010783	0.010284	0.010683	0.006689	0.005092	0.022264	0.013478
43150	0.013878	0.004992	0.022863	0.012780	0.014776	0.008287	0.007588	0.003694	0.018670	0.014177
43160	0.014477	0.006589	0.026957	0.011681	0.011082	0.009685	0.006889	0.004493	0.018870	0.013079
43170	0.010284	0.006190	0.025060	0.013279	0.007488	0.010883	0.008087	0.004193	0.017372	0.010883
43180	0.006290	0.008686	0.022364	0.013079	0.007388	0.010583	0.009285	0.005990	0.017372	0.011282
43190	0.008287	0.005990	0.019868	0.012979	0.006989	0.008986	0.013379	0.006390	0.012280	0.010184
43200	0.007588	0.007488	0.019569	0.013878	0.005591	0.011182	0.008287	0.005990	0.011681	0.011781
43210	0.002995	0.009685	0.017672	0.015675	0.004992	0.012181	0.009485	0.004692	0.010084	0.009585
43220	0.003894	0.008686	0.017971	0.016174	0.007987	0.010883	0.011082	0.004193	0.013978	0.013478
43230	0.004593	0.006190	0.020367	0.014976	0.009285	0.011781	0.008586	0.004393	0.013478	0.015675
43240	0.005192	0.005691	0.022963	0.015276	0.009485	0.011881	0.008187	0.008486	0.012081	0.015375
43250	0.010683	0.007588	0.017073	0.014776	0.009485	0.008387	0.008287	0.006490	0.007089	0.013279
43260	0.010982	0.006789	0.016474	0.017772	0.008586	0.009485	0.013778	0.007089	0.007788	0.016374
43270	0.011082	0.008986	0.015375	0.020068	0.009585	0.012380	0.012879	0.007887	0.009984	0.011282
43280	0.007388	0.005990	0.015375	0.017772	0.008387	0.010084	0.012580	0.006290	0.007987	0.014377
43290	0.010683	0.007488	0.015475	0.016074	0.007987	0.008986	0.013978	0.005691	0.011681	0.008686
43300	0.010383	0.007688	0.017073	0.019968	0.007288	0.010483	0.010982	0.007288	0.011781	0.014277
43310	0.009085	0.008786	0.020966	0.013279	0.008986	0.011581	0.012879	0.008986	0.010284	0.012280
43320	0.009285	0.010883	0.022065	0.016673	0.007588	0.012081	0.009685	0.009085	0.015276	0.013179
43330	0.009485	0.012280	0.024461	0.013079	0.006490	0.008486	0.009585	0.008686	0.018570	0.012081
43340	0.009085	0.013578	0.024461	0.014776	0.008786	0.011881	0.012480	0.008686	0.014776	0.012181
43350	0.007588	0.014177	0.022364	0.016374	0.007887	0.011981	0.011482	0.005192	0.013079	0.012680
43360	0.007887	0.009685	0.022863	0.013778	0.008586	0.011581	0.012979	0.007188	0.012181	0.012879
43370	0.008986	0.007987	0.021466	0.014177	0.008287	0.009485	0.010783	0.007688	0.010084	0.012280
43380	0.006989	0.008786	0.020567	0.016274	0.008187	0.007588	0.011282	0.008087	0.008387	0.014077
43390	0.009585	0.009085	0.021166	0.013179	0.009485	0.009585	0.010683	0.008486	0.008387	0.014577
43400	0.010483	0.012181	0.023562	0.012081	0.010284	0.013379	0.013279	0.008387	0.009285	0.014377
43410	0.009085	0.010184	0.022264	0.013578	0.008486	0.013478	0.013478	0.010883	0.010483	0.011482
43420	0.010184	0.009385	0.023363	0.010383	0.010184	0.015076	0.011981	0.007288	0.009984	0.010883
43430	0.004792	0.007388	0.022065	0.009984	0.007987	0.016973	0.012480	0.008686	0.011382	0.010084
43440	0.007788	0.007987	0.020767	0.011382	0.007588	0.014976	0.011182	0.008786	0.013079	0.007188
43450	0.004792	0.008387	0.020867	0.011581	0.009285	0.014876	0.010883	0.005691	0.011881	0.009385
43460	0.005591	0.008886	0.022264	0.008586	0.007388	0.013179	0.012380	0.004093	0.011881	0.007188
43470	0.005791	0.008686	0.020867	0.008387	0.008686	0.011482	0.013379	0.007188	0.017173	0.011082
43480	0.003594	0.008786	0.020367	0.010783	0.010184	0.010883	0.011382	0.008886	0.012680	0.009884
43490	0.005192	0.008387	0.018271	0.010483	0.010583	0.014377	0.010683	0.009585	0.014377	0.007388
43500	0.004593	0.007688	0.018570	0.010184	0.011282	0.016274	0.013878	0.009085	0.015176	0.008486
43510	0.002496	0.009984	0.020367	0.006989	0.010883	0.017272	0.014776	0.013079	0.013578	0.012280
43520	0.004493	0.011282	0.014876	0.008886	0.009685	0.015076	0.013379	0.013079	0.012280	0.010084
43530	0.008886	0.011781	0.014876	0.008986	0.011681	0.016374	0.012680	0.015076	0.009784	0.011681
43540	0.008087	0.011681	0.011681	0.011881	0.010783	0.012979	0.008387	0.012380	0.013379	0.013778
43550	0.008786	0.009385	0.013379	0.016773	0.011482	0.014976	0.007688	0.011681	0.012780	0.010783
43560	0.008986	0.008486	0.014077	0.016374	0.012480	0.014776	0.009585	0.012380	0.017073	0.011981
43570	0.006090	0.008786	0.014177	0.015375	0.010483	0.015276	0.008387	0.010483	0.014377	0.009884
43580	0.006290	0.010383	0.013379	0.014177	0.013478	0.021565	0.008686	0.010883	0.017173	0.006090
43590	0.006889	0.011182	0.016873	0.013578	0.012081	0.013478	0.007887	0.010084	0.013678	0.010883
43600	0.005491	0.011681	0.018870	0.009485	0.011881	0.016274	0.009784	0.010084	0.014876	0.011781
43610	0.007588	0.010583	0.021066	0.014477	0.013379	0.014177	0.009385	0.010184	0.013878	0.010783
43620	0.007588	0.010883	0.018770	0.013179	0.015974	0.011082	0.008387	0.013079	0.012181	0.015375
43630	0.006789	0.014377	0.022264	0.012580	0.015875	0.011382	0.006290	0.010982	0.011482	0.014577
43640	0.004992	0.012081	0.023762	0.016573	0.013678	0.010982	0.004393	0.010483	0.011781	0.016573
43650	0.008287	0.014577	0.021366	0.012580	0.013379	0.018071	0.006789	0.012979	0.014976	0.014976
43660	0.008686	0.010184	0.022564	0.011482	0.013179	0.014277	0.008187	0.013878	0.014677	0.017272
43670	0.011482	0.011581	0.022264	0.009385	0.016274	0.016973	0.009884	0.012181	0.015974	0.015176
43680	0.006589	0.011881	0.020667	0.009884	0.015775	0.014477	0.010184	0.012280	0.011981	0.011482
43690	0.009984	0.010084	0.021266	0.012380	0.013478	0.014876	0.010783	0.013079	0.013279	0.013179
43700	0.008087	0.008986	0.020367	0.015176	0.013778	0.012680	0.009784	0.013878	0.012280	0.014976
43710	0.007688	0.008786	0.023762	0.013279	0.016474	0.010982	0.008287	0.012280	0.012879	0.013578
43720	0.008586	0.004792	0.022165	0.015875	0.014077	0.013079	0.010084	0.011981	0.013578	0.014776
43730	0.008686	0.005391	0.022165	0.017871	0.011581	0.011981	0.011681	0.014277	0.013778	0.019169
43740	0.011182	0.007089	0.022664	0.021466	0.015575	0.013778	0.011881	0.011781	0.013179	0.016174
43750	0.010982	0.007987	0.014077	0.017871	0.014976	0.013678	0.013379	0.010284	0.017772	0.015875
43760	0.010982	0.010284	0.018570	0.021166	0.017672	0.012780	0.011382	0.011382	0.021865	0.014077
43770	0.007388	0.011482	0.018071	0.012879	0.013778	0.011581	0.010184	0.014177	0.017173	0.016773
43780	0.004992	0.011082	0.017372	0.016274	0.012780	0.012280	0.009385	0.014776	0.019369	0.016274
43790	0.007089	0.012580	0.012979	0.013578	0.010783	0.014277	0.011981	0.014177	0.016074	0.013778
43800	0.005391	0.013079	0.014876	0.012380	0.010383	0.012480	0.009385	0.013878	0.017073	0.015076
43810	0.006190	0.014677	0.015375	0.011581	0.009085	0.011681	0.009185	0.013878	0.014177	0.016773
43820	0.007688	0.015675	0.011881	0.014277	0.011881	0.011482	0.012879	0.012879	0.012280	0.016074
43830	0.004293	0.017572	0.012580	0.014077	0.011581	0.014077	0.008886	0.014776	0.008686	0.017272
43840	0.005192	0.020767	0.015575	0.013678	0.010783	0.014976	0.004992	0.011182	0.011681	0.015575
43850	0.006689	0.018970	0.012879	0.019269	0.010483	0.012680	0.009285	0.011981	0.009685	0.015475
43860	0.007588	0.016673	0.014776	0.013478	0.009784	0.015076	0.009385	0.010883	0.011881	0.015176
43870	0.010184	0.016673	0.013179	0.012280	0.011382	0.016074	0.008886	0.010783	0.013778	0.011881
43880	0.005691	0.014377	0.015076	0.014477	0.013978	0.013978	0.008886	0.011382	0.014177	0.010883
43890	0.005391	0.016873	0.017272	0.015375	0.012380	0.014577	0.009784	0.013079	0.014177	0.008586
43900	0.006090	0.015176	0.017971	0.015775	0.012380	0.014177	0.009685	0.014776	0.015575	0.011681
43910	0.011282	0.017272	0.021565	0.014477	0.011981	0.013478	0.009485	0.014976	0.014976	0.013578
43920	0.008087	0.017772	0.016374	0.014776	0.011881	0.013878	0.009285	0.016673	0.018770	0.009784
43930	0.010483	0.015475	0.016573	0.014177	0.010883	0.015675	0.012081	0.012680	0.018271	0.010483
43940	0.011182	0.017672	0.016673	0.013478	0.010084	0.012380	0.013878	0.007588	0.014277	0.011981
43950	0.015875	0.013678	0.019469	0.012081	0.010284	0.016174	0.013179	0.011581	0.013279	0.016973
43960	0.017971	0.013878	0.014277	0.011681	0.011082	0.013578	0.011781	0.012380	0.014177	0.012979
43970	0.009685	0.017572	0.016773	0.012081	0.012680	0.010982	0.010982	0.013279	0.010683	0.015276
43980	0.009485	0.014677	0.015775	0.015276	0.010184	0.012979	0.010583	0.013379	0.011781	0.011981
43990	0.011981	0.011581	0.015276	0.012380	0.010084	0.015276	0.010683	0.014776	0.012780	0.011781
44000	0.009585	0.016573	0.015875	0.013478	0.009285	0.012480	0.012879	0.011881	0.011981	0.012879
44010	0.009585	0.013578	0.015974	0.009884	0.013279	0.017472	0.010583	0.009485	0.011681	0.012780
44020	0.006789	0.008087	0.014177	0.013578	0.011881	0.015974	0.008886	0.009085	0.013179	0.012580
44030	0.007388	0.009984	0.015974	0.011282	0.009884	0.014577	0.007388	0.009385	0.014876	0.011282
44040	0.007488	0.012081	0.021066	0.011781	0.007887	0.014077	0.007688	0.008287	0.012181	0.012081
44050	0.010483	0.010982	0.023063	0.009285	0.009085	0.012780	0.007887	0.010284	0.011282	0.011182
44060	0.011182	0.009485	0.020567	0.009884	0.012280	0.018371	0.009784	0.010783	0.012181	0.011482
44070	0.012181	0.011382	0.023063	0.010683	0.011282	0.019369	0.010982	0.007588	0.014177	0.011482
44080	0.013878	0.011282	0.019868	0.010883	0.009185	0.016873	0.009984	0.008287	0.011981	0.010483
44090	0.012879	0.008486	0.019868	0.013878	0.006989	0.014177	0.009485	0.012680	0.012680	0.011781
44100	0.011482	0.012680	0.017372	0.014577	0.005791	0.013878	0.006689	0.012780	0.014577	0.011581
44110	0.011681	0.009984	0.015974	0.015775	0.007188	0.010383	0.009085	0.013478	0.014876	0.011581
44120	0.007188	0.012780	0.016673	0.014776	0.009085	0.013079	0.008786	0.014976	0.012181	0.013478
44130	0.009385	0.011981	0.014677	0.016673	0.008586	0.010583	0.010883	0.013978	0.012181	0.009984
44140	0.007089	0.009784	0.015176	0.015375	0.007488	0.012380	0.009285	0.011482	0.014976	0.009285
44150	0.006490	0.006490	0.013478	0.014077	0.008387	0.009485	0.008686	0.012181	0.018171	0.009185
44160	0.006290	0.010982	0.014677	0.013279	0.009585	0.009784	0.009285	0.012181	0.017272	0.009884
44170	0.008187	0.007887	0.016573	0.010084	0.008486	0.008187	0.009984	0.010982	0.012081	0.008087
44180	0.005192	0.008986	0.018171	0.008187	0.008486	0.007388	0.009784	0.012780	0.015575	0.004992
44190	0.008486	0.010483	0.014677	0.011581	0.011282	0.009185	0.014077	0.013478	0.016773	0.007089
44200	0.005192	0.013678	0.013279	0.012580	0.013179	0.008586	0.007688	0.013279	0.014577	0.009185
44210	0.006490	0.011282	0.010383	0.012081	0.010783	0.008486	0.010383	0.008287	0.014477	0.007588
44220	0.006190	0.011781	0.016573	0.012580	0.012480	0.008686	0.010284	0.009085	0.016374	0.009385
44230	0.004493	0.012181	0.015176	0.013478	0.009685	0.009685	0.011382	0.008087	0.019669	0.007788
44240	0.007288	0.010483	0.013978	0.011781	0.010683	0.009685	0.009185	0.011282	0.017472	0.007987
44250	0.005691	0.012280	0.013379	0.015775	0.010184	0.015076	0.010683	0.011681	0.019069	0.010084
44260	0.003594	0.010084	0.009884	0.011881	0.010883	0.011282	0.007288	0.011482	0.017472	0.011581
44270	0.003894	0.011082	0.008886	0.013678	0.008986	0.012879	0.006589	0.009185	0.017372	0.011581
44280	0.006190	0.009485	0.009385	0.015475	0.007588	0.012780	0.008586	0.012181	0.018271	0.011581
44290	0.005491	0.006490	0.009485	0.014277	0.011182	0.010683	0.008387	0.010583	0.017472	0.012480
44300	0.005591	0.005591	0.009884	0.015974	0.011182	0.013179	0.011881	0.012480	0.017772	0.011382
44310	0.004193	0.003395	0.009485	0.016573	0.011382	0.016074	0.009285	0.008986	0.018071	0.010284
44320	0.005891	0.005192	0.012181	0.011282	0.013079	0.018570	0.008686	0.010483	0.015375	0.010383
44330	0.007488	0.003395	0.013279	0.011282	0.009485	0.017173	0.010084	0.012680	0.014177	0.009585
44340	0.008387	0.005591	0.011382	0.008986	0.011581	0.014477	0.012081	0.012081	0.017173	0.011681
44350	0.007987	0.005691	0.010084	0.011082	0.012480	0.012680	0.012280	0.008486	0.014377	0.011282
44360	0.009485	0.007887	0.010982	0.010383	0.010982	0.017372	0.013478	0.007688	0.015775	0.011681
44370	0.008686	0.007588	0.009485	0.009485	0.011681	0.014776	0.009485	0.009784	0.016174	0.012081
44380	0.008486	0.009085	0.011581	0.011482	0.014477	0.014577	0.007588	0.007388	0.014976	0.009884
44390	0.012181	0.006789	0.007089	0.010583	0.012879	0.013778	0.008886	0.007688	0.014377	0.008387
44400	0.011182	0.008986	0.010483	0.009385	0.012181	0.011482	0.006190	0.009984	0.012879	0.011482
44410	0.008187	0.005591	0.008686	0.008087	0.011182	0.015375	0.006390	0.011981	0.013279	0.010883
44420	0.006090	0.006589	0.009585	0.008786	0.009784	0.015375	0.007388	0.010883	0.015276	0.011881
44430	0.009585	0.003994	0.009585	0.010783	0.009585	0.015375	0.009285	0.012480	0.015076	0.013179
44440	0.009485	0.007288	0.013379	0.010883	0.012280	0.012879	0.009085	0.012680	0.013778	0.009984
44450	0.006789	0.006789	0.011082	0.008486	0.010284	0.017372	0.010184	0.011382	0.013478	0.007188
44460	0.008786	0.008087	0.010683	0.007188	0.010783	0.019968	0.011781	0.008586	0.014077	0.008586
44470	0.006989	0.011482	0.013478	0.010483	0.007188	0.013778	0.007688	0.009185	0.015475	0.011482
44480	0.010383	0.009385	0.010284	0.009884	0.008287	0.017672	0.009385	0.009984	0.012879	0.009984
44490	0.010084	0.010982	0.010284	0.010084	0.008187	0.020068	0.007887	0.009585	0.013279	0.011282
44500	0.007288	0.014277	0.007288	0.007089	0.009185	0.021166	0.008387	0.009784	0.011282	0.011182
44510	0.006090	0.014677	0.007987	0.006589	0.010683	0.021366	0.010284	0.011781	0.011781	0.007089
44520	0.009285	0.010483	0.011981	0.008287	0.012181	0.022165	0.012380	0.012081	0.011182	0.008087
44530	0.007288	0.009185	0.014677	0.010483	0.011382	0.017073	0.014677	0.012780	0.009485	0.008287
44540	0.009485	0.012380	0.013878	0.012380	0.008686	0.017173	0.010383	0.014876	0.013478	0.007488
44550	0.012480	0.008886	0.012081	0.010683	0.010883	0.015675	0.016474	0.013379	0.010982	0.007788
44560	0.012680	0.009185	0.012181	0.010583	0.013578	0.013978	0.014976	0.015875	0.012280	0.007987
44570	0.010084	0.011482	0.011482	0.009485	0.007288	0.015176	0.012580	0.013678	0.008786	0.008786
44580	0.012879	0.011681	0.013478	0.007288	0.008187	0.014477	0.011781	0.013878	0.009884	0.011182
44590	0.009884	0.009185	0.012780	0.008686	0.008886	0.014177	0.013778	0.013079	0.010084	0.010483
44600	0.009685	0.007588	0.015375	0.010483	0.007288	0.017672	0.013878	0.013379	0.009585	0.011182
44610	0.009884	0.007488	0.014976	0.010683	0.012380	0.017772	0.014976	0.010084	0.013379	0.010883
44620	0.011182	0.009285	0.013978	0.009085	0.012580	0.020268	0.014177	0.011282	0.011581	0.009685
44630	0.011382	0.008287	0.016074	0.011482	0.013678	0.019269	0.014776	0.010483	0.016374	0.009585
44640	0.011182	0.009984	0.018570	0.010783	0.011681	0.020567	0.015176	0.014677	0.009884	0.009984
44650	0.008886	0.007688	0.018071	0.008886	0.010383	0.016973	0.014377	0.011282	0.011781	0.010184
44660	0.010683	0.008886	0.013778	0.007188	0.014776	0.014577	0.021266	0.009285	0.013778	0.009685
44670	0.008287	0.007887	0.016873	0.007987	0.014776	0.013379	0.016873	0.007987	0.012879	0.009784
44680	0.009585	0.007288	0.013978	0.009984	0.009085	0.015176	0.017073	0.009784	0.011581	0.014077
44690	0.005391	0.013179	0.015076	0.012181	0.011082	0.018870	0.014677	0.012181	0.019669	0.013279
44700	0.005990	0.016573	0.016873	0.011182	0.010483	0.022664	0.017372	0.012780	0.016973	0.016973
44710	0.006889	0.014876	0.014677	0.009685	0.012181	0.020168	0.016274	0.014477	0.016074	0.015375
44720	0.006689	0.009784	0.012979	0.013778	0.009585	0.017272	0.014377	0.013079	0.014776	0.021765
44730	0.006989	0.009585	0.012181	0.012780	0.007188	0.013778	0.014077	0.011881	0.018371	0.018870
44740	0.007288	0.011581	0.013878	0.011881	0.011182	0.015475	0.014477	0.011681	0.019469	0.015375
44750	0.005591	0.011282	0.014577	0.014776	0.011681	0.014377	0.015775	0.014876	0.016673	0.016973
44760	0.006390	0.008786	0.016374	0.014776	0.013478	0.014277	0.013179	0.012979	0.018071	0.012480
44770	0.006789	0.009984	0.013179	0.014976	0.010383	0.016074	0.014077	0.012979	0.014077	0.013279
44780	0.008087	0.007987	0.013379	0.014077	0.012380	0.017672	0.013978	0.014677	0.012780	0.012979
44790	0.008586	0.006490	0.009685	0.013978	0.013878	0.016074	0.012979	0.011981	0.017372	0.012081
44800	0.009685	0.010184	0.012380	0.017372	0.016174	0.013878	0.011781	0.012680	0.012081	0.008486
44810	0.010982	0.007688	0.012081	0.016973	0.015775	0.015575	0.014477	0.013179	0.015575	0.006589
44820	0.012181	0.009784	0.009884	0.013179	0.013878	0.016773	0.010284	0.013578	0.011681	0.007887
44830	0.010383	0.007688	0.012081	0.014776	0.012780	0.014377	0.010383	0.014277	0.011781	0.007788
44840	0.009185	0.009485	0.014776	0.012480	0.012680	0.012580	0.009285	0.013478	0.011981	0.007089
44850	0.010883	0.007288	0.014077	0.013778	0.015076	0.011981	0.012181	0.014776	0.012081	0.009784
44860	0.009185	0.009085	0.015375	0.009385	0.014577	0.010783	0.008187	0.015675	0.013079	0.012580
44870	0.008187	0.005691	0.011182	0.007688	0.015575	0.010883	0.008287	0.014776	0.012380	0.015076
44880	0.010383	0.008187	0.015675	0.007987	0.016873	0.011681	0.011781	0.012380	0.014976	0.015276
