T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
46940	0.037634	0.028348	0.031900	0.039341	0.033045	0.026512	0.026579	0.030112	0.030316	0.032176
46950	0.036304	0.024435	0.031783	0.037016	0.035214	0.028491	0.030460	0.029799	0.031800	0.034123
46960	0.042847	0.026629	0.028733	0.039432	0.035472	0.027045	0.034800	0.031767	0.027188	0.030494
46970	0.034806	0.018918	0.030838	0.033666	0.032514	0.032404	0.031402	0.034005	0.023628	0.033097
46980	0.032053	0.027736	0.032200	0.038088	0.029865	0.026178	0.032491	0.037058	0.032297	0.040805
46990	0.033823	0.023832	0.034077	0.032821	0.034145	0.030109	0.033616	0.039149	0.026384	0.040710
47000	0.040384	0.026081	0.033653	0.031194	0.030356	0.031501	0.037603	0.031397	0.030564	0.033856
47010	0.032750	0.027450	0.029592	0.029392	0.030441	0.028815	0.035449	0.034443	0.032206	0.042762
47020	0.039807	0.035627	0.027713	0.028819	0.019963	0.033534	0.033534	0.034737	0.033641	0.042292
47030	0.036911	0.024390	0.028926	0.028569	0.020518	0.032932	0.035481	0.030615	0.031488	0.039182
47040	0.034001	0.024350	0.034857	0.024109	0.020835	0.031338	0.037188	0.030798	0.031988	0.043078
47050	0.030696	0.021221	0.029161	0.025179	0.027380	0.033573	0.028950	0.027340	0.034760	0.043348
47060	0.038597	0.012555	0.032576	0.026342	0.028192	0.038998	0.034142	0.029166	0.034489	0.039262
47070	0.033627	0.015310	0.034464	0.029958	0.023169	0.038178	0.032256	0.027153	0.033813	0.037109
47080	0.032836	0.024893	0.032121	0.024423	0.035697	0.029802	0.027736	0.031497	0.033649	0.035346
47090	0.031213	0.023637	0.032797	0.026391	0.032244	0.037114	0.025324	0.034380	0.035118	0.038034
47100	0.029974	0.021400	0.032610	0.022172	0.032667	0.036781	0.027686	0.029996	0.028575	0.039100
47110	0.032321	0.030631	0.030783	0.032591	0.025449	0.034397	0.028420	0.026565	0.033253	0.040315
47120	0.033411	0.028127	0.032836	0.026972	0.027490	0.032478	0.029681	0.027046	0.038441	0.040424
47130	0.038030	0.028294	0.026527	0.029034	0.030020	0.033428	0.026452	0.029166	0.034221	0.037778
47140	0.034967	0.025380	0.031932	0.024694	0.029091	0.025320	0.029066	0.037651	0.039046	0.036431
47150	0.035009	0.023375	0.025501	0.026272	0.036233	0.029307	0.031397	0.037690	0.034126	0.037861
47160	0.027432	0.024057	0.026251	0.025818	0.032176	0.031855	0.031086	0.031637	0.034679	0.040181
47170	0.022275	0.023866	0.033090	0.025741	0.040720	0.023847	0.030389	0.038233	0.033482	0.033404
47180	0.024954	0.021175	0.031560	0.031037	0.039049	0.029945	0.030049	0.031423	0.032825	0.035475
47190	0.025818	0.019217	0.033672	0.029297	0.041500	0.039805	0.030756	0.025989	0.032118	0.042247
47200	0.030301	0.025117	0.025720	0.026030	0.039884	0.036095	0.031360	0.026798	0.034041	0.039427
47210	0.038985	0.021128	0.025105	0.028307	0.025809	0.040311	0.035328	0.023472	0.028895	0.042181
47220	0.039169	0.021508	0.029225	0.023182	0.029970	0.033083	0.032478	0.030491	0.037934	0.043258
47230	0.033568	0.024300	0.026144	0.027604	0.029479	0.034495	0.029990	0.030794	0.028223	0.033645
47240	0.038355	0.028249	0.025596	0.022444	0.025611	0.034090	0.030147	0.023993	0.028895	0.038199
47250	0.031486	0.022871	0.021851	0.028733	0.032175	0.027165	0.024606	0.027211	0.033940	0.032349
47260	0.034289	0.028523	0.024217	0.028221	0.031842	0.040736	0.028927	0.032049	0.034497	0.037863
47270	0.031656	0.031695	0.022820	0.031790	0.027932	0.041715	0.026363	0.028965	0.029252	0.036526
47280	0.041197	0.040327	0.025523	0.030931	0.031774	0.040728	0.029592	0.041874	0.021697	0.043301
47290	0.041840	0.029395	0.032315	0.030921	0.027889	0.031763	0.028359	0.032931	0.028196	0.039207
47300	0.036714	0.034653	0.031681	0.033214	0.029633	0.029472	0.026662	0.035677	0.030547	0.037349
47310	0.035914	0.035732	0.026575	0.033485	0.031205	0.029671	0.032440	0.044475	0.026400	0.035998
47320	0.037289	0.030441	0.035775	0.026863	0.032834	0.035211	0.034588	0.044058	0.030732	0.040962
47330	0.031867	0.026035	0.029201	0.027748	0.026721	0.032015	0.029414	0.032300	0.033566	0.034877
47340	0.030800	0.029843	0.033583	0.023295	0.026592	0.035744	0.028106	0.032591	0.033842	0.031952
47350	0.029613	0.023101	0.040306	0.027791	0.026791	0.032576	0.023866	0.033056	0.031028	0.037869
47360	0.036611	0.026445	0.036268	0.025171	0.024820	0.031250	0.025867	0.037689	0.034099	0.040962
47370	0.032622	0.035070	0.033347	0.028757	0.035006	0.034816	0.026641	0.042094	0.031374	0.038075
47380	0.037623	0.024021	0.035179	0.027791	0.040117	0.034402	0.032645	0.032683	0.033310	0.035440
47390	0.037177	0.023323	0.031525	0.029986	0.035743	0.033670	0.025387	0.028440	0.033361	0.031021
47400	0.038099	0.027123	0.020133	0.031441	0.033381	0.032356	0.033759	0.025957	0.030491	0.031322
47410	0.034808	0.033339	0.025140	0.032549	0.034922	0.029945	0.026826	0.031283	0.034768	0.032225
47420	0.026738	0.031736	0.030766	0.033083	0.032834	0.037447	0.030033	0.027823	0.034038	0.030884
47430	0.029093	0.034170	0.032309	0.029613	0.026980	0.034134	0.033590	0.032750	0.037807	0.030303
47440	0.022926	0.034427	0.032259	0.028408	0.028838	0.032418	0.030654	0.031100	0.035453	0.028116
47450	0.030643	0.032103	0.029690	0.028444	0.032576	0.034949	0.039392	0.034582	0.035512	0.032386
47460	0.035063	0.031648	0.030825	0.023521	0.024162	0.037596	0.033121	0.033762	0.036985	0.035792
47470	0.032191	0.034267	0.036342	0.026261	0.030426	0.037356	0.033796	0.027830	0.036996	0.034169
47480	0.032000	0.031487	0.027622	0.030825	0.032823	0.037299	0.031513	0.031223	0.035379	0.041499
47490	0.032892	0.041937	0.037373	0.026424	0.037778	0.032246	0.040331	0.024191	0.035828	0.042098
47500	0.026167	0.033537	0.033497	0.025934	0.034879	0.031248	0.038276	0.032201	0.033369	0.045503
47510	0.032191	0.030237	0.042039	0.036091	0.033026	0.030656	0.037861	0.033789	0.035258	0.044409
47520	0.030460	0.031234	0.041478	0.026031	0.030843	0.033365	0.039596	0.028280	0.038768	0.034276
47530	0.031585	0.030541	0.043323	0.023731	0.034556	0.032383	0.040877	0.032138	0.033949	0.033245
47540	0.033731	0.022091	0.040019	0.030344	0.034254	0.031000	0.039806	0.031282	0.035518	0.034652
47550	0.044406	0.021303	0.033402	0.023165	0.037869	0.036094	0.038035	0.035302	0.032713	0.033856
47560	0.034577	0.030319	0.034262	0.029671	0.038119	0.036179	0.041381	0.036160	0.030857	0.028711
47570	0.032678	0.024538	0.032549	0.025770	0.041312	0.042862	0.035728	0.037453	0.032029	0.031152
47580	0.032428	0.033440	0.037027	0.030961	0.035816	0.040011	0.032813	0.039560	0.027809	0.034792
47590	0.033296	0.028205	0.037272	0.033411	0.036715	0.036001	0.031501	0.041947	0.035919	0.032490
47600	0.030421	0.026929	0.035511	0.031445	0.030400	0.032298	0.026696	0.043947	0.031093	0.020328
47610	0.027697	0.029588	0.027186	0.035005	0.030741	0.033949	0.026146	0.045729	0.026876	0.024290
47620	0.032850	0.025938	0.035429	0.031460	0.026501	0.039550	0.032297	0.045533	0.030528	0.022191
47630	0.039001	0.031346	0.042801	0.030078	0.036053	0.033497	0.032015	0.038292	0.034218	0.025223
47640	0.036077	0.029111	0.030116	0.034406	0.041336	0.033979	0.030708	0.040114	0.033682	0.027217
47650	0.029417	0.029222	0.032356	0.033290	0.033570	0.029218	0.032798	0.039643	0.032713	0.032688
47660	0.032404	0.024930	0.033215	0.036598	0.034639	0.038923	0.037373	0.039352	0.032342	0.033088
47670	0.025772	0.025884	0.032901	0.033802	0.030592	0.033064	0.035300	0.036312	0.029591	0.029557
47680	0.031101	0.024860	0.031372	0.035735	0.034017	0.030391	0.034237	0.029405	0.036257	0.024978
47690	0.035633	0.021653	0.032298	0.035479	0.031871	0.035127	0.039484	0.034034	0.032606	0.029445
47700	0.034480	0.025006	0.034906	0.036691	0.030540	0.031834	0.031387	0.038095	0.033944	0.026883
47710	0.029174	0.030137	0.037540	0.027870	0.029362	0.035147	0.035546	0.044065	0.037440	0.030230
47720	0.035775	0.036007	0.033569	0.034472	0.031276	0.037222	0.036696	0.046581	0.039671	0.031127
47730	0.033338	0.031955	0.033954	0.034158	0.020727	0.029249	0.035296	0.041753	0.042273	0.033189
47740	0.038202	0.030905	0.034769	0.031753	0.015285	0.026788	0.034990	0.044689	0.046379	0.024733
47750	0.036951	0.032874	0.035110	0.030303	0.020007	0.028905	0.036077	0.040362	0.043794	0.021704
47760	0.033216	0.026926	0.025388	0.030015	0.025117	0.029538	0.032546	0.041799	0.033200	0.028019
47770	0.035215	0.029840	0.025294	0.024092	0.031545	0.019647	0.040301	0.037686	0.029388	0.028741
47780	0.035305	0.032176	0.030911	0.021743	0.033789	0.023139	0.038511	0.035033	0.031723	0.033536
47790	0.033583	0.032869	0.031747	0.022063	0.031964	0.030300	0.041416	0.035394	0.026327	0.031477
47800	0.030331	0.026027	0.032210	0.027558	0.027553	0.030271	0.034262	0.034215	0.025105	0.026390
47810	0.037539	0.032884	0.038190	0.027707	0.032891	0.033390	0.026645	0.035640	0.027849	0.019274
47820	0.038925	0.031582	0.034306	0.026891	0.031226	0.036906	0.025387	0.032628	0.021308	0.023948
47830	0.037200	0.026998	0.024474	0.031262	0.030727	0.034316	0.028580	0.032298	0.024794	0.030259
47840	0.036062	0.028209	0.028601	0.033670	0.037938	0.031882	0.024951	0.038110	0.029524	0.029985
47850	0.037523	0.025297	0.028815	0.037443	0.031920	0.030167	0.021508	0.038201	0.019946	0.028335
47860	0.033876	0.028944	0.033455	0.038488	0.024954	0.025497	0.016908	0.036523	0.020809	0.031153
47870	0.034301	0.029719	0.025131	0.033435	0.026934	0.027418	0.025733	0.033931	0.029380	0.027889
47880	0.041642	0.028034	0.027336	0.032992	0.033645	0.033428	0.023870	0.030116	0.024444	0.034050
47890	0.041445	0.028924	0.037705	0.033944	0.031698	0.031493	0.023241	0.030387	0.025641	0.032787
47900	0.032693	0.026474	0.036440	0.036707	0.038432	0.030495	0.025696	0.023568	0.031288	0.038217
47910	0.035553	0.028623	0.030064	0.034225	0.038447	0.030047	0.028192	0.035605	0.022101	0.030672
47920	0.035975	0.027508	0.035571	0.035630	0.035074	0.030286	0.026356	0.038918	0.025427	0.028842
47930	0.030843	0.028755	0.028649	0.033511	0.035317	0.024381	0.028706	0.029093	0.022498	0.031768
47940	0.027568	0.039539	0.029427	0.038392	0.036326	0.023969	0.033099	0.027087	0.020000	0.043771
47950	0.024517	0.031967	0.027841	0.030111	0.033264	0.022829	0.027997	0.038831	0.022425	0.040964
47960	0.033452	0.040074	0.032844	0.037798	0.034631	0.019614	0.028877	0.036005	0.022793	0.035870
47970	0.032739	0.035418	0.035074	0.039444	0.031125	0.026474	0.030820	0.035067	0.022425	0.044131
47980	0.034769	0.027338	0.030419	0.035600	0.032630	0.028896	0.034206	0.035280	0.028027	0.032576
47990	0.035351	0.031453	0.030528	0.027594	0.035646	0.031612	0.030070	0.039011	0.032162	0.030067
48000	0.036671	0.030943	0.033168	0.034347	0.032597	0.031778	0.030880	0.030562	0.028202	0.026669
48010	0.031656	0.034134	0.033373	0.033987	0.036092	0.028048	0.026188	0.031486	0.023801	0.027128
48020	0.027469	0.033761	0.032920	0.039538	0.034860	0.027136	0.035207	0.032462	0.029446	0.027415
48030	0.031557	0.029212	0.038190	0.031000	0.039049	0.029165	0.036091	0.034071	0.029840	0.035254
48040	0.035802	0.031241	0.036204	0.032529	0.037596	0.029070	0.036398	0.031513	0.029414	0.037591
48050	0.033712	0.034099	0.035036	0.033034	0.040547	0.028045	0.035390	0.034335	0.029894	0.028966
48060	0.030495	0.041323	0.034816	0.035085	0.039980	0.028071	0.034674	0.031059	0.035826	0.028749
48070	0.038334	0.032879	0.032115	0.036285	0.036226	0.031466	0.030298	0.029469	0.038508	0.026334
48080	0.038397	0.038129	0.036347	0.033852	0.039639	0.031012	0.039639	0.033927	0.033064	0.026829
48090	0.032863	0.032144	0.035693	0.036741	0.042644	0.028110	0.039262	0.037188	0.027754	0.024058
48100	0.030953	0.029019	0.034806	0.034124	0.038017	0.027231	0.034949	0.030012	0.028802	0.024418
48110	0.032823	0.032137	0.029518	0.034743	0.047851	0.025144	0.031854	0.027262	0.029806	0.020057
48120	0.039089	0.032632	0.040882	0.034466	0.039340	0.028015	0.029608	0.031387	0.034215	0.020017
48130	0.036489	0.030954	0.034890	0.033074	0.036901	0.024974	0.035217	0.031616	0.033950	0.020012
48140	0.030688	0.029976	0.031483	0.033173	0.031561	0.029986	0.035870	0.030261	0.030631	0.017481
48150	0.033120	0.033579	0.029201	0.028957	0.027739	0.035831	0.040976	0.031045	0.031474	0.023236
48160	0.032587	0.034041	0.026248	0.028752	0.031854	0.033783	0.032123	0.032175	0.035657	0.017863
48170	0.030727	0.036326	0.029073	0.033949	0.033191	0.030664	0.034124	0.025152	0.033827	0.023001
48180	0.030286	0.032910	0.029995	0.034535	0.029802	0.028946	0.038771	0.035465	0.031457	0.031669
48190	0.040572	0.033459	0.026320	0.032910	0.035812	0.026426	0.040677	0.031122	0.029214	0.029538
48200	0.036553	0.033459	0.027914	0.036257	0.032501	0.030986	0.035611	0.029432	0.032298	0.032958
48210	0.031970	0.038941	0.028426	0.035098	0.029257	0.029748	0.033671	0.035480	0.026875	0.033553
48220	0.033339	0.039918	0.030551	0.032614	0.036565	0.025130	0.031612	0.034169	0.034273	0.025989
48230	0.040426	0.034508	0.029629	0.031262	0.034496	0.026788	0.030783	0.036501	0.029237	0.027799
48240	0.038316	0.034039	0.033297	0.035394	0.032115	0.024794	0.031283	0.039003	0.026200	0.029786
48250	0.037954	0.031058	0.029803	0.030855	0.038117	0.033279	0.041195	0.037088	0.029776	0.028106
48260	0.038252	0.030326	0.027790	0.031804	0.025105	0.032006	0.036349	0.038064	0.029202	0.027496
48270	0.037057	0.033529	0.029291	0.039801	0.031630	0.031778	0.035549	0.043633	0.030635	0.023809
48280	0.029966	0.030037	0.037616	0.032819	0.028108	0.026266	0.037789	0.035012	0.035883	0.026280
48290	0.022315	0.036767	0.033545	0.037898	0.035274	0.031160	0.033987	0.023860	0.035734	0.032450
48300	0.025229	0.028076	0.032113	0.034535	0.037614	0.030750	0.033382	0.023722	0.031242	0.029991
48310	0.034258	0.030007	0.028742	0.029393	0.039642	0.030082	0.035056	0.024420	0.029796	0.024572
48320	0.030951	0.031460	0.026503	0.038466	0.041797	0.030457	0.036182	0.026645	0.030389	0.034841
48330	0.035193	0.033738	0.022967	0.034990	0.029615	0.025747	0.025906	0.028050	0.035127	0.035648
48340	0.029365	0.035560	0.026579	0.032151	0.033560	0.023574	0.031636	0.029843	0.035298	0.033671
48350	0.032043	0.032784	0.027462	0.033473	0.030985	0.024593	0.030631	0.023139	0.032430	0.027575
48360	0.032069	0.034406	0.029585	0.046541	0.032218	0.019684	0.033823	0.025721	0.036609	0.026674
48370	0.035579	0.029188	0.033158	0.041478	0.032042	0.029738	0.043927	0.027200	0.036676	0.032784
48380	0.037776	0.033317	0.025304	0.039957	0.026179	0.029121	0.031400	0.025611	0.032200	0.038201
48390	0.037045	0.028427	0.026209	0.036135	0.036749	0.021414	0.035770	0.020220	0.029600	0.034838
48400	0.041308	0.027964	0.024390	0.033597	0.039328	0.027996	0.026223	0.022955	0.030270	0.029395
48410	0.039482	0.030859	0.022425	0.034408	0.032886	0.034314	0.035443	0.029867	0.029826	0.035323
48420	0.043626	0.038634	0.023412	0.032907	0.032779	0.041297	0.035203	0.036696	0.034830	0.033854
48430	0.041799	0.042579	0.019756	0.032921	0.026717	0.034364	0.029873	0.027769	0.035031	0.032849
48440	0.035657	0.040871	0.020733	0.036830	0.029958	0.033794	0.032105	0.026716	0.035152	0.033120
48450	0.035988	0.035251	0.022375	0.036221	0.030575	0.029463	0.029949	0.024357	0.037280	0.034375
48460	0.036761	0.037598	0.029059	0.028583	0.030681	0.029416	0.032707	0.027844	0.032766	0.029047
48470	0.024200	0.039055	0.023571	0.034847	0.030696	0.037372	0.030073	0.034305	0.035511	0.034444
48480	0.029737	0.041091	0.031178	0.042810	0.029942	0.034389	0.025903	0.027826	0.031205	0.027268
48490	0.027769	0.038214	0.025935	0.040891	0.037749	0.032024	0.022994	0.035824	0.034157	0.024151
48500	0.024980	0.035653	0.028302	0.038269	0.038316	0.030931	0.024151	0.033683	0.031323	0.034665
48510	0.027230	0.032170	0.034665	0.032353	0.041343	0.029509	0.021990	0.033430	0.025630	0.031334
48520	0.025584	0.037302	0.027948	0.030297	0.044674	0.030046	0.022637	0.031685	0.030615	0.028376
48530	0.026240	0.038993	0.027667	0.036058	0.036463	0.032561	0.027282	0.035506	0.032221	0.034922
48540	0.024916	0.031219	0.020684	0.039806	0.032562	0.032084	0.022302	0.044397	0.027478	0.032536
48550	0.030685	0.032874	0.027323	0.042162	0.034849	0.034084	0.027376	0.043978	0.039699	0.025132
48560	0.034280	0.033571	0.025359	0.038041	0.035479	0.037282	0.026617	0.038893	0.037215	0.027058
48570	0.033958	0.043356	0.027353	0.037758	0.033147	0.036048	0.027863	0.032415	0.039206	0.019957
48580	0.040072	0.046987	0.022088	0.040671	0.035306	0.042028	0.028386	0.036640	0.036633	0.017635
48590	0.033941	0.039927	0.034719	0.032382	0.034195	0.040379	0.029526	0.038116	0.032917	0.024606
48600	0.035653	0.041488	0.031932	0.039012	0.035892	0.042403	0.024501	0.030615	0.022888	0.024002
48610	0.035461	0.038235	0.026551	0.033769	0.030528	0.042728	0.029336	0.040726	0.030353	0.025176
48620	0.041195	0.037687	0.025974	0.030324	0.027504	0.038915	0.025110	0.034736	0.020923	0.024916
48630	0.031989	0.030101	0.028142	0.028380	0.031361	0.037047	0.026486	0.035195	0.029862	0.028584
48640	0.034014	0.036857	0.028899	0.040218	0.029853	0.034039	0.030150	0.035699	0.012594	0.036043
48650	0.030441	0.038779	0.029421	0.035405	0.029720	0.033637	0.024057	0.037337	0.018431	0.031490
48660	0.039113	0.031810	0.036304	0.036850	0.027960	0.038364	0.027576	0.033998	0.023637	0.029177
48670	0.041872	0.031730	0.027666	0.026904	0.039482	0.037705	0.026736	0.032453	0.024354	0.027830
48680	0.038947	0.037798	0.024165	0.033495	0.036018	0.034888	0.021221	0.041316	0.027634	0.026743
48690	0.038135	0.038571	0.026534	0.038274	0.035341	0.034960	0.020486	0.033475	0.035645	0.033094
48700	0.035605	0.040671	0.025868	0.032287	0.030427	0.027983	0.029553	0.039044	0.033457	0.032764
48710	0.035833	0.039586	0.030525	0.029058	0.031187	0.031271	0.026583	0.029995	0.033578	0.025338
48720	0.031045	0.031646	0.022857	0.036258	0.023226	0.033968	0.032279	0.025945	0.039247	0.037164
48730	0.030989	0.032413	0.030289	0.034508	0.024740	0.035483	0.024898	0.029174	0.031869	0.030560
48740	0.032469	0.027289	0.032282	0.035158	0.023779	0.037624	0.024810	0.034690	0.033229	0.034292
48750	0.022839	0.031213	0.036352	0.034995	0.028883	0.036687	0.028946	0.029115	0.038108	0.031981
48760	0.031358	0.035323	0.033118	0.030483	0.032796	0.031544	0.026290	0.025915	0.039447	0.032037
48770	0.031235	0.029780	0.032015	0.034760	0.036865	0.030770	0.022912	0.030681	0.038358	0.028227
48780	0.031555	0.026124	0.029549	0.030036	0.038387	0.033200	0.023494	0.031695	0.038283	0.034512
48790	0.032135	0.026501	0.026364	0.030948	0.034859	0.035387	0.023969	0.029629	0.040431	0.028741
48800	0.027437	0.026355	0.029647	0.031926	0.038422	0.035921	0.025328	0.029307	0.037188	0.035120
48810	0.028584	0.027983	0.032783	0.029643	0.029143	0.035659	0.033676	0.033650	0.037019	0.036375
48820	0.025077	0.030441	0.030307	0.040259	0.030024	0.034407	0.028894	0.037562	0.030920	0.037381
48830	0.024497	0.023795	0.022871	0.032094	0.029010	0.030298	0.024645	0.040187	0.031045	0.021181
48840	0.024839	0.031994	0.031339	0.032986	0.035896	0.036058	0.031920	0.034871	0.030930	0.024240
48850	0.026567	0.024829	0.027382	0.033369	0.036860	0.032139	0.036604	0.032514	0.035949	0.018370
48860	0.033355	0.027645	0.027051	0.031719	0.035300	0.038360	0.035568	0.035637	0.037201	0.012423
48870	0.033049	0.030460	0.015537	0.030849	0.039149	0.031294	0.037624	0.030426	0.038026	0.020784
48880	0.034033	0.026393	0.017880	0.033497	0.036339	0.033715	0.034181	0.035781	0.034906	0.026595
48890	0.031885	0.035956	0.020782	0.033615	0.041965	0.029600	0.036428	0.034321	0.036407	0.034981
48900	0.036506	0.035580	0.024585	0.034308	0.028318	0.038508	0.039093	0.037372	0.035110	0.026584
48910	0.033538	0.037568	0.023940	0.035693	0.033388	0.037946	0.037620	0.039411	0.039092	0.019365
48920	0.038407	0.038897	0.029962	0.029246	0.026005	0.038190	0.031150	0.036951	0.034798	0.022517
48930	0.034628	0.033702	0.024021	0.032695	0.031149	0.035637	0.036860	0.044609	0.035351	0.028666
48940	0.035743	0.030476	0.022370	0.031855	0.035398	0.027710	0.030783	0.044974	0.037989	0.025641
48950	0.028741	0.035158	0.027804	0.032738	0.035713	0.033887	0.028349	0.039406	0.033350	0.023901
48960	0.028563	0.037114	0.027437	0.041485	0.033012	0.037788	0.026833	0.036579	0.034845	0.023804
48970	0.033201	0.028579	0.028908	0.038901	0.036268	0.036342	0.033754	0.035546	0.036615	0.026950
48980	0.043343	0.023401	0.027804	0.046762	0.033352	0.037695	0.033245	0.032849	0.039229	0.033973
48990	0.035594	0.029112	0.030045	0.034132	0.032084	0.034664	0.028752	0.029181	0.035606	0.036437
