T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
93600	0.031776	0.040310	0.043777	0.043870	0.047067	0.045942	0.031832	0.040166	0.043888	0.051676
93610	0.034885	0.038903	0.041733	0.042581	0.045886	0.044128	0.033366	0.042636	0.043453	0.048726
93620	0.031401	0.038242	0.043370	0.041086	0.047371	0.045242	0.039065	0.045544	0.042810	0.048416
93630	0.032401	0.039134	0.045570	0.039066	0.041976	0.045496	0.038583	0.044910	0.044414	0.050475
93640	0.033697	0.042991	0.045571	0.040200	0.044594	0.043557	0.038966	0.045571	0.042517	0.048070
93650	0.035701	0.042539	0.044018	0.040978	0.044785	0.043296	0.039477	0.047257	0.043089	0.049231
93660	0.034193	0.039381	0.047727	0.042443	0.041957	0.040769	0.039005	0.046505	0.044025	0.047470
93670	0.035762	0.040016	0.048248	0.043569	0.038582	0.040148	0.044074	0.048642	0.043437	0.049439
93680	0.036487	0.043027	0.047837	0.043160	0.038869	0.041757	0.046054	0.051561	0.040482	0.052500
93690	0.039016	0.040166	0.045029	0.044809	0.040267	0.040419	0.046699	0.051613	0.039508	0.049570
93700	0.036585	0.043302	0.044874	0.046184	0.039406	0.042705	0.047564	0.049663	0.043888	0.048538
93710	0.035885	0.043503	0.048407	0.046652	0.037388	0.038270	0.045298	0.049687	0.044598	0.046900
93720	0.036904	0.042286	0.047900	0.049244	0.035364	0.040603	0.041985	0.047027	0.042973	0.047045
93730	0.040481	0.044278	0.046900	0.048881	0.032602	0.041138	0.041243	0.046880	0.041999	0.045444
93740	0.039381	0.042924	0.045118	0.049006	0.033728	0.042413	0.038741	0.047763	0.045424	0.046572
93750	0.033923	0.042680	0.045820	0.047674	0.037762	0.041569	0.033540	0.047166	0.044876	0.044560
93760	0.034608	0.042234	0.045518	0.046343	0.035721	0.044111	0.036583	0.047864	0.046116	0.044345
93770	0.038826	0.045792	0.046677	0.049890	0.039066	0.039966	0.038583	0.044789	0.045702	0.041994
93780	0.038229	0.043714	0.048053	0.045912	0.038242	0.041573	0.038891	0.041661	0.045125	0.041116
93790	0.039181	0.043767	0.048595	0.045941	0.040605	0.040713	0.036243	0.043293	0.047313	0.038650
93800	0.037427	0.046096	0.050491	0.048367	0.039641	0.042585	0.036034	0.044842	0.049511	0.042623
93810	0.035895	0.042352	0.045428	0.049972	0.040287	0.042894	0.034245	0.046456	0.046101	0.040997
93820	0.035324	0.046859	0.049083	0.049556	0.037052	0.042735	0.033025	0.044844	0.045148	0.040129
93830	0.037087	0.043896	0.047508	0.048704	0.036834	0.042617	0.032480	0.045518	0.045840	0.039581
93840	0.037598	0.042895	0.047801	0.048437	0.041550	0.047446	0.033131	0.040943	0.046474	0.038745
93850	0.040315	0.043029	0.051601	0.048595	0.037572	0.044879	0.032416	0.043507	0.049172	0.040392
93860	0.038683	0.045196	0.051642	0.047582	0.037135	0.044175	0.032414	0.043609	0.044371	0.038694
93870	0.038346	0.044918	0.052539	0.049337	0.039538	0.047438	0.028438	0.043228	0.044610	0.044394
93880	0.038211	0.045775	0.050269	0.049337	0.036556	0.046220	0.032863	0.047316	0.048735	0.041398
93890	0.039652	0.046134	0.054547	0.046503	0.037405	0.044904	0.035928	0.045980	0.046303	0.040619
93900	0.039411	0.045135	0.052081	0.046386	0.034608	0.049317	0.038233	0.044292	0.047704	0.042690
93910	0.037576	0.043949	0.054087	0.048196	0.032965	0.047977	0.037351	0.045251	0.046289	0.047284
93920	0.037076	0.041158	0.052511	0.047146	0.032417	0.048099	0.038421	0.043302	0.043269	0.044146
93930	0.035719	0.045923	0.054446	0.046613	0.032411	0.049260	0.038278	0.041096	0.046572	0.039161
93940	0.040151	0.043671	0.052124	0.049368	0.034292	0.049386	0.037949	0.042054	0.044995	0.038613
93950	0.042720	0.044890	0.053667	0.050260	0.035686	0.049132	0.035962	0.042151	0.043664	0.038578
93960	0.044165	0.042133	0.051778	0.049503	0.033545	0.047453	0.035095	0.041936	0.043229	0.040993
93970	0.039062	0.044761	0.053091	0.048330	0.037095	0.048240	0.036675	0.038861	0.043610	0.036032
93980	0.039216	0.044489	0.051561	0.049729	0.038258	0.046389	0.033638	0.041663	0.045366	0.036729
93990	0.039385	0.042552	0.049779	0.049878	0.040454	0.045208	0.034446	0.038343	0.044470	0.036257
94000	0.037592	0.042502	0.052423	0.051598	0.037711	0.045847	0.035369	0.037889	0.047106	0.035775
94010	0.033707	0.045168	0.048833	0.049390	0.039661	0.046978	0.035373	0.038032	0.048650	0.037068
94020	0.033360	0.044329	0.046071	0.049894	0.043538	0.050503	0.038578	0.038596	0.049633	0.037328
94030	0.035712	0.044260	0.046815	0.048624	0.040117	0.052364	0.036990	0.037860	0.046725	0.035142
94040	0.037751	0.042307	0.047769	0.050740	0.043837	0.048859	0.040108	0.040976	0.048965	0.036940
94050	0.039381	0.042396	0.046604	0.050641	0.042386	0.055167	0.038893	0.040297	0.050169	0.037367
94060	0.036896	0.040319	0.048430	0.055531	0.040725	0.051985	0.038067	0.035775	0.047474	0.037707
94070	0.035333	0.041297	0.046200	0.056942	0.041657	0.049280	0.037949	0.037080	0.048475	0.037572
94080	0.037907	0.040636	0.045364	0.057819	0.041068	0.047645	0.037709	0.034638	0.045942	0.040541
94090	0.038891	0.037929	0.044840	0.056994	0.041199	0.046649	0.040200	0.035353	0.046293	0.045797
94100	0.039838	0.040014	0.043552	0.057057	0.037923	0.045941	0.039104	0.032110	0.046725	0.042290
94110	0.037094	0.036583	0.045249	0.057668	0.040860	0.046723	0.040778	0.034102	0.045523	0.041007
94120	0.037327	0.038229	0.044387	0.059497	0.040672	0.050244	0.039438	0.037122	0.047949	0.045005
94130	0.035055	0.040481	0.045893	0.056990	0.040963	0.047025	0.039477	0.033664	0.043895	0.046177
94140	0.035865	0.042864	0.046235	0.058460	0.041636	0.044878	0.039025	0.034849	0.045797	0.044013
94150	0.040106	0.044404	0.044376	0.056549	0.040656	0.045842	0.042375	0.037328	0.043402	0.039617
94160	0.040019	0.044328	0.042517	0.057709	0.041090	0.043885	0.040884	0.037593	0.043490	0.037018
94170	0.043113	0.043775	0.046086	0.058570	0.041375	0.042878	0.040687	0.036700	0.046214	0.039286
94180	0.042222	0.044876	0.046367	0.057469	0.043295	0.046246	0.039768	0.038456	0.045779	0.038891
94190	0.039641	0.041842	0.044335	0.057828	0.042193	0.047911	0.040067	0.037368	0.043052	0.037700
94200	0.041007	0.042010	0.044046	0.057413	0.039520	0.048088	0.043507	0.034094	0.042982	0.041399
94210	0.043994	0.043629	0.040766	0.054140	0.039661	0.049406	0.040184	0.032886	0.041899	0.040016
94220	0.043489	0.037833	0.039847	0.053701	0.038474	0.048426	0.039871	0.033361	0.040256	0.042991
94230	0.039313	0.041372	0.038320	0.053539	0.038554	0.051642	0.035694	0.033885	0.038629	0.041230
94240	0.042810	0.044797	0.037889	0.049789	0.038257	0.051796	0.038042	0.036573	0.040417	0.039488
94250	0.043012	0.043689	0.035663	0.050409	0.040016	0.050664	0.036586	0.034543	0.039966	0.040004
94260	0.040636	0.045557	0.041987	0.050826	0.040481	0.049362	0.037418	0.036544	0.042740	0.039067
94270	0.041996	0.043767	0.040848	0.048694	0.040016	0.045273	0.039054	0.035812	0.043402	0.043113
94280	0.047206	0.043935	0.042579	0.052391	0.040769	0.048580	0.041090	0.034890	0.040479	0.042432
94290	0.043263	0.042519	0.043233	0.046711	0.039998	0.051009	0.039385	0.035539	0.042687	0.041769
94300	0.042720	0.046090	0.042760	0.047582	0.040405	0.048617	0.037923	0.034352	0.042803	0.042140
94310	0.040636	0.045229	0.041658	0.047759	0.041769	0.051474	0.036406	0.035165	0.043440	0.043892
94320	0.041999	0.044618	0.044046	0.045154	0.037423	0.048070	0.038421	0.036010	0.044029	0.045707
94330	0.042262	0.046856	0.047843	0.045570	0.039529	0.050144	0.037926	0.037195	0.043609	0.043318
94340	0.039793	0.045347	0.043804	0.047584	0.038052	0.046334	0.037592	0.037976	0.040656	0.045259
94350	0.040769	0.043040	0.042901	0.048613	0.041384	0.049643	0.038247	0.036471	0.042602	0.044737
94360	0.041542	0.043094	0.043228	0.047443	0.040171	0.046380	0.037764	0.037730	0.040583	0.043025
94370	0.036904	0.044123	0.042393	0.048752	0.037087	0.047674	0.037760	0.032987	0.038558	0.045393
94380	0.040171	0.042207	0.038861	0.048364	0.038502	0.044964	0.039814	0.032597	0.037760	0.042296
94390	0.042322	0.042307	0.040020	0.046054	0.038613	0.046116	0.039520	0.031429	0.035879	0.040327
94400	0.046073	0.045375	0.034568	0.046474	0.036274	0.046628	0.040001	0.033740	0.040636	0.042849
94410	0.044540	0.047575	0.040583	0.044517	0.037959	0.047308	0.042895	0.034271	0.037515	0.042286
94420	0.041993	0.044716	0.040294	0.045401	0.039670	0.049009	0.044122	0.035694	0.033687	0.044025
94430	0.044002	0.044188	0.039903	0.046978	0.039005	0.051001	0.045295	0.038086	0.034245	0.040014
94440	0.042386	0.042579	0.037151	0.046765	0.039523	0.049137	0.040656	0.035349	0.035987	0.039543
94450	0.045384	0.042812	0.038658	0.045420	0.039849	0.048362	0.040833	0.037076	0.036283	0.039226
94460	0.042269	0.042072	0.037552	0.045705	0.038885	0.046116	0.039955	0.036514	0.037458	0.034105
94470	0.043750	0.037096	0.042585	0.051423	0.035012	0.048223	0.038162	0.037860	0.039434	0.035694
94480	0.044437	0.040352	0.038319	0.052326	0.033525	0.042938	0.039159	0.038419	0.038722	0.035129
94490	0.044175	0.040200	0.039479	0.048882	0.035324	0.039838	0.042872	0.037264	0.039626	0.035313
94500	0.042869	0.039990	0.038881	0.047944	0.036157	0.041989	0.043422	0.038416	0.039884	0.035539
94510	0.042585	0.042273	0.042821	0.045979	0.033170	0.044610	0.046800	0.036526	0.042559	0.034932
94520	0.043165	0.043073	0.042625	0.046116	0.034835	0.046940	0.044129	0.037225	0.044827	0.037700
94530	0.044025	0.040444	0.044029	0.046249	0.034646	0.042690	0.041735	0.037327	0.042470	0.035181
94540	0.043318	0.044233	0.041663	0.043736	0.034653	0.043602	0.041718	0.033106	0.038522	0.034076
94550	0.042276	0.044307	0.046800	0.044870	0.032414	0.044309	0.044062	0.033482	0.036670	0.035896
94560	0.045138	0.045168	0.045739	0.046521	0.033916	0.044147	0.041825	0.033131	0.037764	0.036415
94570	0.044169	0.041525	0.042010	0.044175	0.030829	0.043861	0.039795	0.033204	0.037904	0.035712
94580	0.045182	0.038967	0.043689	0.048105	0.033349	0.046583	0.039648	0.032193	0.033968	0.036068
94590	0.038200	0.037611	0.039835	0.045706	0.035117	0.046723	0.044068	0.034399	0.034867	0.037582
94600	0.042658	0.040725	0.042273	0.049755	0.038573	0.046673	0.042330	0.033985	0.033338	0.036916
94610	0.040577	0.037645	0.039361	0.051538	0.035529	0.050101	0.036514	0.031029	0.031700	0.035712
94620	0.040701	0.037327	0.044371	0.052559	0.035000	0.052452	0.037061	0.031620	0.035069	0.037018
94630	0.040363	0.039351	0.043775	0.054940	0.038379	0.047470	0.039345	0.034410	0.032759	0.039603
94640	0.036291	0.040108	0.043269	0.048846	0.038388	0.046635	0.037395	0.033877	0.034543	0.037076
94650	0.038191	0.038367	0.042196	0.052222	0.040331	0.050332	0.039032	0.035373	0.033537	0.038644
94660	0.038526	0.037530	0.041393	0.052927	0.037882	0.048496	0.034807	0.036888	0.030473	0.039488
94670	0.037860	0.036991	0.042330	0.054781	0.041742	0.049388	0.033811	0.040565	0.030838	0.038255
94680	0.039385	0.037122	0.043790	0.052351	0.043815	0.048366	0.033162	0.043489	0.036256	0.040016
94690	0.042143	0.036070	0.047284	0.055608	0.039955	0.050140	0.033223	0.048770	0.036617	0.040476
94700	0.037588	0.037778	0.044874	0.055489	0.038075	0.048877	0.031160	0.046383	0.037860	0.041093
94710	0.038086	0.038395	0.047168	0.053241	0.039025	0.047976	0.032751	0.044437	0.036256	0.042079
94720	0.036896	0.038365	0.047274	0.052010	0.038568	0.050717	0.032141	0.043140	0.035165	0.043073
94730	0.037923	0.039116	0.043747	0.052069	0.034772	0.049236	0.035578	0.043148	0.032386	0.045969
94740	0.040151	0.035847	0.048223	0.053820	0.038546	0.048495	0.034123	0.041007	0.028889	0.046673
94750	0.038900	0.037135	0.049641	0.054424	0.038257	0.049711	0.036539	0.040780	0.032401	0.047782
94760	0.037432	0.035824	0.049260	0.052282	0.042276	0.048355	0.040494	0.041549	0.028678	0.050546
94770	0.034655	0.035725	0.051951	0.052437	0.040106	0.047944	0.034525	0.041545	0.030425	0.049449
94780	0.038903	0.033712	0.052806	0.053752	0.039844	0.049769	0.040159	0.041526	0.031173	0.048905
94790	0.036920	0.037904	0.051612	0.052927	0.037052	0.050018	0.037661	0.045702	0.029958	0.047297
94800	0.039859	0.038629	0.053587	0.057245	0.039768	0.047580	0.038320	0.042874	0.033183	0.046604
94810	0.042426	0.039690	0.050332	0.055907	0.039300	0.046474	0.034785	0.043318	0.032863	0.047771
94820	0.039181	0.038252	0.048144	0.056891	0.040577	0.047967	0.034823	0.041697	0.032342	0.045050
94830	0.039543	0.038838	0.046374	0.059217	0.041636	0.049930	0.032751	0.044876	0.032350	0.043391
94840	0.042386	0.037091	0.046609	0.057586	0.038885	0.050403	0.032778	0.047733	0.034002	0.044025
94850	0.041337	0.037367	0.050670	0.060519	0.040148	0.046594	0.037261	0.044567	0.033954	0.046443
94860	0.042351	0.036679	0.051643	0.058410	0.038515	0.046173	0.035369	0.046204	0.030881	0.046371
94870	0.042821	0.033632	0.053127	0.056567	0.037042	0.045791	0.034818	0.048484	0.036256	0.045844
94880	0.043421	0.032328	0.049880	0.055585	0.033324	0.042991	0.032565	0.049105	0.036043	0.045844
94890	0.045018	0.032947	0.048984	0.053388	0.035301	0.046484	0.030951	0.046983	0.037435	0.044599
94900	0.041096	0.034714	0.048562	0.048237	0.038766	0.048054	0.032541	0.049146	0.031437	0.046490
94910	0.044312	0.036127	0.046318	0.053639	0.039982	0.046374	0.030473	0.047689	0.033093	0.047128
94920	0.046655	0.035484	0.046510	0.048481	0.039239	0.050631	0.032367	0.047441	0.034772	0.041378
94930	0.047185	0.038826	0.044335	0.048617	0.037618	0.044675	0.033968	0.043689	0.034917	0.042883
94940	0.040481	0.037738	0.044422	0.052219	0.041958	0.047051	0.036455	0.046109	0.034658	0.043449
94950	0.038745	0.039226	0.043749	0.054087	0.043678	0.047019	0.037151	0.045295	0.030782	0.048330
94960	0.038094	0.036243	0.041519	0.051443	0.041981	0.046503	0.037882	0.042426	0.032791	0.041849
94970	0.036585	0.037582	0.044664	0.053278	0.042314	0.047038	0.036570	0.044176	0.031595	0.041396
94980	0.034255	0.034646	0.044567	0.052802	0.038271	0.046967	0.036070	0.042109	0.034885	0.041199
94990	0.033925	0.035360	0.045535	0.051963	0.039411	0.047137	0.035369	0.044209	0.032528	0.040912
95000	0.034831	0.036563	0.045231	0.052184	0.041114	0.048661	0.036061	0.042579	0.032401	0.039499
95010	0.035189	0.039223	0.046087	0.049134	0.041735	0.047595	0.034108	0.043452	0.034234	0.038413
95020	0.036242	0.039858	0.049067	0.049362	0.040148	0.049755	0.034831	0.039479	0.034828	0.037418
95030	0.037429	0.037598	0.049534	0.048377	0.043496	0.051619	0.034835	0.042979	0.036737	0.037193
95040	0.040894	0.040790	0.048756	0.048131	0.043114	0.050266	0.033866	0.044452	0.038379	0.040417
95050	0.037515	0.039216	0.046196	0.053406	0.040541	0.053968	0.034968	0.047189	0.036580	0.038577
95060	0.037540	0.035701	0.048709	0.048852	0.039627	0.051255	0.032605	0.045523	0.040919	0.039629
95070	0.034793	0.036828	0.045828	0.049894	0.039622	0.053274	0.035369	0.044313	0.038577	0.038629
95080	0.037588	0.038919	0.050263	0.054771	0.042796	0.052136	0.037261	0.044023	0.041936	0.038358
95090	0.036065	0.039556	0.048231	0.052690	0.041910	0.052326	0.039034	0.040231	0.043133	0.043281
95100	0.037595	0.038813	0.049244	0.051907	0.037942	0.051467	0.034221	0.039386	0.044013	0.040472
95110	0.039205	0.039677	0.047695	0.051377	0.040458	0.049477	0.034017	0.040001	0.041410	0.041549
95120	0.041936	0.039835	0.046851	0.048818	0.039617	0.048175	0.036514	0.035701	0.037818	0.042841
95130	0.044175	0.036291	0.049769	0.050386	0.038795	0.049952	0.037397	0.039641	0.037675	0.042737
95140	0.046908	0.038442	0.049244	0.046888	0.038719	0.050423	0.036406	0.039508	0.040848	0.040278
95150	0.044169	0.040144	0.046251	0.048635	0.040231	0.050110	0.038421	0.039300	0.040541	0.042109
95160	0.043429	0.037397	0.046908	0.045231	0.043113	0.048238	0.038568	0.040148	0.042443	0.042131
95170	0.042737	0.037871	0.047189	0.046934	0.043879	0.051985	0.037919	0.041957	0.041873	0.045273
95180	0.045157	0.036537	0.047319	0.046241	0.043151	0.049420	0.039534	0.043073	0.041387	0.043317
95190	0.042832	0.039216	0.050853	0.046488	0.042151	0.053021	0.040169	0.045501	0.037650	0.041993
95200	0.041545	0.035873	0.051121	0.047145	0.043640	0.052660	0.040482	0.043925	0.039006	0.046376
95210	0.040303	0.036212	0.049641	0.048829	0.041825	0.050471	0.038582	0.044651	0.039080	0.046239
95220	0.044247	0.036575	0.052452	0.046363	0.043457	0.051542	0.041849	0.045018	0.043264	0.046516
95230	0.038189	0.038671	0.053476	0.043929	0.046289	0.054114	0.038860	0.046742	0.044826	0.041657
95240	0.040417	0.041599	0.052569	0.046659	0.047829	0.053774	0.039221	0.048105	0.049157	0.042557
95250	0.036828	0.036226	0.053987	0.046447	0.049822	0.051472	0.040713	0.048513	0.047285	0.044540
95260	0.037818	0.036537	0.052221	0.047656	0.049244	0.051579	0.043474	0.045975	0.046092	0.043837
95270	0.039984	0.038242	0.050263	0.048366	0.047392	0.050265	0.042737	0.047169	0.046831	0.044025
95280	0.039170	0.039048	0.052337	0.044154	0.043151	0.052932	0.043593	0.046739	0.047693	0.047977
95290	0.039313	0.040736	0.050755	0.046114	0.043427	0.054586	0.042235	0.046214	0.047769	0.051072
95300	0.038554	0.040172	0.049485	0.047771	0.040892	0.053133	0.043215	0.044657	0.047574	0.050826
95310	0.034449	0.041811	0.047055	0.046621	0.042519	0.053125	0.043263	0.041535	0.046814	0.053689
95320	0.036547	0.042276	0.045156	0.043885	0.042284	0.052483	0.041727	0.038502	0.046571	0.051685
95330	0.038333	0.039903	0.045433	0.044717	0.043678	0.050270	0.038502	0.035009	0.045791	0.051386
95340	0.039479	0.040978	0.045555	0.040736	0.042602	0.050765	0.039835	0.035342	0.043503	0.046497
95350	0.039652	0.040256	0.047974	0.041526	0.042394	0.055018	0.039520	0.035364	0.047128	0.045831
95360	0.044160	0.040243	0.044594	0.040405	0.041335	0.054059	0.035392	0.036170	0.045208	0.045932
95370	0.041989	0.042670	0.043730	0.038683	0.042529	0.053444	0.036599	0.037042	0.049666	0.050126
95380	0.041364	0.043775	0.042737	0.040315	0.045485	0.054044	0.036419	0.038993	0.050611	0.041480
95390	0.038737	0.042585	0.043876	0.040775	0.046307	0.054222	0.037015	0.039181	0.048917	0.044840
95400	0.038694	0.037871	0.046520	0.040446	0.046819	0.053516	0.036157	0.036236	0.052489	0.045189
95410	0.042442	0.038502	0.044009	0.041230	0.040300	0.049695	0.038671	0.033910	0.050781	0.050518
95420	0.040784	0.038526	0.047182	0.041946	0.043578	0.047046	0.039361	0.035676	0.051258	0.043710
95430	0.040904	0.040870	0.049643	0.043440	0.042610	0.051574	0.039202	0.037263	0.052148	0.048507
95440	0.043281	0.040458	0.044285	0.042530	0.041158	0.050971	0.039955	0.037030	0.055766	0.048053
95450	0.044964	0.042950	0.048983	0.041769	0.044054	0.049853	0.036043	0.040873	0.054565	0.048753
95460	0.041956	0.045831	0.048296	0.041899	0.041022	0.046773	0.039499	0.046289	0.054046	0.046967
95470	0.042771	0.047548	0.050058	0.040458	0.039041	0.046853	0.038537	0.041364	0.056129	0.044709
95480	0.046204	0.047927	0.049796	0.043015	0.040390	0.046588	0.038416	0.042386	0.054256	0.045284
95490	0.045313	0.045978	0.045099	0.040541	0.042646	0.047988	0.037592	0.044260	0.054336	0.043503
95500	0.045615	0.043028	0.046012	0.040016	0.043408	0.044784	0.041849	0.045247	0.050326	0.042737
95510	0.044045	0.046386	0.046799	0.041912	0.042456	0.043356	0.042737	0.043843	0.050361	0.042714
95520	0.043952	0.043319	0.048468	0.044131	0.042709	0.044018	0.041248	0.047345	0.051983	0.044448
95530	0.045247	0.040327	0.047665	0.043690	0.043193	0.044862	0.041848	0.044195	0.052548	0.046788
95540	0.044023	0.037091	0.047297	0.042756	0.046206	0.043445	0.039223	0.043783	0.055432	0.044586
95550	0.047508	0.035545	0.049497	0.042151	0.049103	0.046470	0.041848	0.042803	0.053876	0.048608
95560	0.044625	0.037582	0.050613	0.040294	0.051575	0.045901	0.040014	0.043744	0.052102	0.045707
95570	0.042439	0.036410	0.049832	0.038850	0.048749	0.045062	0.045809	0.040597	0.054172	0.046723
95580	0.038075	0.035534	0.048752	0.039903	0.046740	0.045817	0.044904	0.041060	0.053333	0.047316
95590	0.037180	0.034470	0.049635	0.040036	0.043319	0.043732	0.045154	0.044797	0.052460	0.050964
95600	0.037675	0.036748	0.050269	0.041964	0.045320	0.045029	0.045132	0.044111	0.050154	0.046855
95610	0.038546	0.035885	0.048753	0.044329	0.047653	0.044540	0.044809	0.043985	0.052816	0.046171
95620	0.042740	0.033180	0.050725	0.043073	0.047695	0.041022	0.044111	0.044278	0.053587	0.052509
95630	0.040458	0.035192	0.045615	0.040583	0.046271	0.039754	0.041697	0.044610	0.053971	0.050910
95640	0.040208	0.034234	0.045972	0.043151	0.045544	0.040698	0.044021	0.037018	0.048712	0.050244
95650	0.040107	0.037217	0.047053	0.040127	0.047653	0.042419	0.042910	0.035809	0.052102	0.052211
