T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2630	0.352685	0.460486	0.385358	0.450622	0.419082	0.380056	0.269727	0.467451	0.321683	0.276938
2640	0.355774	0.463504	0.394695	0.447902	0.423403	0.376625	0.269804	0.474950	0.318989	0.282120
2650	0.358141	0.471699	0.395197	0.449813	0.422560	0.381843	0.273942	0.470106	0.321394	0.280223
2660	0.358512	0.469317	0.396065	0.451324	0.422794	0.379721	0.273932	0.468635	0.321355	0.281774
2670	0.360672	0.468955	0.399030	0.450732	0.429693	0.379261	0.280341	0.469104	0.322448	0.287379
2680	0.357644	0.476793	0.401003	0.450623	0.435193	0.383429	0.277210	0.467882	0.320047	0.289663
2690	0.356493	0.476176	0.408641	0.451550	0.430351	0.377608	0.274136	0.464441	0.322848	0.292039
2700	0.361072	0.471534	0.419147	0.453275	0.433831	0.373108	0.271560	0.459699	0.319413	0.290392
2710	0.360645	0.481587	0.424291	0.457406	0.438330	0.377007	0.269693	0.456998	0.324069	0.290596
2720	0.362041	0.481052	0.433163	0.459594	0.441731	0.381213	0.274161	0.454774	0.323242	0.291393
2730	0.365924	0.475942	0.431937	0.459291	0.443381	0.380637	0.277544	0.453741	0.320505	0.296286
2740	0.365632	0.475317	0.441442	0.456717	0.444216	0.382801	0.281585	0.454795	0.321584	0.295070
2750	0.368808	0.472843	0.436490	0.457332	0.442044	0.384660	0.279985	0.456552	0.322167	0.294144
2760	0.368615	0.476732	0.442679	0.453737	0.451611	0.381328	0.279219	0.464097	0.323366	0.286002
2770	0.368754	0.469643	0.440051	0.453933	0.458577	0.376906	0.282256	0.461230	0.327844	0.283374
2780	0.375006	0.471539	0.436859	0.452060	0.458735	0.376363	0.285033	0.454835	0.332542	0.285802
2790	0.379332	0.473267	0.436398	0.457061	0.455705	0.372820	0.288725	0.459016	0.338653	0.286520
2800	0.384531	0.482602	0.443893	0.460421	0.455120	0.375558	0.290438	0.459155	0.334524	0.288699
2810	0.383978	0.484819	0.450826	0.460716	0.457006	0.379247	0.290208	0.451950	0.336061	0.290260
2820	0.385030	0.486504	0.452835	0.461244	0.451841	0.378815	0.285051	0.450227	0.341520	0.287009
2830	0.381619	0.488280	0.460004	0.458916	0.452787	0.379739	0.280403	0.450258	0.347505	0.287497
2840	0.386511	0.490534	0.461257	0.460114	0.458056	0.381739	0.288441	0.443966	0.344581	0.284172
2850	0.381451	0.499921	0.461487	0.458204	0.455500	0.381186	0.288324	0.446002	0.338288	0.283493
2860	0.379676	0.506079	0.461917	0.447702	0.456065	0.383757	0.288898	0.445693	0.337438	0.285541
2870	0.380610	0.505251	0.457770	0.450621	0.454475	0.388135	0.293299	0.447183	0.337788	0.284005
2880	0.387361	0.504780	0.457108	0.446361	0.453967	0.386716	0.288513	0.449728	0.338808	0.284214
2890	0.388174	0.514393	0.463729	0.448626	0.451247	0.388742	0.289424	0.446588	0.337500	0.286894
2900	0.387884	0.521573	0.467168	0.447042	0.457205	0.393617	0.295898	0.454601	0.336944	0.291541
2910	0.391219	0.524249	0.459294	0.451609	0.457925	0.401541	0.292719	0.466171	0.344052	0.292685
2920	0.394537	0.525362	0.467770	0.448253	0.458724	0.405133	0.290720	0.470434	0.345003	0.296891
2930	0.395776	0.520812	0.479415	0.452814	0.451542	0.405865	0.289310	0.474084	0.344462	0.298499
2940	0.393509	0.525958	0.487786	0.453422	0.454291	0.412213	0.285406	0.467618	0.341678	0.295747
2950	0.394433	0.525142	0.489200	0.454573	0.458890	0.416018	0.285173	0.462793	0.342904	0.297620
2960	0.404590	0.532675	0.493936	0.459256	0.458115	0.413987	0.284988	0.459820	0.337381	0.301727
2970	0.408127	0.526619	0.492647	0.458697	0.456852	0.409710	0.280470	0.456215	0.332457	0.305886
2980	0.410666	0.523158	0.506402	0.458206	0.458402	0.412362	0.277886	0.451112	0.323961	0.306555
2990	0.403546	0.522857	0.509421	0.461999	0.455512	0.414254	0.280025	0.456459	0.322016	0.307771
3000	0.399009	0.515918	0.513230	0.464211	0.456561	0.417528	0.286382	0.458581	0.322858	0.310363
3010	0.401885	0.519178	0.516643	0.466804	0.461488	0.417812	0.291407	0.463458	0.321808	0.316892
3020	0.403362	0.512149	0.519177	0.466881	0.459359	0.416022	0.292205	0.463308	0.325334	0.316857
3030	0.404357	0.518948	0.523909	0.463739	0.465403	0.418311	0.297669	0.464147	0.324915	0.319358
3040	0.410231	0.521655	0.533392	0.462399	0.473618	0.422719	0.298474	0.463982	0.325111	0.314627
3050	0.409881	0.521268	0.538904	0.460363	0.473152	0.428652	0.300676	0.467101	0.323179	0.316340
3060	0.420069	0.518920	0.543764	0.458500	0.470013	0.425305	0.307006	0.468877	0.326567	0.315612
3070	0.423652	0.519491	0.551963	0.462863	0.479510	0.428260	0.302904	0.471692	0.329050	0.318303
3080	0.424426	0.521211	0.548683	0.463805	0.478729	0.427018	0.301892	0.482198	0.331473	0.311746
3090	0.424607	0.519639	0.550314	0.463604	0.477591	0.432469	0.306722	0.484660	0.334373	0.316257
3100	0.426505	0.518334	0.553349	0.463280	0.477968	0.431906	0.313277	0.485537	0.338276	0.314718
3110	0.434128	0.522312	0.564737	0.461080	0.476041	0.426905	0.312791	0.483724	0.340629	0.312228
3120	0.431797	0.527783	0.556627	0.457319	0.481602	0.434248	0.314023	0.492091	0.342244	0.315952
3130	0.437386	0.538675	0.549245	0.460910	0.478201	0.440107	0.316458	0.491598	0.343353	0.319036
3140	0.432523	0.538751	0.543969	0.464391	0.477361	0.442546	0.314894	0.496668	0.347749	0.315988
3150	0.433543	0.542422	0.546558	0.466003	0.489347	0.449539	0.315696	0.496153	0.353810	0.315745
3160	0.434449	0.539636	0.564626	0.467300	0.494655	0.447115	0.320659	0.495738	0.353588	0.313498
3170	0.432041	0.538398	0.570974	0.464092	0.495616	0.448159	0.322678	0.492701	0.354075	0.318660
3180	0.436418	0.534111	0.571161	0.464347	0.496947	0.454152	0.322721	0.486840	0.355191	0.319526
3190	0.435233	0.532465	0.574127	0.470060	0.496419	0.456433	0.320223	0.482199	0.351058	0.318896
3200	0.442429	0.538484	0.570868	0.471530	0.487261	0.457473	0.320608	0.474532	0.347300	0.320869
3210	0.438532	0.535726	0.558487	0.468101	0.486655	0.457240	0.325226	0.473746	0.355594	0.321963
3220	0.434074	0.538603	0.569020	0.466378	0.479229	0.455694	0.335212	0.470186	0.362025	0.319852
3230	0.432602	0.535825	0.568795	0.462561	0.474099	0.453282	0.327967	0.475472	0.361111	0.318800
3240	0.439877	0.540251	0.583689	0.462566	0.472634	0.459206	0.326514	0.483570	0.362143	0.323919
3250	0.442903	0.545677	0.585078	0.465916	0.461273	0.457315	0.329597	0.481758	0.363623	0.325903
3260	0.448002	0.552409	0.583733	0.461254	0.466451	0.461398	0.332098	0.481124	0.360382	0.327696
3270	0.440621	0.556773	0.580876	0.460767	0.460838	0.466168	0.334768	0.477006	0.365702	0.333238
3280	0.444107	0.559699	0.572787	0.460151	0.471950	0.471267	0.338127	0.477691	0.360700	0.334430
3290	0.449118	0.553628	0.570885	0.462016	0.472005	0.470426	0.338701	0.479121	0.359722	0.341597
3300	0.447459	0.553648	0.560845	0.460942	0.471831	0.473014	0.341437	0.481316	0.359387	0.343875
3310	0.448322	0.558335	0.569209	0.464809	0.473509	0.472347	0.344336	0.480736	0.355301	0.339352
3320	0.445753	0.565372	0.571741	0.468643	0.473821	0.466733	0.341566	0.471873	0.354897	0.341649
3330	0.440756	0.563125	0.579481	0.469520	0.470016	0.475297	0.340940	0.477926	0.356710	0.341741
3340	0.438195	0.565586	0.561389	0.470858	0.475201	0.481081	0.343382	0.477575	0.357743	0.344430
3350	0.441265	0.558356	0.556602	0.465426	0.480931	0.477000	0.338860	0.481510	0.366993	0.343048
3360	0.444090	0.574197	0.561252	0.464713	0.480997	0.481771	0.339755	0.478462	0.364197	0.338711
3370	0.435515	0.573970	0.570948	0.464299	0.478965	0.489346	0.338091	0.484145	0.358152	0.338743
3380	0.430838	0.583316	0.579225	0.462260	0.476790	0.488253	0.336204	0.481873	0.361962	0.335021
3390	0.423936	0.586065	0.584608	0.463844	0.481923	0.497683	0.337844	0.483237	0.359593	0.335710
3400	0.417022	0.583866	0.597168	0.465601	0.481138	0.490272	0.340872	0.486532	0.357233	0.333604
3410	0.418840	0.587171	0.611212	0.468391	0.483606	0.496158	0.340662	0.489333	0.361657	0.340494
3420	0.425918	0.586623	0.615209	0.468370	0.476610	0.491043	0.339924	0.489917	0.359276	0.341176
3430	0.425993	0.587132	0.617450	0.466315	0.479856	0.487397	0.339934	0.496884	0.358488	0.345536
3440	0.427358	0.596802	0.620886	0.472908	0.484046	0.492800	0.336760	0.495036	0.358771	0.345292
3450	0.418223	0.598621	0.618615	0.473795	0.473208	0.495213	0.340005	0.495201	0.356322	0.345479
3460	0.425383	0.598981	0.615618	0.474144	0.468913	0.504450	0.339289	0.496926	0.364762	0.346039
3470	0.426460	0.595956	0.622406	0.472009	0.470383	0.504990	0.338755	0.495863	0.368615	0.344957
3480	0.422754	0.584434	0.626649	0.473557	0.478152	0.509520	0.346803	0.504610	0.368771	0.342655
3490	0.422294	0.591253	0.625844	0.473388	0.481464	0.507710	0.347961	0.504187	0.373933	0.343003
3500	0.415985	0.593361	0.626741	0.473265	0.485340	0.508986	0.351072	0.492442	0.375764	0.335849
3510	0.421147	0.593269	0.625720	0.473842	0.484227	0.512336	0.349856	0.495115	0.381131	0.339065
3520	0.423306	0.590560	0.614181	0.476638	0.478550	0.515756	0.351905	0.504795	0.383335	0.345060
3530	0.425704	0.600129	0.625330	0.469811	0.475406	0.514755	0.340744	0.497178	0.381458	0.340154
3540	0.422591	0.605702	0.625595	0.465817	0.481376	0.516728	0.342658	0.495582	0.386592	0.339239
3550	0.422182	0.612595	0.618774	0.467178	0.477936	0.514891	0.345516	0.503334	0.383039	0.339909
3560	0.426658	0.614755	0.622233	0.469005	0.472188	0.515560	0.342904	0.510404	0.379857	0.338123
3570	0.426375	0.621203	0.622340	0.467570	0.478066	0.516954	0.345836	0.509253	0.378087	0.339566
3580	0.429742	0.630020	0.611663	0.464630	0.478794	0.523712	0.344595	0.511931	0.379631	0.339647
3590	0.433612	0.627501	0.622178	0.473433	0.486400	0.531385	0.344996	0.516750	0.382229	0.346868
3600	0.434246	0.628134	0.619912	0.475186	0.486990	0.537877	0.345541	0.515085	0.382418	0.345955
3610	0.435617	0.632321	0.616181	0.469178	0.491236	0.539718	0.347734	0.519297	0.378486	0.348417
3620	0.435120	0.640103	0.625707	0.470475	0.491169	0.532194	0.347070	0.520703	0.372078	0.347616
3630	0.433895	0.650830	0.628232	0.468173	0.495323	0.534410	0.355396	0.525972	0.375475	0.349194
3640	0.435853	0.661837	0.629115	0.468873	0.493804	0.538309	0.347657	0.526064	0.377045	0.348163
3650	0.433313	0.665114	0.636745	0.465161	0.495060	0.534397	0.356996	0.529373	0.375202	0.350145
3660	0.432042	0.664354	0.647336	0.464750	0.491550	0.536566	0.358250	0.523271	0.377335	0.345917
3670	0.434014	0.665875	0.653773	0.463220	0.487630	0.534644	0.361355	0.521721	0.377178	0.346374
3680	0.431700	0.658649	0.656275	0.462075	0.490503	0.536355	0.365012	0.518762	0.375906	0.349126
3690	0.433958	0.665632	0.647730	0.459504	0.492835	0.538147	0.369039	0.518283	0.371375	0.349045
3700	0.433489	0.675123	0.644576	0.455420	0.491883	0.530482	0.370837	0.524155	0.371725	0.352716
3710	0.432115	0.668860	0.655143	0.456709	0.496746	0.524300	0.367808	0.522623	0.373268	0.353221
3720	0.439027	0.678251	0.656625	0.461263	0.502313	0.527618	0.374731	0.521696	0.374327	0.353274
3730	0.438290	0.678092	0.653260	0.459411	0.504151	0.531774	0.373180	0.521697	0.376662	0.355646
3740	0.439376	0.680399	0.660092	0.455430	0.505087	0.532050	0.373345	0.530039	0.378256	0.352467
3750	0.437544	0.692365	0.658542	0.461585	0.505102	0.533782	0.375255	0.528474	0.381812	0.354712
3760	0.445765	0.685664	0.655977	0.455465	0.504464	0.530911	0.374016	0.526457	0.392247	0.352665
3770	0.438567	0.685486	0.665605	0.456740	0.504023	0.532480	0.377141	0.533408	0.397752	0.352070
3780	0.445937	0.688190	0.671090	0.454129	0.504225	0.534567	0.382996	0.529620	0.397139	0.353918
3790	0.445091	0.696066	0.659760	0.457989	0.507711	0.534813	0.377117	0.524872	0.396735	0.353955
3800	0.446322	0.704371	0.662273	0.464842	0.510525	0.530618	0.381321	0.519945	0.396361	0.352805
3810	0.444455	0.705292	0.658676	0.462384	0.504956	0.532061	0.379592	0.530709	0.403214	0.350981
3820	0.434314	0.706823	0.664235	0.463264	0.500869	0.532904	0.382215	0.531949	0.405177	0.352849
3830	0.428393	0.708764	0.673664	0.464870	0.499866	0.524395	0.382624	0.528383	0.410184	0.353517
3840	0.425881	0.715146	0.675806	0.464759	0.501053	0.527926	0.381157	0.530588	0.414033	0.354779
3850	0.432572	0.724576	0.672513	0.461620	0.501957	0.528003	0.380326	0.531973	0.417974	0.358046
3860	0.435162	0.726440	0.667360	0.463423	0.506347	0.528921	0.382220	0.536014	0.416542	0.363739
3870	0.432120	0.729062	0.651216	0.461564	0.505817	0.531100	0.383940	0.535616	0.412846	0.367378
3880	0.443449	0.740975	0.651361	0.463024	0.508391	0.536876	0.387068	0.540423	0.415937	0.368389
3890	0.450097	0.745587	0.652348	0.469318	0.508393	0.540755	0.393224	0.538482	0.408857	0.370938
3900	0.450665	0.739325	0.659911	0.466977	0.519777	0.536841	0.396508	0.540454	0.414145	0.371346
3910	0.445701	0.735154	0.655322	0.468906	0.520954	0.535824	0.399628	0.548212	0.411675	0.371332
3920	0.445117	0.739364	0.654490	0.464734	0.516511	0.536969	0.403368	0.552267	0.414058	0.368442
3930	0.446153	0.745128	0.650869	0.460505	0.517502	0.536791	0.404112	0.550886	0.417636	0.368951
3940	0.445111	0.744386	0.660156	0.460759	0.522742	0.532255	0.404757	0.555302	0.415150	0.367380
3950	0.448976	0.751987	0.663527	0.463942	0.525949	0.533364	0.402924	0.550704	0.413409	0.369386
3960	0.453766	0.748390	0.667503	0.465463	0.523754	0.536047	0.409877	0.542554	0.412498	0.365835
3970	0.459755	0.739679	0.675346	0.462415	0.528550	0.536637	0.410136	0.544397	0.414270	0.363357
3980	0.458807	0.738310	0.684700	0.464582	0.525184	0.532612	0.414409	0.545502	0.410037	0.366721
3990	0.455089	0.740972	0.689965	0.470261	0.526300	0.530118	0.424761	0.548405	0.413079	0.368385
4000	0.459286	0.742532	0.683561	0.464893	0.528677	0.532570	0.422005	0.547738	0.409053	0.368898
4010	0.457771	0.748768	0.684677	0.470324	0.528616	0.531465	0.422627	0.546418	0.412602	0.366394
4020	0.456881	0.745587	0.703301	0.470425	0.524064	0.531411	0.428145	0.552914	0.412773	0.366723
4030	0.463271	0.749197	0.700518	0.469729	0.525493	0.537518	0.429399	0.555090	0.410909	0.367822
4040	0.461114	0.747032	0.710560	0.472962	0.527362	0.537609	0.427038	0.560335	0.412740	0.369599
4050	0.462987	0.744040	0.716926	0.479561	0.524903	0.539452	0.426890	0.562376	0.413969	0.368732
4060	0.464812	0.740930	0.723934	0.472961	0.523791	0.544221	0.432330	0.563279	0.416731	0.366078
4070	0.470231	0.739529	0.726872	0.470846	0.527704	0.545591	0.435947	0.562421	0.417522	0.365626
4080	0.466444	0.739237	0.731507	0.473413	0.529502	0.543260	0.440876	0.569252	0.417663	0.369040
4090	0.468167	0.740390	0.729955	0.470595	0.534295	0.544717	0.442613	0.566190	0.414950	0.366899
4100	0.462466	0.737963	0.723337	0.471115	0.535864	0.547614	0.443025	0.568430	0.415497	0.367234
4110	0.464604	0.747087	0.721510	0.471334	0.535541	0.546254	0.443794	0.566030	0.417459	0.365218
4120	0.464223	0.749875	0.727339	0.477241	0.537100	0.547255	0.446100	0.567876	0.419941	0.360564
4130	0.462767	0.758196	0.729695	0.478042	0.542769	0.556574	0.452180	0.564041	0.423668	0.363038
4140	0.468320	0.767376	0.740483	0.485087	0.547091	0.561501	0.451995	0.561508	0.420403	0.359052
4150	0.465563	0.772433	0.744683	0.484909	0.546440	0.560278	0.448116	0.561884	0.428933	0.359608
4160	0.461496	0.775313	0.748008	0.485479	0.554879	0.557745	0.444734	0.569211	0.428618	0.363286
4170	0.464903	0.781661	0.746575	0.485881	0.551842	0.558003	0.443805	0.568252	0.426581	0.361719
4180	0.471058	0.787107	0.732039	0.487335	0.539055	0.557665	0.443395	0.569472	0.430503	0.359107
4190	0.470657	0.785088	0.733813	0.482397	0.546953	0.559117	0.438715	0.565390	0.435130	0.358610
4200	0.470055	0.783520	0.742247	0.485601	0.548218	0.562165	0.434639	0.564104	0.436721	0.357059
4210	0.468326	0.783609	0.743713	0.483377	0.545802	0.564713	0.428395	0.560017	0.441510	0.355895
4220	0.474025	0.781126	0.741824	0.489165	0.543796	0.574136	0.427924	0.556162	0.445119	0.357390
4230	0.475507	0.793206	0.746106	0.490544	0.544446	0.575624	0.427082	0.558849	0.448731	0.358853
4240	0.472136	0.787542	0.746776	0.487657	0.546702	0.577044	0.423978	0.559218	0.446703	0.356744
4250	0.474919	0.794416	0.747281	0.485106	0.547044	0.578118	0.424656	0.566071	0.455148	0.360623
4260	0.480501	0.797692	0.747603	0.487974	0.546872	0.577595	0.425136	0.562731	0.451386	0.359184
4270	0.478767	0.798726	0.754464	0.491479	0.549618	0.579720	0.426560	0.564824	0.454903	0.362456
4280	0.480007	0.794972	0.753073	0.486043	0.547803	0.577815	0.425137	0.573577	0.453211	0.362683
4290	0.475706	0.802804	0.760105	0.484349	0.554001	0.581857	0.429202	0.581496	0.444634	0.364162
4300	0.479270	0.799140	0.761199	0.485270	0.553711	0.581733	0.428340	0.580769	0.443630	0.366886
4310	0.485578	0.796358	0.778069	0.484287	0.553252	0.585941	0.436757	0.579646	0.450964	0.365233
4320	0.490462	0.790170	0.767455	0.485017	0.556137	0.587652	0.436841	0.580394	0.454440	0.367299
4330	0.491668	0.801750	0.767624	0.481757	0.556101	0.587808	0.436852	0.586475	0.456382	0.368619
4340	0.493164	0.805479	0.761988	0.485886	0.561515	0.586574	0.434564	0.584688	0.453425	0.367368
4350	0.489772	0.810463	0.771908	0.490283	0.566386	0.591159	0.431909	0.588473	0.457634	0.366043
4360	0.488340	0.817432	0.766957	0.494116	0.568257	0.591811	0.432856	0.589789	0.451235	0.364096
4370	0.486709	0.818000	0.774053	0.492550	0.577808	0.597071	0.430914	0.583056	0.452600	0.366417
4380	0.497206	0.813679	0.778797	0.489416	0.579796	0.599670	0.431922	0.580590	0.455657	0.367577
4390	0.503624	0.812160	0.785115	0.488722	0.581814	0.594255	0.427843	0.577806	0.458458	0.361483
4400	0.496503	0.825492	0.786954	0.481400	0.583952	0.588612	0.430741	0.575860	0.460533	0.364377
4410	0.491766	0.814876	0.788663	0.483000	0.586490	0.592702	0.432420	0.580931	0.458316	0.366153
4420	0.495653	0.815413	0.782382	0.482830	0.581057	0.593455	0.431809	0.579538	0.453803	0.370472
4430	0.494485	0.819091	0.779159	0.484187	0.581600	0.587932	0.436981	0.590218	0.461145	0.372942
4440	0.493626	0.821570	0.779388	0.486184	0.583618	0.588044	0.440593	0.593308	0.460864	0.377178
4450	0.508307	0.825361	0.778615	0.483797	0.593516	0.588424	0.436746	0.597951	0.462025	0.378033
4460	0.511587	0.831777	0.780441	0.488227	0.595024	0.584311	0.435296	0.597770	0.460998	0.380156
4470	0.503174	0.833735	0.785834	0.485831	0.588810	0.587121	0.437788	0.594313	0.456018	0.380429
4480	0.498141	0.819257	0.795664	0.484774	0.591156	0.590956	0.441684	0.594596	0.457916	0.382440
4490	0.498883	0.820749	0.791332	0.484910	0.586085	0.594155	0.448577	0.591792	0.460433	0.378094
4500	0.507748	0.825046	0.797072	0.487473	0.582426	0.587707	0.451119	0.595223	0.459360	0.374911
4510	0.507178	0.830059	0.803706	0.490247	0.584041	0.589185	0.451982	0.601524	0.457340	0.371718
4520	0.498740	0.838277	0.814497	0.490570	0.586857	0.589046	0.448853	0.597369	0.453439	0.373290
4530	0.497999	0.839497	0.813072	0.486118	0.588190	0.594352	0.442724	0.600860	0.454600	0.375535
4540	0.495302	0.837690	0.825113	0.484173	0.588850	0.596609	0.439933	0.597955	0.463867	0.375572
4550	0.493539	0.834495	0.818549	0.486608	0.583633	0.590441	0.436979	0.597027	0.467209	0.375454
4560	0.493390	0.830288	0.821787	0.488204	0.578288	0.587613	0.441735	0.601844	0.468029	0.377791
4570	0.491497	0.830773	0.827627	0.487528	0.580468	0.585902	0.444904	0.608378	0.459286	0.374019
4580	0.489140	0.827487	0.832536	0.491659	0.584816	0.583045	0.441576	0.611600	0.459580	0.374761
4590	0.488914	0.824098	0.833020	0.490267	0.586915	0.585456	0.433620	0.606422	0.462512	0.373663
4600	0.495738	0.819478	0.834022	0.490132	0.582543	0.581824	0.437365	0.606043	0.460437	0.370190
4610	0.497944	0.824150	0.831891	0.489503	0.581323	0.581716	0.439761	0.603598	0.461802	0.368269
4620	0.501029	0.819502	0.838600	0.489564	0.583886	0.582724	0.439463	0.606172	0.458639	0.371042
4630	0.502891	0.823437	0.834356	0.494121	0.587238	0.576860	0.440476	0.611200	0.458204	0.373094
4640	0.504777	0.815181	0.844919	0.492606	0.583948	0.579751	0.445570	0.616160	0.460846	0.368955
4650	0.508505	0.810980	0.846062	0.486053	0.586407	0.583305	0.451093	0.615954	0.458776	0.370049
4660	0.511143	0.805531	0.849810	0.484225	0.581327	0.583247	0.453467	0.620155	0.460500	0.375150
4670	0.506332	0.806251	0.849527	0.480466	0.583961	0.588135	0.453579	0.621971	0.459061	0.379110
4680	0.508269	0.808935	0.839416	0.481664	0.582413	0.579067	0.454492	0.632781	0.464267	0.382669
4690	0.507236	0.812698	0.846403	0.483093	0.581271	0.584033	0.459687	0.626137	0.465028	0.386972
4700	0.511982	0.805305	0.855992	0.487067	0.586181	0.580304	0.465949	0.634390	0.467075	0.387785
4710	0.518085	0.802213	0.845683	0.486470	0.584825	0.576031	0.467306	0.642837	0.465837	0.386901
4720	0.524018	0.806296	0.847018	0.489740	0.595985	0.576829	0.472191	0.638128	0.465435	0.391757
4730	0.524929	0.815477	0.851154	0.488016	0.604117	0.569991	0.470354	0.643794	0.468097	0.389197
4740	0.521973	0.819993	0.854333	0.483806	0.607551	0.563221	0.474761	0.646109	0.471040	0.383918
4750	0.520418	0.812116	0.857041	0.483948	0.612747	0.565616	0.473363	0.650007	0.475133	0.382199
