T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
89460	0.160671	0.165068	0.157774	0.154576	0.159572	0.157174	0.158273	0.166467	0.164468	0.156875
89470	0.163569	0.162570	0.157374	0.151379	0.159872	0.156075	0.156175	0.163569	0.166167	0.159672
89480	0.163869	0.159972	0.156275	0.152478	0.157874	0.153477	0.161071	0.161771	0.161171	0.159872
89490	0.161371	0.160272	0.156375	0.149680	0.155975	0.156075	0.162470	0.157474	0.164369	0.158873
89500	0.159972	0.160871	0.157574	0.152878	0.159672	0.153977	0.161271	0.156875	0.160671	0.157874
89510	0.160671	0.158673	0.156875	0.152478	0.159772	0.156375	0.159073	0.160372	0.162570	0.159472
89520	0.163569	0.161271	0.156475	0.152278	0.159173	0.155176	0.163469	0.158873	0.160971	0.153777
89530	0.162470	0.158773	0.157774	0.149281	0.157074	0.155176	0.161171	0.158773	0.166167	0.154277
89540	0.168265	0.161271	0.158773	0.148581	0.159672	0.158373	0.159872	0.154376	0.163070	0.155176
89550	0.163669	0.159672	0.155675	0.152278	0.157674	0.159472	0.158473	0.156575	0.164968	0.159173
89560	0.161471	0.157774	0.154776	0.153677	0.154776	0.163669	0.157374	0.155476	0.163869	0.154676
89570	0.163869	0.158673	0.154576	0.152578	0.153577	0.162770	0.158773	0.157674	0.162670	0.152678
89580	0.157174	0.156575	0.154576	0.155675	0.155376	0.164269	0.160971	0.154376	0.164169	0.153377
89590	0.163469	0.159672	0.153177	0.149980	0.154576	0.161970	0.159872	0.153377	0.161671	0.153577
89600	0.161471	0.157574	0.151679	0.150280	0.151579	0.165767	0.157574	0.156375	0.157974	0.152878
89610	0.160771	0.159972	0.150779	0.154077	0.154876	0.167666	0.156875	0.155875	0.158074	0.153677
89620	0.163769	0.156375	0.147082	0.152378	0.157274	0.166067	0.160072	0.157974	0.159472	0.154077
89630	0.163269	0.156974	0.151179	0.154077	0.160072	0.166966	0.164269	0.158573	0.157174	0.151479
89640	0.161271	0.155675	0.154077	0.155775	0.162670	0.161571	0.168265	0.156175	0.157274	0.155576
89650	0.165268	0.158074	0.154077	0.157074	0.160372	0.159472	0.165767	0.160372	0.158373	0.154077
89660	0.160871	0.160771	0.155875	0.155276	0.163669	0.163269	0.166167	0.159173	0.161571	0.151878
89670	0.163969	0.161771	0.152878	0.156974	0.160671	0.159972	0.163070	0.161771	0.159273	0.157074
89680	0.160971	0.161071	0.152878	0.161171	0.162370	0.162170	0.164968	0.157874	0.157874	0.158473
89690	0.159872	0.159772	0.157074	0.158873	0.163769	0.159872	0.162570	0.156775	0.160971	0.157574
89700	0.159373	0.158773	0.158373	0.158573	0.161970	0.158773	0.161271	0.156775	0.160072	0.155875
89710	0.161271	0.162770	0.160971	0.159672	0.162570	0.158273	0.155276	0.154876	0.157474	0.155775
89720	0.162170	0.163070	0.159872	0.159672	0.162070	0.157874	0.156375	0.156974	0.156075	0.157074
89730	0.165767	0.160871	0.164768	0.156275	0.161171	0.157874	0.159672	0.158673	0.158673	0.156775
89740	0.165468	0.158373	0.165468	0.155076	0.163469	0.158973	0.156675	0.155775	0.160372	0.156375
89750	0.166067	0.153877	0.165568	0.154077	0.164069	0.157674	0.157874	0.161271	0.163469	0.154876
89760	0.162370	0.157474	0.166067	0.155775	0.167066	0.164668	0.156275	0.160272	0.166367	0.153677
89770	0.168265	0.156175	0.161371	0.157674	0.166667	0.159972	0.156375	0.155975	0.164668	0.152578
89780	0.164568	0.158074	0.162570	0.160172	0.168265	0.162470	0.157274	0.155276	0.161471	0.154776
89790	0.167066	0.158973	0.163569	0.158173	0.167166	0.161970	0.156875	0.155476	0.165168	0.153577
89800	0.167166	0.161471	0.160572	0.158173	0.163969	0.158973	0.157974	0.157674	0.163269	0.154576
89810	0.166267	0.161970	0.161571	0.157674	0.162270	0.157874	0.156175	0.156974	0.163469	0.155176
89820	0.162970	0.162470	0.158973	0.156575	0.164069	0.157274	0.156875	0.153177	0.162070	0.154376
89830	0.162170	0.161471	0.163669	0.156275	0.162570	0.153477	0.153177	0.155276	0.160671	0.153977
89840	0.159572	0.161771	0.159373	0.155076	0.158873	0.155176	0.151379	0.155476	0.165168	0.156175
89850	0.156675	0.161371	0.156275	0.158373	0.160871	0.154177	0.149380	0.152278	0.164568	0.154576
89860	0.156475	0.161970	0.151978	0.158473	0.162870	0.156275	0.148281	0.153977	0.162670	0.156575
89870	0.157474	0.162870	0.153977	0.158973	0.163070	0.159472	0.148481	0.152078	0.162270	0.159872
89880	0.154376	0.164668	0.154576	0.158173	0.162470	0.156974	0.149480	0.155276	0.163469	0.161271
89890	0.157374	0.162770	0.153877	0.156075	0.161071	0.158673	0.148481	0.152478	0.163269	0.164768
89900	0.159173	0.165068	0.149281	0.156375	0.160671	0.157274	0.149580	0.151779	0.162070	0.162570
89910	0.161271	0.166067	0.150679	0.156175	0.160871	0.157174	0.147782	0.153477	0.163269	0.161471
89920	0.161271	0.162470	0.152578	0.158074	0.160272	0.158773	0.150080	0.151978	0.158373	0.158873
89930	0.165667	0.164169	0.156675	0.158573	0.160971	0.161371	0.152178	0.153677	0.160971	0.156675
89940	0.164468	0.162170	0.157774	0.156775	0.162570	0.158173	0.145783	0.156875	0.163869	0.158074
89950	0.163469	0.163869	0.155276	0.157974	0.159572	0.160072	0.150679	0.153177	0.162570	0.159073
89960	0.161970	0.158173	0.153477	0.155476	0.159073	0.161271	0.147082	0.154776	0.165468	0.159373
89970	0.159273	0.159572	0.153577	0.153477	0.160971	0.159173	0.144784	0.154676	0.163669	0.161271
89980	0.156974	0.163469	0.155376	0.155576	0.157174	0.158273	0.147382	0.156775	0.160971	0.160971
89990	0.158773	0.165867	0.152778	0.157174	0.160472	0.164868	0.147182	0.157374	0.164768	0.160272
90000	0.156575	0.166367	0.155376	0.156675	0.157174	0.159273	0.149081	0.157874	0.166167	0.158473
90010	0.155975	0.169964	0.156375	0.155675	0.159472	0.162170	0.151079	0.154776	0.163969	0.157774
90020	0.152578	0.166267	0.155376	0.158074	0.163569	0.160771	0.152878	0.154077	0.164169	0.156875
90030	0.154277	0.168365	0.154277	0.159173	0.167766	0.166567	0.153777	0.149580	0.164868	0.158773
90040	0.153377	0.167166	0.155376	0.156575	0.164868	0.163070	0.153078	0.149181	0.164369	0.155675
90050	0.153777	0.171663	0.155576	0.151679	0.166367	0.166167	0.153377	0.152778	0.163469	0.156375
90060	0.154876	0.171163	0.153477	0.156175	0.162570	0.160472	0.151379	0.151579	0.165368	0.156275
90070	0.159972	0.171163	0.157474	0.153577	0.162070	0.158573	0.151079	0.152478	0.161871	0.157574
90080	0.158173	0.170364	0.153377	0.153377	0.162970	0.158573	0.150679	0.151379	0.161571	0.154277
90090	0.159972	0.171863	0.154376	0.156475	0.164069	0.161671	0.154177	0.153377	0.158873	0.155176
90100	0.153377	0.171763	0.150580	0.152778	0.166267	0.159772	0.153177	0.157374	0.153577	0.156974
90110	0.156075	0.169365	0.152978	0.153977	0.164868	0.163469	0.149780	0.158973	0.156475	0.153677
90120	0.160172	0.166966	0.153477	0.150779	0.166667	0.163569	0.150580	0.160771	0.156475	0.156974
90130	0.158973	0.169265	0.149281	0.150080	0.168665	0.162970	0.149880	0.159872	0.154077	0.157574
90140	0.157274	0.165568	0.149880	0.149480	0.168265	0.160771	0.149181	0.159772	0.158973	0.164868
90150	0.159772	0.168165	0.150679	0.146982	0.164868	0.160971	0.150879	0.158273	0.156675	0.161071
90160	0.157674	0.166867	0.151978	0.146882	0.161671	0.158673	0.152378	0.163669	0.155675	0.158473
90170	0.162870	0.165867	0.149680	0.146982	0.161471	0.158773	0.152878	0.162570	0.154676	0.163769
90180	0.163169	0.167766	0.149580	0.150180	0.159872	0.160372	0.151279	0.160871	0.153477	0.162670
90190	0.163070	0.169864	0.148281	0.150380	0.158074	0.163169	0.151579	0.155775	0.152578	0.163969
90200	0.160072	0.172162	0.147782	0.148381	0.157074	0.164169	0.152178	0.159672	0.154476	0.162870
90210	0.163569	0.168965	0.151679	0.147882	0.157474	0.161671	0.152978	0.161671	0.152578	0.161771
90220	0.163469	0.169365	0.151978	0.149780	0.155975	0.155476	0.151878	0.162870	0.151579	0.163769
90230	0.163769	0.166667	0.153777	0.150779	0.158074	0.156974	0.154876	0.160472	0.151779	0.162470
90240	0.160372	0.168066	0.153977	0.150679	0.158273	0.159173	0.155376	0.161871	0.155675	0.161171
90250	0.161471	0.167966	0.148181	0.151679	0.157774	0.159273	0.154676	0.158773	0.154576	0.165268
90260	0.157174	0.168965	0.153277	0.150380	0.161970	0.162170	0.154876	0.159772	0.150080	0.165867
90270	0.163669	0.165867	0.156375	0.151179	0.163469	0.161571	0.153277	0.157474	0.150580	0.165468
90280	0.165068	0.167466	0.154277	0.150979	0.163169	0.159472	0.155176	0.158273	0.152178	0.163469
90290	0.161571	0.168465	0.152678	0.151079	0.164868	0.161071	0.153777	0.164568	0.149081	0.166667
90300	0.163769	0.173261	0.154476	0.152178	0.161970	0.158773	0.157474	0.163869	0.151479	0.162670
90310	0.164169	0.167266	0.157374	0.150979	0.161771	0.161471	0.158773	0.160572	0.151479	0.169564
90320	0.163369	0.166467	0.152578	0.150280	0.163369	0.159572	0.164968	0.158673	0.154177	0.168765
90330	0.164868	0.166067	0.151978	0.155176	0.164468	0.162470	0.166567	0.159073	0.154376	0.166667
90340	0.165867	0.163269	0.152078	0.152578	0.165368	0.164468	0.163769	0.164768	0.156775	0.166467
90350	0.167466	0.162370	0.154776	0.154277	0.165368	0.164169	0.166467	0.161371	0.152878	0.164468
90360	0.165268	0.163070	0.157774	0.152878	0.167566	0.164169	0.168066	0.161771	0.153377	0.170763
90370	0.164269	0.161571	0.159073	0.151079	0.168565	0.164468	0.169165	0.163469	0.152178	0.172662
90380	0.167766	0.165568	0.160971	0.150779	0.164968	0.161970	0.166667	0.167066	0.150679	0.170064
90390	0.169365	0.162970	0.160771	0.151279	0.164768	0.161471	0.167866	0.171663	0.153477	0.171863
90400	0.170763	0.164968	0.160272	0.149980	0.164069	0.164668	0.173062	0.164169	0.150280	0.170863
90410	0.169365	0.166966	0.159472	0.147682	0.160072	0.166367	0.170663	0.162970	0.151179	0.168066
90420	0.169664	0.162270	0.157374	0.148082	0.162270	0.164369	0.169265	0.165667	0.153577	0.167866
90430	0.165767	0.158173	0.156875	0.147582	0.162070	0.161171	0.168865	0.166767	0.154177	0.169165
90440	0.161271	0.158573	0.161071	0.148481	0.164369	0.164468	0.170564	0.164668	0.154177	0.169764
90450	0.163369	0.157774	0.162770	0.148581	0.165368	0.160871	0.169265	0.161471	0.157174	0.172362
90460	0.164069	0.156875	0.156375	0.150779	0.163169	0.162970	0.169165	0.163669	0.159872	0.169265
90470	0.163070	0.155875	0.160072	0.152378	0.165767	0.158373	0.167566	0.162270	0.158173	0.169764
90480	0.160272	0.157574	0.160671	0.151379	0.168565	0.157974	0.165468	0.159472	0.153877	0.167766
90490	0.161571	0.162070	0.156974	0.150080	0.167766	0.158673	0.165068	0.158473	0.153078	0.169464
90500	0.165468	0.162970	0.158173	0.147382	0.165568	0.161571	0.166567	0.160072	0.153377	0.167966
90510	0.163469	0.163969	0.163269	0.147382	0.167466	0.164069	0.167266	0.157674	0.158573	0.163569
90520	0.162770	0.165068	0.160372	0.151379	0.163269	0.163169	0.164169	0.155875	0.158573	0.162970
90530	0.162970	0.161171	0.161371	0.152778	0.164468	0.162470	0.165667	0.157574	0.155176	0.166667
90540	0.162670	0.164069	0.159972	0.151079	0.164768	0.159472	0.161471	0.158973	0.155675	0.161471
90550	0.162770	0.162070	0.159173	0.154177	0.163469	0.159273	0.158773	0.155675	0.154177	0.162270
90560	0.166966	0.160272	0.159572	0.153078	0.159872	0.161771	0.157674	0.154876	0.158573	0.160472
90570	0.166867	0.158173	0.159972	0.153977	0.163669	0.162570	0.156175	0.154476	0.155675	0.164568
90580	0.164668	0.158273	0.161071	0.153078	0.160172	0.160172	0.157974	0.152378	0.154876	0.165568
90590	0.161871	0.157874	0.159173	0.150879	0.160472	0.158873	0.156575	0.155376	0.154576	0.166267
90600	0.160671	0.164868	0.154676	0.155576	0.163369	0.156175	0.159373	0.157674	0.154776	0.167166
90610	0.164169	0.159972	0.157274	0.153078	0.163269	0.155176	0.157974	0.158074	0.158273	0.164768
90620	0.160572	0.158273	0.162670	0.155675	0.164468	0.153377	0.158773	0.159273	0.159672	0.163169
90630	0.160272	0.156875	0.163070	0.157574	0.160771	0.157474	0.157774	0.163769	0.159273	0.165667
90640	0.156875	0.156974	0.163169	0.156675	0.161271	0.155176	0.161771	0.162670	0.159772	0.168066
90650	0.158074	0.162670	0.164269	0.155576	0.162970	0.152778	0.160871	0.163269	0.159572	0.164768
90660	0.156575	0.161871	0.165168	0.155975	0.161471	0.155576	0.160172	0.164568	0.163269	0.165867
90670	0.155276	0.163669	0.162570	0.155176	0.162170	0.155476	0.158373	0.164169	0.161671	0.162270
90680	0.156275	0.160372	0.165268	0.154776	0.162270	0.156375	0.158973	0.165568	0.163169	0.164968
90690	0.152278	0.161771	0.164968	0.156275	0.163169	0.158173	0.154776	0.163269	0.165967	0.167966
90700	0.155176	0.163369	0.159472	0.159173	0.163569	0.158873	0.156575	0.166167	0.164768	0.163769
90710	0.156675	0.160971	0.161571	0.160671	0.165468	0.160272	0.156075	0.164668	0.164069	0.161371
90720	0.154676	0.163869	0.157774	0.161571	0.166966	0.164169	0.158673	0.163769	0.163269	0.168865
90730	0.156175	0.162770	0.159472	0.163969	0.168965	0.162870	0.162070	0.166567	0.162670	0.165667
90740	0.155476	0.161671	0.156875	0.158673	0.169464	0.161271	0.159373	0.169464	0.159173	0.163769
90750	0.155076	0.158973	0.157874	0.157474	0.167866	0.163769	0.156775	0.170164	0.160671	0.162470
90760	0.153277	0.159173	0.159572	0.154976	0.164369	0.162570	0.156575	0.171962	0.158673	0.163169
90770	0.155476	0.154376	0.157974	0.154277	0.164468	0.159672	0.159073	0.171962	0.159872	0.163369
90780	0.155076	0.154376	0.157874	0.157974	0.160871	0.156575	0.156275	0.169265	0.156575	0.159373
90790	0.153977	0.156875	0.159972	0.155675	0.159972	0.153977	0.157874	0.169065	0.157374	0.158573
90800	0.157874	0.155975	0.163070	0.158673	0.158074	0.155975	0.159073	0.168665	0.159073	0.155276
90810	0.157974	0.153977	0.161471	0.155875	0.156175	0.156475	0.152978	0.167866	0.156875	0.157174
90820	0.159273	0.154576	0.161171	0.157874	0.159073	0.155376	0.156575	0.167766	0.160072	0.159672
90830	0.158773	0.151079	0.165867	0.157474	0.160871	0.155675	0.155975	0.169265	0.155276	0.156075
90840	0.153277	0.151379	0.164868	0.154277	0.158074	0.162270	0.157374	0.164968	0.153977	0.156974
90850	0.162270	0.152478	0.167266	0.155076	0.158873	0.157474	0.157674	0.159373	0.154277	0.155376
90860	0.164968	0.154776	0.171463	0.155376	0.159972	0.154576	0.158273	0.159672	0.150979	0.156575
90870	0.168066	0.154776	0.169165	0.156775	0.157574	0.152678	0.156375	0.161171	0.149680	0.153377
90880	0.167366	0.155076	0.165468	0.157374	0.160671	0.153377	0.159073	0.162070	0.148381	0.158473
90890	0.168165	0.155875	0.171063	0.157874	0.155476	0.155476	0.158273	0.160871	0.150080	0.160572
90900	0.168465	0.152478	0.169165	0.156175	0.162470	0.154476	0.164468	0.163869	0.146083	0.159872
90910	0.172062	0.154976	0.172062	0.157374	0.162070	0.152278	0.159972	0.162170	0.150280	0.155675
90920	0.173261	0.150580	0.173961	0.160372	0.162570	0.153377	0.159572	0.167066	0.147182	0.157074
90930	0.175959	0.151978	0.170663	0.158473	0.159972	0.155576	0.158173	0.165967	0.149880	0.154676
90940	0.168165	0.154676	0.172462	0.156175	0.162570	0.154077	0.157674	0.164968	0.148681	0.155576
90950	0.165368	0.153677	0.171363	0.155576	0.157674	0.154676	0.159572	0.172162	0.147682	0.158773
90960	0.166367	0.155775	0.168765	0.158373	0.156875	0.156475	0.162870	0.169265	0.145983	0.156375
90970	0.163469	0.157074	0.167166	0.156775	0.159672	0.158673	0.162070	0.166067	0.147782	0.157974
90980	0.166367	0.155276	0.167066	0.155076	0.157474	0.160072	0.164369	0.163369	0.149380	0.156175
90990	0.164568	0.157574	0.164868	0.163469	0.157674	0.155975	0.165368	0.164069	0.151279	0.158173
91000	0.163969	0.154676	0.168565	0.159472	0.158173	0.158673	0.162670	0.162170	0.150080	0.156175
91010	0.164269	0.154576	0.167066	0.163669	0.160372	0.159772	0.168066	0.161571	0.150879	0.155875
91020	0.165867	0.156175	0.162270	0.159472	0.160472	0.159872	0.165368	0.156875	0.150779	0.158273
91030	0.168665	0.159472	0.161371	0.156575	0.163169	0.162070	0.164868	0.159572	0.148781	0.163469
91040	0.165168	0.162370	0.160372	0.159672	0.159972	0.161970	0.162370	0.157874	0.150779	0.159073
91050	0.166667	0.163769	0.162370	0.159772	0.163469	0.160971	0.160272	0.159472	0.152978	0.160971
91060	0.169065	0.163469	0.164169	0.155076	0.162270	0.160072	0.160272	0.164269	0.151179	0.159972
91070	0.167466	0.162070	0.164668	0.158473	0.161571	0.161970	0.161271	0.164069	0.152578	0.160671
91080	0.167166	0.164768	0.163469	0.157974	0.161371	0.160871	0.158373	0.169365	0.148381	0.161771
91090	0.166267	0.161171	0.162870	0.158773	0.159173	0.158973	0.157674	0.173861	0.152378	0.163070
91100	0.170364	0.160871	0.164169	0.157774	0.162770	0.159872	0.157474	0.165967	0.152878	0.159872
91110	0.169864	0.161471	0.164369	0.156375	0.159872	0.159772	0.155675	0.168465	0.150779	0.157074
91120	0.171263	0.163569	0.162170	0.157474	0.161771	0.158873	0.156175	0.164269	0.151379	0.156575
91130	0.171063	0.159373	0.164568	0.157574	0.158973	0.158074	0.154576	0.161871	0.152878	0.156375
91140	0.175859	0.160971	0.159772	0.153977	0.159472	0.158273	0.159373	0.159273	0.149980	0.158173
91150	0.175260	0.157274	0.157074	0.155675	0.162570	0.157274	0.158473	0.161671	0.154077	0.159772
91160	0.173461	0.159672	0.153777	0.156275	0.157774	0.158373	0.158473	0.158773	0.153977	0.160771
91170	0.169964	0.161871	0.151179	0.157074	0.156375	0.158273	0.157974	0.159173	0.158173	0.160172
91180	0.171863	0.158173	0.156575	0.158273	0.153677	0.160172	0.154776	0.161071	0.153377	0.159572
91190	0.168765	0.159872	0.156575	0.154976	0.156075	0.155476	0.157374	0.158273	0.154277	0.161071
91200	0.168765	0.157174	0.155176	0.158473	0.153277	0.156974	0.156375	0.156075	0.154177	0.164069
91210	0.165568	0.157274	0.156974	0.157074	0.156675	0.154976	0.153477	0.154676	0.150979	0.161471
91220	0.166867	0.159173	0.159572	0.154876	0.161970	0.154376	0.156375	0.158273	0.149880	0.162570
91230	0.165867	0.159273	0.157174	0.156775	0.160272	0.158973	0.154376	0.156475	0.148381	0.164269
91240	0.165967	0.162170	0.160771	0.159872	0.158273	0.156175	0.152878	0.157574	0.147982	0.166567
91250	0.161071	0.161771	0.159373	0.161571	0.159173	0.154077	0.151878	0.157174	0.147682	0.163569
91260	0.163369	0.163169	0.161970	0.159572	0.160572	0.156375	0.150879	0.160572	0.147482	0.157674
91270	0.162670	0.165767	0.163969	0.158074	0.161271	0.155576	0.151079	0.158873	0.146283	0.163569
91280	0.161171	0.161471	0.166467	0.159972	0.161471	0.156175	0.152578	0.159572	0.146683	0.161371
91290	0.161571	0.163869	0.163869	0.156775	0.164069	0.154876	0.151679	0.158373	0.146882	0.163969
91300	0.158773	0.167266	0.159972	0.157074	0.166067	0.157174	0.156375	0.158573	0.147282	0.160572
91310	0.165867	0.166767	0.162770	0.155376	0.165368	0.160172	0.154576	0.164169	0.147782	0.159572
91320	0.165068	0.165468	0.161371	0.155576	0.164468	0.158773	0.153577	0.163869	0.147182	0.155875
91330	0.170064	0.165867	0.164668	0.153677	0.162970	0.158373	0.153777	0.164868	0.148281	0.152278
91340	0.165767	0.163969	0.161671	0.156974	0.163969	0.158074	0.153777	0.167366	0.146783	0.153177
91350	0.163869	0.164568	0.159073	0.150480	0.165867	0.159173	0.155076	0.168365	0.147182	0.154177
91360	0.163269	0.163869	0.158873	0.153677	0.167066	0.160671	0.155576	0.170264	0.150280	0.153477
91370	0.164968	0.163369	0.162870	0.154077	0.162170	0.157874	0.156075	0.167866	0.149181	0.153977
91380	0.171763	0.160072	0.161871	0.148281	0.163669	0.157374	0.153977	0.171063	0.153877	0.150180
91390	0.171763	0.162970	0.160072	0.148082	0.163669	0.153577	0.153877	0.171163	0.150080	0.154277
91400	0.167566	0.164369	0.162170	0.150380	0.167666	0.156175	0.152978	0.167966	0.150779	0.156475
91410	0.167466	0.164169	0.161571	0.151379	0.164868	0.156974	0.155576	0.171663	0.155476	0.157074
91420	0.165967	0.162870	0.166767	0.147582	0.160372	0.158773	0.153777	0.177158	0.158573	0.154976
91430	0.164169	0.158373	0.164468	0.149880	0.164768	0.156275	0.154077	0.168066	0.157374	0.156575
91440	0.159273	0.161771	0.163869	0.145584	0.160372	0.155875	0.154976	0.172662	0.157874	0.159173
91450	0.159373	0.158473	0.165767	0.145883	0.160272	0.150979	0.155376	0.168265	0.159173	0.159373
91460	0.159373	0.160771	0.161970	0.143485	0.165867	0.148082	0.159373	0.172962	0.155775	0.157674
91470	0.160971	0.156875	0.161871	0.141787	0.169265	0.149380	0.158573	0.171463	0.153577	0.161071
91480	0.161671	0.159173	0.162770	0.146383	0.166067	0.155376	0.154676	0.166467	0.154376	0.160072
91490	0.160671	0.161871	0.162870	0.147782	0.162970	0.153477	0.155376	0.164468	0.156575	0.163869
91500	0.156175	0.160072	0.162070	0.149980	0.162170	0.153477	0.157774	0.165268	0.152578	0.165468
91510	0.158773	0.160771	0.161671	0.150879	0.161671	0.154476	0.156275	0.163869	0.152678	0.160572
91520	0.156875	0.156974	0.161571	0.149380	0.157474	0.154277	0.155176	0.164369	0.152878	0.157974
91530	0.161271	0.156475	0.160472	0.148181	0.161371	0.153477	0.157374	0.163569	0.156775	0.160871
91540	0.163269	0.158173	0.161571	0.152278	0.162870	0.153577	0.154476	0.164768	0.158373	0.162270
91550	0.163769	0.155176	0.158873	0.148581	0.162970	0.154676	0.153877	0.159373	0.156075	0.160372
91560	0.163469	0.155975	0.156974	0.148481	0.159173	0.148082	0.160272	0.162070	0.155975	0.161871
91570	0.164868	0.154676	0.158473	0.145683	0.162970	0.149281	0.153677	0.161471	0.161471	0.161071
91580	0.165667	0.155076	0.162670	0.147782	0.164169	0.146982	0.156775	0.156974	0.159373	0.160072
91590	0.163569	0.154976	0.162670	0.149480	0.162470	0.151379	0.154077	0.154277	0.162670	0.158773
91600	0.162770	0.159472	0.163169	0.146483	0.162770	0.152778	0.151679	0.153277	0.164369	0.160272
91610	0.165767	0.154376	0.159772	0.147782	0.165368	0.150879	0.152878	0.153078	0.163469	0.156375
91620	0.165767	0.154976	0.160472	0.151579	0.168465	0.149081	0.152178	0.156475	0.164369	0.155076
91630	0.171763	0.156375	0.159972	0.151479	0.166467	0.150080	0.153577	0.160172	0.161171	0.155675
91640	0.168066	0.155675	0.156475	0.150080	0.164968	0.150979	0.155875	0.161071	0.163869	0.155476
91650	0.169365	0.160671	0.155176	0.151679	0.161970	0.155076	0.153078	0.157874	0.162570	0.158873
91660	0.163269	0.155775	0.156675	0.154277	0.163569	0.151978	0.154277	0.158173	0.159872	0.157874
91670	0.161671	0.153677	0.158074	0.151579	0.162370	0.155176	0.156875	0.155576	0.155775	0.159772
91680	0.162670	0.155076	0.161371	0.152178	0.162170	0.152078	0.161471	0.153777	0.159772	0.156974
91690	0.166966	0.153078	0.161371	0.150979	0.161271	0.152578	0.159472	0.157474	0.160272	0.153177
91700	0.166567	0.151179	0.160971	0.153977	0.156675	0.156775	0.157574	0.157874	0.162070	0.153377
91710	0.169065	0.151779	0.162270	0.153577	0.153078	0.154776	0.154976	0.161071	0.156575	0.153078
91720	0.168765	0.150480	0.163969	0.155476	0.157474	0.151978	0.152978	0.162570	0.163369	0.152078
91730	0.166767	0.152578	0.165568	0.152578	0.156974	0.155276	0.153677	0.161271	0.165667	0.155276
91740	0.165967	0.155775	0.161871	0.153877	0.156575	0.152878	0.154376	0.159772	0.163369	0.153977
91750	0.162070	0.155276	0.161471	0.153677	0.160671	0.153177	0.150979	0.162370	0.159472	0.155675
91760	0.163070	0.152178	0.156075	0.154277	0.162670	0.152878	0.150679	0.163369	0.162670	0.159273
91770	0.163669	0.151079	0.160072	0.153277	0.159672	0.150480	0.151379	0.163669	0.156475	0.157174
91780	0.163969	0.152778	0.160472	0.151878	0.160671	0.150979	0.149780	0.161171	0.157574	0.157574
91790	0.164169	0.154476	0.160871	0.155276	0.157674	0.154676	0.148781	0.163769	0.155376	0.157374
91800	0.163669	0.156375	0.163269	0.152478	0.155476	0.153777	0.151978	0.166867	0.158373	0.161471
91810	0.164868	0.160671	0.166067	0.155576	0.148581	0.153078	0.150679	0.163169	0.156675	0.163969
91820	0.162670	0.157874	0.165967	0.156575	0.148781	0.155176	0.154676	0.160971	0.157974	0.163070
91830	0.168465	0.153277	0.164369	0.155775	0.151379	0.154576	0.156775	0.161171	0.159872	0.160072
91840	0.167766	0.153377	0.164269	0.163070	0.155975	0.154277	0.162270	0.161571	0.157274	0.162170
91850	0.161970	0.155875	0.161871	0.160072	0.160172	0.152678	0.161970	0.160472	0.159872	0.161471
91860	0.164069	0.151779	0.159872	0.160472	0.158273	0.151679	0.163669	0.156974	0.158273	0.160072
91870	0.164169	0.155476	0.163369	0.161171	0.162170	0.154676	0.161771	0.158074	0.156575	0.163369
91880	0.164968	0.154576	0.164269	0.160971	0.157574	0.149880	0.162670	0.160671	0.152978	0.163869
91890	0.163469	0.158773	0.163070	0.161371	0.160072	0.148981	0.166067	0.159073	0.151079	0.163669
91900	0.165767	0.154177	0.165268	0.161871	0.160472	0.147682	0.162870	0.161171	0.148381	0.166067
91910	0.163369	0.158273	0.164169	0.159672	0.162170	0.149580	0.165268	0.166267	0.152678	0.166467
91920	0.164269	0.157174	0.163070	0.160372	0.159273	0.149580	0.165468	0.163769	0.155875	0.171463
91930	0.162670	0.159472	0.161571	0.161271	0.161171	0.145983	0.163769	0.160572	0.156575	0.164968
91940	0.164668	0.156675	0.161371	0.159672	0.161671	0.147382	0.168165	0.161871	0.158173	0.169165
91950	0.166267	0.158074	0.159373	0.157274	0.164169	0.146283	0.163169	0.163869	0.161771	0.168965
91960	0.168665	0.159572	0.156974	0.159373	0.164768	0.148581	0.159872	0.162070	0.163469	0.166267
91970	0.165468	0.157174	0.156275	0.162770	0.166167	0.149680	0.159472	0.164069	0.156275	0.164568
91980	0.163469	0.158173	0.159173	0.156375	0.167266	0.143985	0.156974	0.164369	0.158373	0.161970
91990	0.161471	0.158973	0.159872	0.157374	0.164468	0.145783	0.160971	0.161271	0.160172	0.161471
92000	0.165268	0.159073	0.159572	0.157074	0.158173	0.148281	0.159273	0.162470	0.159872	0.160771
92010	0.166367	0.162370	0.156875	0.162370	0.158373	0.146982	0.156375	0.161671	0.156575	0.159772
92020	0.163469	0.160971	0.159073	0.158573	0.157174	0.148481	0.158773	0.162870	0.155076	0.158773
92030	0.165967	0.158373	0.157574	0.161671	0.157474	0.150580	0.157174	0.159472	0.157774	0.158473
92040	0.169964	0.155675	0.156075	0.157174	0.158573	0.150480	0.157574	0.160871	0.153078	0.153777
92050	0.171063	0.156375	0.159273	0.157174	0.154676	0.149680	0.160572	0.165368	0.156675	0.154476
92060	0.172662	0.153977	0.155376	0.158773	0.156875	0.152378	0.162370	0.164468	0.157474	0.152378
92070	0.172262	0.155775	0.158673	0.158873	0.158173	0.153277	0.161871	0.165667	0.158673	0.158074
92080	0.171863	0.155975	0.160771	0.157774	0.156375	0.150180	0.159472	0.166167	0.156475	0.159472
