T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2630	0.046159	0.053127	0.035300	0.050863	0.053314	0.048099	0.051099	0.045188	0.049832	0.044626
2640	0.045194	0.053055	0.040383	0.050289	0.052396	0.046377	0.050509	0.044920	0.047561	0.044838
2650	0.050277	0.050377	0.042696	0.051099	0.049943	0.048874	0.052174	0.043397	0.047135	0.043062
2660	0.047425	0.046227	0.045619	0.052331	0.047770	0.047920	0.050857	0.043233	0.047708	0.044584
2670	0.048554	0.047732	0.043349	0.051042	0.044115	0.050680	0.054898	0.045225	0.046919	0.044643
2680	0.048163	0.048095	0.046626	0.050857	0.042938	0.048363	0.049626	0.047208	0.047560	0.046656
2690	0.047501	0.049757	0.043231	0.049931	0.043118	0.043724	0.049776	0.048054	0.050132	0.047483
2700	0.046552	0.048898	0.043301	0.048988	0.042095	0.041198	0.050791	0.044708	0.053045	0.045261
2710	0.045855	0.052885	0.043423	0.047102	0.048390	0.040988	0.051560	0.041262	0.048780	0.045225
2720	0.045234	0.047075	0.041616	0.051205	0.048095	0.041361	0.051611	0.044942	0.047011	0.047096
2730	0.047131	0.047112	0.040567	0.050019	0.045503	0.040554	0.053811	0.040732	0.042547	0.046754
2740	0.050472	0.044998	0.041025	0.052836	0.046709	0.039866	0.052482	0.043403	0.045453	0.045038
2750	0.046323	0.044940	0.045958	0.053968	0.044481	0.039639	0.051933	0.041506	0.046682	0.042394
2760	0.048276	0.043266	0.042613	0.054033	0.045650	0.040558	0.051767	0.040794	0.044193	0.042229
2770	0.044910	0.043784	0.043880	0.055254	0.044404	0.042332	0.051118	0.041042	0.044898	0.041790
2780	0.043882	0.042673	0.045857	0.052756	0.043488	0.041054	0.051194	0.040692	0.047587	0.044239
2790	0.042968	0.045348	0.041523	0.050939	0.040976	0.040417	0.052070	0.039536	0.045022	0.040587
2800	0.044919	0.039094	0.042184	0.049013	0.042916	0.042078	0.049433	0.040757	0.048554	0.040006
2810	0.043887	0.044491	0.040244	0.048539	0.043672	0.039911	0.046566	0.038716	0.048553	0.040383
2820	0.043858	0.043814	0.041395	0.048347	0.044164	0.041945	0.047497	0.037895	0.045448	0.041364
2830	0.045940	0.041855	0.039504	0.048137	0.043505	0.043499	0.044559	0.035930	0.047288	0.039261
2840	0.045200	0.042016	0.039035	0.051280	0.041293	0.039787	0.043110	0.036779	0.048638	0.038666
2850	0.048830	0.043998	0.042016	0.047687	0.041118	0.044088	0.040857	0.034627	0.044417	0.038319
2860	0.043938	0.048180	0.041443	0.047913	0.042629	0.043492	0.038512	0.036471	0.045391	0.039558
2870	0.046375	0.047041	0.043404	0.048707	0.041480	0.043721	0.044025	0.035868	0.045615	0.045200
2880	0.044542	0.045530	0.045187	0.051554	0.041210	0.044419	0.043053	0.035499	0.045615	0.045996
2890	0.043637	0.048021	0.043365	0.048187	0.038446	0.042033	0.044133	0.037259	0.044863	0.049785
2900	0.044634	0.050253	0.045449	0.048672	0.039749	0.042433	0.041879	0.036637	0.045445	0.051811
2910	0.046006	0.048218	0.046375	0.048949	0.038309	0.042487	0.046558	0.038349	0.046593	0.050450
2920	0.041100	0.048317	0.048328	0.049907	0.037428	0.047295	0.044459	0.037780	0.043893	0.046716
2930	0.040875	0.047522	0.048974	0.047759	0.039250	0.044715	0.048399	0.039062	0.044583	0.047935
2940	0.040233	0.050142	0.047867	0.050104	0.040205	0.045490	0.048482	0.038590	0.045886	0.048137
2950	0.041947	0.052759	0.049721	0.047392	0.039124	0.043962	0.045203	0.038365	0.048093	0.046932
2960	0.041949	0.050306	0.049141	0.046025	0.038276	0.046041	0.046829	0.040072	0.047114	0.048018
2970	0.045343	0.053179	0.048637	0.047380	0.040019	0.044679	0.048143	0.040294	0.045454	0.046997
2980	0.043574	0.052817	0.052083	0.045531	0.042097	0.044340	0.047512	0.040416	0.046753	0.048102
2990	0.045941	0.051865	0.046547	0.045656	0.043350	0.042938	0.045903	0.045577	0.049268	0.044547
3000	0.040653	0.050949	0.046906	0.044382	0.045853	0.044819	0.052794	0.045161	0.048497	0.044397
3010	0.041459	0.050533	0.049082	0.044747	0.046870	0.041430	0.048793	0.041869	0.050751	0.040920
3020	0.044774	0.050570	0.047159	0.044014	0.043017	0.042275	0.044988	0.038332	0.053167	0.042966
3030	0.044079	0.051449	0.050810	0.046761	0.036889	0.042244	0.051308	0.040577	0.053989	0.043976
3040	0.043615	0.050602	0.049879	0.047573	0.038878	0.044245	0.048118	0.038781	0.054871	0.044014
3050	0.042710	0.052636	0.047867	0.045647	0.040918	0.047283	0.047621	0.037515	0.051623	0.049295
3060	0.042252	0.050765	0.044158	0.045308	0.037878	0.049470	0.049165	0.040488	0.051125	0.046577
3070	0.044509	0.052657	0.046373	0.046495	0.039684	0.048213	0.048995	0.041349	0.054093	0.046648
3080	0.044165	0.051575	0.047405	0.045719	0.037527	0.044675	0.051308	0.040414	0.051921	0.048580
3090	0.047576	0.051712	0.047693	0.046902	0.033890	0.051723	0.050508	0.039145	0.051189	0.050453
3100	0.047669	0.051799	0.050195	0.044898	0.034010	0.047978	0.050707	0.037343	0.051129	0.047412
3110	0.048102	0.051492	0.049790	0.043142	0.033478	0.049165	0.051254	0.036251	0.055104	0.048863
3120	0.050307	0.050085	0.044008	0.043948	0.036649	0.045774	0.049472	0.040868	0.054152	0.047285
3130	0.048609	0.048539	0.043676	0.045196	0.035874	0.043190	0.051117	0.041281	0.052837	0.049286
3140	0.048349	0.049426	0.043759	0.045747	0.040714	0.047886	0.054594	0.041603	0.054292	0.049638
3150	0.049997	0.047209	0.044223	0.044831	0.044538	0.046354	0.051805	0.043464	0.054939	0.050117
3160	0.051853	0.049993	0.044040	0.051175	0.041781	0.044125	0.053150	0.043706	0.052077	0.050392
3170	0.055953	0.051386	0.042394	0.046020	0.042553	0.046332	0.054164	0.040318	0.054897	0.049686
3180	0.056623	0.050740	0.043103	0.046005	0.042975	0.045597	0.055329	0.043735	0.055604	0.048823
3190	0.057549	0.049387	0.044709	0.046926	0.042015	0.045207	0.054919	0.042061	0.058813	0.050616
3200	0.052847	0.050506	0.041957	0.044985	0.036669	0.045740	0.053826	0.041653	0.058744	0.050324
3210	0.054078	0.049859	0.045017	0.045647	0.040299	0.049345	0.051070	0.044616	0.058684	0.047672
3220	0.055440	0.049297	0.045102	0.046232	0.039577	0.048718	0.052303	0.044997	0.054566	0.048317
3230	0.055460	0.048805	0.047512	0.045827	0.040240	0.047670	0.055944	0.044889	0.053649	0.044251
3240	0.055754	0.051068	0.044843	0.045339	0.041494	0.046410	0.055455	0.047987	0.052831	0.046316
3250	0.051985	0.050875	0.042525	0.047104	0.039742	0.046215	0.054578	0.047380	0.052274	0.043405
3260	0.050166	0.050122	0.043149	0.044531	0.040963	0.047862	0.053619	0.050777	0.052252	0.044795
3270	0.052170	0.050169	0.040653	0.044140	0.041904	0.044988	0.049553	0.050853	0.053373	0.045280
3280	0.048052	0.049671	0.043747	0.044776	0.043597	0.044613	0.050513	0.051901	0.053476	0.043570
3290	0.049400	0.049068	0.043191	0.044421	0.044345	0.043913	0.050258	0.047462	0.051274	0.042419
3300	0.048002	0.052783	0.041866	0.044745	0.047092	0.045485	0.050827	0.047425	0.052595	0.045774
3310	0.045185	0.052657	0.041993	0.044379	0.048108	0.044850	0.050796	0.051773	0.050876	0.046372
3320	0.045525	0.048473	0.041804	0.046418	0.047220	0.043939	0.049447	0.049808	0.051992	0.047598
3330	0.045260	0.049865	0.041684	0.045714	0.042919	0.044470	0.050355	0.050242	0.049843	0.046087
3340	0.044848	0.048888	0.045660	0.046438	0.043668	0.044901	0.049750	0.053747	0.052871	0.043650
3350	0.044674	0.045982	0.046487	0.043607	0.042067	0.045736	0.050641	0.051825	0.056693	0.046562
3360	0.044264	0.047235	0.047422	0.044077	0.040695	0.047629	0.050840	0.051505	0.055803	0.044808
3370	0.048254	0.042361	0.044520	0.046802	0.040737	0.045790	0.051335	0.048775	0.054185	0.046020
3380	0.049125	0.046881	0.045704	0.046861	0.042359	0.043766	0.054757	0.047566	0.056672	0.046919
3390	0.051878	0.045130	0.044905	0.045498	0.042859	0.048174	0.056599	0.047969	0.054502	0.045827
3400	0.050750	0.044208	0.050378	0.049020	0.044730	0.046256	0.052651	0.046043	0.054024	0.049571
3410	0.052468	0.044832	0.048711	0.046088	0.044078	0.046968	0.051482	0.045862	0.054228	0.047851
3420	0.050451	0.045404	0.051640	0.047281	0.044659	0.046804	0.052102	0.047524	0.053193	0.047316
3430	0.050968	0.045449	0.052582	0.046620	0.041817	0.044917	0.050040	0.045110	0.054260	0.044475
3440	0.051708	0.045412	0.055801	0.048484	0.042943	0.041580	0.048996	0.043196	0.057367	0.046806
3450	0.047343	0.043997	0.051120	0.043868	0.043567	0.041383	0.051746	0.046193	0.054544	0.043422
3460	0.050607	0.043488	0.053251	0.049042	0.041159	0.041809	0.049617	0.047770	0.054445	0.045598
3470	0.052548	0.044898	0.048075	0.046642	0.042236	0.040483	0.050183	0.047723	0.056875	0.046542
3480	0.052090	0.046719	0.050850	0.046520	0.044318	0.042583	0.052762	0.045952	0.056645	0.044828
3490	0.049735	0.046617	0.050025	0.049709	0.049020	0.042793	0.055640	0.050834	0.054898	0.045122
3500	0.046923	0.045773	0.047749	0.049928	0.047051	0.040759	0.055547	0.047928	0.053821	0.047013
3510	0.051142	0.046967	0.046015	0.050279	0.048450	0.041632	0.056787	0.050114	0.056104	0.047018
3520	0.049987	0.048404	0.044429	0.047310	0.051203	0.038847	0.057898	0.051273	0.054668	0.047514
3530	0.047774	0.048403	0.045283	0.046506	0.049107	0.040643	0.061130	0.048982	0.052232	0.047677
3540	0.044968	0.050124	0.044311	0.046897	0.049767	0.041444	0.059751	0.050881	0.052999	0.045825
3550	0.045934	0.048408	0.045991	0.046089	0.052393	0.041646	0.061980	0.048628	0.053205	0.047078
3560	0.040255	0.051848	0.043963	0.049464	0.053552	0.045044	0.058417	0.051004	0.052501	0.048259
3570	0.040582	0.050428	0.046198	0.045158	0.049101	0.044663	0.057907	0.050260	0.053118	0.048248
3580	0.041962	0.050180	0.045802	0.048266	0.045188	0.045359	0.060890	0.049358	0.054756	0.049744
3590	0.040102	0.051383	0.049355	0.045683	0.045991	0.042719	0.062825	0.052728	0.053468	0.048028
3600	0.041528	0.049341	0.047363	0.044041	0.047978	0.043180	0.057576	0.052788	0.051122	0.050387
3610	0.041103	0.049918	0.051802	0.047690	0.049432	0.041452	0.056862	0.055143	0.051871	0.051202
3620	0.043166	0.048062	0.048526	0.049865	0.048786	0.043388	0.055662	0.051871	0.053040	0.052980
3630	0.044660	0.049915	0.052235	0.050720	0.047017	0.045827	0.058293	0.050080	0.054965	0.051470
3640	0.043012	0.049679	0.050874	0.046946	0.048482	0.044440	0.053399	0.047615	0.052671	0.048897
3650	0.045363	0.047367	0.048512	0.045406	0.047832	0.042599	0.055289	0.045544	0.049521	0.044402
3660	0.045433	0.050124	0.045280	0.044208	0.047259	0.039372	0.051148	0.045040	0.051384	0.044247
3670	0.044002	0.052227	0.049271	0.043830	0.046012	0.038601	0.051469	0.047121	0.052042	0.047091
3680	0.045447	0.052006	0.047489	0.047915	0.045230	0.039146	0.047529	0.048900	0.050274	0.045791
3690	0.044906	0.050927	0.050356	0.045209	0.044763	0.042016	0.050413	0.048295	0.052633	0.047342
3700	0.043870	0.045885	0.046117	0.048847	0.047037	0.043734	0.048363	0.048777	0.050239	0.045371
3710	0.043659	0.047601	0.049643	0.048665	0.044790	0.041212	0.049252	0.050354	0.051506	0.048211
3720	0.043954	0.046636	0.046297	0.045493	0.044865	0.044098	0.048109	0.050436	0.050187	0.048185
3730	0.043432	0.047775	0.044159	0.045867	0.046893	0.046457	0.048774	0.046123	0.052474	0.047515
3740	0.042834	0.046435	0.046130	0.044907	0.046313	0.041882	0.044397	0.046735	0.049525	0.048018
3750	0.045652	0.047237	0.042016	0.047145	0.049425	0.043060	0.046814	0.046087	0.050915	0.043760
3760	0.043810	0.046806	0.041750	0.048020	0.047826	0.044123	0.048216	0.047439	0.046921	0.042276
3770	0.044825	0.045985	0.040588	0.045913	0.047523	0.041112	0.049062	0.048779	0.047134	0.042417
3780	0.047878	0.051598	0.039606	0.042442	0.049431	0.045915	0.048371	0.048825	0.047417	0.043405
3790	0.048180	0.048941	0.042585	0.041691	0.045232	0.042181	0.047601	0.049350	0.045447	0.045517
3800	0.044481	0.049125	0.041391	0.044501	0.046653	0.044290	0.046209	0.047988	0.046736	0.047210
3810	0.045268	0.048838	0.044194	0.042275	0.045434	0.043926	0.048316	0.052499	0.045900	0.044551
3820	0.046049	0.049288	0.044052	0.043632	0.043377	0.045696	0.047503	0.048980	0.044142	0.044528
3830	0.046495	0.049415	0.044956	0.044534	0.047046	0.048229	0.052157	0.047342	0.044419	0.044503
3840	0.045526	0.050266	0.046244	0.044569	0.045529	0.048278	0.047871	0.045526	0.046942	0.045681
3850	0.045285	0.048637	0.045976	0.043936	0.046428	0.048195	0.050173	0.046541	0.045991	0.043214
3860	0.044829	0.053017	0.047770	0.048021	0.044685	0.047513	0.050124	0.047765	0.043872	0.045244
3870	0.047024	0.050766	0.045138	0.046963	0.043409	0.046327	0.049903	0.045835	0.043019	0.044039
3880	0.045122	0.052262	0.044495	0.044900	0.046338	0.045530	0.047270	0.045886	0.042323	0.046848
3890	0.046252	0.052105	0.044882	0.046343	0.045976	0.045576	0.046705	0.047249	0.042016	0.047634
3900	0.044366	0.048725	0.043152	0.048250	0.045219	0.045521	0.046376	0.047910	0.044133	0.047406
3910	0.046100	0.052055	0.046452	0.047534	0.045292	0.042965	0.047203	0.051382	0.046959	0.045367
3920	0.043119	0.050835	0.048170	0.046267	0.045327	0.045612	0.046965	0.051537	0.044599	0.044790
3930	0.044774	0.051259	0.044757	0.042960	0.043598	0.046565	0.045349	0.049659	0.045853	0.046997
3940	0.045592	0.056335	0.048422	0.043886	0.043830	0.048604	0.045384	0.050837	0.046085	0.045382
3950	0.048830	0.055329	0.047093	0.044374	0.043909	0.049632	0.045715	0.049840	0.049575	0.043735
3960	0.052704	0.052960	0.046730	0.044317	0.041834	0.046708	0.044520	0.048234	0.049579	0.042867
3970	0.052019	0.053507	0.047529	0.045974	0.042273	0.049669	0.046678	0.049178	0.050345	0.041596
3980	0.055020	0.049971	0.049291	0.048288	0.042423	0.050313	0.048112	0.053231	0.050837	0.041880
3990	0.056252	0.049349	0.046389	0.047738	0.043492	0.048961	0.047436	0.052803	0.052021	0.038945
4000	0.056646	0.051874	0.045081	0.048157	0.045946	0.046404	0.045774	0.049645	0.050285	0.040074
4010	0.054850	0.051280	0.043284	0.048351	0.045893	0.045226	0.045504	0.048854	0.049721	0.038986
4020	0.055555	0.050640	0.043650	0.044850	0.045326	0.045732	0.044166	0.047504	0.050547	0.039315
4030	0.053712	0.052715	0.040851	0.044102	0.044706	0.048245	0.041990	0.048743	0.049147	0.038611
4040	0.051232	0.051068	0.040814	0.047207	0.044166	0.049609	0.041990	0.047462	0.049790	0.038645
4050	0.050521	0.048805	0.041732	0.046331	0.041699	0.050345	0.040092	0.048650	0.047350	0.036735
4060	0.050436	0.048287	0.038828	0.044101	0.042015	0.050140	0.045934	0.048192	0.045732	0.036567
4070	0.052978	0.050046	0.043435	0.040304	0.043703	0.046371	0.045784	0.050422	0.046326	0.040620
4080	0.050007	0.049417	0.039362	0.041200	0.043262	0.046495	0.042214	0.050358	0.051239	0.039114
4090	0.053909	0.045525	0.040187	0.042012	0.041391	0.046333	0.047055	0.050573	0.046833	0.044115
4100	0.052835	0.043533	0.040540	0.043269	0.042016	0.048338	0.047018	0.049912	0.047512	0.038908
4110	0.047434	0.044988	0.040359	0.044568	0.042854	0.046443	0.046652	0.052028	0.049927	0.040325
4120	0.050841	0.044008	0.039372	0.043777	0.042671	0.042012	0.045887	0.050386	0.049116	0.042148
4130	0.048493	0.044887	0.036753	0.043574	0.044209	0.043948	0.044887	0.049757	0.049671	0.041550
4140	0.047332	0.046825	0.036814	0.037540	0.045760	0.041213	0.042476	0.050145	0.051886	0.036562
4150	0.053446	0.044412	0.039011	0.039976	0.046057	0.040534	0.045616	0.047515	0.050911	0.036971
4160	0.053723	0.045075	0.040382	0.039958	0.047621	0.041536	0.044254	0.052114	0.050450	0.037957
4170	0.051922	0.045412	0.038446	0.041144	0.046429	0.040929	0.042623	0.049577	0.049245	0.035207
4180	0.049456	0.045355	0.038406	0.040791	0.046644	0.039994	0.041276	0.053252	0.046575	0.035988
4190	0.053401	0.043764	0.040168	0.041750	0.046484	0.035793	0.042669	0.049035	0.046296	0.038471
4200	0.049928	0.041437	0.041251	0.040729	0.046332	0.037163	0.041343	0.050723	0.045081	0.040760
4210	0.047274	0.042179	0.041574	0.041114	0.047365	0.038566	0.045066	0.047085	0.047548	0.044393
4220	0.046107	0.040930	0.039923	0.040683	0.048333	0.038781	0.047936	0.046224	0.048596	0.045549
4230	0.049024	0.042672	0.042430	0.037564	0.050266	0.038035	0.048874	0.043724	0.048083	0.047470
4240	0.047940	0.041795	0.040634	0.039516	0.050727	0.039678	0.042800	0.045233	0.048668	0.044278
4250	0.049448	0.047156	0.040587	0.038192	0.051270	0.036887	0.047878	0.044572	0.051173	0.042855
4260	0.047790	0.046054	0.043722	0.037217	0.053353	0.038479	0.044254	0.042453	0.050061	0.046915
4270	0.046538	0.045606	0.045086	0.040613	0.051350	0.039816	0.048473	0.045910	0.049601	0.044758
4280	0.045572	0.048254	0.044403	0.042637	0.055404	0.039616	0.047863	0.045468	0.049158	0.044160
4290	0.051606	0.046156	0.048889	0.039585	0.058821	0.037078	0.045867	0.047295	0.049981	0.045284
4300	0.051538	0.046530	0.049276	0.039319	0.053347	0.039457	0.044704	0.048103	0.049696	0.045115
4310	0.053482	0.043586	0.050331	0.037033	0.055429	0.039062	0.043862	0.046653	0.050155	0.043943
4320	0.055377	0.044987	0.047693	0.036505	0.056371	0.041705	0.046486	0.045593	0.052146	0.044124
4330	0.052115	0.048526	0.045833	0.037960	0.054204	0.040271	0.045692	0.045679	0.048328	0.043305
4340	0.050799	0.046947	0.044078	0.038894	0.051680	0.040265	0.043000	0.045120	0.050855	0.045064
4350	0.054158	0.044865	0.045398	0.036894	0.054636	0.041335	0.045380	0.048329	0.051157	0.044333
4360	0.053290	0.044801	0.044839	0.037832	0.052455	0.039427	0.042553	0.046773	0.049478	0.041740
4370	0.053068	0.044910	0.045571	0.039427	0.054570	0.042901	0.045040	0.046230	0.052447	0.042969
4380	0.051920	0.045896	0.043865	0.040574	0.054657	0.040898	0.042207	0.043710	0.050414	0.041735
4390	0.050203	0.048063	0.045853	0.039151	0.049132	0.040671	0.042649	0.045157	0.050482	0.043893
4400	0.048866	0.048234	0.044360	0.042997	0.053109	0.038031	0.041824	0.043977	0.053621	0.039792
4410	0.050065	0.047486	0.044434	0.040001	0.051884	0.043605	0.042889	0.043058	0.052170	0.041078
4420	0.050253	0.053310	0.043540	0.039266	0.049509	0.044269	0.040956	0.044650	0.049933	0.044214
4430	0.050355	0.047932	0.044525	0.037779	0.051459	0.045191	0.042131	0.043083	0.049844	0.045068
4440	0.052528	0.047136	0.047756	0.036846	0.050530	0.040682	0.042938	0.040025	0.049513	0.044245
4450	0.051055	0.045659	0.046249	0.034426	0.047677	0.044407	0.043575	0.044540	0.049195	0.045563
4460	0.049727	0.040072	0.047620	0.032778	0.045792	0.043807	0.044045	0.047907	0.050128	0.046177
4470	0.047362	0.039749	0.049878	0.034471	0.045408	0.043196	0.044953	0.044293	0.048126	0.042612
4480	0.048219	0.039279	0.051284	0.037786	0.046403	0.044151	0.045490	0.041246	0.050631	0.044525
4490	0.049525	0.042463	0.049844	0.035822	0.045715	0.044516	0.045645	0.041473	0.053877	0.044848
4500	0.052402	0.044652	0.045820	0.035185	0.046505	0.043399	0.044374	0.041718	0.052891	0.043984
4510	0.048740	0.044395	0.044955	0.033136	0.046657	0.043248	0.048488	0.041735	0.051811	0.047275
4520	0.049308	0.042933	0.044253	0.032435	0.051381	0.045219	0.049963	0.040716	0.051665	0.045779
4530	0.047580	0.045833	0.043551	0.033682	0.051325	0.042377	0.051813	0.041950	0.050505	0.047049
4540	0.050196	0.042691	0.041212	0.035883	0.050805	0.045409	0.053688	0.041859	0.049928	0.044641
4550	0.052021	0.043991	0.039231	0.034238	0.050706	0.041483	0.053518	0.040926	0.050040	0.047715
4560	0.049880	0.043681	0.044816	0.034928	0.052636	0.041858	0.051815	0.039478	0.048259	0.047664
4570	0.051620	0.041177	0.048672	0.032592	0.054115	0.043505	0.053631	0.037770	0.051449	0.044026
4580	0.049554	0.041342	0.048775	0.033751	0.053926	0.044239	0.050876	0.038500	0.054127	0.042557
4590	0.049109	0.040695	0.048546	0.034272	0.055500	0.040206	0.053655	0.039318	0.054047	0.043013
4600	0.049207	0.041948	0.049981	0.037643	0.051659	0.040204	0.056574	0.041906	0.057529	0.046925
4610	0.049407	0.041233	0.049453	0.036527	0.053322	0.039702	0.053238	0.041133	0.056957	0.045776
4620	0.049892	0.041094	0.049193	0.036191	0.051936	0.042226	0.053514	0.036197	0.054400	0.043707
4630	0.048769	0.040847	0.048374	0.036762	0.049026	0.042372	0.059072	0.038298	0.052601	0.044776
4640	0.048832	0.042442	0.049832	0.036188	0.049137	0.039955	0.055953	0.043551	0.057037	0.046321
4650	0.047369	0.039185	0.051120	0.035248	0.049238	0.044551	0.056226	0.038774	0.053315	0.043157
4660	0.048790	0.039351	0.047357	0.035788	0.048614	0.044603	0.053564	0.039403	0.055698	0.043528
4670	0.048475	0.041879	0.051201	0.033613	0.047231	0.043978	0.053938	0.038767	0.053892	0.043845
4680	0.049546	0.045338	0.050179	0.035012	0.050300	0.043337	0.055101	0.041368	0.051379	0.043995
4690	0.047731	0.041372	0.051242	0.034978	0.049460	0.047655	0.052087	0.041092	0.048026	0.042675
4700	0.047103	0.042853	0.052021	0.038871	0.052090	0.046236	0.055097	0.045881	0.049573	0.045926
4710	0.046424	0.043991	0.054425	0.040515	0.050797	0.049060	0.052199	0.039562	0.046180	0.048206
4720	0.044393	0.045266	0.050277	0.042919	0.047643	0.049278	0.050683	0.042263	0.047479	0.043856
4730	0.047380	0.046314	0.049321	0.044908	0.045982	0.049339	0.049561	0.042366	0.045656	0.043908
4740	0.046667	0.046257	0.051888	0.043773	0.046446	0.049504	0.049259	0.041447	0.046071	0.043778
4750	0.046369	0.045811	0.050766	0.042695	0.043885	0.050003	0.049784	0.041831	0.050496	0.041332
