T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
78910	0.097295	0.094695	0.088865	0.088839	0.092497	0.090170	0.100661	0.095156	0.089691	0.093917
78920	0.097133	0.093905	0.088836	0.089724	0.092125	0.090113	0.100416	0.093483	0.088548	0.093547
78930	0.096463	0.090542	0.087214	0.091216	0.092222	0.090802	0.100669	0.094895	0.088171	0.092955
78940	0.095645	0.090452	0.086508	0.092942	0.093577	0.088141	0.098864	0.093018	0.087924	0.092331
78950	0.097345	0.091442	0.087094	0.092779	0.093305	0.087655	0.096082	0.094911	0.086451	0.091684
78960	0.099669	0.092604	0.087915	0.092714	0.094675	0.088438	0.099749	0.094335	0.084428	0.092190
78970	0.102518	0.094055	0.088626	0.088217	0.094876	0.091377	0.098117	0.093786	0.081254	0.095330
78980	0.103009	0.095306	0.088999	0.088052	0.097718	0.089372	0.098485	0.091761	0.081434	0.094344
78990	0.105217	0.093874	0.091215	0.090361	0.096588	0.089447	0.099459	0.091596	0.082063	0.092452
79000	0.107337	0.094760	0.092813	0.089574	0.095056	0.088420	0.099450	0.095201	0.086212	0.094047
79010	0.104404	0.094063	0.091387	0.089950	0.096840	0.088641	0.099824	0.091464	0.086070	0.096809
79020	0.104238	0.093397	0.095727	0.089768	0.096102	0.087098	0.098175	0.091940	0.086158	0.094657
79030	0.102651	0.091578	0.091605	0.092009	0.097523	0.088622	0.096197	0.091746	0.086278	0.097453
79040	0.101156	0.090712	0.088728	0.092113	0.095993	0.089852	0.095540	0.091161	0.087422	0.098761
79050	0.101152	0.090802	0.088424	0.092819	0.094066	0.088055	0.095882	0.092936	0.089148	0.096440
79060	0.103680	0.092464	0.088176	0.091157	0.096641	0.088410	0.097928	0.089804	0.090749	0.095302
79070	0.101728	0.090985	0.091046	0.090638	0.095290	0.090236	0.096449	0.090441	0.091123	0.093470
79080	0.098202	0.089740	0.088510	0.091573	0.093607	0.091525	0.095119	0.092742	0.093995	0.095513
79090	0.098920	0.089799	0.088922	0.091586	0.093953	0.091333	0.095288	0.093353	0.097598	0.094439
79100	0.098021	0.089483	0.087482	0.091455	0.094331	0.090199	0.095366	0.092977	0.097035	0.096897
79110	0.095143	0.088735	0.086015	0.092003	0.095069	0.092670	0.096626	0.094277	0.096701	0.096881
79120	0.097465	0.089085	0.088488	0.094371	0.095997	0.091928	0.097952	0.093075	0.095986	0.096833
79130	0.097378	0.089710	0.089788	0.096318	0.094769	0.092440	0.097139	0.093783	0.097120	0.098120
79140	0.098763	0.090869	0.091669	0.096835	0.093591	0.092090	0.095995	0.092981	0.095286	0.100190
79150	0.096597	0.093392	0.092453	0.096167	0.095516	0.091884	0.095245	0.094007	0.095431	0.097287
79160	0.097582	0.095617	0.091755	0.096436	0.096934	0.095847	0.096348	0.096845	0.093416	0.095846
79170	0.096674	0.095385	0.096193	0.094708	0.095368	0.099486	0.096111	0.097328	0.097548	0.100344
79180	0.096094	0.096792	0.095357	0.095567	0.093183	0.100523	0.099012	0.097770	0.096459	0.096452
79190	0.097019	0.100553	0.094721	0.095024	0.093355	0.103168	0.099009	0.096565	0.094458	0.094467
79200	0.099842	0.100742	0.093007	0.095720	0.094446	0.102394	0.098140	0.096006	0.093135	0.092897
79210	0.097945	0.101096	0.091867	0.098646	0.092092	0.103015	0.096037	0.095245	0.095220	0.091778
79220	0.093811	0.100438	0.091745	0.096277	0.091421	0.102470	0.094211	0.093786	0.097114	0.095127
79230	0.094732	0.099404	0.091097	0.099177	0.091236	0.100641	0.094956	0.092805	0.095579	0.097001
79240	0.095673	0.097935	0.084912	0.101906	0.091493	0.101124	0.095388	0.090687	0.096342	0.095673
79250	0.094779	0.101461	0.088705	0.102247	0.092615	0.099688	0.096139	0.091237	0.096760	0.093897
79260	0.096420	0.099623	0.088854	0.101070	0.092563	0.097702	0.095682	0.092397	0.097201	0.093892
79270	0.099112	0.099495	0.090504	0.098811	0.093297	0.095807	0.093441	0.092281	0.101601	0.095056
79280	0.098433	0.099973	0.095202	0.097999	0.093456	0.095328	0.095332	0.089859	0.099821	0.093327
79290	0.097317	0.100348	0.093935	0.097866	0.091419	0.093966	0.096979	0.090248	0.099372	0.093747
79300	0.095557	0.100233	0.091456	0.100578	0.091627	0.091996	0.095758	0.090076	0.101045	0.095462
79310	0.095344	0.096096	0.093184	0.100600	0.091775	0.091848	0.094581	0.092010	0.099273	0.094274
79320	0.095910	0.091938	0.096630	0.100444	0.091135	0.091424	0.092345	0.089425	0.098350	0.093804
79330	0.095250	0.092358	0.099603	0.097572	0.091938	0.092147	0.090732	0.092284	0.098056	0.092394
79340	0.096520	0.094140	0.099784	0.095883	0.092854	0.093649	0.090307	0.089664	0.096454	0.090261
79350	0.098797	0.093197	0.097504	0.097749	0.090874	0.092916	0.092585	0.088080	0.096887	0.090847
79360	0.098971	0.095960	0.100711	0.100904	0.090216	0.092206	0.094550	0.089013	0.098098	0.090337
79370	0.098215	0.096847	0.100133	0.100367	0.089446	0.092916	0.091415	0.086370	0.100521	0.090467
79380	0.096732	0.098567	0.101702	0.101810	0.090465	0.091203	0.093588	0.086970	0.098821	0.093245
79390	0.097575	0.098946	0.103351	0.100423	0.090397	0.088665	0.093016	0.088695	0.098091	0.091982
79400	0.096163	0.098881	0.103028	0.099758	0.091686	0.090184	0.093263	0.092218	0.093908	0.093485
79410	0.095373	0.102480	0.102768	0.100185	0.095379	0.088361	0.092773	0.095282	0.096215	0.093914
79420	0.094675	0.101360	0.104763	0.097861	0.093274	0.090535	0.092358	0.093606	0.098347	0.093748
79430	0.094193	0.104941	0.101122	0.098717	0.092079	0.089813	0.092055	0.094733	0.101203	0.095164
79440	0.092293	0.104983	0.100498	0.099164	0.089685	0.088248	0.092733	0.093888	0.097815	0.094378
79450	0.093378	0.106206	0.103077	0.098084	0.091224	0.087130	0.094233	0.094281	0.101971	0.095163
79460	0.093183	0.104046	0.099409	0.097550	0.091275	0.088686	0.093234	0.093721	0.102780	0.094155
79470	0.092792	0.103757	0.102054	0.097893	0.091216	0.089790	0.095623	0.091964	0.101145	0.093065
79480	0.092337	0.106674	0.103891	0.096792	0.090882	0.087908	0.097324	0.092660	0.099295	0.093582
79490	0.089154	0.107438	0.104604	0.095346	0.091510	0.089396	0.094126	0.091620	0.098147	0.092420
79500	0.090157	0.104291	0.104858	0.095453	0.092940	0.087945	0.094897	0.089752	0.095114	0.093990
79510	0.089404	0.102360	0.103456	0.097098	0.094208	0.087295	0.096046	0.087654	0.095847	0.093947
79520	0.089895	0.101697	0.102266	0.094214	0.092871	0.086955	0.095058	0.086393	0.099622	0.092449
79530	0.090406	0.098336	0.099764	0.095171	0.092032	0.087680	0.091923	0.088478	0.096991	0.091118
79540	0.090374	0.096863	0.097121	0.093888	0.089297	0.090692	0.093454	0.090639	0.097533	0.093327
79550	0.092676	0.095137	0.100270	0.096538	0.089258	0.092222	0.093597	0.091758	0.096830	0.096580
79560	0.092161	0.097583	0.101201	0.097938	0.090973	0.093679	0.092339	0.090339	0.097890	0.102789
79570	0.090945	0.098846	0.099896	0.102003	0.092781	0.093575	0.093929	0.089460	0.102171	0.105078
79580	0.091758	0.100749	0.102054	0.102301	0.091800	0.095053	0.091582	0.090154	0.100592	0.103173
79590	0.091403	0.097458	0.101245	0.103533	0.088969	0.095770	0.091719	0.087201	0.100397	0.103932
79600	0.089707	0.098381	0.099878	0.102336	0.090423	0.096998	0.091264	0.088274	0.099237	0.106471
79610	0.088891	0.096104	0.099321	0.104326	0.087915	0.097793	0.090724	0.088759	0.096846	0.106312
79620	0.089411	0.095151	0.098006	0.101997	0.089309	0.097219	0.089936	0.088850	0.095793	0.105233
79630	0.091028	0.097030	0.095332	0.099575	0.090268	0.098331	0.090081	0.090994	0.095031	0.102188
79640	0.092877	0.097068	0.096296	0.098007	0.092604	0.097918	0.089761	0.090680	0.095745	0.105363
79650	0.091695	0.097001	0.093776	0.098016	0.092976	0.098507	0.087919	0.090738	0.094650	0.103203
79660	0.093589	0.097937	0.095466	0.096134	0.091748	0.097075	0.088287	0.088782	0.093236	0.098479
79670	0.093292	0.100838	0.097383	0.096302	0.092447	0.100166	0.088956	0.089835	0.093902	0.096659
79680	0.095778	0.097733	0.097275	0.098092	0.092620	0.097029	0.089276	0.092293	0.096599	0.098096
79690	0.095595	0.098169	0.098124	0.097657	0.092537	0.094119	0.088891	0.091475	0.098757	0.098936
79700	0.095842	0.100529	0.097164	0.096281	0.093024	0.092476	0.091480	0.089932	0.094561	0.100402
79710	0.097177	0.099023	0.097507	0.098772	0.093181	0.095451	0.091589	0.091230	0.093740	0.100598
79720	0.097418	0.097192	0.097122	0.098089	0.093583	0.095698	0.092460	0.094557	0.094387	0.097547
79730	0.094019	0.091241	0.095893	0.096202	0.092411	0.095671	0.091832	0.095565	0.094536	0.097942
79740	0.098306	0.091651	0.098905	0.095848	0.089340	0.097389	0.093632	0.093404	0.095194	0.095336
79750	0.097249	0.088928	0.095121	0.093271	0.086610	0.097395	0.091490	0.091510	0.096012	0.096586
79760	0.095946	0.089075	0.093590	0.091163	0.087117	0.096910	0.094499	0.090333	0.097499	0.097817
79770	0.094401	0.088472	0.093869	0.092565	0.088349	0.096401	0.096083	0.092189	0.098096	0.101073
79780	0.093415	0.090561	0.094212	0.094795	0.088684	0.094896	0.091958	0.090550	0.098860	0.099030
79790	0.092331	0.091008	0.096088	0.097628	0.088894	0.092988	0.092851	0.088800	0.098235	0.101640
79800	0.095281	0.090144	0.098342	0.095133	0.089861	0.092212	0.095003	0.091098	0.098428	0.100134
79810	0.094428	0.090197	0.099480	0.097256	0.089712	0.092891	0.094874	0.090274	0.095965	0.100613
79820	0.093938	0.092740	0.098958	0.097516	0.090824	0.092041	0.095586	0.092372	0.097434	0.098345
79830	0.094976	0.094384	0.098820	0.098224	0.089679	0.093566	0.093171	0.090871	0.098923	0.097057
79840	0.093113	0.094173	0.096367	0.101153	0.089938	0.094627	0.095391	0.091461	0.097354	0.093285
79850	0.095188	0.092357	0.093187	0.101370	0.091238	0.094754	0.096948	0.094025	0.095045	0.094571
79860	0.092238	0.093799	0.089968	0.098812	0.090952	0.090863	0.095802	0.091253	0.097569	0.095721
79870	0.091218	0.094109	0.089886	0.100296	0.088422	0.090305	0.097438	0.091742	0.096588	0.095339
79880	0.090144	0.094681	0.089108	0.098083	0.087445	0.090584	0.096763	0.094726	0.096605	0.095793
79890	0.089959	0.096965	0.090060	0.097618	0.088548	0.087702	0.095103	0.093996	0.097571	0.095228
79900	0.090560	0.095744	0.091451	0.100223	0.090017	0.088734	0.097925	0.094513	0.097146	0.095125
79910	0.090312	0.096747	0.090493	0.101891	0.087615	0.087586	0.098169	0.094241	0.099515	0.095234
79920	0.089187	0.098533	0.089866	0.098390	0.089229	0.087761	0.098936	0.093016	0.096575	0.095237
79930	0.091101	0.095952	0.090142	0.097449	0.088601	0.087146	0.097398	0.092577	0.096080	0.097136
79940	0.090819	0.096867	0.089890	0.094739	0.083399	0.082124	0.099435	0.092762	0.095544	0.096794
79950	0.090213	0.094605	0.089400	0.092000	0.085295	0.082989	0.099093	0.093425	0.095215	0.095298
79960	0.090644	0.096437	0.087983	0.092547	0.084386	0.084612	0.101463	0.091095	0.094942	0.094871
79970	0.090720	0.095550	0.089960	0.095577	0.082771	0.084046	0.104542	0.090478	0.092482	0.099746
79980	0.090921	0.095599	0.092603	0.093377	0.083272	0.085115	0.101267	0.088975	0.093286	0.100454
79990	0.088400	0.098330	0.092396	0.092668	0.082880	0.083411	0.099004	0.092277	0.097959	0.099350
80000	0.088278	0.099669	0.090931	0.090271	0.083784	0.084153	0.098651	0.094215	0.096317	0.100086
80010	0.086590	0.099553	0.092844	0.086930	0.081368	0.087011	0.097907	0.095728	0.099869	0.098206
80020	0.086804	0.101156	0.096435	0.086724	0.079362	0.087070	0.096386	0.094201	0.100306	0.097858
80030	0.087905	0.101518	0.097724	0.088589	0.081240	0.085861	0.098244	0.095880	0.100589	0.099939
80040	0.088698	0.102170	0.097900	0.088627	0.083909	0.084924	0.094290	0.094502	0.101783	0.100202
80050	0.088465	0.100781	0.098896	0.092270	0.082107	0.085022	0.097162	0.094352	0.100791	0.101984
80060	0.087251	0.101394	0.097522	0.090323	0.082123	0.085429	0.093975	0.094990	0.100126	0.103247
80070	0.085984	0.097543	0.099753	0.088696	0.081410	0.085212	0.096025	0.095900	0.098787	0.100321
80080	0.087453	0.095018	0.097747	0.092501	0.082264	0.083171	0.096238	0.094969	0.098305	0.098427
80090	0.085166	0.094968	0.099599	0.090241	0.081070	0.084899	0.097439	0.094318	0.095668	0.099025
80100	0.084917	0.094769	0.101258	0.088753	0.083314	0.086538	0.096811	0.096042	0.098578	0.099453
80110	0.084864	0.091865	0.099725	0.087245	0.084328	0.084731	0.096555	0.096940	0.097190	0.096732
80120	0.084839	0.093762	0.097569	0.087757	0.085971	0.084621	0.095644	0.096162	0.095717	0.098565
80130	0.084233	0.093176	0.098264	0.087791	0.088205	0.083260	0.096203	0.097396	0.097767	0.095201
80140	0.084731	0.092615	0.097511	0.087947	0.090232	0.084181	0.095899	0.095502	0.099075	0.094634
80150	0.084199	0.092180	0.095368	0.086432	0.091721	0.085176	0.097195	0.093945	0.095875	0.094912
80160	0.084384	0.095470	0.095725	0.087113	0.093904	0.084982	0.096811	0.092803	0.099946	0.097524
80170	0.084843	0.094048	0.095970	0.089115	0.097130	0.086787	0.099929	0.092155	0.098942	0.099301
80180	0.087764	0.094083	0.098529	0.088024	0.098634	0.085221	0.099287	0.088784	0.099040	0.097111
80190	0.088178	0.092513	0.099580	0.091673	0.099141	0.089758	0.098854	0.088127	0.098307	0.097787
80200	0.087961	0.091304	0.100575	0.093129	0.099926	0.086088	0.095542	0.087414	0.095458	0.099616
80210	0.088327	0.092657	0.099710	0.094994	0.096934	0.086582	0.096751	0.088717	0.096857	0.102109
80220	0.086581	0.094204	0.100418	0.096431	0.101273	0.085615	0.095690	0.084740	0.098668	0.102224
80230	0.088936	0.093512	0.101531	0.098032	0.101629	0.087372	0.093888	0.084301	0.097592	0.100704
80240	0.092026	0.091044	0.104979	0.097359	0.101165	0.086346	0.089700	0.085078	0.095858	0.098625
80250	0.091107	0.091657	0.104916	0.097852	0.096662	0.087911	0.092763	0.084138	0.093694	0.098776
80260	0.090825	0.089071	0.106020	0.099839	0.096906	0.089211	0.089419	0.084554	0.096197	0.098302
80270	0.093235	0.088692	0.105592	0.100196	0.096947	0.090310	0.089575	0.081691	0.096183	0.097020
80280	0.093038	0.089592	0.104165	0.097992	0.098143	0.092507	0.089608	0.082905	0.094732	0.094589
80290	0.092109	0.088449	0.105153	0.094699	0.098317	0.089501	0.091564	0.088409	0.095095	0.094440
80300	0.093614	0.091641	0.102625	0.095449	0.093626	0.089553	0.091802	0.089188	0.094110	0.094079
80310	0.095821	0.092856	0.100104	0.092623	0.092757	0.089722	0.092697	0.091523	0.096833	0.094077
80320	0.096838	0.094309	0.094863	0.092081	0.093675	0.088873	0.091433	0.091720	0.096029	0.092337
80330	0.098745	0.094218	0.095727	0.094916	0.096353	0.091802	0.090284	0.091075	0.097272	0.094725
80340	0.100617	0.093060	0.094782	0.094773	0.095516	0.092906	0.090461	0.092357	0.098242	0.094589
80350	0.099052	0.096167	0.097484	0.096834	0.093672	0.093186	0.089718	0.089898	0.097494	0.097399
80360	0.095103	0.097506	0.098910	0.096847	0.090976	0.092113	0.091425	0.089035	0.092656	0.095570
80370	0.093815	0.096102	0.098664	0.096890	0.093467	0.092025	0.089895	0.094365	0.092834	0.096094
80380	0.092820	0.094803	0.101648	0.096453	0.093363	0.089952	0.089374	0.097000	0.090292	0.098240
80390	0.092604	0.092603	0.100869	0.097197	0.089810	0.088064	0.087296	0.097839	0.090347	0.100945
80400	0.089925	0.090947	0.100897	0.100196	0.087796	0.085665	0.084142	0.096559	0.091289	0.101823
80410	0.091105	0.091890	0.102764	0.100399	0.086059	0.087538	0.085252	0.096534	0.091777	0.101242
80420	0.088968	0.091239	0.101301	0.100143	0.089580	0.087626	0.084968	0.096118	0.090849	0.101578
80430	0.088338	0.092300	0.100757	0.099384	0.091988	0.087399	0.085134	0.095350	0.092291	0.100767
80440	0.088986	0.092729	0.103226	0.098686	0.094481	0.086565	0.085533	0.097010	0.094667	0.101947
80450	0.089759	0.092915	0.102655	0.099933	0.092634	0.087952	0.089276	0.096505	0.092522	0.099853
80460	0.085093	0.092713	0.101849	0.097791	0.091631	0.089807	0.089676	0.094783	0.090870	0.097809
80470	0.082828	0.092225	0.100298	0.100679	0.091366	0.092422	0.089231	0.093749	0.087906	0.096400
80480	0.083570	0.092647	0.096650	0.100465	0.091025	0.092745	0.089393	0.093315	0.090453	0.093763
80490	0.085791	0.094495	0.096104	0.098665	0.089734	0.090563	0.089545	0.092822	0.090362	0.094345
80500	0.087380	0.096381	0.095316	0.100343	0.090049	0.089681	0.089479	0.094130	0.091660	0.096069
80510	0.085667	0.097305	0.095189	0.097679	0.093207	0.088193	0.092455	0.097680	0.091610	0.095032
80520	0.086100	0.097586	0.095664	0.099572	0.094288	0.088465	0.093009	0.096209	0.089607	0.095410
80530	0.086533	0.096392	0.096891	0.099067	0.095930	0.088158	0.091540	0.094815	0.088601	0.095745
80540	0.084652	0.094303	0.098774	0.098992	0.098357	0.086347	0.093728	0.094819	0.085822	0.094418
80550	0.086221	0.093384	0.096698	0.101037	0.095839	0.088761	0.093773	0.090863	0.086606	0.094019
80560	0.087075	0.093513	0.096367	0.100859	0.096347	0.090066	0.094287	0.091102	0.086389	0.096888
80570	0.083774	0.094628	0.095591	0.102013	0.094796	0.094425	0.093624	0.091762	0.085599	0.099577
80580	0.085843	0.093864	0.094651	0.099700	0.094160	0.097266	0.094457	0.095766	0.086410	0.096208
80590	0.087516	0.092621	0.093995	0.098766	0.093708	0.096106	0.090991	0.093813	0.087523	0.098902
80600	0.086980	0.092554	0.095620	0.100124	0.093581	0.094821	0.090421	0.095985	0.089656	0.095749
80610	0.085848	0.094999	0.092250	0.097258	0.091407	0.094600	0.092772	0.096502	0.088313	0.097051
80620	0.088233	0.093541	0.093212	0.097416	0.092476	0.095913	0.093659	0.097420	0.087835	0.097607
80630	0.087338	0.095833	0.094863	0.095617	0.093700	0.099035	0.092399	0.096739	0.088662	0.097676
80640	0.088287	0.095820	0.092572	0.094328	0.095062	0.098779	0.093519	0.095238	0.091266	0.095961
80650	0.089424	0.096007	0.096144	0.093934	0.092090	0.098880	0.092027	0.093871	0.091445	0.095426
80660	0.091026	0.096143	0.096761	0.094094	0.093314	0.098281	0.091956	0.093409	0.088179	0.094132
80670	0.092881	0.096009	0.094401	0.089985	0.093430	0.097710	0.092565	0.093756	0.090373	0.093198
80680	0.090811	0.098416	0.091416	0.088807	0.093713	0.102173	0.093480	0.094163	0.089933	0.093891
80690	0.091306	0.099340	0.091059	0.089121	0.090655	0.101261	0.095056	0.094505	0.085423	0.091731
80700	0.092859	0.099946	0.092181	0.092963	0.090086	0.096615	0.095120	0.093627	0.090200	0.093522
80710	0.095214	0.100676	0.093193	0.091573	0.092865	0.094692	0.091141	0.092192	0.088952	0.093711
80720	0.092131	0.102941	0.093186	0.093634	0.092926	0.095370	0.088972	0.090091	0.090393	0.095257
80730	0.089414	0.101247	0.093913	0.093685	0.093515	0.097874	0.085818	0.089303	0.092753	0.094953
80740	0.087664	0.097261	0.092644	0.095691	0.096446	0.096474	0.086203	0.089054	0.093077	0.093620
80750	0.086692	0.097422	0.095538	0.094291	0.094947	0.097194	0.085354	0.093610	0.092451	0.091719
80760	0.088133	0.099732	0.095361	0.093676	0.097356	0.095053	0.086541	0.094359	0.092191	0.093209
80770	0.086786	0.099961	0.094747	0.095097	0.095531	0.096609	0.088152	0.092415	0.093777	0.094149
80780	0.089267	0.098002	0.094068	0.092577	0.096027	0.100373	0.088274	0.092603	0.094656	0.096650
80790	0.091011	0.099533	0.092294	0.093194	0.098409	0.098470	0.089274	0.092181	0.095177	0.095612
80800	0.093620	0.103279	0.094302	0.093314	0.101644	0.096822	0.087571	0.093649	0.094716	0.097585
80810	0.094193	0.099923	0.094044	0.094833	0.102547	0.095521	0.087321	0.095185	0.094307	0.099674
80820	0.092112	0.100238	0.091316	0.094153	0.101539	0.093471	0.089790	0.095969	0.095168	0.099420
80830	0.092921	0.101612	0.093453	0.094580	0.103313	0.094504	0.088408	0.094458	0.092233	0.096808
80840	0.091986	0.099954	0.096287	0.095955	0.101997	0.094997	0.087982	0.095275	0.091522	0.095615
80850	0.091276	0.096063	0.094375	0.095459	0.101180	0.094282	0.084948	0.093530	0.091561	0.095241
80860	0.089740	0.098080	0.092769	0.095795	0.100283	0.093764	0.088276	0.094706	0.093942	0.093593
80870	0.087314	0.100419	0.091893	0.095348	0.098098	0.090372	0.089748	0.094812	0.097738	0.097642
80880	0.087087	0.100908	0.092239	0.093441	0.098205	0.090974	0.091463	0.095104	0.100865	0.097145
80890	0.088816	0.099002	0.091998	0.092368	0.097121	0.090362	0.090323	0.094013	0.101925	0.094673
80900	0.090706	0.099830	0.091408	0.092428	0.094359	0.090177	0.090235	0.090539	0.100669	0.095108
80910	0.089611	0.101190	0.091172	0.090129	0.093322	0.088975	0.090084	0.089699	0.101413	0.092534
80920	0.092113	0.098750	0.091184	0.091089	0.090491	0.089129	0.090331	0.087926	0.100743	0.090315
80930	0.093401	0.104330	0.088665	0.092213	0.091776	0.087284	0.088545	0.088720	0.100182	0.087576
80940	0.094442	0.100422	0.090386	0.092311	0.088652	0.088046	0.090158	0.086966	0.097283	0.089588
80950	0.092191	0.099548	0.087971	0.091156	0.087603	0.089382	0.089522	0.087510	0.097019	0.089830
80960	0.095257	0.097783	0.088592	0.090207	0.088124	0.088807	0.090681	0.084880	0.096376	0.087789
80970	0.096123	0.096051	0.091466	0.088697	0.087222	0.088240	0.092382	0.086992	0.094102	0.083930
80980	0.095408	0.093784	0.090968	0.087169	0.089559	0.088825	0.092774	0.091471	0.093090	0.082599
80990	0.094632	0.095367	0.091451	0.087696	0.093999	0.087640	0.092637	0.091483	0.092804	0.082462
81000	0.094139	0.096346	0.092096	0.087214	0.090763	0.090639	0.091461	0.090550	0.089623	0.081552
81010	0.093994	0.096333	0.093154	0.090050	0.091310	0.090190	0.093171	0.087733	0.088890	0.080215
81020	0.095177	0.096346	0.094895	0.089701	0.094601	0.093965	0.091384	0.088067	0.089275	0.081273
81030	0.094080	0.093956	0.093645	0.091601	0.096150	0.094342	0.091228	0.086491	0.089619	0.083077
81040	0.094247	0.092235	0.094011	0.092046	0.095731	0.091283	0.089418	0.086292	0.088153	0.086654
81050	0.094695	0.091806	0.094205	0.093720	0.096939	0.092332	0.093290	0.088761	0.089874	0.086528
81060	0.096737	0.088411	0.095603	0.093729	0.093407	0.090940	0.092501	0.088944	0.093870	0.087990
81070	0.097574	0.089179	0.089960	0.093095	0.091694	0.092534	0.092643	0.090014	0.095627	0.091171
81080	0.096151	0.090852	0.091222	0.095096	0.092154	0.091552	0.092657	0.091898	0.098393	0.092638
81090	0.095019	0.094239	0.094196	0.091654	0.090623	0.093043	0.091314	0.090384	0.098219	0.091380
81100	0.095034	0.093045	0.091942	0.093084	0.087442	0.089145	0.093796	0.092405	0.096996	0.090143
81110	0.092762	0.090906	0.093216	0.097260	0.086529	0.088039	0.093953	0.092685	0.098153	0.090177
81120	0.092074	0.093132	0.091802	0.095247	0.088368	0.087711	0.093008	0.093011	0.100966	0.090927
81130	0.093539	0.094180	0.094927	0.094526	0.084571	0.089418	0.094215	0.094113	0.103519	0.088271
81140	0.095596	0.095477	0.091814	0.098421	0.086769	0.089737	0.094601	0.093434	0.102080	0.089492
81150	0.093305	0.096392	0.092457	0.102374	0.085085	0.088927	0.093879	0.094996	0.098185	0.090316
81160	0.091735	0.095102	0.093814	0.101840	0.086621	0.087178	0.089513	0.092433	0.096761	0.090959
81170	0.090692	0.093737	0.093666	0.100493	0.085675	0.086941	0.088854	0.090321	0.096240	0.093716
81180	0.088195	0.095837	0.092677	0.098609	0.085448	0.086920	0.086177	0.090552	0.095754	0.094098
81190	0.086198	0.095001	0.091081	0.101123	0.083487	0.086468	0.083728	0.090158	0.093701	0.092998
81200	0.085278	0.093856	0.090592	0.105415	0.085864	0.087728	0.084996	0.087950	0.094716	0.091351
81210	0.087387	0.092200	0.090387	0.101978	0.086361	0.087019	0.087121	0.087852	0.095426	0.092373
81220	0.087222	0.092157	0.091449	0.099902	0.088068	0.085627	0.085872	0.088862	0.095290	0.095359
81230	0.091183	0.094116	0.092286	0.102846	0.091087	0.084784	0.085826	0.092299	0.097129	0.096593
81240	0.091327	0.093715	0.092751	0.103751	0.087788	0.086554	0.085651	0.089992	0.096272	0.097998
81250	0.088629	0.092969	0.090656	0.106364	0.085006	0.089381	0.089027	0.092808	0.095818	0.095122
81260	0.087416	0.092573	0.089490	0.106670	0.086629	0.089624	0.088634	0.092337	0.096972	0.094373
81270	0.088089	0.092619	0.088263	0.103827	0.083485	0.090826	0.089806	0.091440	0.094974	0.094491
81280	0.087956	0.096245	0.085663	0.104932	0.082860	0.093168	0.089470	0.089604	0.093979	0.094439
81290	0.087750	0.098334	0.086708	0.106385	0.083178	0.093377	0.088994	0.089892	0.092830	0.095949
81300	0.086292	0.097591	0.085868	0.103795	0.084109	0.094210	0.087326	0.087424	0.092022	0.094836
81310	0.083600	0.099224	0.084572	0.102731	0.083374	0.092978	0.085639	0.086509	0.094673	0.092926
81320	0.084567	0.099460	0.084433	0.101989	0.082965	0.089696	0.085880	0.085156	0.094392	0.091377
81330	0.086815	0.101038	0.083885	0.102441	0.083026	0.086914	0.086440	0.083665	0.094448	0.093964
81340	0.085291	0.102271	0.083991	0.103283	0.081685	0.087212	0.084854	0.083038	0.092527	0.092997
81350	0.085237	0.100874	0.085252	0.102769	0.084176	0.086880	0.084573	0.083253	0.092454	0.091940
81360	0.084260	0.099194	0.085310	0.100771	0.083517	0.088553	0.086519	0.083479	0.093905	0.096404
81370	0.084224	0.096911	0.089497	0.100784	0.084243	0.089800	0.089436	0.086016	0.095207	0.099878
81380	0.085557	0.096103	0.088922	0.101951	0.081040	0.090819	0.089192	0.086310	0.094266	0.096700
81390	0.083585	0.096294	0.086059	0.100332	0.080433	0.089507	0.087605	0.086182	0.095025	0.095658
81400	0.084794	0.097792	0.084364	0.101522	0.080008	0.089192	0.087789	0.088838	0.095227	0.094292
81410	0.084099	0.095443	0.082391	0.096930	0.078960	0.088460	0.087980	0.087748	0.095549	0.093697
81420	0.082310	0.096099	0.082443	0.100486	0.080544	0.088652	0.085190	0.086605	0.093010	0.094192
81430	0.081811	0.097781	0.083595	0.101525	0.083400	0.088638	0.086206	0.090919	0.090479	0.095446
81440	0.083660	0.098426	0.085512	0.101979	0.082651	0.088720	0.087700	0.088502	0.089287	0.094050
81450	0.086498	0.098447	0.084177	0.102595	0.081869	0.088895	0.089873	0.088308	0.092388	0.094159
81460	0.085408	0.098149	0.083938	0.100672	0.082658	0.088096	0.090994	0.090170	0.089409	0.093567
81470	0.085663	0.096629	0.086423	0.101609	0.084142	0.086859	0.089780	0.092314	0.091977	0.091384
81480	0.089782	0.098756	0.085025	0.101909	0.084610	0.089466	0.090460	0.095961	0.093592	0.092858
81490	0.091310	0.098760	0.083867	0.099843	0.087460	0.088389	0.092041	0.094202	0.091543	0.092443
81500	0.089011	0.099150	0.087824	0.100461	0.087738	0.089224	0.092599	0.091864	0.089985	0.092398
81510	0.086882	0.099819	0.087619	0.100988	0.089028	0.086866	0.093704	0.095627	0.088266	0.090813
81520	0.088608	0.099076	0.090094	0.098570	0.089555	0.085052	0.092505	0.096362	0.087086	0.094030
81530	0.088342	0.099721	0.089187	0.100011	0.089752	0.086986	0.093313	0.097874	0.086946	0.091425
