T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
71010	0.934786	0.920533	0.894694	0.932567	0.933036	0.936892	0.950311	0.855388	0.905236	0.919015
71020	0.937372	0.921537	0.899479	0.931324	0.934548	0.937571	0.950416	0.855770	0.905263	0.917733
71030	0.936516	0.917674	0.898486	0.935648	0.936655	0.937811	0.954284	0.857898	0.903147	0.915512
71040	0.936134	0.920705	0.901808	0.935197	0.937212	0.939044	0.954449	0.860100	0.901596	0.913104
71050	0.938697	0.920118	0.899014	0.938183	0.938401	0.937056	0.955391	0.854502	0.902971	0.915153
71060	0.936473	0.917053	0.899545	0.935265	0.940675	0.935464	0.957659	0.857525	0.901488	0.914791
71070	0.933929	0.915762	0.898059	0.940045	0.942694	0.935141	0.956770	0.859222	0.904864	0.913269
71080	0.934348	0.914813	0.890422	0.939193	0.942277	0.937435	0.959527	0.859944	0.906421	0.915827
71090	0.934267	0.913726	0.891819	0.943678	0.943299	0.936385	0.958621	0.859958	0.907743	0.912044
71100	0.932392	0.916093	0.895286	0.943214	0.944618	0.930834	0.956800	0.862701	0.907192	0.913368
71110	0.932300	0.917905	0.896142	0.943101	0.942963	0.927974	0.955393	0.861594	0.906335	0.916512
71120	0.930877	0.915054	0.894649	0.941847	0.944558	0.930214	0.954396	0.864551	0.910572	0.918273
71130	0.930079	0.919656	0.896330	0.941254	0.942462	0.932107	0.956352	0.868618	0.910504	0.914395
71140	0.930594	0.922832	0.896974	0.935724	0.941608	0.927599	0.954731	0.864888	0.907183	0.917117
71150	0.932055	0.920059	0.893845	0.934923	0.941039	0.928010	0.953976	0.862243	0.912479	0.916923
71160	0.926410	0.916923	0.895303	0.931394	0.941952	0.929727	0.951520	0.861737	0.910543	0.918369
71170	0.925619	0.919917	0.897817	0.928702	0.943292	0.929215	0.953280	0.865287	0.910029	0.916204
71180	0.926176	0.917662	0.898557	0.927768	0.942731	0.929277	0.956186	0.867395	0.912297	0.914090
71190	0.927716	0.917559	0.898623	0.930388	0.943122	0.931242	0.955653	0.860686	0.911053	0.915041
71200	0.926692	0.919142	0.894906	0.934826	0.942174	0.932426	0.955367	0.869811	0.911047	0.916411
71210	0.924855	0.919354	0.895161	0.932314	0.942127	0.931325	0.961073	0.873452	0.910961	0.912586
71220	0.925359	0.918542	0.894598	0.934133	0.941730	0.928228	0.962351	0.881223	0.910115	0.914267
71230	0.924220	0.920130	0.894162	0.935786	0.942562	0.924651	0.958637	0.877989	0.910125	0.914531
71240	0.924660	0.918713	0.895456	0.940251	0.944204	0.922106	0.955758	0.878875	0.907303	0.911702
71250	0.923627	0.917636	0.896687	0.937614	0.941605	0.925266	0.954546	0.877587	0.911280	0.910739
71260	0.926339	0.915602	0.902141	0.937237	0.940758	0.921029	0.956016	0.872202	0.910458	0.912224
71270	0.925232	0.909079	0.902507	0.935742	0.939701	0.917843	0.956409	0.866262	0.910261	0.914444
71280	0.923084	0.910368	0.902585	0.937874	0.938567	0.916813	0.956246	0.866323	0.910197	0.918341
71290	0.924162	0.909224	0.902702	0.938633	0.939757	0.919327	0.952804	0.860702	0.909914	0.917049
71300	0.923760	0.907940	0.908712	0.939973	0.939971	0.920577	0.956377	0.858589	0.913688	0.913612
71310	0.927557	0.907740	0.908446	0.943316	0.942009	0.920019	0.955253	0.859562	0.908743	0.915895
71320	0.927093	0.904561	0.907359	0.942296	0.943878	0.920458	0.952636	0.862631	0.910502	0.914623
71330	0.925777	0.903913	0.906599	0.939966	0.945837	0.922257	0.956124	0.858487	0.908314	0.913876
71340	0.924253	0.905868	0.906295	0.939260	0.944308	0.915620	0.956786	0.862683	0.908689	0.913793
71350	0.924496	0.909726	0.909777	0.940672	0.944161	0.917932	0.955297	0.866782	0.904712	0.915899
71360	0.922731	0.906870	0.906482	0.937450	0.945078	0.912249	0.954000	0.863473	0.906687	0.913852
71370	0.922187	0.906574	0.904989	0.938425	0.946953	0.913904	0.949646	0.861121	0.905994	0.909525
71380	0.922582	0.906216	0.903829	0.938665	0.946102	0.916876	0.948718	0.864542	0.904119	0.907056
71390	0.921708	0.909233	0.908465	0.940827	0.947343	0.916171	0.949125	0.867367	0.905445	0.906230
71400	0.920103	0.908804	0.906110	0.940352	0.947785	0.918828	0.949287	0.870214	0.907043	0.909149
71410	0.917695	0.908527	0.900431	0.942749	0.947853	0.919315	0.949368	0.868663	0.904183	0.906455
71420	0.918660	0.907078	0.906542	0.943986	0.948768	0.919481	0.949256	0.869253	0.900712	0.908651
71430	0.918870	0.906576	0.905920	0.942345	0.948373	0.920615	0.949065	0.865488	0.903272	0.910997
71440	0.916195	0.908725	0.903322	0.942104	0.946837	0.923581	0.950428	0.868641	0.903774	0.906594
71450	0.916529	0.904215	0.904144	0.942798	0.945108	0.920819	0.945500	0.873038	0.905130	0.906302
71460	0.916242	0.903944	0.906840	0.942796	0.944577	0.921051	0.944337	0.876794	0.909681	0.907406
71470	0.913312	0.902962	0.906432	0.937796	0.943502	0.921219	0.941217	0.873428	0.909978	0.903385
71480	0.912794	0.905523	0.900206	0.942795	0.943842	0.920657	0.942406	0.870072	0.910373	0.907340
71490	0.912946	0.905609	0.900497	0.940630	0.944213	0.921936	0.947078	0.870336	0.909098	0.904902
71500	0.911025	0.902937	0.900357	0.939869	0.940910	0.922694	0.946688	0.877761	0.913136	0.904188
71510	0.911825	0.902084	0.904079	0.939563	0.938600	0.922408	0.944671	0.878499	0.916423	0.908010
71520	0.910595	0.904825	0.902565	0.940401	0.938777	0.923128	0.941648	0.880325	0.914301	0.906989
71530	0.910815	0.904157	0.902104	0.943073	0.936447	0.928471	0.942617	0.886060	0.911944	0.904466
71540	0.911795	0.907418	0.902160	0.939188	0.937816	0.923931	0.940103	0.885450	0.908579	0.904989
71550	0.910804	0.909366	0.904057	0.939658	0.938137	0.924335	0.939743	0.884938	0.910674	0.908382
71560	0.910507	0.910626	0.905575	0.940642	0.938516	0.921998	0.938277	0.885626	0.912982	0.906298
71570	0.911592	0.909272	0.903776	0.938400	0.938337	0.922580	0.939238	0.886019	0.910083	0.907157
71580	0.912258	0.907014	0.896690	0.938504	0.936207	0.920809	0.940817	0.886417	0.911702	0.905532
71590	0.911852	0.910119	0.897556	0.935316	0.934826	0.916492	0.938247	0.886675	0.915184	0.906094
71600	0.911986	0.905748	0.899124	0.936390	0.934165	0.913992	0.940803	0.885704	0.917974	0.905005
71610	0.912956	0.904500	0.903216	0.940299	0.930255	0.913942	0.940983	0.888776	0.917853	0.911984
71620	0.912044	0.902301	0.905779	0.938598	0.931453	0.915013	0.939302	0.884841	0.922052	0.914023
71630	0.908531	0.902743	0.909211	0.936654	0.933378	0.917320	0.938159	0.888136	0.921724	0.914656
71640	0.906757	0.903060	0.908504	0.933387	0.934624	0.918655	0.938178	0.888502	0.918859	0.912353
71650	0.908137	0.906958	0.906785	0.935858	0.934042	0.921313	0.938766	0.887270	0.920779	0.912501
71660	0.907534	0.906403	0.906415	0.933442	0.933402	0.918131	0.936968	0.893067	0.922454	0.910329
71670	0.905466	0.907699	0.903132	0.933452	0.933220	0.917032	0.938111	0.889905	0.921628	0.912228
71680	0.905079	0.906197	0.902096	0.930351	0.933445	0.920239	0.935853	0.891145	0.922198	0.911892
71690	0.906517	0.905312	0.902213	0.930098	0.930611	0.921398	0.936824	0.888970	0.922885	0.916371
71700	0.907063	0.904815	0.903277	0.930655	0.932602	0.921633	0.935065	0.887183	0.924379	0.918414
71710	0.906944	0.903340	0.904170	0.930598	0.933261	0.923395	0.934661	0.888445	0.923549	0.916214
71720	0.905745	0.904232	0.903439	0.929710	0.931389	0.923569	0.933823	0.887815	0.922687	0.920082
71730	0.903377	0.902545	0.906198	0.936793	0.930257	0.925802	0.934163	0.891157	0.922060	0.921954
71740	0.905451	0.905625	0.906931	0.941137	0.930508	0.926567	0.932510	0.891356	0.919633	0.919933
71750	0.901794	0.903776	0.910752	0.944816	0.932033	0.924939	0.932790	0.890574	0.921292	0.921189
71760	0.901008	0.903244	0.911607	0.946043	0.930107	0.923248	0.932904	0.893347	0.921213	0.919077
71770	0.903484	0.901886	0.911112	0.943952	0.931988	0.924681	0.933007	0.892567	0.919941	0.920227
71780	0.903977	0.902268	0.911915	0.944518	0.935198	0.923076	0.932138	0.888224	0.917088	0.926187
71790	0.903858	0.903088	0.911342	0.947714	0.936186	0.922320	0.934335	0.891700	0.921058	0.924083
71800	0.902033	0.902401	0.908971	0.950085	0.936468	0.922245	0.936887	0.884824	0.920313	0.924175
71810	0.902479	0.904873	0.910279	0.948361	0.934557	0.924157	0.935717	0.882839	0.920058	0.923932
71820	0.901371	0.908108	0.909322	0.951082	0.933429	0.927842	0.935111	0.879200	0.918496	0.923896
71830	0.900437	0.908589	0.911267	0.951338	0.932896	0.925962	0.932102	0.876290	0.918643	0.922920
71840	0.901365	0.906810	0.908977	0.951054	0.932402	0.924771	0.935780	0.872692	0.920576	0.926164
71850	0.902057	0.907700	0.908770	0.949478	0.932702	0.923034	0.935701	0.870483	0.918390	0.927958
71860	0.900925	0.906736	0.907141	0.947799	0.933728	0.920259	0.939517	0.869869	0.916864	0.928899
71870	0.900856	0.908528	0.909522	0.948764	0.931959	0.915477	0.936201	0.868163	0.917737	0.928591
71880	0.902308	0.911575	0.909833	0.949412	0.931456	0.911201	0.939450	0.872003	0.915875	0.927291
71890	0.902431	0.911490	0.907938	0.949708	0.931496	0.914302	0.940978	0.876353	0.918181	0.924688
71900	0.904454	0.910597	0.905724	0.947853	0.933547	0.910080	0.940870	0.878255	0.918917	0.923517
71910	0.908959	0.909473	0.906356	0.946500	0.932357	0.913444	0.942580	0.879880	0.922008	0.926334
71920	0.908057	0.911511	0.909746	0.950915	0.933170	0.909708	0.944462	0.883318	0.919496	0.927540
71930	0.908449	0.913059	0.908609	0.949651	0.929513	0.909196	0.944891	0.883170	0.918777	0.928726
71940	0.910855	0.915787	0.906668	0.948955	0.930832	0.912515	0.947524	0.886326	0.918409	0.927594
71950	0.912275	0.915872	0.906536	0.948037	0.932324	0.913306	0.948397	0.886291	0.918115	0.927714
71960	0.913813	0.915034	0.909002	0.951194	0.936058	0.905891	0.946536	0.890790	0.915911	0.931513
71970	0.914597	0.917704	0.907487	0.950409	0.936222	0.900233	0.946029	0.891842	0.918603	0.933257
71980	0.915435	0.915781	0.908308	0.951168	0.933290	0.901376	0.947650	0.893979	0.915495	0.933378
71990	0.915326	0.919436	0.909618	0.953725	0.932448	0.899165	0.950120	0.891417	0.915352	0.933738
72000	0.916734	0.923729	0.910035	0.951897	0.928645	0.898071	0.948958	0.893115	0.914109	0.934749
72010	0.917581	0.925248	0.910010	0.952690	0.925334	0.900379	0.951450	0.895443	0.913694	0.931078
72020	0.914038	0.922936	0.905144	0.952938	0.926644	0.895127	0.949776	0.896836	0.912004	0.930721
72030	0.913654	0.923512	0.906209	0.951859	0.928074	0.894794	0.949507	0.897618	0.913380	0.932008
72040	0.915228	0.922741	0.905209	0.950889	0.927876	0.888776	0.949008	0.896874	0.913466	0.932162
72050	0.917786	0.924309	0.907590	0.949794	0.927308	0.887036	0.949491	0.899393	0.913597	0.933085
72060	0.914956	0.923747	0.909751	0.949478	0.925365	0.884040	0.950617	0.900819	0.914307	0.935207
72070	0.914751	0.925900	0.909074	0.950027	0.928393	0.887613	0.951753	0.900695	0.915185	0.936875
72080	0.917278	0.924142	0.907683	0.949866	0.929221	0.886252	0.953175	0.899606	0.916326	0.935331
72090	0.913773	0.923428	0.906951	0.950812	0.932337	0.890597	0.949204	0.897179	0.916549	0.934694
72100	0.916840	0.924899	0.905577	0.949745	0.933725	0.890818	0.950744	0.900490	0.918458	0.931364
72110	0.916044	0.926618	0.903855	0.950477	0.935396	0.892033	0.952328	0.900549	0.914932	0.931263
72120	0.916473	0.924694	0.904713	0.951837	0.936192	0.890604	0.952403	0.902245	0.914682	0.927902
72130	0.915735	0.924177	0.904221	0.953868	0.935042	0.887028	0.954659	0.905119	0.912297	0.931625
72140	0.913359	0.921073	0.903123	0.955427	0.936912	0.893594	0.955978	0.904783	0.915193	0.926279
72150	0.910194	0.922572	0.897800	0.955888	0.937750	0.895202	0.956487	0.907582	0.915649	0.925752
72160	0.913270	0.922362	0.895607	0.954510	0.939275	0.900226	0.954018	0.907298	0.915216	0.926507
72170	0.910193	0.920756	0.897950	0.954669	0.938049	0.900241	0.952266	0.905100	0.915866	0.929529
72180	0.910424	0.922854	0.894995	0.954369	0.935042	0.898311	0.953872	0.905475	0.915273	0.930606
72190	0.913696	0.920990	0.891179	0.956482	0.936654	0.899332	0.956881	0.904160	0.913115	0.927242
72200	0.914719	0.920711	0.887864	0.956060	0.937760	0.899746	0.955492	0.904470	0.914694	0.925500
72210	0.910615	0.915731	0.884560	0.955842	0.938402	0.897749	0.954612	0.905182	0.914611	0.924174
72220	0.909977	0.913937	0.884762	0.953490	0.938455	0.895168	0.957970	0.907914	0.917268	0.922972
72230	0.907344	0.911944	0.884725	0.952971	0.937580	0.897325	0.957606	0.905848	0.916392	0.921749
72240	0.908587	0.911710	0.884988	0.952666	0.935984	0.891809	0.958358	0.906675	0.914789	0.921607
72250	0.904617	0.911633	0.886814	0.952975	0.935640	0.893680	0.959137	0.905553	0.917385	0.920498
72260	0.902508	0.914418	0.890035	0.954755	0.934755	0.890199	0.959433	0.904707	0.916427	0.919160
72270	0.900366	0.913598	0.888554	0.953087	0.933066	0.893188	0.956501	0.906642	0.919783	0.918270
72280	0.897086	0.913411	0.887886	0.954546	0.934185	0.894908	0.956308	0.907094	0.922247	0.916498
72290	0.898487	0.910958	0.887970	0.954175	0.931719	0.896217	0.959093	0.905943	0.922438	0.917941
72300	0.895036	0.911218	0.886635	0.953806	0.931914	0.895532	0.959214	0.907264	0.920833	0.916950
72310	0.893664	0.910563	0.884907	0.953501	0.930253	0.892194	0.958742	0.905368	0.921169	0.915704
72320	0.895387	0.908900	0.887512	0.951805	0.930331	0.892195	0.960788	0.904627	0.917226	0.913786
72330	0.896314	0.907639	0.890721	0.955944	0.931624	0.892539	0.961175	0.905439	0.920998	0.913851
72340	0.892890	0.906538	0.892642	0.953173	0.931177	0.892053	0.961701	0.903397	0.919195	0.910309
72350	0.893807	0.905327	0.893709	0.952724	0.929865	0.895860	0.960812	0.899520	0.921328	0.910960
72360	0.893306	0.905540	0.892029	0.953485	0.930469	0.899917	0.957300	0.900362	0.920443	0.911215
72370	0.889013	0.907483	0.893142	0.955341	0.929681	0.906588	0.955469	0.898149	0.922040	0.911322
72380	0.887311	0.906483	0.889514	0.953683	0.931823	0.906945	0.952695	0.895685	0.919858	0.906904
72390	0.888099	0.904307	0.888250	0.952069	0.932304	0.909335	0.953307	0.896627	0.918206	0.910516
72400	0.886786	0.902648	0.888318	0.952126	0.930766	0.910060	0.951141	0.897054	0.917386	0.910445
72410	0.891127	0.902943	0.886424	0.951788	0.932758	0.912419	0.952004	0.899033	0.916963	0.911934
72420	0.891577	0.902736	0.887741	0.950912	0.931499	0.912946	0.950887	0.899753	0.915890	0.910849
72430	0.896766	0.901042	0.887397	0.950406	0.932999	0.916722	0.948243	0.899431	0.914307	0.913492
72440	0.893855	0.902561	0.890167	0.952160	0.932532	0.916082	0.950824	0.896759	0.914869	0.910668
72450	0.896262	0.899593	0.882113	0.950808	0.934641	0.918836	0.945590	0.896726	0.914632	0.914009
72460	0.900519	0.897903	0.875958	0.950992	0.933973	0.918574	0.947021	0.895337	0.915185	0.913322
72470	0.898589	0.899082	0.877090	0.950419	0.933701	0.919233	0.949735	0.895832	0.913633	0.913777
72480	0.897108	0.898122	0.878236	0.948717	0.931795	0.921277	0.949577	0.893108	0.914632	0.911831
72490	0.898164	0.901191	0.878882	0.949206	0.929711	0.922686	0.950648	0.894839	0.915831	0.911954
72500	0.900780	0.904026	0.878000	0.953023	0.927584	0.923573	0.954492	0.893633	0.918539	0.910834
72510	0.900774	0.900585	0.875548	0.953000	0.926772	0.919568	0.954354	0.890321	0.917549	0.907518
72520	0.903718	0.902237	0.872216	0.951441	0.927455	0.919210	0.955804	0.887471	0.917677	0.907506
72530	0.906162	0.897096	0.874544	0.952019	0.925078	0.918393	0.956711	0.887678	0.916805	0.903227
72540	0.903898	0.899167	0.872682	0.951862	0.926584	0.920747	0.955992	0.890129	0.914599	0.902273
72550	0.907790	0.898635	0.869687	0.949123	0.925619	0.919837	0.956221	0.890689	0.914008	0.903871
72560	0.908221	0.895563	0.870797	0.949123	0.926036	0.918724	0.958517	0.886248	0.917192	0.901797
72570	0.907359	0.894592	0.874178	0.948002	0.924668	0.921727	0.957303	0.885665	0.919797	0.902873
72580	0.904140	0.897526	0.873815	0.948610	0.924513	0.922669	0.959389	0.884850	0.919237	0.902650
72590	0.901075	0.897043	0.871658	0.949348	0.925626	0.924549	0.959078	0.885241	0.918681	0.904344
72600	0.894071	0.895252	0.869271	0.947379	0.925110	0.927203	0.957349	0.885497	0.918282	0.903725
72610	0.895510	0.897355	0.875025	0.947138	0.924688	0.921680	0.958513	0.885661	0.915664	0.902304
72620	0.896624	0.896900	0.878815	0.948074	0.925668	0.921578	0.958621	0.890501	0.916264	0.904254
72630	0.896333	0.894466	0.877643	0.948662	0.926865	0.923324	0.955894	0.890665	0.918262	0.902572
72640	0.897163	0.892912	0.875045	0.946102	0.925435	0.921011	0.951742	0.891377	0.916089	0.900837
72650	0.894355	0.891738	0.881080	0.945204	0.924944	0.918856	0.951721	0.893818	0.916116	0.903555
72660	0.896058	0.891776	0.876326	0.943185	0.925933	0.918495	0.952937	0.892203	0.912915	0.905403
72670	0.898801	0.893437	0.877454	0.943185	0.923956	0.918189	0.953696	0.895658	0.913873	0.902313
72680	0.898307	0.891317	0.874626	0.944873	0.919758	0.919601	0.954694	0.899194	0.912093	0.905377
72690	0.904210	0.890659	0.881392	0.944419	0.920213	0.920059	0.955637	0.896624	0.911401	0.904403
72700	0.900473	0.886359	0.880033	0.943305	0.918736	0.926925	0.955362	0.900010	0.908553	0.906659
72710	0.897840	0.886399	0.877994	0.942425	0.917975	0.929145	0.953929	0.902760	0.908346	0.909881
72720	0.894255	0.889376	0.882045	0.945238	0.915986	0.932358	0.952390	0.905331	0.907166	0.912099
72730	0.894918	0.887709	0.879126	0.945531	0.918012	0.930165	0.953755	0.905035	0.906307	0.911906
72740	0.898478	0.890663	0.876483	0.944941	0.918198	0.926705	0.954224	0.906579	0.902600	0.912164
72750	0.900321	0.896507	0.885514	0.944862	0.916719	0.928001	0.956141	0.909485	0.901671	0.912852
72760	0.901177	0.897273	0.888179	0.944194	0.913129	0.932402	0.960328	0.912400	0.906130	0.913808
72770	0.910030	0.894708	0.883237	0.943018	0.912406	0.935711	0.962003	0.911117	0.907476	0.915904
72780	0.912877	0.895771	0.879195	0.942568	0.912992	0.934312	0.959078	0.912765	0.902865	0.914758
72790	0.913412	0.899111	0.879239	0.941061	0.911000	0.936217	0.957959	0.912408	0.898428	0.915989
72800	0.910775	0.901503	0.877919	0.940713	0.905962	0.936828	0.959990	0.909226	0.898984	0.916303
72810	0.909028	0.899677	0.885050	0.938906	0.912106	0.936518	0.958705	0.911557	0.898776	0.915742
72820	0.908656	0.896158	0.885217	0.937542	0.913197	0.933321	0.959174	0.910611	0.899492	0.914220
72830	0.905509	0.897455	0.884049	0.936741	0.915869	0.931493	0.958047	0.908185	0.897389	0.916054
72840	0.902230	0.896394	0.883204	0.935245	0.914987	0.932190	0.953638	0.907862	0.891414	0.918456
72850	0.903137	0.895633	0.886582	0.932983	0.914818	0.931955	0.956125	0.909837	0.890200	0.920153
72860	0.901865	0.897177	0.889821	0.931582	0.913578	0.929524	0.950974	0.906926	0.891379	0.916722
72870	0.902569	0.896518	0.890376	0.931019	0.915294	0.926439	0.954973	0.907845	0.892226	0.917933
72880	0.901492	0.893795	0.895630	0.930371	0.912500	0.926922	0.952744	0.907643	0.895707	0.918330
72890	0.900886	0.898981	0.898295	0.931159	0.915312	0.925905	0.954409	0.906363	0.898134	0.918878
72900	0.898058	0.897372	0.897508	0.930208	0.915171	0.924027	0.954975	0.903610	0.898052	0.918650
72910	0.895134	0.896730	0.901286	0.928587	0.917327	0.925259	0.959194	0.901966	0.890834	0.921806
72920	0.898572	0.897016	0.904240	0.929819	0.915675	0.920839	0.956545	0.903269	0.891255	0.919516
72930	0.898013	0.898327	0.904330	0.931711	0.915188	0.925553	0.957309	0.903150	0.890177	0.920189
72940	0.899837	0.894498	0.903774	0.930648	0.915896	0.923422	0.956808	0.901800	0.894525	0.920711
72950	0.903455	0.900754	0.905849	0.932123	0.916930	0.920917	0.958939	0.898766	0.893256	0.917485
72960	0.906432	0.903431	0.908129	0.934265	0.919735	0.920957	0.963432	0.895291	0.896197	0.914840
72970	0.903861	0.905932	0.906916	0.934573	0.920072	0.920532	0.959560	0.901063	0.897636	0.915055
72980	0.902207	0.906716	0.912762	0.934711	0.920977	0.916493	0.957617	0.899943	0.894434	0.912199
72990	0.906490	0.905723	0.913523	0.933393	0.922116	0.915546	0.962064	0.902589	0.891971	0.911996
73000	0.906178	0.908963	0.910580	0.932476	0.920785	0.915851	0.960640	0.902203	0.896691	0.912729
73010	0.906030	0.910145	0.910890	0.930202	0.917410	0.913397	0.960057	0.901836	0.899665	0.916405
73020	0.907250	0.908753	0.911428	0.930581	0.915302	0.915382	0.960952	0.902146	0.900240	0.915334
73030	0.907427	0.909530	0.911599	0.932213	0.914859	0.917508	0.960788	0.899799	0.903403	0.916703
73040	0.910873	0.914017	0.913110	0.931722	0.915539	0.920250	0.959369	0.898485	0.900712	0.915449
73050	0.909174	0.915229	0.916164	0.935076	0.915437	0.921519	0.958832	0.903884	0.902244	0.915307
73060	0.905564	0.914352	0.915633	0.935438	0.916971	0.924921	0.957217	0.901271	0.900174	0.914892
