T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
89290	0.082276	0.052049	0.050281	0.067989	0.056030	0.055133	0.072438	0.067677	0.078939	0.066830
89300	0.082564	0.052248	0.049927	0.069904	0.055204	0.054160	0.072812	0.066148	0.078632	0.065901
89310	0.082197	0.053855	0.050235	0.071377	0.056166	0.053743	0.072109	0.068220	0.076479	0.064662
89320	0.084175	0.052998	0.050304	0.073751	0.055900	0.054016	0.072193	0.068819	0.074925	0.063988
89330	0.086274	0.053254	0.048776	0.073898	0.055538	0.057287	0.070822	0.067576	0.075384	0.064298
89340	0.087005	0.054181	0.049320	0.073658	0.054627	0.056007	0.071850	0.066485	0.077405	0.065041
89350	0.083607	0.054892	0.050307	0.072962	0.053198	0.053399	0.072768	0.065624	0.074894	0.063686
89360	0.082890	0.054206	0.050995	0.071225	0.051128	0.054312	0.073364	0.067107	0.072614	0.064323
89370	0.085107	0.055603	0.051358	0.071046	0.050815	0.054127	0.072676	0.064035	0.071551	0.062546
89380	0.082377	0.056838	0.052313	0.070003	0.050443	0.055927	0.073778	0.065736	0.071779	0.063980
89390	0.082364	0.057040	0.052146	0.068641	0.049151	0.056328	0.073522	0.064960	0.072860	0.066609
89400	0.080672	0.056471	0.052303	0.070051	0.050451	0.057156	0.072180	0.064680	0.069908	0.066602
89410	0.076929	0.054171	0.050973	0.068608	0.050427	0.055944	0.071043	0.063084	0.068809	0.066456
89420	0.075259	0.053597	0.050413	0.067879	0.050323	0.056372	0.071043	0.061603	0.070790	0.065838
89430	0.074203	0.052688	0.049205	0.066433	0.051723	0.060213	0.070139	0.062534	0.070150	0.066333
89440	0.074901	0.055881	0.048342	0.066263	0.052557	0.063985	0.070177	0.063708	0.069835	0.065043
89450	0.075425	0.054726	0.046782	0.066765	0.052791	0.062851	0.068734	0.065663	0.067610	0.067427
89460	0.073773	0.054274	0.047807	0.065405	0.053833	0.062035	0.067876	0.064945	0.066740	0.069187
89470	0.074233	0.054868	0.047102	0.065990	0.054342	0.060738	0.068804	0.064384	0.067046	0.069393
89480	0.075584	0.054141	0.046422	0.066458	0.053748	0.061137	0.070413	0.065502	0.066385	0.067873
89490	0.076509	0.055040	0.045167	0.066372	0.054028	0.061584	0.071707	0.065202	0.065939	0.067317
89500	0.072817	0.055937	0.046467	0.068444	0.053572	0.061347	0.073115	0.065160	0.065230	0.066086
89510	0.075358	0.055760	0.046246	0.067857	0.053394	0.060784	0.073547	0.065263	0.065553	0.065301
89520	0.076046	0.054251	0.046750	0.066956	0.054305	0.059765	0.073938	0.065471	0.065911	0.064228
89530	0.075643	0.055879	0.047508	0.067370	0.054889	0.060550	0.071531	0.067366	0.065480	0.065332
89540	0.074099	0.055640	0.046805	0.066135	0.055332	0.060151	0.070178	0.069753	0.067052	0.066102
89550	0.073669	0.055815	0.047934	0.064231	0.057070	0.059039	0.071725	0.068258	0.066140	0.066407
89560	0.071369	0.055805	0.048503	0.062051	0.054592	0.060184	0.071508	0.068354	0.064935	0.065331
89570	0.071648	0.055778	0.046243	0.060959	0.054405	0.058472	0.070407	0.067549	0.065104	0.067188
89580	0.068937	0.055303	0.046699	0.061536	0.053928	0.058875	0.071703	0.067169	0.064565	0.065460
89590	0.068698	0.055046	0.048111	0.060983	0.053996	0.060593	0.071891	0.064771	0.064514	0.065798
89600	0.068716	0.054257	0.048258	0.059413	0.052032	0.061355	0.071908	0.064343	0.063938	0.064830
89610	0.069420	0.053338	0.048670	0.058897	0.052746	0.061084	0.074596	0.064958	0.064613	0.062863
89620	0.068831	0.055835	0.048400	0.058936	0.053889	0.063012	0.074327	0.065921	0.062219	0.062106
89630	0.068622	0.055634	0.047610	0.058943	0.053008	0.063064	0.073518	0.067214	0.062927	0.062358
89640	0.070769	0.057224	0.049855	0.057235	0.053596	0.064202	0.074314	0.064687	0.063010	0.065407
89650	0.069121	0.057431	0.050598	0.057322	0.053987	0.067571	0.071362	0.066470	0.062260	0.066134
89660	0.069064	0.055763	0.050012	0.055876	0.055462	0.066795	0.072264	0.067337	0.062319	0.065834
89670	0.070773	0.055276	0.049406	0.056890	0.056753	0.066701	0.071298	0.064652	0.062675	0.064005
89680	0.067779	0.055650	0.050059	0.057580	0.057179	0.066171	0.071160	0.063947	0.062348	0.063198
89690	0.066559	0.057621	0.048770	0.057267	0.055174	0.065784	0.071320	0.061570	0.064634	0.063032
89700	0.066622	0.059074	0.048909	0.055821	0.054454	0.064894	0.069703	0.061868	0.065373	0.062673
89710	0.064846	0.059580	0.048865	0.055036	0.054677	0.063603	0.068377	0.063188	0.063423	0.062598
89720	0.064634	0.060907	0.048285	0.055450	0.055572	0.062037	0.067420	0.062731	0.062566	0.064042
89730	0.063067	0.064028	0.048430	0.056122	0.055892	0.061083	0.070645	0.062424	0.063740	0.064788
89740	0.060412	0.064408	0.045872	0.057733	0.055505	0.061253	0.071598	0.060580	0.063586	0.064501
89750	0.059268	0.063639	0.046354	0.058616	0.053853	0.060566	0.073385	0.057715	0.064543	0.064560
89760	0.058363	0.063579	0.046795	0.060350	0.054331	0.061352	0.072792	0.057013	0.063960	0.062643
89770	0.057093	0.066109	0.046963	0.061776	0.053824	0.063403	0.073364	0.054820	0.063531	0.061604
89780	0.057963	0.062875	0.046403	0.062244	0.053969	0.062569	0.073821	0.055606	0.063268	0.059881
89790	0.058876	0.064473	0.046774	0.063383	0.054053	0.061827	0.075684	0.054037	0.063491	0.063134
89800	0.058938	0.064191	0.045139	0.062685	0.056515	0.064338	0.074712	0.053994	0.065300	0.063973
89810	0.059574	0.067993	0.045162	0.063927	0.057679	0.063540	0.074144	0.054205	0.064876	0.064123
89820	0.059201	0.065297	0.045751	0.064405	0.056961	0.062584	0.073925	0.053531	0.065318	0.063670
89830	0.058104	0.064658	0.045743	0.064066	0.057126	0.060271	0.069969	0.052408	0.063904	0.062727
89840	0.059446	0.064630	0.044314	0.064542	0.056785	0.060683	0.071256	0.052169	0.064121	0.064579
89850	0.058391	0.065090	0.043187	0.063194	0.058356	0.060477	0.071052	0.054373	0.063515	0.063955
89860	0.057769	0.064934	0.042870	0.062665	0.059002	0.061623	0.070695	0.054662	0.064061	0.062107
89870	0.057200	0.066425	0.044027	0.062842	0.060090	0.059500	0.071138	0.053728	0.062655	0.059127
89880	0.055475	0.067372	0.044048	0.061427	0.060556	0.059422	0.071735	0.055124	0.063110	0.058722
89890	0.057127	0.068352	0.044304	0.059604	0.060063	0.059076	0.070424	0.055396	0.063146	0.058307
89900	0.059568	0.066372	0.043612	0.058845	0.063328	0.057872	0.070601	0.056355	0.063493	0.057282
89910	0.059185	0.070049	0.041892	0.060738	0.063114	0.057830	0.070717	0.056136	0.063284	0.055254
89920	0.060450	0.070886	0.041613	0.059907	0.061267	0.059265	0.073029	0.057347	0.063935	0.055477
89930	0.061693	0.068002	0.040660	0.061659	0.061293	0.060019	0.071773	0.056688	0.066338	0.055166
89940	0.060927	0.071705	0.041282	0.060554	0.062048	0.061467	0.069328	0.058336	0.067039	0.056567
89950	0.061854	0.068669	0.039676	0.059326	0.059465	0.058540	0.068612	0.057338	0.069286	0.056999
89960	0.062360	0.069805	0.041146	0.060406	0.057134	0.058908	0.068148	0.056047	0.069149	0.057279
89970	0.064337	0.069753	0.040447	0.059036	0.057730	0.058034	0.067340	0.053744	0.069119	0.055359
89980	0.065477	0.069009	0.042454	0.059997	0.057573	0.057611	0.069533	0.053740	0.068902	0.054640
89990	0.065983	0.069562	0.042809	0.060590	0.057956	0.058347	0.068844	0.051656	0.070069	0.052946
90000	0.060781	0.071421	0.043805	0.061428	0.056470	0.057528	0.068722	0.053374	0.068968	0.053362
90010	0.060718	0.071809	0.044446	0.062416	0.055277	0.057211	0.067905	0.053572	0.068859	0.053502
90020	0.061705	0.071789	0.043914	0.064210	0.054000	0.056112	0.068241	0.055076	0.070479	0.051748
90030	0.061404	0.072192	0.044177	0.064954	0.055983	0.057016	0.068995	0.055896	0.070134	0.052095
90040	0.060390	0.074410	0.043665	0.063166	0.053470	0.055214	0.068106	0.057678	0.069492	0.052725
90050	0.060032	0.072667	0.042393	0.060732	0.053791	0.054901	0.068380	0.057149	0.070686	0.055180
90060	0.060078	0.072075	0.042848	0.061494	0.052670	0.053478	0.066609	0.057939	0.069096	0.053930
90070	0.061282	0.073913	0.041230	0.060594	0.052345	0.052102	0.069761	0.057376	0.067164	0.053008
90080	0.061802	0.073119	0.041019	0.059920	0.052059	0.054619	0.068310	0.056885	0.067674	0.052095
90090	0.061559	0.071794	0.042071	0.061622	0.052820	0.055107	0.067934	0.055471	0.069816	0.054211
90100	0.062275	0.074032	0.043225	0.062199	0.054274	0.057358	0.066654	0.055480	0.070092	0.054430
90110	0.062602	0.074789	0.043848	0.063069	0.055218	0.056528	0.066086	0.054454	0.070481	0.055502
90120	0.061536	0.072591	0.044706	0.062912	0.055986	0.059600	0.066202	0.056295	0.067914	0.055652
90130	0.062575	0.071597	0.045917	0.061695	0.057974	0.058665	0.064915	0.055615	0.066500	0.057772
90140	0.063875	0.072447	0.045445	0.062149	0.058623	0.057306	0.064912	0.055671	0.064668	0.060160
90150	0.063863	0.073371	0.045594	0.061183	0.057392	0.056884	0.063410	0.054976	0.066635	0.059932
90160	0.062313	0.072127	0.044412	0.062690	0.056823	0.057866	0.063275	0.056418	0.067858	0.060415
90170	0.060576	0.071877	0.043690	0.061166	0.057872	0.057411	0.063654	0.056080	0.068574	0.060730
90180	0.062328	0.068056	0.042550	0.061814	0.056735	0.057821	0.064362	0.055671	0.066695	0.059712
90190	0.060920	0.066514	0.043794	0.062210	0.055791	0.058640	0.065230	0.054202	0.066994	0.056315
90200	0.060380	0.068065	0.044417	0.062120	0.055746	0.054056	0.066535	0.054376	0.066019	0.056878
90210	0.061949	0.068415	0.043359	0.061060	0.057783	0.053995	0.065269	0.052585	0.066833	0.057449
90220	0.062425	0.068398	0.042292	0.064062	0.060826	0.053298	0.064843	0.050907	0.067330	0.060231
90230	0.058722	0.069449	0.042176	0.063810	0.060144	0.052572	0.064123	0.049010	0.069037	0.060099
90240	0.059444	0.069440	0.042302	0.063961	0.058269	0.053592	0.063594	0.049329	0.068590	0.061117
90250	0.062437	0.070937	0.042798	0.066507	0.058888	0.053499	0.062940	0.050853	0.070479	0.061077
90260	0.063990	0.070714	0.043004	0.066226	0.059358	0.052816	0.062865	0.051073	0.072352	0.062435
90270	0.065127	0.071972	0.040555	0.066395	0.057436	0.051105	0.062642	0.051539	0.075431	0.060195
90280	0.064514	0.070239	0.040615	0.066379	0.055603	0.048742	0.062993	0.051279	0.077441	0.061481
90290	0.063053	0.069379	0.040094	0.070087	0.056386	0.048200	0.063270	0.050523	0.075046	0.063547
90300	0.062732	0.068842	0.040032	0.071209	0.057976	0.045144	0.064004	0.049184	0.075294	0.064695
90310	0.061494	0.064727	0.041351	0.068941	0.056810	0.044748	0.063129	0.048489	0.074314	0.063628
90320	0.063345	0.062665	0.042926	0.068689	0.053456	0.044457	0.064452	0.049464	0.073254	0.061484
90330	0.062761	0.063872	0.043721	0.070578	0.053861	0.044673	0.066928	0.051904	0.072202	0.061493
90340	0.060701	0.062904	0.042583	0.071927	0.055488	0.044533	0.068735	0.052260	0.070762	0.062306
90350	0.061241	0.065318	0.043744	0.071541	0.054712	0.044437	0.069000	0.054137	0.071225	0.062398
90360	0.060965	0.066069	0.045788	0.068709	0.056269	0.042091	0.068370	0.055116	0.071827	0.060488
90370	0.059651	0.064951	0.045217	0.070061	0.056809	0.042693	0.068615	0.053629	0.070268	0.058080
90380	0.060089	0.064012	0.046396	0.071656	0.056429	0.041900	0.067655	0.052685	0.069636	0.058225
90390	0.060751	0.065653	0.044618	0.071427	0.056893	0.041295	0.067209	0.050483	0.070397	0.056133
90400	0.060293	0.064648	0.045121	0.072308	0.056976	0.041469	0.066135	0.048988	0.070746	0.055566
90410	0.059938	0.065749	0.045182	0.071349	0.056075	0.041131	0.066492	0.050189	0.073492	0.057520
90420	0.059360	0.066673	0.046104	0.069392	0.055205	0.041760	0.064711	0.051979	0.073794	0.059428
90430	0.060935	0.065631	0.046875	0.067747	0.054434	0.041793	0.064316	0.053504	0.072993	0.059873
90440	0.060973	0.065480	0.047841	0.065440	0.055822	0.040402	0.064670	0.053384	0.075614	0.061956
90450	0.060048	0.066968	0.048672	0.067304	0.055362	0.041849	0.064440	0.053136	0.076082	0.063777
90460	0.060118	0.065684	0.049224	0.068668	0.056963	0.042081	0.063378	0.055168	0.074657	0.065251
90470	0.056712	0.064291	0.051585	0.067699	0.053442	0.041074	0.065355	0.052794	0.072993	0.063757
90480	0.056855	0.063380	0.052656	0.066944	0.052115	0.043054	0.065346	0.051713	0.075863	0.064353
90490	0.057670	0.062366	0.052565	0.066705	0.050217	0.042896	0.067178	0.050884	0.077250	0.063415
90500	0.057952	0.060480	0.053331	0.066727	0.051712	0.044225	0.066988	0.051320	0.078933	0.065098
90510	0.060659	0.058989	0.052653	0.065626	0.053088	0.045536	0.068633	0.050617	0.077884	0.063899
90520	0.060957	0.057320	0.052924	0.064967	0.053222	0.044995	0.069564	0.050363	0.079069	0.062574
90530	0.060820	0.059055	0.052664	0.064489	0.054854	0.043409	0.070609	0.050799	0.077926	0.062517
90540	0.062689	0.058778	0.053489	0.063749	0.053997	0.042163	0.071149	0.051174	0.078726	0.061397
90550	0.063393	0.055318	0.054871	0.061583	0.052857	0.043428	0.071389	0.051608	0.077168	0.061659
90560	0.063651	0.055463	0.053043	0.061653	0.051817	0.042461	0.071466	0.052818	0.077315	0.062336
90570	0.061771	0.056748	0.052363	0.063740	0.050274	0.042751	0.070018	0.051887	0.077136	0.064905
90580	0.064560	0.056128	0.055095	0.064639	0.049988	0.043333	0.070659	0.052554	0.077763	0.066287
90590	0.065806	0.056781	0.054269	0.064778	0.047757	0.044493	0.069961	0.054421	0.075232	0.063443
90600	0.063678	0.056189	0.053694	0.065058	0.048786	0.045438	0.067410	0.053337	0.076500	0.063274
90610	0.062568	0.057146	0.053759	0.066389	0.048553	0.043598	0.066819	0.051711	0.077233	0.062289
90620	0.062656	0.058027	0.052646	0.068860	0.047973	0.043076	0.068665	0.051061	0.078836	0.060304
90630	0.060172	0.057396	0.053092	0.070259	0.049858	0.043548	0.068990	0.050954	0.078319	0.062154
90640	0.058640	0.058090	0.056139	0.068645	0.052960	0.041828	0.069010	0.053310	0.080879	0.061201
90650	0.058213	0.057392	0.054698	0.069562	0.051656	0.042278	0.068969	0.052228	0.079226	0.059577
90660	0.059790	0.058748	0.055975	0.068788	0.052617	0.044236	0.069607	0.052868	0.079965	0.059421
90670	0.061466	0.059304	0.054919	0.069287	0.053061	0.046012	0.069361	0.052459	0.077430	0.061431
90680	0.058887	0.059736	0.055394	0.070099	0.052934	0.045950	0.068790	0.051250	0.077211	0.061718
90690	0.057127	0.058659	0.057563	0.072783	0.053705	0.044097	0.069907	0.053478	0.075456	0.059923
90700	0.056782	0.060161	0.056109	0.074909	0.055126	0.045602	0.070139	0.054084	0.077084	0.059592
90710	0.056922	0.061586	0.056053	0.074316	0.054857	0.047183	0.071095	0.053568	0.076808	0.060336
90720	0.057025	0.062342	0.055185	0.076108	0.055135	0.045859	0.072284	0.054515	0.080376	0.060631
90730	0.057907	0.061183	0.054981	0.075635	0.054669	0.045849	0.072181	0.055468	0.080099	0.061124
90740	0.057814	0.062312	0.055504	0.072848	0.053076	0.045301	0.073042	0.055956	0.079720	0.061226
90750	0.057630	0.061308	0.057860	0.071532	0.054702	0.045779	0.075520	0.055697	0.079277	0.060849
90760	0.059447	0.061798	0.058795	0.072021	0.057473	0.045177	0.077989	0.056624	0.079435	0.057978
90770	0.058516	0.059501	0.058664	0.072913	0.058191	0.045803	0.078352	0.057761	0.079310	0.057213
90780	0.060680	0.064330	0.057762	0.072359	0.056942	0.046228	0.077597	0.057501	0.077692	0.055407
90790	0.061573	0.065013	0.057453	0.072323	0.056686	0.047575	0.075021	0.057187	0.079798	0.054034
90800	0.063189	0.065689	0.057859	0.072161	0.057450	0.048732	0.076477	0.056517	0.080818	0.052040
90810	0.064084	0.064481	0.058172	0.070565	0.058404	0.047708	0.078105	0.057969	0.080609	0.052238
90820	0.065278	0.060959	0.057772	0.069091	0.057878	0.048068	0.078371	0.056801	0.081554	0.052026
90830	0.067605	0.059538	0.056939	0.068730	0.059170	0.050004	0.078630	0.054293	0.078767	0.051652
90840	0.066601	0.060399	0.057573	0.069032	0.058927	0.051725	0.077780	0.054155	0.080894	0.053059
90850	0.066099	0.059183	0.054490	0.068956	0.056694	0.051343	0.075773	0.053826	0.080803	0.051452
90860	0.065393	0.059019	0.056507	0.068684	0.056531	0.050746	0.076872	0.053522	0.080696	0.052211
90870	0.064429	0.061258	0.057760	0.069689	0.060070	0.049787	0.076399	0.052441	0.083374	0.050954
90880	0.063133	0.061498	0.058893	0.069403	0.063310	0.049239	0.077787	0.053452	0.081974	0.052827
90890	0.062693	0.063869	0.055949	0.070321	0.063115	0.048148	0.079438	0.052605	0.082865	0.051036
90900	0.062295	0.065416	0.054783	0.068777	0.060666	0.047185	0.077341	0.051602	0.080939	0.051929
90910	0.061695	0.065565	0.054121	0.069524	0.061356	0.047424	0.077301	0.051857	0.079407	0.052125
90920	0.062604	0.067997	0.055709	0.067281	0.060933	0.049409	0.077069	0.051373	0.078863	0.052436
90930	0.062215	0.068662	0.055291	0.066985	0.063288	0.052076	0.076040	0.051829	0.079877	0.054737
90940	0.062266	0.068213	0.055539	0.067191	0.062978	0.052737	0.077295	0.048246	0.079117	0.055046
90950	0.062727	0.069088	0.053439	0.065738	0.063701	0.054062	0.078300	0.049770	0.077138	0.054540
90960	0.064598	0.067631	0.053692	0.066598	0.062785	0.055570	0.077251	0.052301	0.079921	0.053150
90970	0.063840	0.066645	0.052883	0.065497	0.061340	0.056371	0.078186	0.052046	0.082865	0.055434
90980	0.065208	0.066678	0.053226	0.064812	0.062334	0.058322	0.078977	0.050949	0.082424	0.055288
90990	0.065187	0.069659	0.052124	0.064293	0.062518	0.057536	0.078929	0.051903	0.082276	0.054874
91000	0.064769	0.071475	0.051935	0.063170	0.060837	0.056510	0.080590	0.053449	0.082424	0.056869
91010	0.064136	0.074026	0.049204	0.061683	0.062233	0.057029	0.081688	0.052812	0.082479	0.056497
91020	0.062417	0.075200	0.048606	0.062000	0.064678	0.057451	0.084497	0.052349	0.080191	0.055094
91030	0.062481	0.075420	0.048442	0.061287	0.063486	0.057938	0.084608	0.052537	0.079809	0.053535
91040	0.061210	0.077647	0.047217	0.061392	0.063764	0.058518	0.084164	0.053214	0.079621	0.056028
91050	0.061509	0.074980	0.046908	0.060385	0.067431	0.057803	0.085695	0.054806	0.079518	0.057301
91060	0.061430	0.075928	0.047328	0.059657	0.067304	0.059346	0.082868	0.053083	0.078173	0.056511
91070	0.061611	0.076876	0.047951	0.061461	0.066084	0.059373	0.082077	0.052933	0.077726	0.055741
91080	0.060650	0.075228	0.047350	0.060249	0.067519	0.060664	0.081487	0.051650	0.077602	0.056156
91090	0.060562	0.074505	0.048732	0.060783	0.065822	0.060574	0.081242	0.054676	0.077458	0.056241
91100	0.059151	0.076931	0.048953	0.063647	0.066712	0.061500	0.083397	0.052730	0.081527	0.056052
91110	0.058428	0.077759	0.048377	0.064841	0.064573	0.060857	0.084760	0.050869	0.080436	0.055491
91120	0.058585	0.076456	0.047641	0.064268	0.063266	0.060309	0.088003	0.053850	0.081676	0.054898
91130	0.057839	0.075474	0.048189	0.064675	0.064169	0.060898	0.087145	0.055172	0.082522	0.055703
91140	0.057376	0.076667	0.049589	0.063716	0.062893	0.061120	0.085606	0.055584	0.081136	0.054047
91150	0.058076	0.076153	0.050421	0.062197	0.061499	0.059466	0.085841	0.056826	0.081888	0.053075
91160	0.058502	0.078463	0.051798	0.063494	0.061840	0.060777	0.084421	0.056621	0.082094	0.053263
91170	0.057151	0.080409	0.051432	0.064795	0.061561	0.061341	0.081677	0.055063	0.084445	0.053594
91180	0.058081	0.080489	0.050222	0.063432	0.060722	0.058935	0.082405	0.054431	0.083489	0.052035
91190	0.058311	0.079711	0.049588	0.065652	0.061952	0.058997	0.084221	0.053788	0.083308	0.052035
91200	0.057359	0.080685	0.049174	0.067573	0.057843	0.059125	0.082203	0.054972	0.081464	0.050623
91210	0.057460	0.081681	0.051122	0.068747	0.057045	0.059770	0.079522	0.055824	0.080050	0.049826
91220	0.057893	0.082710	0.051417	0.068512	0.056595	0.059732	0.081875	0.055923	0.077916	0.049956
91230	0.056894	0.081986	0.051482	0.069526	0.055755	0.059054	0.081986	0.056420	0.077073	0.049753
91240	0.057152	0.081872	0.051786	0.069162	0.055000	0.057290	0.080884	0.057914	0.075204	0.050230
91250	0.059118	0.082123	0.051779	0.070825	0.055382	0.056371	0.081159	0.059474	0.075316	0.051342
91260	0.058603	0.083638	0.052009	0.070753	0.056856	0.055413	0.080878	0.059939	0.075287	0.053363
91270	0.058156	0.082195	0.051664	0.069965	0.057026	0.054535	0.081550	0.059285	0.072999	0.055655
91280	0.057255	0.083525	0.050363	0.068838	0.055793	0.055034	0.079045	0.060957	0.074747	0.057110
91290	0.056625	0.084665	0.049078	0.067483	0.056664	0.054444	0.079396	0.061970	0.073744	0.054934
91300	0.055304	0.086080	0.050983	0.069041	0.058200	0.055056	0.079480	0.062965	0.074655	0.056661
91310	0.053747	0.084813	0.050104	0.068181	0.058818	0.054766	0.080315	0.061375	0.075622	0.056978
91320	0.054217	0.084850	0.050022	0.068908	0.057831	0.053274	0.079798	0.062395	0.074963	0.055928
91330	0.053641	0.084926	0.051094	0.067702	0.056042	0.051874	0.078226	0.062043	0.078374	0.055734
91340	0.054310	0.084561	0.050682	0.067470	0.055614	0.052795	0.076839	0.059375	0.075371	0.058367
