T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
87710	0.037244	0.030731	0.029786	0.033027	0.028662	0.029171	0.040603	0.028462	0.039032	0.032687
87720	0.032129	0.035875	0.027397	0.031601	0.033483	0.037110	0.039080	0.028091	0.039485	0.034061
87730	0.036870	0.033016	0.028898	0.038759	0.038108	0.037685	0.033981	0.035830	0.034179	0.027239
87740	0.030348	0.030981	0.028898	0.039485	0.037589	0.035279	0.038895	0.034103	0.035536	0.037826
87750	0.030981	0.031475	0.032556	0.040555	0.035216	0.035432	0.033940	0.029057	0.036476	0.031119
87760	0.031475	0.031606	0.031601	0.032044	0.032858	0.032343	0.030057	0.027775	0.037778	0.032559
87770	0.031021	0.032087	0.023151	0.036114	0.034509	0.038247	0.039619	0.031242	0.038932	0.031651
87780	0.034874	0.028542	0.032343	0.036177	0.035875	0.033083	0.031826	0.033403	0.029889	0.031954
87790	0.036233	0.031422	0.032087	0.036027	0.032858	0.034970	0.039167	0.030655	0.033483	0.036906
87800	0.027568	0.031695	0.032687	0.035569	0.030431	0.035632	0.034670	0.035384	0.031870	0.031870
87810	0.031340	0.033152	0.034656	0.033274	0.035260	0.034610	0.040457	0.030981	0.034903	0.029129
87820	0.034179	0.031298	0.030616	0.032858	0.033403	0.035015	0.034468	0.030017	0.030981	0.030624
87830	0.035371	0.030390	0.031826	0.032646	0.031242	0.039127	0.031781	0.028846	0.034383	0.036281
87840	0.035723	0.035384	0.035015	0.034133	0.029715	0.036372	0.037156	0.033602	0.035279	0.027151
87850	0.033195	0.030757	0.029597	0.037635	0.026973	0.038932	0.034970	0.030805	0.028781	0.029975
87860	0.036281	0.032984	0.037685	0.033811	0.030321	0.033228	0.036675	0.035875	0.032000	0.032418
87870	0.029364	0.029171	0.035919	0.026937	0.034223	0.037109	0.043296	0.035077	0.032556	0.034813
87880	0.040114	0.030245	0.037542	0.032087	0.031242	0.035015	0.037494	0.029364	0.035723	0.030348
87890	0.040029	0.031475	0.035934	0.028821	0.028860	0.033781	0.032432	0.036281	0.032169	0.033527
87900	0.040293	0.035260	0.030805	0.033765	0.030878	0.035125	0.041296	0.036670	0.030939	0.040587
87910	0.032388	0.032559	0.035585	0.030532	0.033152	0.036281	0.030757	0.035525	0.032858	0.029975
87920	0.037732	0.033318	0.036575	0.039580	0.031021	0.038660	0.033483	0.034103	0.034222	0.030057
87930	0.042174	0.032603	0.041544	0.034745	0.036715	0.034813	0.039941	0.031737	0.032044	0.032898
87940	0.038714	0.034701	0.038473	0.033195	0.038108	0.035784	0.036720	0.036771	0.028542	0.031560
87950	0.034133	0.031913	0.037015	0.027606	0.036758	0.036675	0.035384	0.033692	0.026973	0.036529
87960	0.040249	0.039715	0.035637	0.034222	0.035613	0.038745	0.038482	0.030574	0.032646	0.030851
87970	0.037918	0.035125	0.033083	0.032343	0.030057	0.038982	0.033855	0.028384	0.033318	0.032646
87980	0.037918	0.034923	0.039599	0.028343	0.030878	0.034383	0.030939	0.033648	0.031695	0.032941
87990	0.038774	0.035479	0.035279	0.028860	0.031695	0.032343	0.030508	0.030805	0.027281	0.032343
88000	0.038932	0.029129	0.034039	0.030757	0.033776	0.035678	0.030532	0.034383	0.032858	0.034813
88010	0.039351	0.033195	0.039965	0.025806	0.033776	0.032087	0.035500	0.028739	0.036282	0.040161
88020	0.038385	0.037445	0.038982	0.030939	0.033444	0.035415	0.035569	0.029975	0.033228	0.033973
88030	0.039386	0.035534	0.042438	0.028384	0.030057	0.035260	0.029597	0.034859	0.036529	0.033973
88040	0.029512	0.033108	0.040765	0.033484	0.035569	0.037728	0.033403	0.031518	0.033556	0.034383
88050	0.034923	0.029018	0.038693	0.033648	0.037956	0.041401	0.031461	0.035260	0.033274	0.035736
88060	0.036327	0.032603	0.039334	0.031422	0.037399	0.037059	0.027850	0.032728	0.038203	0.037620
88070	0.036577	0.029975	0.035830	0.029943	0.035809	0.042863	0.027008	0.029677	0.034701	0.036724
88080	0.031382	0.039032	0.037110	0.034452	0.032432	0.038058	0.028662	0.032976	0.038609	0.031737
88090	0.033855	0.035077	0.030757	0.029291	0.030799	0.036724	0.034988	0.032816	0.038335	0.031826
88100	0.032635	0.037207	0.033556	0.031161	0.033940	0.033648	0.035962	0.031954	0.031560	0.032388
88110	0.029018	0.034087	0.032260	0.032513	0.033108	0.035432	0.029751	0.029597	0.038247	0.032687
88120	0.033439	0.031954	0.036577	0.039623	0.033444	0.031601	0.029057	0.032898	0.038609	0.031518
88130	0.035216	0.033973	0.034628	0.032896	0.031021	0.030655	0.030545	0.034669	0.040377	0.036624
88140	0.035613	0.032603	0.034103	0.036429	0.029057	0.030757	0.028662	0.033403	0.041668	0.034265
88150	0.030939	0.032896	0.036071	0.038806	0.030470	0.031781	0.033569	0.033650	0.040686	0.033152
88160	0.039884	0.030095	0.032432	0.038010	0.034628	0.038619	0.028091	0.033228	0.035830	0.031737
88170	0.032044	0.033483	0.036281	0.032772	0.034745	0.031913	0.033361	0.033027	0.033181	0.033569
88180	0.033133	0.034788	0.038745	0.032849	0.038435	0.031737	0.032260	0.033195	0.037868	0.028142
88190	0.039861	0.031778	0.033062	0.033062	0.030245	0.032896	0.032898	0.033602	0.039216	0.034144
88200	0.034610	0.028781	0.034701	0.030574	0.031560	0.036771	0.031678	0.036157	0.035371	0.035696
88210	0.034656	0.030939	0.031737	0.032343	0.035525	0.033068	0.031778	0.034452	0.038247	0.031560
88220	0.037302	0.029787	0.035432	0.036281	0.037200	0.031422	0.028662	0.032646	0.036084	0.031061
88230	0.035585	0.032044	0.028935	0.038710	0.033648	0.029171	0.034628	0.034543	0.039861	0.026430
88240	0.036429	0.032343	0.034383	0.035536	0.034383	0.031119	0.034133	0.035060	0.037395	0.029406
88250	0.037390	0.035632	0.029828	0.034498	0.040603	0.032772	0.032070	0.031242	0.040120	0.032432
88260	0.032302	0.035415	0.033879	0.038982	0.036670	0.034468	0.030057	0.034133	0.040096	0.033811
88270	0.032297	0.035736	0.030431	0.037636	0.039982	0.027321	0.031818	0.028860	0.036036	0.031778
88280	0.034903	0.031422	0.034498	0.038434	0.034222	0.036522	0.035830	0.033569	0.036233	0.036372
88290	0.032559	0.029213	0.035723	0.037010	0.037620	0.033527	0.029677	0.028821	0.033898	0.031778
88300	0.035736	0.031498	0.032603	0.036372	0.029522	0.036266	0.035325	0.030694	0.035919	0.033318
88310	0.033152	0.028462	0.036222	0.036036	0.031715	0.036114	0.035479	0.030431	0.037728	0.031913
88320	0.033765	0.031994	0.035723	0.032938	0.030470	0.034562	0.035171	0.029484	0.039149	0.030532
88330	0.040943	0.027940	0.034452	0.034061	0.030545	0.031113	0.034017	0.029638	0.043036	0.036071
88340	0.033765	0.029446	0.036281	0.034514	0.030616	0.033927	0.035723	0.033776	0.037625	0.029446
88350	0.036071	0.030731	0.034199	0.033648	0.031778	0.033439	0.034923	0.029828	0.038482	0.033973
88360	0.033898	0.030799	0.036327	0.036529	0.026758	0.041544	0.034383	0.031422	0.035987	0.031560
88370	0.035585	0.030095	0.029484	0.036771	0.032383	0.044073	0.038668	0.032805	0.039361	0.026505
88380	0.032388	0.038389	0.029213	0.035171	0.025806	0.040792	0.029828	0.029321	0.042275	0.027813
88390	0.038058	0.030981	0.034701	0.041844	0.031298	0.041366	0.030545	0.034745	0.043036	0.035632
88400	0.032044	0.031778	0.033855	0.036027	0.034265	0.041564	0.031651	0.034859	0.036771	0.026065
88410	0.035613	0.033648	0.033776	0.035171	0.032941	0.040739	0.035723	0.032816	0.040664	0.032858
88420	0.033879	0.031601	0.032044	0.035432	0.034133	0.038058	0.033527	0.036459	0.040664	0.032297
88430	0.036084	0.028898	0.030057	0.034859	0.035371	0.040249	0.028699	0.030470	0.040826	0.029975
88440	0.033765	0.031340	0.032984	0.036233	0.034452	0.041131	0.033527	0.031695	0.040686	0.030757
88450	0.033439	0.031161	0.036157	0.035479	0.037010	0.040992	0.030851	0.031202	0.037868	0.036282
88460	0.028542	0.031061	0.033734	0.031202	0.033361	0.037291	0.032687	0.034701	0.037868	0.035029
88470	0.036771	0.027980	0.033152	0.032343	0.035525	0.036575	0.030799	0.030357	0.037967	0.033392
88480	0.035279	0.026758	0.032475	0.034247	0.034628	0.032896	0.033981	0.027529	0.038284	0.032682
88490	0.042174	0.031099	0.030839	0.037542	0.027606	0.038232	0.032260	0.029597	0.037764	0.036036
88500	0.034247	0.032841	0.026684	0.033068	0.027488	0.035285	0.032172	0.031161	0.037302	0.033602
88510	0.034452	0.023118	0.033610	0.035226	0.032984	0.032896	0.035015	0.032169	0.031518	0.031475
88520	0.035145	0.028934	0.029978	0.031461	0.028699	0.037159	0.036870	0.035279	0.029512	0.034825
88530	0.033274	0.031061	0.029213	0.035655	0.033973	0.037817	0.031994	0.031695	0.032603	0.039302
88540	0.036724	0.031422	0.034988	0.035060	0.034709	0.036480	0.036476	0.034017	0.033181	0.031907
88550	0.035279	0.032475	0.026541	0.033403	0.033940	0.032968	0.031560	0.038385	0.036222	0.030204
88560	0.035216	0.029364	0.027360	0.030204	0.035655	0.035837	0.031202	0.037966	0.034293	0.031254
88570	0.034543	0.034859	0.035186	0.032087	0.037010	0.035736	0.032984	0.032260	0.033734	0.035586
88580	0.030574	0.035678	0.031826	0.039619	0.031640	0.038068	0.031061	0.034656	0.031518	0.036577
88590	0.037351	0.034946	0.035479	0.032475	0.030839	0.037007	0.035678	0.033361	0.031651	0.032849
88600	0.032941	0.035216	0.032816	0.028583	0.027433	0.036964	0.033361	0.038572	0.035458	0.038434
88610	0.038621	0.029512	0.034813	0.030655	0.027529	0.033483	0.034087	0.029828	0.028739	0.039351
88620	0.032816	0.030075	0.035077	0.029095	0.031281	0.034405	0.035384	0.032816	0.032475	0.033855
88630	0.029129	0.026684	0.034586	0.030119	0.028301	0.030624	0.034813	0.030799	0.032260	0.031870
88640	0.034199	0.034265	0.032687	0.035850	0.030245	0.034825	0.039752	0.032343	0.034293	0.029597
88650	0.036281	0.030916	0.033228	0.029446	0.029363	0.035325	0.035632	0.033718	0.040246	0.032849
88660	0.036071	0.029638	0.035325	0.033236	0.030245	0.038932	0.033152	0.028183	0.034813	0.033228
88670	0.036864	0.027008	0.035029	0.036222	0.033236	0.036233	0.033734	0.029484	0.038062	0.034719
88680	0.037445	0.029906	0.036624	0.032087	0.032898	0.031560	0.033811	0.037445	0.035371	0.032466
88690	0.035886	0.028542	0.037636	0.029751	0.032646	0.033274	0.033062	0.030390	0.035934	0.030508
88700	0.039386	0.035500	0.033648	0.029484	0.035875	0.031781	0.031954	0.033108	0.032603	0.031601
88710	0.039252	0.034509	0.037491	0.035260	0.034184	0.038232	0.032432	0.030714	0.033274	0.036281
88720	0.039414	0.034265	0.027606	0.031021	0.029638	0.038693	0.036327	0.035479	0.031340	0.030574
88730	0.038714	0.034020	0.030939	0.036071	0.032556	0.040303	0.039626	0.029555	0.027694	0.032388
88740	0.035384	0.030508	0.028384	0.026468	0.030839	0.037149	0.035015	0.031606	0.039036	0.033392
88750	0.038295	0.032000	0.025991	0.032984	0.026321	0.038962	0.034293	0.032802	0.032033	0.034133
88760	0.031161	0.024417	0.027775	0.031535	0.033522	0.044472	0.036327	0.035384	0.034426	0.037059
88770	0.031826	0.031560	0.031340	0.035415	0.031021	0.036084	0.033277	0.035125	0.036817	0.033898
88780	0.028183	0.032516	0.034610	0.031061	0.032209	0.036333	0.034103	0.038335	0.035171	0.036566
88790	0.038053	0.027940	0.024854	0.034988	0.028091	0.037253	0.034628	0.036270	0.034293	0.031208
88800	0.035145	0.030981	0.027008	0.034017	0.031242	0.034039	0.036758	0.036966	0.034767	0.027775
88810	0.039671	0.028662	0.029868	0.029638	0.032169	0.034970	0.028699	0.037874	0.036670	0.038010
88820	0.033927	0.029943	0.030939	0.033855	0.031202	0.041844	0.030168	0.034452	0.040197	0.035171
88830	0.034452	0.028662	0.037207	0.031856	0.027360	0.040197	0.026065	0.035936	0.033940	0.033274
88840	0.031737	0.029095	0.034874	0.034061	0.034017	0.038710	0.030545	0.035171	0.038846	0.030259
88850	0.035809	0.030839	0.033602	0.029597	0.031119	0.034543	0.028384	0.036222	0.037109	0.030670
88860	0.034543	0.030694	0.033816	0.031382	0.033816	0.039399	0.032044	0.033811	0.037732	0.032772
88870	0.033439	0.030470	0.034701	0.035525	0.032941	0.034745	0.032646	0.034222	0.034701	0.034656
88880	0.034179	0.026468	0.037685	0.036131	0.032000	0.033228	0.031913	0.034426	0.032816	0.027980
88890	0.033973	0.030574	0.030851	0.034719	0.032687	0.033927	0.030057	0.034426	0.036675	0.031431
88900	0.027940	0.035015	0.034670	0.040587	0.032802	0.033648	0.030574	0.028462	0.035536	0.035371
88910	0.032087	0.038010	0.037445	0.037680	0.032475	0.030532	0.025991	0.033602	0.035171	0.034923
88920	0.035125	0.031913	0.027898	0.038156	0.036327	0.029745	0.033898	0.034946	0.034586	0.032388
88930	0.037823	0.031202	0.037059	0.032475	0.031560	0.038295	0.037156	0.037255	0.035415	0.031254
88940	0.034813	0.031202	0.041223	0.034339	0.036071	0.035736	0.032772	0.031119	0.036870	0.030532
88950	0.037390	0.025842	0.036724	0.038295	0.034133	0.031606	0.029555	0.034788	0.032941	0.032302
88960	0.031601	0.029018	0.036177	0.033940	0.039752	0.030981	0.035613	0.029677	0.037874	0.029213
88970	0.027186	0.027360	0.033439	0.035723	0.037015	0.029701	0.030981	0.026859	0.034265	0.030694
88980	0.031818	0.029446	0.036281	0.035145	0.034247	0.031870	0.033068	0.031340	0.028860	0.031929
88990	0.031678	0.032260	0.033027	0.034586	0.038232	0.037685	0.035060	0.035216	0.035171	0.027813
89000	0.033981	0.037110	0.032858	0.031099	0.035585	0.036821	0.031021	0.036863	0.036817	0.030574
89010	0.028222	0.035678	0.032635	0.028699	0.032682	0.037572	0.033734	0.030245	0.035678	0.030939
89020	0.029906	0.036675	0.036529	0.029252	0.040910	0.040919	0.027568	0.030839	0.037732	0.030878
89030	0.033776	0.032302	0.028935	0.026541	0.034017	0.036966	0.033152	0.031431	0.038575	0.031119
89040	0.030952	0.029018	0.031431	0.032458	0.039715	0.033027	0.031099	0.030470	0.032302	0.031385
89050	0.036609	0.030895	0.032513	0.028898	0.030895	0.035525	0.030431	0.032260	0.030390	0.029171
89060	0.035981	0.038985	0.031695	0.031994	0.037542	0.032388	0.034179	0.028781	0.034859	0.033361
89070	0.033692	0.026899	0.031431	0.036566	0.043246	0.034562	0.029677	0.031382	0.037063	0.033228
89080	0.032246	0.028781	0.028142	0.030204	0.039569	0.034247	0.029171	0.032896	0.036964	0.035678
89090	0.028934	0.031161	0.030396	0.025769	0.036817	0.035015	0.036036	0.034452	0.035525	0.033811
89100	0.037302	0.027735	0.036667	0.034265	0.037535	0.035335	0.034970	0.034452	0.034179	0.032816
89110	0.035103	0.030799	0.039173	0.033855	0.037063	0.033556	0.038895	0.035384	0.033776	0.029975
89120	0.035613	0.028542	0.035934	0.032129	0.036476	0.036626	0.035830	0.033439	0.038990	0.035432
89130	0.037156	0.026065	0.033108	0.028259	0.030799	0.039861	0.034859	0.034656	0.034426	0.034222
89140	0.039569	0.030916	0.038232	0.033692	0.032343	0.034928	0.033228	0.028019	0.036949	0.029364
89150	0.040377	0.034383	0.032343	0.036071	0.034061	0.036626	0.035784	0.028057	0.034767	0.030939
89160	0.035934	0.027149	0.035637	0.030470	0.030805	0.033765	0.033027	0.037685	0.032767	0.032169
89170	0.030162	0.029868	0.033765	0.030757	0.037010	0.038015	0.035919	0.035325	0.034426	0.030488
89180	0.031737	0.029213	0.035784	0.033236	0.033973	0.035125	0.031340	0.033318	0.031475	0.034452
89190	0.035384	0.035371	0.032941	0.032432	0.039067	0.036372	0.035103	0.032772	0.039036	0.032896
89200	0.029787	0.033689	0.034979	0.032728	0.036917	0.036036	0.033879	0.033855	0.032603	0.039127
89210	0.030245	0.030616	0.037826	0.028462	0.035171	0.038007	0.036177	0.037620	0.036416	0.031870
89220	0.034468	0.029558	0.032079	0.027149	0.034222	0.038062	0.035850	0.036906	0.037368	0.034586
89230	0.027813	0.030488	0.030095	0.033689	0.037920	0.031560	0.030574	0.032432	0.034543	0.033027
89240	0.030799	0.030245	0.032343	0.035216	0.035077	0.036624	0.038108	0.034498	0.034923	0.036771
89250	0.034586	0.032767	0.035525	0.029715	0.035125	0.027850	0.029512	0.033648	0.034813	0.033236
89260	0.031560	0.025316	0.036964	0.030757	0.038197	0.026859	0.033692	0.033648	0.034745	0.029406
89270	0.036917	0.030508	0.035302	0.035371	0.034656	0.037015	0.029597	0.027775	0.041801	0.040603
89280	0.033027	0.034813	0.034719	0.038479	0.034222	0.036670	0.037255	0.033556	0.035850	0.038710
89290	0.034586	0.033439	0.034670	0.028583	0.040955	0.031475	0.038482	0.032432	0.039801	0.034903
89300	0.034970	0.033361	0.037732	0.029171	0.034405	0.033016	0.040114	0.032687	0.035015	0.032343
89310	0.035458	0.028424	0.033108	0.032941	0.032432	0.030348	0.031254	0.031298	0.037054	0.037301
89320	0.026792	0.032559	0.033274	0.031021	0.034144	0.035279	0.035981	0.034767	0.036372	0.033439
89330	0.028860	0.038895	0.034426	0.032687	0.030839	0.033392	0.036480	0.033927	0.031075	0.031119
89340	0.033236	0.035415	0.038898	0.032849	0.025806	0.033459	0.037207	0.032044	0.034813	0.032772
89350	0.032984	0.037920	0.028142	0.036566	0.031651	0.032728	0.034859	0.028781	0.038990	0.035216
89360	0.035343	0.037343	0.035171	0.032129	0.033152	0.033973	0.036266	0.029512	0.035260	0.033855
89370	0.034946	0.029933	0.034701	0.035569	0.033648	0.035335	0.030655	0.037823	0.029638	0.032728
89380	0.035967	0.029787	0.030799	0.041275	0.038660	0.033016	0.032941	0.033392	0.035850	0.035613
89390	0.029327	0.031075	0.035015	0.030895	0.034514	0.030805	0.035343	0.036281	0.036670	0.035432
89400	0.032383	0.035060	0.031075	0.033181	0.037778	0.039334	0.030757	0.037343	0.033236	0.033973
89410	0.028599	0.032687	0.027529	0.032772	0.032432	0.034357	0.035540	0.037920	0.031061	0.036675
89420	0.031318	0.036233	0.036372	0.030162	0.039361	0.036954	0.036177	0.036382	0.028699	0.033439
89430	0.025353	0.030532	0.034017	0.033527	0.036266	0.039015	0.037110	0.033527	0.032767	0.035723
89440	0.026722	0.037494	0.037874	0.030284	0.037484	0.041063	0.035060	0.035103	0.031422	0.030714
89450	0.032169	0.035216	0.036327	0.028222	0.037536	0.037536	0.033569	0.032129	0.031281	0.031202
89460	0.029327	0.034788	0.036480	0.035216	0.034923	0.036036	0.033318	0.031826	0.030321	0.031340
89470	0.028183	0.032728	0.034656	0.036771	0.036233	0.040249	0.029597	0.036758	0.034548	0.037207
89480	0.033146	0.032432	0.034199	0.033345	0.040843	0.035182	0.031242	0.032556	0.030799	0.034222
89490	0.035145	0.034610	0.033898	0.038523	0.033718	0.040322	0.031202	0.027980	0.033403	0.037445
89500	0.027606	0.035736	0.030488	0.039752	0.034701	0.034874	0.032728	0.030321	0.031601	0.034767
89510	0.034061	0.032172	0.035585	0.040894	0.031734	0.039677	0.030057	0.036071	0.032941	0.039519
89520	0.037920	0.029406	0.030655	0.038343	0.034813	0.036070	0.031431	0.032217	0.029677	0.043154
89530	0.033718	0.034813	0.031560	0.035981	0.035837	0.040011	0.034946	0.033776	0.026899	0.038178
89540	0.031737	0.037059	0.029597	0.035231	0.035015	0.037201	0.030694	0.037491	0.030245	0.034498
89550	0.035171	0.037918	0.033855	0.031382	0.037302	0.036480	0.036991	0.037399	0.033274	0.036624
89560	0.026250	0.036966	0.030624	0.035736	0.036476	0.039174	0.026575	0.034767	0.031061	0.037874
89570	0.031778	0.037302	0.032388	0.036771	0.036870	0.033527	0.028462	0.032968	0.034586	0.036966
89580	0.034656	0.038389	0.028222	0.037445	0.039599	0.038434	0.028662	0.038846	0.036476	0.038015
89590	0.032129	0.034179	0.033973	0.032079	0.037587	0.036233	0.028296	0.032603	0.030431	0.038338
89600	0.033483	0.031907	0.034970	0.033973	0.039467	0.033345	0.028542	0.032432	0.029597	0.029018
89610	0.036670	0.034133	0.033898	0.036177	0.039783	0.035231	0.030799	0.034179	0.031340	0.031781
89620	0.034179	0.035325	0.032896	0.032000	0.036282	0.035736	0.026468	0.035216	0.034859	0.029018
89630	0.034103	0.039080	0.032217	0.038846	0.037207	0.033991	0.032087	0.035060	0.033108	0.026684
89640	0.032984	0.035125	0.037587	0.036870	0.038710	0.035231	0.037826	0.032260	0.034656	0.035125
89650	0.036522	0.035875	0.033274	0.039216	0.036377	0.033991	0.030574	0.036429	0.032728	0.034144
89660	0.026541	0.034179	0.035231	0.034061	0.031021	0.035784	0.034709	0.032984	0.036429	0.028781
89670	0.032302	0.037823	0.037778	0.027111	0.036577	0.038284	0.029943	0.027775	0.037823	0.028699
89680	0.033318	0.036966	0.037536	0.034265	0.034339	0.037656	0.031818	0.029018	0.032595	0.031778
89690	0.038249	0.032343	0.035279	0.035525	0.031254	0.042451	0.035919	0.028623	0.028662	0.028739
89700	0.036715	0.033879	0.037207	0.035371	0.034222	0.040174	0.032772	0.028424	0.032302	0.031994
89710	0.034923	0.033621	0.035077	0.029906	0.028056	0.033927	0.032556	0.033027	0.030839	0.028583
89720	0.033483	0.036027	0.035837	0.030245	0.035766	0.034767	0.033403	0.031475	0.031913	0.030470
89730	0.032941	0.033027	0.036233	0.029828	0.030532	0.038335	0.035015	0.036177	0.034265	0.033318
89740	0.037685	0.034307	0.033483	0.028019	0.038108	0.033648	0.031826	0.032513	0.036233	0.030757
89750	0.037826	0.031113	0.034656	0.029828	0.030348	0.032044	0.031678	0.032635	0.034452	0.032217
89760	0.036870	0.036771	0.032687	0.028462	0.027813	0.033318	0.033236	0.036817	0.036459	0.032767
