T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
86580	0.064246	0.067335	0.075591	0.063947	0.050395	0.049514	0.072059	0.065126	0.061114	0.057601
86590	0.058769	0.059081	0.068511	0.064767	0.053997	0.048454	0.071802	0.065472	0.065437	0.055215
86600	0.062317	0.062728	0.070351	0.061040	0.054291	0.043415	0.065516	0.065630	0.062717	0.054619
86610	0.063451	0.067417	0.070407	0.066559	0.055719	0.044235	0.073487	0.060760	0.056499	0.056913
86620	0.065304	0.068453	0.067927	0.066857	0.053505	0.045456	0.072288	0.063712	0.065763	0.055042
86630	0.065881	0.073802	0.067467	0.074231	0.052928	0.048161	0.071923	0.059617	0.067064	0.053388
86640	0.070491	0.074833	0.073551	0.071835	0.055604	0.047897	0.071017	0.062201	0.068566	0.052385
86650	0.066880	0.067383	0.067263	0.066543	0.057314	0.049728	0.069081	0.065149	0.065818	0.051272
86660	0.069920	0.068048	0.071912	0.055889	0.058404	0.047341	0.071599	0.064616	0.072943	0.057619
86670	0.072629	0.066785	0.076635	0.062495	0.055999	0.047907	0.074783	0.065130	0.064575	0.050681
86680	0.071813	0.073915	0.071210	0.058902	0.054120	0.047740	0.072355	0.067327	0.063231	0.052283
86690	0.076506	0.072235	0.072969	0.059508	0.058129	0.046819	0.075079	0.063253	0.066010	0.054721
86700	0.070814	0.072510	0.076264	0.064593	0.061731	0.044828	0.077380	0.066153	0.070282	0.056437
86710	0.066228	0.078105	0.072601	0.055791	0.062045	0.048755	0.074729	0.064938	0.072869	0.059013
86720	0.068867	0.075697	0.080099	0.060098	0.058352	0.048402	0.082113	0.063010	0.071870	0.061349
86730	0.068188	0.071379	0.072908	0.057045	0.061560	0.047308	0.083901	0.060200	0.070056	0.055382
86740	0.067180	0.071435	0.080025	0.059763	0.064173	0.051029	0.074398	0.061414	0.067911	0.056000
86750	0.067857	0.080139	0.076340	0.057056	0.065383	0.050840	0.067476	0.058496	0.069944	0.053085
86760	0.069802	0.071250	0.078486	0.059531	0.061287	0.052900	0.071094	0.063188	0.072422	0.052701
86770	0.071220	0.074287	0.073664	0.055654	0.065806	0.054951	0.066347	0.062480	0.064534	0.053412
86780	0.063674	0.068161	0.083161	0.053423	0.061869	0.053407	0.065193	0.060729	0.061931	0.044145
86790	0.064503	0.068412	0.071201	0.055132	0.062269	0.056488	0.069497	0.071817	0.059520	0.054951
86800	0.069032	0.074968	0.075403	0.057991	0.061988	0.056023	0.068990	0.063860	0.059629	0.057004
86810	0.065762	0.081594	0.066154	0.052924	0.063669	0.059272	0.072856	0.062678	0.060529	0.052503
86820	0.065128	0.068251	0.071635	0.060111	0.063214	0.059989	0.066680	0.068000	0.057550	0.049223
86830	0.064185	0.067761	0.072525	0.066477	0.061426	0.063589	0.065683	0.065651	0.064635	0.046756
86840	0.071364	0.072946	0.068107	0.059496	0.063347	0.066240	0.065557	0.068682	0.062441	0.051760
86850	0.069730	0.077575	0.074737	0.066286	0.062761	0.065420	0.062977	0.072815	0.061868	0.044257
86860	0.069587	0.075594	0.069966	0.065058	0.062774	0.068765	0.070875	0.067830	0.062271	0.047090
86870	0.063359	0.076287	0.067444	0.062135	0.063897	0.071296	0.064509	0.074925	0.072127	0.050964
86880	0.061885	0.069870	0.067426	0.062250	0.063639	0.077680	0.065576	0.074444	0.069461	0.057773
86890	0.063902	0.068771	0.071680	0.064798	0.065108	0.078265	0.067436	0.075743	0.065930	0.049587
86900	0.062805	0.061432	0.069334	0.068422	0.062982	0.076215	0.062438	0.071368	0.067737	0.049067
86910	0.064359	0.063864	0.072938	0.070198	0.066021	0.070841	0.064557	0.069104	0.063284	0.049639
86920	0.065239	0.069522	0.069968	0.062951	0.064772	0.073052	0.064147	0.070526	0.069247	0.047439
86930	0.066283	0.064814	0.069452	0.057276	0.069620	0.062923	0.061448	0.070157	0.071340	0.048691
86940	0.061778	0.066180	0.070167	0.053594	0.064972	0.069070	0.066972	0.062467	0.070631	0.049196
86950	0.066443	0.065631	0.068496	0.061905	0.065951	0.067179	0.062277	0.067032	0.064924	0.049768
86960	0.067066	0.061630	0.077178	0.056884	0.063935	0.072010	0.062900	0.064679	0.072680	0.047824
86970	0.069758	0.065211	0.072942	0.057463	0.069855	0.068686	0.059138	0.061963	0.074590	0.050630
86980	0.068921	0.069300	0.074598	0.056857	0.075785	0.070559	0.060007	0.063373	0.079404	0.053503
86990	0.069307	0.075668	0.071555	0.056574	0.076111	0.069128	0.057818	0.069918	0.067863	0.050471
87000	0.069853	0.074063	0.080759	0.053478	0.074158	0.066888	0.066368	0.070010	0.068031	0.049346
87010	0.065815	0.075290	0.077561	0.053722	0.074136	0.054778	0.063017	0.075936	0.068200	0.054403
87020	0.067408	0.073300	0.077783	0.054281	0.081532	0.055732	0.063148	0.069211	0.075211	0.049098
87030	0.067933	0.077035	0.077737	0.058434	0.072619	0.060361	0.063738	0.070352	0.072558	0.055454
87040	0.069172	0.068652	0.075050	0.059814	0.073242	0.051408	0.060158	0.073069	0.072214	0.053745
87050	0.065413	0.068132	0.073243	0.058069	0.070946	0.052898	0.066255	0.067725	0.076839	0.054212
87060	0.068845	0.066562	0.071285	0.061224	0.069154	0.049581	0.067544	0.064285	0.070773	0.053962
87070	0.070360	0.064454	0.068725	0.056243	0.070891	0.048848	0.060198	0.061879	0.074741	0.054233
87080	0.072753	0.066941	0.065028	0.054390	0.072201	0.052074	0.062499	0.064116	0.078227	0.055481
87090	0.073036	0.058148	0.066880	0.057572	0.071682	0.047960	0.060833	0.061680	0.071707	0.050629
87100	0.078459	0.070089	0.069555	0.060279	0.067031	0.049537	0.059787	0.067277	0.077452	0.053603
87110	0.075971	0.071581	0.065653	0.055751	0.075081	0.050155	0.068961	0.062359	0.070100	0.050894
87120	0.073756	0.074184	0.068727	0.057898	0.070695	0.046509	0.061587	0.066697	0.078289	0.054556
87130	0.072542	0.073126	0.066665	0.056975	0.072106	0.044129	0.068988	0.065449	0.069887	0.055987
87140	0.074053	0.079243	0.061683	0.064747	0.067692	0.045320	0.064630	0.076176	0.082128	0.062323
87150	0.074250	0.082430	0.061296	0.064207	0.068004	0.045032	0.061335	0.073145	0.081171	0.052740
87160	0.068947	0.079579	0.061468	0.062171	0.069259	0.044579	0.061312	0.069900	0.082063	0.051704
87170	0.065010	0.076714	0.064373	0.063399	0.067931	0.049219	0.060127	0.074596	0.078055	0.058151
87180	0.066210	0.079517	0.064198	0.070420	0.070649	0.046536	0.063605	0.069854	0.083721	0.051337
87190	0.063153	0.083839	0.067057	0.064060	0.071083	0.047737	0.062952	0.064189	0.083302	0.057355
87200	0.061146	0.073690	0.066965	0.066182	0.071557	0.051278	0.059289	0.077598	0.089968	0.055168
87210	0.067705	0.074746	0.074054	0.070706	0.074428	0.051672	0.065201	0.074493	0.088139	0.057396
87220	0.064432	0.074109	0.068904	0.066975	0.070296	0.053655	0.062641	0.077221	0.091106	0.053955
87230	0.067941	0.073636	0.070665	0.066530	0.069560	0.050080	0.061018	0.075431	0.083438	0.063255
87240	0.061353	0.070740	0.068537	0.067461	0.072288	0.053771	0.060870	0.067290	0.083999	0.059426
87250	0.070231	0.077218	0.068608	0.063363	0.068578	0.050029	0.062394	0.070424	0.084409	0.058683
87260	0.070450	0.071491	0.067640	0.066692	0.066814	0.055340	0.061823	0.072206	0.088552	0.058836
87270	0.069066	0.079244	0.071817	0.064491	0.068846	0.054055	0.065414	0.067414	0.084698	0.058871
87280	0.066647	0.076953	0.064350	0.070607	0.066856	0.054546	0.065711	0.058916	0.081386	0.056969
87290	0.070920	0.071287	0.068405	0.066005	0.071861	0.052145	0.065462	0.072214	0.082526	0.059319
87300	0.063902	0.061670	0.065670	0.069885	0.066974	0.057884	0.063420	0.067650	0.085521	0.056375
87310	0.068400	0.061998	0.066924	0.069533	0.072728	0.056239	0.068276	0.066001	0.082873	0.058443
87320	0.070477	0.063492	0.070383	0.066244	0.073503	0.056711	0.070346	0.068291	0.087040	0.057924
87330	0.071346	0.065665	0.071009	0.068041	0.066294	0.053440	0.071293	0.067167	0.082204	0.061847
87340	0.069818	0.057901	0.068001	0.075055	0.066262	0.053162	0.079807	0.074202	0.079770	0.057140
87350	0.080377	0.059214	0.067272	0.075172	0.070763	0.051928	0.081875	0.078267	0.082481	0.064162
87360	0.070290	0.060891	0.072386	0.069857	0.070108	0.052341	0.073557	0.075262	0.080622	0.058950
87370	0.077825	0.060061	0.065552	0.071928	0.068067	0.055110	0.071444	0.073820	0.077683	0.061040
87380	0.073384	0.066886	0.062759	0.072862	0.075695	0.055523	0.066719	0.073569	0.078684	0.060152
87390	0.068838	0.064194	0.068687	0.076118	0.069142	0.048666	0.064233	0.070167	0.079825	0.057476
87400	0.063584	0.063727	0.065583	0.070286	0.074537	0.052739	0.060280	0.074242	0.084125	0.057561
87410	0.071116	0.067503	0.068469	0.073694	0.075687	0.051318	0.063822	0.071604	0.073105	0.059135
87420	0.068205	0.064078	0.074138	0.070093	0.076647	0.057773	0.063565	0.080338	0.069526	0.060150
87430	0.071347	0.071936	0.064874	0.071955	0.072126	0.051637	0.064594	0.072364	0.072417	0.059249
87440	0.065999	0.066898	0.070051	0.073302	0.069784	0.056161	0.067670	0.071464	0.076528	0.055955
87450	0.066464	0.066072	0.067592	0.084015	0.066897	0.050969	0.068014	0.068366	0.085124	0.059559
87460	0.065482	0.064089	0.070911	0.073739	0.068439	0.053924	0.063350	0.074190	0.070124	0.059040
87470	0.064998	0.069414	0.068456	0.074641	0.069642	0.052954	0.067456	0.076517	0.068464	0.058829
87480	0.069119	0.071477	0.068055	0.075353	0.071791	0.049505	0.066328	0.069192	0.074651	0.056185
87490	0.070254	0.082986	0.076119	0.074569	0.070028	0.054165	0.071826	0.076867	0.073761	0.056049
87500	0.077507	0.069567	0.065996	0.067460	0.075213	0.055488	0.065723	0.071464	0.069231	0.053898
87510	0.066918	0.072029	0.070636	0.074975	0.071084	0.052470	0.069815	0.072299	0.064503	0.061187
87520	0.065413	0.070914	0.066625	0.074632	0.067762	0.051466	0.061241	0.078278	0.066412	0.060263
87530	0.069872	0.062162	0.062524	0.068496	0.065268	0.049565	0.067675	0.076779	0.069526	0.062858
87540	0.072893	0.066426	0.070915	0.070978	0.069573	0.051307	0.068005	0.077225	0.069382	0.061852
87550	0.068975	0.065362	0.059315	0.072320	0.064932	0.050772	0.075590	0.068655	0.072906	0.063678
87560	0.067014	0.069782	0.066499	0.072124	0.061884	0.051534	0.069181	0.072557	0.069762	0.064473
87570	0.062154	0.067417	0.072373	0.074329	0.063030	0.054739	0.062700	0.072856	0.072755	0.063791
87580	0.064688	0.059109	0.069303	0.073489	0.060346	0.049817	0.068502	0.074305	0.069823	0.060673
87590	0.068152	0.053001	0.068275	0.073028	0.060778	0.050352	0.064877	0.083884	0.065965	0.062904
87600	0.070224	0.068963	0.062071	0.074870	0.068566	0.051307	0.067680	0.082534	0.066526	0.067227
87610	0.071278	0.059105	0.069210	0.079975	0.060100	0.057068	0.067572	0.079772	0.069020	0.062520
87620	0.072862	0.066797	0.067666	0.078745	0.057640	0.056271	0.065713	0.062781	0.064120	0.067752
87630	0.074671	0.070179	0.060893	0.066441	0.064012	0.056773	0.062211	0.066873	0.069292	0.055528
87640	0.070999	0.066037	0.067873	0.066149	0.058767	0.055101	0.065476	0.063314	0.064592	0.063271
87650	0.071258	0.079461	0.075509	0.072205	0.055403	0.055926	0.062539	0.066972	0.061760	0.062898
87660	0.076584	0.066691	0.069905	0.074183	0.064955	0.055777	0.063393	0.067774	0.066894	0.064056
87670	0.073033	0.064363	0.071161	0.062609	0.062683	0.054132	0.063770	0.065763	0.068450	0.062900
87680	0.074429	0.063366	0.072769	0.063816	0.057609	0.056009	0.062396	0.065060	0.064272	0.070916
87690	0.077125	0.059936	0.071595	0.060932	0.063254	0.050909	0.066252	0.063131	0.065209	0.066467
87700	0.073042	0.059920	0.078072	0.060043	0.063178	0.056724	0.064469	0.068793	0.060988	0.063557
87710	0.076167	0.057673	0.073270	0.052183	0.061846	0.053221	0.069470	0.062591	0.062553	0.063308
87720	0.080205	0.052959	0.074096	0.054824	0.059647	0.053904	0.074044	0.057921	0.064092	0.064205
87730	0.079352	0.065847	0.066989	0.057249	0.060449	0.058609	0.070108	0.063321	0.062081	0.062674
87740	0.079187	0.073273	0.071860	0.055240	0.059728	0.054801	0.075341	0.057959	0.065572	0.065292
87750	0.079510	0.075669	0.077411	0.053787	0.056497	0.055094	0.079147	0.058594	0.069556	0.066811
87760	0.080301	0.076329	0.068105	0.050789	0.058241	0.048445	0.074530	0.064214	0.068805	0.067197
87770	0.072488	0.068105	0.071737	0.051457	0.062324	0.052403	0.077781	0.058459	0.064663	0.064776
87780	0.067025	0.066514	0.076632	0.054876	0.052153	0.047791	0.078025	0.056234	0.068241	0.069280
87790	0.073761	0.061227	0.073964	0.057328	0.063905	0.048861	0.078414	0.058969	0.062696	0.071819
87800	0.073223	0.062576	0.069881	0.051481	0.060937	0.044811	0.074800	0.060000	0.068284	0.073812
87810	0.072114	0.061415	0.070227	0.057658	0.057837	0.047143	0.077495	0.059310	0.067182	0.082698
87820	0.079833	0.062084	0.066433	0.054198	0.066370	0.045964	0.075777	0.067089	0.062700	0.080210
87830	0.074573	0.056550	0.067615	0.050271	0.062626	0.047529	0.076942	0.070498	0.068192	0.082544
87840	0.074243	0.055758	0.068064	0.059140	0.066242	0.049517	0.077195	0.063891	0.068207	0.075532
87850	0.071176	0.056343	0.070524	0.054136	0.066712	0.045647	0.080015	0.061810	0.070295	0.082339
87860	0.073024	0.051542	0.068315	0.056965	0.067212	0.043006	0.071514	0.058079	0.069001	0.071985
87870	0.065745	0.051218	0.068853	0.050998	0.068516	0.045837	0.071548	0.059322	0.064935	0.067473
87880	0.066792	0.060380	0.064586	0.051943	0.069696	0.046711	0.073563	0.057781	0.061222	0.061783
87890	0.067125	0.061127	0.071367	0.051972	0.068331	0.048338	0.078445	0.064953	0.066265	0.063588
87900	0.063402	0.054011	0.064351	0.057355	0.065603	0.043361	0.075855	0.059800	0.068518	0.063200
87910	0.067451	0.061827	0.065671	0.053268	0.070801	0.044347	0.069177	0.059732	0.064452	0.066637
87920	0.059754	0.059950	0.064920	0.051304	0.070686	0.048441	0.070106	0.055115	0.065015	0.061997
87930	0.059916	0.055863	0.068596	0.053351	0.067153	0.046902	0.071950	0.062016	0.066013	0.062702
87940	0.051877	0.051717	0.066062	0.054241	0.066879	0.044375	0.071487	0.066242	0.065724	0.065017
87950	0.053191	0.052824	0.061722	0.056449	0.062635	0.047358	0.068290	0.072342	0.065688	0.062112
87960	0.060225	0.052285	0.063948	0.049049	0.066336	0.048422	0.071582	0.064556	0.067947	0.068095
87970	0.058443	0.052004	0.064204	0.057793	0.055338	0.053003	0.069944	0.064768	0.064237	0.057419
87980	0.057491	0.050280	0.061804	0.054504	0.061960	0.052453	0.068703	0.058508	0.062911	0.062705
87990	0.061352	0.055809	0.062458	0.050685	0.062050	0.046129	0.069563	0.057486	0.064598	0.057463
88000	0.065690	0.046528	0.062697	0.058446	0.061574	0.048817	0.066629	0.064308	0.057688	0.062831
88010	0.065331	0.052113	0.062383	0.059698	0.060894	0.046957	0.076065	0.062492	0.059784	0.068248
88020	0.063135	0.046874	0.063724	0.063116	0.068198	0.049235	0.074659	0.070506	0.058979	0.070300
88030	0.064337	0.049537	0.068123	0.058022	0.068853	0.044399	0.071888	0.064442	0.063395	0.061868
88040	0.062700	0.049826	0.067962	0.059253	0.065596	0.042691	0.077341	0.056541	0.061333	0.064785
88050	0.064272	0.053582	0.069533	0.058172	0.067871	0.047116	0.072778	0.059572	0.066043	0.061677
88060	0.058172	0.049277	0.070647	0.055053	0.062708	0.043786	0.078526	0.057809	0.057434	0.062590
88070	0.058843	0.054901	0.067147	0.061599	0.063755	0.045428	0.080663	0.062216	0.060900	0.061235
88080	0.055179	0.052173	0.064436	0.058696	0.066585	0.045790	0.070194	0.061702	0.058596	0.060735
88090	0.061254	0.057679	0.065362	0.061892	0.067622	0.049315	0.070180	0.060844	0.058651	0.067906
88100	0.059824	0.056472	0.070007	0.055315	0.057933	0.050361	0.076649	0.061363	0.060615	0.064328
88110	0.063180	0.056661	0.066266	0.056666	0.055950	0.052186	0.070914	0.064406	0.057272	0.062850
88120	0.065328	0.055080	0.072250	0.058050	0.052894	0.049072	0.069338	0.068369	0.059927	0.063010
88130	0.072645	0.054336	0.068230	0.058723	0.052573	0.051001	0.063548	0.069620	0.059763	0.064599
88140	0.065856	0.055500	0.070498	0.066063	0.055601	0.053575	0.067337	0.066316	0.060166	0.071068
88150	0.073671	0.058810	0.065077	0.053484	0.056108	0.054995	0.062034	0.065356	0.060988	0.069036
88160	0.070424	0.064104	0.061180	0.054278	0.055022	0.053500	0.062754	0.061882	0.062307	0.063664
88170	0.065915	0.059711	0.066589	0.056904	0.055025	0.046839	0.072758	0.060914	0.060580	0.066158
88180	0.061171	0.058013	0.060356	0.052624	0.058343	0.048391	0.066820	0.059729	0.058499	0.070412
88190	0.061445	0.057401	0.066167	0.052510	0.058568	0.048486	0.067094	0.060658	0.058770	0.073251
88200	0.062125	0.057147	0.061240	0.051185	0.061554	0.052606	0.067307	0.057094	0.058566	0.066499
88210	0.066127	0.060444	0.058657	0.050322	0.058247	0.048314	0.069594	0.069393	0.058902	0.066487
88220	0.064016	0.057502	0.059232	0.051915	0.055393	0.053508	0.070409	0.067428	0.057309	0.062492
88230	0.060982	0.058365	0.060750	0.052840	0.060642	0.049123	0.071780	0.072488	0.055466	0.063368
88240	0.063340	0.060554	0.061781	0.053666	0.059249	0.046421	0.069669	0.079946	0.053769	0.063904
88250	0.063446	0.060839	0.063210	0.049382	0.055612	0.049133	0.064365	0.076834	0.058230	0.061791
88260	0.068332	0.060515	0.062610	0.055661	0.050434	0.048327	0.070955	0.068853	0.054777	0.073976
88270	0.067613	0.058827	0.063254	0.050813	0.056444	0.047938	0.074600	0.079870	0.056062	0.071033
88280	0.060985	0.063925	0.062694	0.056198	0.053459	0.051289	0.076649	0.069468	0.057831	0.063321
88290	0.063643	0.059449	0.063068	0.060710	0.054660	0.056816	0.079135	0.075371	0.057387	0.067689
88300	0.061738	0.061306	0.061685	0.061161	0.051034	0.052020	0.084021	0.076082	0.055804	0.066785
88310	0.067311	0.059138	0.062628	0.056050	0.051231	0.049717	0.078551	0.077583	0.057747	0.074418
88320	0.070138	0.057874	0.061594	0.053033	0.044041	0.050042	0.082070	0.068176	0.057454	0.068156
88330	0.075923	0.058322	0.065002	0.061842	0.045962	0.052708	0.075333	0.071179	0.052333	0.066160
88340	0.068021	0.057826	0.067114	0.053221	0.048819	0.051113	0.069439	0.070914	0.056699	0.066324
88350	0.069113	0.061973	0.062536	0.055780	0.048089	0.045584	0.077085	0.064921	0.057956	0.070919
88360	0.073007	0.058232	0.062717	0.051007	0.046089	0.046524	0.072767	0.069787	0.055918	0.070323
88370	0.066287	0.055076	0.065104	0.061854	0.046001	0.044309	0.073303	0.072605	0.056198	0.062744
88380	0.061474	0.051105	0.066244	0.057084	0.047837	0.050646	0.072079	0.063842	0.057400	0.065640
88390	0.064283	0.054211	0.063595	0.059347	0.050940	0.050929	0.075570	0.065227	0.063749	0.066582
88400	0.065471	0.051281	0.061670	0.059117	0.054026	0.052499	0.078008	0.069816	0.060002	0.071686
88410	0.065556	0.055589	0.064291	0.051490	0.054686	0.051760	0.074919	0.070763	0.065352	0.067353
88420	0.062321	0.052496	0.063494	0.061915	0.056714	0.052228	0.076746	0.064588	0.060405	0.071242
88430	0.067865	0.053885	0.062619	0.061356	0.055767	0.051256	0.076358	0.069530	0.061380	0.069946
88440	0.063364	0.049487	0.062912	0.057992	0.056860	0.057822	0.080853	0.074689	0.067219	0.074428
88450	0.060468	0.054536	0.064135	0.056811	0.053073	0.057170	0.082025	0.066199	0.062978	0.074278
88460	0.061539	0.054898	0.060100	0.054657	0.051688	0.058303	0.082376	0.066756	0.067505	0.075637
88470	0.067974	0.052176	0.068469	0.059730	0.053985	0.054781	0.078009	0.080588	0.062025	0.066340
88480	0.066567	0.051916	0.061850	0.064137	0.059190	0.053530	0.075079	0.080097	0.064671	0.072672
88490	0.067762	0.055085	0.066035	0.066645	0.060528	0.055106	0.069739	0.066103	0.058505	0.069242
88500	0.066663	0.054105	0.062130	0.057450	0.059141	0.060260	0.068255	0.067360	0.060217	0.069676
88510	0.061011	0.055994	0.064730	0.055103	0.058694	0.050817	0.066472	0.069000	0.058760	0.070407
88520	0.068164	0.055591	0.064513	0.057302	0.064129	0.055194	0.073590	0.071102	0.066606	0.075069
88530	0.065847	0.052254	0.059565	0.066533	0.068677	0.060709	0.072288	0.079608	0.064342	0.070281
88540	0.062364	0.052520	0.060390	0.055613	0.063570	0.058368	0.075848	0.067214	0.068611	0.071914
88550	0.067050	0.059928	0.059999	0.057059	0.058671	0.057185	0.072891	0.068554	0.075886	0.073962
88560	0.061605	0.055115	0.062247	0.063797	0.057625	0.057712	0.073640	0.082843	0.066497	0.067919
88570	0.064407	0.053407	0.062555	0.061392	0.058366	0.056340	0.062855	0.079904	0.068987	0.074148
88580	0.069535	0.059390	0.055073	0.067958	0.053195	0.052079	0.065900	0.073117	0.069088	0.071879
88590	0.061662	0.062181	0.060349	0.064275	0.054729	0.051953	0.066199	0.067876	0.071653	0.070247
88600	0.065817	0.063467	0.055444	0.059142	0.050780	0.049909	0.063563	0.062683	0.064351	0.070154
88610	0.067485	0.061016	0.062216	0.060352	0.051124	0.049487	0.065880	0.070276	0.064447	0.080479
88620	0.069942	0.064846	0.062869	0.060517	0.047780	0.046749	0.065985	0.068028	0.070883	0.077133
88630	0.064342	0.068161	0.065573	0.061390	0.043917	0.049601	0.065660	0.072878	0.064801	0.074928
