T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
74000	0.076608	0.067241	0.078918	0.076126	0.086592	0.069047	0.073109	0.052734	0.064949	0.093612
74010	0.078463	0.068041	0.079365	0.075041	0.086378	0.069754	0.073101	0.055289	0.063641	0.093137
74020	0.077536	0.067412	0.079827	0.073823	0.085599	0.069690	0.073026	0.054932	0.064727	0.093116
74030	0.078284	0.069726	0.078783	0.074127	0.085129	0.068063	0.074740	0.054392	0.064107	0.093751
74040	0.079572	0.069914	0.076432	0.075715	0.084919	0.065831	0.074333	0.057455	0.062496	0.095209
74050	0.080473	0.068999	0.078107	0.075365	0.084911	0.065357	0.073382	0.056943	0.064004	0.093044
74060	0.079487	0.068890	0.078270	0.076238	0.085407	0.064832	0.073456	0.056913	0.063904	0.094355
74070	0.080759	0.067885	0.079557	0.077379	0.083762	0.062757	0.077524	0.058676	0.062268	0.091790
74080	0.080245	0.067011	0.080061	0.077081	0.085700	0.062327	0.078103	0.059322	0.061605	0.090731
74090	0.080019	0.065973	0.079683	0.079064	0.084031	0.062168	0.077254	0.060437	0.063512	0.088847
74100	0.078172	0.066745	0.078658	0.079291	0.083624	0.062778	0.077941	0.062664	0.064925	0.089266
74110	0.075993	0.065984	0.080536	0.079919	0.079711	0.064036	0.077992	0.064184	0.065194	0.088730
74120	0.076380	0.065234	0.079709	0.080153	0.081368	0.065468	0.079075	0.063366	0.065570	0.091671
74130	0.078119	0.067595	0.080110	0.081053	0.085058	0.065179	0.079626	0.062674	0.063203	0.092432
74140	0.078928	0.068137	0.079140	0.080336	0.084794	0.064604	0.081049	0.063124	0.063299	0.092848
74150	0.076893	0.067275	0.078153	0.080402	0.084049	0.064819	0.079487	0.062842	0.064128	0.092182
74160	0.077783	0.067831	0.076873	0.079750	0.081997	0.067755	0.079851	0.062668	0.065729	0.091661
74170	0.076026	0.070047	0.078384	0.076880	0.081913	0.064801	0.080029	0.061303	0.066437	0.092522
74180	0.073694	0.070544	0.081338	0.077699	0.082138	0.066123	0.079874	0.060143	0.066877	0.092776
74190	0.075802	0.072927	0.081237	0.076836	0.082823	0.065179	0.078660	0.061132	0.066404	0.091174
74200	0.075351	0.074041	0.080710	0.078248	0.083846	0.064957	0.079099	0.059706	0.067265	0.093213
74210	0.076042	0.071423	0.080301	0.078951	0.084080	0.064853	0.078131	0.060129	0.067972	0.094447
74220	0.077443	0.071667	0.078505	0.078948	0.086185	0.065431	0.080805	0.061079	0.067746	0.094863
74230	0.074233	0.071245	0.077133	0.079494	0.087026	0.064766	0.079838	0.061440	0.065854	0.093986
74240	0.072369	0.069537	0.078246	0.078981	0.089401	0.064128	0.079405	0.059647	0.065579	0.094526
74250	0.073465	0.067958	0.077719	0.080941	0.086306	0.065912	0.080910	0.059664	0.065078	0.092850
74260	0.072988	0.068549	0.077264	0.080334	0.086089	0.065846	0.080125	0.059560	0.066558	0.091040
74270	0.073996	0.065270	0.075748	0.079645	0.080827	0.064581	0.082075	0.058236	0.066699	0.091230
74280	0.073924	0.064112	0.075508	0.079597	0.079120	0.061528	0.082597	0.055554	0.066793	0.091458
74290	0.073867	0.065694	0.075306	0.077512	0.078314	0.061932	0.081525	0.055056	0.066115	0.092408
74300	0.073228	0.067060	0.074417	0.078174	0.077466	0.062206	0.081867	0.054912	0.066415	0.092737
74310	0.073331	0.069143	0.071835	0.076444	0.077875	0.061051	0.082037	0.053144	0.067299	0.090496
74320	0.071786	0.066131	0.072171	0.077462	0.077086	0.061668	0.080892	0.056343	0.069921	0.093689
74330	0.072474	0.067064	0.072910	0.077190	0.076339	0.062311	0.081600	0.054377	0.067897	0.093338
74340	0.070414	0.066597	0.071801	0.077553	0.076192	0.064820	0.081120	0.054127	0.068279	0.094661
74350	0.071537	0.066896	0.074368	0.078198	0.079377	0.063624	0.079225	0.054459	0.070086	0.094124
74360	0.072305	0.066689	0.075009	0.078243	0.079672	0.063438	0.081215	0.053773	0.071072	0.095426
74370	0.071008	0.066091	0.073400	0.076632	0.081821	0.063086	0.078924	0.054786	0.071049	0.095156
74380	0.069796	0.064843	0.072413	0.077056	0.080156	0.063397	0.078640	0.055452	0.071049	0.097393
74390	0.068840	0.065284	0.072728	0.079776	0.081585	0.064028	0.080691	0.054909	0.073195	0.098444
74400	0.069418	0.064080	0.074405	0.077545	0.080012	0.064168	0.081001	0.053589	0.072522	0.096191
74410	0.068161	0.064823	0.073557	0.074949	0.079653	0.065208	0.080491	0.053559	0.070047	0.094615
74420	0.068598	0.066857	0.074568	0.074879	0.080532	0.063241	0.080314	0.053593	0.069624	0.092568
74430	0.071193	0.066120	0.075080	0.075181	0.078102	0.061581	0.080790	0.051699	0.068613	0.091015
74440	0.069805	0.068091	0.074399	0.075548	0.075246	0.061777	0.080657	0.050771	0.067788	0.090790
74450	0.068978	0.070059	0.075458	0.076981	0.075016	0.062326	0.079665	0.050960	0.066920	0.088248
74460	0.070209	0.067785	0.073858	0.076383	0.074871	0.064068	0.080043	0.050925	0.066131	0.087939
74470	0.069027	0.067879	0.071613	0.075236	0.074983	0.066045	0.078188	0.053050	0.067656	0.086202
74480	0.070685	0.067753	0.071706	0.074226	0.074755	0.065605	0.080395	0.052569	0.067342	0.086683
74490	0.070730	0.067859	0.070883	0.071024	0.075653	0.064595	0.078057	0.053026	0.066572	0.085763
74500	0.071138	0.068062	0.070030	0.072484	0.073688	0.063941	0.079381	0.052503	0.064176	0.085958
74510	0.072332	0.070455	0.069614	0.074215	0.074306	0.063290	0.079706	0.050925	0.065001	0.085432
74520	0.072588	0.069600	0.070068	0.074679	0.072987	0.064664	0.081257	0.049407	0.066160	0.083375
74530	0.074613	0.069892	0.070053	0.077425	0.072451	0.064617	0.083004	0.052921	0.066012	0.082910
74540	0.075065	0.070257	0.069145	0.079956	0.071817	0.065625	0.084237	0.052434	0.064594	0.080893
74550	0.073510	0.069943	0.069787	0.080033	0.069240	0.065807	0.087241	0.052716	0.065803	0.078015
74560	0.073471	0.071464	0.068803	0.081019	0.069701	0.066174	0.089508	0.052206	0.066608	0.077675
74570	0.074438	0.073486	0.068782	0.080406	0.070200	0.065651	0.088462	0.052573	0.065207	0.078301
74580	0.074334	0.073268	0.067010	0.080759	0.072432	0.065388	0.086144	0.053939	0.064616	0.078165
74590	0.072808	0.073817	0.066762	0.080627	0.074906	0.067771	0.084720	0.053074	0.064618	0.075870
74600	0.074443	0.074352	0.067472	0.079849	0.077088	0.067717	0.084071	0.051992	0.065711	0.076216
74610	0.072341	0.075062	0.067979	0.079112	0.077934	0.067692	0.084182	0.051739	0.064829	0.075038
74620	0.074324	0.072866	0.067968	0.079482	0.077698	0.065254	0.083136	0.050547	0.064135	0.076918
74630	0.073180	0.073000	0.066231	0.080293	0.077246	0.063691	0.081499	0.051294	0.064317	0.078768
74640	0.073583	0.073469	0.066387	0.078513	0.079787	0.063490	0.081628	0.049727	0.065316	0.079148
74650	0.073651	0.074888	0.067208	0.078329	0.077151	0.060691	0.081500	0.048785	0.065870	0.079037
74660	0.074977	0.077145	0.070172	0.079091	0.079811	0.061342	0.083722	0.050089	0.064485	0.079703
74670	0.073879	0.076203	0.069883	0.077395	0.078382	0.060125	0.083606	0.048886	0.064444	0.079084
74680	0.073632	0.076320	0.070562	0.078915	0.078617	0.058353	0.082706	0.048926	0.066007	0.080108
74690	0.073049	0.077305	0.070006	0.078139	0.076777	0.059369	0.081495	0.049072	0.066200	0.078824
74700	0.071940	0.076394	0.069999	0.076922	0.076971	0.061350	0.080077	0.046844	0.065217	0.077475
74710	0.073356	0.079075	0.070901	0.076546	0.074705	0.062442	0.080334	0.045868	0.067294	0.077934
74720	0.072850	0.075120	0.072453	0.077373	0.075411	0.062611	0.079799	0.043846	0.066805	0.079218
74730	0.073883	0.072548	0.072443	0.076792	0.075554	0.063225	0.081026	0.045069	0.067163	0.076339
74740	0.073322	0.072824	0.070827	0.077576	0.075719	0.062993	0.079318	0.044893	0.064869	0.075939
74750	0.072441	0.072710	0.073092	0.077944	0.072459	0.063453	0.080952	0.043942	0.064789	0.075496
74760	0.074508	0.072319	0.075120	0.077329	0.072390	0.063727	0.078236	0.045473	0.065080	0.072716
74770	0.073806	0.069156	0.075998	0.077596	0.073576	0.061393	0.078359	0.045714	0.066920	0.072878
74780	0.074051	0.065706	0.075489	0.079217	0.071809	0.060067	0.079009	0.048422	0.069207	0.070953
74790	0.072983	0.067902	0.077123	0.080278	0.072225	0.060354	0.076764	0.049941	0.069252	0.070347
74800	0.072949	0.066050	0.075269	0.080386	0.072287	0.060662	0.074975	0.049854	0.071332	0.068556
74810	0.073753	0.067393	0.075089	0.081077	0.070781	0.061200	0.076518	0.049088	0.073166	0.068676
74820	0.074241	0.062671	0.075831	0.081076	0.071798	0.061227	0.077213	0.049579	0.072939	0.070324
74830	0.075257	0.062890	0.074782	0.080200	0.072339	0.060862	0.077169	0.049623	0.073392	0.069571
74840	0.076784	0.063199	0.075921	0.079969	0.073557	0.061939	0.075901	0.049945	0.073017	0.071748
74850	0.077684	0.061996	0.076617	0.081336	0.075499	0.061483	0.075806	0.049453	0.073017	0.070147
74860	0.076081	0.061981	0.076610	0.082961	0.077224	0.064275	0.076787	0.049142	0.073293	0.070779
74870	0.076395	0.059782	0.076028	0.081918	0.077179	0.064427	0.076185	0.047242	0.074168	0.070787
74880	0.076387	0.061873	0.075460	0.083155	0.075266	0.063370	0.073733	0.048040	0.075327	0.073124
74890	0.076152	0.063220	0.074891	0.082609	0.074606	0.062698	0.073505	0.048367	0.074320	0.072490
74900	0.075692	0.065169	0.074130	0.083612	0.074680	0.063235	0.074025	0.048554	0.076118	0.073269
74910	0.075527	0.064991	0.075552	0.082228	0.072944	0.063291	0.073468	0.048107	0.075269	0.072652
74920	0.076228	0.063870	0.078009	0.081206	0.071258	0.062559	0.072802	0.047416	0.075032	0.071212
74930	0.076819	0.064460	0.081698	0.081326	0.072266	0.063241	0.072302	0.047941	0.074062	0.070274
74940	0.078823	0.062759	0.082968	0.080937	0.073204	0.062930	0.071643	0.048297	0.073852	0.069067
74950	0.078915	0.063787	0.082070	0.080787	0.072589	0.062313	0.070934	0.047588	0.076726	0.070338
74960	0.080111	0.062782	0.083383	0.078505	0.072993	0.063263	0.070325	0.048827	0.076793	0.069521
74970	0.081668	0.065433	0.083224	0.079334	0.073988	0.063394	0.070255	0.048953	0.078383	0.070390
74980	0.081549	0.065170	0.083858	0.078205	0.073472	0.061694	0.072483	0.049347	0.079302	0.070835
74990	0.081448	0.063560	0.083477	0.079360	0.074545	0.062528	0.071762	0.051626	0.077976	0.070957
75000	0.082367	0.062921	0.082833	0.080536	0.075133	0.061100	0.070671	0.051765	0.077668	0.070104
75010	0.082314	0.060904	0.085410	0.079983	0.076528	0.061125	0.070139	0.051938	0.076527	0.071018
75020	0.083100	0.062478	0.086386	0.081503	0.078118	0.060767	0.070762	0.051558	0.075401	0.071260
75030	0.083942	0.063456	0.086739	0.079846	0.077668	0.061439	0.071003	0.050202	0.073036	0.069467
75040	0.084021	0.064379	0.086255	0.080183	0.077990	0.060695	0.072811	0.051289	0.073072	0.070555
75050	0.084004	0.065209	0.085264	0.082474	0.079474	0.062011	0.075345	0.051561	0.070206	0.072408
75060	0.081699	0.066783	0.084974	0.082050	0.079186	0.061545	0.072984	0.049192	0.068630	0.072226
75070	0.079697	0.069222	0.085026	0.081262	0.080874	0.062677	0.073149	0.050286	0.067632	0.070505
75080	0.078424	0.069028	0.084874	0.079943	0.081182	0.062648	0.071690	0.050131	0.067586	0.071299
75090	0.079469	0.066677	0.084745	0.078468	0.078863	0.062130	0.072223	0.052114	0.069361	0.070123
75100	0.078642	0.065254	0.086697	0.077345	0.081225	0.062585	0.071682	0.051366	0.068826	0.068225
75110	0.076512	0.062874	0.088223	0.078235	0.080444	0.061674	0.072160	0.051860	0.068810	0.066135
75120	0.077272	0.062931	0.088408	0.078721	0.079264	0.060991	0.074332	0.051027	0.067910	0.065925
75130	0.076868	0.064559	0.088111	0.080955	0.078142	0.061899	0.075329	0.050278	0.067101	0.068374
75140	0.077041	0.062281	0.084184	0.081260	0.078818	0.060641	0.074830	0.050548	0.066921	0.068698
75150	0.079115	0.061220	0.085151	0.080566	0.080822	0.061437	0.075051	0.050276	0.066709	0.070824
75160	0.078462	0.063042	0.086859	0.080158	0.079002	0.059430	0.072990	0.048047	0.067437	0.070126
75170	0.079467	0.061923	0.086576	0.081003	0.080988	0.058386	0.072449	0.047101	0.066721	0.070403
75180	0.076677	0.061852	0.088152	0.081313	0.080582	0.058766	0.072467	0.046632	0.066169	0.069968
75190	0.074631	0.062599	0.086455	0.077870	0.081888	0.059855	0.072216	0.046747	0.066655	0.071576
75200	0.074198	0.063565	0.084273	0.079127	0.081401	0.060347	0.072477	0.047176	0.067071	0.072784
75210	0.074558	0.065634	0.083627	0.080163	0.081247	0.060832	0.072239	0.047324	0.067995	0.074637
75220	0.073080	0.063478	0.082958	0.080275	0.081750	0.060597	0.071615	0.045477	0.068540	0.073418
75230	0.072502	0.062722	0.082851	0.082315	0.081434	0.059134	0.071496	0.045637	0.068922	0.073142
75240	0.073196	0.062339	0.084509	0.084294	0.083802	0.059455	0.071810	0.045744	0.070195	0.073667
75250	0.073358	0.059491	0.084368	0.083769	0.084310	0.060275	0.072195	0.046477	0.069636	0.072209
75260	0.075589	0.060849	0.085011	0.081377	0.083844	0.059931	0.072476	0.046776	0.069081	0.072050
75270	0.076750	0.060923	0.085296	0.079988	0.081295	0.058820	0.072239	0.046195	0.068578	0.071032
75280	0.077415	0.059940	0.085889	0.081375	0.080570	0.058474	0.071741	0.044106	0.071250	0.068870
75290	0.077219	0.059501	0.083752	0.080591	0.080188	0.059764	0.070732	0.043773	0.070073	0.067995
75300	0.079953	0.060390	0.082890	0.079424	0.081960	0.060761	0.071358	0.044494	0.070961	0.068781
75310	0.081734	0.061175	0.085243	0.079234	0.080058	0.062848	0.070198	0.045862	0.072193	0.068320
75320	0.081480	0.062669	0.086147	0.079414	0.079566	0.065125	0.070529	0.045076	0.071054	0.067554
75330	0.080281	0.062475	0.087462	0.079486	0.078848	0.064401	0.071269	0.044112	0.070589	0.067806
75340	0.080064	0.065421	0.086983	0.079583	0.079453	0.064676	0.071570	0.046723	0.070159	0.067736
75350	0.077682	0.064757	0.086944	0.079904	0.079044	0.065086	0.072967	0.046325	0.069880	0.068356
75360	0.076406	0.064665	0.087099	0.079125	0.077891	0.065467	0.073836	0.047035	0.068486	0.068195
75370	0.075231	0.060429	0.083887	0.077363	0.077413	0.063469	0.074236	0.046722	0.069670	0.067345
75380	0.075575	0.060623	0.080065	0.075497	0.076765	0.062777	0.073670	0.045983	0.067689	0.066781
75390	0.077279	0.062024	0.080053	0.075034	0.075870	0.062557	0.074794	0.045067	0.066192	0.067395
75400	0.078052	0.061074	0.080659	0.074202	0.073393	0.064192	0.074501	0.044588	0.065313	0.067699
75410	0.079627	0.060332	0.080454	0.074230	0.073152	0.062965	0.073909	0.044779	0.065322	0.066648
75420	0.081232	0.061626	0.077737	0.072542	0.073851	0.063421	0.072042	0.043324	0.065772	0.066880
75430	0.083019	0.061028	0.075441	0.073015	0.073823	0.061214	0.073970	0.041832	0.066761	0.067937
75440	0.082850	0.064442	0.075687	0.073697	0.075084	0.060516	0.073566	0.042284	0.066784	0.069495
75450	0.080940	0.063661	0.074832	0.073622	0.077039	0.061868	0.073530	0.041900	0.067691	0.069194
75460	0.079614	0.063016	0.075265	0.073198	0.078401	0.061124	0.072656	0.042466	0.067943	0.070456
75470	0.078164	0.062271	0.076585	0.072698	0.079484	0.061455	0.071694	0.041077	0.066941	0.070235
75480	0.078585	0.061632	0.076087	0.072030	0.081356	0.061741	0.073472	0.042396	0.066763	0.066675
75490	0.079649	0.063191	0.077118	0.073338	0.081705	0.064380	0.073138	0.043042	0.067102	0.065731
75500	0.081548	0.063940	0.077957	0.071869	0.081204	0.065926	0.075768	0.042876	0.066832	0.065074
75510	0.079190	0.064586	0.077430	0.071629	0.083117	0.065105	0.078229	0.044018	0.067782	0.066175
75520	0.082091	0.065382	0.077416	0.071778	0.082096	0.064783	0.081245	0.043830	0.068641	0.067572
75530	0.081693	0.066861	0.076022	0.073028	0.080862	0.066739	0.080799	0.045871	0.070940	0.065762
75540	0.080876	0.068759	0.075904	0.071147	0.080165	0.066685	0.081052	0.045420	0.070844	0.064605
75550	0.080988	0.067810	0.074397	0.070830	0.080660	0.066403	0.080618	0.045150	0.070702	0.063975
75560	0.080646	0.066057	0.074674	0.071707	0.079757	0.065758	0.080756	0.045109	0.070879	0.062872
75570	0.080893	0.067428	0.075970	0.071792	0.081961	0.064410	0.080668	0.046602	0.068271	0.063022
75580	0.081582	0.069231	0.076903	0.071308	0.082455	0.063539	0.078485	0.048255	0.067003	0.063183
75590	0.081072	0.068150	0.078470	0.072218	0.084158	0.062705	0.078920	0.049371	0.066337	0.064197
75600	0.079715	0.067996	0.079380	0.071516	0.083886	0.064151	0.078288	0.048416	0.066015	0.062741
75610	0.080415	0.068186	0.081071	0.073023	0.085602	0.063428	0.077757	0.049391	0.064529	0.061603
75620	0.079366	0.068596	0.084218	0.073212	0.087102	0.064515	0.079258	0.049393	0.064066	0.062276
75630	0.079219	0.067597	0.084730	0.072334	0.084999	0.066989	0.080092	0.049458	0.063365	0.064434
75640	0.078789	0.065738	0.084694	0.071430	0.084747	0.067234	0.079868	0.049365	0.063479	0.065641
75650	0.079459	0.062931	0.086268	0.071112	0.085274	0.069802	0.080109	0.050761	0.065179	0.064946
75660	0.080541	0.063474	0.086398	0.070535	0.086536	0.069302	0.077797	0.049536	0.065847	0.064427
75670	0.081535	0.063073	0.087758	0.073652	0.083798	0.068611	0.077209	0.050140	0.065245	0.061879
75680	0.081473	0.064840	0.087916	0.074982	0.083258	0.068104	0.077865	0.052484	0.064451	0.061478
75690	0.082470	0.064079	0.087208	0.072976	0.083648	0.067549	0.080562	0.050577	0.065237	0.064261
75700	0.083033	0.066682	0.085748	0.073285	0.081767	0.065099	0.081653	0.050719	0.066444	0.063061
75710	0.082496	0.067561	0.083962	0.073831	0.081421	0.067055	0.080993	0.054438	0.066367	0.064089
75720	0.082528	0.066365	0.082807	0.074236	0.080546	0.066966	0.082598	0.053916	0.067825	0.064667
75730	0.082998	0.065689	0.083195	0.074409	0.084585	0.068018	0.081521	0.053466	0.067733	0.064864
75740	0.084163	0.064985	0.083169	0.073927	0.083377	0.071366	0.081250	0.054591	0.068567	0.064004
75750	0.082766	0.066278	0.084166	0.072648	0.082888	0.069876	0.080664	0.053734	0.068754	0.065475
75760	0.084302	0.065227	0.083452	0.071063	0.084261	0.070881	0.080879	0.054156	0.067691	0.065749
75770	0.085811	0.066025	0.084952	0.070435	0.084493	0.068794	0.078286	0.054309	0.068844	0.067084
75780	0.088619	0.067621	0.084620	0.069769	0.083725	0.069004	0.077947	0.054161	0.069179	0.069027
75790	0.090011	0.067584	0.087265	0.068050	0.085041	0.070271	0.076259	0.054590	0.069899	0.069471
75800	0.089682	0.067218	0.088957	0.071926	0.086208	0.070876	0.075689	0.053438	0.068305	0.069406
75810	0.090572	0.068276	0.088567	0.071409	0.084899	0.071824	0.075005	0.054918	0.067386	0.066703
75820	0.089275	0.066659	0.086445	0.073022	0.085178	0.071534	0.073920	0.053827	0.067594	0.066252
75830	0.090118	0.069424	0.086389	0.072186	0.086706	0.072054	0.073555	0.054116	0.066606	0.066028
75840	0.090513	0.069154	0.084744	0.070884	0.086915	0.073130	0.075366	0.053933	0.068397	0.065737
75850	0.089174	0.067012	0.083503	0.069175	0.086158	0.073927	0.074755	0.051395	0.067994	0.065601
75860	0.087045	0.067212	0.081367	0.067390	0.086231	0.073555	0.076297	0.051116	0.067616	0.066500
75870	0.087812	0.068970	0.080205	0.067016	0.084165	0.074668	0.076233	0.052439	0.067324	0.065432
75880	0.087086	0.068482	0.079871	0.064782	0.082596	0.073694	0.077346	0.053155	0.069797	0.065302
75890	0.086731	0.068727	0.080119	0.065068	0.081701	0.071572	0.080033	0.052519	0.069844	0.064647
75900	0.084751	0.068829	0.079571	0.063408	0.082644	0.071834	0.079163	0.050653	0.070247	0.065893
75910	0.084780	0.070792	0.079313	0.064208	0.081584	0.073019	0.077895	0.052419	0.069704	0.065700
75920	0.086084	0.071506	0.078949	0.063840	0.082814	0.073955	0.078214	0.052172	0.069254	0.065655
75930	0.085928	0.071175	0.078493	0.064294	0.083678	0.074024	0.077730	0.051447	0.067344	0.066501
75940	0.085093	0.069807	0.080118	0.064024	0.083049	0.075874	0.078344	0.051064	0.068081	0.066160
75950	0.084527	0.069905	0.080065	0.065684	0.081931	0.074376	0.080039	0.051406	0.068390	0.068159
75960	0.085794	0.068678	0.081889	0.067176	0.081404	0.072148	0.080830	0.050173	0.068399	0.069011
75970	0.088029	0.070356	0.079761	0.068404	0.080873	0.073033	0.080896	0.049885	0.068262	0.071098
75980	0.091171	0.069452	0.077972	0.068634	0.078357	0.074221	0.080833	0.051179	0.068620	0.073655
75990	0.092041	0.069733	0.078279	0.066914	0.078223	0.073777	0.078461	0.052741	0.068470	0.073551
76000	0.090114	0.071269	0.079348	0.065305	0.076608	0.075185	0.076705	0.053105	0.068057	0.075712
76010	0.090997	0.071728	0.080540	0.065885	0.075899	0.073049	0.077245	0.055066	0.067498	0.076422
76020	0.088754	0.072563	0.081023	0.066408	0.075736	0.072011	0.077807	0.056398	0.068809	0.075397
76030	0.087357	0.071388	0.080055	0.069929	0.075446	0.072855	0.077445	0.056804	0.067828	0.072740
76040	0.084571	0.072188	0.077907	0.070327	0.074364	0.071685	0.076488	0.055004	0.069376	0.072721
76050	0.084022	0.072020	0.079071	0.069340	0.073913	0.070616	0.077074	0.055536	0.070494	0.071439
