T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
57940	0.012185	0.014918	0.020751	0.013283	0.017929	0.014465	0.014742	0.015164	0.013931	0.005573
57950	0.012390	0.015610	0.018836	0.013637	0.018140	0.014242	0.015004	0.016555	0.013575	0.006331
57960	0.012007	0.015381	0.017655	0.013375	0.017808	0.013991	0.014149	0.017700	0.014032	0.006323
57970	0.011170	0.017545	0.018259	0.013141	0.017591	0.014432	0.014197	0.018402	0.015113	0.006316
57980	0.011126	0.017821	0.020457	0.014286	0.017518	0.015011	0.015543	0.018784	0.015209	0.006763
57990	0.011685	0.018535	0.018962	0.014810	0.018762	0.013813	0.016050	0.018987	0.016316	0.007180
58000	0.011971	0.019972	0.018623	0.014603	0.017120	0.012799	0.015825	0.018376	0.016152	0.006582
58010	0.012391	0.019472	0.016949	0.015359	0.017038	0.012512	0.016313	0.017686	0.017609	0.006741
58020	0.011617	0.020616	0.017712	0.014109	0.016314	0.012262	0.015966	0.018014	0.018960	0.006582
58030	0.011437	0.021736	0.018272	0.013561	0.016639	0.013124	0.015514	0.018323	0.018918	0.006447
58040	0.012151	0.021616	0.017620	0.013755	0.015690	0.013011	0.016437	0.018406	0.018205	0.007216
58050	0.012035	0.022667	0.017474	0.013748	0.016905	0.013521	0.018192	0.017976	0.016933	0.007635
58060	0.012573	0.022538	0.017654	0.013130	0.015917	0.012911	0.018392	0.018632	0.017119	0.008261
58070	0.013881	0.022870	0.016723	0.012664	0.015279	0.013626	0.018163	0.018730	0.017335	0.007970
58080	0.014112	0.022738	0.017933	0.013919	0.014698	0.014347	0.017924	0.017785	0.017674	0.007171
58090	0.014299	0.021506	0.017693	0.013994	0.013425	0.014861	0.017256	0.016803	0.017174	0.007269
58100	0.014439	0.021643	0.016035	0.014527	0.013112	0.016389	0.018455	0.017381	0.017459	0.007424
58110	0.015810	0.021222	0.016203	0.014130	0.013080	0.016342	0.018429	0.017678	0.017730	0.007271
58120	0.016212	0.022295	0.015350	0.013622	0.013409	0.014998	0.019530	0.018233	0.018148	0.007190
58130	0.016380	0.021986	0.015481	0.013410	0.014048	0.014583	0.018457	0.017140	0.018898	0.007265
58140	0.015335	0.021463	0.016386	0.014025	0.012811	0.014884	0.016586	0.016797	0.018018	0.007860
58150	0.017183	0.021313	0.016366	0.014491	0.013686	0.015389	0.016691	0.016426	0.018541	0.008548
58160	0.017983	0.024328	0.017277	0.015156	0.013965	0.014181	0.017873	0.015744	0.017090	0.007976
58170	0.018436	0.022630	0.016659	0.015067	0.014769	0.014473	0.019216	0.016710	0.016870	0.008379
58180	0.018969	0.021312	0.017478	0.015004	0.014411	0.014561	0.019078	0.017419	0.017340	0.007669
58190	0.019523	0.019646	0.019549	0.015820	0.014232	0.014400	0.018540	0.018207	0.017869	0.008067
58200	0.020444	0.019416	0.018688	0.015786	0.016603	0.014396	0.018696	0.017607	0.018799	0.008457
58210	0.020274	0.020060	0.018424	0.016601	0.015909	0.013235	0.018819	0.017620	0.020926	0.007506
58220	0.022070	0.020355	0.019153	0.016447	0.017207	0.013325	0.017055	0.017481	0.020078	0.007262
58230	0.021736	0.019036	0.018157	0.016486	0.015929	0.012512	0.016904	0.018716	0.019956	0.007965
58240	0.022339	0.018739	0.017413	0.016507	0.018359	0.013352	0.017444	0.019104	0.019661	0.008674
58250	0.022248	0.020193	0.019117	0.016631	0.019575	0.013646	0.017151	0.022096	0.019600	0.008731
58260	0.021915	0.020362	0.020146	0.017055	0.018758	0.013692	0.018120	0.018168	0.021013	0.008850
58270	0.021527	0.021834	0.020772	0.017573	0.019347	0.013255	0.018242	0.016749	0.021076	0.008458
58280	0.021539	0.022937	0.020528	0.018438	0.018594	0.013338	0.019382	0.019500	0.020566	0.009545
58290	0.022068	0.022538	0.020387	0.018861	0.018296	0.012309	0.017828	0.019182	0.022561	0.009084
58300	0.022447	0.020768	0.022147	0.019036	0.017060	0.011854	0.016377	0.017895	0.021831	0.009729
58310	0.023471	0.020854	0.021186	0.019968	0.017170	0.012562	0.017163	0.018486	0.021221	0.010397
58320	0.025749	0.020233	0.020968	0.020126	0.016780	0.012040	0.016433	0.017235	0.020467	0.009590
58330	0.025238	0.019912	0.021319	0.020104	0.014884	0.011102	0.017416	0.017124	0.019706	0.010138
58340	0.024554	0.021695	0.020997	0.021476	0.014772	0.011179	0.018104	0.016701	0.017430	0.009350
58350	0.023324	0.020524	0.022186	0.020238	0.013347	0.010814	0.017441	0.016448	0.017448	0.008930
58360	0.022314	0.019236	0.023166	0.020829	0.014852	0.010128	0.016780	0.016770	0.017022	0.009658
58370	0.021189	0.018215	0.023544	0.020734	0.014704	0.010334	0.017615	0.017188	0.017409	0.009867
58380	0.021745	0.020137	0.023441	0.020766	0.014734	0.011423	0.017333	0.017391	0.017377	0.009618
58390	0.021244	0.019289	0.022010	0.020965	0.014954	0.011965	0.017263	0.017941	0.018510	0.009357
58400	0.018615	0.019028	0.022249	0.019883	0.015208	0.012706	0.016297	0.018903	0.019749	0.009560
58410	0.018044	0.019627	0.022469	0.019940	0.014788	0.012688	0.014941	0.018498	0.022340	0.008601
58420	0.018156	0.018131	0.022199	0.019291	0.015670	0.012837	0.014925	0.020318	0.023298	0.008989
58430	0.016684	0.016825	0.021884	0.019723	0.015978	0.012627	0.014627	0.018366	0.024333	0.008764
58440	0.016689	0.016955	0.019975	0.020831	0.015925	0.013168	0.014707	0.019149	0.025409	0.008881
58450	0.016953	0.016923	0.019848	0.019186	0.015816	0.012952	0.014761	0.019539	0.023180	0.008872
58460	0.018133	0.015641	0.020928	0.019985	0.014474	0.013175	0.014347	0.019606	0.023793	0.008839
58470	0.017802	0.016463	0.021440	0.019748	0.014733	0.011870	0.013373	0.019643	0.022955	0.009731
58480	0.017193	0.016494	0.020684	0.020105	0.015527	0.012020	0.014079	0.019257	0.023340	0.009915
58490	0.017933	0.016100	0.019297	0.019853	0.016289	0.012813	0.013771	0.019786	0.025532	0.010130
58500	0.017142	0.016269	0.020435	0.020194	0.016349	0.013492	0.014053	0.018996	0.025256	0.010474
58510	0.015239	0.016860	0.020693	0.020458	0.017009	0.014361	0.013539	0.017550	0.024297	0.010989
58520	0.016414	0.017498	0.019949	0.019950	0.016575	0.013783	0.013973	0.017381	0.023681	0.010603
58530	0.014882	0.015669	0.019985	0.021077	0.016427	0.014529	0.013970	0.018009	0.023340	0.010937
58540	0.016748	0.016292	0.021036	0.022096	0.016223	0.014680	0.013409	0.018704	0.023303	0.010722
58550	0.017333	0.015494	0.021021	0.022665	0.016833	0.014492	0.014187	0.018141	0.024564	0.011394
58560	0.017432	0.015742	0.020844	0.022647	0.017043	0.013785	0.013121	0.019633	0.025622	0.011342
58570	0.018420	0.016306	0.019612	0.023578	0.016937	0.014569	0.012392	0.019942	0.027465	0.011324
58580	0.018064	0.016135	0.020294	0.022618	0.016134	0.014887	0.013422	0.020038	0.029701	0.011739
58590	0.017975	0.015249	0.020740	0.022076	0.016850	0.014763	0.013862	0.020871	0.027780	0.011388
58600	0.018201	0.016032	0.021218	0.023042	0.016132	0.014373	0.012390	0.021368	0.027607	0.011130
58610	0.020394	0.016613	0.020826	0.021772	0.015835	0.013719	0.012650	0.021281	0.026498	0.011034
58620	0.020596	0.014782	0.018776	0.021216	0.016324	0.012536	0.012849	0.020608	0.026098	0.010076
58630	0.021400	0.014288	0.018984	0.022987	0.017147	0.012496	0.013366	0.019079	0.026989	0.008981
58640	0.020376	0.014255	0.019436	0.022915	0.016950	0.012767	0.014626	0.017993	0.026431	0.009151
58650	0.020273	0.013706	0.018633	0.022677	0.015902	0.012161	0.013859	0.016530	0.025860	0.008131
58660	0.020598	0.013653	0.017733	0.022068	0.016178	0.013236	0.012858	0.016309	0.026406	0.008218
58670	0.021342	0.014560	0.017399	0.021713	0.015988	0.012606	0.012509	0.016433	0.025911	0.007831
58680	0.021014	0.014536	0.016623	0.020427	0.014407	0.012223	0.012063	0.014399	0.024382	0.008286
58690	0.020934	0.014286	0.015759	0.020241	0.014766	0.013011	0.012343	0.016228	0.025744	0.008049
58700	0.021352	0.014666	0.016482	0.020688	0.014992	0.013570	0.012150	0.015959	0.027097	0.009013
58710	0.021507	0.014694	0.016430	0.020950	0.014690	0.014628	0.011574	0.015770	0.028480	0.008747
58720	0.024457	0.014277	0.016376	0.020097	0.015272	0.014834	0.011353	0.015737	0.026931	0.008231
58730	0.022576	0.014218	0.016816	0.019243	0.014178	0.014718	0.011041	0.015711	0.024915	0.008822
58740	0.020626	0.015738	0.018113	0.018149	0.012230	0.014956	0.010118	0.015995	0.023897	0.007795
58750	0.020256	0.016687	0.018191	0.018363	0.011545	0.015323	0.009083	0.016472	0.026601	0.008559
58760	0.020142	0.016904	0.019442	0.018734	0.011332	0.013985	0.009577	0.016054	0.027890	0.009152
58770	0.019612	0.015622	0.018607	0.018149	0.011475	0.013145	0.009210	0.016197	0.027764	0.009679
58780	0.020185	0.016964	0.018476	0.017760	0.011655	0.014457	0.009697	0.015792	0.028986	0.009011
58790	0.019157	0.016955	0.018361	0.017886	0.011788	0.012550	0.009919	0.015756	0.030236	0.009853
58800	0.018305	0.018006	0.017029	0.018239	0.012186	0.012351	0.011292	0.014662	0.030002	0.009425
58810	0.019332	0.016426	0.016189	0.017319	0.012471	0.012277	0.012467	0.014808	0.027383	0.009564
58820	0.018944	0.016601	0.015876	0.017242	0.013023	0.011255	0.012384	0.014650	0.027437	0.010390
58830	0.018442	0.017414	0.014725	0.017211	0.012607	0.010227	0.012094	0.015823	0.029686	0.010816
58840	0.017871	0.017242	0.014973	0.017105	0.012313	0.010664	0.012010	0.015350	0.028543	0.009824
58850	0.018260	0.020554	0.014664	0.017623	0.012569	0.011386	0.012222	0.016144	0.024992	0.008924
58860	0.017420	0.020435	0.013091	0.017673	0.013332	0.012594	0.012314	0.016196	0.023755	0.009343
58870	0.017178	0.020940	0.013402	0.017688	0.013214	0.012977	0.012790	0.016323	0.023650	0.008746
58880	0.018011	0.020027	0.013098	0.018212	0.011504	0.013047	0.012556	0.016072	0.023298	0.009284
58890	0.018726	0.019282	0.013012	0.018918	0.012490	0.012847	0.012398	0.017530	0.021980	0.009215
58900	0.019150	0.018893	0.013110	0.018731	0.011457	0.013196	0.013156	0.015987	0.023830	0.009318
58910	0.019088	0.018502	0.013049	0.019396	0.011026	0.013061	0.012922	0.015671	0.024872	0.009682
58920	0.019285	0.019569	0.013923	0.020192	0.011238	0.011190	0.012828	0.016180	0.025856	0.010132
58930	0.018234	0.019142	0.014521	0.019223	0.011521	0.012435	0.012155	0.017084	0.024894	0.009678
58940	0.018412	0.018824	0.014539	0.018797	0.013427	0.012482	0.012023	0.017366	0.025611	0.008697
58950	0.019297	0.019095	0.015001	0.019259	0.013335	0.012618	0.012312	0.018004	0.025014	0.008328
58960	0.017269	0.020020	0.015368	0.018724	0.013424	0.012980	0.012749	0.017519	0.025089	0.008007
58970	0.016500	0.019315	0.016634	0.019584	0.015518	0.012606	0.012695	0.015792	0.027591	0.008230
58980	0.015811	0.017992	0.017219	0.020550	0.016853	0.013550	0.013255	0.015729	0.027652	0.008170
58990	0.014537	0.017598	0.017107	0.019979	0.016260	0.014094	0.012260	0.014344	0.028344	0.008429
59000	0.016699	0.018542	0.018732	0.020432	0.015355	0.013599	0.013920	0.014115	0.029309	0.008049
59010	0.017460	0.018293	0.019510	0.021092	0.015127	0.014074	0.013882	0.014319	0.027143	0.007996
59020	0.018239	0.017642	0.019506	0.021894	0.014275	0.014423	0.012871	0.014582	0.027292	0.008329
59030	0.017820	0.019301	0.019810	0.022226	0.014879	0.013828	0.013308	0.014653	0.027051	0.008258
59040	0.018723	0.019066	0.019295	0.021208	0.014540	0.013432	0.011982	0.013532	0.027502	0.008605
59050	0.018972	0.019506	0.018129	0.020689	0.014410	0.013644	0.012283	0.014062	0.027413	0.008433
59060	0.020409	0.018630	0.018471	0.020269	0.014711	0.014075	0.013693	0.015478	0.027672	0.008223
59070	0.022353	0.018612	0.017969	0.020786	0.014766	0.014248	0.013787	0.015636	0.029653	0.008650
59080	0.022077	0.017552	0.018832	0.020395	0.014654	0.014038	0.013646	0.015779	0.030048	0.009498
59090	0.022249	0.014265	0.019628	0.020606	0.014100	0.013705	0.013240	0.015882	0.029997	0.009501
59100	0.021182	0.015819	0.018936	0.020032	0.014969	0.014008	0.013994	0.014975	0.029789	0.009682
59110	0.023536	0.014706	0.017394	0.019452	0.016000	0.013370	0.013237	0.014944	0.030028	0.009596
59120	0.022428	0.015010	0.016082	0.018728	0.015441	0.012427	0.012889	0.014994	0.031529	0.009943
59130	0.023577	0.015342	0.014560	0.019940	0.014554	0.011233	0.013321	0.014877	0.033652	0.009997
59140	0.024317	0.016530	0.013721	0.019459	0.015271	0.011028	0.013380	0.013505	0.034228	0.009945
59150	0.026181	0.015639	0.013441	0.018761	0.015291	0.010555	0.013750	0.014788	0.031026	0.012072
59160	0.025186	0.016820	0.014660	0.017899	0.015472	0.011589	0.013965	0.016218	0.033076	0.011541
59170	0.024038	0.015352	0.014243	0.017930	0.015681	0.011469	0.013140	0.015958	0.033716	0.010907
59180	0.024619	0.014905	0.014866	0.017240	0.016386	0.012065	0.012244	0.015910	0.032387	0.011419
59190	0.023857	0.015686	0.015359	0.017646	0.016230	0.013010	0.013224	0.016250	0.033633	0.011214
59200	0.023534	0.014872	0.015789	0.018558	0.015346	0.012566	0.014158	0.016022	0.033797	0.012344
59210	0.023790	0.013217	0.015215	0.017703	0.014996	0.013372	0.013693	0.015105	0.034517	0.011518
59220	0.023558	0.013299	0.016503	0.017287	0.014186	0.013767	0.013211	0.016180	0.034739	0.012760
59230	0.022876	0.013326	0.016501	0.016242	0.013110	0.014231	0.013213	0.015986	0.033615	0.014053
59240	0.023800	0.011990	0.016938	0.016209	0.013615	0.015131	0.012317	0.017303	0.034924	0.014840
59250	0.022910	0.012045	0.016063	0.016479	0.014605	0.015315	0.013058	0.017451	0.035224	0.015088
59260	0.021989	0.012104	0.013882	0.015772	0.014267	0.014268	0.013309	0.018727	0.037227	0.013486
59270	0.021288	0.010807	0.014514	0.016908	0.014850	0.014340	0.013833	0.019870	0.035480	0.013096
59280	0.021141	0.010942	0.012649	0.018483	0.014099	0.014218	0.012879	0.020658	0.034279	0.012612
59290	0.020813	0.009764	0.012449	0.018733	0.015682	0.013505	0.012667	0.020117	0.038514	0.013164
59300	0.021094	0.010433	0.013377	0.018927	0.015161	0.012341	0.011351	0.020341	0.039316	0.012613
59310	0.020268	0.010759	0.013140	0.018511	0.014932	0.012439	0.011250	0.020136	0.037437	0.013398
59320	0.020988	0.010925	0.011953	0.019078	0.015581	0.012765	0.012306	0.020682	0.035537	0.013906
59330	0.020859	0.010907	0.013185	0.018220	0.015273	0.012484	0.012281	0.020639	0.034963	0.013908
59340	0.019423	0.010550	0.014646	0.018137	0.015590	0.012277	0.011900	0.019893	0.034617	0.012669
59350	0.018175	0.010035	0.014169	0.017291	0.015900	0.011032	0.011422	0.020179	0.033720	0.012514
59360	0.015882	0.009201	0.012921	0.016472	0.015391	0.010876	0.010757	0.020311	0.034820	0.012201
59370	0.014994	0.010095	0.012411	0.016985	0.016593	0.010982	0.010808	0.020066	0.034395	0.013163
59380	0.015314	0.010575	0.012521	0.016042	0.017307	0.011884	0.010272	0.019945	0.036272	0.011823
59390	0.014174	0.010624	0.012075	0.015438	0.016672	0.012403	0.009867	0.021131	0.038966	0.011575
59400	0.013718	0.010623	0.011373	0.014928	0.016463	0.012752	0.010882	0.021003	0.038964	0.011792
59410	0.014398	0.010219	0.011652	0.014656	0.017590	0.013197	0.011153	0.022783	0.036303	0.012228
59420	0.015783	0.010170	0.010994	0.014322	0.017499	0.013279	0.011310	0.023433	0.035952	0.013567
59430	0.016721	0.011104	0.009308	0.013653	0.017823	0.013159	0.011420	0.023968	0.034158	0.013688
59440	0.015694	0.009725	0.008426	0.013010	0.017903	0.012300	0.011901	0.025072	0.033611	0.013757
59450	0.016492	0.008978	0.008920	0.013173	0.018302	0.011856	0.012070	0.022222	0.031464	0.014005
59460	0.017318	0.009991	0.009798	0.014507	0.019026	0.012808	0.012722	0.023399	0.031467	0.013833
59470	0.016812	0.009756	0.010240	0.014127	0.018301	0.013410	0.013178	0.023116	0.032917	0.012761
59480	0.017105	0.009859	0.011116	0.013899	0.019151	0.012163	0.013458	0.022974	0.032477	0.012122
59490	0.016719	0.009483	0.011723	0.013659	0.019003	0.011615	0.012917	0.022853	0.032759	0.011665
59500	0.016556	0.010686	0.011233	0.014213	0.019002	0.011715	0.013172	0.021800	0.035103	0.010963
59510	0.017857	0.010046	0.011135	0.013798	0.018876	0.011269	0.012085	0.021658	0.035225	0.011425
59520	0.016950	0.010709	0.010490	0.013362	0.018069	0.010709	0.013191	0.020355	0.034896	0.011813
59530	0.015705	0.012459	0.010393	0.012807	0.019692	0.010913	0.011839	0.019529	0.034063	0.011298
59540	0.014319	0.011536	0.010982	0.012292	0.019023	0.010865	0.012982	0.019237	0.033277	0.011490
59550	0.014336	0.011318	0.010504	0.012951	0.020710	0.010916	0.013064	0.018326	0.031912	0.010825
59560	0.014254	0.011263	0.009218	0.012814	0.019520	0.011173	0.013307	0.017297	0.030799	0.010525
59570	0.014901	0.010291	0.009517	0.012450	0.019184	0.010627	0.012401	0.016851	0.029618	0.011307
59580	0.015254	0.009741	0.009375	0.012232	0.017894	0.011207	0.012242	0.017633	0.029048	0.010957
59590	0.014345	0.009936	0.009259	0.012799	0.017568	0.010168	0.011410	0.018181	0.031529	0.010754
59600	0.014443	0.011270	0.009364	0.012971	0.018215	0.009840	0.011763	0.017837	0.031292	0.011167
59610	0.015516	0.010104	0.010091	0.013353	0.018310	0.008992	0.011893	0.018066	0.032624	0.010991
59620	0.014299	0.011685	0.011324	0.013504	0.016749	0.010048	0.011501	0.017782	0.033196	0.011312
59630	0.013200	0.011248	0.011404	0.012971	0.015460	0.009751	0.011082	0.017637	0.033012	0.011488
59640	0.012400	0.012719	0.010658	0.013102	0.015218	0.009730	0.011297	0.017054	0.031377	0.011731
59650	0.011069	0.013694	0.012441	0.013933	0.014264	0.010035	0.011163	0.016861	0.031073	0.013047
59660	0.011225	0.012520	0.012262	0.013569	0.014414	0.009380	0.011561	0.017566	0.030790	0.013716
59670	0.010836	0.013243	0.012273	0.012994	0.015142	0.010139	0.011118	0.016513	0.030429	0.012754
59680	0.011228	0.012750	0.012536	0.013146	0.014345	0.010539	0.010473	0.014919	0.031463	0.012764
59690	0.011797	0.014748	0.011793	0.013298	0.013823	0.009298	0.010260	0.013493	0.031293	0.012759
59700	0.012701	0.013894	0.011981	0.013207	0.014854	0.010280	0.010379	0.013811	0.030614	0.013160
59710	0.013410	0.011968	0.011711	0.013588	0.013066	0.009424	0.009870	0.013462	0.029328	0.013336
59720	0.012404	0.011422	0.010812	0.015331	0.013063	0.010151	0.010016	0.014401	0.030036	0.013209
59730	0.012947	0.011491	0.011048	0.015101	0.012801	0.010891	0.010672	0.013988	0.031346	0.014320
59740	0.013776	0.010777	0.011399	0.015986	0.013156	0.009703	0.011545	0.013833	0.032437	0.013622
59750	0.015194	0.010128	0.010535	0.015389	0.011905	0.009207	0.011241	0.014174	0.031067	0.013776
59760	0.014643	0.010626	0.011561	0.016225	0.011355	0.009186	0.011345	0.013266	0.031918	0.013965
59770	0.012930	0.010910	0.012561	0.016561	0.012243	0.008803	0.010865	0.012740	0.031071	0.015038
59780	0.011927	0.011588	0.011605	0.016524	0.013421	0.008611	0.011026	0.013219	0.031287	0.014709
59790	0.011998	0.012537	0.011365	0.016874	0.014733	0.007749	0.010890	0.014382	0.030730	0.014964
59800	0.012387	0.013378	0.010782	0.016028	0.015158	0.009257	0.010036	0.015865	0.029232	0.015946
59810	0.011506	0.012591	0.011341	0.015912	0.015387	0.009478	0.009461	0.016941	0.028752	0.017107
59820	0.010432	0.012118	0.012412	0.014984	0.015684	0.010554	0.009056	0.016743	0.027806	0.017598
59830	0.011485	0.012240	0.012936	0.014916	0.014512	0.012506	0.009422	0.015207	0.027380	0.017448
59840	0.011905	0.012046	0.013028	0.015293	0.014693	0.010273	0.009835	0.014551	0.026815	0.017352
59850	0.012626	0.012999	0.011860	0.015493	0.015272	0.011632	0.010126	0.013938	0.026893	0.016137
59860	0.013168	0.013516	0.011765	0.015824	0.013718	0.011155	0.009924	0.013892	0.025057	0.016090
59870	0.014411	0.015241	0.012410	0.016135	0.013251	0.011446	0.010146	0.013238	0.025014	0.016095
59880	0.015523	0.016864	0.013639	0.017451	0.013775	0.013589	0.009830	0.014288	0.024617	0.016613
59890	0.014540	0.018826	0.012989	0.016735	0.013089	0.013346	0.009907	0.014701	0.024998	0.015678
59900	0.016127	0.020212	0.013663	0.015779	0.012391	0.013860	0.010167	0.013826	0.025637	0.016277
59910	0.014771	0.020868	0.013895	0.015521	0.012567	0.013952	0.009702	0.014309	0.027034	0.015756
59920	0.014407	0.020257	0.012943	0.015696	0.013858	0.014177	0.009576	0.013343	0.024413	0.016239
59930	0.013543	0.019604	0.012965	0.015970	0.013253	0.012921	0.009856	0.013946	0.023577	0.014535
59940	0.014192	0.019585	0.013359	0.017475	0.013971	0.014027	0.009753	0.014028	0.023384	0.013619
59950	0.013985	0.019132	0.012270	0.018052	0.013162	0.015058	0.010249	0.013805	0.021623	0.011706
59960	0.012742	0.020190	0.012420	0.018010	0.013527	0.015029	0.009507	0.013138	0.022728	0.011031
59970	0.013515	0.020110	0.013292	0.017718	0.013659	0.014724	0.009158	0.012934	0.023163	0.011723
59980	0.013576	0.022026	0.013785	0.018673	0.014195	0.015409	0.009734	0.011551	0.024229	0.012274
59990	0.014412	0.020833	0.015729	0.019160	0.016500	0.018241	0.009851	0.010625	0.022111	0.012282
