T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
75860	0.126388	0.119866	0.116257	0.114994	0.124739	0.120439	0.115971	0.107379	0.111791	0.117166
75870	0.120709	0.123649	0.115870	0.115730	0.124304	0.114920	0.117722	0.106095	0.110266	0.117672
75880	0.121571	0.119034	0.112918	0.117889	0.122547	0.115733	0.115982	0.103666	0.109474	0.114809
75890	0.123034	0.118146	0.116997	0.114835	0.118262	0.122666	0.119555	0.111306	0.114599	0.116681
75900	0.118444	0.118811	0.120182	0.112289	0.121954	0.121257	0.113479	0.100271	0.113492	0.114876
75910	0.117152	0.119109	0.119666	0.115969	0.118177	0.113494	0.118712	0.103729	0.112386	0.113578
75920	0.120749	0.119690	0.110591	0.113096	0.114680	0.116092	0.118336	0.108002	0.109648	0.108829
75930	0.113992	0.120437	0.117424	0.109772	0.120931	0.118861	0.117411	0.109255	0.113268	0.116241
75940	0.120230	0.119594	0.113913	0.115685	0.119438	0.117988	0.123832	0.107913	0.111864	0.115373
75950	0.118054	0.120249	0.118827	0.117338	0.114241	0.119925	0.114053	0.104812	0.118675	0.115922
75960	0.117953	0.122319	0.115754	0.114479	0.118174	0.115374	0.113850	0.106069	0.114234	0.107332
75970	0.120689	0.117609	0.113243	0.115982	0.116450	0.116591	0.117133	0.104575	0.112296	0.110409
75980	0.117853	0.120248	0.118095	0.121261	0.119586	0.121339	0.118109	0.105418	0.114819	0.116100
75990	0.121188	0.119155	0.115844	0.116434	0.116928	0.119965	0.114889	0.105053	0.117687	0.121567
76000	0.120031	0.116344	0.117604	0.118607	0.121680	0.118794	0.114150	0.105256	0.113032	0.117701
76010	0.126855	0.117167	0.116844	0.118130	0.116960	0.117557	0.116591	0.106658	0.112218	0.115513
76020	0.124324	0.117919	0.118769	0.116036	0.122732	0.118332	0.112545	0.102994	0.113105	0.116541
76030	0.125705	0.118835	0.115385	0.112813	0.118304	0.120708	0.114971	0.106585	0.111970	0.116188
76040	0.120295	0.120364	0.109618	0.121660	0.118317	0.115540	0.110797	0.109047	0.116152	0.118102
76050	0.119761	0.116557	0.120344	0.118040	0.112850	0.115314	0.109774	0.109137	0.112517	0.117066
76060	0.124512	0.117312	0.113073	0.113904	0.118290	0.117775	0.109051	0.103788	0.110585	0.111062
76070	0.121831	0.119309	0.117942	0.117381	0.120130	0.117697	0.112160	0.110232	0.117121	0.112551
76080	0.120489	0.116691	0.109348	0.113379	0.117912	0.118335	0.109594	0.107579	0.113875	0.113379
76090	0.123226	0.118851	0.119838	0.117564	0.117702	0.108508	0.109815	0.104908	0.118503	0.112590
76100	0.123115	0.117083	0.116125	0.110601	0.116560	0.111818	0.111234	0.108035	0.109726	0.112098
76110	0.121551	0.117053	0.111312	0.111970	0.117948	0.117278	0.116159	0.103172	0.115165	0.107758
76120	0.122517	0.118923	0.117026	0.112106	0.123038	0.112927	0.114015	0.105846	0.114572	0.106243
76130	0.128215	0.121333	0.113346	0.115163	0.120883	0.113479	0.114257	0.106580	0.121116	0.111167
76140	0.122465	0.120648	0.116081	0.111614	0.124870	0.112207	0.113613	0.106283	0.114664	0.109868
76150	0.127563	0.117187	0.119204	0.115056	0.123057	0.112305	0.112270	0.106273	0.113897	0.110024
76160	0.119438	0.118484	0.118356	0.110024	0.115914	0.110536	0.111337	0.109694	0.109449	0.116630
76170	0.119326	0.122421	0.120568	0.113099	0.122990	0.109679	0.117642	0.111137	0.116139	0.112763
76180	0.122256	0.122947	0.116876	0.113460	0.119881	0.113647	0.109342	0.111060	0.116064	0.116753
76190	0.117735	0.121420	0.117891	0.114640	0.121966	0.114707	0.106982	0.109362	0.120103	0.104696
76200	0.116437	0.119989	0.115801	0.111537	0.120041	0.113830	0.108695	0.107321	0.121361	0.112770
76210	0.124049	0.119844	0.116048	0.119657	0.120219	0.113496	0.111396	0.110235	0.117647	0.107205
76220	0.120081	0.120126	0.113704	0.119043	0.118291	0.116959	0.116478	0.105463	0.115913	0.108949
76230	0.124927	0.116555	0.112476	0.112070	0.116471	0.113713	0.112780	0.109706	0.119641	0.109153
76240	0.114939	0.118886	0.117199	0.113019	0.118357	0.113853	0.115593	0.108155	0.113579	0.106636
76250	0.122811	0.117334	0.115692	0.109434	0.114798	0.116270	0.116884	0.112365	0.116093	0.107466
76260	0.119475	0.120388	0.115343	0.112663	0.120651	0.115639	0.112009	0.109706	0.115585	0.107798
76270	0.116825	0.114950	0.117317	0.111629	0.112896	0.120351	0.118035	0.110712	0.113981	0.112807
76280	0.120189	0.117368	0.117989	0.118547	0.113269	0.110076	0.114511	0.111638	0.117868	0.106352
76290	0.113703	0.117162	0.114420	0.117456	0.117753	0.107810	0.120120	0.107989	0.116938	0.115521
76300	0.117594	0.114312	0.114444	0.115923	0.111428	0.115395	0.116901	0.106777	0.115150	0.108677
76310	0.115866	0.117448	0.114903	0.109336	0.119035	0.112266	0.116817	0.109706	0.117228	0.109538
76320	0.123384	0.116811	0.119882	0.120492	0.118153	0.114182	0.109885	0.102453	0.110786	0.109340
76330	0.116095	0.120810	0.113686	0.111250	0.114825	0.115355	0.116451	0.110282	0.112683	0.114247
76340	0.117594	0.121341	0.118837	0.114794	0.111670	0.111298	0.117925	0.110901	0.112160	0.115914
76350	0.119281	0.112538	0.118696	0.114917	0.117573	0.115121	0.115997	0.106468	0.108631	0.113554
76360	0.126783	0.120138	0.124982	0.111799	0.115243	0.110076	0.120390	0.107285	0.110395	0.109005
76370	0.120849	0.121388	0.117856	0.112940	0.111785	0.116920	0.116585	0.109391	0.110783	0.112660
76380	0.123151	0.118347	0.118442	0.119515	0.112948	0.108336	0.116909	0.108045	0.110841	0.116984
76390	0.117489	0.115389	0.114817	0.113243	0.111652	0.113250	0.111181	0.106048	0.113850	0.115634
76400	0.124854	0.115223	0.114312	0.114356	0.113767	0.114144	0.117058	0.109845	0.116204	0.118849
76410	0.123988	0.118542	0.120293	0.116066	0.117974	0.114690	0.112022	0.105902	0.114953	0.115679
76420	0.117487	0.118800	0.122213	0.107941	0.115024	0.111449	0.117351	0.104239	0.115212	0.124181
76430	0.116424	0.113822	0.116890	0.110367	0.121814	0.116391	0.112324	0.108598	0.114479	0.118784
76440	0.119886	0.119849	0.115969	0.111277	0.112826	0.116106	0.112352	0.103598	0.119596	0.119924
76450	0.115273	0.114322	0.119643	0.105378	0.120396	0.115571	0.115679	0.105043	0.112557	0.120971
76460	0.116328	0.113437	0.121230	0.109338	0.118290	0.116820	0.113981	0.105524	0.113125	0.121900
76470	0.120630	0.110445	0.120875	0.105110	0.121345	0.110068	0.117369	0.107980	0.118306	0.115035
76480	0.119715	0.109772	0.116484	0.104149	0.125737	0.114994	0.114859	0.105831	0.107704	0.118006
76490	0.114509	0.110728	0.116856	0.110036	0.122038	0.114011	0.118561	0.106095	0.113919	0.121859
76500	0.119475	0.115460	0.116479	0.104149	0.121972	0.114562	0.116643	0.100626	0.116364	0.117659
76510	0.119275	0.114282	0.113588	0.106208	0.123326	0.117132	0.115447	0.104348	0.109395	0.122622
76520	0.118391	0.116214	0.116296	0.118428	0.124231	0.116270	0.111782	0.106533	0.110558	0.124781
76530	0.119809	0.106826	0.120152	0.108241	0.120800	0.116429	0.115606	0.104560	0.113715	0.125323
76540	0.123364	0.110997	0.115885	0.113317	0.127564	0.112088	0.112162	0.111148	0.113681	0.125673
76550	0.125918	0.108828	0.121508	0.107117	0.124775	0.110850	0.113438	0.106324	0.114281	0.122549
76560	0.126106	0.113231	0.120730	0.105851	0.123460	0.113491	0.117737	0.104815	0.111858	0.118352
76570	0.120174	0.108629	0.116066	0.106585	0.116500	0.115945	0.116480	0.108249	0.116314	0.117604
76580	0.119209	0.113582	0.115295	0.109172	0.121243	0.118638	0.112276	0.111926	0.114363	0.117043
76590	0.122650	0.113276	0.115238	0.106728	0.124759	0.111045	0.110759	0.103997	0.110409	0.111095
76600	0.116558	0.114330	0.115908	0.104052	0.119595	0.110319	0.109908	0.110495	0.108074	0.119849
76610	0.119865	0.113031	0.114068	0.106226	0.117903	0.107945	0.108992	0.106622	0.112738	0.118552
76620	0.123811	0.113162	0.117184	0.109106	0.117238	0.108651	0.112383	0.103548	0.111882	0.117570
76630	0.118679	0.106419	0.113595	0.110666	0.119469	0.115621	0.112888	0.103303	0.109376	0.118195
76640	0.119016	0.116903	0.112932	0.111298	0.122101	0.115649	0.114124	0.099387	0.111683	0.125986
76650	0.119801	0.112932	0.113685	0.113231	0.121855	0.115680	0.109702	0.105331	0.116276	0.124971
76660	0.122540	0.109487	0.119877	0.109138	0.115122	0.111286	0.109350	0.103163	0.110270	0.124473
76670	0.123049	0.110525	0.117409	0.113915	0.116275	0.118542	0.111350	0.100295	0.114718	0.117903
76680	0.119208	0.109095	0.117154	0.108344	0.117801	0.111191	0.112717	0.105623	0.112549	0.120210
76690	0.121165	0.108081	0.117595	0.109989	0.115949	0.110048	0.114642	0.101456	0.114014	0.125334
76700	0.114946	0.110638	0.114724	0.112353	0.117825	0.113732	0.114753	0.103087	0.114819	0.128605
76710	0.115787	0.107235	0.114719	0.110481	0.118577	0.114978	0.112860	0.104193	0.115782	0.126319
76720	0.121636	0.107241	0.113160	0.114598	0.115409	0.109571	0.113971	0.105668	0.114559	0.118594
76730	0.121951	0.110995	0.117985	0.115454	0.114880	0.109476	0.113779	0.103654	0.114004	0.122809
76740	0.115834	0.103905	0.117102	0.113120	0.116914	0.109173	0.115375	0.105817	0.119793	0.115890
76750	0.116697	0.109635	0.113214	0.115598	0.119316	0.108202	0.117367	0.111551	0.116919	0.121648
76760	0.118749	0.105925	0.116189	0.111413	0.116666	0.108006	0.119657	0.103532	0.110014	0.116786
76770	0.120311	0.108159	0.118607	0.114286	0.116339	0.109410	0.120065	0.105191	0.114217	0.116693
76780	0.113281	0.108963	0.111790	0.114092	0.116761	0.113165	0.117025	0.105054	0.116100	0.116197
76790	0.117519	0.102772	0.115973	0.114700	0.118301	0.109522	0.119849	0.108213	0.119608	0.115493
76800	0.118513	0.109844	0.116615	0.115214	0.119842	0.111067	0.118126	0.097826	0.115947	0.114230
76810	0.117506	0.116270	0.117488	0.116947	0.118831	0.110395	0.123105	0.106671	0.115302	0.119915
76820	0.118224	0.119313	0.114117	0.117623	0.117168	0.115802	0.117509	0.105039	0.113566	0.119693
76830	0.117924	0.115016	0.120050	0.119594	0.117609	0.110265	0.123693	0.103281	0.116633	0.119618
76840	0.118424	0.117111	0.117647	0.117066	0.120047	0.112965	0.124580	0.106699	0.114828	0.114453
76850	0.118273	0.110130	0.118488	0.114868	0.111477	0.111358	0.118984	0.102079	0.118653	0.118002
76860	0.118319	0.110685	0.118124	0.113541	0.116213	0.112079	0.123543	0.104709	0.110389	0.119866
76870	0.121337	0.117599	0.110033	0.115996	0.117797	0.110763	0.119906	0.107364	0.110349	0.124538
76880	0.120935	0.114219	0.115521	0.115793	0.117984	0.111949	0.120652	0.107585	0.121741	0.115818
76890	0.116129	0.118484	0.114634	0.110448	0.115192	0.113734	0.116890	0.103814	0.118047	0.120121
76900	0.117121	0.113741	0.119284	0.115973	0.118776	0.117492	0.121834	0.108420	0.114529	0.117807
76910	0.121643	0.113716	0.114505	0.110687	0.120906	0.116240	0.118633	0.106829	0.116597	0.119210
76920	0.121529	0.115952	0.115302	0.108700	0.117767	0.115185	0.125092	0.109219	0.112068	0.117239
76930	0.113374	0.112289	0.115844	0.112491	0.119103	0.116825	0.123716	0.108377	0.110358	0.119135
76940	0.114911	0.112217	0.111237	0.110044	0.122596	0.114073	0.122790	0.103763	0.109605	0.115811
76950	0.114468	0.111311	0.119588	0.106251	0.120466	0.115416	0.121251	0.103764	0.109502	0.120190
76960	0.117784	0.112289	0.123676	0.112021	0.118472	0.114242	0.118476	0.104558	0.110164	0.118601
76970	0.118959	0.114852	0.119119	0.107496	0.115576	0.121185	0.116131	0.107572	0.112689	0.118669
76980	0.118786	0.115836	0.120895	0.113709	0.116820	0.113227	0.116273	0.101381	0.110574	0.119603
76990	0.121730	0.114527	0.122419	0.109502	0.121846	0.119430	0.120634	0.105868	0.111258	0.119336
77000	0.115273	0.114718	0.119817	0.111492	0.121309	0.121295	0.121429	0.103844	0.117214	0.115329
77010	0.113801	0.112743	0.118478	0.115403	0.118680	0.125400	0.115395	0.103980	0.115756	0.114425
77020	0.116233	0.115784	0.113940	0.114920	0.116414	0.122159	0.119903	0.103306	0.111125	0.112763
77030	0.113508	0.111536	0.109845	0.118369	0.115349	0.120201	0.119117	0.103120	0.113484	0.115158
77040	0.114000	0.113884	0.117777	0.114449	0.120772	0.118257	0.117538	0.105422	0.113391	0.115780
77050	0.114706	0.120048	0.113477	0.113200	0.117556	0.118923	0.121543	0.102758	0.111319	0.113186
77060	0.108803	0.115025	0.111710	0.112184	0.120148	0.115226	0.119744	0.101104	0.116479	0.117197
77070	0.113289	0.115541	0.118447	0.114702	0.116267	0.118960	0.118971	0.099882	0.114173	0.114132
77080	0.113957	0.116932	0.118772	0.121935	0.121506	0.113925	0.124050	0.101179	0.116258	0.108799
77090	0.118345	0.114804	0.114344	0.109585	0.119806	0.118389	0.119695	0.098796	0.116954	0.115484
77100	0.118887	0.117463	0.115046	0.109734	0.125106	0.110532	0.122752	0.097178	0.115756	0.114002
77110	0.114443	0.114072	0.114033	0.113626	0.119245	0.111770	0.124308	0.099605	0.109904	0.116440
77120	0.114736	0.116481	0.110751	0.112059	0.119827	0.108925	0.124381	0.101121	0.116585	0.118157
77130	0.115192	0.115395	0.112225	0.111978	0.111881	0.117924	0.124625	0.101629	0.107683	0.114022
77140	0.105024	0.114950	0.108091	0.109503	0.121365	0.111570	0.129904	0.097123	0.105968	0.114947
77150	0.111061	0.117257	0.115034	0.111128	0.120768	0.119043	0.122592	0.100822	0.106917	0.115105
77160	0.112690	0.119148	0.107931	0.111361	0.114525	0.113620	0.123860	0.098915	0.114681	0.120490
77170	0.109450	0.110940	0.107759	0.113672	0.118013	0.121041	0.121165	0.100395	0.108222	0.118054
77180	0.115776	0.115349	0.115131	0.109738	0.116857	0.116801	0.125753	0.098433	0.107323	0.116615
77190	0.110359	0.116481	0.107605	0.109066	0.117450	0.114571	0.120772	0.100173	0.111038	0.122287
77200	0.112257	0.117061	0.109113	0.108076	0.118292	0.119614	0.122569	0.098782	0.110642	0.116436
77210	0.114525	0.117071	0.110910	0.110481	0.117724	0.116969	0.119196	0.096605	0.108272	0.120395
77220	0.114507	0.116048	0.107439	0.109707	0.117647	0.118573	0.121626	0.095764	0.107116	0.116272
77230	0.113684	0.113401	0.113734	0.114069	0.114370	0.119165	0.118544	0.096167	0.105688	0.116105
77240	0.108435	0.116526	0.109809	0.110547	0.116009	0.116593	0.119236	0.096739	0.107410	0.124387
77250	0.110027	0.120293	0.114511	0.114985	0.114532	0.122214	0.122545	0.093799	0.113454	0.121375
77260	0.111442	0.110403	0.112318	0.112033	0.116495	0.127422	0.123038	0.096415	0.112457	0.114696
77270	0.117404	0.112173	0.108241	0.114423	0.112784	0.118577	0.119493	0.096187	0.112135	0.116630
77280	0.115344	0.116803	0.112393	0.113134	0.118990	0.120346	0.120491	0.095960	0.110857	0.116890
77290	0.113571	0.122891	0.117233	0.113407	0.114800	0.119807	0.123066	0.093367	0.111943	0.120106
77300	0.111518	0.116059	0.110434	0.106149	0.117227	0.120249	0.120918	0.095478	0.115016	0.114671
77310	0.109192	0.124768	0.117363	0.112237	0.115350	0.120984	0.121009	0.094760	0.114695	0.119035
77320	0.119794	0.116983	0.117208	0.105817	0.117554	0.118543	0.122809	0.091108	0.109677	0.120078
77330	0.116402	0.117891	0.109277	0.111052	0.114638	0.119431	0.123537	0.094053	0.111145	0.111784
77340	0.110140	0.120460	0.112897	0.109068	0.113612	0.120028	0.123915	0.090509	0.113166	0.119842
77350	0.114205	0.119660	0.112652	0.113583	0.115880	0.120469	0.122683	0.091063	0.115415	0.118290
77360	0.115781	0.116009	0.115239	0.113555	0.115372	0.121416	0.127661	0.096532	0.111217	0.122462
77370	0.110981	0.119828	0.110536	0.109690	0.113264	0.124308	0.122528	0.092976	0.118005	0.116919
77380	0.114620	0.121018	0.113267	0.108250	0.117189	0.116232	0.123197	0.094828	0.118799	0.113079
77390	0.107678	0.121636	0.117154	0.110786	0.114804	0.122016	0.123096	0.094370	0.118252	0.113496
77400	0.111104	0.119314	0.112517	0.111226	0.113112	0.117769	0.123066	0.098879	0.116152	0.119478
77410	0.118399	0.116525	0.112500	0.115281	0.116549	0.112714	0.124813	0.091583	0.115351	0.121962
77420	0.110586	0.119866	0.115225	0.113682	0.115501	0.114716	0.116057	0.094595	0.118896	0.118458
77430	0.114888	0.116562	0.113689	0.113325	0.116464	0.116188	0.124308	0.093495	0.116704	0.118352
77440	0.109823	0.116374	0.108502	0.109778	0.111907	0.112166	0.120497	0.093858	0.115675	0.119191
77450	0.114445	0.117677	0.116735	0.117334	0.113708	0.114786	0.127578	0.092961	0.112376	0.119754
77460	0.118315	0.117923	0.112763	0.111601	0.112215	0.112368	0.113620	0.095981	0.108995	0.112147
77470	0.116451	0.114882	0.115626	0.112611	0.111629	0.113096	0.116909	0.091288	0.115577	0.117653
77480	0.120533	0.115618	0.114598	0.110163	0.116108	0.111425	0.116724	0.086078	0.115498	0.119041
77490	0.114566	0.117274	0.113592	0.106611	0.113682	0.115579	0.119001	0.091484	0.115052	0.116907
77500	0.119527	0.113991	0.112747	0.111428	0.113403	0.111876	0.115564	0.090835	0.110162	0.119641
77510	0.118827	0.119165	0.112210	0.117927	0.108491	0.110094	0.119508	0.094965	0.112460	0.114885
77520	0.122288	0.118724	0.113657	0.115191	0.113714	0.109786	0.112880	0.090703	0.116695	0.119774
77530	0.120085	0.116774	0.107579	0.112651	0.111775	0.107531	0.113934	0.092945	0.116578	0.109795
77540	0.115870	0.124295	0.112300	0.112662	0.110850	0.112979	0.116504	0.091041	0.118336	0.114995
77550	0.121294	0.117500	0.110452	0.113416	0.113131	0.108884	0.116296	0.095040	0.121569	0.124173
77560	0.120944	0.116731	0.112433	0.112747	0.108241	0.110498	0.116044	0.088950	0.115165	0.123326
77570	0.115983	0.119366	0.110454	0.109482	0.113144	0.109106	0.112928	0.091505	0.115818	0.118055
77580	0.116343	0.116468	0.112715	0.115460	0.109123	0.109639	0.115540	0.086239	0.115536	0.114478
77590	0.119480	0.114074	0.111512	0.118452	0.103428	0.112757	0.122560	0.089260	0.115865	0.109845
77600	0.122832	0.118944	0.115153	0.113575	0.106292	0.113830	0.115283	0.087843	0.115770	0.117253
77610	0.114124	0.114066	0.117739	0.112264	0.103449	0.109746	0.110506	0.087443	0.113253	0.126851
77620	0.121434	0.112615	0.113657	0.112187	0.108989	0.111575	0.116479	0.093852	0.114889	0.118078
77630	0.117197	0.121463	0.108810	0.112979	0.107222	0.114634	0.107679	0.089840	0.110201	0.116848
77640	0.118018	0.113743	0.104118	0.112864	0.110771	0.115027	0.114998	0.089858	0.119271	0.120993
77650	0.121428	0.123415	0.109742	0.116554	0.105517	0.110643	0.112662	0.082804	0.118611	0.123356
77660	0.122389	0.117094	0.107701	0.117072	0.106816	0.109707	0.108338	0.086182	0.118365	0.119315
77670	0.116950	0.114515	0.106780	0.110319	0.112491	0.111349	0.116832	0.087276	0.117275	0.117431
77680	0.122424	0.117259	0.109868	0.111176	0.107058	0.114860	0.116987	0.087512	0.117126	0.118876
77690	0.123222	0.116909	0.110751	0.119117	0.112059	0.114562	0.113103	0.085449	0.113394	0.116383
77700	0.121980	0.119667	0.110736	0.114405	0.109190	0.111612	0.113751	0.086503	0.119906	0.116449
77710	0.127625	0.120432	0.110572	0.114977	0.114351	0.112377	0.112161	0.087189	0.111603	0.118909
77720	0.118699	0.118346	0.115011	0.116876	0.115809	0.111379	0.113031	0.083480	0.116811	0.118305
77730	0.121478	0.113250	0.108671	0.112371	0.112616	0.115017	0.109753	0.085263	0.122108	0.120081
77740	0.123455	0.116342	0.115592	0.114869	0.111732	0.117168	0.113410	0.083387	0.115351	0.117196
77750	0.123711	0.114598	0.112126	0.113443	0.115712	0.112218	0.110156	0.086749	0.122540	0.121044
77760	0.120168	0.121564	0.111462	0.112081	0.116431	0.116429	0.112940	0.078777	0.118890	0.120442
77770	0.121362	0.115575	0.119028	0.115091	0.116382	0.117839	0.110094	0.080760	0.119191	0.113716
77780	0.117663	0.120132	0.117521	0.116555	0.112211	0.123313	0.108223	0.082128	0.122045	0.122312
77790	0.114889	0.118088	0.115891	0.112984	0.109218	0.121245	0.114611	0.081966	0.119991	0.115150
77800	0.119702	0.116305	0.115017	0.112429	0.116481	0.115585	0.113020	0.078727	0.114357	0.117773
77810	0.119673	0.118886	0.116969	0.117968	0.114815	0.113333	0.120130	0.080358	0.117806	0.115188
77820	0.119932	0.113773	0.114339	0.114484	0.114214	0.116881	0.114169	0.082822	0.124080	0.112773
77830	0.115122	0.117311	0.115972	0.114696	0.110677	0.116304	0.116604	0.082684	0.113221	0.118349
77840	0.114700	0.116957	0.116695	0.115724	0.110031	0.120291	0.111238	0.085783	0.114917	0.116300
77850	0.120914	0.120294	0.117859	0.113164	0.115022	0.116077	0.113491	0.085582	0.117907	0.118743
77860	0.121762	0.118371	0.115217	0.116455	0.113304	0.116343	0.116156	0.084097	0.121278	0.115616
77870	0.120791	0.111398	0.119250	0.108014	0.105550	0.120564	0.116295	0.084936	0.115873	0.118112
77880	0.119247	0.113072	0.113825	0.112237	0.107428	0.116711	0.113088	0.081298	0.119042	0.114011
77890	0.117584	0.112258	0.115577	0.113729	0.100056	0.115073	0.112121	0.080506	0.122810	0.117697
77900	0.116115	0.114473	0.114654	0.117762	0.107442	0.116820	0.115835	0.081633	0.119109	0.120281
77910	0.113536	0.112207	0.115293	0.114754	0.107530	0.116672	0.117168	0.081509	0.121520	0.117342
77920	0.116953	0.108261	0.121189	0.117551	0.106815	0.114961	0.110710	0.082613	0.118679	0.120081
77930	0.116522	0.111882	0.118602	0.119867	0.108759	0.117061	0.114570	0.079499	0.118000	0.118193
77940	0.117822	0.110330	0.113200	0.112506	0.109599	0.113821	0.110605	0.083876	0.118419	0.116837
77950	0.121600	0.113297	0.112535	0.111747	0.106513	0.113192	0.115130	0.080435	0.118607	0.115698
77960	0.115172	0.115300	0.116082	0.115458	0.107398	0.108210	0.115963	0.081188	0.117185	0.118472
77970	0.114941	0.111328	0.120147	0.117399	0.108190	0.110268	0.113822	0.081341	0.120888	0.120605
77980	0.111235	0.114117	0.114196	0.116879	0.108319	0.107767	0.115501	0.076606	0.122184	0.116374
77990	0.115832	0.112717	0.111883	0.116981	0.114173	0.110502	0.117262	0.081454	0.120023	0.119529
78000	0.120497	0.115517	0.115368	0.116914	0.113915	0.110367	0.111771	0.080465	0.118892	0.120990
78010	0.121852	0.115023	0.108278	0.115302	0.110932	0.108373	0.112549	0.083586	0.119469	0.115755
78020	0.123187	0.108795	0.107050	0.118366	0.105644	0.103045	0.112874	0.080462	0.115849	0.110393
78030	0.112265	0.114103	0.108907	0.113205	0.106510	0.112633	0.112495	0.080095	0.119620	0.107421
78040	0.121528	0.115555	0.105380	0.117731	0.110897	0.108493	0.115926	0.081596	0.110251	0.113522
78050	0.118054	0.111648	0.109593	0.115951	0.111133	0.105071	0.114529	0.080937	0.118616	0.114161
78060	0.118405	0.107345	0.110298	0.115106	0.107931	0.111059	0.115145	0.080900	0.115104	0.122172
78070	0.119379	0.112918	0.107079	0.111042	0.114392	0.104597	0.109994	0.077663	0.116923	0.118035
78080	0.115206	0.107898	0.107983	0.122100	0.105207	0.103435	0.108217	0.076634	0.120085	0.116997
78090	0.119294	0.114015	0.109204	0.114202	0.105220	0.105859	0.114044	0.078841	0.116997	0.117699
78100	0.121096	0.115447	0.109913	0.111059	0.111064	0.108778	0.115024	0.079534	0.118753	0.118652
78110	0.117515	0.113750	0.112072	0.115593	0.106910	0.107185	0.113823	0.079697	0.114263	0.113591
78120	0.117860	0.112690	0.110207	0.114729	0.108470	0.105393	0.110486	0.079008	0.119805	0.118569
78130	0.119000	0.110486	0.117117	0.115895	0.111971	0.104993	0.116460	0.077230	0.116751	0.114849
78140	0.115947	0.114601	0.114013	0.117288	0.104162	0.106909	0.119037	0.078127	0.118677	0.115911
78150	0.114095	0.108501	0.115087	0.115777	0.111599	0.111270	0.115372	0.079008	0.114064	0.115415
78160	0.116753	0.111317	0.114037	0.112384	0.105432	0.105826	0.118964	0.077813	0.113214	0.118635
78170	0.119749	0.116381	0.106275	0.109247	0.112000	0.108877	0.119354	0.080151	0.118874	0.117910
78180	0.123786	0.113877	0.111449	0.115982	0.112541	0.112256	0.120498	0.083436	0.117644	0.117475
78190	0.126085	0.115940	0.108925	0.117923	0.113000	0.111214	0.118462	0.080182	0.111455	0.116555
78200	0.120634	0.116736	0.114177	0.112718	0.106755	0.110231	0.111796	0.079447	0.113126	0.114104
78210	0.119699	0.121230	0.108069	0.115155	0.109914	0.113106	0.114828	0.080427	0.112388	0.118025
78220	0.125036	0.113579	0.112989	0.120044	0.108831	0.111810	0.118843	0.085509	0.113326	0.116167
78230	0.113527	0.116516	0.112659	0.114798	0.108325	0.111881	0.116523	0.082731	0.111052	0.118143
78240	0.119657	0.114805	0.109891	0.112247	0.107921	0.110217	0.116599	0.081803	0.113243	0.119889
78250	0.119072	0.113824	0.110791	0.116022	0.109726	0.108888	0.115548	0.083835	0.115107	0.123094
78260	0.123008	0.114074	0.112364	0.116809	0.113650	0.107682	0.112402	0.084979	0.115818	0.124055
78270	0.118696	0.109779	0.112677	0.113464	0.109181	0.109616	0.115539	0.083311	0.113531	0.123883
78280	0.120892	0.114236	0.111091	0.117083	0.109367	0.108792	0.111630	0.083523	0.110381	0.121156
78290	0.115877	0.114614	0.105348	0.114042	0.113341	0.112821	0.113823	0.079034	0.111401	0.118779
78300	0.112488	0.113138	0.112101	0.117800	0.110876	0.110932	0.115448	0.081083	0.114060	0.118743
78310	0.118071	0.114033	0.104160	0.114230	0.110263	0.111597	0.116679	0.080327	0.116321	0.118547
78320	0.113901	0.114901	0.110250	0.119056	0.112440	0.116180	0.111091	0.079209	0.112801	0.114679
78330	0.113785	0.118578	0.104517	0.118071	0.112559	0.111071	0.115595	0.078867	0.111991	0.119568
78340	0.117336	0.116095	0.105864	0.117025	0.111845	0.113848	0.114296	0.080132	0.119721	0.117150
78350	0.112516	0.117275	0.107919	0.116417	0.111648	0.111204	0.113222	0.081509	0.117516	0.110808
78360	0.111992	0.110757	0.103612	0.119948	0.109040	0.119085	0.114991	0.078941	0.114764	0.111660
78370	0.115621	0.118769	0.104631	0.117702	0.116044	0.115551	0.114190	0.084029	0.113795	0.117023
78380	0.111894	0.108586	0.107048	0.117839	0.115687	0.117806	0.113964	0.075797	0.118787	0.111553
78390	0.110944	0.112396	0.112433	0.120304	0.112380	0.117472	0.116287	0.080671	0.119909	0.114740
78400	0.117232	0.111859	0.109203	0.117904	0.115533	0.113148	0.111961	0.079027	0.114440	0.117839
78410	0.113273	0.110642	0.106367	0.116057	0.115771	0.117158	0.112940	0.077883	0.116234	0.113881
78420	0.113744	0.113437	0.104177	0.116825	0.114961	0.116923	0.115455	0.076636	0.112255	0.113955
78430	0.111199	0.111108	0.111808	0.116089	0.110471	0.109268	0.115223	0.078900	0.114777	0.113791
78440	0.114953	0.112073	0.108409	0.115411	0.116003	0.110224	0.115668	0.079114	0.112188	0.118265
78450	0.104114	0.114782	0.111834	0.115048	0.113023	0.106785	0.113252	0.076116	0.114991	0.117835
78460	0.113268	0.108958	0.115262	0.113830	0.114155	0.106607	0.113657	0.080226	0.118122	0.116309
78470	0.112114	0.112994	0.113362	0.114278	0.110658	0.110536	0.115331	0.075734	0.115909	0.113991
78480	0.113691	0.114810	0.113904	0.122038	0.113231	0.115246	0.109841	0.081124	0.114647	0.116301
