T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
90690	0.035105	0.029373	0.034252	0.029656	0.012193	0.025010	0.025198	0.033837	0.031809	0.034096
90700	0.028100	0.033940	0.028992	0.029184	0.013160	0.020947	0.024738	0.033034	0.029981	0.036951
90710	0.023863	0.034863	0.020630	0.027195	0.010573	0.016806	0.031534	0.030165	0.028800	0.035694
90720	0.030029	0.031464	0.020048	0.023788	0.031413	0.030116	0.021194	0.033456	0.029231	0.023045
90730	0.031637	0.029882	0.017160	0.022273	0.021469	0.035574	0.022273	0.034196	0.031809	0.020914
90740	0.028800	0.034670	0.014484	0.021776	0.016072	0.033783	0.024545	0.037381	0.032433	0.019750
90750	0.020374	0.024969	0.039395	0.026942	0.024308	0.024969	0.035548	0.038436	0.026348	0.031464
90760	0.021228	0.030577	0.033034	0.022791	0.035180	0.025198	0.034307	0.034041	0.028846	0.026731
90770	0.032379	0.027071	0.019750	0.021741	0.026304	0.018505	0.037637	0.029421	0.023827	0.023543
90780	0.028362	0.024545	0.024069	0.029882	0.033728	0.017507	0.025198	0.022009	0.018505	0.027529
90790	0.030479	0.022273	0.021776	0.023296	0.029135	0.014057	0.021741	0.024346	0.014898	0.025010
90800	0.020914	0.016806	0.019139	0.033034	0.027811	0.018505	0.026519	0.022009	0.014484	0.030784
90810	0.026859	0.021194	0.031413	0.029698	0.025010	0.019750	0.030247	0.025465	0.009332	0.034385
90820	0.041178	0.030165	0.026563	0.033089	0.017507	0.018505	0.036328	0.027562	0.008643	0.032098
90830	0.041598	0.025730	0.026172	0.032212	0.018855	0.024069	0.034806	0.032433	0.009972	0.028012
90840	0.039753	0.024030	0.027402	0.026130	0.039655	0.030836	0.031980	0.026731	0.011140	0.029882
90850	0.033513	0.027195	0.027402	0.030784	0.028992	0.023618	0.017507	0.023788	0.008643	0.026563
90860	0.030348	0.022309	0.035633	0.021194	0.026942	0.022791	0.018825	0.020947	0.009972	0.029135
90870	0.028211	0.014057	0.037894	0.022273	0.020048	0.017507	0.025911	0.022309	0.011140	0.024505
90880	0.031063	0.014484	0.033671	0.030836	0.020048	0.021194	0.022791	0.027195	0.010573	0.018179
90890	0.026348	0.009332	0.025424	0.021194	0.019750	0.021504	0.023045	0.038109	0.012686	0.017846
90900	0.020630	0.010573	0.025505	0.020630	0.021469	0.027965	0.025465	0.025911	0.014057	0.020374
90910	0.019139	0.013616	0.028409	0.022009	0.026731	0.024505	0.024069	0.023788	0.012193	0.029698
90920	0.022273	0.027151	0.027446	0.024545	0.020374	0.019447	0.022044	0.028944	0.013160	0.027357
90930	0.026987	0.027764	0.020341	0.022009	0.015300	0.022273	0.023827	0.024505	0.012193	0.018208
90940	0.026942	0.024030	0.023045	0.020341	0.021741	0.021504	0.021504	0.025689	0.009332	0.034041
90950	0.024069	0.027151	0.024505	0.021194	0.022828	0.018208	0.019447	0.023045	0.010573	0.032651
90960	0.036328	0.021741	0.024505	0.023543	0.022570	0.024030	0.027965	0.018179	0.013616	0.025198
90970	0.024738	0.020048	0.027898	0.020048	0.026563	0.029467	0.030606	0.024308	0.011679	0.018534
90980	0.028211	0.023045	0.031980	0.033828	0.033671	0.026987	0.026731	0.024346	0.019750	0.025689
90990	0.026942	0.025239	0.021469	0.027195	0.033783	0.017846	0.029421	0.017924	0.016806	0.024269
91000	0.026130	0.019447	0.015691	0.022009	0.028752	0.025868	0.030577	0.019447	0.030116	0.022044
91010	0.028362	0.023333	0.026087	0.018179	0.028057	0.026731	0.021260	0.016072	0.024269	0.022534
91020	0.031758	0.029609	0.020048	0.033355	0.032651	0.023827	0.020048	0.021194	0.022534	0.017160
91030	0.031876	0.027402	0.020048	0.030298	0.032433	0.032485	0.019447	0.017507	0.018825	0.020341
91040	0.021469	0.024969	0.023788	0.028165	0.033250	0.025465	0.017846	0.015691	0.017846	0.020048
91050	0.023827	0.026987	0.018179	0.026519	0.029796	0.025647	0.024269	0.019447	0.017846	0.016443
91060	0.028558	0.033143	0.021228	0.030960	0.032868	0.019447	0.024854	0.020341	0.025730	0.019139
91070	0.033783	0.033195	0.025868	0.033671	0.034445	0.013160	0.020947	0.016806	0.030116	0.023788
91080	0.023543	0.034445	0.015691	0.028944	0.030708	0.016806	0.027607	0.017874	0.025239	0.026519
91090	0.029324	0.030529	0.013616	0.033885	0.030624	0.017507	0.031859	0.024738	0.024269	0.023296
91100	0.027764	0.024505	0.012686	0.022309	0.028362	0.021504	0.034823	0.020374	0.026942	0.017507
91110	0.026304	0.026087	0.012686	0.020048	0.026087	0.020048	0.027357	0.015691	0.032045	0.021504
91120	0.020914	0.029981	0.016443	0.021469	0.022534	0.026776	0.032485	0.018179	0.031980	0.028542
91130	0.020048	0.023788	0.015691	0.022273	0.023788	0.025647	0.028558	0.016443	0.019447	0.026348
91140	0.021194	0.023788	0.011679	0.022273	0.025316	0.027402	0.029039	0.017846	0.020630	0.025239
91150	0.033783	0.025239	0.019750	0.022044	0.017874	0.028257	0.025424	0.013616	0.022570	0.025730
91160	0.023045	0.028846	0.021469	0.021469	0.028558	0.024030	0.028455	0.018234	0.025198	0.022273
91170	0.020630	0.028409	0.022534	0.035280	0.023045	0.023045	0.022309	0.017846	0.031063	0.020947
91180	0.020630	0.027811	0.025239	0.022273	0.022605	0.025010	0.022791	0.022009	0.027965	0.025868
91190	0.029933	0.027239	0.023296	0.022534	0.018825	0.028012	0.030165	0.014898	0.033570	0.019139
91200	0.025239	0.031859	0.022570	0.021741	0.017846	0.039527	0.030529	0.013160	0.037208	0.016072
91210	0.025730	0.025952	0.023581	0.026519	0.013616	0.034806	0.022309	0.016072	0.033783	0.017507
91220	0.020048	0.018825	0.020914	0.027151	0.013616	0.029748	0.032651	0.011679	0.034503	0.016072
91230	0.028800	0.012193	0.025198	0.029981	0.019447	0.026776	0.021194	0.013160	0.033357	0.019447
91240	0.019447	0.009332	0.024779	0.024030	0.017187	0.029421	0.030065	0.016443	0.032927	0.016806
91250	0.021776	0.014057	0.022828	0.024505	0.022309	0.026304	0.032544	0.015691	0.035831	0.015300
91260	0.029421	0.008643	0.022791	0.022828	0.018179	0.027357	0.028211	0.018825	0.030577	0.024269
91270	0.033984	0.024505	0.026942	0.024269	0.016806	0.026563	0.032980	0.023082	0.032927	0.024505
91280	0.036689	0.029373	0.031637	0.026304	0.026942	0.031012	0.026519	0.031809	0.030708	0.024069
91290	0.027151	0.030298	0.023333	0.020630	0.020914	0.023296	0.028800	0.028409	0.035276	0.024505
91300	0.030836	0.029933	0.019197	0.023543	0.023543	0.023827	0.029561	0.026563	0.040091	0.020630
91310	0.024969	0.031464	0.023827	0.021776	0.021194	0.025911	0.024505	0.028012	0.037241	0.025465
91320	0.019139	0.027855	0.019750	0.031822	0.029039	0.021776	0.026519	0.026087	0.037426	0.022273
91330	0.019750	0.027811	0.015300	0.024269	0.025647	0.030298	0.021776	0.023045	0.041200	0.020947
91340	0.033624	0.023581	0.009972	0.028605	0.022044	0.025868	0.035426	0.027607	0.035126	0.026731
91350	0.031876	0.029184	0.009972	0.037040	0.018825	0.022009	0.031309	0.018825	0.026731	0.028211
91360	0.030065	0.024030	0.013616	0.039395	0.022273	0.019139	0.022534	0.028800	0.030886	0.020914
91370	0.024505	0.027940	0.014898	0.028605	0.025769	0.024738	0.024030	0.030298	0.026563	0.026130
91380	0.030708	0.020048	0.015300	0.035401	0.038040	0.026776	0.024505	0.032098	0.022273	0.022044
91390	0.035633	0.027855	0.011679	0.027195	0.033670	0.025952	0.032977	0.029561	0.020374	0.014484
91400	0.024505	0.027764	0.031413	0.020630	0.033994	0.024069	0.027965	0.031859	0.019447	0.019139
91410	0.043319	0.020630	0.033138	0.021469	0.029231	0.027965	0.023296	0.023788	0.018855	0.017160
91420	0.037228	0.017874	0.028362	0.023543	0.029933	0.020630	0.020914	0.021776	0.017846	0.017160
91430	0.035014	0.012193	0.026731	0.025689	0.029421	0.024817	0.021469	0.028409	0.020374	0.013616
91440	0.023543	0.021469	0.024969	0.028752	0.029882	0.026087	0.031337	0.022791	0.019478	0.014898
91450	0.025465	0.023151	0.014898	0.024738	0.036646	0.030886	0.029748	0.027151	0.020630	0.015300
91460	0.027402	0.018825	0.020048	0.021741	0.030886	0.032433	0.028455	0.031859	0.019447	0.014057
91470	0.028165	0.018179	0.018825	0.023543	0.031063	0.031637	0.029135	0.026731	0.018855	0.021469
91480	0.019447	0.020947	0.024069	0.024269	0.028362	0.025911	0.020914	0.021741	0.016443	0.022343
91490	0.033513	0.019750	0.023296	0.033984	0.028696	0.026211	0.021469	0.019139	0.016806	0.020630
91500	0.024269	0.012193	0.022044	0.029882	0.025239	0.032703	0.026130	0.017846	0.014898	0.022273
91510	0.029561	0.006119	0.017507	0.024505	0.020341	0.030708	0.027151	0.019750	0.020341	0.035164
91520	0.027195	0.008643	0.018179	0.039452	0.025465	0.031822	0.028057	0.023788	0.029277	0.035071
91530	0.028944	0.006119	0.027030	0.031309	0.019750	0.027239	0.038102	0.016443	0.025730	0.026731
91540	0.023296	0.020048	0.023296	0.026942	0.020630	0.024030	0.032433	0.016072	0.032200	0.029882
91550	0.031135	0.018179	0.026130	0.034385	0.017846	0.022791	0.028211	0.015691	0.024779	0.028409
91560	0.032149	0.027607	0.025868	0.033925	0.016072	0.023543	0.028846	0.015300	0.027402	0.024308
91570	0.028409	0.021809	0.028944	0.033994	0.026172	0.017507	0.017160	0.017846	0.028455	0.020080
91580	0.030116	0.020663	0.033885	0.023045	0.024545	0.030805	0.017160	0.016072	0.027446	0.025198
91590	0.028409	0.024545	0.035194	0.025198	0.023118	0.028362	0.019750	0.019447	0.023581	0.022273
91600	0.020630	0.021228	0.034503	0.020341	0.020048	0.026172	0.031309	0.017507	0.031239	0.017507
91610	0.023581	0.020630	0.030247	0.034596	0.013160	0.020341	0.033195	0.016072	0.031337	0.021469
91620	0.029085	0.023296	0.029373	0.029882	0.011140	0.020048	0.033250	0.017507	0.027239	0.029933
91630	0.021469	0.013160	0.038630	0.039019	0.010573	0.020341	0.029373	0.020914	0.025689	0.020947
91640	0.021228	0.033781	0.033783	0.029882	0.012686	0.019139	0.016072	0.035046	0.028846	0.025952
91650	0.023045	0.031063	0.033032	0.038102	0.009972	0.015300	0.018825	0.035982	0.018179	0.034747
91660	0.023045	0.028409	0.029698	0.027446	0.011140	0.025991	0.024545	0.022534	0.025465	0.025010
91670	0.018505	0.031876	0.028558	0.035341	0.032544	0.030165	0.028362	0.022009	0.019750	0.029277
91680	0.023827	0.029184	0.027562	0.025239	0.018505	0.016443	0.027607	0.023082	0.016072	0.029421
91690	0.023827	0.028499	0.021194	0.023045	0.030708	0.016469	0.026087	0.020374	0.019750	0.021741
91700	0.030247	0.026389	0.027607	0.032872	0.024969	0.016072	0.036550	0.018825	0.018505	0.029135
91710	0.023296	0.031980	0.020048	0.028211	0.019169	0.016072	0.032266	0.019750	0.019447	0.034096
91720	0.028846	0.029981	0.029933	0.030065	0.032045	0.012686	0.032369	0.019139	0.020947	0.030529
91730	0.025647	0.033410	0.031586	0.026304	0.031928	0.008643	0.027811	0.028409	0.025010	0.023788
91740	0.028409	0.030529	0.026563	0.032709	0.032927	0.008643	0.033410	0.029373	0.030658	0.030298
91750	0.022273	0.024545	0.026776	0.022791	0.034568	0.014898	0.026087	0.029698	0.026645	0.028057
91760	0.020341	0.027652	0.023082	0.029981	0.034041	0.022828	0.027402	0.028257	0.026563	0.023296
91770	0.025647	0.030577	0.021228	0.028800	0.028362	0.020947	0.026776	0.030065	0.023296	0.018825
91780	0.022273	0.031758	0.023581	0.018505	0.034252	0.021741	0.025689	0.029748	0.023827	0.014898
91790	0.040393	0.030577	0.015691	0.020630	0.033355	0.027195	0.027562	0.029656	0.024545	0.024269
91800	0.030298	0.028846	0.026087	0.019447	0.027965	0.027071	0.035868	0.032212	0.026087	0.026130
91810	0.028409	0.027151	0.035105	0.020341	0.029421	0.022009	0.029184	0.033613	0.033195	0.031586
91820	0.025010	0.030427	0.029609	0.020048	0.031876	0.017846	0.035811	0.031481	0.027898	0.028012
91830	0.019139	0.030298	0.022273	0.022273	0.029748	0.014057	0.035957	0.035548	0.021469	0.030116
91840	0.022273	0.027239	0.025689	0.028211	0.027898	0.021194	0.034712	0.025465	0.018825	0.022534
91850	0.019750	0.032098	0.019139	0.019750	0.026348	0.027402	0.035607	0.028257	0.014898	0.020947
91860	0.018855	0.031161	0.021741	0.022009	0.028362	0.020341	0.027965	0.029184	0.016806	0.019447
91870	0.020914	0.037968	0.032369	0.023543	0.017846	0.023788	0.032816	0.021776	0.020341	0.018505
91880	0.023369	0.037241	0.025424	0.023296	0.025316	0.015300	0.034350	0.030479	0.024269	0.028409
91890	0.023333	0.030836	0.021741	0.023827	0.024308	0.021504	0.032030	0.026987	0.021741	0.026130
91900	0.030065	0.031928	0.015300	0.026563	0.030529	0.020630	0.028012	0.039781	0.023333	0.026942
91910	0.018825	0.030529	0.012193	0.032927	0.036890	0.020374	0.026731	0.034406	0.021469	0.024505
91920	0.028558	0.025239	0.016072	0.029882	0.032485	0.017507	0.025424	0.034461	0.031239	0.026605
91930	0.020341	0.025868	0.017160	0.025647	0.038241	0.021194	0.025505	0.024030	0.025198	0.032149
91940	0.019139	0.024969	0.017160	0.036975	0.034863	0.018179	0.020341	0.035312	0.017160	0.031362
91950	0.035694	0.015323	0.022534	0.039077	0.035254	0.024738	0.021741	0.028605	0.019782	0.028752
91960	0.032598	0.019447	0.024817	0.034196	0.036186	0.021194	0.022273	0.020048	0.033298	0.026776
91970	0.025424	0.021469	0.013160	0.030247	0.032433	0.016806	0.022791	0.022570	0.031012	0.025868
91980	0.025868	0.018179	0.016806	0.020914	0.030116	0.017160	0.020341	0.016443	0.036042	0.031586
91990	0.019139	0.015300	0.016072	0.023296	0.031239	0.016443	0.018234	0.028362	0.026130	0.028651
92000	0.031876	0.020914	0.013616	0.023045	0.029373	0.019139	0.018179	0.030247	0.024738	0.027488
92010	0.024505	0.018882	0.014898	0.022273	0.032653	0.017846	0.017507	0.022273	0.031706	0.029421
92020	0.019447	0.007063	0.014057	0.023045	0.032927	0.016072	0.017507	0.019169	0.029748	0.023045
92030	0.032872	0.015691	0.014898	0.029135	0.031188	0.014484	0.016072	0.023082	0.023788	0.028409
92040	0.029981	0.011140	0.018825	0.031135	0.033889	0.031822	0.018179	0.023296	0.023788	0.030396
92050	0.025647	0.013160	0.020374	0.023788	0.031534	0.027030	0.019478	0.023543	0.027281	0.029656
92060	0.024738	0.017160	0.026304	0.024030	0.035488	0.028165	0.032816	0.026348	0.027811	0.032868
92070	0.019750	0.017160	0.020048	0.035426	0.027764	0.029039	0.029609	0.023333	0.028651	0.027562
92080	0.015691	0.022044	0.025198	0.029882	0.035276	0.023045	0.027965	0.028499	0.030658	0.037637
92090	0.026348	0.027195	0.033889	0.023045	0.032212	0.031063	0.022273	0.023788	0.027855	0.026304
92100	0.026304	0.026987	0.031239	0.030836	0.028605	0.026348	0.020914	0.023333	0.030116	0.028362
92110	0.029656	0.024030	0.028558	0.028165	0.024030	0.028992	0.027357	0.022534	0.020341	0.029933
92120	0.024738	0.025868	0.027607	0.026942	0.020404	0.028651	0.016443	0.029135	0.027562	0.029561
92130	0.020630	0.017507	0.034806	0.026519	0.019139	0.029324	0.019750	0.022009	0.027357	0.032709
92140	0.020341	0.015300	0.030529	0.029561	0.017507	0.030247	0.018825	0.020630	0.020080	0.028012
92150	0.025647	0.022828	0.029512	0.023788	0.020630	0.033250	0.016072	0.018505	0.030075	0.037637
92160	0.024030	0.022009	0.035105	0.023581	0.016806	0.025424	0.033783	0.024505	0.025689	0.033250
92170	0.026304	0.023082	0.026130	0.025730	0.020914	0.030298	0.031188	0.020630	0.025198	0.029656
92180	0.031534	0.020080	0.026859	0.028012	0.015691	0.031362	0.020947	0.021194	0.029981	0.027151
92190	0.026304	0.014898	0.024069	0.026776	0.019447	0.020914	0.019750	0.021741	0.028211	0.026087
92200	0.032544	0.019447	0.029184	0.021194	0.025465	0.020048	0.024545	0.020914	0.021469	0.028558
92210	0.026519	0.015691	0.023045	0.020630	0.026987	0.014484	0.031822	0.029184	0.024505	0.036409
92220	0.025010	0.026130	0.027151	0.022343	0.025010	0.020374	0.025647	0.022273	0.028409	0.034503
92230	0.023369	0.022791	0.025952	0.036001	0.032653	0.022534	0.030298	0.024738	0.031012	0.033355
92240	0.027195	0.024817	0.027562	0.023543	0.030348	0.020374	0.032868	0.028605	0.027811	0.024505
92250	0.024738	0.014898	0.020630	0.020914	0.032379	0.021194	0.026605	0.019447	0.035194	0.020630
92260	0.032872	0.029467	0.028800	0.019139	0.030708	0.020374	0.024505	0.022009	0.026776	0.026776
92270	0.026563	0.031928	0.020341	0.019447	0.037405	0.017846	0.028800	0.030165	0.032485	0.030577
92280	0.024269	0.016443	0.025868	0.021504	0.037365	0.027111	0.028944	0.023296	0.028165	0.025198
92290	0.027607	0.014057	0.023045	0.023788	0.033781	0.024269	0.026304	0.023788	0.028935	0.027151
92300	0.036588	0.017160	0.016469	0.028696	0.031990	0.021741	0.024030	0.023296	0.029184	0.039902
92310	0.032536	0.013160	0.016443	0.027402	0.022009	0.020048	0.022791	0.018825	0.030065	0.027239
92320	0.033298	0.014898	0.032266	0.019447	0.016806	0.030116	0.019750	0.017160	0.033138	0.020914
92330	0.028605	0.015300	0.024545	0.019750	0.018208	0.031413	0.020947	0.019447	0.031188	0.026563
92340	0.019750	0.015300	0.019447	0.020341	0.026731	0.032369	0.017507	0.017160	0.033940	0.020048
92350	0.026776	0.016072	0.019447	0.021228	0.028211	0.032709	0.020914	0.013160	0.037637	0.012686
92360	0.021741	0.011140	0.020374	0.014484	0.032816	0.028362	0.019750	0.015300	0.035460	0.013160
92370	0.028409	0.015300	0.036811	0.020080	0.036446	0.026172	0.029981	0.013160	0.031706	0.012686
92380	0.025730	0.015300	0.030936	0.032318	0.027855	0.023333	0.032212	0.019750	0.024738	0.038627
92390	0.026348	0.016443	0.026087	0.034406	0.024030	0.028057	0.022273	0.019139	0.026776	0.027607
92400	0.032158	0.016806	0.018825	0.017534	0.016443	0.031012	0.016806	0.022534	0.024308	0.024346
92410	0.032200	0.022273	0.024545	0.024817	0.023543	0.024817	0.039843	0.019139	0.029748	0.023581
92420	0.028992	0.025689	0.025868	0.027811	0.015691	0.025424	0.038437	0.023788	0.028409	0.018825
92430	0.024779	0.022044	0.026563	0.024030	0.011679	0.027151	0.033089	0.031928	0.033143	0.014057
92440	0.030836	0.032433	0.023045	0.026304	0.012193	0.016443	0.033570	0.027151	0.023788	0.012686
92450	0.025424	0.029981	0.031188	0.020374	0.011679	0.017160	0.032872	0.020374	0.025010	0.014506
92460	0.033828	0.031586	0.031586	0.038890	0.013160	0.020630	0.034445	0.024030	0.017507	0.013160
92470	0.026818	0.025868	0.029512	0.028800	0.012193	0.018825	0.017846	0.018505	0.018179	0.010573
92480	0.020630	0.020914	0.030427	0.027151	0.012193	0.034196	0.019169	0.017160	0.019447	0.025278
92490	0.021194	0.026348	0.031586	0.024269	0.011140	0.030658	0.015691	0.019447	0.020048	0.027446
92500	0.028165	0.023788	0.039401	0.025465	0.009332	0.028012	0.018505	0.018855	0.018179	0.027030
92510	0.020630	0.017846	0.029609	0.032045	0.010573	0.030396	0.025198	0.034596	0.022044	0.021469
92520	0.015300	0.025049	0.030396	0.026605	0.010573	0.028211	0.027195	0.028100	0.018825	0.024505
92530	0.019447	0.023653	0.032709	0.022273	0.011140	0.027446	0.031135	0.031876	0.020341	0.024505
92540	0.028165	0.019447	0.027357	0.019139	0.012686	0.029039	0.029135	0.031012	0.024308	0.011679
92550	0.021776	0.020048	0.036671	0.022570	0.012193	0.032927	0.028558	0.030116	0.019139	0.020663
92560	0.025952	0.021776	0.030784	0.022273	0.027855	0.030116	0.025505	0.028012	0.029933	0.015300
92570	0.030348	0.024308	0.036646	0.022009	0.033518	0.029324	0.030624	0.030757	0.031876	0.017160
92580	0.015300	0.029512	0.036446	0.023788	0.032098	0.026304	0.035369	0.029981	0.032927	0.014898
92590	0.016806	0.026942	0.026987	0.023082	0.023045	0.027764	0.022009	0.029231	0.027402	0.025239
92600	0.030116	0.029467	0.022791	0.022273	0.023618	0.032212	0.032977	0.024308	0.022044	0.025198
92610	0.024505	0.031239	0.028257	0.020914	0.026130	0.029748	0.026776	0.023296	0.022309	0.023296
92620	0.016443	0.027151	0.031876	0.019447	0.036470	0.032318	0.023827	0.020341	0.017507	0.030529
92630	0.018179	0.024069	0.028846	0.015300	0.032212	0.032544	0.028992	0.017846	0.018825	0.028558
92640	0.026818	0.026130	0.032868	0.015300	0.022044	0.028455	0.022273	0.025647	0.027562	0.026430
92650	0.028409	0.027030	0.032158	0.019139	0.026130	0.022570	0.020630	0.023296	0.018505	0.023788
92660	0.023296	0.021469	0.030936	0.021194	0.022273	0.029933	0.022309	0.028455	0.014484	0.022009
92670	0.022273	0.022309	0.028012	0.021741	0.024969	0.029698	0.025689	0.019750	0.028211	0.021194
92680	0.029135	0.025239	0.019139	0.016072	0.028891	0.030757	0.024738	0.020947	0.025424	0.018825
92690	0.022044	0.025010	0.021469	0.019782	0.029421	0.034863	0.023045	0.017160	0.028605	0.018505
92700	0.016443	0.023543	0.021776	0.024269	0.029698	0.031481	0.031135	0.024545	0.027446	0.015691
92710	0.019447	0.024308	0.021194	0.023788	0.030298	0.024738	0.037637	0.021741	0.034252	0.015300
92720	0.034863	0.026563	0.022534	0.024308	0.025647	0.021809	0.026645	0.029981	0.029748	0.016072
92730	0.028057	0.024030	0.021469	0.034406	0.028651	0.027195	0.031928	0.021194	0.027402	0.015300
92740	0.031652	0.026942	0.024069	0.031239	0.021469	0.029981	0.030247	0.020341	0.022273	0.016806
