T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
74800	0.003416	0.001845	0.001911	0.007319	0.004064	0.000375	0.003369	0.006045	0.001896	0.003892
74810	0.002409	0.001381	0.001838	0.007241	0.004398	0.000384	0.003306	0.006044	0.002020	0.003905
74820	0.003397	0.000568	0.002347	0.006355	0.002597	0.000436	0.002942	0.006704	0.002242	0.002836
74830	0.003732	0.000515	0.001947	0.006461	0.003118	0.000290	0.002948	0.007265	0.005299	0.003934
74840	0.003383	0.001805	0.002068	0.006101	0.004331	0.001037	0.002093	0.005962	0.003925	0.004672
74850	0.002890	0.001385	0.002370	0.006232	0.004190	0.001200	0.001922	0.004564	0.002509	0.003830
74860	0.003300	0.001489	0.002324	0.005327	0.003834	0.001367	0.002234	0.004603	0.002510	0.005268
74870	0.004258	0.001231	0.001875	0.004494	0.002278	0.002120	0.001854	0.003339	0.002090	0.004367
74880	0.003176	0.001108	0.002281	0.003757	0.002689	0.002091	0.000991	0.003000	0.002156	0.004382
74890	0.003659	0.001873	0.002043	0.004388	0.002683	0.002937	0.000965	0.003512	0.002889	0.003984
74900	0.004257	0.002113	0.002238	0.005597	0.001987	0.002947	0.001498	0.004100	0.001717	0.003123
74910	0.003809	0.002975	0.002278	0.004622	0.001567	0.002295	0.000943	0.004401	0.003561	0.003377
74920	0.004579	0.003994	0.001264	0.003355	0.001987	0.002645	0.001290	0.003996	0.002447	0.002868
74930	0.003188	0.003397	0.001517	0.003385	0.002773	0.002672	0.001965	0.004833	0.002831	0.001757
74940	0.002732	0.003759	0.001097	0.003334	0.002912	0.002133	0.003132	0.006599	0.002341	0.001287
74950	0.001328	0.004077	0.001522	0.003894	0.001863	0.002058	0.003146	0.006514	0.002127	0.001005
74960	0.001840	0.002197	0.001276	0.004176	0.003133	0.002551	0.003096	0.006775	0.002842	0.001277
74970	0.001689	0.001807	0.001399	0.004576	0.002824	0.002796	0.003100	0.006903	0.003614	0.002360
74980	0.002926	0.002761	0.001808	0.003145	0.002362	0.002701	0.002682	0.006332	0.003002	0.002706
74990	0.001686	0.001911	0.002737	0.002283	0.002077	0.002159	0.002574	0.005638	0.004085	0.002031
75000	0.001453	0.002057	0.001751	0.003283	0.002465	0.002595	0.004106	0.006164	0.004671	0.001934
75010	0.001823	0.000950	0.002414	0.005505	0.002207	0.002364	0.003649	0.005337	0.004912	0.002918
75020	0.001697	0.001443	0.002839	0.004765	0.001259	0.002342	0.004579	0.004698	0.003868	0.002502
75030	0.003313	0.001137	0.004055	0.005237	0.001057	0.001996	0.004815	0.005699	0.003186	0.003098
75040	0.003139	0.000429	0.003890	0.005179	0.001857	0.001991	0.004056	0.005078	0.002456	0.003383
75050	0.001997	0.000484	0.003908	0.004614	0.002822	0.001642	0.005016	0.005691	0.002128	0.003095
75060	0.002032	0.000589	0.003350	0.004923	0.002459	0.001649	0.005380	0.004359	0.002506	0.004230
75070	0.001443	0.001458	0.003693	0.005812	0.003060	0.001957	0.005307	0.003476	0.002319	0.002401
75080	0.000300	0.000937	0.002613	0.007045	0.001857	0.002201	0.004222	0.004253	0.001878	0.003621
75090	0.000439	0.001510	0.002482	0.004672	0.001284	0.004006	0.003984	0.003310	0.002696	0.004214
75100	0.000749	0.000502	0.002478	0.004246	0.001577	0.003325	0.004565	0.002432	0.003399	0.002640
75110	0.002134	0.001112	0.002726	0.003461	0.002530	0.003389	0.004085	0.002878	0.003596	0.001753
75120	0.003492	0.001095	0.002451	0.003700	0.002342	0.002035	0.004429	0.002350	0.002824	0.001412
75130	0.003210	0.001002	0.001811	0.002492	0.001477	0.001245	0.003184	0.001539	0.002483	0.002715
75140	0.003323	0.000613	0.001572	0.001753	0.001484	0.000693	0.002931	0.001788	0.003140	0.003124
75150	0.003939	0.000671	0.002040	0.001714	0.001328	0.001192	0.001757	0.002045	0.003495	0.003565
75160	0.005935	0.001433	0.001093	0.002982	0.001773	0.000477	0.001221	0.001909	0.002831	0.003644
75170	0.005491	0.000894	0.000532	0.002289	0.002462	0.000481	0.000708	0.002064	0.002398	0.004246
75180	0.002970	0.001388	0.000611	0.001139	0.003543	0.000365	0.001041	0.002033	0.002144	0.005380
75190	0.001834	0.000840	0.001139	0.001458	0.003089	0.000353	0.002575	0.001120	0.002848	0.003770
75200	0.002233	0.001304	0.000451	0.001877	0.003032	0.000522	0.001689	0.001211	0.001978	0.003094
75210	0.003517	0.001425	0.001302	0.000857	0.002854	0.000476	0.001129	0.001250	0.001489	0.002552
75220	0.003817	0.002234	0.002774	0.000398	0.003368	0.000743	0.000455	0.001765	0.002353	0.003663
75230	0.004126	0.003327	0.001265	0.000335	0.003684	0.000611	0.003214	0.001056	0.002025	0.003781
75240	0.003369	0.004078	0.001790	0.000442	0.004858	0.000582	0.002338	0.000666	0.002677	0.004156
75250	0.002379	0.003879	0.001078	0.000384	0.004891	0.000564	0.002590	0.000590	0.003162	0.003791
75260	0.002045	0.002360	0.001390	0.001632	0.004751	0.000524	0.003535	0.001337	0.003688	0.003871
75270	0.002491	0.000887	0.000352	0.004332	0.003239	0.000480	0.002049	0.000560	0.003479	0.004874
75280	0.001753	0.000778	0.000480	0.002626	0.001874	0.000897	0.002058	0.000577	0.002964	0.003640
75290	0.001490	0.001351	0.000371	0.004421	0.001860	0.001161	0.002174	0.001051	0.002178	0.002748
75300	0.001799	0.000930	0.002144	0.003041	0.002034	0.001821	0.002431	0.001543	0.002091	0.003077
75310	0.001896	0.000603	0.000841	0.002794	0.001831	0.001273	0.002569	0.001003	0.001119	0.003309
75320	0.001899	0.000658	0.001206	0.002945	0.001112	0.002501	0.002308	0.000945	0.002053	0.004372
75330	0.001719	0.000883	0.001306	0.002987	0.000573	0.002822	0.002544	0.000574	0.002257	0.004488
75340	0.002724	0.001365	0.001420	0.002463	0.002123	0.003387	0.002423	0.001056	0.002704	0.004722
75350	0.003086	0.001319	0.000998	0.000632	0.001665	0.003233	0.002858	0.001345	0.002410	0.003280
75360	0.002854	0.000766	0.001319	0.000513	0.002502	0.001893	0.002606	0.002414	0.002192	0.002420
75370	0.003150	0.001545	0.000560	0.002067	0.001701	0.001747	0.002879	0.001997	0.002633	0.003115
75380	0.003871	0.001720	0.000463	0.001411	0.000883	0.001757	0.001602	0.001808	0.004197	0.003306
75390	0.002841	0.000992	0.000615	0.002346	0.001137	0.000851	0.002440	0.001840	0.004528	0.002938
75400	0.002670	0.001782	0.000553	0.002688	0.001198	0.000454	0.001843	0.004154	0.004715	0.002416
75410	0.002723	0.001041	0.000404	0.001739	0.001018	0.000714	0.001177	0.003823	0.003519	0.002363
75420	0.004448	0.000976	0.000395	0.002402	0.001167	0.000903	0.001396	0.003007	0.003827	0.003320
75430	0.003994	0.000544	0.001696	0.002919	0.001251	0.000743	0.001071	0.002511	0.003631	0.002472
75440	0.003719	0.000496	0.001348	0.003644	0.001349	0.001111	0.000891	0.002094	0.005460	0.002103
75450	0.004023	0.001934	0.001643	0.003042	0.001273	0.001715	0.000565	0.002363	0.005748	0.002338
75460	0.003615	0.002939	0.001348	0.002644	0.001418	0.002748	0.001421	0.003682	0.005900	0.002766
75470	0.004183	0.003024	0.001798	0.001716	0.001293	0.002183	0.000754	0.002154	0.006018	0.003564
75480	0.004770	0.002816	0.000546	0.001497	0.001166	0.001804	0.000960	0.002862	0.004823	0.002050
75490	0.002978	0.002264	0.000480	0.001359	0.000612	0.001584	0.001736	0.002045	0.004626	0.002203
75500	0.002772	0.001722	0.000960	0.000893	0.000711	0.001404	0.001370	0.002071	0.004311	0.002150
75510	0.004307	0.001801	0.000318	0.000929	0.000771	0.001357	0.001216	0.001264	0.005007	0.002278
75520	0.003411	0.001594	0.000284	0.000357	0.001188	0.001326	0.001238	0.001264	0.004144	0.003623
75530	0.003309	0.000760	0.000283	0.001802	0.000687	0.001754	0.001107	0.001705	0.004059	0.003539
75540	0.002348	0.000936	0.000437	0.002844	0.000471	0.001998	0.000542	0.001919	0.003907	0.002851
75550	0.002562	0.000818	0.000386	0.002244	0.001470	0.002483	0.000510	0.002768	0.003936	0.003337
75560	0.002006	0.000699	0.000312	0.002001	0.001527	0.003633	0.000641	0.002135	0.004063	0.003418
75570	0.001852	0.000730	0.000441	0.002672	0.001969	0.003058	0.000433	0.002600	0.003941	0.003989
75580	0.001508	0.000828	0.000897	0.002977	0.001328	0.002079	0.000606	0.003138	0.004065	0.003806
75590	0.001489	0.001185	0.000572	0.002639	0.001311	0.002162	0.000782	0.003860	0.003457	0.003221
75600	0.001112	0.000552	0.001228	0.002686	0.000642	0.002325	0.000682	0.003279	0.003013	0.002381
75610	0.001868	0.000803	0.000363	0.003051	0.000539	0.002437	0.001785	0.003396	0.002990	0.002452
75620	0.002488	0.000997	0.000438	0.003436	0.000975	0.001792	0.002285	0.003451	0.002280	0.002382
75630	0.002367	0.000939	0.000542	0.002457	0.000472	0.002130	0.002840	0.003292	0.002542	0.003062
75640	0.001571	0.001188	0.000811	0.002811	0.000439	0.002368	0.003212	0.002986	0.002614	0.004503
75650	0.003698	0.001735	0.001069	0.003507	0.001219	0.001864	0.002031	0.002429	0.003386	0.003711
75660	0.002428	0.000834	0.000594	0.002219	0.000789	0.001464	0.002869	0.002064	0.002708	0.002970
75670	0.002569	0.000568	0.000837	0.001542	0.000904	0.002380	0.002997	0.002448	0.002137	0.002461
75680	0.003761	0.000797	0.001094	0.001105	0.000474	0.001915	0.001899	0.002589	0.001449	0.001442
75690	0.002155	0.000543	0.001733	0.000818	0.001376	0.001466	0.001781	0.003251	0.001857	0.001819
75700	0.001232	0.000512	0.001946	0.001078	0.001128	0.002332	0.001876	0.002989	0.001376	0.001663
75710	0.001272	0.000385	0.001433	0.000384	0.001687	0.001168	0.002016	0.003148	0.001021	0.000880
75720	0.001561	0.001260	0.001450	0.000325	0.001056	0.001209	0.002443	0.003245	0.002325	0.000677
75730	0.001668	0.001869	0.002111	0.000324	0.004450	0.001090	0.002694	0.002417	0.002135	0.000487
75740	0.001622	0.000752	0.002159	0.000470	0.004413	0.001137	0.002722	0.003392	0.003657	0.000457
75750	0.001503	0.000697	0.001479	0.000424	0.005605	0.000709	0.002982	0.002936	0.003367	0.001829
75760	0.001670	0.000564	0.001130	0.002362	0.004836	0.000322	0.002914	0.003106	0.003721	0.001802
75770	0.000706	0.000565	0.000778	0.002358	0.002100	0.000284	0.003040	0.002610	0.002911	0.002318
75780	0.002352	0.000741	0.001104	0.000533	0.000577	0.000494	0.002686	0.003442	0.003267	0.001903
75790	0.002625	0.000912	0.000927	0.001404	0.000404	0.000399	0.002497	0.003614	0.005033	0.001708
75800	0.001650	0.002386	0.001149	0.002101	0.000384	0.000345	0.001635	0.003904	0.003571	0.001578
75810	0.001094	0.001952	0.001505	0.001520	0.000468	0.000370	0.001467	0.004562	0.003261	0.002182
75820	0.000987	0.001557	0.001306	0.001072	0.000384	0.000401	0.001458	0.006217	0.002698	0.001464
75830	0.001142	0.001387	0.001357	0.001674	0.000328	0.000346	0.000839	0.005930	0.002052	0.001372
75840	0.001642	0.001955	0.001637	0.001607	0.000617	0.000385	0.001228	0.005581	0.002583	0.000899
75850	0.001835	0.003646	0.001776	0.001610	0.001539	0.001417	0.000862	0.006180	0.001917	0.001719
75860	0.000815	0.003085	0.001387	0.002261	0.001122	0.001601	0.000866	0.005917	0.001349	0.001447
75870	0.000537	0.003879	0.002685	0.000886	0.001262	0.001183	0.000747	0.004057	0.001321	0.002896
75880	0.000639	0.004509	0.002368	0.000662	0.000781	0.001059	0.001083	0.002755	0.001805	0.002228
75890	0.000455	0.003779	0.002245	0.001306	0.001671	0.000781	0.001114	0.003133	0.001517	0.002919
75900	0.001233	0.002961	0.001647	0.000766	0.001400	0.000869	0.001074	0.002339	0.000732	0.003077
75910	0.001228	0.003592	0.002942	0.000598	0.000698	0.000644	0.001391	0.001840	0.000440	0.003416
75920	0.001069	0.004013	0.001039	0.000379	0.000545	0.001081	0.000820	0.002002	0.000648	0.002764
75930	0.001011	0.004252	0.001038	0.000284	0.000628	0.001482	0.000705	0.002896	0.000943	0.002702
75940	0.001727	0.003771	0.001263	0.000451	0.000519	0.001539	0.000877	0.002920	0.001694	0.003779
75950	0.001795	0.004850	0.001000	0.002220	0.000529	0.001238	0.000819	0.002301	0.001351	0.005113
75960	0.001751	0.005618	0.000940	0.003445	0.000480	0.001248	0.000737	0.002911	0.001183	0.006027
75970	0.002399	0.005241	0.001295	0.002365	0.000691	0.000798	0.001218	0.004321	0.001417	0.005285
75980	0.001666	0.006833	0.001698	0.001328	0.000895	0.001111	0.001191	0.003841	0.002156	0.004699
75990	0.002172	0.006000	0.000806	0.000480	0.001330	0.002084	0.001199	0.004473	0.002493	0.003971
76000	0.001777	0.004360	0.000830	0.000529	0.002609	0.002079	0.000958	0.005379	0.002743	0.003600
76010	0.001281	0.004956	0.000893	0.000625	0.004029	0.002494	0.000504	0.003406	0.002780	0.004070
76020	0.001116	0.005624	0.000491	0.000568	0.001014	0.002450	0.000782	0.004090	0.003161	0.003872
76030	0.000645	0.006429	0.000475	0.000403	0.000463	0.002267	0.000579	0.003085	0.003207	0.004825
76040	0.001193	0.004891	0.000746	0.000475	0.000740	0.001406	0.000765	0.002555	0.003535	0.004490
76050	0.001162	0.005004	0.000635	0.000843	0.001330	0.002584	0.000609	0.003105	0.003862	0.005951
76060	0.000892	0.005773	0.000567	0.000970	0.000769	0.001769	0.000562	0.002701	0.004020	0.006414
76070	0.000699	0.004501	0.000576	0.001723	0.001281	0.001900	0.000519	0.002638	0.005066	0.004605
76080	0.001172	0.003694	0.001117	0.000962	0.001280	0.001041	0.000510	0.000976	0.002188	0.004282
76090	0.001571	0.002571	0.002081	0.000819	0.000683	0.001875	0.000764	0.000872	0.000860	0.003415
76100	0.000699	0.002494	0.001517	0.000462	0.000744	0.001534	0.000389	0.001637	0.001389	0.003042
76110	0.000684	0.002510	0.000964	0.000704	0.001112	0.001113	0.000548	0.001029	0.000766	0.002425
76120	0.000640	0.003803	0.000866	0.001262	0.000916	0.001262	0.000970	0.001595	0.001148	0.002246
76130	0.000967	0.004654	0.000837	0.001612	0.001107	0.001677	0.001113	0.001159	0.000998	0.002079
76140	0.001073	0.003373	0.001078	0.001166	0.001844	0.001415	0.000648	0.000548	0.001261	0.003064
76150	0.000934	0.004784	0.000872	0.001500	0.002289	0.000649	0.000432	0.000918	0.000447	0.003974
76160	0.000995	0.003691	0.000461	0.001815	0.002394	0.000727	0.000334	0.000349	0.000609	0.004093
76170	0.000817	0.002615	0.000548	0.001653	0.001639	0.001319	0.000328	0.000371	0.000567	0.001788
76180	0.000593	0.003086	0.000557	0.002337	0.002426	0.001274	0.000422	0.002273	0.001125	0.000496
76190	0.000670	0.002528	0.000325	0.002050	0.001924	0.001372	0.000766	0.002625	0.001504	0.000580
76200	0.001008	0.002032	0.000392	0.002241	0.001728	0.000772	0.000559	0.001783	0.001424	0.001006
76210	0.001076	0.002334	0.000317	0.000802	0.002987	0.000723	0.000454	0.000654	0.001879	0.001205
76220	0.001658	0.002175	0.000323	0.000275	0.002749	0.000600	0.000512	0.000396	0.001271	0.002466
76230	0.002600	0.002802	0.000879	0.000367	0.003127	0.000320	0.001317	0.000970	0.000606	0.002108
76240	0.002797	0.003323	0.002040	0.002177	0.003833	0.000309	0.001297	0.000410	0.000874	0.001664
76250	0.003143	0.003710	0.003345	0.001174	0.003376	0.000342	0.001203	0.000408	0.000711	0.001490
76260	0.002385	0.004054	0.001552	0.000746	0.003328	0.000418	0.000900	0.000493	0.000413	0.000775
76270	0.002959	0.003979	0.002448	0.000505	0.003570	0.000335	0.000529	0.000492	0.000412	0.001712
76280	0.003360	0.003549	0.003177	0.000366	0.002511	0.001278	0.000419	0.000347	0.000588	0.003053
76290	0.004010	0.003363	0.001487	0.000603	0.003220	0.001467	0.000716	0.000430	0.000394	0.002989
76300	0.003779	0.003730	0.001568	0.001873	0.001928	0.001283	0.001328	0.001199	0.000484	0.002714
76310	0.004152	0.003311	0.002274	0.001563	0.002882	0.001193	0.000905	0.000921	0.000417	0.002680
76320	0.004879	0.003125	0.002058	0.001307	0.003078	0.001320	0.000936	0.001368	0.000423	0.002192
76330	0.004900	0.002854	0.001375	0.000619	0.003546	0.001294	0.001481	0.001400	0.000516	0.001572
76340	0.003856	0.003263	0.001035	0.000555	0.002566	0.000637	0.001466	0.001259	0.001950	0.001190
76350	0.003170	0.002640	0.001714	0.000888	0.003399	0.000617	0.000663	0.001265	0.001691	0.000704
76360	0.002363	0.002572	0.001911	0.000540	0.002767	0.000611	0.000953	0.001391	0.000448	0.000309
76370	0.001762	0.003758	0.000657	0.000394	0.003208	0.000422	0.000801	0.001032	0.000638	0.000602
76380	0.001583	0.004995	0.001179	0.000351	0.003056	0.000450	0.000525	0.001082	0.000444	0.000566
76390	0.001669	0.004929	0.001227	0.000335	0.002588	0.000438	0.000978	0.001587	0.000417	0.001351
76400	0.002782	0.005606	0.001713	0.000632	0.003232	0.001288	0.000655	0.002407	0.000446	0.000801
76410	0.001716	0.007213	0.001641	0.000940	0.002574	0.000403	0.000450	0.002856	0.000499	0.000810
76420	0.001737	0.005480	0.001216	0.000851	0.002154	0.000458	0.000494	0.002595	0.000384	0.000981
76430	0.001660	0.005218	0.002304	0.002376	0.002450	0.000949	0.000461	0.001479	0.000688	0.000569
76440	0.002867	0.004471	0.001361	0.001366	0.002718	0.002312	0.000352	0.001271	0.000290	0.000333
76450	0.003099	0.002372	0.000790	0.000830	0.002058	0.001640	0.000383	0.002492	0.000509	0.000355
76460	0.002404	0.001530	0.000495	0.000938	0.002076	0.001464	0.000439	0.002506	0.000394	0.000422
76470	0.002465	0.002605	0.000704	0.002648	0.001741	0.001789	0.000379	0.000957	0.000672	0.000358
76480	0.002151	0.001847	0.000522	0.001589	0.002712	0.001442	0.000339	0.000706	0.001052	0.001482
76490	0.002963	0.002348	0.000616	0.002684	0.002305	0.001527	0.000294	0.002928	0.000907	0.001925
76500	0.002581	0.001830	0.000924	0.002800	0.002050	0.000624	0.000290	0.002083	0.001000	0.003398
76510	0.002546	0.002714	0.001165	0.002193	0.001569	0.000428	0.000420	0.002465	0.001067	0.005696
76520	0.002591	0.002213	0.001115	0.001668	0.001949	0.000975	0.001178	0.002475	0.000553	0.006221
76530	0.002171	0.002108	0.002657	0.002072	0.001619	0.001897	0.000791	0.001638	0.000540	0.007252
76540	0.002787	0.001691	0.002305	0.002139	0.001874	0.002251	0.000757	0.001024	0.000547	0.007323
76550	0.002465	0.000456	0.003837	0.001960	0.002286	0.001944	0.000782	0.000646	0.000790	0.006363
76560	0.002269	0.000349	0.002756	0.001414	0.002270	0.001890	0.000716	0.000391	0.000834	0.004424
76570	0.001801	0.000377	0.002400	0.001041	0.001725	0.000902	0.000438	0.000497	0.001352	0.003849
76580	0.001468	0.000607	0.001510	0.000661	0.002191	0.000322	0.000364	0.000648	0.001365	0.004120
76590	0.001382	0.000989	0.001131	0.000697	0.002531	0.000328	0.000492	0.000596	0.001061	0.005891
76600	0.000923	0.001133	0.000387	0.000514	0.003312	0.000448	0.000661	0.001379	0.000855	0.004834
76610	0.001700	0.000951	0.000375	0.000370	0.005191	0.000386	0.001053	0.002022	0.001171	0.004202
76620	0.001195	0.000429	0.001785	0.000705	0.004326	0.000334	0.001138	0.001149	0.001421	0.005418
76630	0.001294	0.000606	0.002259	0.000778	0.003133	0.000345	0.000851	0.000904	0.000646	0.004647
76640	0.001153	0.000697	0.000906	0.000544	0.003272	0.000413	0.001032	0.000780	0.000308	0.003785
76650	0.001745	0.000529	0.000561	0.000382	0.002128	0.000390	0.000414	0.001104	0.000344	0.004118
76660	0.002039	0.000897	0.000429	0.000732	0.002157	0.000625	0.000308	0.000930	0.001375	0.004921
76670	0.001084	0.001014	0.001702	0.001228	0.002242	0.001963	0.000496	0.000563	0.002061	0.003903
76680	0.001247	0.001217	0.001721	0.001281	0.001462	0.000512	0.000364	0.000770	0.002100	0.004046
76690	0.000868	0.001634	0.001636	0.000932	0.001260	0.000485	0.000862	0.000954	0.000902	0.005564
76700	0.000911	0.000836	0.001851	0.001085	0.002361	0.000688	0.000575	0.001365	0.000437	0.003176
76710	0.001403	0.000905	0.002262	0.001395	0.001595	0.001147	0.000835	0.001991	0.000376	0.003425
76720	0.001714	0.000500	0.002140	0.001359	0.001159	0.002044	0.000764	0.001426	0.000508	0.003184
76730	0.002360	0.001518	0.002057	0.001253	0.000868	0.001482	0.000495	0.001569	0.000494	0.003013
76740	0.003001	0.001020	0.002316	0.001038	0.001028	0.001417	0.000430	0.001305	0.000722	0.001607
76750	0.003346	0.001316	0.003400	0.000962	0.001016	0.001105	0.000385	0.001414	0.000992	0.001398
76760	0.003047	0.002157	0.003257	0.001826	0.000911	0.002049	0.000439	0.001152	0.001989	0.001080
76770	0.002665	0.001327	0.003102	0.001350	0.000812	0.001449	0.001098	0.001795	0.001851	0.001975
76780	0.000990	0.001206	0.004087	0.000951	0.000978	0.001505	0.000766	0.002058	0.003519	0.001635
76790	0.001021	0.001253	0.003333	0.000870	0.001219	0.001713	0.000364	0.001195	0.002390	0.002264
76800	0.001338	0.001442	0.003217	0.001221	0.002021	0.001386	0.000361	0.000928	0.001912	0.002086
76810	0.001722	0.001640	0.002175	0.000789	0.001531	0.000633	0.000371	0.002316	0.001767	0.002187
76820	0.002544	0.001855	0.001949	0.000392	0.001413	0.000472	0.000525	0.002057	0.002125	0.002631
76830	0.002410	0.001022	0.001602	0.000601	0.001058	0.000560	0.000355	0.001985	0.001679	0.002129
76840	0.002694	0.000967	0.001714	0.000456	0.001459	0.000441	0.000441	0.001792	0.002352	0.003136
76850	0.002361	0.000727	0.001721	0.001466	0.002140	0.000434	0.000417	0.000999	0.001948	0.005866
