T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
74000	0.004600	0.002700	0.004900	0.003600	0.004800	0.004000	0.004600	0.007400	0.006500	0.008800
74010	0.002400	0.003300	0.007000	0.002900	0.002500	0.006400	0.005300	0.005000	0.007800	0.007800
74020	0.003600	0.005500	0.005200	0.003300	0.002100	0.007100	0.004200	0.005000	0.004800	0.010900
74030	0.003700	0.007100	0.007300	0.002000	0.001600	0.009500	0.005400	0.004500	0.007100	0.008800
74040	0.003300	0.005700	0.011200	0.001300	0.002400	0.014400	0.002100	0.002600	0.006700	0.004000
74050	0.004200	0.006600	0.009500	0.002700	0.009600	0.013100	0.001600	0.008500	0.007700	0.003300
74060	0.002400	0.008800	0.005200	0.002200	0.008900	0.007900	0.000800	0.006100	0.007600	0.001600
74070	0.003100	0.007000	0.008100	0.001100	0.005800	0.005000	0.001800	0.011200	0.006500	0.001100
74080	0.003400	0.007100	0.006100	0.000500	0.002500	0.003600	0.001600	0.007800	0.007000	0.000900
74090	0.005500	0.004800	0.006700	0.003300	0.002700	0.005100	0.002300	0.006600	0.006900	0.001700
74100	0.003500	0.008100	0.006700	0.001400	0.007900	0.005500	0.002600	0.008600	0.005600	0.002100
74110	0.004600	0.005600	0.005100	0.002800	0.008000	0.007900	0.003700	0.008900	0.003800	0.001800
74120	0.004800	0.008300	0.004800	0.001600	0.005700	0.003700	0.003700	0.010400	0.004100	0.004200
74130	0.011300	0.007500	0.006100	0.002900	0.006200	0.003300	0.002900	0.008400	0.003000	0.002100
74140	0.007700	0.010400	0.006400	0.002400	0.004000	0.002300	0.001300	0.008200	0.001900	0.004700
74150	0.008200	0.009100	0.005100	0.002100	0.007800	0.003100	0.001000	0.005900	0.001900	0.004700
74160	0.007800	0.008300	0.006100	0.004000	0.005400	0.004400	0.001700	0.007300	0.002700	0.006900
74170	0.004800	0.012100	0.006600	0.002200	0.003800	0.006200	0.001800	0.005500	0.003200	0.007500
74180	0.008700	0.011200	0.006000	0.001500	0.002700	0.006100	0.001500	0.006200	0.004000	0.006700
74190	0.006100	0.008600	0.009000	0.000500	0.003700	0.004600	0.002200	0.003600	0.006300	0.005800
74200	0.010000	0.007200	0.013400	0.003100	0.006400	0.004600	0.002500	0.005900	0.007700	0.005000
74210	0.008600	0.007900	0.007800	0.002300	0.004700	0.005100	0.003400	0.004900	0.005300	0.003700
74220	0.008300	0.007300	0.006500	0.002400	0.006400	0.004100	0.001800	0.004000	0.004200	0.005200
74230	0.006000	0.007100	0.009500	0.003400	0.003700	0.002900	0.001900	0.007600	0.005900	0.005200
74240	0.007200	0.008700	0.009700	0.004000	0.005700	0.003400	0.002800	0.007000	0.005000	0.006400
74250	0.007400	0.008100	0.009900	0.002100	0.006500	0.003700	0.003100	0.008500	0.004300	0.006400
74260	0.005500	0.007500	0.007000	0.002800	0.006100	0.008400	0.003000	0.012300	0.003600	0.006500
74270	0.008200	0.004800	0.005400	0.002100	0.006400	0.008100	0.003000	0.011500	0.005400	0.008000
74280	0.007400	0.005700	0.003500	0.002900	0.007500	0.008400	0.001300	0.006000	0.006700	0.007200
74290	0.010400	0.007000	0.003900	0.001700	0.006600	0.009500	0.001700	0.012100	0.005400	0.007600
74300	0.004800	0.005200	0.004200	0.001000	0.002800	0.010400	0.003000	0.010700	0.006100	0.007400
74310	0.005300	0.009000	0.003200	0.000700	0.002600	0.012100	0.002000	0.008700	0.007000	0.010200
74320	0.003800	0.010300	0.003000	0.000400	0.002700	0.012300	0.000900	0.006800	0.005200	0.007900
74330	0.004200	0.009000	0.006000	0.001100	0.002300	0.011200	0.003800	0.007100	0.005700	0.007900
74340	0.002500	0.007200	0.004200	0.001000	0.002000	0.010000	0.004000	0.006600	0.005700	0.004900
74350	0.003700	0.009400	0.012200	0.000400	0.002200	0.009500	0.007800	0.009100	0.006600	0.002800
74360	0.003600	0.006900	0.005900	0.000800	0.005600	0.007700	0.007000	0.010000	0.004800	0.001900
74370	0.003100	0.005300	0.004400	0.000600	0.004300	0.011300	0.004300	0.009900	0.004300	0.003900
74380	0.002600	0.008500	0.008000	0.000300	0.001400	0.006300	0.009600	0.008200	0.003700	0.002000
74390	0.002800	0.007400	0.006400	0.000200	0.001500	0.005500	0.006700	0.005300	0.004800	0.003700
74400	0.005800	0.007300	0.007600	0.000500	0.008900	0.005200	0.005600	0.010300	0.004800	0.003700
74410	0.003700	0.005200	0.009900	0.000400	0.009200	0.005400	0.006900	0.006000	0.004000	0.003100
74420	0.006100	0.004700	0.004400	0.002400	0.005400	0.004400	0.006700	0.006400	0.003400	0.003400
74430	0.005000	0.006900	0.004600	0.000800	0.002700	0.002400	0.007900	0.007200	0.000800	0.002800
74440	0.003800	0.009100	0.002600	0.000400	0.003200	0.002500	0.005600	0.009200	0.001600	0.003000
74450	0.003300	0.007900	0.005000	0.000300	0.004300	0.002900	0.004900	0.004100	0.001100	0.006300
74460	0.004500	0.009300	0.006500	0.000600	0.002800	0.004000	0.003400	0.002900	0.002600	0.005300
74470	0.004400	0.010600	0.007800	0.000400	0.002600	0.003600	0.004300	0.009700	0.002100	0.004200
74480	0.005900	0.005700	0.007500	0.000500	0.004100	0.005000	0.006600	0.009500	0.003500	0.004400
74490	0.006700	0.006200	0.006800	0.000300	0.004300	0.002900	0.003100	0.007000	0.002000	0.004700
74500	0.005900	0.004100	0.005000	0.000500	0.003800	0.005900	0.003600	0.005400	0.005700	0.005500
74510	0.006900	0.005500	0.005400	0.000400	0.004600	0.004000	0.003200	0.003900	0.006900	0.004300
74520	0.003300	0.009800	0.005800	0.000400	0.002900	0.004400	0.003200	0.006900	0.004300	0.005600
74530	0.009100	0.005600	0.005200	0.000600	0.003400	0.004800	0.002800	0.005200	0.004800	0.005500
74540	0.002700	0.005500	0.008000	0.000200	0.002500	0.002400	0.004400	0.005000	0.000600	0.006900
74550	0.001600	0.004700	0.006400	0.007000	0.004400	0.003200	0.003100	0.003700	0.002900	0.006200
74560	0.001600	0.005400	0.007100	0.006900	0.005200	0.002200	0.002300	0.004600	0.004300	0.004900
74570	0.001100	0.005100	0.006100	0.006800	0.006700	0.006700	0.002300	0.004000	0.003600	0.005100
74580	0.006000	0.003100	0.006400	0.006400	0.007200	0.002400	0.000800	0.008600	0.003800	0.006300
74590	0.007100	0.003900	0.005800	0.007300	0.005500	0.002800	0.003900	0.006900	0.003200	0.007300
74600	0.007600	0.006200	0.003900	0.005700	0.008700	0.006000	0.004400	0.007000	0.003600	0.005900
74610	0.005000	0.005200	0.006100	0.006600	0.005300	0.006800	0.005800	0.007400	0.004100	0.006400
74620	0.004700	0.006000	0.004900	0.006700	0.004900	0.004900	0.006100	0.007700	0.002700	0.005500
74630	0.004900	0.008400	0.006300	0.005500	0.004400	0.005200	0.007100	0.009800	0.001900	0.006600
74640	0.003000	0.004600	0.012000	0.004900	0.006100	0.002800	0.006400	0.008700	0.002800	0.004700
74650	0.004700	0.003700	0.005700	0.009600	0.006000	0.005500	0.003900	0.006000	0.002700	0.004300
74660	0.004500	0.002100	0.003700	0.009300	0.004900	0.004300	0.010000	0.007200	0.004200	0.005200
74670	0.003400	0.001900	0.004500	0.009600	0.005600	0.006000	0.007100	0.004800	0.002500	0.004200
74680	0.001800	0.006600	0.006500	0.009800	0.007600	0.006200	0.005200	0.005500	0.002300	0.005100
74690	0.002100	0.007500	0.005700	0.008700	0.007500	0.009400	0.005400	0.010400	0.006500	0.004900
74700	0.001000	0.003700	0.006200	0.007700	0.005900	0.005600	0.003600	0.007500	0.006500	0.004700
74710	0.001300	0.001800	0.006100	0.011000	0.007000	0.006000	0.004000	0.010100	0.003900	0.003000
74720	0.001400	0.002100	0.008200	0.012200	0.008400	0.004500	0.003900	0.010100	0.003100	0.003400
74730	0.001900	0.001500	0.011800	0.010900	0.014800	0.002200	0.002700	0.011700	0.005900	0.004500
74740	0.000900	0.001800	0.009900	0.008300	0.009700	0.003400	0.003600	0.014700	0.009000	0.003500
74750	0.001000	0.002100	0.008000	0.012400	0.006500	0.006100	0.003300	0.012900	0.007100	0.004600
74760	0.001100	0.001800	0.009900	0.010200	0.007800	0.004300	0.003400	0.010700	0.004900	0.006800
74770	0.003300	0.004300	0.009400	0.009300	0.003500	0.002600	0.003700	0.009600	0.008300	0.003000
74780	0.003800	0.005500	0.009200	0.008000	0.004900	0.004000	0.004000	0.005900	0.007300	0.002600
74790	0.003600	0.002200	0.005100	0.007800	0.007800	0.005400	0.007000	0.003700	0.005500	0.005100
74800	0.004900	0.003500	0.003700	0.007300	0.006000	0.002300	0.005500	0.004100	0.005200	0.005500
74810	0.006500	0.002200	0.005200	0.008900	0.004700	0.001600	0.005400	0.007700	0.006500	0.005900
74820	0.006300	0.004100	0.003500	0.006800	0.006200	0.001400	0.005400	0.008100	0.006100	0.007300
74830	0.005900	0.001900	0.005700	0.007400	0.003800	0.001400	0.004700	0.008400	0.008200	0.004400
74840	0.007800	0.002700	0.009400	0.008400	0.004200	0.001300	0.004100	0.011300	0.013300	0.011700
74850	0.005700	0.007800	0.010000	0.007500	0.005400	0.005700	0.003200	0.009400	0.009400	0.008500
74860	0.005400	0.007600	0.005800	0.007200	0.005500	0.005500	0.003600	0.006100	0.006900	0.004500
74870	0.008600	0.006800	0.010200	0.005800	0.007100	0.007200	0.003300	0.006400	0.006000	0.011800
74880	0.009600	0.003800	0.008300	0.006600	0.006000	0.010200	0.004000	0.004700	0.008500	0.007500
74890	0.004700	0.002800	0.009300	0.004500	0.005000	0.006800	0.002400	0.003800	0.004100	0.006500
74900	0.004700	0.004300	0.008800	0.005100	0.004100	0.007200	0.006100	0.005100	0.005500	0.005500
74910	0.006100	0.008200	0.009800	0.007300	0.003300	0.008400	0.002700	0.006600	0.004100	0.004600
74920	0.005000	0.009600	0.008600	0.004800	0.003800	0.006900	0.002600	0.007300	0.006700	0.003700
74930	0.004700	0.010400	0.005000	0.004100	0.003500	0.007800	0.002800	0.005500	0.004200	0.003800
74940	0.004000	0.008800	0.005200	0.004400	0.003800	0.005500	0.002700	0.005900	0.004600	0.002200
74950	0.006400	0.005900	0.005400	0.004400	0.004300	0.005500	0.011500	0.012000	0.005700	0.001700
74960	0.002700	0.006000	0.005600	0.005400	0.003200	0.004700	0.008200	0.010300	0.005700	0.001200
74970	0.004900	0.003100	0.004000	0.005600	0.005500	0.007800	0.006600	0.010700	0.006800	0.002400
74980	0.004300	0.004700	0.004800	0.005300	0.003400	0.005000	0.005600	0.011400	0.010700	0.004300
74990	0.010000	0.003700	0.003600	0.003400	0.003700	0.004700	0.004700	0.009600	0.007100	0.003100
75000	0.004500	0.004700	0.006000	0.002100	0.003300	0.004100	0.003700	0.009500	0.014400	0.002300
75010	0.003800	0.006200	0.004700	0.003100	0.004400	0.005900	0.006100	0.008300	0.010000	0.002000
75020	0.003300	0.002700	0.003500	0.006800	0.003300	0.006000	0.005100	0.007900	0.012900	0.003400
75030	0.002600	0.003400	0.004700	0.005800	0.002300	0.004900	0.005800	0.007400	0.010900	0.005500
75040	0.004800	0.002600	0.007200	0.007300	0.003700	0.004900	0.010300	0.010100	0.005900	0.006600
75050	0.004700	0.002500	0.005600	0.008600	0.005900	0.005600	0.007500	0.007700	0.007400	0.006100
75060	0.003100	0.003800	0.006800	0.004200	0.007200	0.008300	0.009200	0.011400	0.005000	0.005500
75070	0.003100	0.006400	0.007400	0.006500	0.005000	0.005900	0.008700	0.008300	0.008400	0.007000
75080	0.002500	0.006000	0.006100	0.007500	0.005600	0.006800	0.007400	0.005400	0.008400	0.004900
75090	0.001100	0.005500	0.005200	0.008800	0.003900	0.005500	0.007300	0.006100	0.008900	0.003200
75100	0.005000	0.008000	0.004700	0.004900	0.004200	0.011500	0.007000	0.004500	0.009500	0.004000
75110	0.002500	0.002500	0.004800	0.005500	0.002200	0.010300	0.009100	0.004500	0.009800	0.003400
75120	0.002900	0.005300	0.005900	0.004600	0.008300	0.010100	0.006800	0.004300	0.010200	0.002800
75130	0.005900	0.005400	0.005200	0.004400	0.005000	0.005100	0.009700	0.003200	0.006200	0.001400
75140	0.006600	0.004800	0.006100	0.007300	0.003600	0.003200	0.005100	0.003200	0.006500	0.005300
75150	0.005700	0.006100	0.004700	0.003200	0.004200	0.003100	0.004400	0.004900	0.006200	0.007900
75160	0.007200	0.003300	0.008000	0.002100	0.002600	0.003300	0.006600	0.007400	0.007700	0.005900
75170	0.008800	0.004200	0.004400	0.004800	0.004400	0.002100	0.007100	0.006500	0.006300	0.007400
75180	0.008600	0.003000	0.002400	0.002600	0.004300	0.001900	0.003200	0.005600	0.006800	0.007300
75190	0.005700	0.004400	0.005700	0.002800	0.005500	0.001600	0.002000	0.006600	0.004300	0.009500
75200	0.003600	0.004400	0.005700	0.006300	0.006400	0.002100	0.003400	0.007300	0.006800	0.006100
75210	0.003700	0.004300	0.002000	0.002200	0.008600	0.006000	0.003100	0.007400	0.004800	0.005300
75220	0.006300	0.003600	0.003200	0.001900	0.007900	0.005700	0.003300	0.006800	0.006300	0.004900
75230	0.008500	0.007600	0.010300	0.001700	0.006700	0.006800	0.002000	0.006000	0.010300	0.008100
75240	0.006500	0.009500	0.006100	0.001200	0.009100	0.004900	0.009500	0.006400	0.005400	0.004700
75250	0.007000	0.010000	0.007100	0.001500	0.009800	0.005300	0.007000	0.004100	0.009500	0.006600
75260	0.005400	0.009200	0.005100	0.001600	0.007000	0.002700	0.007900	0.002500	0.008400	0.007100
75270	0.008900	0.003800	0.005000	0.001800	0.007100	0.002300	0.009500	0.005200	0.013400	0.005400
75280	0.008800	0.002700	0.002500	0.004500	0.006200	0.003200	0.008100	0.001200	0.012000	0.007800
75290	0.004400	0.006500	0.002600	0.003800	0.011500	0.008600	0.009600	0.003600	0.010300	0.005900
75300	0.004900	0.008800	0.002100	0.009100	0.005600	0.006700	0.005500	0.004600	0.006700	0.004100
75310	0.003800	0.006200	0.007100	0.006800	0.004300	0.008200	0.006000	0.004700	0.006400	0.005000
75320	0.003600	0.004600	0.004400	0.003700	0.004500	0.003500	0.010300	0.003600	0.005800	0.004100
75330	0.003800	0.002600	0.003000	0.003300	0.002300	0.004500	0.007200	0.001600	0.008200	0.005700
75340	0.004000	0.004400	0.006100	0.004800	0.001700	0.007800	0.005200	0.001600	0.006500	0.004900
75350	0.007800	0.004300	0.007900	0.003200	0.003700	0.007300	0.007100	0.003000	0.013600	0.007500
75360	0.006200	0.003300	0.004800	0.002800	0.003000	0.009200	0.006900	0.003300	0.011700	0.006200
75370	0.005700	0.005300	0.003800	0.001300	0.004600	0.005400	0.006700	0.005800	0.009600	0.002800
75380	0.005500	0.005800	0.003100	0.005300	0.002800	0.004100	0.008500	0.005500	0.008800	0.005600
75390	0.007800	0.007600	0.002600	0.002800	0.002100	0.003900	0.009400	0.003400	0.011900	0.007900
75400	0.007000	0.007300	0.009800	0.004100	0.002500	0.002300	0.011400	0.002500	0.012200	0.010800
75410	0.006500	0.010200	0.004300	0.004900	0.005500	0.002100	0.004700	0.007200	0.013200	0.008400
75420	0.006700	0.005900	0.002900	0.002500	0.004400	0.004200	0.004300	0.006800	0.008000	0.006900
75430	0.012400	0.004400	0.002800	0.006300	0.005100	0.003500	0.005600	0.006700	0.009700	0.006600
75440	0.012000	0.001700	0.007600	0.007400	0.008200	0.002800	0.004100	0.007500	0.009600	0.007200
75450	0.010500	0.001800	0.005700	0.007500	0.008800	0.006200	0.005200	0.005700	0.016100	0.005800
75460	0.011800	0.004300	0.010100	0.008300	0.005400	0.007700	0.004600	0.007200	0.012700	0.006500
75470	0.013800	0.007200	0.006800	0.006600	0.008900	0.008700	0.009400	0.010700	0.011400	0.007600
75480	0.011200	0.005100	0.008200	0.004700	0.004400	0.008000	0.004300	0.004900	0.012900	0.005900
75490	0.010100	0.007100	0.004100	0.003100	0.003300	0.006200	0.003000	0.006600	0.013600	0.002600
75500	0.007300	0.005900	0.002600	0.002300	0.002400	0.006500	0.005600	0.004600	0.012000	0.003600
75510	0.006000	0.003700	0.004500	0.001600	0.002700	0.006700	0.006000	0.007300	0.006600	0.004000
75520	0.015200	0.005700	0.001800	0.001400	0.002400	0.005500	0.005100	0.004900	0.008300	0.004100
75530	0.010400	0.002800	0.002300	0.000900	0.002800	0.006800	0.006600	0.008100	0.006300	0.006100
75540	0.010100	0.002100	0.002000	0.002500	0.002400	0.008000	0.004700	0.006400	0.006500	0.007300
75550	0.005200	0.002600	0.002900	0.006500	0.001800	0.010300	0.004400	0.008400	0.007200	0.008400
75560	0.007200	0.002600	0.003100	0.009200	0.003700	0.008300	0.003000	0.008300	0.008500	0.009600
75570	0.006300	0.002200	0.002500	0.005500	0.003700	0.010200	0.003300	0.004600	0.007100	0.010200
75580	0.004300	0.002500	0.003400	0.004200	0.005200	0.006900	0.002500	0.003400	0.006000	0.009800
75590	0.005800	0.003400	0.005300	0.003700	0.002400	0.008000	0.002900	0.003500	0.008200	0.009500
75600	0.003500	0.002800	0.004900	0.003700	0.002600	0.007100	0.003800	0.007500	0.007600	0.008200
75610	0.004300	0.002300	0.006400	0.004400	0.002300	0.009500	0.002800	0.006100	0.008700	0.007400
75620	0.007700	0.004800	0.003500	0.006100	0.002500	0.006300	0.007100	0.009100	0.006500	0.007700
75630	0.007700	0.004200	0.004300	0.007100	0.001900	0.006900	0.008800	0.008900	0.004700	0.007000
75640	0.006300	0.005000	0.005900	0.005600	0.004500	0.005100	0.011300	0.009100	0.004900	0.007300
75650	0.004400	0.007000	0.006000	0.006600	0.006000	0.005500	0.009100	0.007200	0.005800	0.008900
75660	0.008700	0.007900	0.005300	0.008600	0.011300	0.005200	0.005600	0.005500	0.006100	0.009300
75670	0.008900	0.004300	0.004500	0.004800	0.008500	0.003700	0.011700	0.003700	0.006100	0.007400
75680	0.010800	0.002600	0.005500	0.001800	0.006900	0.005700	0.010200	0.003700	0.005900	0.006300
75690	0.011700	0.002700	0.006700	0.002800	0.005200	0.005500	0.009200	0.004000	0.003500	0.003800
75700	0.007800	0.003500	0.007000	0.003200	0.008500	0.005900	0.006600	0.004900	0.005400	0.004800
75710	0.004800	0.004700	0.007800	0.002900	0.008200	0.005500	0.004800	0.005700	0.004400	0.003700
75720	0.003600	0.002700	0.007200	0.001400	0.006600	0.006300	0.005100	0.005100	0.003200	0.003000
75730	0.006300	0.006700	0.006900	0.001600	0.002900	0.005600	0.006400	0.005400	0.006400	0.004900
75740	0.007600	0.010000	0.007900	0.001600	0.005300	0.005800	0.007800	0.003800	0.006000	0.001600
75750	0.007200	0.005700	0.008800	0.001800	0.006300	0.006100	0.007500	0.005800	0.009200	0.001300
75760	0.008700	0.005600	0.008000	0.001200	0.013200	0.002300	0.010800	0.004700	0.006900	0.003000
75770	0.005500	0.004100	0.005700	0.003800	0.007300	0.001700	0.009900	0.005300	0.006300	0.002600
75780	0.004200	0.002900	0.001900	0.003200	0.003300	0.002000	0.010800	0.003400	0.005000	0.004600
75790	0.007800	0.003100	0.002900	0.003400	0.002500	0.002900	0.008600	0.005600	0.004600	0.002700
75800	0.008100	0.002200	0.004100	0.006900	0.002000	0.002100	0.007700	0.006500	0.010700	0.003100
75810	0.006000	0.003000	0.003900	0.009100	0.001500	0.002000	0.005600	0.004600	0.005200	0.002100
75820	0.004000	0.003400	0.006000	0.006900	0.001500	0.002100	0.005000	0.006200	0.006500	0.003600
75830	0.001800	0.003000	0.006300	0.005500	0.001800	0.001900	0.004900	0.007100	0.003800	0.003100
75840	0.002900	0.003300	0.005800	0.006900	0.001300	0.002200	0.004000	0.007100	0.004200	0.007300
75850	0.004000	0.004400	0.008400	0.007700	0.001800	0.002500	0.009100	0.006300	0.004900	0.004800
75860	0.008700	0.006100	0.005500	0.005900	0.006700	0.005600	0.008200	0.006900	0.005000	0.009500
75870	0.002900	0.006100	0.005800	0.005800	0.004400	0.005500	0.009600	0.009400	0.004800	0.008000
75880	0.002600	0.007000	0.011100	0.003700	0.003000	0.004800	0.004400	0.008700	0.006700	0.008700
75890	0.003500	0.006300	0.008100	0.002700	0.004700	0.003400	0.008500	0.005600	0.006800	0.009400
75900	0.003700	0.006000	0.008200	0.001800	0.007900	0.003500	0.010100	0.002800	0.003300	0.009100
75910	0.008800	0.004800	0.003500	0.002300	0.005400	0.005000	0.007200	0.002700	0.002500	0.009500
75920	0.005600	0.006400	0.007200	0.002200	0.001900	0.002500	0.010900	0.005400	0.001700	0.007600
75930	0.006400	0.006500	0.006700	0.002000	0.001600	0.003500	0.006500	0.002800	0.003300	0.007100
75940	0.003400	0.004800	0.004400	0.001200	0.002100	0.003700	0.004900	0.006400	0.005800	0.007100
75950	0.005400	0.005900	0.006100	0.002300	0.002600	0.004900	0.004400	0.007900	0.005500	0.007600
75960	0.004600	0.007100	0.005800	0.005900	0.002000	0.003400	0.004300	0.007400	0.004900	0.008700
75970	0.007000	0.010700	0.004100	0.007000	0.002200	0.003500	0.002600	0.006400	0.002300	0.010400
75980	0.006700	0.008800	0.004400	0.006000	0.007200	0.002300	0.017400	0.010600	0.002500	0.010700
75990	0.003900	0.009700	0.004700	0.002500	0.003300	0.003600	0.011100	0.009400	0.003300	0.007900
76000	0.007700	0.008200	0.005700	0.002600	0.002600	0.007100	0.010400	0.011400	0.005700	0.010400
76010	0.005700	0.006900	0.004600	0.003500	0.003400	0.008800	0.004900	0.012100	0.005700	0.005300
76020	0.002800	0.007800	0.006300	0.004200	0.004800	0.007800	0.005600	0.007600	0.006300	0.004400
76030	0.003400	0.007800	0.005100	0.002600	0.002600	0.011200	0.007100	0.007500	0.006600	0.004500
76040	0.002000	0.009400	0.002600	0.002900	0.001700	0.008700	0.003500	0.004000	0.005400	0.005600
76050	0.003400	0.007700	0.008600	0.002900	0.007800	0.006500	0.007900	0.004300	0.010900	0.004900
