T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.030510	0.052121	0.028062	0.054474	0.023282	0.049005	0.067003	0.045297	0.027070	0.052833
2660	0.030742	0.052709	0.028309	0.056027	0.023367	0.049993	0.067883	0.047092	0.027971	0.053766
2670	0.029317	0.052905	0.027621	0.056201	0.025553	0.047981	0.069310	0.045511	0.027968	0.053941
2680	0.028709	0.053409	0.027594	0.056699	0.025741	0.049800	0.071613	0.046160	0.028674	0.055272
2690	0.028522	0.053503	0.026586	0.056383	0.028085	0.048391	0.074565	0.044885	0.028668	0.054588
2700	0.027911	0.053447	0.029529	0.059685	0.029129	0.047922	0.075643	0.043119	0.030037	0.053404
2710	0.028446	0.052692	0.030210	0.057382	0.030042	0.049795	0.074705	0.044246	0.030257	0.054167
2720	0.029200	0.055376	0.031551	0.056603	0.031209	0.049247	0.072352	0.045378	0.032194	0.053428
2730	0.027689	0.053943	0.029900	0.055459	0.030577	0.051882	0.072622	0.047097	0.034536	0.053057
2740	0.027711	0.051242	0.029264	0.055370	0.031146	0.051051	0.071454	0.048557	0.033776	0.054731
2750	0.027785	0.051799	0.030779	0.055633	0.033512	0.050807	0.069078	0.052485	0.033741	0.053724
2760	0.029506	0.050995	0.030663	0.056904	0.033486	0.050668	0.067830	0.051525	0.034051	0.056495
2770	0.031071	0.050295	0.031953	0.053209	0.031883	0.053921	0.068585	0.050717	0.032443	0.057651
2780	0.031625	0.051431	0.030840	0.051799	0.032876	0.054034	0.067990	0.051357	0.032280	0.059422
2790	0.032683	0.049921	0.033033	0.051281	0.033958	0.051645	0.070189	0.049810	0.032995	0.059397
2800	0.032302	0.048303	0.033889	0.052027	0.032443	0.051270	0.071678	0.050606	0.034994	0.057739
2810	0.032824	0.048022	0.035225	0.053076	0.031845	0.051238	0.071812	0.051594	0.036897	0.057934
2820	0.034468	0.047662	0.036048	0.054427	0.033047	0.052420	0.072445	0.052509	0.036805	0.057024
2830	0.033959	0.049889	0.036357	0.053471	0.033229	0.049352	0.073777	0.054124	0.034883	0.056237
2840	0.032387	0.051280	0.037733	0.053698	0.036758	0.048821	0.071750	0.054101	0.035813	0.056268
2850	0.030534	0.051343	0.040625	0.054455	0.038020	0.047076	0.074715	0.055238	0.036504	0.056673
2860	0.030216	0.052758	0.039109	0.052347	0.038152	0.046460	0.072000	0.053429	0.035175	0.055871
2870	0.029751	0.054358	0.041451	0.052292	0.039846	0.046130	0.067271	0.053080	0.034863	0.054586
2880	0.028937	0.054997	0.041505	0.051089	0.038620	0.047032	0.063924	0.054498	0.036023	0.055550
2890	0.030889	0.054471	0.044422	0.050174	0.037118	0.048533	0.062030	0.054884	0.033526	0.055817
2900	0.031297	0.052393	0.044554	0.050055	0.037009	0.048739	0.061506	0.056146	0.032050	0.055101
2910	0.033236	0.052810	0.045508	0.050204	0.040253	0.048456	0.066328	0.058312	0.031793	0.056669
2920	0.032958	0.051488	0.049039	0.049811	0.042579	0.046069	0.066583	0.060286	0.031212	0.055184
2930	0.033705	0.049616	0.051559	0.047506	0.041290	0.047776	0.067182	0.060017	0.031798	0.055680
2940	0.034475	0.049674	0.051081	0.048331	0.043073	0.047871	0.062495	0.060083	0.032291	0.056423
2950	0.038016	0.049459	0.051972	0.048447	0.041756	0.050436	0.059522	0.060421	0.029387	0.056042
2960	0.036365	0.046401	0.052636	0.047810	0.042949	0.050768	0.062480	0.060845	0.028558	0.056827
2970	0.036017	0.045935	0.053846	0.049244	0.042782	0.053450	0.062293	0.061094	0.028534	0.054743
2980	0.035247	0.046594	0.052716	0.050174	0.042431	0.051273	0.060430	0.060860	0.026575	0.054113
2990	0.035417	0.048218	0.052799	0.049624	0.041319	0.052193	0.059355	0.061707	0.027559	0.055019
3000	0.035258	0.045825	0.052359	0.047720	0.040688	0.054075	0.059119	0.059710	0.028046	0.056718
3010	0.032353	0.044355	0.052430	0.047408	0.043107	0.055735	0.060619	0.058734	0.027497	0.055808
3020	0.033075	0.044574	0.052958	0.047721	0.044310	0.051881	0.058960	0.058340	0.026789	0.053482
3030	0.030600	0.045448	0.052028	0.047414	0.043306	0.053930	0.059352	0.055644	0.026265	0.056045
3040	0.029400	0.046480	0.051649	0.047985	0.041766	0.054957	0.054222	0.056473	0.024523	0.056800
3050	0.030771	0.042660	0.051091	0.047442	0.041405	0.057146	0.054022	0.055705	0.023168	0.054744
3060	0.031495	0.043522	0.053315	0.049896	0.040178	0.059543	0.054038	0.058144	0.022904	0.054796
3070	0.031735	0.043009	0.052559	0.049138	0.040709	0.057010	0.051681	0.057313	0.024081	0.055438
3080	0.032033	0.043283	0.053678	0.049554	0.040515	0.055728	0.050850	0.057841	0.024603	0.054883
3090	0.031019	0.045519	0.050437	0.052162	0.040977	0.058853	0.056848	0.058558	0.026145	0.055398
3100	0.032285	0.048400	0.048506	0.051893	0.041107	0.059177	0.053914	0.059488	0.026001	0.053237
3110	0.033755	0.049366	0.050766	0.052609	0.039999	0.055478	0.054695	0.061191	0.025857	0.052849
3120	0.033641	0.048681	0.049695	0.054294	0.040212	0.052657	0.055427	0.063698	0.025454	0.053735
3130	0.032919	0.048287	0.047923	0.053896	0.037841	0.052986	0.051891	0.066486	0.025533	0.054360
3140	0.033421	0.049490	0.047337	0.052274	0.037232	0.052060	0.050639	0.068205	0.024237	0.058121
3150	0.031076	0.048696	0.044416	0.053356	0.035293	0.048985	0.049670	0.066902	0.024096	0.059964
3160	0.029899	0.047789	0.043649	0.051596	0.038334	0.051209	0.049346	0.067804	0.024123	0.056686
3170	0.030626	0.048746	0.044243	0.051137	0.035441	0.051885	0.051295	0.065614	0.025036	0.056336
3180	0.031898	0.045721	0.045847	0.051806	0.035657	0.051737	0.051354	0.064287	0.024502	0.057525
3190	0.031750	0.046006	0.048864	0.051396	0.034380	0.051703	0.048567	0.062128	0.023160	0.056505
3200	0.034244	0.043353	0.049882	0.051489	0.034365	0.053480	0.051875	0.062362	0.023581	0.056489
3210	0.035746	0.042521	0.053227	0.052672	0.034979	0.048508	0.050868	0.061888	0.024435	0.055987
3220	0.036656	0.045364	0.050971	0.051925	0.031923	0.050634	0.053096	0.061973	0.023070	0.056583
3230	0.037099	0.045484	0.049608	0.052124	0.032677	0.049313	0.054141	0.064233	0.023708	0.056358
3240	0.035703	0.046270	0.050322	0.051915	0.032719	0.047161	0.054770	0.064314	0.022697	0.054690
3250	0.035070	0.046503	0.054431	0.051917	0.032918	0.047373	0.055802	0.062764	0.023512	0.055836
3260	0.032683	0.047087	0.054328	0.051962	0.031945	0.045283	0.054372	0.063953	0.023519	0.056701
3270	0.031745	0.045109	0.056955	0.053263	0.033138	0.042556	0.051672	0.063071	0.022840	0.056006
3280	0.030297	0.046660	0.060035	0.052232	0.034987	0.042152	0.050424	0.059633	0.022904	0.056624
3290	0.030357	0.046047	0.060835	0.052692	0.036065	0.042329	0.051766	0.057130	0.022387	0.057853
3300	0.030688	0.045483	0.059940	0.052677	0.034428	0.040038	0.053545	0.058749	0.022295	0.057349
3310	0.028884	0.044212	0.058553	0.050849	0.035944	0.039776	0.053290	0.058904	0.024026	0.059457
3320	0.029237	0.046144	0.060057	0.054735	0.036914	0.038892	0.055866	0.057686	0.023804	0.058706
3330	0.030823	0.046935	0.061622	0.055377	0.036829	0.040315	0.056079	0.059236	0.025867	0.057529
3340	0.027966	0.048090	0.063834	0.055130	0.034493	0.043039	0.055650	0.058086	0.028692	0.056353
3350	0.029393	0.046249	0.063205	0.056553	0.034933	0.042479	0.056986	0.056969	0.030294	0.053415
3360	0.031002	0.041652	0.061858	0.056757	0.035666	0.043554	0.055577	0.057982	0.032563	0.052079
3370	0.030854	0.041981	0.063431	0.059223	0.036100	0.042776	0.057401	0.057381	0.031924	0.050169
3380	0.028849	0.041567	0.061656	0.058520	0.036126	0.042836	0.058947	0.059819	0.031719	0.049562
3390	0.028785	0.041031	0.058274	0.057370	0.037819	0.043018	0.058327	0.060731	0.030092	0.049433
3400	0.028973	0.040487	0.059558	0.060268	0.039190	0.043061	0.057836	0.061097	0.029507	0.048195
3410	0.029139	0.039570	0.057715	0.062987	0.040312	0.040723	0.056499	0.062796	0.030525	0.044993
3420	0.028870	0.039483	0.056570	0.064006	0.040511	0.039827	0.055464	0.061256	0.032225	0.046040
3430	0.028427	0.037347	0.060342	0.066433	0.040175	0.042951	0.056198	0.062838	0.030022	0.046484
3440	0.029082	0.036131	0.060076	0.066577	0.042646	0.043045	0.056184	0.061934	0.028481	0.047051
3450	0.029934	0.035629	0.059945	0.067408	0.043605	0.044572	0.055731	0.061637	0.026947	0.046895
3460	0.030338	0.035275	0.063078	0.065464	0.044790	0.043044	0.053813	0.063091	0.026718	0.048108
3470	0.030303	0.037014	0.059136	0.067423	0.044643	0.045837	0.053032	0.064303	0.026872	0.048695
3480	0.029932	0.035892	0.054928	0.066617	0.044740	0.041723	0.054616	0.064754	0.028593	0.047510
3490	0.032378	0.034952	0.051939	0.069749	0.046703	0.041660	0.058369	0.064537	0.029990	0.047201
3500	0.033288	0.033300	0.053793	0.071700	0.049266	0.040993	0.058335	0.066379	0.031520	0.046664
3510	0.033120	0.034384	0.052488	0.071543	0.050680	0.042287	0.059286	0.066801	0.030209	0.045668
3520	0.031593	0.032905	0.052516	0.070891	0.049028	0.038602	0.058030	0.067428	0.028331	0.047390
3530	0.031431	0.035134	0.048832	0.074569	0.048661	0.035588	0.057873	0.069684	0.030650	0.044486
3540	0.030421	0.035880	0.049738	0.075472	0.051426	0.037751	0.057577	0.075290	0.030991	0.044737
3550	0.029551	0.035122	0.051548	0.075000	0.050996	0.036397	0.057937	0.075980	0.029748	0.045631
3560	0.028522	0.035327	0.050434	0.075223	0.051615	0.036451	0.059345	0.074489	0.031031	0.048332
3570	0.026799	0.036076	0.050850	0.075777	0.052141	0.036097	0.060953	0.075710	0.032206	0.050688
3580	0.027178	0.034222	0.049345	0.079806	0.051596	0.035577	0.062445	0.073452	0.032010	0.051253
3590	0.028995	0.034159	0.045674	0.079591	0.049930	0.035780	0.065277	0.076431	0.031864	0.052040
3600	0.030678	0.037302	0.047166	0.082449	0.050938	0.035774	0.066748	0.077508	0.031932	0.054179
3610	0.031685	0.035792	0.044844	0.081949	0.050376	0.033770	0.067234	0.080313	0.030828	0.054938
3620	0.031221	0.036840	0.045050	0.077907	0.049519	0.035078	0.069227	0.080967	0.032371	0.053060
3630	0.031205	0.039357	0.047381	0.075955	0.051086	0.037165	0.068759	0.078086	0.033135	0.054006
3640	0.031486	0.037928	0.048578	0.075121	0.049974	0.036574	0.065446	0.078674	0.035766	0.055937
3650	0.033114	0.037666	0.049930	0.074591	0.051879	0.036945	0.066936	0.078475	0.035179	0.053203
3660	0.036744	0.035295	0.050139	0.073067	0.050718	0.038079	0.064293	0.077638	0.037701	0.054277
3670	0.035987	0.037188	0.050739	0.072812	0.051358	0.039915	0.066118	0.074454	0.038322	0.056383
3680	0.035053	0.037878	0.053020	0.074342	0.052596	0.041430	0.065312	0.075127	0.039573	0.056486
3690	0.032322	0.038402	0.054239	0.075454	0.051951	0.043737	0.066087	0.076965	0.038704	0.056903
3700	0.033860	0.037708	0.056292	0.081417	0.054152	0.045209	0.066599	0.075986	0.037626	0.055194
3710	0.034804	0.037788	0.055568	0.081795	0.054812	0.045194	0.067208	0.072868	0.039893	0.057270
3720	0.034587	0.037080	0.051171	0.081382	0.058060	0.045091	0.067140	0.073121	0.040240	0.055978
3730	0.035011	0.036967	0.049603	0.085455	0.058246	0.042016	0.067736	0.071522	0.040729	0.052592
3740	0.034187	0.036793	0.050329	0.086344	0.054942	0.041183	0.065987	0.068941	0.039341	0.052540
3750	0.035651	0.038399	0.050287	0.085322	0.053824	0.041869	0.062070	0.067969	0.039232	0.053099
3760	0.037368	0.039140	0.048681	0.087448	0.053826	0.040991	0.060178	0.065798	0.036872	0.053918
3770	0.035964	0.040712	0.047719	0.087343	0.051975	0.042622	0.058305	0.066252	0.036510	0.055085
3780	0.037174	0.038937	0.047860	0.088055	0.052852	0.041001	0.059948	0.063969	0.037751	0.053157
3790	0.037746	0.039599	0.044721	0.090478	0.051536	0.042413	0.061402	0.066020	0.036886	0.054908
3800	0.033956	0.041516	0.044999	0.088584	0.050846	0.042374	0.060920	0.066795	0.036634	0.055315
3810	0.035594	0.039938	0.046350	0.084231	0.048516	0.040412	0.064257	0.066034	0.037413	0.057248
3820	0.035766	0.040274	0.044532	0.082868	0.046950	0.039198	0.062638	0.071257	0.038701	0.055826
3830	0.032950	0.039228	0.044568	0.082238	0.043367	0.036857	0.063166	0.070428	0.038166	0.055869
3840	0.033721	0.040615	0.039378	0.080656	0.042797	0.035346	0.063544	0.069917	0.038791	0.053608
3850	0.036332	0.041963	0.040578	0.082714	0.043732	0.034901	0.066396	0.066550	0.037848	0.054667
3860	0.037554	0.040657	0.038243	0.081937	0.042706	0.035613	0.065713	0.067599	0.038008	0.056163
3870	0.036750	0.039283	0.039342	0.081780	0.042826	0.035643	0.065965	0.065490	0.038308	0.056535
3880	0.038374	0.039748	0.039169	0.080540	0.045473	0.032619	0.064800	0.063785	0.040042	0.056706
3890	0.039149	0.040139	0.041806	0.081439	0.047131	0.031971	0.064480	0.062021	0.039724	0.056483
3900	0.037856	0.041137	0.041636	0.080832	0.045976	0.032777	0.065274	0.063416	0.039155	0.055779
3910	0.039030	0.041498	0.042154	0.083116	0.047343	0.033049	0.065494	0.062226	0.037706	0.053800
3920	0.038757	0.040753	0.038944	0.086474	0.045798	0.031180	0.064067	0.062288	0.038940	0.054539
3930	0.039700	0.042493	0.042008	0.088355	0.044274	0.029345	0.064865	0.063793	0.038983	0.054833
3940	0.041874	0.042180	0.044700	0.086573	0.045375	0.029624	0.065184	0.065122	0.042072	0.055608
3950	0.041929	0.041001	0.046010	0.090959	0.041606	0.028910	0.066346	0.065352	0.043620	0.055419
3960	0.044382	0.042401	0.045190	0.089483	0.042707	0.029173	0.064466	0.065396	0.044054	0.055475
3970	0.046519	0.044671	0.043058	0.086327	0.043468	0.029295	0.062421	0.068747	0.044823	0.058848
3980	0.047973	0.045345	0.043951	0.085090	0.043626	0.028055	0.060933	0.069242	0.045895	0.060026
3990	0.045502	0.047153	0.047676	0.087468	0.043720	0.029171	0.060477	0.071205	0.044689	0.062312
4000	0.044483	0.049787	0.046258	0.086848	0.045099	0.029931	0.060552	0.069951	0.046353	0.062898
4010	0.046049	0.048382	0.043560	0.085022	0.044702	0.032605	0.058509	0.072659	0.047622	0.060915
4020	0.047359	0.048805	0.045656	0.085899	0.044990	0.033169	0.060600	0.074563	0.048867	0.061694
4030	0.046246	0.048302	0.043162	0.088062	0.045921	0.032956	0.057932	0.076176	0.049231	0.059420
4040	0.048852	0.049653	0.044325	0.089497	0.044016	0.032458	0.059212	0.075614	0.050045	0.061431
4050	0.046734	0.050596	0.045970	0.085838	0.043420	0.032618	0.060977	0.074334	0.048577	0.062836
4060	0.045896	0.048410	0.047877	0.078576	0.044011	0.033789	0.059561	0.074841	0.046417	0.063097
4070	0.045813	0.046365	0.046766	0.080880	0.042410	0.034090	0.058727	0.077761	0.046915	0.061706
4080	0.043413	0.047225	0.045376	0.081456	0.042834	0.034913	0.060832	0.079872	0.045555	0.062277
4090	0.044491	0.049072	0.045356	0.080362	0.042900	0.034177	0.060125	0.078859	0.043217	0.060141
4100	0.045154	0.048209	0.043275	0.080716	0.040823	0.032296	0.061255	0.078414	0.045173	0.060804
4110	0.043857	0.047878	0.043927	0.085092	0.040244	0.032269	0.063197	0.080588	0.047259	0.060947
4120	0.043755	0.050127	0.039889	0.084240	0.040189	0.031910	0.061529	0.083136	0.047701	0.062511
4130	0.042815	0.049068	0.039638	0.083204	0.039834	0.031376	0.059643	0.082118	0.046035	0.061981
4140	0.042613	0.049540	0.041918	0.080051	0.039605	0.031492	0.059206	0.078924	0.042853	0.061427
4150	0.044133	0.048789	0.040975	0.077766	0.038765	0.030625	0.059095	0.076849	0.043159	0.060735
4160	0.044260	0.048662	0.040949	0.072523	0.038565	0.030823	0.061058	0.077513	0.043749	0.061691
4170	0.040708	0.047228	0.040989	0.072838	0.041464	0.031841	0.061488	0.076940	0.042884	0.065138
4180	0.040605	0.047695	0.043397	0.073399	0.041665	0.032789	0.059364	0.076434	0.044088	0.065774
4190	0.041580	0.046481	0.044957	0.066568	0.041092	0.032610	0.058377	0.076215	0.043722	0.065017
4200	0.040473	0.045158	0.044674	0.067050	0.039334	0.031616	0.059602	0.077380	0.046901	0.064016
4210	0.038708	0.044571	0.045719	0.068939	0.038043	0.034038	0.056610	0.076798	0.043985	0.064123
4220	0.037741	0.044085	0.044868	0.067786	0.037742	0.034409	0.057217	0.077347	0.045798	0.066143
4230	0.034341	0.044333	0.044812	0.065744	0.040028	0.033927	0.057814	0.075919	0.044499	0.066561
4240	0.034094	0.044658	0.042895	0.067412	0.040809	0.034065	0.060168	0.079238	0.046464	0.065549
4250	0.033520	0.044646	0.042978	0.066751	0.039633	0.031928	0.060517	0.078359	0.043097	0.066644
4260	0.033105	0.044538	0.043142	0.067565	0.041653	0.031483	0.064462	0.078733	0.041835	0.068809
4270	0.031388	0.045949	0.040631	0.067911	0.042805	0.029414	0.067148	0.080935	0.042550	0.072602
4280	0.034912	0.045920	0.041309	0.070123	0.040497	0.027877	0.064853	0.076462	0.042131	0.072848
4290	0.034487	0.046054	0.038959	0.072895	0.038211	0.027431	0.068033	0.077393	0.042039	0.074118
4300	0.034291	0.047581	0.038691	0.069538	0.037264	0.027741	0.067321	0.075630	0.039531	0.076418
4310	0.036165	0.049728	0.039543	0.067163	0.040075	0.026179	0.066940	0.074170	0.040492	0.078880
4320	0.037129	0.047428	0.037772	0.068699	0.040920	0.028484	0.064147	0.074417	0.041101	0.077781
4330	0.036444	0.044899	0.035032	0.069851	0.041556	0.028606	0.063634	0.078228	0.041983	0.082612
4340	0.038406	0.047488	0.036561	0.073499	0.041891	0.028302	0.062014	0.077511	0.041556	0.083907
4350	0.040121	0.047896	0.036997	0.072769	0.045926	0.026758	0.063073	0.073508	0.042938	0.083981
4360	0.039985	0.049302	0.035628	0.075510	0.044228	0.026966	0.064264	0.076257	0.042243	0.084768
4370	0.040625	0.050120	0.036678	0.072176	0.043807	0.026150	0.062414	0.071597	0.043415	0.082877
4380	0.039277	0.049888	0.038827	0.072106	0.042844	0.028847	0.064408	0.071518	0.043913	0.083706
4390	0.039592	0.048728	0.037808	0.074678	0.046126	0.030554	0.063795	0.070105	0.044409	0.084414
4400	0.039015	0.052731	0.038482	0.073651	0.046476	0.031728	0.061939	0.068532	0.043595	0.083347
4410	0.037165	0.055553	0.037701	0.074619	0.047444	0.031983	0.059574	0.067592	0.041853	0.081458
4420	0.035959	0.055259	0.036831	0.075508	0.048514	0.031741	0.059935	0.065127	0.040728	0.081143
4430	0.035332	0.055118	0.036823	0.077157	0.048064	0.031864	0.062388	0.067361	0.041414	0.079310
4440	0.037149	0.055473	0.037649	0.081536	0.048140	0.031519	0.061716	0.067025	0.039420	0.079729
4450	0.036251	0.058748	0.038269	0.081453	0.047226	0.032116	0.062418	0.064678	0.038994	0.080744
4460	0.038563	0.060703	0.036633	0.081074	0.045601	0.030237	0.064094	0.062974	0.040422	0.084103
4470	0.040133	0.057625	0.037141	0.078604	0.044279	0.029971	0.063964	0.062056	0.039737	0.083799
4480	0.041183	0.059191	0.038164	0.079748	0.043842	0.031183	0.061965	0.058007	0.040489	0.083641
4490	0.040179	0.059272	0.038108	0.080408	0.045031	0.031991	0.062387	0.057596	0.042820	0.083258
4500	0.040458	0.058013	0.039974	0.076038	0.043993	0.032448	0.061528	0.060089	0.043951	0.082181
4510	0.039260	0.058756	0.041995	0.074306	0.041613	0.032663	0.059761	0.063083	0.042420	0.082777
4520	0.040406	0.061204	0.043782	0.073325	0.038997	0.034012	0.060434	0.064997	0.042206	0.082916
4530	0.040189	0.061651	0.044554	0.073514	0.038291	0.033256	0.060155	0.064995	0.044542	0.080873
4540	0.040045	0.059790	0.043977	0.075138	0.039191	0.032462	0.060336	0.063185	0.043835	0.079288
4550	0.039914	0.060600	0.043333	0.073912	0.038261	0.032782	0.059744	0.063000	0.044474	0.081065
4560	0.040912	0.060714	0.045349	0.072882	0.038907	0.034789	0.058884	0.062654	0.045947	0.084041
4570	0.039413	0.059149	0.046266	0.071472	0.039464	0.036708	0.058782	0.064325	0.046464	0.084462
4580	0.039659	0.061062	0.044393	0.069607	0.039660	0.035814	0.058168	0.064323	0.046016	0.085317
4590	0.040448	0.061713	0.042246	0.067199	0.039131	0.034456	0.060359	0.064082	0.047167	0.084199
4600	0.039742	0.062522	0.042854	0.066289	0.037309	0.034855	0.058900	0.065713	0.048584	0.083551
4610	0.040816	0.062780	0.042817	0.064877	0.035967	0.035421	0.058463	0.065374	0.050467	0.081424
4620	0.042043	0.062153	0.042163	0.059826	0.035513	0.034459	0.058894	0.065322	0.047326	0.083110
4630	0.040798	0.063732	0.042811	0.062463	0.036886	0.034155	0.056272	0.066107	0.046252	0.082661
4640	0.042517	0.060881	0.042545	0.062972	0.037820	0.034369	0.055616	0.067944	0.050228	0.086595
4650	0.040489	0.060784	0.041572	0.062913	0.038885	0.035800	0.052842	0.067518	0.050351	0.085831
4660	0.041257	0.060504	0.045046	0.060977	0.039437	0.035344	0.055497	0.067538	0.050899	0.086468
4670	0.040818	0.062784	0.044321	0.057051	0.040290	0.035016	0.054265	0.068326	0.050920	0.086215
4680	0.039663	0.065944	0.042917	0.054953	0.041873	0.032595	0.055077	0.066814	0.049151	0.085798
4690	0.041193	0.067503	0.041716	0.057828	0.041965	0.034392	0.053861	0.065943	0.049825	0.085559
4700	0.041049	0.070454	0.038669	0.058172	0.042339	0.032891	0.054399	0.063665	0.051681	0.086262
4710	0.039958	0.069681	0.036664	0.057224	0.041507	0.032428	0.054147	0.062895	0.052687	0.086729
4720	0.041043	0.071259	0.035486	0.053958	0.040949	0.032029	0.057065	0.058299	0.053046	0.091283
4730	0.041808	0.070885	0.035330	0.054743	0.040984	0.031736	0.058207	0.060592	0.052523	0.091177
4740	0.041442	0.069352	0.034445	0.055938	0.042046	0.031299	0.057061	0.061886	0.052904	0.090590
4750	0.041592	0.068585	0.035872	0.059011	0.041669	0.030310	0.057206	0.061181	0.053320	0.092896
