T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.007188	0.008287	0.00609	0.007089	0.005192	0.00609	0.00619	0.005092	0.005192	0.00629
2660	0.007688	0.005292	0.008387	0.007788	0.00599	0.007688	0.006889	0.004692	0.00599	0.005292
2670	0.011881	0.006789	0.008187	0.00609	0.005391	0.005391	0.004193	0.005691	0.004493	0.005491
2680	0.011881	0.00599	0.00639	0.008087	0.005391	0.006889	0.004892	0.004792	0.00599	0.004093
2690	0.007388	0.006689	0.009085	0.006789	0.004193	0.005591	0.004692	0.005691	0.005791	0.004293
2700	0.00609	0.007788	0.008586	0.007788	0.005491	0.00619	0.004992	0.004992	0.005092	0.005691
2710	0.007688	0.005891	0.009085	0.00649	0.004992	0.00649	0.004293	0.007188	0.007388	0.006589
2720	0.00649	0.00609	0.013678	0.00629	0.005691	0.004093	0.005192	0.005591	0.007388	0.006889
2730	0.008187	0.007188	0.009784	0.005092	0.004293	0.004393	0.004792	0.005092	0.007588	0.007588
2740	0.005491	0.008387	0.007987	0.00599	0.004293	0.005491	0.005092	0.005292	0.006589	0.005491
2750	0.00619	0.007788	0.007188	0.008686	0.004992	0.005791	0.004093	0.007089	0.00599	0.005092
2760	0.00639	0.007188	0.006889	0.005292	0.006989	0.00639	0.006889	0.00629	0.00609	0.007288
2770	0.00629	0.00639	0.007388	0.006989	0.007987	0.003894	0.004393	0.00639	0.005691	0.004892
2780	0.00649	0.007089	0.007288	0.00599	0.006589	0.004293	0.004093	0.007188	0.007488	0.005591
2790	0.00599	0.005092	0.009784	0.007588	0.00599	0.004093	0.005491	0.007089	0.006889	0.00629
2800	0.004792	0.005691	0.007388	0.008087	0.00599	0.005192	0.00599	0.007288	0.007089	0.005391
2810	0.004792	0.00629	0.00619	0.005591	0.005691	0.00629	0.006689	0.008287	0.006589	0.005691
2820	0.004293	0.00629	0.004892	0.003994	0.005292	0.007588	0.003894	0.007188	0.004593	0.005491
2830	0.004493	0.006889	0.00599	0.005891	0.004692	0.008486	0.005691	0.008786	0.007288	0.005092
2840	0.004593	0.005491	0.006689	0.005192	0.006889	0.007588	0.005092	0.007788	0.006889	0.005691
2850	0.00639	0.00599	0.005391	0.004193	0.005691	0.010683	0.007588	0.007488	0.008986	0.005791
2860	0.005591	0.006789	0.004792	0.005691	0.007887	0.007688	0.007089	0.00609	0.00649	0.007089
2870	0.007188	0.00639	0.005591	0.007688	0.005891	0.00629	0.00629	0.007089	0.004792	0.005791
2880	0.005791	0.008387	0.00639	0.004792	0.006989	0.008486	0.005491	0.005691	0.005292	0.00599
2890	0.00619	0.007887	0.00649	0.005292	0.005791	0.004992	0.007188	0.005691	0.009485	0.007188
2900	0.005791	0.007288	0.005891	0.00609	0.005292	0.006889	0.007588	0.006589	0.008287	0.007588
2910	0.00639	0.006789	0.008287	0.00649	0.005491	0.00619	0.00629	0.006589	0.005292	0.00609
2920	0.00649	0.00639	0.005791	0.006789	0.008486	0.004493	0.010284	0.007089	0.006789	0.007388
2930	0.00599	0.005891	0.005691	0.005192	0.007588	0.006889	0.007388	0.008087	0.003694	0.005891
2940	0.005192	0.005891	0.007588	0.005491	0.005891	0.005391	0.005891	0.005292	0.005891	0.005292
2950	0.004593	0.00609	0.008886	0.004792	0.005591	0.007288	0.005192	0.007188	0.006789	0.005691
2960	0.003994	0.007388	0.008187	0.004593	0.007288	0.006589	0.007488	0.005891	0.006689	0.007188
2970	0.004892	0.007388	0.00619	0.004992	0.007188	0.008187	0.00609	0.00609	0.004093	0.008087
2980	0.005192	0.007089	0.008087	0.005192	0.004393	0.00609	0.008686	0.005891	0.005292	0.005891
2990	0.005391	0.008387	0.006989	0.003794	0.00619	0.005791	0.007388	0.004193	0.005691	0.006589
3000	0.006589	0.004792	0.00609	0.004593	0.004493	0.007887	0.00639	0.003195	0.005391	0.005891
3010	0.00599	0.00619	0.00649	0.005391	0.00609	0.008287	0.005791	0.005691	0.004792	0.00619
3020	0.004293	0.006589	0.006789	0.004393	0.005891	0.009585	0.00629	0.005691	0.005791	0.00639
3030	0.00609	0.005391	0.007688	0.004792	0.004892	0.009485	0.00609	0.006789	0.00629	0.007987
3040	0.005891	0.005691	0.008586	0.004493	0.004892	0.007188	0.005192	0.007188	0.006989	0.009285
3050	0.004593	0.00649	0.007488	0.005192	0.00609	0.006689	0.00619	0.004493	0.005591	0.008387
3060	0.005092	0.00619	0.007188	0.006789	0.00629	0.005791	0.004293	0.00619	0.005192	0.007987
3070	0.007788	0.005491	0.008387	0.005891	0.006689	0.004593	0.006589	0.007688	0.003894	0.008287
3080	0.006789	0.005391	0.007288	0.004792	0.00619	0.005591	0.007688	0.004792	0.005591	0.007288
3090	0.007089	0.005092	0.009385	0.00609	0.00629	0.00599	0.00649	0.00599	0.005891	0.007388
3100	0.007488	0.004293	0.006789	0.007987	0.006889	0.007588	0.00639	0.005192	0.00649	0.005292
3110	0.00619	0.002596	0.007089	0.00599	0.009485	0.008287	0.005891	0.004792	0.007588	0.003594
3120	0.005491	0.005192	0.005391	0.008686	0.009185	0.005691	0.00599	0.00599	0.00599	0.005391
3130	0.008786	0.003095	0.008387	0.005891	0.00649	0.008287	0.006889	0.007788	0.005591	0.004293
3140	0.005491	0.002995	0.005691	0.00599	0.007188	0.006589	0.005192	0.005591	0.004992	0.003694
3150	0.005192	0.003295	0.005891	0.005891	0.006789	0.007788	0.004493	0.007488	0.006989	0.005891
3160	0.005591	0.004493	0.00629	0.006589	0.006689	0.006889	0.005891	0.005192	0.00599	0.005591
3170	0.00639	0.006589	0.005891	0.006689	0.005891	0.008686	0.007188	0.005491	0.005391	0.00629
3180	0.007288	0.005891	0.008387	0.007588	0.00629	0.008986	0.008686	0.006689	0.00639	0.00619
3190	0.007488	0.004093	0.009185	0.009385	0.004493	0.009984	0.005891	0.006889	0.006989	0.005292
3200	0.007188	0.003395	0.007788	0.008686	0.005791	0.009185	0.006589	0.007887	0.006889	0.004493
3210	0.005092	0.004093	0.006889	0.007688	0.007188	0.009285	0.005491	0.00609	0.006689	0.005791
3220	0.005791	0.00629	0.005791	0.00619	0.00629	0.00649	0.008087	0.004892	0.007788	0.006589
3230	0.006589	0.004393	0.005791	0.007288	0.008686	0.00639	0.00629	0.007188	0.007089	0.005292
3240	0.004293	0.003894	0.00599	0.008786	0.009385	0.00629	0.009585	0.008187	0.010383	0.004493
3250	0.007288	0.003095	0.00639	0.008187	0.007388	0.007188	0.007788	0.007887	0.010683	0.005192
3260	0.00629	0.003794	0.00639	0.011282	0.006989	0.006889	0.008686	0.004892	0.007887	0.004692
3270	0.00599	0.004692	0.004992	0.008287	0.008087	0.007588	0.007188	0.005092	0.006589	0.007588
3280	0.005791	0.003095	0.00619	0.007887	0.007288	0.008187	0.008287	0.006689	0.005292	0.005691
3290	0.005591	0.001797	0.006989	0.007388	0.007588	0.00599	0.006589	0.005791	0.005491	0.005691
3300	0.007887	0.003494	0.006989	0.005591	0.007089	0.00629	0.00649	0.004992	0.007788	0.003494
3310	0.005891	0.005691	0.005791	0.00599	0.006889	0.00619	0.005092	0.007288	0.007788	0.005092
3320	0.00639	0.004093	0.007987	0.007388	0.007288	0.006789	0.00609	0.006689	0.008486	0.006989
3330	0.008786	0.005891	0.006589	0.00649	0.006989	0.002895	0.006689	0.005491	0.007987	0.007488
3340	0.007288	0.004692	0.006589	0.005491	0.00649	0.00649	0.007788	0.00599	0.007688	0.006789
3350	0.008187	0.004293	0.006789	0.005591	0.007987	0.003994	0.00599	0.005092	0.008986	0.00649
3360	0.006889	0.007388	0.005691	0.004493	0.00619	0.00609	0.006589	0.007089	0.006889	0.006889
3370	0.005891	0.004892	0.00609	0.003794	0.008087	0.005391	0.008287	0.006789	0.010982	0.003494
3380	0.008586	0.004792	0.005891	0.003395	0.006989	0.006789	0.006889	0.00619	0.008287	0.004093
3390	0.007588	0.004792	0.005292	0.007488	0.00639	0.00599	0.007188	0.007388	0.008586	0.003794
3400	0.006589	0.007488	0.004792	0.006689	0.00619	0.004692	0.008486	0.007887	0.008586	0.00629
3410	0.007089	0.005192	0.00619	0.004792	0.005591	0.004293	0.008686	0.006989	0.00619	0.005192
3420	0.00599	0.007488	0.00639	0.007588	0.007987	0.005491	0.009085	0.007488	0.006589	0.00629
3430	0.005591	0.007288	0.004393	0.006989	0.008087	0.005491	0.008686	0.00599	0.00609	0.005791
3440	0.006589	0.00629	0.004293	0.005292	0.005391	0.004692	0.009884	0.006989	0.00599	0.007388
3450	0.005791	0.006889	0.004393	0.005092	0.00619	0.005192	0.009485	0.006689	0.007388	0.003494
3460	0.005491	0.008387	0.00609	0.005691	0.007089	0.004293	0.00609	0.00639	0.005891	0.00599
3470	0.006789	0.006989	0.005092	0.00599	0.00629	0.007987	0.006689	0.00629	0.004593	0.004093
3480	0.008886	0.00599	0.005192	0.00609	0.004393	0.006689	0.007688	0.00649	0.005691	0.003994
3490	0.00609	0.004692	0.006589	0.006589	0.005292	0.008986	0.007987	0.005192	0.005891	0.004293
3500	0.006589	0.007288	0.006889	0.007788	0.005691	0.007488	0.009984	0.004992	0.005691	0.004193
3510	0.006689	0.00639	0.00639	0.004093	0.005591	0.006789	0.01278	0.005192	0.004393	0.006789
3520	0.008586	0.007887	0.007488	0.004393	0.00649	0.009385	0.007788	0.004892	0.005092	0.006989
3530	0.007288	0.007688	0.00609	0.005092	0.005591	0.007987	0.01268	0.005691	0.004393	0.007388
3540	0.00599	0.005192	0.00629	0.00629	0.004593	0.007488	0.009485	0.008087	0.004892	0.006989
3550	0.004393	0.005591	0.005791	0.004593	0.004393	0.00649	0.007588	0.007089	0.005292	0.002496
3560	0.006589	0.00649	0.004493	0.005891	0.004792	0.004892	0.006689	0.005292	0.006989	0.004293
3570	0.004892	0.007987	0.003794	0.004992	0.004792	0.00619	0.007688	0.005691	0.005891	0.005491
3580	0.007288	0.005391	0.007188	0.005691	0.004293	0.00599	0.007089	0.004692	0.007688	0.004692
3590	0.00619	0.005791	0.004093	0.007288	0.003994	0.00649	0.007488	0.003894	0.010683	0.004892
3600	0.00639	0.005591	0.00649	0.00629	0.005192	0.008287	0.007188	0.004892	0.006689	0.005891
3610	0.005691	0.00599	0.007188	0.006889	0.005292	0.007188	0.007089	0.004692	0.007788	0.00609
3620	0.00619	0.007388	0.007688	0.005891	0.004493	0.008786	0.00649	0.004193	0.005691	0.00599
3630	0.005791	0.004992	0.00599	0.00649	0.004393	0.008586	0.008786	0.003494	0.004593	0.007688
3640	0.00629	0.005491	0.004792	0.005691	0.004293	0.009585	0.008986	0.006689	0.004593	0.008886
3650	0.005192	0.004293	0.00609	0.004193	0.003295	0.009884	0.006589	0.004093	0.006689	0.00649
3660	0.004892	0.007488	0.007887	0.004293	0.003994	0.009784	0.007688	0.004992	0.005391	0.006989
3670	0.00629	0.004093	0.005591	0.004593	0.004792	0.007788	0.00629	0.005491	0.00619	0.006889
3680	0.007089	0.005791	0.00619	0.003295	0.005092	0.008886	0.00629	0.005491	0.004593	0.007188
3690	0.005391	0.005691	0.005691	0.004093	0.004792	0.007887	0.003794	0.007788	0.003295	0.007388
3700	0.004792	0.005891	0.005891	0.004593	0.006989	0.009285	0.005791	0.006689	0.005192	0.00629
3710	0.004692	0.005292	0.005491	0.003994	0.006589	0.008486	0.004293	0.005092	0.005691	0.005691
3720	0.004992	0.005092	0.00609	0.00609	0.005491	0.005791	0.005192	0.004692	0.004992	0.007188
3730	0.004593	0.004493	0.00599	0.004792	0.005092	0.007089	0.00609	0.003295	0.005491	0.007987
3740	0.004293	0.004992	0.006689	0.004792	0.004792	0.007288	0.005791	0.005192	0.005491	0.007089
3750	0.006889	0.007188	0.004792	0.00649	0.003494	0.006989	0.006789	0.006989	0.00649	0.007987
3760	0.005491	0.006589	0.00599	0.004293	0.003594	0.008686	0.010284	0.005491	0.008187	0.006889
3770	0.00609	0.007488	0.008786	0.004892	0.004992	0.011282	0.00639	0.004892	0.007887	0.008586
3780	0.007188	0.007388	0.00619	0.004892	0.004393	0.004992	0.007388	0.004692	0.007188	0.007488
3790	0.005192	0.00639	0.005891	0.00599	0.005192	0.00629	0.005691	0.003295	0.007288	0.007688
3800	0.006589	0.006689	0.00639	0.004792	0.007188	0.005192	0.004193	0.004193	0.00639	0.006689
3810	0.005391	0.005591	0.006789	0.005292	0.00629	0.004992	0.005092	0.005491	0.005591	0.00619
3820	0.004892	0.00649	0.004193	0.005691	0.006689	0.005491	0.005691	0.003594	0.005292	0.008586
3830	0.008287	0.00609	0.007388	0.004193	0.00609	0.005292	0.007688	0.004293	0.00649	0.007288
3840	0.006589	0.005491	0.008187	0.003794	0.006889	0.004393	0.008187	0.003295	0.003994	0.008387
3850	0.007388	0.007188	0.009485	0.003494	0.007887	0.00629	0.004992	0.005192	0.004692	0.009185
3860	0.005491	0.00629	0.009085	0.005591	0.005791	0.004992	0.00609	0.004992	0.005691	0.008187
3870	0.005491	0.005691	0.008686	0.005292	0.006889	0.007288	0.006589	0.004293	0.005391	0.00639
3880	0.005591	0.00649	0.008486	0.003494	0.006789	0.009285	0.005591	0.004393	0.00649	0.006989
3890	0.007688	0.004593	0.009685	0.004792	0.007388	0.005591	0.005491	0.003594	0.006889	0.007887
3900	0.004493	0.007588	0.010683	0.005791	0.008886	0.007089	0.005791	0.005791	0.003594	0.005591
3910	0.006789	0.006589	0.00599	0.007388	0.007887	0.008486	0.00619	0.003894	0.005292	0.007488
3920	0.004792	0.006989	0.007987	0.00599	0.005391	0.006589	0.005791	0.003395	0.005391	0.006989
3930	0.005192	0.008287	0.006889	0.006889	0.005591	0.007688	0.00639	0.003295	0.004792	0.005192
3940	0.005891	0.009285	0.008087	0.007188	0.00619	0.008187	0.006889	0.004293	0.006989	0.009485
3950	0.00609	0.006789	0.007987	0.006589	0.005391	0.008287	0.005192	0.004992	0.007788	0.00609
3960	0.007588	0.008387	0.00599	0.00609	0.003994	0.008586	0.007688	0.005292	0.008387	0.007788
3970	0.005491	0.005791	0.008986	0.00609	0.004393	0.011182	0.006889	0.004593	0.00649	0.005591
3980	0.005391	0.00649	0.008087	0.00649	0.005491	0.008886	0.004193	0.004193	0.00629	0.005891
3990	0.005391	0.009585	0.009385	0.005691	0.006789	0.008187	0.00629	0.00649	0.006589	0.00619
4000	0.003694	0.009185	0.011082	0.006989	0.007488	0.010783	0.00639	0.004593	0.005691	0.006789
4010	0.00599	0.006689	0.009585	0.006989	0.008187	0.011182	0.005891	0.003794	0.00609	0.009085
4020	0.004892	0.009485	0.011282	0.007688	0.008986	0.009685	0.008786	0.005791	0.005691	0.004593
4030	0.005192	0.008387	0.009585	0.00619	0.007788	0.007688	0.004992	0.00649	0.005891	0.005591
4040	0.005391	0.00629	0.009485	0.006589	0.00609	0.008087	0.004992	0.00619	0.004792	0.004393
4050	0.00599	0.006789	0.007688	0.00609	0.002396	0.005891	0.005192	0.008287	0.007388	0.00629
4060	0.004593	0.007388	0.010883	0.007588	0.004792	0.010483	0.009984	0.006889	0.008087	0.004493
4070	0.004293	0.008087	0.009984	0.007887	0.00639	0.009285	0.005092	0.00639	0.009185	0.005391
4080	0.005791	0.007388	0.009784	0.007688	0.00619	0.007588	0.007987	0.005591	0.008187	0.009085
4090	0.004493	0.008686	0.009685	0.009685	0.00629	0.008287	0.007788	0.007188	0.009784	0.008786
4100	0.00599	0.009585	0.010982	0.008387	0.00609	0.007288	0.008287	0.00639	0.009884	0.008486
4110	0.004193	0.008586	0.011182	0.00649	0.00629	0.009385	0.010583	0.005292	0.008686	0.008686
4120	0.004892	0.007288	0.008886	0.00639	0.005891	0.008387	0.007388	0.005391	0.008187	0.007488
4130	0.005292	0.005891	0.008586	0.005391	0.00599	0.007987	0.00619	0.008387	0.007588	0.006889
4140	0.003994	0.007488	0.009984	0.003994	0.005591	0.008387	0.00639	0.005292	0.00619	0.005791
4150	0.008686	0.008986	0.008686	0.006989	0.004892	0.008187	0.003594	0.007887	0.00649	0.007188
4160	0.006989	0.008087	0.009685	0.007388	0.004992	0.007688	0.005292	0.007188	0.005591	0.007188
4170	0.007488	0.007887	0.008287	0.00619	0.005192	0.008287	0.00609	0.00629	0.008586	0.006989
4180	0.008287	0.007089	0.010683	0.00629	0.003794	0.005891	0.007188	0.005791	0.007188	0.007188
4190	0.006589	0.006589	0.008686	0.005691	0.005491	0.007089	0.008387	0.004293	0.008187	0.007788
4200	0.006989	0.008886	0.009585	0.00639	0.006889	0.007887	0.00639	0.00649	0.008886	0.005391
4210	0.00619	0.008886	0.008187	0.006889	0.007488	0.004892	0.006589	0.007688	0.007987	0.005891
4220	0.007388	0.007987	0.007987	0.00619	0.005591	0.006689	0.006689	0.005891	0.005691	0.004493
4230	0.005092	0.007788	0.00619	0.007188	0.006889	0.004792	0.006889	0.007788	0.007388	0.005491
4240	0.004093	0.00639	0.007788	0.005891	0.007887	0.005691	0.00599	0.008087	0.00609	0.005292
4250	0.005591	0.007089	0.008287	0.00609	0.007788	0.006789	0.005891	0.007488	0.005691	0.00639
4260	0.00629	0.00629	0.008786	0.004792	0.007288	0.005591	0.006689	0.008686	0.004593	0.007388
4270	0.005391	0.006789	0.010184	0.005791	0.005591	0.00599	0.005292	0.010184	0.004293	0.00619
4280	0.006789	0.004692	0.009984	0.00649	0.003694	0.005491	0.003994	0.008886	0.00639	0.008087
4290	0.005691	0.005391	0.008786	0.005591	0.005292	0.00649	0.007688	0.010883	0.007188	0.005891
4300	0.007488	0.007388	0.008087	0.00639	0.006589	0.005491	0.005791	0.008786	0.005791	0.005591
4310	0.007388	0.004692	0.006689	0.005491	0.007987	0.005591	0.005491	0.007887	0.00609	0.004992
4320	0.005691	0.004293	0.007089	0.007488	0.008187	0.00599	0.003994	0.007188	0.004692	0.005591
4330	0.008586	0.004792	0.009085	0.008986	0.008686	0.005591	0.005391	0.00619	0.005791	0.00629
4340	0.007288	0.009485	0.007488	0.007488	0.007987	0.006689	0.004792	0.004593	0.007987	0.005591
4350	0.008886	0.006689	0.010184	0.006789	0.00629	0.006689	0.005591	0.00619	0.007188	0.005591
4360	0.008287	0.00599	0.007688	0.00599	0.010184	0.005292	0.004393	0.00629	0.005691	0.007887
4370	0.006889	0.007887	0.007688	0.007788	0.00619	0.00599	0.005292	0.007488	0.004892	0.009485
4380	0.00639	0.006589	0.008886	0.007288	0.006889	0.005092	0.006789	0.005691	0.00609	0.004792
4390	0.00629	0.005092	0.006889	0.00619	0.009485	0.006589	0.009085	0.008387	0.007188	0.005491
4400	0.007588	0.007388	0.007288	0.008986	0.007788	0.006589	0.007688	0.008287	0.00629	0.005691
4410	0.009085	0.005891	0.008087	0.006789	0.008986	0.005691	0.008586	0.007987	0.007488	0.006689
4420	0.007887	0.005691	0.008686	0.003994	0.008486	0.006689	0.010783	0.007388	0.005491	0.00629
4430	0.010583	0.010284	0.007388	0.005791	0.007288	0.005491	0.010683	0.009685	0.005092	0.007788
4440	0.008287	0.010184	0.006789	0.005591	0.006789	0.005591	0.007788	0.008986	0.003494	0.006989
4450	0.00609	0.006789	0.005891	0.007488	0.007488	0.006589	0.007688	0.010683	0.00599	0.007788
4460	0.005691	0.007987	0.005791	0.00639	0.004792	0.00639	0.007089	0.008187	0.005791	0.005491
4470	0.009185	0.006989	0.00609	0.004892	0.005192	0.007388	0.006989	0.00619	0.003894	0.007089
4480	0.00649	0.007688	0.004692	0.004992	0.005891	0.008087	0.005391	0.006589	0.008087	0.007488
4490	0.005691	0.005591	0.006689	0.006689	0.00609	0.009485	0.010583	0.00639	0.004393	0.004093
4500	0.007188	0.007089	0.005791	0.004193	0.007688	0.00629	0.007987	0.005391	0.003594	0.004792
4510	0.008387	0.007788	0.00609	0.006589	0.008986	0.007688	0.008986	0.005891	0.005791	0.008287
4520	0.006589	0.005591	0.006889	0.004792	0.007388	0.006889	0.00649	0.00629	0.007388	0.008586
4530	0.007488	0.007188	0.00609	0.00619	0.006789	0.009884	0.008786	0.006589	0.004193	0.008187
4540	0.004493	0.007188	0.007089	0.006789	0.00599	0.006889	0.010184	0.00649	0.00619	0.006689
4550	0.006989	0.010184	0.00649	0.004593	0.007788	0.006589	0.009485	0.007188	0.004093	0.005791
4560	0.005292	0.007388	0.005092	0.003494	0.005491	0.007089	0.008486	0.008187	0.005192	0.00649
4570	0.008586	0.007887	0.004692	0.005891	0.004892	0.008686	0.010883	0.007987	0.00639	0.008586
4580	0.009385	0.005192	0.005591	0.007788	0.007288	0.006589	0.010683	0.007388	0.004992	0.007887
4590	0.008187	0.007188	0.004093	0.008287	0.008287	0.006789	0.010284	0.007488	0.004692	0.009884
4600	0.009485	0.006589	0.005292	0.00629	0.007588	0.007089	0.008986	0.007887	0.006689	0.007488
4610	0.007388	0.00639	0.007089	0.00609	0.007188	0.00609	0.008586	0.007588	0.005491	0.008387
4620	0.006989	0.005391	0.006589	0.004792	0.008486	0.007288	0.009984	0.007388	0.005391	0.007188
4630	0.007488	0.009285	0.006889	0.007288	0.006789	0.00619	0.008287	0.008187	0.006589	0.009285
4640	0.00599	0.009085	0.004692	0.004193	0.007588	0.007488	0.005891	0.009085	0.005691	0.009685
4650	0.005391	0.005491	0.00639	0.004692	0.007488	0.00629	0.007288	0.007987	0.004692	0.00599
4660	0.004093	0.00629	0.006689	0.00599	0.008187	0.00609	0.010583	0.010184	0.007488	0.004892
4670	0.006689	0.006589	0.005691	0.005292	0.008786	0.006889	0.008087	0.008686	0.005591	0.00629
4680	0.004493	0.00639	0.005791	0.006789	0.008187	0.006789	0.00619	0.005691	0.008187	0.005491
4690	0.004792	0.005292	0.00599	0.008087	0.007588	0.007089	0.009085	0.008387	0.007188	0.007089
4700	0.005791	0.004093	0.00629	0.006689	0.00639	0.00629	0.009085	0.008986	0.00609	0.008586
4710	0.005292	0.004692	0.003894	0.008686	0.005391	0.007288	0.006789	0.006589	0.005491	0.010284
4720	0.006689	0.003195	0.00599	0.007188	0.006889	0.00609	0.008087	0.008287	0.005391	0.008087
4730	0.006589	0.005591	0.007188	0.007188	0.007688	0.00639	0.009385	0.010483	0.007688	0.00639
4740	0.005891	0.00599	0.00649	0.008486	0.008986	0.007288	0.008387	0.01238	0.007488	0.00599
4750	0.005891	0.005292	0.005791	0.005491	0.008187	0.00629	0.008087	0.010084	0.006889	0.00639
4760	0.004892	0.007288	0.005192	0.00629	0.007688	0.006889	0.007688	0.011581	0.008087	0.007288
4770	0.004393	0.004293	0.005391	0.00599	0.008686	0.005092	0.006789	0.010483	0.00649	0.008886
