T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
59250	0.031228	0.418177	0.338849	0.399323	0.356626	0.388002	0.030069	0.384938	0.356380	0.444022
59260	0.030780	0.408202	0.358056	0.393815	0.353546	0.378606	0.029987	0.386120	0.356071	0.440908
59270	0.032219	0.429708	0.364906	0.398985	0.351789	0.381684	0.028858	0.373642	0.360326	0.440398
59280	0.032292	0.426036	0.370689	0.411393	0.354009	0.383085	0.028157	0.378072	0.341980	0.457528
59290	0.034354	0.424053	0.373970	0.415769	0.360181	0.390053	0.028103	0.396560	0.347781	0.458850
59300	0.033333	0.424435	0.368802	0.414187	0.359610	0.397913	0.027913	0.389926	0.353194	0.464003
59310	0.033046	0.404995	0.371462	0.407091	0.353995	0.392028	0.028945	0.394682	0.366576	0.454529
59320	0.032217	0.420697	0.370545	0.396642	0.360743	0.388701	0.029357	0.382519	0.375769	0.442276
59330	0.033253	0.416610	0.359331	0.398629	0.363947	0.401261	0.029170	0.390050	0.387992	0.433838
59340	0.030640	0.411925	0.359461	0.409120	0.369073	0.393444	0.029580	0.376302	0.377101	0.440690
59350	0.031272	0.408987	0.357683	0.395677	0.374424	0.392222	0.029963	0.367224	0.390127	0.440684
59360	0.031514	0.426410	0.358421	0.373081	0.375048	0.409744	0.030431	0.368692	0.388822	0.433426
59370	0.031365	0.422656	0.343640	0.382845	0.359451	0.393350	0.030624	0.378075	0.389257	0.429672
59380	0.030818	0.420637	0.364522	0.390567	0.359533	0.397840	0.031753	0.366682	0.391298	0.435292
59390	0.030983	0.409943	0.362573	0.394605	0.360628	0.414841	0.031658	0.362130	0.378828	0.432398
59400	0.032408	0.427125	0.355425	0.396184	0.355185	0.414900	0.032187	0.368654	0.390434	0.432408
59410	0.030804	0.438096	0.348245	0.390300	0.349093	0.402319	0.031280	0.366580	0.386915	0.439418
59420	0.030410	0.439268	0.345581	0.394862	0.344631	0.405057	0.029865	0.362486	0.386601	0.431076
59430	0.029939	0.429977	0.341014	0.391291	0.342102	0.390700	0.028718	0.359492	0.380089	0.417426
59440	0.031057	0.420591	0.363414	0.389646	0.337033	0.400902	0.028618	0.379174	0.370142	0.428335
59450	0.030742	0.417924	0.367445	0.384131	0.349992	0.396409	0.027766	0.382273	0.365729	0.430369
59460	0.029435	0.420010	0.354445	0.383804	0.357958	0.403548	0.028867	0.368911	0.357783	0.438625
59470	0.029446	0.418867	0.351868	0.380311	0.352928	0.412859	0.028966	0.364372	0.373145	0.428507
59480	0.028980	0.433230	0.352815	0.381157	0.346049	0.404609	0.029218	0.360748	0.389693	0.428878
59490	0.030012	0.438386	0.350306	0.383385	0.339565	0.402051	0.027747	0.354393	0.383488	0.430507
59500	0.029804	0.453382	0.350755	0.379585	0.348174	0.399909	0.028295	0.357182	0.391338	0.437291
59510	0.029715	0.438909	0.346094	0.398197	0.360419	0.402558	0.028976	0.360485	0.388513	0.431861
59520	0.030915	0.422070	0.343712	0.381175	0.363619	0.400417	0.028903	0.356373	0.396469	0.425817
59530	0.030501	0.425597	0.338041	0.387703	0.351276	0.404156	0.029572	0.368083	0.397648	0.419896
59540	0.030294	0.423121	0.320823	0.393710	0.348336	0.409183	0.028888	0.363392	0.398143	0.417464
59550	0.030353	0.419097	0.318275	0.385540	0.355619	0.399609	0.027687	0.376893	0.379935	0.426395
59560	0.031438	0.415242	0.312309	0.399306	0.346969	0.388546	0.026204	0.390107	0.390078	0.423806
59570	0.031677	0.417167	0.326787	0.410579	0.350759	0.379347	0.025886	0.375128	0.395642	0.416820
59580	0.031661	0.426493	0.340999	0.405680	0.353176	0.378566	0.025610	0.370550	0.408561	0.412792
59590	0.032416	0.429172	0.336770	0.394378	0.354350	0.380710	0.025845	0.390707	0.404886	0.420906
59600	0.032178	0.431273	0.331139	0.388161	0.345327	0.386059	0.025336	0.382660	0.416206	0.425382
59610	0.032685	0.422492	0.332636	0.399035	0.344509	0.377533	0.025764	0.371742	0.406986	0.425609
59620	0.032270	0.424157	0.341155	0.410032	0.348323	0.387072	0.025552	0.370014	0.394898	0.431300
59630	0.031669	0.410039	0.333331	0.406816	0.354782	0.377452	0.025734	0.365862	0.390187	0.433304
59640	0.031067	0.401381	0.333268	0.413760	0.353973	0.385544	0.025786	0.361607	0.388006	0.435791
59650	0.030112	0.398933	0.334535	0.420567	0.356290	0.380551	0.025848	0.367746	0.377480	0.421284
59660	0.031208	0.388215	0.321236	0.419119	0.348736	0.394297	0.025520	0.353620	0.394488	0.418809
59670	0.031444	0.396531	0.337559	0.416787	0.356554	0.409712	0.025410	0.356366	0.395591	0.420432
59680	0.032096	0.404271	0.324865	0.407460	0.358142	0.397154	0.025580	0.351355	0.385988	0.432981
59690	0.033307	0.413684	0.327664	0.394191	0.361314	0.398107	0.025321	0.364031	0.380834	0.443971
59700	0.031326	0.405237	0.339216	0.402127	0.357455	0.381708	0.025884	0.360668	0.390332	0.450325
59710	0.030761	0.406918	0.336672	0.398079	0.352956	0.386530	0.025482	0.373173	0.392809	0.452901
59720	0.029642	0.399004	0.345484	0.394847	0.349711	0.378420	0.025615	0.390629	0.384401	0.452061
59730	0.029579	0.409829	0.353685	0.390679	0.348106	0.381180	0.026331	0.386817	0.382718	0.454468
59740	0.030444	0.411975	0.361013	0.389697	0.351238	0.365035	0.026206	0.378361	0.396674	0.459530
59750	0.029941	0.407218	0.356313	0.396879	0.356674	0.365239	0.027619	0.377854	0.378290	0.445027
59760	0.029328	0.399133	0.350620	0.397959	0.367948	0.369980	0.027531	0.370761	0.377961	0.433620
59770	0.029218	0.398755	0.343005	0.393101	0.371811	0.364745	0.026852	0.383042	0.382187	0.442357
59780	0.030497	0.402928	0.337809	0.395908	0.368320	0.370868	0.026438	0.376637	0.379005	0.447588
59790	0.030626	0.395227	0.344049	0.387190	0.372992	0.360590	0.026913	0.364252	0.401684	0.438261
59800	0.031233	0.401323	0.347250	0.382317	0.382965	0.360321	0.027479	0.367774	0.395347	0.435957
59810	0.031254	0.403292	0.348948	0.398384	0.381025	0.354215	0.027305	0.364033	0.401508	0.443674
59820	0.031428	0.417052	0.333988	0.382913	0.371914	0.361920	0.026882	0.370968	0.388529	0.440583
59830	0.032643	0.415911	0.340827	0.375737	0.358671	0.363972	0.026829	0.377512	0.396057	0.442206
59840	0.032168	0.424469	0.335468	0.377294	0.346850	0.364348	0.026376	0.378246	0.372281	0.441818
59850	0.032156	0.415201	0.340138	0.377024	0.346740	0.357311	0.025774	0.387325	0.373804	0.443572
59860	0.030086	0.413666	0.353400	0.370293	0.340174	0.360017	0.025892	0.377033	0.380278	0.433061
59870	0.029864	0.410599	0.358524	0.378508	0.349848	0.363466	0.026917	0.365481	0.356778	0.426592
59880	0.030080	0.414238	0.361356	0.386724	0.362568	0.359130	0.026650	0.367206	0.369439	0.424056
59890	0.030328	0.410704	0.354791	0.392895	0.357554	0.354044	0.026527	0.355996	0.377255	0.428035
59900	0.028857	0.391624	0.343276	0.388492	0.358488	0.360106	0.026270	0.358433	0.389494	0.427021
59910	0.028247	0.389786	0.351524	0.385965	0.365465	0.356801	0.026044	0.362288	0.382045	0.445913
59920	0.027683	0.384521	0.347539	0.375356	0.370069	0.367770	0.026095	0.373701	0.386153	0.433395
59930	0.028032	0.382178	0.351957	0.365265	0.376659	0.372598	0.026812	0.362369	0.380271	0.433522
59940	0.029437	0.377001	0.352637	0.377304	0.371055	0.378127	0.025500	0.371520	0.396668	0.428926
59950	0.030199	0.379953	0.357967	0.374009	0.371052	0.385670	0.025692	0.357887	0.382453	0.423670
59960	0.030460	0.383131	0.360777	0.374410	0.366760	0.386706	0.026094	0.353184	0.390766	0.433658
59970	0.030810	0.390730	0.354483	0.371532	0.363564	0.367015	0.027354	0.362111	0.379019	0.444905
59980	0.031816	0.391973	0.348306	0.358244	0.354163	0.355098	0.027953	0.366939	0.369463	0.448343
59990	0.031413	0.389820	0.349539	0.368399	0.371487	0.354641	0.028249	0.362031	0.388493	0.446949
60000	0.032334	0.409599	0.349108	0.381509	0.383968	0.354050	0.027976	0.376321	0.385582	0.455469
60010	0.032018	0.409983	0.353743	0.378414	0.375421	0.364078	0.028937	0.372410	0.392017	0.465410
60020	0.032701	0.403201	0.353132	0.374871	0.359066	0.360724	0.029457	0.382266	0.390645	0.455178
60030	0.033892	0.408758	0.342469	0.372761	0.363210	0.364198	0.028940	0.383641	0.396805	0.452672
60040	0.032461	0.409243	0.346002	0.365536	0.370114	0.353983	0.028691	0.391309	0.398525	0.458338
60050	0.031172	0.407162	0.339110	0.380380	0.373532	0.353200	0.028622	0.379019	0.405555	0.449732
60060	0.030604	0.407852	0.340562	0.380207	0.380739	0.347364	0.027519	0.374858	0.406533	0.450651
60070	0.030427	0.401229	0.354750	0.397335	0.377000	0.359007	0.026251	0.383150	0.393722	0.450534
60080	0.030657	0.396017	0.357178	0.409090	0.372059	0.367923	0.026191	0.395640	0.390705	0.453030
60090	0.031566	0.405462	0.352103	0.404635	0.366932	0.365266	0.027072	0.395528	0.393421	0.449491
60100	0.031026	0.395478	0.349355	0.405486	0.359455	0.370302	0.026884	0.403073	0.392738	0.460063
60110	0.030823	0.384086	0.356010	0.418380	0.366254	0.373733	0.027162	0.406341	0.386450	0.439733
60120	0.029781	0.379775	0.341245	0.413696	0.379448	0.374344	0.027016	0.408766	0.381876	0.442901
60130	0.033228	0.387811	0.345931	0.399981	0.380932	0.365324	0.027253	0.406531	0.381192	0.457714
60140	0.033129	0.377082	0.343877	0.406912	0.378351	0.370970	0.027966	0.396810	0.374744	0.448026
60150	0.033569	0.367031	0.347458	0.407004	0.381088	0.359417	0.027831	0.389339	0.375794	0.446577
60160	0.031349	0.379075	0.347351	0.406787	0.379559	0.368173	0.028252	0.403042	0.387652	0.433533
60170	0.031268	0.386781	0.344578	0.403664	0.376548	0.372798	0.027885	0.399596	0.389711	0.444431
60180	0.030372	0.379787	0.343495	0.395374	0.385133	0.377975	0.028499	0.409883	0.396605	0.453228
60190	0.031387	0.370161	0.345204	0.391963	0.387152	0.370474	0.028195	0.401072	0.390121	0.463463
60200	0.031449	0.380485	0.344581	0.385677	0.390826	0.381266	0.028494	0.397233	0.385168	0.448688
60210	0.030586	0.366957	0.356542	0.382560	0.381361	0.378536	0.028635	0.386072	0.378486	0.452407
60220	0.028764	0.366234	0.352019	0.378118	0.374450	0.387032	0.030220	0.396249	0.386398	0.458163
60230	0.028036	0.371892	0.343823	0.380607	0.375731	0.385691	0.030748	0.389174	0.380599	0.448932
60240	0.026478	0.374841	0.331437	0.388251	0.386602	0.371627	0.030709	0.390221	0.386159	0.446426
60250	0.025473	0.372488	0.332393	0.380644	0.372223	0.364639	0.030248	0.398630	0.379369	0.458046
60260	0.024527	0.371109	0.347081	0.380555	0.384115	0.367226	0.029566	0.396635	0.380978	0.450738
60270	0.023263	0.368222	0.346246	0.370306	0.382235	0.374263	0.029560	0.385684	0.397536	0.461124
60280	0.023774	0.362126	0.354507	0.369761	0.371306	0.375898	0.029439	0.395331	0.387582	0.460549
60290	0.023957	0.358723	0.347355	0.369656	0.363826	0.383877	0.029019	0.391427	0.402090	0.451352
60300	0.024939	0.364387	0.348478	0.375922	0.354619	0.380422	0.029363	0.404468	0.402215	0.450847
60310	0.025299	0.367687	0.353368	0.376838	0.363440	0.375130	0.030310	0.397742	0.401012	0.444804
60320	0.025949	0.367036	0.340031	0.378101	0.363171	0.380054	0.031741	0.392427	0.390136	0.439532
60330	0.026046	0.367534	0.345324	0.367138	0.357479	0.382824	0.031612	0.397860	0.381317	0.436189
60340	0.025528	0.366154	0.350046	0.370311	0.347856	0.379134	0.031452	0.390914	0.372383	0.434428
60350	0.025475	0.370850	0.349867	0.370100	0.346446	0.389855	0.031477	0.392715	0.373087	0.448041
60360	0.024884	0.370948	0.332433	0.374728	0.338048	0.392761	0.033721	0.401625	0.378454	0.440765
60370	0.023899	0.373784	0.344220	0.374986	0.333840	0.393122	0.035275	0.398248	0.381484	0.440809
60380	0.024074	0.375567	0.345244	0.381331	0.331858	0.388444	0.035153	0.406206	0.375727	0.434716
60390	0.025081	0.391262	0.351333	0.369181	0.346621	0.391880	0.036048	0.411284	0.389159	0.444374
60400	0.025686	0.381551	0.357839	0.377061	0.343566	0.382217	0.036817	0.389767	0.376740	0.453507
60410	0.025079	0.379807	0.368088	0.382171	0.365077	0.378125	0.038015	0.384616	0.382899	0.438060
60420	0.024087	0.393788	0.362007	0.383749	0.370719	0.387797	0.038867	0.384055	0.374518	0.431676
60430	0.025036	0.393068	0.377943	0.380271	0.349812	0.384873	0.037908	0.396078	0.364130	0.429438
60440	0.024545	0.373972	0.367924	0.387940	0.372165	0.373693	0.038660	0.378695	0.368082	0.428913
60450	0.024719	0.381012	0.371703	0.391827	0.368412	0.385537	0.037639	0.389213	0.377568	0.426666
60460	0.024300	0.384351	0.377837	0.400814	0.367987	0.392646	0.037587	0.380936	0.378561	0.407094
60470	0.023757	0.378155	0.381313	0.395893	0.386728	0.406419	0.037726	0.385633	0.376579	0.416350
60480	0.024161	0.379733	0.377906	0.357211	0.380447	0.400934	0.037681	0.378143	0.373745	0.424823
60490	0.024639	0.374292	0.392986	0.349526	0.372833	0.401402	0.036770	0.393827	0.378195	0.432909
60500	0.024841	0.366720	0.391353	0.357620	0.388472	0.403775	0.036222	0.397090	0.391915	0.427659
60510	0.025728	0.371805	0.390033	0.364746	0.365796	0.399181	0.036447	0.401221	0.375018	0.416809
60520	0.024582	0.367996	0.384711	0.366198	0.355911	0.392212	0.037355	0.387821	0.372313	0.419881
60530	0.025200	0.377235	0.370838	0.364457	0.351716	0.395485	0.036633	0.386214	0.382230	0.438140
60540	0.026085	0.368396	0.377400	0.371434	0.343273	0.398826	0.036181	0.375381	0.376649	0.430510
60550	0.026531	0.359763	0.382916	0.380677	0.332447	0.402337	0.036170	0.379181	0.367405	0.431808
60560	0.026834	0.374752	0.374786	0.393975	0.338393	0.406617	0.035488	0.389036	0.355727	0.426650
60570	0.026246	0.366809	0.370196	0.368328	0.350638	0.418603	0.034483	0.387927	0.353073	0.436002
60580	0.025820	0.380203	0.367847	0.375503	0.350418	0.420153	0.034594	0.381513	0.357649	0.434030
60590	0.025395	0.375874	0.370146	0.372066	0.355073	0.412920	0.034191	0.386896	0.363282	0.439857
60600	0.025295	0.380697	0.381615	0.362363	0.357638	0.400511	0.033941	0.390225	0.346921	0.432592
60610	0.025759	0.385795	0.369928	0.364109	0.353442	0.405723	0.033184	0.383668	0.350788	0.439140
60620	0.026661	0.387859	0.400941	0.372768	0.361359	0.400504	0.032471	0.387829	0.368010	0.438206
60630	0.026695	0.395584	0.395030	0.376119	0.367477	0.418240	0.032570	0.388155	0.383380	0.424076
60640	0.025343	0.401357	0.395170	0.376474	0.363561	0.403886	0.033232	0.377190	0.366587	0.412179
60650	0.024361	0.404658	0.392455	0.379739	0.366157	0.396900	0.034319	0.372449	0.366344	0.417797
60660	0.024315	0.395300	0.389790	0.373331	0.362199	0.395320	0.035550	0.384192	0.361023	0.420878
60670	0.025031	0.395818	0.389715	0.377713	0.370996	0.388352	0.033832	0.391223	0.363327	0.429257
60680	0.026284	0.395150	0.375891	0.379227	0.370399	0.391868	0.033524	0.376160	0.368127	0.429843
60690	0.027121	0.380247	0.385835	0.375712	0.371429	0.383408	0.036052	0.369520	0.382259	0.420325
60700	0.028281	0.386455	0.374552	0.399242	0.380728	0.374749	0.035621	0.372418	0.388015	0.432847
60710	0.029165	0.385391	0.372580	0.405336	0.376750	0.379330	0.035898	0.376807	0.395919	0.414291
60720	0.030151	0.376201	0.382335	0.407534	0.385434	0.398572	0.036346	0.374428	0.384511	0.415531
60730	0.030669	0.382520	0.382175	0.386077	0.389531	0.395570	0.035754	0.377007	0.370003	0.411813
60740	0.029763	0.389714	0.377207	0.399236	0.379634	0.387958	0.037244	0.374979	0.369351	0.410083
60750	0.028981	0.385759	0.365034	0.394757	0.385472	0.383976	0.038816	0.367995	0.375588	0.413962
60760	0.028847	0.384316	0.372788	0.380077	0.393293	0.377292	0.036053	0.371967	0.372811	0.425724
60770	0.026773	0.387724	0.369892	0.390990	0.382635	0.391766	0.033963	0.389708	0.380959	0.433361
60780	0.026002	0.390266	0.364512	0.395438	0.386571	0.395912	0.033721	0.389351	0.369803	0.437283
60790	0.025111	0.382390	0.376581	0.405138	0.388051	0.393233	0.032931	0.388605	0.367441	0.437889
60800	0.025372	0.377043	0.370394	0.396340	0.386830	0.388015	0.033774	0.386857	0.375893	0.429791
60810	0.024371	0.386799	0.368568	0.395458	0.384022	0.380725	0.033394	0.394331	0.363245	0.428266
60820	0.024085	0.387744	0.373163	0.409182	0.378943	0.379724	0.030235	0.393811	0.355293	0.440940
60830	0.023985	0.393655	0.379449	0.402629	0.376035	0.374540	0.031815	0.389597	0.361718	0.449348
60840	0.023080	0.400196	0.379614	0.395494	0.367515	0.374607	0.032358	0.373858	0.356493	0.433708
60850	0.022982	0.409946	0.382314	0.393765	0.360625	0.374408	0.033120	0.385270	0.364567	0.419281
60860	0.023353	0.396746	0.392114	0.406795	0.366241	0.366952	0.031163	0.398235	0.359982	0.415734
60870	0.023331	0.400287	0.370159	0.417279	0.362967	0.362432	0.029409	0.413633	0.356496	0.414410
60880	0.022949	0.393608	0.359342	0.407188	0.355965	0.363067	0.028666	0.409244	0.351074	0.412845
60890	0.023817	0.391648	0.360604	0.401971	0.369285	0.356227	0.028889	0.408926	0.343983	0.417927
60900	0.025837	0.379745	0.360518	0.411190	0.361957	0.356531	0.027619	0.405850	0.336289	0.422252
60910	0.026136	0.387908	0.356027	0.396161	0.348665	0.366871	0.027961	0.413186	0.336236	0.435960
60920	0.025955	0.379818	0.381913	0.403388	0.364834	0.377688	0.027878	0.405130	0.349009	0.437884
60930	0.026379	0.378402	0.365150	0.395506	0.367622	0.362522	0.027901	0.402378	0.361129	0.441360
60940	0.026279	0.388060	0.372434	0.404465	0.357426	0.352349	0.028316	0.395761	0.357829	0.438741
60950	0.025635	0.386066	0.361652	0.402787	0.359678	0.350509	0.028889	0.392683	0.362978	0.440884
60960	0.026134	0.393326	0.379649	0.397669	0.356805	0.358196	0.029468	0.394054	0.355596	0.441864
60970	0.026490	0.398070	0.368554	0.391666	0.352415	0.355851	0.027931	0.395862	0.366724	0.425892
60980	0.026839	0.397298	0.369142	0.390284	0.353061	0.360839	0.028508	0.394520	0.371447	0.444691
60990	0.026209	0.399347	0.370360	0.390204	0.352823	0.364926	0.029495	0.377207	0.361175	0.430903
61000	0.025981	0.402894	0.363731	0.384104	0.376053	0.365894	0.029781	0.378285	0.368058	0.430184
61010	0.025234	0.404500	0.360181	0.382043	0.363264	0.363738	0.030009	0.382204	0.358085	0.429502
61020	0.025106	0.389457	0.368666	0.396080	0.366905	0.376920	0.029515	0.371510	0.370517	0.442526
61030	0.024705	0.403973	0.367057	0.381268	0.356482	0.368346	0.029177	0.384630	0.377931	0.433148
61040	0.023477	0.401919	0.369055	0.379551	0.360547	0.372449	0.029186	0.386475	0.364783	0.441396
61050	0.023804	0.397648	0.374782	0.382021	0.367675	0.379356	0.029018	0.392008	0.380752	0.453512
61060	0.024101	0.386487	0.386685	0.382314	0.371568	0.362022	0.028448	0.402096	0.379216	0.448493
61070	0.022935	0.382015	0.376631	0.394249	0.358212	0.361566	0.029097	0.394682	0.370753	0.445338
61080	0.022537	0.382443	0.369100	0.390243	0.370754	0.370866	0.031187	0.392675	0.377568	0.438501
61090	0.023527	0.376333	0.371454	0.387985	0.347019	0.367425	0.029980	0.397578	0.370402	0.424964
61100	0.023553	0.366830	0.363972	0.386673	0.352730	0.373970	0.028830	0.408327	0.384159	0.433340
61110	0.024704	0.370009	0.360223	0.382029	0.353287	0.387615	0.028113	0.404369	0.381586	0.425302
61120	0.024138	0.367840	0.363560	0.379706	0.354291	0.381010	0.027542	0.393556	0.374882	0.433026
61130	0.024009	0.381309	0.367186	0.368120	0.360735	0.374988	0.027241	0.399601	0.382697	0.439280
61140	0.023074	0.393439	0.365819	0.379911	0.355268	0.372140	0.026883	0.402312	0.377864	0.424993
61150	0.023651	0.387588	0.370899	0.370006	0.352211	0.375149	0.027537	0.406479	0.396151	0.420905
61160	0.023242	0.385918	0.375218	0.370300	0.357999	0.378640	0.028023	0.390619	0.376478	0.410532
61170	0.022753	0.393408	0.369691	0.358230	0.361636	0.372956	0.029212	0.381450	0.379784	0.413510
61180	0.022518	0.407267	0.377141	0.365644	0.359480	0.381198	0.028134	0.396877	0.383686	0.403275
61190	0.022880	0.401869	0.371603	0.376367	0.362854	0.383674	0.028169	0.397249	0.392834	0.413430
61200	0.024407	0.388272	0.367668	0.376738	0.365948	0.385098	0.028249	0.399227	0.396628	0.409648
61210	0.026098	0.400802	0.355417	0.382826	0.370279	0.375425	0.027786	0.403332	0.377174	0.414946
61220	0.025801	0.394091	0.365942	0.387857	0.393093	0.368050	0.027741	0.390966	0.388211	0.419125
61230	0.026261	0.371359	0.358083	0.386556	0.385641	0.370247	0.027896	0.400464	0.383638	0.427190
61240	0.026773	0.359025	0.364873	0.373653	0.373228	0.371744	0.028495	0.404802	0.395580	0.437419
61250	0.026506	0.358135	0.369240	0.384374	0.373008	0.369749	0.028533	0.392818	0.391753	0.439085
61260	0.026129	0.380451	0.354957	0.402542	0.362770	0.362393	0.028261	0.384810	0.391346	0.442295
61270	0.025941	0.389153	0.352794	0.394735	0.359086	0.370006	0.028250	0.389229	0.380986	0.418065
61280	0.026008	0.385570	0.356451	0.385932	0.349178	0.358466	0.027416	0.385947	0.387435	0.413675
61290	0.025062	0.395558	0.365187	0.399144	0.355216	0.357187	0.026911	0.392954	0.375359	0.417573
61300	0.025577	0.395401	0.363100	0.388158	0.357706	0.369817	0.026644	0.388605	0.369326	0.405083
