T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
93230	0.025474	0.027903	0.027632	0.027144	0.027929	0.022230	0.034006	0.024962	0.019668	0.022781
93240	0.024857	0.027625	0.026383	0.027796	0.029473	0.022513	0.035527	0.024545	0.020001	0.023277
93250	0.026488	0.027740	0.026435	0.026037	0.028172	0.021191	0.035046	0.024532	0.018733	0.023205
93260	0.026301	0.029579	0.025910	0.026277	0.028726	0.021515	0.035729	0.024596	0.018402	0.022768
93270	0.027828	0.029178	0.026280	0.026852	0.028168	0.021863	0.034975	0.025691	0.019095	0.022887
93280	0.028562	0.030736	0.025836	0.026195	0.029654	0.021887	0.034549	0.024878	0.019217	0.024447
93290	0.027593	0.029185	0.025913	0.027138	0.029733	0.021417	0.033368	0.022733	0.018833	0.024328
93300	0.027036	0.029181	0.026553	0.027319	0.029994	0.021665	0.034657	0.022652	0.018888	0.024307
93310	0.025662	0.030185	0.026068	0.025765	0.029279	0.022712	0.035952	0.023075	0.018307	0.025352
93320	0.025175	0.029401	0.027159	0.025708	0.028352	0.023248	0.036167	0.024250	0.019690	0.026157
93330	0.027523	0.027821	0.028596	0.025567	0.029570	0.022985	0.034477	0.022808	0.020085	0.026294
93340	0.028037	0.028442	0.028366	0.027044	0.028835	0.022428	0.034429	0.023583	0.020076	0.025805
93350	0.027603	0.027619	0.028782	0.026770	0.028751	0.022462	0.034139	0.022780	0.019007	0.024512
93360	0.027307	0.028402	0.029148	0.026178	0.028930	0.022729	0.035152	0.022811	0.019529	0.025171
93370	0.028083	0.028872	0.030167	0.027305	0.029439	0.023631	0.034603	0.023305	0.019894	0.025221
93380	0.028255	0.026481	0.030190	0.026790	0.029500	0.023610	0.033393	0.024810	0.019859	0.026040
93390	0.028010	0.025388	0.031858	0.027438	0.027882	0.023339	0.033751	0.025290	0.020653	0.025995
93400	0.029925	0.026172	0.031263	0.026686	0.027890	0.023665	0.034362	0.024645	0.020411	0.025651
93410	0.028742	0.025597	0.029760	0.026636	0.027471	0.023276	0.035515	0.025495	0.020507	0.025188
93420	0.029912	0.025612	0.028881	0.026197	0.027107	0.023468	0.037105	0.026021	0.020807	0.025922
93430	0.028663	0.025135	0.029048	0.026222	0.026910	0.023247	0.036302	0.026652	0.021589	0.025792
93440	0.028509	0.025743	0.028173	0.026112	0.026976	0.023686	0.035471	0.025903	0.021127	0.025451
93450	0.028291	0.025859	0.028131	0.024392	0.027786	0.024520	0.034414	0.026382	0.021384	0.025649
93460	0.027197	0.027253	0.028560	0.025356	0.028108	0.024224	0.036675	0.027048	0.021263	0.025621
93470	0.029098	0.026667	0.026984	0.026069	0.029182	0.025150	0.035287	0.026822	0.021714	0.025845
93480	0.029454	0.026926	0.027706	0.027637	0.029761	0.025132	0.035956	0.026312	0.019912	0.026271
93490	0.030705	0.026729	0.028272	0.027145	0.028148	0.025617	0.037094	0.026591	0.019480	0.025972
93500	0.030438	0.027593	0.029640	0.025819	0.028514	0.026709	0.036810	0.026544	0.020179	0.026396
93510	0.030964	0.027529	0.029145	0.024335	0.027186	0.026745	0.038182	0.025617	0.019848	0.025329
93520	0.031252	0.025445	0.027432	0.025675	0.026686	0.025884	0.038600	0.025022	0.020748	0.025210
93530	0.030836	0.027504	0.027198	0.025068	0.026158	0.024292	0.038433	0.023513	0.020151	0.025356
93540	0.030550	0.026350	0.027384	0.025404	0.027102	0.023633	0.037379	0.025102	0.020636	0.024241
93550	0.029860	0.027129	0.027169	0.025132	0.026316	0.023731	0.036646	0.025201	0.020743	0.024830
93560	0.030312	0.027401	0.028626	0.024747	0.027029	0.025097	0.036293	0.023955	0.020133	0.025302
93570	0.030032	0.027029	0.026449	0.025521	0.026877	0.024948	0.036191	0.025744	0.020960	0.025479
93580	0.031185	0.027148	0.026831	0.026871	0.027786	0.024208	0.035541	0.027268	0.021107	0.026921
93590	0.030683	0.027880	0.027156	0.025935	0.027148	0.024020	0.034501	0.027208	0.020809	0.026539
93600	0.030260	0.026497	0.025999	0.025782	0.027037	0.024298	0.034895	0.027066	0.021612	0.025190
93610	0.029051	0.026777	0.026125	0.026689	0.026617	0.023943	0.034211	0.026917	0.021972	0.025856
93620	0.028042	0.026657	0.027000	0.027419	0.027710	0.024503	0.034312	0.027133	0.022246	0.025802
93630	0.029709	0.026096	0.026344	0.028603	0.028387	0.023922	0.034254	0.027227	0.022685	0.025167
93640	0.028793	0.027624	0.026613	0.029601	0.029764	0.023620	0.035407	0.028203	0.022269	0.025741
93650	0.027709	0.026832	0.025409	0.030304	0.029960	0.024891	0.035255	0.028711	0.022334	0.027172
93660	0.027446	0.027189	0.024820	0.030309	0.029859	0.025369	0.034841	0.029257	0.022147	0.026000
93670	0.027240	0.028851	0.024078	0.030204	0.029374	0.025881	0.034859	0.029843	0.022360	0.026028
93680	0.025828	0.028683	0.025115	0.029996	0.030045	0.023772	0.033240	0.030100	0.021898	0.025654
93690	0.025330	0.029315	0.024835	0.029854	0.029834	0.024130	0.034379	0.029787	0.022316	0.025051
93700	0.024645	0.029207	0.023596	0.029661	0.030151	0.024565	0.034472	0.028886	0.023353	0.025291
93710	0.024220	0.029480	0.025113	0.028461	0.029460	0.025802	0.034199	0.028129	0.023837	0.025567
93720	0.024798	0.030919	0.025229	0.029548	0.031161	0.024830	0.034254	0.028907	0.022631	0.026126
93730	0.024085	0.029084	0.025780	0.030132	0.030960	0.026208	0.034873	0.030881	0.021914	0.024905
93740	0.023436	0.027614	0.025760	0.030042	0.029981	0.026833	0.034693	0.030758	0.021682	0.025496
93750	0.022297	0.028287	0.025327	0.028946	0.029419	0.026243	0.033684	0.031570	0.022464	0.025442
93760	0.022388	0.027605	0.024765	0.028605	0.027959	0.026794	0.033754	0.029914	0.022973	0.026008
93770	0.023100	0.027215	0.023933	0.027237	0.028102	0.025069	0.032610	0.031588	0.022949	0.025322
93780	0.022929	0.027860	0.024261	0.026075	0.028628	0.024405	0.033382	0.030512	0.023851	0.025725
93790	0.024900	0.028579	0.023399	0.025958	0.029444	0.025210	0.032563	0.030353	0.024028	0.026821
93800	0.025330	0.029040	0.024968	0.027102	0.028711	0.026471	0.032685	0.028738	0.024051	0.026585
93810	0.025457	0.029883	0.024769	0.027545	0.027676	0.026592	0.033137	0.028439	0.025001	0.026043
93820	0.026098	0.030332	0.024960	0.027132	0.028023	0.026200	0.034604	0.029367	0.024559	0.025833
93830	0.027079	0.030651	0.024525	0.028080	0.027011	0.026369	0.033916	0.027724	0.023683	0.025988
93840	0.027995	0.030614	0.024295	0.027216	0.027815	0.025425	0.035780	0.028523	0.022728	0.024338
93850	0.028052	0.031522	0.025153	0.026374	0.028552	0.025499	0.036956	0.027651	0.022136	0.023527
93860	0.028135	0.030086	0.025382	0.026139	0.026616	0.025944	0.035000	0.026115	0.022454	0.023848
93870	0.029075	0.029166	0.024649	0.024761	0.026404	0.025588	0.035056	0.025769	0.022587	0.024636
93880	0.028955	0.029228	0.026345	0.023929	0.026897	0.025328	0.035675	0.027107	0.022554	0.025415
93890	0.030624	0.029043	0.026683	0.024135	0.026337	0.025635	0.036204	0.028700	0.021661	0.023781
93900	0.029991	0.028746	0.027115	0.025270	0.026637	0.024616	0.037876	0.029020	0.021287	0.023518
93910	0.031921	0.030193	0.027241	0.025916	0.025935	0.024889	0.037862	0.027951	0.021808	0.023527
93920	0.031552	0.030092	0.026992	0.026129	0.026719	0.024347	0.039141	0.029279	0.022246	0.022837
93930	0.030361	0.028022	0.026979	0.025981	0.027080	0.024422	0.039361	0.028739	0.022193	0.022774
93940	0.030077	0.027930	0.027605	0.025595	0.026389	0.025225	0.040400	0.028534	0.021484	0.022467
93950	0.029526	0.030533	0.028933	0.027300	0.025847	0.024419	0.040159	0.028524	0.022086	0.021784
93960	0.030672	0.029664	0.028412	0.027913	0.025773	0.022854	0.039964	0.027951	0.022571	0.022644
93970	0.030658	0.030436	0.027495	0.027303	0.025383	0.022064	0.038292	0.026727	0.022614	0.023230
93980	0.031504	0.030070	0.028113	0.026306	0.025031	0.023132	0.039384	0.026982	0.021687	0.021943
93990	0.031187	0.030988	0.026883	0.025894	0.024726	0.023132	0.039754	0.026521	0.022924	0.021517
94000	0.030967	0.030070	0.027041	0.025879	0.024803	0.022968	0.039083	0.026525	0.021954	0.021724
94010	0.031803	0.030358	0.025886	0.026710	0.024555	0.023250	0.038869	0.026977	0.021790	0.020526
94020	0.032084	0.031054	0.026922	0.026943	0.024492	0.022976	0.038537	0.028011	0.022429	0.021225
94030	0.031152	0.030605	0.027427	0.026498	0.024423	0.021468	0.038641	0.028519	0.021872	0.021013
94040	0.032257	0.031768	0.027877	0.026901	0.025282	0.020241	0.039724	0.028951	0.022710	0.022719
94050	0.032161	0.032254	0.027667	0.026859	0.024585	0.019863	0.039190	0.028228	0.022645	0.022355
94060	0.031993	0.029846	0.027837	0.027070	0.025450	0.020291	0.039779	0.028420	0.023284	0.022658
94070	0.031206	0.030821	0.028344	0.026996	0.026558	0.020406	0.040907	0.028542	0.023315	0.022113
94080	0.031426	0.030068	0.028372	0.027606	0.025806	0.020565	0.040067	0.028791	0.023788	0.022887
94090	0.031484	0.029697	0.027858	0.026372	0.026194	0.019949	0.039701	0.027580	0.023877	0.023956
94100	0.031837	0.030979	0.027241	0.026001	0.026995	0.018579	0.039163	0.027913	0.023646	0.022774
94110	0.031987	0.030969	0.027453	0.027045	0.027240	0.018417	0.038318	0.027904	0.023289	0.022970
94120	0.031465	0.030921	0.027080	0.026550	0.028092	0.018470	0.038655	0.027379	0.022972	0.022968
94130	0.031581	0.030906	0.027467	0.025104	0.027072	0.018551	0.038917	0.027185	0.022860	0.022994
94140	0.031825	0.030539	0.026705	0.025219	0.027423	0.018230	0.037120	0.028304	0.021624	0.023027
94150	0.032668	0.031030	0.027155	0.025451	0.026315	0.019288	0.038042	0.027443	0.021198	0.022781
94160	0.031190	0.030475	0.026692	0.024356	0.026542	0.019216	0.038357	0.026200	0.020815	0.021863
94170	0.030573	0.030954	0.025980	0.024960	0.026159	0.019666	0.039255	0.025667	0.020539	0.022418
94180	0.030930	0.029759	0.026070	0.024268	0.027586	0.019685	0.038121	0.025720	0.021320	0.021589
94190	0.031331	0.029541	0.026241	0.025232	0.026960	0.020839	0.038875	0.024448	0.021264	0.022484
94200	0.032119	0.029204	0.027134	0.025110	0.027687	0.020172	0.038701	0.024648	0.021413	0.021137
94210	0.031797	0.028777	0.026377	0.024202	0.028628	0.020108	0.039486	0.024557	0.021743	0.021564
94220	0.032988	0.027946	0.028306	0.023150	0.029100	0.020401	0.040742	0.024918	0.021193	0.022179
94230	0.032351	0.027795	0.027039	0.023965	0.028603	0.019958	0.041530	0.024910	0.020782	0.022436
94240	0.031951	0.026824	0.026000	0.024526	0.027897	0.020565	0.040855	0.024791	0.020312	0.021347
94250	0.033415	0.028795	0.025636	0.024586	0.028973	0.021420	0.040765	0.023446	0.020207	0.021301
94260	0.034488	0.028227	0.025858	0.024594	0.028353	0.020728	0.040140	0.024236	0.020774	0.021989
94270	0.033350	0.029785	0.025438	0.024098	0.029778	0.020383	0.039598	0.024504	0.020375	0.023139
94280	0.032418	0.030200	0.025008	0.024627	0.029393	0.020856	0.038272	0.025429	0.021044	0.022070
94290	0.032126	0.028097	0.024157	0.024497	0.029087	0.020346	0.037946	0.025261	0.021298	0.022818
94300	0.032499	0.027810	0.025736	0.023641	0.028494	0.020259	0.037885	0.025085	0.021379	0.022936
94310	0.032325	0.026422	0.025868	0.024373	0.028690	0.020291	0.037623	0.024779	0.020778	0.022977
94320	0.033784	0.027115	0.025220	0.024574	0.027560	0.019200	0.038004	0.025139	0.021079	0.023223
94330	0.032728	0.026771	0.026530	0.025423	0.027200	0.019634	0.037693	0.025285	0.021004	0.022633
94340	0.032578	0.028293	0.027656	0.025026	0.026919	0.019720	0.038134	0.025109	0.020636	0.023437
94350	0.034415	0.028002	0.029108	0.025332	0.027078	0.019352	0.038511	0.024664	0.020848	0.023256
94360	0.033938	0.028272	0.028352	0.024689	0.026650	0.018600	0.039307	0.025186	0.020556	0.022742
94370	0.032181	0.029772	0.028714	0.025191	0.026512	0.019655	0.039613	0.024124	0.021760	0.022191
94380	0.032191	0.028555	0.028384	0.025308	0.028203	0.019423	0.039948	0.024204	0.021616	0.023266
94390	0.032543	0.029546	0.029175	0.025459	0.029210	0.019747	0.040558	0.024762	0.021559	0.022735
94400	0.032591	0.029753	0.029090	0.025271	0.028595	0.019601	0.039413	0.023796	0.021507	0.023045
94410	0.032847	0.029451	0.027917	0.026311	0.027564	0.020084	0.039187	0.023803	0.020701	0.022571
94420	0.032858	0.028294	0.026632	0.025833	0.026925	0.019218	0.039752	0.024414	0.020867	0.023049
94430	0.032824	0.028628	0.026945	0.026113	0.025750	0.019181	0.039274	0.024750	0.021160	0.022880
94440	0.033131	0.027950	0.025871	0.026788	0.026207	0.020291	0.040309	0.024289	0.019378	0.023877
94450	0.032214	0.026745	0.026081	0.028282	0.024814	0.020011	0.040020	0.024211	0.019611	0.023121
94460	0.031470	0.025770	0.026686	0.028384	0.026420	0.019084	0.039500	0.023603	0.020268	0.023770
94470	0.030346	0.025395	0.027240	0.029131	0.026167	0.019357	0.039737	0.024290	0.020743	0.023711
94480	0.031006	0.025325	0.027534	0.028656	0.024979	0.019903	0.039055	0.025099	0.019706	0.023365
94490	0.031669	0.025571	0.026784	0.029468	0.025406	0.020142	0.038947	0.025411	0.020099	0.023243
94500	0.031422	0.025950	0.025724	0.027711	0.025729	0.020039	0.038772	0.026110	0.019322	0.022706
94510	0.032223	0.026822	0.027526	0.028427	0.026198	0.018752	0.038301	0.024965	0.019520	0.021315
94520	0.034173	0.027787	0.027079	0.027585	0.026477	0.019422	0.038932	0.023437	0.020090	0.021122
94530	0.033466	0.028103	0.027870	0.027696	0.027402	0.019724	0.037902	0.022877	0.019574	0.020274
94540	0.033123	0.029152	0.027021	0.028415	0.026144	0.019743	0.039174	0.022958	0.019299	0.020918
94550	0.033116	0.028324	0.026535	0.028317	0.025896	0.020000	0.039042	0.022031	0.020193	0.021604
94560	0.033071	0.028313	0.025931	0.027674	0.026946	0.019945	0.038200	0.022555	0.020534	0.021943
94570	0.032944	0.026392	0.025270	0.026152	0.026492	0.019852	0.037442	0.021905	0.020465	0.021710
94580	0.033525	0.027268	0.025795	0.026996	0.026011	0.019787	0.037955	0.022436	0.019984	0.021781
94590	0.033222	0.026708	0.024877	0.026102	0.027051	0.019816	0.039296	0.023153	0.019844	0.021654
94600	0.032454	0.028011	0.024301	0.026279	0.028462	0.020086	0.040477	0.021774	0.019856	0.020312
94610	0.031351	0.027013	0.023803	0.026421	0.028105	0.019832	0.039527	0.023022	0.020469	0.020066
94620	0.031594	0.026494	0.024041	0.025191	0.027668	0.019729	0.040883	0.022486	0.020707	0.020021
94630	0.031495	0.026035	0.024679	0.025439	0.029498	0.019653	0.040993	0.022995	0.021558	0.019883
94640	0.031095	0.027124	0.025410	0.026022	0.028959	0.020128	0.041017	0.022793	0.021967	0.019400
94650	0.031417	0.027397	0.024702	0.026187	0.028152	0.019932	0.039884	0.023847	0.022971	0.019518
94660	0.031063	0.028703	0.024135	0.027097	0.027047	0.020069	0.040409	0.023221	0.022180	0.019567
94670	0.030675	0.029065	0.025237	0.026212	0.027017	0.020127	0.040032	0.022867	0.021662	0.019051
94680	0.030874	0.028739	0.024937	0.026039	0.027097	0.020955	0.039829	0.023264	0.022323	0.018701
94690	0.028815	0.028443	0.025165	0.026916	0.027362	0.020593	0.040494	0.022587	0.022796	0.017748
94700	0.029975	0.028381	0.026222	0.026830	0.027713	0.020099	0.041773	0.023264	0.022462	0.017226
94710	0.031625	0.028624	0.025451	0.026232	0.028548	0.019894	0.042737	0.022831	0.022746	0.016840
94720	0.030825	0.028300	0.025042	0.026679	0.030137	0.020799	0.042048	0.022490	0.022813	0.016908
94730	0.030735	0.027496	0.026156	0.026141	0.029962	0.020995	0.043947	0.022197	0.021810	0.016151
94740	0.031503	0.028414	0.025747	0.026569	0.028591	0.020206	0.043155	0.021288	0.022076	0.015498
94750	0.031210	0.028095	0.027159	0.026510	0.028673	0.019008	0.043487	0.020708	0.021403	0.016267
94760	0.030251	0.026919	0.026598	0.025911	0.028533	0.019284	0.043169	0.019805	0.021951	0.016980
94770	0.030552	0.027580	0.027528	0.025148	0.028349	0.018901	0.041786	0.019284	0.022444	0.017768
94780	0.030300	0.028110	0.027691	0.024843	0.028450	0.019720	0.042161	0.019375	0.021923	0.018479
94790	0.030147	0.029106	0.026250	0.026595	0.029986	0.019245	0.040699	0.019874	0.022903	0.017961
94800	0.031429	0.028911	0.026080	0.026114	0.028565	0.019539	0.040043	0.020480	0.022195	0.018420
94810	0.029814	0.029670	0.025420	0.026978	0.029295	0.019159	0.039052	0.020984	0.023028	0.018267
94820	0.029987	0.029442	0.026402	0.025820	0.030016	0.018145	0.039769	0.020818	0.023682	0.018313
94830	0.030393	0.031300	0.026439	0.026149	0.029634	0.017907	0.041138	0.020470	0.023436	0.018044
94840	0.030663	0.031212	0.026943	0.025911	0.029378	0.019493	0.041536	0.020968	0.024141	0.018158
94850	0.031156	0.031220	0.027021	0.024708	0.030772	0.019063	0.040546	0.020553	0.022818	0.016914
94860	0.031032	0.031641	0.026252	0.025098	0.030524	0.018607	0.040523	0.020152	0.022676	0.017131
94870	0.031384	0.031824	0.027816	0.025273	0.030431	0.019271	0.041627	0.020454	0.022643	0.017178
94880	0.029381	0.031386	0.025698	0.026359	0.030231	0.019093	0.042697	0.020958	0.023784	0.018138
94890	0.031762	0.030570	0.026083	0.025930	0.029922	0.020109	0.042588	0.020954	0.023437	0.017654
94900	0.030471	0.030740	0.024227	0.024464	0.030646	0.020028	0.044351	0.020573	0.024076	0.017365
94910	0.030495	0.030390	0.023606	0.024057	0.030299	0.020429	0.043125	0.020630	0.023077	0.016997
94920	0.030054	0.030152	0.023913	0.024233	0.027852	0.020397	0.041880	0.020386	0.023855	0.017979
94930	0.031486	0.030867	0.023965	0.025371	0.027025	0.019275	0.040023	0.020041	0.023568	0.017189
94940	0.031481	0.030640	0.024277	0.024558	0.026163	0.018944	0.039627	0.020239	0.022913	0.017453
94950	0.032465	0.029719	0.024714	0.023344	0.026506	0.020036	0.039620	0.020094	0.021961	0.017059
94960	0.031887	0.031005	0.024667	0.022943	0.026089	0.019860	0.040220	0.020554	0.022205	0.017330
94970	0.030646	0.031890	0.025761	0.022322	0.026606	0.020481	0.041046	0.019701	0.020822	0.017730
94980	0.028826	0.031782	0.026774	0.022354	0.026729	0.019234	0.040471	0.019407	0.021290	0.018553
94990	0.029031	0.031766	0.027552	0.022817	0.025990	0.019260	0.041507	0.019726	0.021664	0.018995
95000	0.031294	0.030418	0.027094	0.024454	0.025933	0.019985	0.042510	0.019655	0.020269	0.019087
95010	0.031113	0.030482	0.027770	0.025245	0.025622	0.019705	0.041862	0.019454	0.019987	0.019581
95020	0.032173	0.029503	0.028649	0.024452	0.026579	0.020003	0.040373	0.019551	0.020762	0.019635
95030	0.030972	0.029744	0.027656	0.023602	0.027839	0.020808	0.040429	0.018933	0.021328	0.020722
95040	0.032787	0.029091	0.027088	0.022409	0.028317	0.021169	0.040408	0.018915	0.020972	0.022367
95050	0.033264	0.029013	0.026912	0.021173	0.027739	0.021395	0.040101	0.018493	0.023192	0.021639
95060	0.030541	0.028773	0.027894	0.022539	0.026856	0.020908	0.039206	0.018526	0.022175	0.020941
95070	0.032056	0.028963	0.027075	0.023851	0.026422	0.020542	0.039587	0.019026	0.022398	0.021378
95080	0.030331	0.028296	0.026744	0.024214	0.028300	0.021199	0.038733	0.018569	0.022043	0.021692
95090	0.030933	0.028154	0.026364	0.023668	0.028286	0.020895	0.039931	0.018230	0.021825	0.021011
95100	0.032299	0.029480	0.026402	0.023514	0.027126	0.021544	0.039999	0.018256	0.022589	0.019955
95110	0.032001	0.029204	0.026583	0.023690	0.027205	0.021204	0.040938	0.017872	0.023758	0.020279
95120	0.033540	0.028729	0.026416	0.023428	0.028243	0.021895	0.041704	0.018014	0.021908	0.021210
95130	0.034207	0.030614	0.026861	0.023073	0.027502	0.021621	0.040834	0.018708	0.022350	0.021743
95140	0.033038	0.030928	0.027331	0.022944	0.028402	0.021323	0.042232	0.018471	0.021332	0.020051
95150	0.031759	0.031113	0.026882	0.022633	0.027827	0.020568	0.041461	0.019041	0.021294	0.020529
95160	0.032009	0.030988	0.027801	0.023573	0.028741	0.020343	0.040683	0.019099	0.021539	0.020671
95170	0.031613	0.032067	0.027106	0.024824	0.028534	0.020011	0.039351	0.019032	0.022488	0.020089
95180	0.031492	0.031991	0.027019	0.025479	0.027659	0.020309	0.038084	0.019615	0.021774	0.021184
95190	0.031919	0.031096	0.026729	0.025414	0.029462	0.020973	0.038182	0.018984	0.021189	0.021179
95200	0.031475	0.032321	0.027314	0.023737	0.028277	0.020471	0.037598	0.019433	0.021119	0.021365
95210	0.031153	0.029906	0.027073	0.024914	0.028036	0.020129	0.038984	0.018852	0.021638	0.022247
95220	0.033154	0.029535	0.026172	0.025143	0.027870	0.020399	0.039688	0.018789	0.022917	0.022593
95230	0.032307	0.028319	0.026341	0.026397	0.029010	0.021816	0.039282	0.018344	0.022584	0.021639
95240	0.032098	0.029540	0.026139	0.027350	0.029255	0.022565	0.038791	0.019147	0.022424	0.020944
95250	0.031220	0.031691	0.026624	0.026846	0.029317	0.022422	0.038070	0.018247	0.021566	0.022161
95260	0.031686	0.031780	0.026794	0.027279	0.029345	0.022547	0.038863	0.018072	0.020855	0.022353
95270	0.032019	0.030808	0.027063	0.026741	0.029368	0.022722	0.039545	0.017089	0.021257	0.021329
95280	0.031682	0.029842	0.026406	0.027685	0.027713	0.022666	0.038085	0.017460	0.021838	0.021659
