T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2610	0.103927	0.107966	0.103970	0.105130	0.115531	0.083886	0.092929	0.102463	0.096417	0.108390
2620	0.105279	0.107664	0.103855	0.101407	0.119271	0.080824	0.090218	0.103553	0.098906	0.106730
2630	0.102079	0.106766	0.104894	0.102785	0.117913	0.080489	0.093631	0.101744	0.101779	0.107778
2640	0.106462	0.105759	0.106459	0.102671	0.117727	0.082071	0.090298	0.100258	0.101450	0.113149
2650	0.107775	0.102860	0.102654	0.105887	0.119283	0.082478	0.089111	0.105742	0.102541	0.107751
2660	0.102672	0.103899	0.107216	0.103114	0.118945	0.079286	0.088726	0.100849	0.099338	0.106281
2670	0.100812	0.102062	0.102821	0.098270	0.120526	0.082687	0.089900	0.099301	0.096711	0.108869
2680	0.102310	0.104968	0.102922	0.100152	0.117513	0.080298	0.088184	0.100724	0.096001	0.109954
2690	0.101480	0.101333	0.103166	0.095084	0.118312	0.082107	0.090840	0.103151	0.099554	0.107850
2700	0.101238	0.101451	0.101516	0.099951	0.116207	0.077652	0.088615	0.101414	0.098707	0.107742
2710	0.102838	0.106865	0.100545	0.102960	0.118034	0.079524	0.087649	0.103951	0.096842	0.106429
2720	0.104162	0.096994	0.101762	0.101418	0.117969	0.078361	0.089092	0.100838	0.100457	0.103660
2730	0.103283	0.106900	0.102924	0.106094	0.113862	0.082344	0.090648	0.101317	0.100508	0.110383
2740	0.100326	0.105360	0.102324	0.105156	0.111405	0.082830	0.086351	0.102360	0.099702	0.109125
2750	0.101599	0.100642	0.099806	0.099038	0.113783	0.082573	0.086908	0.104188	0.094981	0.103114
2760	0.099525	0.100944	0.106943	0.098194	0.110268	0.080936	0.091831	0.101826	0.097724	0.109016
2770	0.101323	0.104509	0.099122	0.098461	0.112401	0.081791	0.090871	0.101481	0.097975	0.110063
2780	0.099991	0.105897	0.103868	0.099209	0.104263	0.081774	0.088861	0.100742	0.098273	0.112255
2790	0.100819	0.104983	0.102238	0.101960	0.108544	0.085445	0.086951	0.099687	0.098948	0.107193
2800	0.108300	0.102340	0.100060	0.097080	0.105751	0.082571	0.089161	0.100281	0.098954	0.107254
2810	0.105897	0.105093	0.105663	0.101214	0.114717	0.083491	0.088658	0.104258	0.093449	0.108669
2820	0.100504	0.103055	0.102266	0.096396	0.114824	0.084209	0.087280	0.103799	0.094023	0.105346
2830	0.099876	0.099669	0.104075	0.098641	0.117055	0.083107	0.086432	0.100834	0.096184	0.106658
2840	0.100569	0.101309	0.099709	0.093345	0.113016	0.085124	0.084674	0.105161	0.097724	0.105954
2850	0.102418	0.099722	0.097756	0.099687	0.115749	0.086328	0.086998	0.102030	0.100490	0.107297
2860	0.104680	0.104422	0.099599	0.100390	0.112906	0.085187	0.089680	0.102220	0.098135	0.110601
2870	0.104008	0.105755	0.100656	0.097345	0.113021	0.083640	0.090376	0.100395	0.097214	0.109410
2880	0.104355	0.100652	0.100639	0.095143	0.114755	0.085671	0.085312	0.100356	0.098701	0.101521
2890	0.103897	0.105186	0.096784	0.093236	0.114008	0.086227	0.085674	0.103845	0.096733	0.103139
2900	0.101200	0.108530	0.097764	0.095886	0.108538	0.088157	0.083620	0.100404	0.099888	0.104952
2910	0.102271	0.102605	0.099935	0.095629	0.114209	0.090403	0.083149	0.102760	0.096858	0.105285
2920	0.105321	0.102744	0.101590	0.095842	0.112855	0.083220	0.088795	0.100474	0.100426	0.108383
2930	0.104345	0.104315	0.100694	0.096730	0.114823	0.081236	0.083635	0.096248	0.095916	0.108042
2940	0.101999	0.103591	0.099271	0.096428	0.109916	0.084655	0.087202	0.097379	0.100907	0.109159
2950	0.100511	0.101904	0.099709	0.095146	0.113530	0.085422	0.087191	0.106838	0.099998	0.104994
2960	0.102135	0.106396	0.102815	0.095977	0.110975	0.082307	0.084232	0.104272	0.099483	0.112210
2970	0.103700	0.104999	0.095886	0.093496	0.114392	0.089275	0.082836	0.101258	0.100077	0.108726
2980	0.102120	0.109179	0.101496	0.090021	0.111494	0.090058	0.086151	0.098408	0.096361	0.108264
2990	0.103076	0.106931	0.094807	0.090818	0.112100	0.086763	0.090452	0.101100	0.102281	0.102632
3000	0.104888	0.104295	0.099388	0.094277	0.112885	0.085733	0.087846	0.101012	0.099800	0.108007
3010	0.104454	0.104714	0.097899	0.089615	0.115484	0.081791	0.089963	0.101404	0.096130	0.109404
3020	0.100903	0.106345	0.094530	0.096992	0.109908	0.087957	0.089198	0.103747	0.100348	0.103415
3030	0.104518	0.109333	0.097448	0.096542	0.115701	0.088491	0.087070	0.103244	0.096345	0.106854
3040	0.100744	0.107608	0.099347	0.093189	0.111757	0.088160	0.091640	0.103303	0.102142	0.105386
3050	0.100923	0.103469	0.101434	0.093477	0.108642	0.089684	0.085474	0.103138	0.101929	0.106968
3060	0.101704	0.106890	0.096280	0.092960	0.112423	0.086881	0.085142	0.101649	0.100709	0.108817
3070	0.098745	0.106751	0.099075	0.092910	0.113136	0.089429	0.083747	0.098797	0.097115	0.105589
3080	0.099192	0.107848	0.094519	0.097567	0.112577	0.088189	0.083737	0.104376	0.103228	0.106347
3090	0.100365	0.102511	0.096345	0.092599	0.110593	0.092591	0.089904	0.101459	0.101282	0.105757
3100	0.097382	0.103608	0.099567	0.095145	0.112407	0.089482	0.088757	0.101096	0.101365	0.105820
3110	0.100975	0.102429	0.095425	0.092777	0.113037	0.091174	0.085536	0.100263	0.098780	0.107864
3120	0.098600	0.103106	0.098117	0.094722	0.114875	0.091883	0.088124	0.099407	0.103411	0.104005
3130	0.100096	0.102245	0.099274	0.095360	0.110437	0.085087	0.089389	0.100302	0.103648	0.106617
3140	0.101530	0.097526	0.099011	0.095761	0.114715	0.086065	0.090313	0.106038	0.104168	0.106856
3150	0.103798	0.105129	0.099621	0.094445	0.114867	0.085205	0.091657	0.101885	0.107271	0.103559
3160	0.098812	0.101051	0.097234	0.093807	0.113841	0.089848	0.086970	0.102629	0.105447	0.102746
3170	0.098458	0.100313	0.097109	0.096590	0.113339	0.089130	0.089631	0.103635	0.101510	0.105703
3180	0.101321	0.101510	0.100446	0.092629	0.109282	0.085359	0.087092	0.103602	0.101940	0.106388
3190	0.103246	0.104605	0.098553	0.090418	0.108191	0.087248	0.086870	0.102232	0.102170	0.104699
3200	0.100146	0.101748	0.102881	0.097381	0.108497	0.088528	0.090986	0.104623	0.103039	0.100126
3210	0.102830	0.106245	0.102219	0.092278	0.113716	0.087947	0.092129	0.104560	0.101962	0.101101
3220	0.098304	0.102510	0.101262	0.098286	0.108553	0.087704	0.092238	0.108054	0.097232	0.107060
3230	0.102491	0.102895	0.102175	0.094994	0.117431	0.086836	0.087277	0.103660	0.099938	0.104765
3240	0.098968	0.103013	0.104008	0.095585	0.113108	0.083645	0.088500	0.105610	0.098465	0.106375
3250	0.099376	0.108336	0.101321	0.093530	0.114661	0.084407	0.088679	0.108532	0.100836	0.106095
3260	0.102419	0.105138	0.101466	0.094246	0.112458	0.083586	0.089221	0.104047	0.099084	0.105013
3270	0.096844	0.105745	0.099850	0.096137	0.114070	0.088169	0.093419	0.102175	0.102070	0.107375
3280	0.095385	0.101480	0.099464	0.094477	0.108354	0.082602	0.091242	0.101185	0.102715	0.105885
3290	0.096525	0.103984	0.101339	0.093040	0.115411	0.082895	0.087876	0.105757	0.097456	0.105779
3300	0.098639	0.099220	0.099472	0.092464	0.118125	0.083083	0.088696	0.103927	0.099903	0.103936
3310	0.097584	0.102440	0.099613	0.090776	0.114189	0.080439	0.093819	0.104565	0.102063	0.105831
3320	0.096064	0.104584	0.099464	0.091886	0.116452	0.084775	0.088278	0.098574	0.097024	0.106335
3330	0.092982	0.098022	0.099277	0.093878	0.111603	0.084479	0.093501	0.106212	0.101227	0.103860
3340	0.097102	0.105167	0.101894	0.093336	0.110295	0.086998	0.087521	0.100255	0.100938	0.103390
3350	0.097676	0.098380	0.098536	0.096420	0.116622	0.088060	0.091016	0.103236	0.100165	0.105489
3360	0.093863	0.100394	0.099262	0.093380	0.117397	0.085201	0.092139	0.101142	0.099320	0.100861
3370	0.093799	0.102780	0.099538	0.093596	0.115219	0.091108	0.089801	0.102835	0.101695	0.105574
3380	0.094663	0.102092	0.098270	0.091886	0.111236	0.088459	0.091057	0.101752	0.098815	0.102251
3390	0.093825	0.103366	0.101035	0.089430	0.113919	0.080807	0.087996	0.099272	0.100739	0.104383
3400	0.094178	0.100689	0.099010	0.091675	0.113475	0.084251	0.090315	0.100924	0.100915	0.105085
3410	0.093752	0.097938	0.101667	0.090993	0.114660	0.081705	0.095886	0.100533	0.101212	0.104214
3420	0.095921	0.101412	0.101777	0.091988	0.111921	0.080919	0.094259	0.103715	0.097614	0.101643
3430	0.094939	0.103647	0.096235	0.085782	0.109084	0.083320	0.090474	0.097656	0.097083	0.101214
3440	0.096498	0.100814	0.098058	0.091327	0.108989	0.082176	0.091252	0.100043	0.100615	0.104928
3450	0.093747	0.100722	0.101198	0.092910	0.112960	0.082805	0.093033	0.101363	0.094052	0.101342
3460	0.091865	0.103452	0.098519	0.092518	0.109773	0.083404	0.094855	0.103527	0.098592	0.100828
3470	0.095181	0.104921	0.100040	0.090934	0.109078	0.081600	0.095438	0.103562	0.100851	0.101303
3480	0.092628	0.102399	0.100507	0.089543	0.109696	0.081214	0.093852	0.104337	0.097597	0.104629
3490	0.095299	0.105759	0.102929	0.092248	0.109873	0.085227	0.094445	0.100924	0.100943	0.102487
3500	0.097040	0.101338	0.100045	0.095757	0.110097	0.082737	0.095157	0.102981	0.099140	0.101837
3510	0.096533	0.103588	0.103923	0.093994	0.112014	0.082417	0.094524	0.107186	0.097451	0.104501
3520	0.099362	0.103534	0.104339	0.090493	0.110665	0.082239	0.093239	0.101285	0.094837	0.100717
3530	0.096992	0.104313	0.099181	0.090823	0.114556	0.082428	0.092681	0.102347	0.098821	0.102474
3540	0.094401	0.103246	0.100778	0.092498	0.107746	0.081527	0.092358	0.104647	0.098189	0.099021
3550	0.097066	0.100917	0.100653	0.090823	0.106469	0.077330	0.092306	0.104594	0.094055	0.099410
3560	0.094530	0.105525	0.096083	0.094571	0.108228	0.081958	0.090654	0.099007	0.097960	0.101524
3570	0.098122	0.106901	0.094538	0.091021	0.109735	0.079162	0.091629	0.106245	0.096664	0.100969
3580	0.094663	0.102933	0.093728	0.091738	0.113621	0.082702	0.093812	0.103288	0.094696	0.102751
3590	0.100010	0.103130	0.096972	0.090398	0.108697	0.082832	0.090566	0.104962	0.097019	0.102693
3600	0.095661	0.104073	0.098808	0.091665	0.108495	0.086270	0.092408	0.105200	0.094846	0.098747
3610	0.095203	0.104534	0.100100	0.091067	0.105010	0.086225	0.090940	0.105892	0.095844	0.106044
3620	0.098228	0.104886	0.099696	0.093829	0.110667	0.082566	0.096378	0.098228	0.095628	0.104390
3630	0.097271	0.099021	0.099098	0.093264	0.106931	0.082925	0.091215	0.102797	0.097764	0.100326
3640	0.092333	0.102811	0.102169	0.093910	0.103120	0.083998	0.091839	0.103314	0.094505	0.102813
3650	0.095530	0.099829	0.097119	0.090504	0.108996	0.087800	0.093489	0.100827	0.095100	0.102970
3660	0.096994	0.101545	0.099791	0.092795	0.106690	0.090802	0.093562	0.106051	0.094233	0.104719
3670	0.094786	0.101920	0.100668	0.091636	0.105749	0.085424	0.091147	0.101235	0.099117	0.100561
3680	0.094198	0.100793	0.100570	0.090291	0.108785	0.088827	0.092333	0.100073	0.095365	0.104767
3690	0.095399	0.109363	0.095952	0.094097	0.107564	0.090729	0.092305	0.099202	0.093980	0.109044
3700	0.094781	0.105573	0.098782	0.089708	0.107686	0.091625	0.087365	0.102142	0.093297	0.103326
3710	0.092455	0.103506	0.097001	0.094266	0.105686	0.089833	0.094571	0.100470	0.098577	0.100664
3720	0.092857	0.104655	0.100020	0.093467	0.108151	0.091430	0.093397	0.101776	0.096462	0.106218
3730	0.092255	0.101712	0.103723	0.091449	0.109223	0.088535	0.091788	0.100241	0.099328	0.100041
3740	0.091098	0.106421	0.099433	0.087197	0.107629	0.090122	0.089744	0.098599	0.097738	0.104032
3750	0.091502	0.101851	0.100651	0.089491	0.104256	0.084486	0.091430	0.098418	0.095811	0.101461
3760	0.087883	0.105717	0.098526	0.092893	0.105813	0.083444	0.096205	0.100464	0.098013	0.100376
3770	0.088778	0.104244	0.100102	0.092862	0.108058	0.084745	0.094167	0.103346	0.096552	0.099529
3780	0.088046	0.106244	0.099963	0.094480	0.111006	0.085204	0.092542	0.102643	0.094930	0.101688
3790	0.088154	0.104803	0.101906	0.087733	0.114237	0.085776	0.091976	0.099137	0.096496	0.102509
3800	0.092587	0.105487	0.100970	0.090220	0.109045	0.082318	0.085905	0.098763	0.097963	0.101806
3810	0.094234	0.104209	0.096709	0.090826	0.109469	0.082638	0.093029	0.101752	0.099651	0.104032
3820	0.092131	0.102816	0.094576	0.090988	0.112545	0.086058	0.091426	0.097890	0.100663	0.100367
3830	0.092215	0.104426	0.099155	0.092178	0.115920	0.084415	0.089769	0.104952	0.098236	0.099657
3840	0.095099	0.106870	0.095617	0.089445	0.111374	0.080524	0.088352	0.095998	0.103909	0.099505
3850	0.089047	0.105472	0.091880	0.089069	0.109342	0.081726	0.091140	0.098907	0.096712	0.103659
3860	0.091215	0.105454	0.099770	0.087591	0.110662	0.079611	0.092960	0.097571	0.098945	0.104843
3870	0.093058	0.103453	0.096626	0.087852	0.109469	0.081270	0.091976	0.098459	0.100764	0.104422
3880	0.090695	0.102795	0.097508	0.089223	0.103099	0.083485	0.092013	0.098203	0.102805	0.103171
3890	0.097197	0.099429	0.095013	0.088829	0.109606	0.084175	0.088496	0.096455	0.100185	0.101232
3900	0.094442	0.104099	0.096669	0.087455	0.114501	0.082885	0.087317	0.098514	0.101181	0.097107
3910	0.094903	0.102114	0.099406	0.088924	0.108434	0.083907	0.086997	0.099853	0.100322	0.101516
3920	0.095826	0.104036	0.096991	0.093611	0.105624	0.082288	0.084227	0.097493	0.103680	0.104958
3930	0.094727	0.100500	0.100910	0.087791	0.109384	0.083824	0.088253	0.099099	0.100871	0.103512
3940	0.094997	0.104615	0.096280	0.090208	0.107920	0.079326	0.088834	0.104057	0.100642	0.107625
3950	0.093202	0.103626	0.093832	0.086818	0.107856	0.083220	0.084880	0.100970	0.101288	0.101273
3960	0.094912	0.103473	0.096425	0.084341	0.112020	0.081891	0.086268	0.100289	0.099982	0.104594
3970	0.091479	0.107150	0.097920	0.083921	0.110891	0.079956	0.090934	0.096141	0.101680	0.104103
3980	0.091552	0.102341	0.099517	0.086209	0.102809	0.083206	0.085692	0.098613	0.098908	0.104062
3990	0.096734	0.110454	0.094030	0.086805	0.107920	0.079696	0.084280	0.098639	0.098878	0.107495
4000	0.091439	0.108987	0.097891	0.083600	0.109242	0.080443	0.086851	0.097947	0.102346	0.104727
4010	0.091481	0.104330	0.095950	0.086879	0.108325	0.081688	0.084704	0.099758	0.101791	0.102164
4020	0.096295	0.105337	0.099086	0.086286	0.103513	0.087605	0.083764	0.098814	0.101568	0.105918
4030	0.098279	0.106316	0.095945	0.085072	0.104752	0.085832	0.084086	0.099091	0.100237	0.105248
4040	0.097995	0.103693	0.092703	0.084260	0.106654	0.083510	0.086470	0.099242	0.099500	0.102081
4050	0.092677	0.107173	0.093044	0.089824	0.103170	0.085836	0.085904	0.098507	0.100943	0.103358
4060	0.094815	0.108609	0.096841	0.087186	0.107746	0.085959	0.083546	0.096723	0.101036	0.100136
4070	0.093920	0.107492	0.100848	0.090345	0.110266	0.082617	0.084141	0.099515	0.100733	0.099218
4080	0.094434	0.105968	0.100848	0.086054	0.109052	0.084764	0.090257	0.096923	0.102463	0.097258
4090	0.092604	0.106398	0.094296	0.085877	0.106133	0.082914	0.088706	0.096278	0.102673	0.101203
4100	0.094789	0.106039	0.095269	0.088262	0.103056	0.082547	0.089195	0.100584	0.098193	0.099663
4110	0.092779	0.104296	0.095138	0.086812	0.105487	0.083739	0.089262	0.101185	0.101476	0.102310
4120	0.090098	0.102935	0.096728	0.084036	0.106313	0.083928	0.084589	0.098068	0.096215	0.100223
4130	0.089776	0.103733	0.096843	0.085830	0.107908	0.086648	0.087428	0.097825	0.098859	0.099606
4140	0.089145	0.104154	0.098774	0.085605	0.108505	0.083975	0.083246	0.094980	0.107097	0.102179
4150	0.087518	0.108534	0.096475	0.083743	0.109960	0.086093	0.087570	0.097154	0.101940	0.100159
4160	0.090201	0.106078	0.101076	0.084960	0.112552	0.082478	0.090298	0.095245	0.102784	0.098133
4170	0.091321	0.107486	0.100973	0.084770	0.104181	0.084441	0.089554	0.098311	0.097224	0.094288
4180	0.088429	0.108058	0.100468	0.087484	0.103314	0.082987	0.090473	0.092957	0.100643	0.099815
4190	0.085899	0.106551	0.096016	0.084853	0.103621	0.083781	0.091256	0.098611	0.098957	0.096338
4200	0.090520	0.109071	0.093658	0.086636	0.103850	0.083924	0.090769	0.099419	0.095942	0.097724
4210	0.090727	0.104488	0.097792	0.084022	0.104536	0.087309	0.088278	0.101497	0.097111	0.097675
4220	0.090704	0.106116	0.100730	0.084898	0.103380	0.085426	0.089613	0.097126	0.096646	0.096667
4230	0.090142	0.106216	0.101002	0.087348	0.104624	0.082988	0.091611	0.099381	0.101036	0.101654
4240	0.092718	0.108035	0.100476	0.083215	0.105665	0.087215	0.088211	0.096654	0.095285	0.099848
4250	0.093701	0.107862	0.096495	0.085173	0.104074	0.084991	0.092396	0.095387	0.095457	0.098268
4260	0.090481	0.104615	0.094507	0.084724	0.103590	0.086236	0.089822	0.096314	0.096365	0.093077
4270	0.086824	0.106164	0.097548	0.086770	0.109561	0.086338	0.090241	0.099816	0.095924	0.098576
4280	0.093784	0.106627	0.095356	0.087568	0.103053	0.085480	0.091600	0.102228	0.095597	0.098148
4290	0.089389	0.106246	0.096365	0.084886	0.101756	0.086226	0.090534	0.101855	0.097153	0.099630
4300	0.091839	0.101344	0.098222	0.085606	0.103142	0.084949	0.089908	0.099732	0.094471	0.096809
4310	0.093706	0.107776	0.098644	0.084770	0.103520	0.085393	0.090840	0.104016	0.093219	0.098677
4320	0.091959	0.105444	0.102222	0.086781	0.100529	0.082220	0.090168	0.102677	0.096281	0.098758
4330	0.092897	0.107499	0.102792	0.084723	0.103391	0.083988	0.090313	0.098056	0.096765	0.101359
4340	0.089193	0.107969	0.101487	0.084204	0.105369	0.081056	0.086634	0.099718	0.097666	0.100540
4350	0.090180	0.110261	0.097461	0.087279	0.099615	0.079368	0.092959	0.101443	0.098569	0.099609
4360	0.092360	0.105691	0.098660	0.083780	0.100999	0.080178	0.090012	0.102779	0.096240	0.100587
4370	0.096158	0.100290	0.095813	0.085399	0.102770	0.083319	0.087579	0.104791	0.101107	0.100266
4380	0.092382	0.108307	0.096710	0.084966	0.100602	0.081525	0.090558	0.101756	0.097322	0.098687
4390	0.092497	0.101952	0.093077	0.083746	0.100434	0.080968	0.089747	0.101319	0.097510	0.096667
4400	0.095038	0.107804	0.096087	0.086781	0.103059	0.083315	0.089370	0.100737	0.097603	0.099679
4410	0.096249	0.099155	0.094846	0.089679	0.103634	0.076108	0.086420	0.103011	0.098864	0.097910
4420	0.093445	0.104106	0.093093	0.087569	0.104951	0.078299	0.084655	0.099488	0.098126	0.099651
4430	0.098327	0.103532	0.095624	0.091416	0.103754	0.078700	0.088609	0.097851	0.098451	0.099615
4440	0.097969	0.105152	0.098399	0.085692	0.106389	0.083861	0.085302	0.098671	0.094830	0.097039
4450	0.097164	0.102921	0.099718	0.088697	0.102371	0.084805	0.088362	0.096863	0.100237	0.096333
4460	0.095945	0.097691	0.094581	0.087627	0.104068	0.083924	0.088347	0.098577	0.098581	0.103175
4470	0.098392	0.105200	0.096356	0.087630	0.102573	0.081063	0.089141	0.096575	0.095957	0.099723
4480	0.095416	0.104105	0.094881	0.092794	0.105688	0.083552	0.088808	0.098528	0.100232	0.098624
4490	0.096495	0.105505	0.091959	0.090022	0.103036	0.085351	0.089679	0.097483	0.100451	0.099544
4500	0.092373	0.099209	0.098355	0.091115	0.106582	0.087046	0.085975	0.097684	0.095290	0.101388
4510	0.090100	0.102920	0.099847	0.089849	0.104780	0.084348	0.091515	0.102105	0.097437	0.098813
4520	0.091509	0.102620	0.094962	0.089479	0.105207	0.084580	0.090176	0.101993	0.095550	0.100717
4530	0.091504	0.104134	0.096889	0.089731	0.105444	0.084515	0.090175	0.103275	0.098333	0.100738
4540	0.087475	0.103291	0.100993	0.092702	0.103407	0.082666	0.089808	0.102860	0.097191	0.097181
4550	0.090315	0.103927	0.096146	0.089443	0.098518	0.084663	0.090452	0.099267	0.097851	0.100867
4560	0.088939	0.100911	0.099389	0.089420	0.099098	0.085991	0.089687	0.098554	0.099287	0.098153
4570	0.088004	0.098357	0.099127	0.087649	0.104705	0.081368	0.092408	0.099223	0.097601	0.096744
4580	0.084966	0.100956	0.098591	0.084628	0.099876	0.080327	0.090915	0.102929	0.098479	0.097224
4590	0.086073	0.106449	0.099548	0.087529	0.099250	0.080938	0.090444	0.100537	0.093520	0.101388
4600	0.090769	0.101654	0.098295	0.086668	0.100383	0.082937	0.090215	0.098100	0.100488	0.099639
4610	0.086967	0.100349	0.097995	0.083450	0.105387	0.083709	0.086689	0.096985	0.093985	0.101746
4620	0.091389	0.102142	0.093795	0.083526	0.102638	0.084363	0.091946	0.094363	0.101992	0.102026
4630	0.087494	0.098553	0.100867	0.084848	0.101510	0.088243	0.089263	0.096383	0.100983	0.095988
4640	0.083646	0.101328	0.102327	0.083450	0.102040	0.085575	0.088055	0.096253	0.100495	0.097721
4650	0.087900	0.097684	0.100205	0.086106	0.101386	0.084739	0.088299	0.095166	0.101633	0.094873
4660	0.085911	0.100453	0.100532	0.085398	0.100901	0.087055	0.087475	0.094835	0.099803	0.098163
4670	0.084432	0.099648	0.098965	0.085187	0.101981	0.084800	0.086883	0.099791	0.099956	0.096425
4680	0.087591	0.102359	0.097505	0.082273	0.100915	0.084566	0.089759	0.096405	0.097250	0.097089
4690	0.090497	0.099991	0.099158	0.082291	0.107386	0.086418	0.089745	0.100404	0.098864	0.096665
4700	0.087757	0.101525	0.100100	0.078055	0.100965	0.084387	0.090893	0.097569	0.101722	0.095933
4710	0.087476	0.101284	0.102396	0.082879	0.107448	0.086270	0.088484	0.095293	0.100258	0.094993
4720	0.090004	0.103628	0.099960	0.081082	0.100843	0.087307	0.093135	0.096409	0.095694	0.097985
4730	0.089368	0.101330	0.101156	0.080750	0.104495	0.089672	0.089865	0.096083	0.098067	0.097870
4740	0.088440	0.098538	0.102933	0.081035	0.102878	0.086192	0.091869	0.092131	0.097393	0.101800
4750	0.090329	0.101880	0.102576	0.084036	0.103157	0.089898	0.092145	0.101742	0.100050	0.099207
