T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
44220	0.348369	0.368090	0.337364	0.344261	0.307039	0.351202	0.351207	0.329105	0.329236	0.353938
44230	0.350138	0.369037	0.336616	0.345823	0.305779	0.353378	0.351838	0.330157	0.329783	0.354549
44240	0.349319	0.367980	0.337811	0.348188	0.306366	0.351404	0.352470	0.330691	0.327042	0.353943
44250	0.350851	0.367235	0.339652	0.350225	0.304743	0.352968	0.352434	0.327860	0.327399	0.356262
44260	0.350296	0.366937	0.337538	0.350249	0.304343	0.352166	0.354365	0.328147	0.328188	0.355890
44270	0.351217	0.367880	0.337009	0.349124	0.304545	0.353125	0.355135	0.328261	0.328528	0.354310
44280	0.352003	0.366345	0.340466	0.348171	0.303843	0.351511	0.354408	0.323402	0.329306	0.354337
44290	0.351193	0.365027	0.340129	0.348436	0.303475	0.353811	0.353489	0.324777	0.328754	0.351654
44300	0.350849	0.365255	0.342136	0.346943	0.302655	0.353555	0.353617	0.326639	0.325328	0.351514
44310	0.352068	0.368544	0.342640	0.345597	0.302898	0.353962	0.354560	0.327107	0.326382	0.350604
44320	0.350802	0.368894	0.339277	0.344850	0.303611	0.349947	0.353959	0.328767	0.328114	0.348323
44330	0.349863	0.365844	0.336552	0.341842	0.303967	0.350036	0.357296	0.329394	0.324839	0.349797
44340	0.351205	0.369575	0.339194	0.342722	0.304032	0.350514	0.359711	0.328239	0.326015	0.346465
44350	0.350941	0.369035	0.339239	0.345809	0.306591	0.350329	0.359759	0.326556	0.324870	0.347848
44360	0.349652	0.368387	0.340364	0.346291	0.307314	0.349433	0.362074	0.326281	0.324721	0.348623
44370	0.347818	0.369279	0.339213	0.343233	0.307311	0.350859	0.364274	0.329405	0.326012	0.350746
44380	0.347649	0.372316	0.340173	0.344323	0.307319	0.350893	0.363842	0.330675	0.328165	0.352208
44390	0.348477	0.373333	0.340261	0.347765	0.305606	0.351080	0.364719	0.330845	0.328228	0.355181
44400	0.348086	0.372096	0.342367	0.346356	0.306474	0.352664	0.362526	0.331849	0.328952	0.355452
44410	0.347967	0.370954	0.344773	0.343907	0.309054	0.352645	0.358661	0.333666	0.328602	0.356108
44420	0.350507	0.368921	0.344704	0.341996	0.308339	0.350726	0.357506	0.332024	0.327785	0.357594
44430	0.350219	0.368752	0.346839	0.339554	0.308139	0.350407	0.361143	0.331548	0.329174	0.360428
44440	0.349202	0.365889	0.345448	0.339484	0.306269	0.348258	0.361054	0.335301	0.327581	0.361837
44450	0.350908	0.364666	0.347004	0.338581	0.305803	0.346384	0.362319	0.334831	0.327869	0.360868
44460	0.352925	0.366037	0.346544	0.338534	0.304025	0.345041	0.361255	0.333586	0.329540	0.360957
44470	0.355417	0.369024	0.345175	0.337504	0.301862	0.345641	0.358015	0.331838	0.331194	0.361814
44480	0.355242	0.368077	0.346389	0.338598	0.300858	0.343395	0.356689	0.331624	0.331138	0.357849
44490	0.355296	0.368003	0.348202	0.339343	0.300829	0.345695	0.360274	0.333541	0.330551	0.356748
44500	0.355663	0.365670	0.346106	0.337156	0.301355	0.344041	0.359700	0.335857	0.331256	0.357270
44510	0.352983	0.365589	0.347151	0.337694	0.304304	0.337994	0.358745	0.336306	0.331334	0.356343
44520	0.353152	0.365485	0.347260	0.338984	0.306272	0.338662	0.355640	0.337135	0.330690	0.354908
44530	0.352983	0.362800	0.347081	0.338589	0.305781	0.339135	0.357212	0.337893	0.330778	0.355234
44540	0.351244	0.363876	0.346728	0.340344	0.305752	0.338126	0.360518	0.336906	0.328007	0.354042
44550	0.351295	0.365186	0.344684	0.338530	0.306593	0.338642	0.358922	0.338667	0.328326	0.354772
44560	0.352105	0.367499	0.345385	0.338796	0.306972	0.335992	0.356762	0.338871	0.329757	0.354745
44570	0.351204	0.368168	0.344990	0.336322	0.305479	0.338076	0.355303	0.338784	0.327717	0.353784
44580	0.351062	0.367815	0.344390	0.335239	0.306438	0.340593	0.356444	0.336477	0.327516	0.352737
44590	0.350768	0.371454	0.344786	0.333654	0.310746	0.340633	0.358962	0.337349	0.327644	0.350546
44600	0.352151	0.371364	0.344865	0.333946	0.309011	0.343031	0.356889	0.335639	0.327675	0.351586
44610	0.350488	0.369371	0.347023	0.337956	0.309943	0.344102	0.357904	0.337594	0.326115	0.352881
44620	0.348005	0.365863	0.347435	0.338762	0.306208	0.343172	0.358432	0.335893	0.327101	0.353026
44630	0.346654	0.365043	0.349612	0.339229	0.307529	0.342104	0.359207	0.337209	0.327485	0.351797
44640	0.345699	0.364745	0.350491	0.335023	0.307154	0.340222	0.357224	0.339174	0.324868	0.354864
44650	0.346412	0.364032	0.350720	0.335336	0.306980	0.339162	0.355063	0.339986	0.323384	0.357852
44660	0.345462	0.364997	0.352068	0.332974	0.305895	0.340300	0.355276	0.341560	0.323183	0.359445
44670	0.343499	0.365238	0.350908	0.333775	0.304694	0.340639	0.356740	0.341171	0.321951	0.360825
44680	0.344445	0.366519	0.352466	0.335914	0.304974	0.338655	0.356824	0.341291	0.319899	0.361285
44690	0.343754	0.365886	0.352579	0.333092	0.309139	0.339593	0.356789	0.342073	0.321262	0.362624
44700	0.344770	0.365406	0.352866	0.332211	0.309739	0.339537	0.358521	0.342145	0.322345	0.361177
44710	0.344500	0.368145	0.353150	0.332573	0.310233	0.336558	0.356869	0.342789	0.321760	0.359998
44720	0.344124	0.367715	0.353933	0.332181	0.308716	0.337037	0.354685	0.343762	0.321164	0.360953
44730	0.344920	0.367666	0.352871	0.332750	0.310407	0.337632	0.353466	0.346109	0.320064	0.360801
44740	0.345030	0.368430	0.355991	0.335005	0.308293	0.341739	0.352562	0.343099	0.321889	0.360781
44750	0.346687	0.367992	0.354247	0.335273	0.308056	0.341035	0.354560	0.342170	0.321930	0.358690
44760	0.346737	0.368839	0.352873	0.332657	0.309134	0.343060	0.354886	0.344081	0.320173	0.360874
44770	0.345995	0.370210	0.350943	0.332040	0.305477	0.344113	0.353460	0.343481	0.318896	0.359929
44780	0.347625	0.369783	0.351067	0.331955	0.306294	0.344089	0.353702	0.343957	0.319981	0.360749
44790	0.347278	0.367817	0.351344	0.332362	0.305400	0.345330	0.351400	0.343916	0.319535	0.361029
44800	0.346209	0.369066	0.352740	0.331180	0.305694	0.345541	0.351844	0.343314	0.317618	0.359530
44810	0.345670	0.369166	0.352901	0.333197	0.307855	0.345794	0.351957	0.340418	0.318855	0.359136
44820	0.346636	0.369999	0.351961	0.333955	0.309859	0.347471	0.353545	0.339753	0.316171	0.358203
44830	0.344903	0.370447	0.350899	0.332296	0.307028	0.347799	0.354409	0.339146	0.318787	0.356977
44840	0.344235	0.371303	0.352243	0.330543	0.307779	0.347007	0.356206	0.340048	0.318680	0.355789
44850	0.344536	0.370123	0.350844	0.331133	0.304793	0.348781	0.355371	0.337566	0.316753	0.357083
44860	0.345257	0.368033	0.350876	0.327939	0.306232	0.349120	0.356140	0.336953	0.316721	0.357345
44870	0.344876	0.365602	0.348982	0.327694	0.304756	0.352359	0.355722	0.338168	0.318821	0.357768
44880	0.345186	0.367613	0.348360	0.327142	0.307915	0.355746	0.351882	0.337643	0.320768	0.358713
44890	0.344095	0.368777	0.347305	0.328465	0.307673	0.359137	0.351869	0.336560	0.321874	0.358427
44900	0.343083	0.367709	0.345041	0.325941	0.308661	0.362879	0.350917	0.336790	0.325947	0.357203
44910	0.343554	0.368693	0.342331	0.323750	0.310955	0.363700	0.349272	0.335320	0.324491	0.355873
44920	0.345098	0.368161	0.343184	0.322758	0.309386	0.362943	0.348545	0.334990	0.324786	0.354203
44930	0.343625	0.366986	0.342877	0.322895	0.308701	0.361447	0.346063	0.332703	0.325592	0.350244
44940	0.344490	0.365438	0.341665	0.319801	0.306360	0.359634	0.345767	0.335044	0.325943	0.347859
44950	0.346500	0.364291	0.342410	0.316931	0.308653	0.360715	0.345797	0.334637	0.323952	0.348611
44960	0.345630	0.363561	0.341752	0.317267	0.306915	0.358772	0.345670	0.336496	0.323013	0.348316
44970	0.347346	0.364766	0.341048	0.318346	0.309064	0.355878	0.346777	0.334536	0.325695	0.351229
44980	0.344865	0.363671	0.342252	0.317115	0.311855	0.354391	0.345614	0.335433	0.326138	0.351089
44990	0.342451	0.363186	0.342630	0.316861	0.313290	0.351799	0.343453	0.336646	0.327901	0.353041
45000	0.343289	0.361043	0.341427	0.316159	0.316290	0.352210	0.345987	0.335115	0.328558	0.353380
45010	0.346719	0.359993	0.338385	0.317431	0.315193	0.354495	0.344414	0.337513	0.331426	0.350229
45020	0.345397	0.358971	0.339859	0.314993	0.316608	0.353197	0.346163	0.336424	0.335829	0.352843
45030	0.344356	0.358220	0.338264	0.314347	0.317377	0.353683	0.345035	0.337330	0.336929	0.352418
45040	0.343545	0.357047	0.341336	0.312854	0.315175	0.352301	0.344224	0.335216	0.337170	0.351022
45050	0.345877	0.356557	0.341095	0.313950	0.314459	0.351181	0.344908	0.334832	0.338326	0.348916
45060	0.344181	0.355852	0.342210	0.315951	0.315461	0.350645	0.342755	0.336217	0.336159	0.346622
45070	0.343723	0.356125	0.343270	0.313449	0.318313	0.346944	0.343298	0.337876	0.332289	0.346569
45080	0.342112	0.356070	0.342272	0.315173	0.319310	0.346290	0.344722	0.339630	0.332193	0.347218
45090	0.340732	0.357613	0.346205	0.314350	0.320090	0.344209	0.340322	0.338061	0.332063	0.346364
45100	0.341358	0.357847	0.346050	0.315191	0.320400	0.344775	0.340113	0.339714	0.337495	0.347443
45110	0.339919	0.359559	0.345558	0.316572	0.316114	0.342149	0.340270	0.340166	0.334639	0.345183
45120	0.340027	0.357136	0.344586	0.318179	0.314080	0.343869	0.340083	0.341154	0.331745	0.345292
45130	0.340625	0.355662	0.340853	0.317490	0.314037	0.345292	0.339596	0.342175	0.331981	0.345809
45140	0.338691	0.356150	0.342188	0.318206	0.314004	0.345237	0.339261	0.342145	0.334408	0.347660
45150	0.334744	0.357347	0.343548	0.316615	0.313340	0.343147	0.338872	0.341360	0.336382	0.345396
45160	0.334972	0.357785	0.342185	0.314817	0.312617	0.344395	0.339439	0.340077	0.337746	0.342964
45170	0.334078	0.359072	0.340022	0.316162	0.316246	0.342714	0.336985	0.340378	0.337435	0.344723
45180	0.335922	0.361855	0.340232	0.315748	0.312867	0.342473	0.337458	0.340484	0.338516	0.344891
45190	0.334405	0.361094	0.338608	0.315524	0.313854	0.339847	0.336247	0.339996	0.336832	0.348888
45200	0.336899	0.361256	0.338542	0.314792	0.315299	0.342795	0.338888	0.340268	0.336738	0.349129
45210	0.336580	0.360176	0.338874	0.312304	0.314241	0.342811	0.338174	0.336905	0.338420	0.348905
45220	0.337291	0.357930	0.340116	0.312491	0.313374	0.342389	0.339505	0.335720	0.335969	0.349312
45230	0.336343	0.357799	0.341846	0.311639	0.313342	0.345521	0.341068	0.337179	0.339610	0.350959
45240	0.336940	0.358756	0.341858	0.310966	0.311307	0.344705	0.343949	0.336432	0.339126	0.351829
45250	0.339612	0.357222	0.342518	0.309698	0.312180	0.348882	0.344189	0.336288	0.338918	0.350380
45260	0.341525	0.359886	0.343541	0.310139	0.312815	0.347641	0.342205	0.337144	0.339630	0.353276
45270	0.340637	0.358125	0.345584	0.313493	0.312340	0.346751	0.342112	0.336538	0.336640	0.352152
45280	0.339461	0.357479	0.344048	0.316579	0.314149	0.346347	0.342546	0.339097	0.333426	0.355277
45290	0.338323	0.357104	0.343258	0.316955	0.312491	0.347102	0.343869	0.339278	0.332496	0.353828
45300	0.337809	0.356276	0.339413	0.318522	0.309240	0.349091	0.344359	0.337866	0.331952	0.356890
45310	0.337926	0.356507	0.338686	0.316687	0.309767	0.346950	0.343992	0.340876	0.329610	0.355726
45320	0.338086	0.359857	0.336510	0.317382	0.312349	0.349362	0.342443	0.337761	0.327616	0.357377
45330	0.337536	0.359692	0.336191	0.315711	0.311448	0.346222	0.341824	0.337224	0.330086	0.356089
45340	0.334654	0.359408	0.337198	0.316710	0.312103	0.344138	0.344960	0.335771	0.329392	0.356595
45350	0.334421	0.360687	0.336740	0.317820	0.308049	0.344004	0.346436	0.339228	0.332404	0.356453
45360	0.336555	0.359544	0.334779	0.319915	0.308015	0.346448	0.344024	0.339379	0.330495	0.357146
45370	0.335288	0.362763	0.335788	0.316744	0.309625	0.346234	0.344944	0.340388	0.329680	0.359295
45380	0.332194	0.363996	0.334258	0.317382	0.306684	0.348688	0.344002	0.343520	0.328877	0.360224
45390	0.335716	0.362637	0.334701	0.315232	0.306091	0.348432	0.342993	0.341163	0.326959	0.360261
45400	0.335625	0.364367	0.335661	0.316332	0.305041	0.346400	0.343293	0.340734	0.325916	0.361438
45410	0.337597	0.364041	0.332975	0.318120	0.307500	0.343375	0.341115	0.341824	0.323378	0.364705
45420	0.338822	0.362995	0.334501	0.319248	0.308188	0.346057	0.340945	0.342125	0.325325	0.363601
45430	0.340215	0.362063	0.334284	0.320373	0.305913	0.345953	0.339493	0.340854	0.327856	0.362203
45440	0.339692	0.359123	0.336925	0.320976	0.305212	0.349089	0.338502	0.340796	0.326591	0.359370
45450	0.341024	0.358370	0.336890	0.323006	0.305889	0.348332	0.340615	0.338273	0.325912	0.360236
45460	0.341676	0.356255	0.335686	0.325967	0.307663	0.347475	0.340162	0.338541	0.327558	0.362232
45470	0.341628	0.357884	0.337954	0.326464	0.308730	0.349366	0.343785	0.339957	0.325042	0.364266
45480	0.342836	0.359231	0.339986	0.327164	0.308771	0.351905	0.342539	0.341194	0.324844	0.362698
45490	0.345022	0.359236	0.341234	0.324976	0.307168	0.353220	0.340594	0.339476	0.322923	0.361064
45500	0.344069	0.360973	0.341096	0.325972	0.310844	0.352378	0.339198	0.339764	0.323813	0.361103
45510	0.342902	0.359683	0.343589	0.328180	0.307232	0.350688	0.339032	0.341222	0.323138	0.362667
45520	0.345276	0.360034	0.342591	0.325575	0.305601	0.350153	0.338279	0.340001	0.320964	0.362865
45530	0.347285	0.360175	0.345524	0.323969	0.306457	0.351352	0.335303	0.337487	0.320119	0.361125
45540	0.347719	0.361303	0.344995	0.328482	0.305232	0.350408	0.337426	0.339557	0.322337	0.356191
45550	0.346000	0.357703	0.344341	0.328995	0.305537	0.348432	0.336592	0.341898	0.325555	0.355799
45560	0.347073	0.359772	0.342095	0.325755	0.303869	0.348420	0.336892	0.343339	0.326437	0.356081
45570	0.346519	0.360348	0.341453	0.325342	0.304109	0.346625	0.333967	0.342272	0.327099	0.355365
45580	0.348101	0.359010	0.342012	0.324180	0.303071	0.344710	0.336544	0.342105	0.327239	0.354037
45590	0.346511	0.358331	0.341984	0.324709	0.304466	0.347498	0.339352	0.342167	0.326938	0.354483
45600	0.345972	0.358646	0.340427	0.325070	0.302956	0.344668	0.341040	0.343419	0.324091	0.353849
45610	0.346019	0.357176	0.341019	0.322633	0.306341	0.343647	0.341730	0.342516	0.320558	0.354879
45620	0.346308	0.357884	0.342276	0.325684	0.308441	0.341634	0.342633	0.341989	0.320264	0.355721
45630	0.344741	0.356766	0.343602	0.327005	0.309785	0.345066	0.343680	0.344708	0.321978	0.357805
45640	0.343812	0.357533	0.344705	0.330315	0.311186	0.344198	0.344353	0.344164	0.322876	0.360132
45650	0.345278	0.358249	0.345072	0.325515	0.311603	0.346964	0.346181	0.342390	0.322482	0.361916
45660	0.342916	0.358559	0.345654	0.323135	0.309446	0.347567	0.348579	0.342099	0.324068	0.363676
45670	0.342614	0.357765	0.344850	0.324338	0.307967	0.349950	0.347501	0.338867	0.321720	0.365237
45680	0.344501	0.356968	0.348091	0.324234	0.310053	0.350298	0.348134	0.338611	0.321455	0.364756
45690	0.343319	0.356843	0.349547	0.320287	0.313461	0.349623	0.349778	0.337031	0.321991	0.367122
45700	0.341827	0.359129	0.349652	0.320037	0.316713	0.349442	0.348914	0.334018	0.320046	0.369003
45710	0.342945	0.358436	0.348182	0.320940	0.318376	0.350160	0.347891	0.333552	0.319787	0.369065
45720	0.342483	0.357863	0.349423	0.322468	0.314600	0.347320	0.347580	0.334261	0.322298	0.368519
45730	0.343171	0.357200	0.351211	0.320908	0.316568	0.344727	0.346531	0.337630	0.323943	0.369760
45740	0.345483	0.357926	0.351751	0.318285	0.315946	0.342307	0.349268	0.338176	0.323927	0.365441
45750	0.346650	0.357316	0.353912	0.317561	0.316480	0.344829	0.350916	0.341392	0.324005	0.367464
45760	0.346387	0.358067	0.352579	0.318162	0.315385	0.345048	0.351203	0.343098	0.324271	0.367905
45770	0.348915	0.357443	0.350582	0.317004	0.316970	0.344912	0.344894	0.345551	0.324865	0.369840
45780	0.351993	0.354333	0.347407	0.315028	0.318340	0.343997	0.345322	0.342705	0.322474	0.370297
45790	0.354490	0.354639	0.349583	0.315090	0.315601	0.346212	0.344505	0.342378	0.321663	0.370059
45800	0.353242	0.355604	0.349439	0.316646	0.318379	0.344307	0.346766	0.344887	0.320910	0.367760
45810	0.352978	0.355180	0.349687	0.320003	0.319139	0.344186	0.348109	0.343172	0.319473	0.368976
45820	0.354877	0.356896	0.348505	0.323024	0.317400	0.341913	0.349690	0.345095	0.320205	0.368160
45830	0.352966	0.358223	0.349278	0.322233	0.314445	0.342024	0.352069	0.346799	0.321253	0.372155
45840	0.351448	0.358590	0.349367	0.322495	0.314862	0.344227	0.353516	0.350149	0.323956	0.372329
45850	0.351190	0.358662	0.348865	0.321700	0.319214	0.344902	0.356560	0.350053	0.326339	0.370085
45860	0.351772	0.360171	0.350582	0.323840	0.322699	0.346658	0.353102	0.347892	0.326465	0.367764
45870	0.350654	0.360706	0.350490	0.323355	0.324381	0.345236	0.352265	0.351616	0.325940	0.365747
45880	0.349993	0.360690	0.353577	0.320948	0.324757	0.345719	0.353301	0.352730	0.326692	0.364836
45890	0.349875	0.362466	0.352617	0.322618	0.328149	0.346330	0.356792	0.352376	0.325989	0.363680
45900	0.347651	0.360413	0.348882	0.321770	0.327361	0.345640	0.354871	0.354273	0.325468	0.366847
45910	0.346501	0.361391	0.347746	0.321939	0.325251	0.346522	0.354897	0.356696	0.326794	0.369148
45920	0.344014	0.362926	0.345971	0.323444	0.324209	0.345882	0.352485	0.357569	0.324817	0.368180
45930	0.346931	0.362419	0.347383	0.323454	0.327474	0.348081	0.354626	0.358997	0.325193	0.370107
45940	0.349741	0.365046	0.345361	0.321277	0.330402	0.345595	0.354786	0.358504	0.326590	0.367354
45950	0.349525	0.365066	0.344741	0.322148	0.332130	0.344894	0.355911	0.356229	0.326980	0.366543
45960	0.347802	0.365584	0.346042	0.323046	0.331654	0.345897	0.357663	0.358114	0.325989	0.364016
45970	0.345701	0.366835	0.344004	0.322579	0.329414	0.346348	0.354711	0.358860	0.325789	0.361575
45980	0.347141	0.367302	0.343289	0.324473	0.328519	0.346731	0.357377	0.360105	0.326533	0.364210
45990	0.347148	0.370324	0.346843	0.325949	0.332358	0.345082	0.357139	0.362412	0.327869	0.365579
46000	0.346872	0.372086	0.343975	0.327022	0.332622	0.346874	0.357055	0.361599	0.327029	0.365772
46010	0.347338	0.372271	0.344740	0.323563	0.330808	0.346017	0.353941	0.363732	0.326224	0.368472
46020	0.350259	0.374463	0.347781	0.322142	0.328456	0.340456	0.354157	0.362567	0.327989	0.367246
46030	0.349386	0.373529	0.347410	0.322882	0.326697	0.342467	0.353198	0.359274	0.330309	0.367647
46040	0.348191	0.374791	0.349907	0.321354	0.326096	0.344064	0.355043	0.359216	0.330615	0.368099
46050	0.347687	0.371178	0.347241	0.322468	0.326744	0.345890	0.352442	0.359561	0.331096	0.370036
46060	0.346547	0.370093	0.349727	0.324942	0.325196	0.343295	0.353229	0.358786	0.330458	0.371882
46070	0.346957	0.372197	0.350848	0.324631	0.323683	0.344746	0.355686	0.356341	0.331586	0.372808
46080	0.343895	0.371635	0.347339	0.325246	0.322792	0.344584	0.353610	0.357108	0.331005	0.372503
46090	0.342116	0.371410	0.349374	0.325036	0.320378	0.346538	0.353112	0.355956	0.330075	0.374828
46100	0.344619	0.368753	0.351685	0.324946	0.320265	0.346814	0.353353	0.356550	0.327898	0.370806
46110	0.344769	0.367503	0.350907	0.328976	0.322619	0.349628	0.348957	0.355364	0.327472	0.371714
46120	0.343689	0.370145	0.351601	0.327298	0.320992	0.349978	0.351017	0.354917	0.327298	0.371949
46130	0.345009	0.371987	0.351561	0.326746	0.320452	0.352187	0.354829	0.359611	0.326256	0.372573
46140	0.346198	0.372344	0.351527	0.326947	0.322229	0.353004	0.356529	0.359381	0.325996	0.371311
46150	0.344078	0.372012	0.352102	0.326004	0.321327	0.353970	0.356984	0.363610	0.327699	0.374255
46160	0.344802	0.374052	0.350497	0.326998	0.324025	0.352770	0.358591	0.363254	0.327569	0.378628
46170	0.344499	0.371581	0.351238	0.328338	0.325543	0.352315	0.359764	0.365212	0.328417	0.376786
46180	0.341586	0.368939	0.353459	0.325898	0.326974	0.353635	0.359459	0.365966	0.328776	0.375891
46190	0.344188	0.366714	0.353802	0.327125	0.328210	0.350370	0.358835	0.365802	0.330188	0.374680
46200	0.342772	0.367501	0.354975	0.326837	0.327162	0.350655	0.358607	0.363364	0.330221	0.372859
46210	0.340550	0.365266	0.354315	0.327746	0.327390	0.348668	0.356081	0.362851	0.331081	0.370781
46220	0.339198	0.365051	0.351889	0.332240	0.327501	0.346815	0.356197	0.364049	0.330252	0.369222
46230	0.341820	0.364426	0.352721	0.330599	0.327927	0.348637	0.355447	0.361739	0.330200	0.369826
46240	0.343133	0.363291	0.353848	0.331184	0.330425	0.345796	0.355801	0.361271	0.330486	0.370532
46250	0.344230	0.360960	0.352419	0.329278	0.329962	0.347552	0.354285	0.359969	0.331105	0.371755
46260	0.345989	0.359383	0.350134	0.328684	0.332207	0.350074	0.355827	0.359602	0.330731	0.371696
46270	0.345567	0.359256	0.350616	0.329714	0.332587	0.352189	0.355376	0.360371	0.330805	0.373725
